Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	870801	1	OK	0.5340052	-0.4335285	0.0348447	-0.7250361	-2.473	271.271	-84.098	0.2065334	0
1	Port 2: NDI 8700340  s/n:34802401	870804	1	OK	0.5344443	-0.4331812	0.0330256	-0.7250052	-1.335	270.067	-84.247	0.2136472	0
1	Port 2: NDI 8700340  s/n:34802401	870807	1	OK	0.5349890	-0.4329808	0.0331050	-0.7247196	-0.816	269.317	-84.566	0.2190616	0
1	Port 2: NDI 8700340  s/n:34802401	870810	1	OK	0.5350024	-0.4326513	0.0322132	-0.7249466	-0.006	268.325	-84.940	0.2314333	0
1	Port 2: NDI 8700340  s/n:34802401	870813	1	OK	0.5369915	-0.4323833	0.0329636	-0.7236009	0.363	267.331	-85.050	0.2051360	0
1	Port 2: NDI 8700340  s/n:34802401	870816	1	OK	0.5375603	-0.4331820	0.0313997	-0.7227699	0.585	265.835	-84.810	0.2227129	0
1	Port 2: NDI 8700340  s/n:34802401	870819	1	OK	0.5382361	-0.4326154	0.0310536	-0.7226213	0.883	264.730	-85.109	0.2117008	0
1	Port 2: NDI 8700340  s/n:34802401	870822	1	OK	0.5380071	-0.4329532	0.0300225	-0.7226331	0.794	263.494	-84.976	0.2204455	0
1	Port 2: NDI 8700340  s/n:34802401	870825	1	OK	0.5400759	-0.4326177	0.0293161	-0.7213186	1.398	261.697	-85.200	0.2108850	0
1	Port 2: NDI 8700340  s/n:34802401	870828	1	OK	0.5406585	-0.4328421	0.0290501	-0.7207581	1.440	260.319	-85.303	0.2201850	0
1	Port 2: NDI 8700340  s/n:34802401	870831	1	OK	0.5403938	-0.4324380	0.0270421	-0.7212771	2.193	258.681	-85.695	0.2068240	0
1	Port 2: NDI 8700340  s/n:34802401	870834	1	OK	0.5423878	-0.4314003	0.0255567	-0.7204555	2.107	257.022	-86.735	0.2103551	0
1	Port 2: NDI 8700340  s/n:34802401	870837	1	OK	0.5433153	-0.4312122	0.0261048	-0.7198493	1.826	256.013	-87.083	0.2015517	0
1	Port 2: NDI 8700340  s/n:34802401	870840	1	OK	0.5443567	-0.4306587	0.0239664	-0.7194681	2.756	254.067	-87.528	0.2121198	0
1	Port 2: NDI 8700340  s/n:34802401	870843	1	OK	0.5447465	-0.4304816	0.0249436	-0.7192459	3.175	253.113	-87.604	0.2096033	0
1	Port 2: NDI 8700340  s/n:34802401	870846	1	OK	0.5461890	-0.4297724	0.0225170	-0.7186559	3.975	251.307	-88.096	0.2073655	0
1	Port 2: NDI 8700340  s/n:34802401	870849	1	OK	0.5479649	-0.4296015	0.0230159	-0.7173892	4.325	249.975	-88.478	0.2011742	0
1	Port 2: NDI 8700340  s/n:34802401	870852	1	OK	0.5499633	-0.4294709	0.0229111	-0.7159401	5.000	248.415	-88.849	0.1972961	0
1	Port 2: NDI 8700340  s/n:34802401	870855	1	OK	0.5493946	-0.4285857	0.0224368	-0.7169215	6.290	247.180	-89.472	0.2037293	0
1	Port 2: NDI 8700340  s/n:34802401	870858	1	OK	0.5517317	-0.4285015	0.0220149	-0.7151881	6.746	245.586	-89.738	0.2018245	0
1	Port 2: NDI 8700340  s/n:34802401	870861	1	OK	0.5537233	-0.4284178	0.0206197	-0.7137391	7.391	243.881	-89.544	0.1981537	0
1	Port 2: NDI 8700340  s/n:34802401	870864	1	OK	0.5549201	-0.4285848	0.0200090	-0.7127260	8.196	242.229	-89.144	0.2003162	0
1	Port 2: NDI 8700340  s/n:34802401	870867	1	OK	0.5568938	-0.4288832	0.0202790	-0.7109974	8.843	240.644	-88.769	0.1947371	0
1	Port 2: NDI 8700340  s/n:34802401	870870	1	OK	0.5576492	-0.4286819	0.0188798	-0.7105651	9.755	238.817	-88.754	0.2236509	0
1	Port 2: NDI 8700340  s/n:34802401	870873	1	OK	0.5590611	-0.4283752	0.0181869	-0.7096581	10.574	237.085	-88.836	0.2053621	0
1	Port 2: NDI 8700340  s/n:34802401	870876	1	OK	0.5598518	-0.4285787	0.0190818	-0.7088880	10.954	235.874	-88.860	0.2008985	0
1	Port 2: NDI 8700340  s/n:34802401	870879	1	OK	0.5613168	-0.4281632	0.0166388	-0.7080416	11.983	233.790	-88.967	0.1986008	0
1	Port 2: NDI 8700340  s/n:34802401	870882	1	OK	0.5638371	-0.4282726	0.0179646	-0.7059373	12.134	232.580	-88.999	0.2092330	0
1	Port 2: NDI 8700340  s/n:34802401	870885	1	OK	0.5638906	-0.4282625	0.0154298	-0.7059607	13.306	230.654	-89.001	0.2108193	0
1	Port 2: NDI 8700340  s/n:34802401	870888	1	OK	0.5655216	-0.4280295	0.0154207	-0.7047966	14.368	229.064	-88.998	0.2172227	0
1	Port 2: NDI 8700340  s/n:34802401	870891	1	OK	0.5661249	-0.4281598	0.0154325	-0.7042326	15.110	227.662	-88.920	0.1977897	0
1	Port 2: NDI 8700340  s/n:34802401	870894	1	OK	0.5665161	-0.4273363	0.0138017	-0.7044521	15.949	226.068	-89.466	0.2121892	0
1	Port 2: NDI 8700340  s/n:34802401	870897	1	OK	0.5675016	-0.4274913	0.0135834	-0.7035685	16.577	224.505	-89.571	0.2219727	0
1	Port 2: NDI 8700340  s/n:34802401	870900	1	OK	0.5696042	-0.4274130	0.0126498	-0.7019324	17.128	222.899	-89.548	0.2076581	0
1	Port 2: NDI 8700340  s/n:34802401	870903	1	OK	0.5702837	-0.4272223	0.0118264	-0.7015110	17.934	221.241	-89.688	0.2153258	0
1	Port 2: NDI 8700340  s/n:34802401	870906	1	OK	0.5716233	-0.4273122	0.0113944	-0.7003722	18.517	219.755	-89.740	0.2087419	0
1	Port 2: NDI 8700340  s/n:34802401	870909	1	OK	0.5719922	-0.4268463	0.0104850	-0.7003693	19.458	218.087	-90.171	0.2054486	0
1	Port 2: NDI 8700340  s/n:34802401	870912	1	OK	0.5738556	-0.4268072	0.0112666	-0.6988551	19.765	216.803	-90.287	0.1843037	0
1	Port 2: NDI 8700340  s/n:34802401	870915	1	OK	0.5746809	-0.4266909	0.0097098	-0.6982710	20.687	215.094	-90.442	0.1919577	0
1	Port 2: NDI 8700340  s/n:34802401	870918	1	OK	0.5757326	-0.4268327	0.0101197	-0.6973116	21.279	213.823	-90.337	0.1949444	0
1	Port 2: NDI 8700340  s/n:34802401	870921	1	OK	0.5763721	-0.4267500	0.0081398	-0.6968597	22.197	212.154	-90.664	0.1956413	0
1	Port 2: NDI 8700340  s/n:34802401	870924	1	OK	0.5775982	-0.4260456	0.0090130	-0.6962645	22.703	211.312	-91.178	0.1899906	0
1	Port 2: NDI 8700340  s/n:34802401	870927	1	OK	0.5780177	-0.4264818	0.0081209	-0.6956600	23.352	210.108	-91.114	0.2046003	0
1	Port 2: NDI 8700340  s/n:34802401	870930	1	OK	0.5787619	-0.4262526	0.0076375	-0.6951871	24.298	208.681	-91.440	0.2007674	0
1	Port 2: NDI 8700340  s/n:34802401	870933	1	OK	0.5799208	-0.4264846	0.0070073	-0.6940848	24.894	207.200	-91.321	0.2062668	0
1	Port 2: NDI 8700340  s/n:34802401	870936	1	OK	0.5814896	-0.4265598	0.0055850	-0.6927376	26.230	205.260	-91.052	0.2083254	0
1	Port 2: NDI 8700340  s/n:34802401	870939	1	OK	0.5818292	-0.4267295	0.0054644	-0.6923488	27.107	203.747	-91.044	0.1987782	0
1	Port 2: NDI 8700340  s/n:34802401	870942	1	OK	0.5835900	-0.4263792	0.0030401	-0.6910964	28.538	201.634	-91.440	0.2052652	0
1	Port 2: NDI 8700340  s/n:34802401	870945	1	OK	0.5848686	-0.4261474	0.0023852	-0.6901605	29.529	199.947	-92.233	0.1938160	0
1	Port 2: NDI 8700340  s/n:34802401	870948	1	OK	0.5858724	-0.4250455	0.0021767	-0.6899892	30.499	198.611	-93.463	0.1802510	0
1	Port 2: NDI 8700340  s/n:34802401	870951	1	OK	0.5871766	-0.4251072	0.0021370	-0.6888418	31.365	197.094	-94.274	0.1934171	0
1	Port 2: NDI 8700340  s/n:34802401	870954	1	OK	0.5877475	-0.4253592	0.0027640	-0.6881968	31.967	196.137	-94.549	0.2027311	0
1	Port 2: NDI 8700340  s/n:34802401	870957	1	OK	0.5882704	-0.4253480	0.0011370	-0.6877613	33.176	194.580	-94.478	0.2059971	0
1	Port 2: NDI 8700340  s/n:34802401	870960	1	OK	0.5902766	-0.4254223	0.0006710	-0.6859949	33.999	193.071	-94.209	0.2029300	0
1	Port 2: NDI 8700340  s/n:34802401	870963	1	OK	0.5907331	-0.4258507	-0.0001524	-0.6853361	35.489	191.247	-93.953	0.1842663	0
1	Port 2: NDI 8700340  s/n:34802401	870966	1	OK	0.5930341	-0.4256271	-0.0007789	-0.6834848	36.860	189.390	-94.244	0.1959536	0
1	Port 2: NDI 8700340  s/n:34802401	870969	1	OK	0.5935012	-0.4257690	-0.0022496	-0.6829876	38.012	187.513	-94.690	0.2003523	0
1	Port 2: NDI 8700340  s/n:34802401	870972	1	OK	0.5956855	-0.4255961	-0.0027007	-0.6811898	39.103	185.785	-95.135	0.2288204	0
1	Port 2: NDI 8700340  s/n:34802401	870975	1	OK	0.5961895	-0.4256234	-0.0026985	-0.6807316	40.199	184.354	-95.363	0.2187904	0
1	Port 2: NDI 8700340  s/n:34802401	870978	1	OK	0.5968412	-0.4255707	-0.0051630	-0.6801790	41.324	182.548	-95.636	0.2040657	0
1	Port 2: NDI 8700340  s/n:34802401	870981	1	OK	0.5975477	-0.4256707	-0.0059032	-0.6794898	42.251	181.063	-95.977	0.2109792	0
1	Port 2: NDI 8700340  s/n:34802401	870984	1	OK	0.5988695	-0.4256666	-0.0057775	-0.6783288	42.997	179.677	-96.451	0.2278868	0
1	Port 2: NDI 8700340  s/n:34802401	870987	1	OK	0.6007652	-0.4251802	-0.0077106	-0.6769369	44.027	177.947	-97.178	0.2175873	0
1	Port 2: NDI 8700340  s/n:34802401	870990	1	OK	0.6016110	-0.4251107	-0.0079522	-0.6762262	45.034	176.516	-97.839	0.2108543	0
1	Port 2: NDI 8700340  s/n:34802401	870993	1	OK	0.6032972	-0.4254848	-0.0086033	-0.6744785	46.133	174.867	-98.095	0.2324508	0
1	Port 2: NDI 8700340  s/n:34802401	870996	1	OK	0.6037970	-0.4250170	-0.0091120	-0.6743194	47.264	173.622	-98.497	0.2177750	0
1	Port 2: NDI 8700340  s/n:34802401	870999	1	OK	0.6056172	-0.4248871	-0.0103494	-0.6727494	48.544	171.812	-98.804	0.2206051	0
1	Port 2: NDI 8700340  s/n:34802401	871002	1	OK	0.6063899	-0.4249131	-0.0107847	-0.6720296	49.697	169.976	-99.542	0.2015367	0
1	Port 2: NDI 8700340  s/n:34802401	871005	1	OK	0.6078585	-0.4249148	-0.0119082	-0.6706816	50.767	167.752	-100.409	0.2118993	0
1	Port 2: NDI 8700340  s/n:34802401	871008	1	OK	0.6089875	-0.4246692	-0.0128426	-0.6697950	51.988	165.659	-100.849	0.2389170	0
1	Port 2: NDI 8700340  s/n:34802401	871011	1	OK	0.6112034	-0.4245010	-0.0140446	-0.6678563	53.227	163.467	-101.133	0.2264885	0
1	Port 2: NDI 8700340  s/n:34802401	871014	1	OK	0.6130093	-0.4231897	-0.0166667	-0.6669725	55.465	160.836	-101.585	0.2256507	0
1	Port 2: NDI 8700340  s/n:34802401	871017	1	OK	0.6144342	-0.4228855	-0.0172846	-0.6658376	56.650	158.990	-102.059	0.2312100	0
1	Port 2: NDI 8700340  s/n:34802401	871020	1	OK	0.6162896	-0.4221477	-0.0187433	-0.6645504	57.970	157.228	-102.823	0.2433427	0
1	Port 2: NDI 8700340  s/n:34802401	871023	1	OK	0.6178895	-0.4216376	-0.0183952	-0.6633972	58.803	156.077	-103.703	0.2199466	0
1	Port 2: NDI 8700340  s/n:34802401	871026	1	OK	0.6176426	-0.4215384	-0.0201309	-0.6636398	59.702	154.854	-104.270	0.2401289	0
1	Port 2: NDI 8700340  s/n:34802401	871029	1	OK	0.6186217	-0.4213524	-0.0201407	-0.6628451	60.395	153.856	-104.600	0.2660816	0
1	Port 2: NDI 8700340  s/n:34802401	871032	1	OK	0.6195791	-0.4213126	-0.0192877	-0.6620011	60.748	153.065	-104.575	0.2265127	0
1	Port 2: NDI 8700340  s/n:34802401	871035	1	OK	0.6210613	-0.4204209	-0.0216321	-0.6611060	62.370	151.348	-104.845	0.2439320	0
1	Port 2: NDI 8700340  s/n:34802401	871038	1	OK	0.6229314	-0.4197625	-0.0223522	-0.6597396	63.606	149.992	-105.329	0.2358348	0
1	Port 2: NDI 8700340  s/n:34802401	871041	1	OK	0.6248970	-0.4185866	-0.0233225	-0.6585932	65.272	148.556	-106.237	0.2457343	0
1	Port 2: NDI 8700340  s/n:34802401	871044	1	OK	0.6259117	-0.4177412	-0.0253316	-0.6580921	66.791	147.097	-107.132	0.2581387	0
1	Port 2: NDI 8700340  s/n:34802401	871047	1	OK	0.6269114	-0.4161796	-0.0259310	-0.6581066	68.550	145.865	-108.076	0.2564854	0
1	Port 2: NDI 8700340  s/n:34802401	871050	1	OK	0.6288899	-0.4148376	-0.0276073	-0.6569971	69.482	144.781	-108.903	0.2643595	0
1	Port 2: NDI 8700340  s/n:34802401	871053	1	OK	0.6300878	-0.4143540	-0.0267393	-0.6561899	69.036	144.272	-109.467	0.2331817	0
1	Port 2: NDI 8700340  s/n:34802401	871056	1	OK	0.6294335	-0.4148679	-0.0260599	-0.6565203	67.712	144.238	-108.698	0.2306280	0
1	Port 2: NDI 8700340  s/n:34802401	871059	1	OK	0.6289479	-0.4171363	-0.0242904	-0.6556156	65.235	144.561	-106.937	0.2410127	0
1	Port 2: NDI 8700340  s/n:34802401	871062	1	OK	0.6278465	-0.4179524	-0.0234345	-0.6561824	63.183	145.101	-105.433	0.2485487	0
1	Port 2: NDI 8700340  s/n:34802401	871065	1	OK	0.6268555	-0.4188446	-0.0225640	-0.6565914	61.456	145.746	-104.521	0.2467968	0
1	Port 2: NDI 8700340  s/n:34802401	871068	1	OK	0.6256986	-0.4190484	-0.0197390	-0.6576550	59.203	147.624	-104.217	0.2649902	0
1	Port 2: NDI 8700340  s/n:34802401	871071	1	OK	0.6237741	-0.4192104	-0.0196394	-0.6593806	56.933	150.050	-103.801	0.2354738	0
1	Port 2: NDI 8700340  s/n:34802401	871074	1	OK	0.6213707	-0.4195278	-0.0179619	-0.6614925	54.650	152.683	-103.610	0.2442687	0
1	Port 2: NDI 8700340  s/n:34802401	871077	1	OK	0.6200491	-0.4194526	-0.0183106	-0.6627694	53.139	154.668	-103.252	0.2390765	0
1	Port 2: NDI 8700340  s/n:34802401	871080	1	OK	0.6190078	-0.4197772	-0.0168035	-0.6635767	51.244	156.902	-102.778	0.2298042	0
1	Port 2: NDI 8700340  s/n:34802401	871083	1	OK	0.6172514	-0.4201182	-0.0166903	-0.6649984	49.800	158.809	-102.314	0.2650934	0
1	Port 2: NDI 8700340  s/n:34802401	871086	1	OK	0.6162257	-0.4208907	-0.0150720	-0.6654996	47.949	161.203	-101.681	0.2156533	0
1	Port 2: NDI 8700340  s/n:34802401	871089	1	OK	0.6135887	-0.4215008	-0.0156365	-0.6675338	46.500	163.400	-100.855	0.2368465	0
1	Port 2: NDI 8700340  s/n:34802401	871092	1	OK	0.6120655	-0.4226647	-0.0118769	-0.6682734	44.418	166.132	-99.695	0.2272540	0
1	Port 2: NDI 8700340  s/n:34802401	871095	1	OK	0.6105392	-0.4240201	-0.0104110	-0.6688352	42.502	168.292	-98.091	0.2239973	0
1	Port 2: NDI 8700340  s/n:34802401	871098	1	OK	0.6088216	-0.4258283	-0.0078360	-0.6692870	40.662	170.697	-96.119	0.2046709	0
1	Port 2: NDI 8700340  s/n:34802401	871101	1	OK	0.6067372	-0.4266325	-0.0070631	-0.6706749	38.756	173.120	-94.892	0.2038791	0
1	Port 2: NDI 8700340  s/n:34802401	871104	1	OK	0.6044472	-0.4269407	-0.0061689	-0.6725527	36.988	175.510	-94.176	0.2197655	0
1	Port 2: NDI 8700340  s/n:34802401	871107	1	OK	0.6024738	-0.4269805	-0.0042632	-0.6743106	34.710	178.182	-94.176	0.2275709	0
1	Port 2: NDI 8700340  s/n:34802401	871110	1	OK	0.6005666	-0.4257669	-0.0047284	-0.6767717	33.016	180.516	-94.970	0.2179190	0
1	Port 2: NDI 8700340  s/n:34802401	871113	1	OK	0.5993523	-0.4255728	-0.0030198	-0.6779790	31.527	182.692	-95.309	0.2144384	0
1	Port 2: NDI 8700340  s/n:34802401	871116	1	OK	0.5957705	-0.4251438	-0.0036857	-0.6813932	30.057	184.915	-95.623	0.2240978	0
1	Port 2: NDI 8700340  s/n:34802401	871119	1	OK	0.5945526	-0.4256522	-0.0025557	-0.6821444	27.995	187.146	-95.550	0.2299818	0
1	Port 2: NDI 8700340  s/n:34802401	871122	1	OK	0.5923666	-0.4256730	-0.0017435	-0.6840331	26.650	189.261	-95.630	0.2348453	0
1	Port 2: NDI 8700340  s/n:34802401	871125	1	OK	0.5903787	-0.4255909	-0.0011839	-0.6858017	25.549	191.223	-95.685	0.2431469	0
1	Port 2: NDI 8700340  s/n:34802401	871128	1	OK	0.5891500	-0.4253947	0.0002034	-0.6869800	24.571	193.298	-96.026	0.2185779	0
1	Port 2: NDI 8700340  s/n:34802401	871131	1	OK	0.5878562	-0.4258122	-0.0007644	-0.6878288	23.186	195.113	-96.368	0.2263774	0
1	Port 2: NDI 8700340  s/n:34802401	871134	1	OK	0.5863393	-0.4259128	-0.0008476	-0.6890600	22.091	197.096	-96.609	0.2337071	0
1	Port 2: NDI 8700340  s/n:34802401	871137	1	OK	0.5841561	-0.4261493	-0.0019895	-0.6907637	21.301	198.934	-96.566	0.1997320	0
1	Port 2: NDI 8700340  s/n:34802401	871140	1	OK	0.5817496	-0.4262876	-0.0013143	-0.6927082	20.024	201.283	-96.380	0.2110859	0
1	Port 2: NDI 8700340  s/n:34802401	871143	1	OK	0.5798227	-0.4273497	0.0005868	-0.6936696	18.345	203.777	-95.743	0.2117425	0
1	Port 2: NDI 8700340  s/n:34802401	871146	1	OK	0.5782090	-0.4274012	0.0006041	-0.6949837	17.096	205.814	-95.560	0.2002758	0
1	Port 2: NDI 8700340  s/n:34802401	871149	1	OK	0.5762064	-0.4279131	0.0013293	-0.6963295	15.679	207.905	-94.982	0.2143309	0
1	Port 2: NDI 8700340  s/n:34802401	871152	1	OK	0.5738979	-0.4279742	0.0028525	-0.6981913	13.925	210.504	-94.615	0.1849331	0
1	Port 2: NDI 8700340  s/n:34802401	871155	1	OK	0.5727594	-0.4283924	0.0033551	-0.6988672	13.246	212.063	-94.268	0.2059959	0
1	Port 2: NDI 8700340  s/n:34802401	871158	1	OK	0.5714476	-0.4288831	0.0045152	-0.6996331	11.900	214.010	-94.008	0.1962683	0
1	Port 2: NDI 8700340  s/n:34802401	871161	1	OK	0.5702085	-0.4291930	0.0045664	-0.7004533	11.242	215.548	-93.775	0.1825880	0
1	Port 2: NDI 8700340  s/n:34802401	871164	1	OK	0.5679185	-0.4297567	0.0044451	-0.7019673	10.509	217.044	-93.634	0.2074528	0
1	Port 2: NDI 8700340  s/n:34802401	871167	1	OK	0.5655593	-0.4295387	0.0054238	-0.7039956	9.563	219.169	-93.887	0.1988515	0
1	Port 2: NDI 8700340  s/n:34802401	871170	1	OK	0.5635206	-0.4299999	0.0056065	-0.7053461	7.803	221.413	-93.886	0.1876329	0
1	Port 2: NDI 8700340  s/n:34802401	871173	1	OK	0.5619979	-0.4296595	0.0051340	-0.7067706	6.486	223.422	-94.304	0.2055152	0
1	Port 2: NDI 8700340  s/n:34802401	871176	1	OK	0.5603152	-0.4301023	0.0049921	-0.7078376	4.805	225.829	-94.478	0.2139939	0
1	Port 2: NDI 8700340  s/n:34802401	871179	1	OK	0.5573804	-0.4301890	0.0055794	-0.7100939	3.174	228.656	-94.820	0.2093795	0
1	Port 2: NDI 8700340  s/n:34802401	871182	1	OK	0.5545653	-0.4301552	0.0058184	-0.7123131	2.046	231.231	-94.653	0.2169515	0
1	Port 2: NDI 8700340  s/n:34802401	871185	1	OK	0.5533062	-0.4304767	0.0081689	-0.7130746	-0.081	234.317	-94.409	0.2410299	0
1	Port 2: NDI 8700340  s/n:34802401	871188	1	OK	0.5507099	-0.4306341	0.0084145	-0.7149839	-1.388	237.105	-94.512	0.1983315	0
1	Port 2: NDI 8700340  s/n:34802401	871191	1	OK	0.5479855	-0.4313383	0.0097424	-0.7166340	-2.378	240.122	-94.301	0.2128795	0
1	Port 2: NDI 8700340  s/n:34802401	871194	1	OK	0.5448422	-0.4315036	0.0101108	-0.7189224	-2.959	243.296	-94.149	0.1894693	0
1	Port 2: NDI 8700340  s/n:34802401	871197	1	OK	0.5432023	-0.4324071	0.0098665	-0.7196235	-3.132	245.653	-93.635	0.2043708	0
1	Port 2: NDI 8700340  s/n:34802401	871200	1	OK	0.5413875	-0.4332967	0.0110802	-0.7204380	-2.973	248.404	-93.018	0.2027693	0
1	Port 2: NDI 8700340  s/n:34802401	871203	1	OK	0.5386656	-0.4348005	0.0107956	-0.7215756	-2.366	250.649	-92.247	0.2209065	0
1	Port 2: NDI 8700340  s/n:34802401	871206	1	OK	0.5365011	-0.4357723	0.0107852	-0.7226014	-1.988	253.188	-91.552	0.2094587	0
1	Port 2: NDI 8700340  s/n:34802401	871209	1	OK	0.5333168	-0.4370714	0.0102846	-0.7241796	-1.898	255.671	-90.699	0.2168199	0
1	Port 2: NDI 8700340  s/n:34802401	871212	1	OK	0.5309776	-0.4383145	0.0097010	-0.7251545	-1.486	257.954	-89.760	0.2197337	0
1	Port 2: NDI 8700340  s/n:34802401	871215	1	OK	0.5289164	-0.4394467	0.0101829	-0.7259685	-1.861	260.692	-89.010	0.1975903	0
1	Port 2: NDI 8700340  s/n:34802401	871218	1	OK	0.5255070	-0.4406164	0.0111530	-0.7277192	-1.776	263.341	-88.243	0.1919193	0
1	Port 2: NDI 8700340  s/n:34802401	871221	1	OK	0.5242471	-0.4417424	0.0108888	-0.7279492	-2.644	265.441	-87.470	0.2071208	0
1	Port 2: NDI 8700340  s/n:34802401	871224	1	OK	0.5211559	-0.4424853	0.0121355	-0.7296958	-2.701	267.701	-86.897	0.2040521	0
1	Port 2: NDI 8700340  s/n:34802401	871227	1	OK	0.5188423	-0.4430270	0.0113380	-0.7310275	-3.032	269.145	-86.726	0.2284811	0
1	Port 2: NDI 8700340  s/n:34802401	871230	1	OK	0.5176164	-0.4437309	0.0111963	-0.7314717	-3.694	270.597	-86.597	0.2127499	0
1	Port 2: NDI 8700340  s/n:34802401	871233	1	OK	0.5158479	-0.4445776	0.0113697	-0.7322038	-4.125	271.855	-86.094	0.2144978	0
1	Port 2: NDI 8700340  s/n:34802401	871236	1	OK	0.5139969	-0.4452275	0.0122986	-0.7330951	-4.582	273.076	-85.561	0.2143951	0
1	Port 2: NDI 8700340  s/n:34802401	871239	1	OK	0.5113849	-0.4462905	0.0145054	-0.7342342	-5.324	274.890	-84.824	0.2051224	0
1	Port 2: NDI 8700340  s/n:34802401	871242	1	OK	0.5108107	-0.4464550	0.0144199	-0.7345355	-6.126	276.057	-84.838	0.2150554	0
1	Port 2: NDI 8700340  s/n:34802401	871245	1	OK	0.5105045	-0.4466562	0.0157330	-0.7345992	-6.685	277.443	-84.767	0.2173951	0
1	Port 2: NDI 8700340  s/n:34802401	871248	1	OK	0.5082180	-0.4469693	0.0175841	-0.7359509	-7.562	279.553	-84.632	0.2016073	0
1	Port 2: NDI 8700340  s/n:34802401	871251	1	OK	0.5057830	-0.4468784	0.0185885	-0.7376569	-8.694	281.871	-84.619	0.2092940	0
1	Port 2: NDI 8700340  s/n:34802401	871254	1	OK	0.5037890	-0.4465913	0.0201261	-0.7391535	-9.827	283.909	-84.961	0.2230390	0
1	Port 2: NDI 8700340  s/n:34802401	871257	1	OK	0.5032250	-0.4466703	0.0213812	-0.7394546	-11.387	285.613	-84.941	0.2177319	0
1	Port 2: NDI 8700340  s/n:34802401	871260	1	OK	0.5031719	-0.4462213	0.0235446	-0.7396961	-12.505	286.949	-85.115	0.2035690	0
1	Port 2: NDI 8700340  s/n:34802401	871263	1	OK	0.5019101	-0.4457822	0.0233204	-0.7408243	-13.655	287.654	-85.936	0.2197149	0
1	Port 2: NDI 8700340  s/n:34802401	871266	1	OK	0.5013616	-0.4455785	0.0239693	-0.7412973	-15.817	288.566	-87.038	0.2259663	0
1	Port 2: NDI 8700340  s/n:34802401	871269	1	OK	0.5002218	-0.4454612	0.0244128	-0.7421229	-16.816	288.960	-87.733	0.2165737	0
1	Port 2: NDI 8700340  s/n:34802401	871272	1	OK	0.4998615	-0.4457009	0.0231512	-0.7422622	-18.076	289.148	-87.565	0.2232887	0
1	Port 2: NDI 8700340  s/n:34802401	871275	1	OK	0.4999787	-0.4455398	0.0247084	-0.7422297	-19.275	289.530	-88.022	0.2073252	0
1	Port 2: NDI 8700340  s/n:34802401	871278	1	OK	0.5005310	-0.4458738	0.0259379	-0.7416148	-20.826	289.643	-88.807	0.2129751	0
1	Port 2: NDI 8700340  s/n:34802401	871281	1	OK	0.4992005	-0.4458077	0.0269307	-0.7425154	-21.474	290.186	-89.301	0.2044737	0
1	Port 2: NDI 8700340  s/n:34802401	871284	1	OK	0.4988830	-0.4458768	0.0272995	-0.7426738	-22.842	290.544	-89.793	0.2177094	0
1	Port 2: NDI 8700340  s/n:34802401	871287	1	OK	0.5003966	-0.4459320	0.0294018	-0.7415412	-24.156	290.870	-90.350	0.2101440	0
1	Port 2: NDI 8700340  s/n:34802401	871290	1	OK	0.4995161	-0.4453164	0.0297615	-0.7424899	-25.271	291.186	-91.006	0.2115275	0
1	Port 2: NDI 8700340  s/n:34802401	871293	1	OK	0.5002262	-0.4455481	0.0302943	-0.7418510	-26.552	290.790	-91.430	0.2136161	0
1	Port 2: NDI 8700340  s/n:34802401	871296	1	OK	0.5010815	-0.4446541	0.0308311	-0.7417881	-27.680	290.521	-91.993	0.2145575	0
1	Port 2: NDI 8700340  s/n:34802401	871299	1	OK	0.5022556	-0.4442815	0.0329576	-0.7411256	-28.792	290.322	-92.414	0.2080022	0
1	Port 2: NDI 8700340  s/n:34802401	871302	1	OK	0.5028887	-0.4437100	0.0335508	-0.7410120	-29.906	289.751	-93.100	0.2056726	0
1	Port 2: NDI 8700340  s/n:34802401	871305	1	OK	0.5038476	-0.4424635	0.0350879	-0.7410347	-30.960	289.359	-93.966	0.2089688	0
1	Port 2: NDI 8700340  s/n:34802401	871308	1	OK	0.5060299	-0.4417204	0.0370321	-0.7398956	-32.760	289.110	-94.137	0.2048559	0
1	Port 2: NDI 8700340  s/n:34802401	871311	1	OK	0.5075866	-0.4400388	0.0378246	-0.7397912	-34.068	288.794	-94.473	0.2109656	0
1	Port 2: NDI 8700340  s/n:34802401	871314	1	OK	0.5088856	-0.4384656	0.0374081	-0.7398541	-34.446	287.742	-94.849	0.2284726	0
1	Port 2: NDI 8700340  s/n:34802401	871317	1	OK	0.5110083	-0.4376426	0.0380343	-0.7388456	-35.309	286.677	-94.866	0.2060050	0
1	Port 2: NDI 8700340  s/n:34802401	871320	1	OK	0.5138107	-0.4367224	0.0376568	-0.7374647	-36.029	285.118	-95.006	0.2072526	0
1	Port 2: NDI 8700340  s/n:34802401	871323	1	OK	0.5163950	-0.4348004	0.0381149	-0.7367714	-35.910	283.618	-95.932	0.2196836	0
1	Port 2: NDI 8700340  s/n:34802401	871326	1	OK	0.5177189	-0.4335650	0.0392402	-0.7365112	-36.327	282.619	-96.405	0.2063216	0
1	Port 2: NDI 8700340  s/n:34802401	871329	1	OK	0.5188688	-0.4327538	0.0397876	-0.7361496	-36.060	281.199	-96.634	0.2286710	0
