Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	37396	1	OK	0.5388031	0.6360078	0.5016759	0.2313150	-39.486	-256.646	155.836	0.1978069	0
1	Port 2: NDI 8700340  s/n:34802401	37399	1	OK	0.5396714	0.6367765	0.5003385	0.2300695	-38.238	-254.699	155.210	0.2025358	0
1	Port 2: NDI 8700340  s/n:34802401	37402	1	OK	0.5408653	0.6374776	0.4988023	0.2286552	-36.829	-252.623	154.258	0.1975038	0
1	Port 2: NDI 8700340  s/n:34802401	37405	1	OK	0.5416571	0.6382270	0.4977966	0.2268754	-35.510	-250.804	153.726	0.1930744	0
1	Port 2: NDI 8700340  s/n:34802401	37408	1	OK	0.5421114	0.6394214	0.4963593	0.2255724	-34.109	-248.967	153.729	0.1939319	0
1	Port 2: NDI 8700340  s/n:34802401	37411	1	OK	0.5432455	0.6401657	0.4952287	0.2232055	-32.651	-246.929	153.737	0.1941888	0
1	Port 2: NDI 8700340  s/n:34802401	37414	1	OK	0.5440864	0.6423471	0.4920329	0.2219544	-30.848	-244.454	153.581	0.1879440	0
1	Port 2: NDI 8700340  s/n:34802401	37417	1	OK	0.5455229	0.6423402	0.4917270	0.2191083	-29.235	-242.498	153.711	0.2051813	0
1	Port 2: NDI 8700340  s/n:34802401	37420	1	OK	0.5468055	0.6429971	0.4905559	0.2165952	-27.488	-240.395	153.775	0.2027084	0
1	Port 2: NDI 8700340  s/n:34802401	37423	1	OK	0.5472561	0.6437872	0.4891779	0.2162260	-26.464	-239.496	153.807	0.2007290	0
1	Port 2: NDI 8700340  s/n:34802401	37426	1	OK	0.5479753	0.6444652	0.4881644	0.2146698	-24.997	-238.405	153.598	0.1980594	0
1	Port 2: NDI 8700340  s/n:34802401	37429	1	OK	0.5479261	0.6462566	0.4857491	0.2148885	-23.737	-237.569	153.520	0.1974884	0
1	Port 2: NDI 8700340  s/n:34802401	37432	1	OK	0.5487215	0.6479031	0.4843681	0.2109832	-21.400	-235.587	153.933	0.1949036	0
1	Port 2: NDI 8700340  s/n:34802401	37435	1	OK	0.5490996	0.6492943	0.4824240	0.2101753	-19.864	-234.379	154.207	0.1994326	0
1	Port 2: NDI 8700340  s/n:34802401	37438	1	OK	0.5491121	0.6504563	0.4809063	0.2100277	-18.614	-233.689	154.864	0.1890172	0
1	Port 2: NDI 8700340  s/n:34802401	37441	1	OK	0.5495754	0.6502658	0.4808898	0.2094426	-17.386	-233.428	155.015	0.1938414	0
1	Port 2: NDI 8700340  s/n:34802401	37444	1	OK	0.5495659	0.6509889	0.4799212	0.2094431	-16.226	-233.232	154.877	0.1865234	0
1	Port 2: NDI 8700340  s/n:34802401	37447	1	OK	0.5492255	0.6519648	0.4790212	0.2093607	-15.160	-233.269	155.286	0.1801311	0
1	Port 2: NDI 8700340  s/n:34802401	37450	1	OK	0.5492955	0.6530220	0.4780062	0.2081988	-12.785	-232.442	155.403	0.1743436	0
1	Port 2: NDI 8700340  s/n:34802401	37453	1	OK	0.5495304	0.6533462	0.4784015	0.2056382	-10.734	-231.703	156.175	0.1816129	0
1	Port 2: NDI 8700340  s/n:34802401	37456	1	OK	0.5494918	0.6551219	0.4766839	0.2040748	-8.597	-230.624	156.777	0.1884009	0
1	Port 2: NDI 8700340  s/n:34802401	37459	1	OK	0.5489600	0.6571085	0.4742204	0.2048569	-6.908	-229.720	157.044	0.1923844	0
1	Port 2: NDI 8700340  s/n:34802401	37462	1	OK	0.5491349	0.6576314	0.4734311	0.2045357	-6.361	-229.495	157.750	0.1830895	0
1	Port 2: NDI 8700340  s/n:34802401	37465	1	OK	0.5487822	0.6560109	0.4760948	0.2045033	-7.105	-230.671	158.011	0.1796474	0
1	Port 2: NDI 8700340  s/n:34802401	37468	1	OK	0.5491913	0.6551136	0.4771074	0.2039207	-8.089	-231.346	157.463	0.1857509	0
1	Port 2: NDI 8700340  s/n:34802401	37471	1	OK	0.5494922	0.6534796	0.4782742	0.2056127	-9.758	-232.754	156.763	0.1937885	0
1	Port 2: NDI 8700340  s/n:34802401	37474	1	OK	0.5494850	0.6519210	0.4793119	0.2081474	-11.676	-234.596	156.358	0.1842327	0
1	Port 2: NDI 8700340  s/n:34802401	37477	1	OK	0.5498090	0.6512584	0.4791093	0.2098258	-13.318	-236.225	155.873	0.1761603	0
1	Port 2: NDI 8700340  s/n:34802401	37480	1	OK	0.5502173	0.6490641	0.4806991	0.2119081	-14.924	-238.535	154.981	0.1824057	0
1	Port 2: NDI 8700340  s/n:34802401	37483	1	OK	0.5507768	0.6456707	0.4839974	0.2133092	-16.440	-241.312	154.011	0.1731358	0
1	Port 2: NDI 8700340  s/n:34802401	37486	1	OK	0.5504723	0.6436966	0.4858504	0.2158341	-18.077	-244.309	153.455	0.1707826	0
1	Port 2: NDI 8700340  s/n:34802401	37489	1	OK	0.5503426	0.6413946	0.4886338	0.2167324	-19.281	-247.125	153.417	0.1755181	0
1	Port 2: NDI 8700340  s/n:34802401	37492	1	OK	0.5506788	0.6395674	0.4904916	0.2170815	-20.416	-249.486	153.346	0.1784608	0
1	Port 2: NDI 8700340  s/n:34802401	37495	1	OK	0.5497447	0.6378987	0.4923784	0.2200669	-21.460	-252.531	153.432	0.1719567	0
1	Port 2: NDI 8700340  s/n:34802401	37498	1	OK	0.5488377	0.6355841	0.4952215	0.2226336	-22.776	-255.972	153.581	0.1734048	0
1	Port 2: NDI 8700340  s/n:34802401	37501	1	OK	0.5471120	0.6344829	0.4967225	0.2266422	-24.402	-259.699	153.300	0.1713740	0
1	Port 2: NDI 8700340  s/n:34802401	37504	1	OK	0.5452891	0.6338333	0.4975275	0.2310445	-26.201	-263.729	153.116	0.1716449	0
1	Port 2: NDI 8700340  s/n:34802401	37507	1	OK	0.5433294	0.6314355	0.5011067	0.2344663	-27.911	-268.165	153.576	0.1650798	0
1	Port 2: NDI 8700340  s/n:34802401	37510	1	OK	0.5422063	0.6296084	0.5039283	0.2359277	-29.225	-271.752	154.140	0.1765552	0
1	Port 2: NDI 8700340  s/n:34802401	37513	1	OK	0.5400593	0.6291732	0.5054693	0.2387004	-30.136	-275.097	155.038	0.1700791	0
1	Port 2: NDI 8700340  s/n:34802401	37516	1	OK	0.5395376	0.6271897	0.5086552	0.2383322	-30.594	-277.676	156.055	0.1751443	0
1	Port 2: NDI 8700340  s/n:34802401	37519	1	OK	0.5378700	0.6269561	0.5099677	0.2399060	-31.026	-280.323	157.358	0.1802702	0
1	Port 2: NDI 8700340  s/n:34802401	37522	1	OK	0.5373887	0.6247997	0.5131993	0.2397189	-31.009	-282.633	158.433	0.1786994	0
1	Port 2: NDI 8700340  s/n:34802401	37525	1	OK	0.5362740	0.6244715	0.5140861	0.2411660	-30.991	-284.805	159.311	0.1768590	0
1	Port 2: NDI 8700340  s/n:34802401	37528	1	OK	0.5358499	0.6223303	0.5171399	0.2411145	-30.981	-287.147	160.330	0.1655309	0
1	Port 2: NDI 8700340  s/n:34802401	37531	1	OK	-0.5348306	-0.6208012	-0.5193760	-0.2425092	-31.303	-289.898	161.243	0.1653153	0
1	Port 2: NDI 8700340  s/n:34802401	37534	1	OK	-0.5341964	-0.6199183	-0.5207611	-0.2431940	-31.133	-291.829	161.708	0.1691997	0
1	Port 2: NDI 8700340  s/n:34802401	37537	1	OK	-0.5335723	-0.6181379	-0.5236590	-0.2428732	-31.236	-293.965	162.574	0.1768496	0
1	Port 2: NDI 8700340  s/n:34802401	37540	1	OK	-0.5317826	-0.6183060	-0.5240057	-0.2456073	-31.594	-296.372	163.143	0.1788976	0
1	Port 2: NDI 8700340  s/n:34802401	37543	1	OK	-0.5297262	-0.6166848	-0.5267539	-0.2482345	-32.020	-299.305	164.223	0.1819802	0
1	Port 2: NDI 8700340  s/n:34802401	37546	1	OK	-0.5274376	-0.6159842	-0.5284102	-0.2513079	-32.649	-301.733	165.508	0.1730663	0
1	Port 2: NDI 8700340  s/n:34802401	37549	1	OK	-0.5265906	-0.6155772	-0.5291173	-0.2525903	-33.018	-302.622	166.153	0.1641496	0
1	Port 2: NDI 8700340  s/n:34802401	37552	1	OK	-0.5268180	-0.6148766	-0.5296185	-0.2527721	-32.609	-302.079	165.955	0.1595100	0
1	Port 2: NDI 8700340  s/n:34802401	37555	1	OK	-0.5273899	-0.6153547	-0.5278275	-0.2541586	-31.906	-300.645	165.023	0.1577058	0
1	Port 2: NDI 8700340  s/n:34802401	37558	1	OK	-0.5296423	-0.6146736	-0.5272583	-0.2522977	-31.002	-298.274	163.922	0.1696272	0
1	Port 2: NDI 8700340  s/n:34802401	37561	1	OK	-0.5306001	-0.6162214	-0.5240091	-0.2532769	-30.061	-295.746	162.297	0.1642091	0
1	Port 2: NDI 8700340  s/n:34802401	37564	1	OK	-0.5327015	-0.6175556	-0.5209661	-0.2518900	-28.814	-292.282	160.551	0.1759598	0
1	Port 2: NDI 8700340  s/n:34802401	37567	1	OK	-0.5346646	-0.6184479	-0.5187217	-0.2501674	-27.537	-288.861	158.987	0.1686982	0
1	Port 2: NDI 8700340  s/n:34802401	37570	1	OK	-0.5365856	-0.6192731	-0.5170288	-0.2475034	-26.410	-285.490	158.037	0.1638904	0
1	Port 2: NDI 8700340  s/n:34802401	37573	1	OK	-0.5381727	-0.6199034	-0.5154367	-0.2457946	-24.817	-282.526	156.985	0.1624559	0
1	Port 2: NDI 8700340  s/n:34802401	37576	1	OK	-0.5395970	-0.6207856	-0.5137802	-0.2439063	-23.728	-279.902	156.404	0.1568646	0
1	Port 2: NDI 8700340  s/n:34802401	37579	1	OK	0.5412084	0.6204462	0.5137232	0.2413055	-22.597	-277.545	156.320	0.1620519	0
1	Port 2: NDI 8700340  s/n:34802401	37582	1	OK	0.5433865	0.6204237	0.5123335	0.2394159	-21.427	-274.910	155.737	0.1707728	0
1	Port 2: NDI 8700340  s/n:34802401	37585	1	OK	0.5442958	0.6217281	0.5102336	0.2384490	-19.914	-272.308	155.291	0.1677780	0
1	Port 2: NDI 8700340  s/n:34802401	37588	1	OK	0.5453595	0.6220508	0.5092421	0.2372937	-18.611	-270.011	154.882	0.1704650	0
1	Port 2: NDI 8700340  s/n:34802401	37591	1	OK	0.5464980	0.6220341	0.5086330	0.2360213	-17.327	-267.960	154.675	0.1773354	0
1	Port 2: NDI 8700340  s/n:34802401	37594	1	OK	0.5473099	0.6231379	0.5060257	0.2368310	-16.375	-266.203	154.404	0.1726404	0
1	Port 2: NDI 8700340  s/n:34802401	37597	1	OK	0.5480720	0.6228524	0.5053867	0.2371840	-15.451	-265.108	154.250	0.1619244	0
1	Port 2: NDI 8700340  s/n:34802401	37600	1	OK	0.5490436	0.6230835	0.5044540	0.2363140	-14.346	-263.683	153.905	0.1623976	0
1	Port 2: NDI 8700340  s/n:34802401	37603	1	OK	0.5509391	0.6212553	0.5058192	0.2337838	-13.224	-262.150	153.681	0.1690544	0
1	Port 2: NDI 8700340  s/n:34802401	37606	1	OK	0.5519896	0.6223006	0.5038042	0.2328749	-12.337	-260.404	153.206	0.1651247	0
1	Port 2: NDI 8700340  s/n:34802401	37609	1	OK	0.5525291	0.6231048	0.5020302	0.2332760	-11.011	-258.688	152.765	0.1636940	0
1	Port 2: NDI 8700340  s/n:34802401	37612	1	OK	0.5539649	0.6243255	0.4998979	0.2311767	-9.696	-256.190	152.578	0.1659134	0
1	Port 2: NDI 8700340  s/n:34802401	37615	1	OK	0.5546615	0.6250737	0.4987679	0.2299218	-8.231	-254.020	152.517	0.1677364	0
1	Port 2: NDI 8700340  s/n:34802401	37618	1	OK	0.5547331	0.6268309	0.4965216	0.2298273	-6.956	-252.082	152.468	0.1671908	0
1	Port 2: NDI 8700340  s/n:34802401	37621	1	OK	0.5547924	0.6283128	0.4951833	0.2285210	-5.468	-250.086	152.513	0.1723616	0
1	Port 2: NDI 8700340  s/n:34802401	37624	1	OK	0.5549346	0.6298048	0.4935506	0.2275992	-4.464	-248.381	152.648	0.1703312	0
1	Port 2: NDI 8700340  s/n:34802401	37627	1	OK	0.5551758	0.6313436	0.4918713	0.2263795	-3.117	-246.548	152.690	0.1706886	0
1	Port 2: NDI 8700340  s/n:34802401	37630	1	OK	0.5554175	0.6319002	0.4920818	0.2237612	-1.240	-244.761	153.089	0.1781622	0
1	Port 2: NDI 8700340  s/n:34802401	37633	1	OK	0.5554431	0.6347277	0.4891559	0.2221039	0.318	-242.661	153.700	0.1762777	0
1	Port 2: NDI 8700340  s/n:34802401	37636	1	OK	0.5558954	0.6358905	0.4889619	0.2180362	2.544	-240.380	154.392	0.1685010	0
1	Port 2: NDI 8700340  s/n:34802401	37639	1	OK	0.5550910	0.6372826	0.4878974	0.2184056	3.439	-239.736	155.170	0.1736316	0
1	Port 2: NDI 8700340  s/n:34802401	37642	1	OK	0.5561166	0.6359538	0.4895423	0.2159753	3.811	-239.815	154.681	0.1691453	0
1	Port 2: NDI 8700340  s/n:34802401	37645	1	OK	0.5559148	0.6362051	0.4889262	0.2171470	3.201	-240.878	154.028	0.1755142	0
1	Port 2: NDI 8700340  s/n:34802401	37648	1	OK	0.5550032	0.6346932	0.4905317	0.2202603	1.393	-244.042	153.559	0.1780960	0
1	Port 2: NDI 8700340  s/n:34802401	37651	1	OK	0.5550761	0.6313076	0.4936252	0.2228796	-0.751	-248.064	152.260	0.1771758	0
1	Port 2: NDI 8700340  s/n:34802401	37654	1	OK	0.5538770	0.6293030	0.4958004	0.2266715	-2.289	-252.213	151.534	0.1721797	0
1	Port 2: NDI 8700340  s/n:34802401	37657	1	OK	0.5532701	0.6280184	0.4967984	0.2295133	-3.812	-255.956	150.881	0.1766002	0
1	Port 2: NDI 8700340  s/n:34802401	37660	1	OK	0.5520828	0.6264182	0.4989468	0.2320708	-5.333	-260.063	150.813	0.1806446	0
1	Port 2: NDI 8700340  s/n:34802401	37663	1	OK	0.5509156	0.6252201	0.5007844	0.2341085	-6.456	-263.641	151.003	0.1814080	0
1	Port 2: NDI 8700340  s/n:34802401	37666	1	OK	0.5495049	0.6236281	0.5031529	0.2365788	-7.597	-267.459	151.128	0.1743987	0
1	Port 2: NDI 8700340  s/n:34802401	37669	1	OK	0.5484020	0.6217384	0.5056386	0.2388016	-8.875	-271.172	151.156	0.1646128	0
1	Port 2: NDI 8700340  s/n:34802401	37672	1	OK	0.5477986	0.6201733	0.5079146	0.2394254	-10.082	-274.280	151.374	0.1667196	0
1	Port 2: NDI 8700340  s/n:34802401	37675	1	OK	0.5457571	0.6196179	0.5095092	0.2421224	-10.921	-277.662	152.117	0.1740128	0
1	Port 2: NDI 8700340  s/n:34802401	37678	1	OK	0.5450879	0.6170316	0.5128649	0.2431477	-12.051	-281.139	152.666	0.1798684	0
1	Port 2: NDI 8700340  s/n:34802401	37681	1	OK	0.5437488	0.6148913	0.5166678	0.2435166	-13.078	-284.542	154.002	0.1786432	0
1	Port 2: NDI 8700340  s/n:34802401	37684	1	OK	-0.5417503	-0.6139027	-0.5190585	-0.2453739	-14.132	-287.993	155.584	0.1878292	0
1	Port 2: NDI 8700340  s/n:34802401	37687	1	OK	-0.5403751	-0.6136157	-0.5206029	-0.2458521	-14.465	-290.339	157.233	0.1773835	0
1	Port 2: NDI 8700340  s/n:34802401	37690	1	OK	-0.5392975	-0.6126686	-0.5222663	-0.2470491	-14.301	-292.631	158.478	0.1837909	0
1	Port 2: NDI 8700340  s/n:34802401	37693	1	OK	-0.5394902	-0.6115574	-0.5234913	-0.2467888	-14.577	-294.431	158.962	0.1636293	0
1	Port 2: NDI 8700340  s/n:34802401	37696	1	OK	-0.5385726	-0.6100969	-0.5254723	-0.2481940	-14.686	-296.902	159.909	0.1807592	0
1	Port 2: NDI 8700340  s/n:34802401	37699	1	OK	-0.5373546	-0.6086290	-0.5280307	-0.2490067	-14.872	-299.610	160.974	0.1812480	0
1	Port 2: NDI 8700340  s/n:34802401	37702	1	OK	-0.5371518	-0.6078416	-0.5291013	-0.2490952	-14.874	-301.556	161.659	0.1873720	0
1	Port 2: NDI 8700340  s/n:34802401	37705	1	OK	-0.5358002	-0.6073305	-0.5303673	-0.2505561	-14.758	-303.766	162.551	0.1917916	0
1	Port 2: NDI 8700340  s/n:34802401	37708	1	OK	-0.5343147	-0.6076903	-0.5307163	-0.2521120	-14.758	-305.836	163.251	0.1765967	0
1	Port 2: NDI 8700340  s/n:34802401	37711	1	OK	-0.5328780	-0.6078000	-0.5314217	-0.2533992	-14.501	-307.594	163.793	0.1802512	0
1	Port 2: NDI 8700340  s/n:34802401	37714	1	OK	-0.5313543	-0.6078199	-0.5322450	-0.2548192	-14.197	-309.005	164.276	0.2038556	0
1	Port 2: NDI 8700340  s/n:34802401	37717	1	OK	-0.5307113	-0.6084953	-0.5318454	-0.2553809	-13.976	-309.341	164.306	0.1876016	0
1	Port 2: NDI 8700340  s/n:34802401	37720	1	OK	-0.5302755	-0.6091434	-0.5315331	-0.2553915	-13.219	-308.580	163.896	0.2037713	0
1	Port 2: NDI 8700340  s/n:34802401	37723	1	OK	-0.5305990	-0.6104253	-0.5293476	-0.2561969	-12.419	-306.908	162.832	0.1996665	0
1	Port 2: NDI 8700340  s/n:34802401	37726	1	OK	-0.5300909	-0.6126889	-0.5262520	-0.2582146	-10.855	-304.646	161.814	0.2075447	0
1	Port 2: NDI 8700340  s/n:34802401	37729	1	OK	-0.5312332	-0.6136165	-0.5242172	-0.2578032	-9.741	-302.093	160.960	0.2288167	0
1	Port 2: NDI 8700340  s/n:34802401	37732	1	OK	-0.5322764	-0.6137919	-0.5230848	-0.2575338	-9.106	-300.111	160.293	0.2080425	0
1	Port 2: NDI 8700340  s/n:34802401	37735	1	OK	-0.5343790	-0.6129563	-0.5230083	-0.2553154	-7.723	-297.481	159.555	0.2004375	0
1	Port 2: NDI 8700340  s/n:34802401	37738	1	OK	-0.5367649	-0.6130584	-0.5213563	-0.2534374	-6.167	-294.517	158.384	0.2274214	0
1	Port 2: NDI 8700340  s/n:34802401	37741	1	OK	-0.5392474	-0.6123619	-0.5209435	-0.2506849	-4.337	-291.513	157.500	0.2157374	0
1	Port 2: NDI 8700340  s/n:34802401	37744	1	OK	-0.5408514	-0.6124978	-0.5199468	-0.2489610	-2.513	-288.775	156.922	0.1896580	0
1	Port 2: NDI 8700340  s/n:34802401	37747	1	OK	-0.5430569	-0.6128395	-0.5183106	-0.2467207	-0.807	-285.678	156.537	0.1974599	0
1	Port 2: NDI 8700340  s/n:34802401	37750	1	OK	0.5445249	0.6127703	0.5168956	0.2466254	-0.094	-283.949	156.264	0.2254723	0
1	Port 2: NDI 8700340  s/n:34802401	37753	1	OK	0.5461464	0.6122805	0.5164635	0.2451575	0.791	-282.194	155.939	0.2152909	0
1	Port 2: NDI 8700340  s/n:34802401	37756	1	OK	0.5470421	0.6121259	0.5160788	0.2443552	1.817	-280.440	155.504	0.1963563	0
1	Port 2: NDI 8700340  s/n:34802401	37759	1	OK	0.5484913	0.6141050	0.5123965	0.2438898	3.124	-277.549	154.456	0.2162030	0
1	Port 2: NDI 8700340  s/n:34802401	37762	1	OK	0.5496058	0.6160580	0.5088093	0.2439655	4.406	-274.665	153.554	0.2169376	0
1	Port 2: NDI 8700340  s/n:34802401	37765	1	OK	0.5506596	0.6177077	0.5060180	0.2432219	5.914	-271.619	152.963	0.2271488	0
1	Port 2: NDI 8700340  s/n:34802401	37768	1	OK	0.5528053	0.6180280	0.5048156	0.2400185	6.920	-268.692	152.630	0.2028050	0
1	Port 2: NDI 8700340  s/n:34802401	37771	1	OK	0.5532480	0.6200039	0.5015401	0.2407683	7.906	-266.274	152.350	0.2364194	0
1	Port 2: NDI 8700340  s/n:34802401	37774	1	OK	0.5538282	0.6217825	0.4988201	0.2404982	8.801	-263.701	152.098	0.2048274	0
1	Port 2: NDI 8700340  s/n:34802401	37777	1	OK	0.5545673	0.6225464	0.4982819	0.2379204	10.109	-260.751	152.261	0.2355579	0
1	Port 2: NDI 8700340  s/n:34802401	37780	1	OK	0.5555199	0.6253308	0.4948827	0.2354787	11.581	-256.940	152.207	0.2360522	0
1	Port 2: NDI 8700340  s/n:34802401	37783	1	OK	0.5565797	0.6268417	0.4939831	0.2308010	13.208	-253.190	152.751	0.2327359	0
1	Port 2: NDI 8700340  s/n:34802401	37786	1	OK	0.5563065	0.6287612	0.4929228	0.2284942	14.252	-250.479	153.797	0.2464252	0
1	Port 2: NDI 8700340  s/n:34802401	37789	1	OK	0.5565243	0.6305508	0.4906890	0.2278393	15.341	-247.910	154.005	0.2416563	0
1	Port 2: NDI 8700340  s/n:34802401	37792	1	OK	0.5570976	0.6314066	0.4899896	0.2255618	16.025	-245.883	154.251	0.2484354	0
1	Port 2: NDI 8700340  s/n:34802401	37795	1	OK	0.5574403	0.6328446	0.4885758	0.2237448	16.992	-243.872	154.771	0.2351396	0
1	Port 2: NDI 8700340  s/n:34802401	37798	1	OK	0.5578168	0.6344923	0.4868858	0.2218154	18.410	-241.583	155.261	0.2382750	0
1	Port 2: NDI 8700340  s/n:34802401	37801	1	OK	0.5586146	0.6349161	0.4867300	0.2189181	20.123	-239.359	155.758	0.2034130	0
1	Port 2: NDI 8700340  s/n:34802401	37804	1	OK	0.5588553	0.6367201	0.4846651	0.2176421	21.565	-237.522	155.984	0.2150831	0
1	Port 2: NDI 8700340  s/n:34802401	37807	1	OK	0.5594034	0.6367371	0.4854020	0.2145193	23.226	-235.870	156.078	0.2007946	0
1	Port 2: NDI 8700340  s/n:34802401	37810	1	OK	0.5594856	0.6379179	0.4841317	0.2136658	24.110	-234.828	156.302	0.2192508	0
1	Port 2: NDI 8700340  s/n:34802401	37813	1	OK	0.5594887	0.6372290	0.4850048	0.2137334	24.044	-235.373	156.121	0.2380961	0
1	Port 2: NDI 8700340  s/n:34802401	37816	1	OK	0.5595733	0.6359955	0.4866424	0.2134636	23.517	-236.854	155.883	0.2252342	0
1	Port 2: NDI 8700340  s/n:34802401	37819	1	OK	0.5591513	0.6341393	0.4888346	0.2150765	22.691	-239.392	155.632	0.2280984	0
1	Port 2: NDI 8700340  s/n:34802401	37822	1	OK	0.5589221	0.6320781	0.4909457	0.2169233	21.190	-242.597	155.234	0.2323669	0
1	Port 2: NDI 8700340  s/n:34802401	37825	1	OK	0.5586014	0.6297829	0.4935999	0.2183966	19.766	-245.916	154.794	0.2322592	0
1	Port 2: NDI 8700340  s/n:34802401	37828	1	OK	0.5579907	0.6286243	0.4946242	0.2209630	18.112	-249.252	154.074	0.2159491	0
1	Port 2: NDI 8700340  s/n:34802401	37831	1	OK	0.5574677	0.6267326	0.4968749	0.2226015	16.747	-252.525	153.791	0.2176917	0
1	Port 2: NDI 8700340  s/n:34802401	37834	1	OK	0.5577235	0.6243489	0.4991923	0.2234726	15.333	-255.611	153.242	0.2645177	0
1	Port 2: NDI 8700340  s/n:34802401	37837	1	OK	0.5571824	0.6218882	0.5011793	0.2272051	13.594	-259.493	152.315	0.2626071	0
1	Port 2: NDI 8700340  s/n:34802401	37840	1	OK	0.5557388	0.6192031	0.5044837	0.2307340	11.685	-264.064	151.817	0.2305987	0
1	Port 2: NDI 8700340  s/n:34802401	37843	1	OK	0.5561710	0.6119931	0.5136874	0.2286121	9.960	-268.738	151.201	0.2265970	0
1	Port 2: NDI 8700340  s/n:34802401	37846	1	OK	0.5540199	0.6064456	0.5224915	0.2286664	8.455	-273.961	151.578	0.2140391	0
1	Port 2: NDI 8700340  s/n:34802401	37849	1	OK	0.5510278	0.6014134	0.5314456	0.2285517	7.521	-279.173	152.295	0.2719843	0
1	Port 2: NDI 8700340  s/n:34802401	37852	1	OK	0.5491613	0.5974536	0.5384368	0.2270615	7.060	-283.131	152.938	0.2114275	0
1	Port 2: NDI 8700340  s/n:34802401	37855	1	OK	0.5463167	0.5973685	0.5408564	0.2283927	6.756	-286.526	153.782	0.2449816	0
1	Port 2: NDI 8700340  s/n:34802401	37858	1	OK	0.5439701	0.5969951	0.5421528	0.2318698	6.072	-290.286	154.507	0.2127685	0
1	Port 2: NDI 8700340  s/n:34802401	37861	1	OK	0.5413569	0.5951816	0.5451211	0.2356577	5.371	-294.454	154.982	0.2313862	0
1	Port 2: NDI 8700340  s/n:34802401	37864	1	OK	0.5401540	0.5907610	0.5503955	0.2372759	4.082	-298.957	155.296	0.2440464	0
1	Port 2: NDI 8700340  s/n:34802401	37867	1	OK	0.5371304	0.5886389	0.5548959	0.2389263	3.563	-302.879	156.579	0.2262677	0
1	Port 2: NDI 8700340  s/n:34802401	37870	1	OK	0.5361350	0.5846781	0.5603511	0.2381542	2.683	-306.211	157.113	0.1844387	0
1	Port 2: NDI 8700340  s/n:34802401	37873	1	OK	0.5349080	0.5813334	0.5647274	0.2387633	2.077	-309.098	157.660	0.2052493	0
1	Port 2: NDI 8700340  s/n:34802401	37876	1	OK	0.5327131	0.5773497	0.5720217	0.2359563	2.156	-311.507	159.373	0.1708882	0
1	Port 2: NDI 8700340  s/n:34802401	37879	1	OK	0.5307376	0.5729166	0.5793548	0.2333070	2.218	-313.919	160.982	0.1938995	0
1	Port 2: NDI 8700340  s/n:34802401	37882	1	OK	0.5302772	0.5693736	0.5840091	0.2314156	2.534	-315.363	161.345	0.1546063	0
1	Port 2: NDI 8700340  s/n:34802401	37885	1	OK	0.5299545	0.5686400	0.5848481	0.2318394	2.860	-315.938	161.283	0.1315845	0
1	Port 2: NDI 8700340  s/n:34802401	37888	1	OK	0.5282090	0.5700310	0.5834843	0.2358092	3.007	-316.886	161.352	0.1243198	0
1	Port 2: NDI 8700340  s/n:34802401	37891	1	OK	0.5287579	0.5686029	0.5848321	0.2346854	3.637	-316.467	161.113	0.1057732	0
1	Port 2: NDI 8700340  s/n:34802401	37894	1	OK	0.5291322	0.5720777	0.5800781	0.2371827	5.004	-314.139	159.998	0.1128488	0
1	Port 2: NDI 8700340  s/n:34802401	37897	1	OK	0.5298976	0.5761228	0.5753896	0.2371029	6.739	-310.282	159.527	0.1363230	0
1	Port 2: NDI 8700340  s/n:34802401	37900	1	OK	0.5319750	0.5786692	0.5716819	0.2352112	8.175	-305.971	158.837	0.1750285	0
1	Port 2: NDI 8700340  s/n:34802401	37903	1	OK	0.5339964	0.5811301	0.5677408	0.2341068	9.559	-301.952	158.104	0.1524208	0
1	Port 2: NDI 8700340  s/n:34802401	37906	1	OK	0.5363000	0.5815703	0.5662594	0.2313190	10.936	-298.193	157.597	0.1581142	0
1	Port 2: NDI 8700340  s/n:34802401	37909	1	OK	0.5384198	0.5841535	0.5612745	0.2320339	12.104	-294.525	156.468	0.2027796	0
1	Port 2: NDI 8700340  s/n:34802401	37912	1	OK	0.5404743	0.5861082	0.5581246	0.2299168	13.478	-290.787	155.728	0.2147401	0
1	Port 2: NDI 8700340  s/n:34802401	37915	1	OK	0.5423587	0.5884661	0.5542519	0.2288217	14.600	-287.252	154.908	0.2449949	0
1	Port 2: NDI 8700340  s/n:34802401	37918	1	OK	0.5443105	0.5901371	0.5512559	0.2271149	16.489	-283.545	154.152	0.2604156	0
1	Port 2: NDI 8700340  s/n:34802401	37921	1	OK	0.5454967	0.5935116	0.5462925	0.2274681	17.612	-280.337	153.403	0.2956725	0
1	Port 2: NDI 8700340  s/n:34802401	37924	1	OK	0.5468055	0.5939360	0.5450056	0.2263020	18.881	-277.512	153.038	0.2992665	0
1	Port 2: NDI 8700340  s/n:34802401	37927	1	OK	0.5479323	0.5961791	0.5412126	0.2267811	19.822	-274.647	152.614	0.2912202	0
1	Port 2: NDI 8700340  s/n:34802401	37930	1	OK	0.5485395	0.5998809	0.5359227	0.2281100	20.930	-271.844	152.339	0.3491854	0
