Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	130293	1	OK	0.5102661	-0.4294343	0.0694222	-0.7418863	18.339	306.803	-78.303	0.1370838	0
1	Port 2: NDI 8700340  s/n:34802401	130296	1	OK	0.5096561	-0.4291217	0.0688427	-0.7425402	19.190	306.140	-78.248	0.1411520	0
1	Port 2: NDI 8700340  s/n:34802401	130299	1	OK	0.5123208	-0.4295042	0.0699786	-0.7403759	21.048	303.711	-77.769	0.1991716	0
1	Port 2: NDI 8700340  s/n:34802401	130302	1	OK	0.5160366	-0.4309271	0.0711557	-0.7368480	22.805	300.489	-76.548	0.1518074	0
1	Port 2: NDI 8700340  s/n:34802401	130305	1	OK	0.5200426	-0.4319549	0.0708102	-0.7334552	24.360	297.324	-75.516	0.1842093	0
1	Port 2: NDI 8700340  s/n:34802401	130308	1	OK	0.5228052	-0.4323483	0.0675210	-0.7315672	26.841	294.023	-74.447	0.1621907	0
1	Port 2: NDI 8700340  s/n:34802401	130311	1	OK	0.5261716	-0.4324584	0.0659156	-0.7292314	29.980	290.795	-73.384	0.1761984	0
1	Port 2: NDI 8700340  s/n:34802401	130314	1	OK	0.5297714	-0.4316856	0.0661120	-0.7270619	32.168	288.711	-73.064	0.1282497	0
1	Port 2: NDI 8700340  s/n:34802401	130317	1	OK	0.5321256	-0.4317721	0.0670618	-0.7252020	34.244	287.125	-72.717	0.1796991	0
1	Port 2: NDI 8700340  s/n:34802401	130320	1	OK	0.5335626	-0.4314508	0.0673626	-0.7243089	36.629	285.947	-72.729	0.1492002	0
1	Port 2: NDI 8700340  s/n:34802401	130323	1	OK	0.5347231	-0.4310927	0.0671231	-0.7236883	39.715	284.545	-72.898	0.1458084	0
1	Port 2: NDI 8700340  s/n:34802401	130326	1	OK	0.5385622	-0.4303666	0.0678746	-0.7211993	42.585	283.294	-73.009	0.1906863	0
1	Port 2: NDI 8700340  s/n:34802401	130329	1	OK	0.5419727	-0.4296354	0.0654522	-0.7193018	45.444	281.511	-73.353	0.1579787	0
1	Port 2: NDI 8700340  s/n:34802401	130332	1	OK	0.5458153	-0.4289145	0.0662972	-0.7167445	48.126	280.041	-73.803	0.2020991	0
1	Port 2: NDI 8700340  s/n:34802401	130335	1	OK	0.5473795	-0.4292875	0.0688100	-0.7150896	50.207	279.249	-73.689	0.2094256	0
1	Port 2: NDI 8700340  s/n:34802401	130338	1	OK	0.5475032	-0.4292701	0.0691013	-0.7149772	51.331	279.272	-73.578	0.1437006	0
1	Port 2: NDI 8700340  s/n:34802401	130341	1	OK	0.5478693	-0.4293519	0.0663862	-0.7149049	53.088	278.433	-73.328	0.1465857	0
1	Port 2: NDI 8700340  s/n:34802401	130344	1	OK	0.5493846	-0.4294360	0.0658354	-0.7137416	54.872	277.681	-72.995	0.1410597	0
1	Port 2: NDI 8700340  s/n:34802401	130347	1	OK	0.5521662	-0.4289005	0.0646775	-0.7120208	56.758	276.790	-72.864	0.1569547	0
1	Port 2: NDI 8700340  s/n:34802401	130350	1	OK	0.5516513	-0.4289519	0.0626063	-0.7125739	58.378	276.521	-72.940	0.1085844	0
1	Port 2: NDI 8700340  s/n:34802401	130353	1	OK	0.5524113	-0.4292325	0.0609524	-0.7119593	60.062	276.216	-72.968	0.0944009	0
1	Port 2: NDI 8700340  s/n:34802401	130356	1	OK	0.5524436	-0.4290676	0.0609495	-0.7120339	61.306	276.573	-73.057	0.0917339	0
1	Port 2: NDI 8700340  s/n:34802401	130359	1	OK	0.5554720	-0.4292962	0.0579615	-0.7097860	63.507	275.173	-73.165	0.1428548	0
1	Port 2: NDI 8700340  s/n:34802401	130362	1	OK	0.5583087	-0.4277425	0.0559235	-0.7086609	65.268	274.429	-74.222	0.1215686	0
1	Port 2: NDI 8700340  s/n:34802401	130365	1	OK	0.5601831	-0.4274781	0.0534663	-0.7075300	67.366	273.312	-74.546	0.0998623	0
1	Port 2: NDI 8700340  s/n:34802401	130368	1	OK	0.5633929	-0.4268162	0.0493872	-0.7056750	69.785	271.356	-75.138	0.1184659	0
1	Port 2: NDI 8700340  s/n:34802401	130371	1	OK	0.5638677	-0.4272636	0.0470269	-0.7051862	71.456	270.141	-75.197	0.0999170	0
1	Port 2: NDI 8700340  s/n:34802401	130374	1	OK	0.5660438	-0.4264722	0.0471164	-0.7039147	72.272	269.843	-75.943	0.1039196	0
1	Port 2: NDI 8700340  s/n:34802401	130377	1	OK	0.5668314	-0.4263327	0.0474577	-0.7033423	71.086	271.191	-75.719	0.0989214	0
1	Port 2: NDI 8700340  s/n:34802401	130380	1	OK	0.5645658	-0.4272647	0.0506394	-0.7043763	68.160	274.326	-74.316	0.1179262	0
1	Port 2: NDI 8700340  s/n:34802401	130383	1	OK	0.5600370	-0.4300145	0.0524092	-0.7061865	64.432	277.374	-71.650	0.0969464	0
1	Port 2: NDI 8700340  s/n:34802401	130386	1	OK	0.5586032	-0.4295614	0.0532549	-0.7075333	61.680	279.595	-70.874	0.1129408	0
1	Port 2: NDI 8700340  s/n:34802401	130389	1	OK	0.5584739	-0.4284410	0.0551898	-0.7081662	58.896	281.669	-71.306	0.1336937	0
1	Port 2: NDI 8700340  s/n:34802401	130392	1	OK	0.5573454	-0.4267202	0.0563371	-0.7100015	56.363	284.073	-72.485	0.1111772	0
1	Port 2: NDI 8700340  s/n:34802401	130395	1	OK	0.5549187	-0.4265352	0.0568098	-0.7119730	53.735	286.537	-72.887	0.1143607	0
1	Port 2: NDI 8700340  s/n:34802401	130398	1	OK	0.5527458	-0.4259425	0.0564460	-0.7140441	52.759	288.380	-73.259	0.1342446	0
1	Port 2: NDI 8700340  s/n:34802401	130401	1	OK	0.5492678	-0.4266410	0.0566023	-0.7162950	50.608	290.915	-73.351	0.1349346	0
1	Port 2: NDI 8700340  s/n:34802401	130404	1	OK	0.5472661	-0.4266972	0.0524808	-0.7181052	49.839	291.814	-74.088	0.1642811	0
1	Port 2: NDI 8700340  s/n:34802401	130407	1	OK	0.5448772	-0.4271753	0.0511192	-0.7197339	48.838	293.312	-74.521	0.1337039	0
1	Port 2: NDI 8700340  s/n:34802401	130410	1	OK	0.5421963	-0.4270090	0.0478714	-0.7220767	48.330	294.272	-74.473	0.1231030	0
1	Port 2: NDI 8700340  s/n:34802401	130413	1	OK	0.5423628	-0.4268766	0.0463032	-0.7221322	47.706	294.809	-74.394	0.1212537	0
1	Port 2: NDI 8700340  s/n:34802401	130416	1	OK	0.5425162	-0.4283213	0.0434981	-0.7213356	47.683	294.086	-73.627	0.1175755	0
1	Port 2: NDI 8700340  s/n:34802401	130419	1	OK	0.5424081	-0.4293734	0.0407564	-0.7209514	48.159	292.983	-72.974	0.1222255	0
1	Port 2: NDI 8700340  s/n:34802401	130422	1	OK	0.5426896	-0.4300135	0.0388349	-0.7204639	47.912	292.621	-73.295	0.1428312	0
1	Port 2: NDI 8700340  s/n:34802401	130425	1	OK	0.5390302	-0.4302230	0.0354535	-0.7232549	48.748	292.565	-73.844	0.1307827	0
1	Port 2: NDI 8700340  s/n:34802401	130428	1	OK	0.5358379	-0.4329228	0.0317122	-0.7241891	48.050	292.993	-72.708	0.1282796	0
1	Port 2: NDI 8700340  s/n:34802401	130431	1	OK	0.5324983	-0.4346759	0.0260802	-0.7258252	48.985	292.389	-71.455	0.1287153	0
1	Port 2: NDI 8700340  s/n:34802401	130434	1	OK	0.5308805	-0.4373950	0.0238628	-0.7254530	49.299	291.784	-70.211	0.1130783	0
1	Port 2: NDI 8700340  s/n:34802401	130437	1	OK	0.5332262	-0.4364124	0.0268596	-0.7242186	48.392	292.989	-70.951	0.1093925	0
1	Port 2: NDI 8700340  s/n:34802401	130440	1	OK	0.5309808	-0.4382367	0.0261036	-0.7247941	47.819	293.469	-70.292	0.1191893	0
1	Port 2: NDI 8700340  s/n:34802401	130443	1	OK	0.5329730	-0.4375580	0.0252865	-0.7237702	47.294	293.474	-70.511	0.1265963	0
1	Port 2: NDI 8700340  s/n:34802401	130446	1	OK	0.5336261	-0.4361050	0.0285457	-0.7240447	46.505	294.686	-71.613	0.1417603	0
1	Port 2: NDI 8700340  s/n:34802401	130449	1	OK	0.5336485	-0.4327360	0.0324048	-0.7258848	45.246	297.109	-73.858	0.1161771	0
1	Port 2: NDI 8700340  s/n:34802401	130452	1	OK	0.5310171	-0.4318089	0.0336275	-0.7283070	43.694	299.050	-74.946	0.1244680	0
1	Port 2: NDI 8700340  s/n:34802401	130455	1	OK	0.5279829	-0.4325003	0.0330553	-0.7301266	42.178	300.355	-74.757	0.1377455	0
1	Port 2: NDI 8700340  s/n:34802401	130458	1	OK	0.5264577	-0.4321472	0.0345952	-0.7313646	40.961	301.677	-74.702	0.1305219	0
1	Port 2: NDI 8700340  s/n:34802401	130461	1	OK	0.5264693	-0.4305715	0.0347578	-0.7322774	39.799	302.643	-75.773	0.1443184	0
1	Port 2: NDI 8700340  s/n:34802401	130464	1	OK	0.5239991	-0.4304409	0.0359281	-0.7340673	38.363	304.073	-76.257	0.1479309	0
1	Port 2: NDI 8700340  s/n:34802401	130467	1	OK	0.5235741	-0.4301931	0.0356682	-0.7345283	36.749	305.001	-76.294	0.1268563	0
1	Port 2: NDI 8700340  s/n:34802401	130470	1	OK	0.5229622	-0.4302842	0.0363997	-0.7348749	34.767	306.092	-76.252	0.1674976	0
1	Port 2: NDI 8700340  s/n:34802401	130473	1	OK	0.5209003	-0.4300376	0.0361884	-0.7364924	33.517	307.050	-76.810	0.1247773	0
1	Port 2: NDI 8700340  s/n:34802401	130476	1	OK	0.5196906	-0.4303133	0.0365867	-0.7371659	30.695	308.649	-77.702	0.1685321	0
1	Port 2: NDI 8700340  s/n:34802401	130479	1	OK	0.5164218	-0.4301459	0.0354150	-0.7396140	28.582	310.553	-78.738	0.1861157	0
1	Port 2: NDI 8700340  s/n:34802401	130482	1	OK	0.5124224	-0.4313879	0.0346603	-0.7417051	26.552	312.763	-78.392	0.2039500	0
1	Port 2: NDI 8700340  s/n:34802401	130485	1	OK	0.5113116	-0.4294141	0.0357285	-0.7435640	25.194	315.231	-79.574	0.1702486	0
1	Port 2: NDI 8700340  s/n:34802401	130488	1	OK	0.5080041	-0.4293401	0.0348822	-0.7459103	23.592	317.628	-80.718	0.1777098	0
1	Port 2: NDI 8700340  s/n:34802401	130491	1	OK	0.5030761	-0.4277819	0.0324478	-0.7502427	23.312	320.097	-82.670	0.1425519	0
1	Port 2: NDI 8700340  s/n:34802401	130494	1	OK	0.4992108	-0.4267463	0.0331981	-0.7533751	23.207	322.908	-84.288	0.1243136	0
1	Port 2: NDI 8700340  s/n:34802401	130497	1	OK	0.4966855	-0.4244589	0.0328647	-0.7563451	23.093	325.390	-86.830	0.1585799	0
1	Port 2: NDI 8700340  s/n:34802401	130500	1	OK	0.4946668	-0.4243367	0.0343642	-0.7576690	23.729	326.992	-88.147	0.1391073	0
1	Port 2: NDI 8700340  s/n:34802401	130503	1	OK	0.4909386	-0.4233006	0.0334730	-0.7607072	25.378	327.925	-89.666	0.1336032	0
1	Port 2: NDI 8700340  s/n:34802401	130506	1	OK	0.4915114	-0.4243081	0.0355230	-0.7596824	26.616	328.115	-89.287	0.1323009	0
1	Port 2: NDI 8700340  s/n:34802401	130509	1	OK	0.4942037	-0.4258485	0.0359679	-0.7570482	29.414	326.155	-87.401	0.1471633	0
1	Port 2: NDI 8700340  s/n:34802401	130512	1	OK	0.4964283	-0.4278438	0.0351622	-0.7545013	31.755	323.492	-85.357	0.1446588	0
1	Port 2: NDI 8700340  s/n:34802401	130515	1	OK	0.4967084	-0.4288969	0.0357711	-0.7536900	34.853	321.229	-84.020	0.1411088	0
1	Port 2: NDI 8700340  s/n:34802401	130518	1	OK	0.4993157	-0.4290105	0.0379215	-0.7517951	36.953	319.714	-83.329	0.1657491	0
1	Port 2: NDI 8700340  s/n:34802401	130521	1	OK	0.5009839	-0.4286531	0.0391509	-0.7508254	39.170	318.632	-82.935	0.1412267	0
1	Port 2: NDI 8700340  s/n:34802401	130524	1	OK	0.5020286	-0.4286307	0.0396439	-0.7501142	41.401	317.449	-82.304	0.1272730	0
1	Port 2: NDI 8700340  s/n:34802401	130527	1	OK	0.5054901	-0.4285927	0.0447727	-0.7475182	42.846	316.961	-81.318	0.1256334	0
1	Port 2: NDI 8700340  s/n:34802401	130530	1	OK	0.5096191	-0.4280067	0.0479210	-0.7448504	44.915	315.406	-80.533	0.1187424	0
1	Port 2: NDI 8700340  s/n:34802401	130533	1	OK	0.5103921	-0.4294519	0.0408362	-0.7439109	47.945	311.427	-79.275	0.0976007	0
1	Port 2: NDI 8700340  s/n:34802401	130536	1	OK	0.5155370	-0.4283738	0.0446829	-0.7407570	49.027	310.409	-78.854	0.1279613	0
1	Port 2: NDI 8700340  s/n:34802401	130539	1	OK	0.5181816	-0.4275855	0.0433441	-0.7394456	51.102	308.184	-78.883	0.1484629	0
1	Port 2: NDI 8700340  s/n:34802401	130542	1	OK	0.5191784	-0.4268030	0.0431431	-0.7392102	53.506	306.411	-79.504	0.1305246	0
1	Port 2: NDI 8700340  s/n:34802401	130545	1	OK	0.5207545	-0.4267108	0.0459357	-0.7379854	54.590	305.906	-80.134	0.1362157	0
1	Port 2: NDI 8700340  s/n:34802401	130548	1	OK	0.5209114	-0.4267156	0.0463573	-0.7378456	56.665	304.997	-80.441	0.1546867	0
1	Port 2: NDI 8700340  s/n:34802401	130551	1	OK	0.5236726	-0.4269089	0.0458496	-0.7358081	58.689	303.677	-79.955	0.1536202	0
1	Port 2: NDI 8700340  s/n:34802401	130554	1	OK	0.5253006	-0.4270226	0.0470109	-0.7345072	61.421	302.242	-79.771	0.1322959	0
1	Port 2: NDI 8700340  s/n:34802401	130557	1	OK	0.5278265	-0.4272614	0.0474872	-0.7325243	63.594	300.584	-79.523	0.1133773	0
1	Port 2: NDI 8700340  s/n:34802401	130560	1	OK	0.5301252	-0.4272698	0.0483586	-0.7308004	66.304	298.646	-79.208	0.1257753	0
1	Port 2: NDI 8700340  s/n:34802401	130563	1	OK	0.5326484	-0.4278501	0.0487381	-0.7285976	68.691	296.470	-78.899	0.1355363	0
1	Port 2: NDI 8700340  s/n:34802401	130566	1	OK	0.5347844	-0.4278935	0.0460496	-0.7271810	70.529	294.118	-78.958	0.1050302	0
1	Port 2: NDI 8700340  s/n:34802401	130569	1	OK	0.5368428	-0.4279725	0.0454269	-0.7256554	73.116	291.312	-79.152	0.1008166	0
1	Port 2: NDI 8700340  s/n:34802401	130572	1	OK	0.5393207	-0.4278154	0.0455548	-0.7239006	74.626	289.147	-79.593	0.0921263	0
1	Port 2: NDI 8700340  s/n:34802401	130575	1	OK	0.5408293	-0.4289063	0.0457192	-0.7221169	76.768	286.501	-79.502	0.1371761	0
1	Port 2: NDI 8700340  s/n:34802401	130578	1	OK	0.5401388	-0.4299857	0.0452773	-0.7220197	78.998	284.448	-79.351	0.1130776	0
1	Port 2: NDI 8700340  s/n:34802401	130581	1	OK	0.5399854	-0.4310280	0.0433986	-0.7216282	80.880	282.476	-79.018	0.1014223	0
1	Port 2: NDI 8700340  s/n:34802401	130584	1	OK	0.5426925	-0.4318853	0.0387948	-0.7193433	83.736	279.073	-79.000	0.1095314	0
1	Port 2: NDI 8700340  s/n:34802401	130587	1	OK	0.5444063	-0.4323620	0.0351299	-0.7179490	85.809	276.634	-79.127	0.1032958	0
1	Port 2: NDI 8700340  s/n:34802401	130590	1	OK	0.5462247	-0.4322778	0.0346379	-0.7166412	86.719	275.828	-79.602	0.1351397	0
1	Port 2: NDI 8700340  s/n:34802401	130593	1	OK	0.5444878	-0.4325963	0.0327592	-0.7178581	86.822	276.353	-79.850	0.1092883	0
1	Port 2: NDI 8700340  s/n:34802401	130596	1	OK	0.5412959	-0.4337432	0.0312881	-0.7196434	85.593	278.281	-79.149	0.1165365	0
1	Port 2: NDI 8700340  s/n:34802401	130599	1	OK	0.5366600	-0.4350877	0.0318910	-0.7222726	82.956	281.657	-77.990	0.1103467	0
1	Port 2: NDI 8700340  s/n:34802401	130602	1	OK	0.5324033	-0.4358147	0.0322888	-0.7249619	79.961	285.466	-77.571	0.1095409	0
1	Port 2: NDI 8700340  s/n:34802401	130605	1	OK	0.5284332	-0.4353870	0.0308031	-0.7281811	78.032	288.482	-78.038	0.1116389	0
1	Port 2: NDI 8700340  s/n:34802401	130608	1	OK	0.5268682	-0.4347124	0.0319142	-0.7296688	75.667	291.986	-78.599	0.0993256	0
1	Port 2: NDI 8700340  s/n:34802401	130611	1	OK	0.5247956	-0.4340930	0.0324923	-0.7315033	73.630	295.405	-79.014	0.0927637	0
1	Port 2: NDI 8700340  s/n:34802401	130614	1	OK	0.5228576	-0.4340153	0.0323382	-0.7329426	71.490	298.616	-79.374	0.1178075	0
1	Port 2: NDI 8700340  s/n:34802401	130617	1	OK	0.5205614	-0.4331265	0.0331422	-0.7350638	69.269	302.309	-80.090	0.1432308	0
1	Port 2: NDI 8700340  s/n:34802401	130620	1	OK	0.5175365	-0.4326356	0.0348041	-0.7374084	67.251	305.952	-80.675	0.1161467	0
1	Port 2: NDI 8700340  s/n:34802401	130623	1	OK	0.5155405	-0.4318767	0.0354461	-0.7392185	65.066	309.246	-80.942	0.1306431	0
1	Port 2: NDI 8700340  s/n:34802401	130626	1	OK	0.5135219	-0.4304594	0.0367597	-0.7413830	63.260	312.519	-81.962	0.1301551	0
1	Port 2: NDI 8700340  s/n:34802401	130629	1	OK	0.5113825	-0.4285612	0.0376389	-0.7439130	61.249	316.009	-83.664	0.1206667	0
1	Port 2: NDI 8700340  s/n:34802401	130632	1	OK	0.5092729	-0.4273451	0.0377470	-0.7460512	58.983	319.283	-85.041	0.1049991	0
1	Port 2: NDI 8700340  s/n:34802401	130635	1	OK	0.5071775	-0.4261073	0.0386597	-0.7481370	57.420	322.230	-86.411	0.1352636	0
1	Port 2: NDI 8700340  s/n:34802401	130638	1	OK	0.5066471	-0.4236923	0.0392890	-0.7498333	55.798	325.035	-88.727	0.1489824	0
1	Port 2: NDI 8700340  s/n:34802401	130641	1	OK	0.5034441	-0.4225309	0.0373786	-0.7527380	54.610	327.180	-90.484	0.1259886	0
1	Port 2: NDI 8700340  s/n:34802401	130644	1	OK	0.4998019	-0.4218240	0.0372887	-0.7555608	53.660	329.385	-91.951	0.1211898	0
1	Port 2: NDI 8700340  s/n:34802401	130647	1	OK	0.4979205	-0.4219682	0.0366165	-0.7567544	52.047	331.079	-92.848	0.1418016	0
1	Port 2: NDI 8700340  s/n:34802401	130650	1	OK	0.4947758	-0.4209710	0.0384779	-0.7592759	51.225	333.043	-93.901	0.1132588	0
1	Port 2: NDI 8700340  s/n:34802401	130653	1	OK	0.4962423	-0.4199841	0.0407547	-0.7587463	50.604	333.950	-94.350	0.1372719	0
1	Port 2: NDI 8700340  s/n:34802401	130656	1	OK	0.4958998	-0.4202334	0.0397000	-0.7588881	50.935	333.267	-93.890	0.1662137	0
1	Port 2: NDI 8700340  s/n:34802401	130659	1	OK	0.4978376	-0.4216271	0.0408206	-0.7567840	51.629	331.666	-92.723	0.1339839	0
1	Port 2: NDI 8700340  s/n:34802401	130662	1	OK	0.4998193	-0.4229375	0.0401994	-0.7547772	54.031	328.564	-91.237	0.1093031	0
1	Port 2: NDI 8700340  s/n:34802401	130665	1	OK	0.5016598	-0.4247739	0.0378231	-0.7526447	56.827	324.977	-89.571	0.1234231	0
1	Port 2: NDI 8700340  s/n:34802401	130668	1	OK	0.5034243	-0.4260551	0.0345891	-0.7508959	58.535	322.354	-88.654	0.1378166	0
1	Port 2: NDI 8700340  s/n:34802401	130671	1	OK	0.5040184	-0.4259614	0.0325822	-0.7506402	60.866	320.121	-88.835	0.1174351	0
1	Port 2: NDI 8700340  s/n:34802401	130674	1	OK	0.5059206	-0.4264949	0.0330553	-0.7490352	61.825	319.070	-88.675	0.1202102	0
1	Port 2: NDI 8700340  s/n:34802401	130677	1	OK	0.5057602	-0.4267758	0.0317934	-0.7490382	64.859	317.285	-88.153	0.1270193	0
1	Port 2: NDI 8700340  s/n:34802401	130680	1	OK	0.5070169	-0.4278351	0.0296867	-0.7476695	66.507	315.581	-87.078	0.1274591	0
1	Port 2: NDI 8700340  s/n:34802401	130683	1	OK	0.5099430	-0.4290203	0.0293766	-0.7450079	68.754	313.517	-85.518	0.1489148	0
1	Port 2: NDI 8700340  s/n:34802401	130686	1	OK	0.5105651	-0.4292831	0.0282248	-0.7444747	70.986	311.621	-84.444	0.1089568	0
1	Port 2: NDI 8700340  s/n:34802401	130689	1	OK	0.5118623	-0.4301719	0.0260875	-0.7431478	72.350	309.743	-83.489	0.1438793	0
1	Port 2: NDI 8700340  s/n:34802401	130692	1	OK	0.5124059	-0.4291823	0.0241275	-0.7434115	74.478	308.034	-83.798	0.1421854	0
1	Port 2: NDI 8700340  s/n:34802401	130695	1	OK	0.5124469	-0.4290910	0.0216204	-0.7435130	76.073	306.337	-84.093	0.1079816	0
1	Port 2: NDI 8700340  s/n:34802401	130698	1	OK	0.5142666	-0.4286193	0.0210633	-0.7425440	78.360	304.353	-84.837	0.1334760	0
1	Port 2: NDI 8700340  s/n:34802401	130701	1	OK	0.5143834	-0.4288592	0.0214808	-0.7423127	79.933	303.133	-85.240	0.1117235	0
1	Port 2: NDI 8700340  s/n:34802401	130704	1	OK	0.5146396	-0.4301622	0.0213789	-0.7413835	81.878	301.820	-84.822	0.1004184	0
1	Port 2: NDI 8700340  s/n:34802401	130707	1	OK	0.5162145	-0.4310603	0.0196909	-0.7398120	83.903	300.437	-84.761	0.1416899	0
1	Port 2: NDI 8700340  s/n:34802401	130710	1	OK	0.5168174	-0.4318771	0.0182702	-0.7389507	86.150	299.299	-84.824	0.1147375	0
1	Port 2: NDI 8700340  s/n:34802401	130713	1	OK	0.5180428	-0.4318552	0.0170317	-0.7381346	88.827	298.184	-85.123	0.0996803	0
1	Port 2: NDI 8700340  s/n:34802401	130716	1	OK	0.5202900	-0.4317225	0.0162167	-0.7366485	91.689	297.001	-85.558	0.1226788	0
1	Port 2: NDI 8700340  s/n:34802401	130719	1	OK	0.5205081	-0.4316240	0.0134703	-0.7366075	94.507	295.769	-85.795	0.1259263	0
1	Port 2: NDI 8700340  s/n:34802401	130722	1	OK	0.5217087	-0.4316535	0.0113161	-0.7357766	97.368	294.302	-86.169	0.1121553	0
1	Port 2: NDI 8700340  s/n:34802401	130725	1	OK	0.5222106	-0.4310670	0.0097086	-0.7357874	99.285	293.678	-87.040	0.1136005	0
1	Port 2: NDI 8700340  s/n:34802401	130728	1	OK	0.5222638	-0.4310370	0.0091451	-0.7357744	100.914	293.228	-87.720	0.1182412	0
1	Port 2: NDI 8700340  s/n:34802401	130731	1	OK	0.5212563	-0.4307150	0.0070853	-0.7366995	101.165	293.692	-87.935	0.1145703	0
1	Port 2: NDI 8700340  s/n:34802401	130734	1	OK	0.5205830	-0.4314797	0.0061662	-0.7367365	99.815	294.975	-87.721	0.1192459	0
1	Port 2: NDI 8700340  s/n:34802401	130737	1	OK	0.5187066	-0.4316977	0.0062457	-0.7379306	98.854	296.395	-87.675	0.1213146	0
1	Port 2: NDI 8700340  s/n:34802401	130740	1	OK	0.5167021	-0.4317909	0.0064232	-0.7392796	97.221	298.565	-87.350	0.1320818	0
1	Port 2: NDI 8700340  s/n:34802401	130743	1	OK	0.5146264	-0.4311879	0.0081182	-0.7410606	95.273	301.375	-87.876	0.1050857	0
1	Port 2: NDI 8700340  s/n:34802401	130746	1	OK	0.5132529	-0.4301526	0.0080933	-0.7426135	93.900	303.648	-88.781	0.1177009	0
1	Port 2: NDI 8700340  s/n:34802401	130749	1	OK	0.5123855	-0.4291817	0.0093562	-0.7437585	92.252	306.589	-89.342	0.1158233	0
1	Port 2: NDI 8700340  s/n:34802401	130752	1	OK	0.5106423	-0.4285095	0.0118900	-0.7453071	90.959	309.451	-90.130	0.1166680	0
1	Port 2: NDI 8700340  s/n:34802401	130755	1	OK	0.5088626	-0.4280476	0.0134923	-0.7467611	89.233	312.348	-90.965	0.1135007	0
1	Port 2: NDI 8700340  s/n:34802401	130758	1	OK	0.5073837	-0.4267965	0.0147042	-0.7484586	88.410	314.417	-91.805	0.1117116	0
1	Port 2: NDI 8700340  s/n:34802401	130761	1	OK	0.5072324	-0.4245066	0.0149689	-0.7498569	88.262	315.517	-93.473	0.1027315	0
1	Port 2: NDI 8700340  s/n:34802401	130764	1	OK	0.5083150	-0.4240067	0.0150876	-0.7494041	89.002	314.850	-93.741	0.1100476	0
1	Port 2: NDI 8700340  s/n:34802401	130767	1	OK	0.5105821	-0.4238135	0.0154194	-0.7479641	90.590	312.828	-93.636	0.1138499	0
1	Port 2: NDI 8700340  s/n:34802401	130770	1	OK	0.5129617	-0.4247324	0.0163666	-0.7457914	91.626	310.832	-93.045	0.1221924	0
1	Port 2: NDI 8700340  s/n:34802401	130773	1	OK	0.5148700	-0.4251004	0.0162936	-0.7442667	93.244	309.089	-92.333	0.1114526	0
1	Port 2: NDI 8700340  s/n:34802401	130776	1	OK	0.5161305	-0.4254373	0.0142085	-0.7432433	95.632	307.465	-91.593	0.1016401	0
1	Port 2: NDI 8700340  s/n:34802401	130779	1	OK	0.5166421	-0.4253368	0.0134380	-0.7429596	98.700	306.416	-91.702	0.0957091	0
1	Port 2: NDI 8700340  s/n:34802401	130782	1	OK	0.5187841	-0.4245653	0.0121469	-0.7419298	101.532	305.267	-92.530	0.1037115	0
1	Port 2: NDI 8700340  s/n:34802401	130785	1	OK	0.5214099	-0.4234744	0.0143596	-0.7406720	103.904	304.655	-93.541	0.1146211	0
1	Port 2: NDI 8700340  s/n:34802401	130788	1	OK	0.5220336	-0.4221122	0.0155375	-0.7409864	105.557	304.423	-94.247	0.1002489	0
1	Port 2: NDI 8700340  s/n:34802401	130791	1	OK	0.5228834	-0.4221145	0.0168217	-0.7403576	106.421	304.001	-94.476	0.0950239	0
1	Port 2: NDI 8700340  s/n:34802401	130794	1	OK	0.5264513	-0.4203565	0.0173774	-0.7388149	107.688	303.149	-94.802	0.0885797	0
1	Port 2: NDI 8700340  s/n:34802401	130797	1	OK	0.5283626	-0.4201646	0.0165699	-0.7375772	109.751	301.249	-94.278	0.0979056	0
1	Port 2: NDI 8700340  s/n:34802401	130800	1	OK	0.5322280	-0.4205272	0.0166775	-0.7345830	111.829	298.572	-93.750	0.1186487	0
1	Port 2: NDI 8700340  s/n:34802401	130803	1	OK	0.5344077	-0.4207442	0.0176954	-0.7328503	114.055	296.168	-93.426	0.1167642	0
1	Port 2: NDI 8700340  s/n:34802401	130806	1	OK	0.5370504	-0.4218204	0.0179194	-0.7302899	115.868	293.526	-93.140	0.1056121	0
1	Port 2: NDI 8700340  s/n:34802401	130809	1	OK	0.5387584	-0.4217217	0.0179022	-0.7290883	117.795	291.596	-92.915	0.1088732	0
1	Port 2: NDI 8700340  s/n:34802401	130812	1	OK	0.5395398	-0.4221973	0.0160232	-0.7282785	120.361	289.146	-92.653	0.1269517	0
1	Port 2: NDI 8700340  s/n:34802401	130815	1	OK	0.5409789	-0.4229737	0.0136375	-0.7268075	123.317	286.293	-92.454	0.1332762	0
1	Port 2: NDI 8700340  s/n:34802401	130818	1	OK	0.5431814	-0.4228899	0.0108236	-0.7252593	125.929	283.939	-92.446	0.1306997	0
1	Port 2: NDI 8700340  s/n:34802401	130821	1	OK	0.5457951	-0.4227695	0.0082993	-0.7233981	129.194	281.009	-92.544	0.1045535	0
1	Port 2: NDI 8700340  s/n:34802401	130824	1	OK	0.5489652	-0.4227382	0.0056260	-0.7210395	132.531	277.638	-92.826	0.1122032	0
