Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	34726	1	OK	0.4351141	0.2862574	0.7584435	0.3917854	-41.074	-215.750	157.080	0.2850353	0
1	Port 2: NDI 8700340  s/n:34802401	34729	1	OK	0.4351378	0.2870641	0.7583443	0.3913607	-40.815	-215.596	156.935	0.2492599	0
1	Port 2: NDI 8700340  s/n:34802401	34732	1	OK	0.4345026	0.2877887	0.7584088	0.3914094	-39.934	-215.474	156.831	0.2552773	0
1	Port 2: NDI 8700340  s/n:34802401	34735	1	OK	0.4346832	0.2873234	0.7586382	0.3911059	-38.781	-214.954	156.729	0.2682793	0
1	Port 2: NDI 8700340  s/n:34802401	34738	1	OK	0.4348036	0.2871892	0.7585796	0.3911843	-37.604	-214.375	156.705	0.3184670	0
1	Port 2: NDI 8700340  s/n:34802401	34741	1	OK	0.4354799	0.2868838	0.7585395	0.3907336	-36.750	-214.001	156.764	0.3064193	0
1	Port 2: NDI 8700340  s/n:34802401	34744	1	OK	0.4358879	0.2860649	0.7586539	0.3906570	-35.817	-214.005	156.601	0.2529247	0
1	Port 2: NDI 8700340  s/n:34802401	34747	1	OK	0.4359419	0.2859796	0.7587335	0.3905045	-35.183	-213.960	156.546	0.3140322	0
1	Port 2: NDI 8700340  s/n:34802401	34750	1	OK	0.4360071	0.2864445	0.7584912	0.3905616	-34.773	-213.865	156.314	0.2757143	0
1	Port 2: NDI 8700340  s/n:34802401	34753	1	OK	0.4359141	0.2862396	0.7583811	0.3910293	-34.451	-214.235	156.300	0.2695910	0
1	Port 2: NDI 8700340  s/n:34802401	34756	1	OK	0.4350557	0.2876172	0.7578453	0.3920119	-34.400	-214.594	156.486	0.2684405	0
1	Port 2: NDI 8700340  s/n:34802401	34759	1	OK	0.4353707	0.2865245	0.7583415	0.3915026	-34.153	-214.887	156.113	0.2881571	0
1	Port 2: NDI 8700340  s/n:34802401	34762	1	OK	0.4356808	0.2864285	0.7576776	0.3925119	-34.215	-215.397	155.361	0.2962602	0
1	Port 2: NDI 8700340  s/n:34802401	34765	1	OK	0.4362925	0.2857120	0.7570835	0.3934998	-34.418	-216.171	154.516	0.2846524	0
1	Port 2: NDI 8700340  s/n:34802401	34768	1	OK	0.4362538	0.2848390	0.7572909	0.3937763	-34.428	-217.040	154.145	0.2717621	0
1	Port 2: NDI 8700340  s/n:34802401	34771	1	OK	0.4362748	0.2839426	0.7573193	0.3943454	-34.416	-217.980	153.660	0.2674095	0
1	Port 2: NDI 8700340  s/n:34802401	34774	1	OK	0.4358445	0.2832635	0.7575831	0.3948028	-34.209	-218.781	153.496	0.2774311	0
1	Port 2: NDI 8700340  s/n:34802401	34777	1	OK	0.4343946	0.2848326	0.7575655	0.3953053	-34.346	-219.189	154.346	0.2810680	0
1	Port 2: NDI 8700340  s/n:34802401	34780	1	OK	0.4343783	0.2843410	0.7573543	0.3960810	-34.696	-219.855	154.581	0.3054546	0
1	Port 2: NDI 8700340  s/n:34802401	34783	1	OK	0.4337656	0.2841878	0.7571959	0.3971638	-35.139	-220.372	154.929	0.3086209	0
1	Port 2: NDI 8700340  s/n:34802401	34786	1	OK	0.4327637	0.2862595	0.7556622	0.3996820	-36.027	-220.862	154.561	0.3208214	0
1	Port 2: NDI 8700340  s/n:34802401	34789	1	OK	0.4331403	0.2866891	0.7550901	0.4000472	-37.116	-220.762	154.105	0.2763250	0
1	Port 2: NDI 8700340  s/n:34802401	34792	1	OK	0.4332791	0.2864384	0.7542123	0.4017288	-38.075	-221.100	153.131	0.2970364	0
1	Port 2: NDI 8700340  s/n:34802401	34795	1	OK	0.4333973	0.2862643	0.7538030	0.4024929	-39.199	-221.392	152.472	0.2798656	0
1	Port 2: NDI 8700340  s/n:34802401	34798	1	OK	0.4330474	0.2868079	0.7534399	0.4031619	-40.350	-221.487	152.417	0.2898973	0
1	Port 2: NDI 8700340  s/n:34802401	34801	1	OK	0.4324966	0.2878165	0.7533408	0.4032194	-41.612	-221.460	152.961	0.3101976	0
1	Port 2: NDI 8700340  s/n:34802401	34804	1	OK	0.4311032	0.2891183	0.7530832	0.4042603	-42.432	-221.377	153.376	0.2649004	0
1	Port 2: NDI 8700340  s/n:34802401	34807	1	OK	0.4310386	0.2898919	0.7526874	0.4045122	-43.616	-221.118	153.432	0.2616670	0
1	Port 2: NDI 8700340  s/n:34802401	34810	1	OK	0.4304624	0.2908008	0.7521292	0.4055103	-44.684	-221.064	153.166	0.2580860	0
1	Port 2: NDI 8700340  s/n:34802401	34813	1	OK	0.4303265	0.2908406	0.7519884	0.4058870	-45.927	-221.018	153.228	0.2650899	0
1	Port 2: NDI 8700340  s/n:34802401	34816	1	OK	0.4298042	0.2912451	0.7515322	0.4069938	-47.143	-221.093	153.223	0.2989788	0
1	Port 2: NDI 8700340  s/n:34802401	34819	1	OK	0.4305550	0.2909595	0.7513051	0.4068237	-48.346	-220.648	152.590	0.2856500	0
1	Port 2: NDI 8700340  s/n:34802401	34822	1	OK	0.4305316	0.2908331	0.7513736	0.4068125	-49.533	-220.453	152.460	0.3286662	0
1	Port 2: NDI 8700340  s/n:34802401	34825	1	OK	0.4305897	0.2908797	0.7511740	0.4070860	-50.552	-220.217	152.184	0.3269035	0
1	Port 2: NDI 8700340  s/n:34802401	34828	1	OK	0.4298652	0.2913676	0.7508613	0.4080787	-51.416	-220.239	151.900	0.2914886	0
1	Port 2: NDI 8700340  s/n:34802401	34831	1	OK	0.4300363	0.2906252	0.7507235	0.4086807	-52.482	-220.571	151.688	0.3385427	0
1	Port 2: NDI 8700340  s/n:34802401	34834	1	OK	0.4285900	0.2906888	0.7511382	0.4093923	-53.099	-220.901	152.209	0.3268151	0
1	Port 2: NDI 8700340  s/n:34802401	34837	1	OK	0.4272973	0.2912075	0.7506636	0.4112413	-53.908	-221.596	152.331	0.3208162	0
1	Port 2: NDI 8700340  s/n:34802401	34840	1	OK	0.4263759	0.2905416	0.7509008	0.4122344	-54.614	-222.408	152.503	0.3420395	0
1	Port 2: NDI 8700340  s/n:34802401	34843	1	OK	0.4254293	0.2903116	0.7511098	0.4129928	-55.441	-222.861	152.599	0.3277956	0
1	Port 2: NDI 8700340  s/n:34802401	34846	1	OK	0.4253859	0.2894446	0.7516011	0.4127521	-56.534	-222.906	152.616	0.3369914	0
1	Port 2: NDI 8700340  s/n:34802401	34849	1	OK	0.4242023	0.2910545	0.7512141	0.4135422	-57.664	-222.600	152.542	0.3508720	0
1	Port 2: NDI 8700340  s/n:34802401	34852	1	OK	0.4235762	0.2920636	0.7509565	0.4139400	-58.868	-222.065	152.502	0.3701588	0
1	Port 2: NDI 8700340  s/n:34802401	34855	1	OK	0.4230543	0.2924840	0.7510096	0.4140805	-59.938	-221.507	152.451	0.3892994	0
1	Port 2: NDI 8700340  s/n:34802401	34858	1	OK	0.4230200	0.2916695	0.7517070	0.4134243	-60.998	-221.261	152.422	0.4076011	0
1	Port 2: NDI 8700340  s/n:34802401	34861	1	OK	0.4231125	0.2903535	0.7523740	0.4130423	-61.785	-221.205	152.164	0.3952662	0
1	Port 2: NDI 8700340  s/n:34802401	34864	1	OK	0.4240015	0.2889862	0.7530684	0.4118224	-62.681	-220.878	151.860	0.3926021	0
1	Port 2: NDI 8700340  s/n:34802401	34867	1	OK	0.4249175	0.2878466	0.7533545	0.4111526	-63.615	-220.913	151.677	0.3789730	0
1	Port 2: NDI 8700340  s/n:34802401	34870	1	OK	0.4262684	0.2839882	0.7555746	0.4083539	-64.267	-221.205	152.197	0.4056231	0
1	Port 2: NDI 8700340  s/n:34802401	34873	1	OK	0.4300606	0.2755285	0.7606810	0.4006199	-64.978	-221.053	153.169	0.4199828	0
1	Port 2: NDI 8700340  s/n:34802401	34876	1	OK	0.4314708	0.2730054	0.7618510	0.3986027	-66.024	-221.303	152.720	0.3715326	0
1	Port 2: NDI 8700340  s/n:34802401	34879	1	OK	0.4328975	0.2704777	0.7621601	0.3981879	-67.050	-221.757	151.769	0.3796324	0
1	Port 2: NDI 8700340  s/n:34802401	34882	1	OK	0.4347254	0.2658210	0.7639952	0.3958085	-67.952	-222.076	151.704	0.3553608	0
1	Port 2: NDI 8700340  s/n:34802401	34885	1	OK	0.4373943	0.2603153	0.7653948	0.3938186	-68.858	-222.707	151.363	0.3665561	0
1	Port 2: NDI 8700340  s/n:34802401	34888	1	OK	0.4389126	0.2553710	0.7679978	0.3902829	-69.312	-222.841	152.175	0.3408310	0
1	Port 2: NDI 8700340  s/n:34802401	34891	1	OK	0.4409712	0.2490195	0.7709931	0.3861388	-69.617	-223.098	152.998	0.3602813	0
1	Port 2: NDI 8700340  s/n:34802401	34894	1	OK	0.4401715	0.2474763	0.7725305	0.3849690	-69.695	-223.670	153.953	0.3494807	0
1	Port 2: NDI 8700340  s/n:34802401	34897	1	OK	0.4404909	0.2460937	0.7733157	0.3839121	-69.509	-223.628	154.184	0.3354334	0
1	Port 2: NDI 8700340  s/n:34802401	34900	1	OK	0.4400800	0.2468384	0.7736189	0.3832938	-69.516	-223.691	154.866	0.3667912	0
1	Port 2: NDI 8700340  s/n:34802401	34903	1	OK	0.4397629	0.2464170	0.7740117	0.3831359	-68.812	-224.061	155.046	0.3710466	0
1	Port 2: NDI 8700340  s/n:34802401	34906	1	OK	0.4394458	0.2471534	0.7737333	0.3835876	-68.198	-224.639	154.994	0.3482398	0
1	Port 2: NDI 8700340  s/n:34802401	34909	1	OK	0.4390546	0.2472262	0.7738051	0.3838436	-67.081	-225.263	155.183	0.3684198	0
1	Port 2: NDI 8700340  s/n:34802401	34912	1	OK	0.4401713	0.2459043	0.7738921	0.3832378	-66.028	-225.850	155.040	0.3338686	0
1	Port 2: NDI 8700340  s/n:34802401	34915	1	OK	0.4395282	0.2458754	0.7738176	0.3841440	-64.340	-226.619	155.036	0.3673782	0
1	Port 2: NDI 8700340  s/n:34802401	34918	1	OK	0.4410434	0.2447324	0.7737606	0.3832509	-62.993	-226.555	154.959	0.3066924	0
1	Port 2: NDI 8700340  s/n:34802401	34921	1	OK	0.4421692	0.2429586	0.7737851	0.3830329	-61.279	-226.643	154.650	0.3382399	0
1	Port 2: NDI 8700340  s/n:34802401	34924	1	OK	0.4428077	0.2423433	0.7736990	0.3828589	-59.654	-226.384	154.529	0.3291048	0
1	Port 2: NDI 8700340  s/n:34802401	34927	1	OK	0.4435608	0.2420032	0.7734999	0.3826044	-58.120	-226.039	154.321	0.3542747	0
1	Port 2: NDI 8700340  s/n:34802401	34930	1	OK	0.4448090	0.2419577	0.7731609	0.3818686	-56.556	-224.953	154.096	0.3209616	0
1	Port 2: NDI 8700340  s/n:34802401	34933	1	OK	0.4449176	0.2430303	0.7723329	0.3827356	-54.937	-224.177	154.056	0.3333003	0
1	Port 2: NDI 8700340  s/n:34802401	34936	1	OK	0.4457649	0.2434447	0.7710912	0.3839878	-53.511	-223.526	154.125	0.3569929	0
1	Port 2: NDI 8700340  s/n:34802401	34939	1	OK	0.4465812	0.2447290	0.7694942	0.3854240	-52.254	-222.772	154.073	0.3371753	0
1	Port 2: NDI 8700340  s/n:34802401	34942	1	OK	0.4449070	0.2483961	0.7677844	0.3884125	-50.684	-222.365	154.040	0.3686600	0
1	Port 2: NDI 8700340  s/n:34802401	34945	1	OK	0.4460846	0.2475302	0.7679387	0.3873080	-49.398	-221.528	154.047	0.3216923	0
1	Port 2: NDI 8700340  s/n:34802401	34948	1	OK	0.4463088	0.2479154	0.7681140	0.3864548	-48.182	-220.858	154.076	0.3150486	0
1	Port 2: NDI 8700340  s/n:34802401	34951	1	OK	0.4455729	0.2483434	0.7682452	0.3867682	-46.656	-220.784	154.337	0.3465813	0
1	Port 2: NDI 8700340  s/n:34802401	34954	1	OK	0.4455344	0.2495874	0.7677525	0.3869900	-45.469	-220.574	154.302	0.3260081	0
1	Port 2: NDI 8700340  s/n:34802401	34957	1	OK	0.4460852	0.2495153	0.7677855	0.3863360	-44.143	-220.287	154.208	0.3209794	0
1	Port 2: NDI 8700340  s/n:34802401	34960	1	OK	0.4464577	0.2494273	0.7682250	0.3850869	-42.635	-219.998	154.367	0.2956771	0
1	Port 2: NDI 8700340  s/n:34802401	34963	1	OK	0.4462394	0.2492411	0.7683045	0.3853018	-40.914	-220.242	154.401	0.2893775	0
1	Port 2: NDI 8700340  s/n:34802401	34966	1	OK	0.4461552	0.2487057	0.7689404	0.3844759	-39.014	-220.049	154.793	0.3000034	0
1	Port 2: NDI 8700340  s/n:34802401	34969	1	OK	0.4460903	0.2494564	0.7688601	0.3842253	-37.248	-219.464	155.096	0.2709822	0
1	Port 2: NDI 8700340  s/n:34802401	34972	1	OK	0.4463808	0.2489014	0.7694110	0.3831437	-35.496	-218.892	155.605	0.2924575	0
1	Port 2: NDI 8700340  s/n:34802401	34975	1	OK	0.4464448	0.2481632	0.7697985	0.3827693	-33.650	-218.477	156.037	0.2971379	0
1	Port 2: NDI 8700340  s/n:34802401	34978	1	OK	0.4463437	0.2484312	0.7699447	0.3824191	-32.212	-218.042	156.633	0.2896011	0
1	Port 2: NDI 8700340  s/n:34802401	34981	1	OK	0.4458590	0.2488581	0.7698724	0.3828524	-31.084	-218.179	157.098	0.3115858	0
1	Port 2: NDI 8700340  s/n:34802401	34984	1	OK	0.4456365	0.2480225	0.7704750	0.3824411	-29.973	-218.437	157.377	0.2867405	0
1	Port 2: NDI 8700340  s/n:34802401	34987	1	OK	0.4449959	0.2489417	0.7703609	0.3828194	-29.189	-218.395	157.391	0.2685974	0
1	Port 2: NDI 8700340  s/n:34802401	34990	1	OK	0.4450876	0.2481391	0.7708790	0.3821906	-28.513	-218.276	157.645	0.2969413	0
1	Port 2: NDI 8700340  s/n:34802401	34993	1	OK	0.4446340	0.2483416	0.7707766	0.3827930	-27.765	-218.112	157.785	0.2925941	0
1	Port 2: NDI 8700340  s/n:34802401	34996	1	OK	0.4441163	0.2490839	0.7707143	0.3830370	-27.021	-217.400	158.087	0.2823870	0
1	Port 2: NDI 8700340  s/n:34802401	34999	1	OK	0.4442215	0.2493445	0.7705096	0.3831574	-26.554	-216.951	158.326	0.3034339	0
1	Port 2: NDI 8700340  s/n:34802401	35002	1	OK	0.4434900	0.2494897	0.7704980	0.3839328	-25.778	-216.918	158.677	0.2951510	0
1	Port 2: NDI 8700340  s/n:34802401	35005	1	OK	0.4429650	0.2495746	0.7704411	0.3845974	-24.917	-216.950	158.917	0.2764435	0
1	Port 2: NDI 8700340  s/n:34802401	35008	1	OK	0.4421198	0.2496650	0.7705313	0.3853296	-24.045	-217.226	159.198	0.2982154	0
1	Port 2: NDI 8700340  s/n:34802401	35011	1	OK	0.4417266	0.2483793	0.7709639	0.3857460	-23.171	-217.559	159.503	0.2855534	0
1	Port 2: NDI 8700340  s/n:34802401	35014	1	OK	0.4415781	0.2492025	0.7704747	0.3863621	-23.002	-217.693	159.593	0.2740952	0
1	Port 2: NDI 8700340  s/n:34802401	35017	1	OK	0.4409529	0.2493026	0.7704045	0.3871506	-22.692	-218.019	159.277	0.3206183	0
1	Port 2: NDI 8700340  s/n:34802401	35020	1	OK	0.4414983	0.2483332	0.7706080	0.3867469	-23.003	-218.404	158.623	0.3091734	0
1	Port 2: NDI 8700340  s/n:34802401	35023	1	OK	0.4404568	0.2501658	0.7697212	0.3885152	-23.540	-219.007	157.991	0.3375452	0
1	Port 2: NDI 8700340  s/n:34802401	35026	1	OK	0.4406770	0.2504159	0.7690690	0.3893951	-24.205	-219.223	157.063	0.3422765	0
1	Port 2: NDI 8700340  s/n:34802401	35029	1	OK	0.4409582	0.2509501	0.7685339	0.3897891	-25.079	-219.090	156.452	0.3491331	0
1	Port 2: NDI 8700340  s/n:34802401	35032	1	OK	0.4401662	0.2523170	0.7680381	0.3907779	-25.903	-219.026	156.390	0.3287636	0
1	Port 2: NDI 8700340  s/n:34802401	35035	1	OK	0.4397864	0.2524805	0.7675889	0.3919807	-26.562	-219.065	155.891	0.3506026	0
1	Port 2: NDI 8700340  s/n:34802401	35038	1	OK	0.4405721	0.2536026	0.7661606	0.3931664	-27.590	-218.730	154.489	0.3251894	0
1	Port 2: NDI 8700340  s/n:34802401	35041	1	OK	0.4401484	0.2545001	0.7657331	0.3938932	-28.440	-218.766	154.173	0.3357703	0
1	Port 2: NDI 8700340  s/n:34802401	35044	1	OK	0.4403314	0.2548194	0.7651519	0.3946110	-29.143	-218.900	153.686	0.3197103	0
1	Port 2: NDI 8700340  s/n:34802401	35047	1	OK	0.4400935	0.2555458	0.7643617	0.3959360	-29.810	-219.227	153.135	0.3240099	0
1	Port 2: NDI 8700340  s/n:34802401	35050	1	OK	0.4375785	0.2579033	0.7645983	0.3967371	-30.424	-219.796	154.499	0.3048101	0
1	Port 2: NDI 8700340  s/n:34802401	35053	1	OK	0.4370419	0.2580066	0.7647597	0.3969504	-31.236	-220.332	155.435	0.3119008	0
1	Port 2: NDI 8700340  s/n:34802401	35056	1	OK	0.4366190	0.2595293	0.7638828	0.3981098	-32.227	-220.352	155.646	0.2682220	0
1	Port 2: NDI 8700340  s/n:34802401	35059	1	OK	0.4364324	0.2599877	0.7634108	0.3989198	-33.378	-220.688	155.724	0.2894756	0
1	Port 2: NDI 8700340  s/n:34802401	35062	1	OK	0.4364512	0.2599258	0.7628960	0.3999232	-34.557	-220.964	155.823	0.2793963	0
1	Port 2: NDI 8700340  s/n:34802401	35065	1	OK	0.4359569	0.2612485	0.7623637	0.4006151	-35.761	-220.959	155.650	0.2800508	0
1	Port 2: NDI 8700340  s/n:34802401	35068	1	OK	0.4363615	0.2616962	0.7617133	0.4011192	-36.905	-220.606	154.993	0.2652280	0
1	Port 2: NDI 8700340  s/n:34802401	35071	1	OK	0.4368464	0.2628546	0.7607638	0.4016357	-38.191	-220.105	154.294	0.2819739	0
1	Port 2: NDI 8700340  s/n:34802401	35074	1	OK	0.4365198	0.2625167	0.7608765	0.4019981	-39.016	-219.958	154.283	0.2838196	0
1	Port 2: NDI 8700340  s/n:34802401	35077	1	OK	0.4359997	0.2636768	0.7601871	0.4031059	-40.095	-219.889	154.012	0.2746003	0
1	Port 2: NDI 8700340  s/n:34802401	35080	1	OK	0.4355450	0.2640701	0.7597988	0.4040708	-41.070	-219.956	153.613	0.2743845	0
1	Port 2: NDI 8700340  s/n:34802401	35083	1	OK	0.4334057	0.2651531	0.7597315	0.4057850	-41.752	-220.360	153.869	0.2919199	0
1	Port 2: NDI 8700340  s/n:34802401	35086	1	OK	0.4323755	0.2651056	0.7592971	0.4077235	-42.739	-221.237	153.575	0.3118173	0
1	Port 2: NDI 8700340  s/n:34802401	35089	1	OK	0.4310555	0.2651696	0.7591330	0.4093817	-43.888	-222.258	153.732	0.3151515	0
1	Port 2: NDI 8700340  s/n:34802401	35092	1	OK	0.4303328	0.2646489	0.7586307	0.4114050	-44.811	-223.178	153.177	0.3219001	0
1	Port 2: NDI 8700340  s/n:34802401	35095	1	OK	0.4303327	0.2629565	0.7592154	0.4114119	-45.689	-223.583	152.862	0.3349821	0
1	Port 2: NDI 8700340  s/n:34802401	35098	1	OK	0.4288962	0.2634911	0.7590364	0.4128973	-46.851	-224.285	153.067	0.3316036	0
1	Port 2: NDI 8700340  s/n:34802401	35101	1	OK	0.4278105	0.2638299	0.7589391	0.4139848	-48.199	-224.834	153.309	0.3313532	0
1	Port 2: NDI 8700340  s/n:34802401	35104	1	OK	0.4269301	0.2623438	0.7594439	0.4149114	-49.410	-225.440	153.312	0.3380346	0
1	Port 2: NDI 8700340  s/n:34802401	35107	1	OK	0.4256757	0.2623504	0.7597141	0.4157006	-50.912	-225.808	153.166	0.3498523	0
1	Port 2: NDI 8700340  s/n:34802401	35110	1	OK	0.4234118	0.2631807	0.7598271	0.4172782	-52.303	-226.251	153.085	0.3618058	0
1	Port 2: NDI 8700340  s/n:34802401	35113	1	OK	0.4228018	0.2620766	0.7607883	0.4168400	-53.798	-226.471	152.884	0.3166836	0
1	Port 2: NDI 8700340  s/n:34802401	35116	1	OK	0.4222085	0.2593904	0.7624852	0.4160202	-55.014	-226.975	153.106	0.3490047	0
1	Port 2: NDI 8700340  s/n:34802401	35119	1	OK	0.4216554	0.2587729	0.7629075	0.4161916	-56.240	-227.084	153.153	0.3221061	0
1	Port 2: NDI 8700340  s/n:34802401	35122	1	OK	0.4215571	0.2579730	0.7636398	0.4154440	-57.550	-227.113	153.341	0.3233814	0
1	Port 2: NDI 8700340  s/n:34802401	35125	1	OK	0.4214994	0.2569399	0.7643597	0.4148184	-58.756	-227.241	153.295	0.3337741	0
1	Port 2: NDI 8700340  s/n:34802401	35128	1	OK	0.4207447	0.2565504	0.7647693	0.4150708	-60.049	-227.984	153.217	0.3360094	0
1	Port 2: NDI 8700340  s/n:34802401	35131	1	OK	0.4205664	0.2552423	0.7657679	0.4142159	-61.228	-228.376	153.128	0.3488503	0
1	Port 2: NDI 8700340  s/n:34802401	35134	1	OK	0.4190287	0.2553112	0.7661036	0.4151101	-62.452	-228.977	153.122	0.3455191	0
1	Port 2: NDI 8700340  s/n:34802401	35137	1	OK	0.4184447	0.2544747	0.7666918	0.4151269	-63.667	-229.318	152.910	0.3453473	0
1	Port 2: NDI 8700340  s/n:34802401	35140	1	OK	0.4181828	0.2534450	0.7672427	0.4150028	-64.900	-229.409	152.704	0.3334222	0
1	Port 2: NDI 8700340  s/n:34802401	35143	1	OK	0.4177530	0.2510137	0.7691372	0.4134036	-65.759	-229.398	153.214	0.3646803	0
1	Port 2: NDI 8700340  s/n:34802401	35146	1	OK	0.4163404	0.2502942	0.7698475	0.4139423	-66.784	-229.978	153.371	0.3863098	0
1	Port 2: NDI 8700340  s/n:34802401	35149	1	OK	0.4165770	0.2476479	0.7714564	0.4122975	-67.537	-230.035	153.645	0.3930859	0
1	Port 2: NDI 8700340  s/n:34802401	35152	1	OK	0.4156786	0.2452597	0.7734506	0.4108931	-67.961	-230.304	154.436	0.3927942	0
1	Port 2: NDI 8700340  s/n:34802401	35155	1	OK	0.4148251	0.2446430	0.7741523	0.4108018	-68.643	-230.783	154.783	0.4335190	0
1	Port 2: NDI 8700340  s/n:34802401	35158	1	OK	0.4155031	0.2413693	0.7761988	0.4081831	-69.246	-230.851	155.401	0.3835109	0
1	Port 2: NDI 8700340  s/n:34802401	35161	1	OK	0.4155011	0.2381767	0.7780836	0.4064684	-69.607	-231.287	155.524	0.3990023	0
1	Port 2: NDI 8700340  s/n:34802401	35164	1	OK	0.4150020	0.2356326	0.7798884	0.4049996	-70.101	-231.668	155.734	0.3992596	0
1	Port 2: NDI 8700340  s/n:34802401	35167	1	OK	0.4149389	0.2316475	0.7823576	0.4025937	-70.348	-232.023	156.234	0.4083529	0
1	Port 2: NDI 8700340  s/n:34802401	35170	1	OK	0.4196799	0.2179920	0.7878246	0.3945639	-70.174	-232.151	156.811	0.4539870	0
1	Port 2: NDI 8700340  s/n:34802401	35173	1	OK	0.4190520	0.2156294	0.7890746	0.3940311	-70.052	-232.512	157.116	0.5164096	0
1	Port 2: NDI 8700340  s/n:34802401	35176	1	OK	0.4192027	0.2143264	0.7898389	0.3930493	-70.142	-232.496	157.379	0.4882353	0
1	Port 2: NDI 8700340  s/n:34802401	35179	1	OK	0.4194698	0.2147304	0.7899012	0.3924181	-70.276	-232.542	157.316	0.4356365	0
1	Port 2: NDI 8700340  s/n:34802401	35182	1	OK	0.4190971	0.2153621	0.7899009	0.3924709	-69.844	-232.583	157.271	0.4297387	0
1	Port 2: NDI 8700340  s/n:34802401	35185	1	OK	0.4185844	0.2173635	0.7889363	0.3938525	-69.196	-232.653	156.973	0.4422490	0
1	Port 2: NDI 8700340  s/n:34802401	35188	1	OK	0.4187833	0.2151314	0.7888648	0.3950080	-67.792	-233.300	156.828	0.5527604	0
1	Port 2: NDI 8700340  s/n:34802401	35191	1	OK	0.4195895	0.2148844	0.7877718	0.3964655	-66.861	-233.716	156.404	0.4924981	0
1	Port 2: NDI 8700340  s/n:34802401	35194	1	OK	0.4188560	0.2160748	0.7869098	0.3983017	-65.496	-233.925	156.251	0.4738865	0
1	Port 2: NDI 8700340  s/n:34802401	35197	1	OK	0.4177845	0.2187219	0.7855568	0.4006462	-64.391	-234.184	156.041	0.4724944	0
1	Port 2: NDI 8700340  s/n:34802401	35200	1	OK	0.4182691	0.2175080	0.7854127	0.4010837	-63.005	-234.461	155.951	0.4833887	0
1	Port 2: NDI 8700340  s/n:34802401	35203	1	OK	0.4178471	0.2184125	0.7845972	0.4026252	-61.708	-234.767	155.681	0.4409488	0
1	Port 2: NDI 8700340  s/n:34802401	35206	1	OK	0.4175008	0.2189929	0.7839541	0.4039197	-60.303	-235.114	155.456	0.4238609	0
1	Port 2: NDI 8700340  s/n:34802401	35209	1	OK	0.4167877	0.2201072	0.7833349	0.4052496	-59.034	-235.419	155.345	0.4271036	0
1	Port 2: NDI 8700340  s/n:34802401	35212	1	OK	0.4171999	0.2198746	0.7830127	0.4055743	-57.969	-235.426	155.064	0.4237104	0
1	Port 2: NDI 8700340  s/n:34802401	35215	1	OK	0.4173907	0.2202892	0.7825844	0.4059795	-57.056	-235.268	154.815	0.4003896	0
1	Port 2: NDI 8700340  s/n:34802401	35218	1	OK	0.4170307	0.2209393	0.7823468	0.4064539	-56.052	-235.037	154.637	0.3991568	0
1	Port 2: NDI 8700340  s/n:34802401	35221	1	OK	0.4165010	0.2226776	0.7816969	0.4072978	-55.382	-234.896	154.465	0.3795241	0
1	Port 2: NDI 8700340  s/n:34802401	35224	1	OK	0.4169150	0.2225318	0.7814870	0.4073567	-54.552	-234.701	154.188	0.3926715	0
1	Port 2: NDI 8700340  s/n:34802401	35227	1	OK	0.4168231	0.2235261	0.7811843	0.4074871	-53.750	-234.347	154.233	0.3731233	0
1	Port 2: NDI 8700340  s/n:34802401	35230	1	OK	0.4162884	0.2252966	0.7804674	0.4084311	-52.862	-234.049	154.211	0.3671101	0
1	Port 2: NDI 8700340  s/n:34802401	35233	1	OK	0.4168263	0.2256923	0.7796562	0.4092127	-52.123	-234.025	153.961	0.3396559	0
1	Port 2: NDI 8700340  s/n:34802401	35236	1	OK	0.4167812	0.2255126	0.7798360	0.4090150	-51.079	-233.927	154.237	0.3782246	0
1	Port 2: NDI 8700340  s/n:34802401	35239	1	OK	0.4163605	0.2272969	0.7786466	0.4107184	-50.330	-233.879	154.135	0.3768819	0
1	Port 2: NDI 8700340  s/n:34802401	35242	1	OK	0.4172277	0.2268100	0.7784002	0.4105745	-49.579	-233.525	154.091	0.3765749	0
1	Port 2: NDI 8700340  s/n:34802401	35245	1	OK	0.4182925	0.2267418	0.7776872	0.4108799	-48.961	-233.011	153.891	0.3688839	0
1	Port 2: NDI 8700340  s/n:34802401	35248	1	OK	0.4188352	0.2271317	0.7768273	0.4117373	-48.343	-232.756	153.879	0.3623359	0
1	Port 2: NDI 8700340  s/n:34802401	35251	1	OK	0.4192428	0.2268989	0.7763610	0.4123300	-47.488	-232.483	153.885	0.3751933	0
1	Port 2: NDI 8700340  s/n:34802401	35254	1	OK	0.4202793	0.2260768	0.7756143	0.4131309	-46.793	-232.117	153.811	0.3579175	0
1	Port 2: NDI 8700340  s/n:34802401	35257	1	OK	0.4206299	0.2257959	0.7750955	0.4139005	-46.022	-231.828	153.733	0.3641946	0
1	Port 2: NDI 8700340  s/n:34802401	35260	1	OK	0.4214429	0.2251243	0.7751148	0.4134030	-45.356	-231.270	153.631	0.3653149	0
1	Port 2: NDI 8700340  s/n:34802401	35263	1	OK	0.4219590	0.2248058	0.7751273	0.4130261	-44.572	-230.585	153.578	0.3682685	0
