Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	80155	1	OK	0.4698685	0.6652646	0.5788050	0.0403906	-41.113	-167.663	160.275	0.2456258	0
1	Port 2: NDI 8700340  s/n:34802401	80158	1	OK	0.4693697	0.6667693	0.5775252	0.0396903	-41.950	-166.561	160.026	0.2554837	0
1	Port 2: NDI 8700340  s/n:34802401	80161	1	OK	0.4672512	0.6689892	0.5766365	0.0402500	-42.849	-165.749	160.643	0.2630200	0
1	Port 2: NDI 8700340  s/n:34802401	80164	1	OK	0.4659585	0.6700503	0.5763691	0.0413995	-44.332	-164.906	161.461	0.2409173	0
1	Port 2: NDI 8700340  s/n:34802401	80167	1	OK	0.4636875	0.6717561	0.5761226	0.0426656	-45.794	-164.452	162.736	0.2442132	0
1	Port 2: NDI 8700340  s/n:34802401	80170	1	OK	0.4616779	0.6727377	0.5764902	0.0440058	-47.853	-164.623	163.812	0.2516493	0
1	Port 2: NDI 8700340  s/n:34802401	80173	1	OK	0.4604502	0.6723826	0.5778550	0.0443945	-49.313	-164.821	164.386	0.2381202	0
1	Port 2: NDI 8700340  s/n:34802401	80176	1	OK	0.4590921	0.6739639	0.5770266	0.0452484	-50.384	-165.131	164.461	0.2479997	0
1	Port 2: NDI 8700340  s/n:34802401	80179	1	OK	0.4583351	0.6761552	0.5749375	0.0467959	-51.118	-165.497	164.055	0.2473401	0
1	Port 2: NDI 8700340  s/n:34802401	80182	1	OK	0.4580398	0.6767683	0.5742977	0.0486447	-52.484	-166.349	163.730	0.2356285	0
1	Port 2: NDI 8700340  s/n:34802401	80185	1	OK	0.4579025	0.6756854	0.5755406	0.0502747	-53.586	-167.555	163.299	0.2536208	0
1	Port 2: NDI 8700340  s/n:34802401	80188	1	OK	0.4573078	0.6766661	0.5749257	0.0495273	-54.462	-168.253	163.272	0.2556536	0
1	Port 2: NDI 8700340  s/n:34802401	80191	1	OK	0.4567263	0.6775452	0.5742384	0.0508312	-55.446	-169.101	163.066	0.2321792	0
1	Port 2: NDI 8700340  s/n:34802401	80194	1	OK	0.4571545	0.6773231	0.5740568	0.0519805	-56.729	-169.736	162.214	0.2407581	0
1	Port 2: NDI 8700340  s/n:34802401	80197	1	OK	0.4596205	0.6721252	0.5777299	0.0567879	-59.669	-171.612	160.570	0.2300787	0
1	Port 2: NDI 8700340  s/n:34802401	80200	1	OK	0.4603189	0.6703389	0.5792527	0.0567327	-61.146	-172.503	159.801	0.2264341	0
1	Port 2: NDI 8700340  s/n:34802401	80203	1	OK	0.4590320	0.6725677	0.5776019	0.0576054	-61.704	-173.269	159.873	0.2465583	0
1	Port 2: NDI 8700340  s/n:34802401	80206	1	OK	0.4602953	0.6700128	0.5793934	0.0592822	-63.204	-174.379	159.113	0.2390820	0
1	Port 2: NDI 8700340  s/n:34802401	80209	1	OK	0.4598151	0.6696837	0.5800384	0.0604094	-64.375	-175.573	158.967	0.2316459	0
1	Port 2: NDI 8700340  s/n:34802401	80212	1	OK	0.4595877	0.6699794	0.5797088	0.0620036	-65.213	-176.666	158.644	0.2284087	0
1	Port 2: NDI 8700340  s/n:34802401	80215	1	OK	0.4588662	0.6698581	0.5802985	0.0631317	-66.275	-177.814	158.600	0.2354925	0
1	Port 2: NDI 8700340  s/n:34802401	80218	1	OK	0.4588120	0.6690278	0.5811472	0.0645074	-66.862	-178.954	158.135	0.2289317	0
1	Port 2: NDI 8700340  s/n:34802401	80221	1	OK	0.4573922	0.6693066	0.5817958	0.0658381	-68.020	-180.613	158.279	0.2346637	0
1	Port 2: NDI 8700340  s/n:34802401	80224	1	OK	0.4574704	0.6660054	0.5854893	0.0660303	-69.292	-182.460	157.948	0.2369207	0
1	Port 2: NDI 8700340  s/n:34802401	80227	1	OK	0.4551570	0.6654928	0.5876590	0.0678852	-70.478	-184.664	158.556	0.2483459	0
1	Port 2: NDI 8700340  s/n:34802401	80230	1	OK	0.4528504	0.6674819	0.5870492	0.0690479	-70.528	-185.933	158.684	0.2201240	0
1	Port 2: NDI 8700340  s/n:34802401	80233	1	OK	0.4512789	0.6683894	0.5870780	0.0703025	-70.948	-187.267	158.395	0.2295971	0
1	Port 2: NDI 8700340  s/n:34802401	80236	1	OK	0.4503097	0.6694891	0.5865381	0.0705592	-71.185	-188.140	158.094	0.2336798	0
1	Port 2: NDI 8700340  s/n:34802401	80239	1	OK	0.4498103	0.6705193	0.5856465	0.0713635	-71.973	-188.924	157.972	0.2040879	0
1	Port 2: NDI 8700340  s/n:34802401	80242	1	OK	0.4493443	0.6693991	0.5872603	0.0715532	-72.177	-189.873	158.007	0.2280310	0
1	Port 2: NDI 8700340  s/n:34802401	80245	1	OK	0.4489060	0.6700300	0.5869393	0.0710314	-72.868	-190.414	157.911	0.2133560	0
1	Port 2: NDI 8700340  s/n:34802401	80248	1	OK	0.4481572	0.6703284	0.5871557	0.0711553	-73.008	-190.969	157.897	0.2045323	0
1	Port 2: NDI 8700340  s/n:34802401	80251	1	OK	0.4475097	0.6705356	0.5874104	0.0711767	-73.300	-191.501	157.893	0.2116163	0
1	Port 2: NDI 8700340  s/n:34802401	80254	1	OK	0.4468603	0.6704687	0.5879858	0.0711359	-73.724	-192.146	157.997	0.2250929	0
1	Port 2: NDI 8700340  s/n:34802401	80257	1	OK	0.4464149	0.6702969	0.5886341	0.0701836	-73.648	-192.629	158.022	0.2222801	0
1	Port 2: NDI 8700340  s/n:34802401	80260	1	OK	0.4469705	0.6698247	0.5889246	0.0687031	-73.807	-193.081	157.659	0.2198074	0
1	Port 2: NDI 8700340  s/n:34802401	80263	1	OK	0.4464192	0.6690488	0.5904087	0.0670904	-73.668	-193.917	157.507	0.2267319	0
1	Port 2: NDI 8700340  s/n:34802401	80266	1	OK	0.4458451	0.6693913	0.5906114	0.0656941	-73.595	-194.491	157.019	0.2180582	0
1	Port 2: NDI 8700340  s/n:34802401	80269	1	OK	0.4451757	0.6702048	0.5902595	0.0650986	-73.792	-195.156	156.458	0.2363423	0
1	Port 2: NDI 8700340  s/n:34802401	80272	1	OK	0.4444774	0.6726969	0.5878087	0.0663310	-74.114	-195.883	155.903	0.2382047	0
1	Port 2: NDI 8700340  s/n:34802401	80275	1	OK	0.4471845	0.6649491	0.5932696	0.0768102	-78.166	-199.753	153.905	0.2170073	0
1	Port 2: NDI 8700340  s/n:34802401	80278	1	OK	0.4514023	0.6568088	0.5988215	0.0790632	-81.158	-201.624	151.932	0.2041794	0
1	Port 2: NDI 8700340  s/n:34802401	80281	1	OK	0.4483685	0.6617705	0.5958697	0.0772316	-80.108	-201.698	152.863	0.2175217	0
1	Port 2: NDI 8700340  s/n:34802401	80284	1	OK	0.4486041	0.6612163	0.5962938	0.0773376	-80.834	-202.352	152.658	0.2040721	0
1	Port 2: NDI 8700340  s/n:34802401	80287	1	OK	0.4495804	0.6586299	0.5981700	0.0792263	-81.768	-203.445	152.033	0.2109242	0
1	Port 2: NDI 8700340  s/n:34802401	80290	1	OK	0.4482815	0.6608346	0.5968000	0.0785570	-81.327	-203.314	152.737	0.2208514	0
1	Port 2: NDI 8700340  s/n:34802401	80293	1	OK	0.4476214	0.6614904	0.5967360	0.0772760	-80.767	-203.156	153.332	0.2019905	0
1	Port 2: NDI 8700340  s/n:34802401	80296	1	OK	0.4480147	0.6607803	0.5973061	0.0766661	-80.959	-203.392	153.375	0.2024896	0
1	Port 2: NDI 8700340  s/n:34802401	80299	1	OK	0.4484190	0.6603459	0.5974768	0.0767146	-80.711	-203.687	153.419	0.1982187	0
1	Port 2: NDI 8700340  s/n:34802401	80302	1	OK	0.4513345	0.6588376	0.5973989	0.0731072	-80.037	-202.193	152.346	0.1924201	0
1	Port 2: NDI 8700340  s/n:34802401	80305	1	OK	0.4521243	0.6595936	0.5961036	0.0719745	-79.083	-200.425	151.903	0.2065599	0
1	Port 2: NDI 8700340  s/n:34802401	80308	1	OK	0.4529762	0.6618654	0.5932037	0.0696860	-77.300	-197.449	151.503	0.2031342	0
1	Port 2: NDI 8700340  s/n:34802401	80311	1	OK	0.4496781	0.6667771	0.5903689	0.0682825	-75.395	-195.822	153.022	0.2079354	0
1	Port 2: NDI 8700340  s/n:34802401	80314	1	OK	0.4476592	0.6672446	0.5911832	0.0699165	-76.093	-196.796	154.212	0.2041598	0
1	Port 2: NDI 8700340  s/n:34802401	80317	1	OK	0.4449064	0.6671199	0.5932314	0.0713154	-76.865	-198.838	155.868	0.2231615	0
1	Port 2: NDI 8700340  s/n:34802401	80320	1	OK	0.4440271	0.6668716	0.5943232	0.0700153	-76.890	-199.710	156.920	0.2108499	0
1	Port 2: NDI 8700340  s/n:34802401	80323	1	OK	0.4443410	0.6649567	0.5963288	0.0691782	-77.188	-200.488	157.265	0.2303392	0
1	Port 2: NDI 8700340  s/n:34802401	80326	1	OK	0.4451661	0.6632780	0.5977928	0.0673292	-77.238	-200.623	157.523	0.2213254	0
1	Port 2: NDI 8700340  s/n:34802401	80329	1	OK	0.4462856	0.6615131	0.5990172	0.0663923	-77.364	-201.031	157.534	0.2123146	0
1	Port 2: NDI 8700340  s/n:34802401	80332	1	OK	0.4472325	0.6607609	0.5992861	0.0650712	-77.243	-201.278	157.318	0.2176812	0
1	Port 2: NDI 8700340  s/n:34802401	80335	1	OK	0.4476032	0.6607642	0.5990440	0.0647172	-77.151	-201.671	157.157	0.2175061	0
1	Port 2: NDI 8700340  s/n:34802401	80338	1	OK	0.4478601	0.6619656	0.5976172	0.0638484	-77.049	-201.783	157.048	0.1978150	0
1	Port 2: NDI 8700340  s/n:34802401	80341	1	OK	0.4486752	0.6617092	0.5973751	0.0630438	-76.715	-202.113	156.668	0.2295637	0
1	Port 2: NDI 8700340  s/n:34802401	80344	1	OK	0.4496880	0.6613529	0.5970976	0.0621890	-76.768	-202.285	156.684	0.2333800	0
1	Port 2: NDI 8700340  s/n:34802401	80347	1	OK	0.4504684	0.6601841	0.5979936	0.0603223	-76.506	-202.348	156.757	0.2300640	0
1	Port 2: NDI 8700340  s/n:34802401	80350	1	OK	0.4517345	0.6575000	0.6002339	0.0578697	-76.338	-202.684	156.681	0.2278895	0
1	Port 2: NDI 8700340  s/n:34802401	80353	1	OK	0.4533793	0.6539749	0.6032573	0.0533354	-76.188	-203.007	156.690	0.2255697	0
1	Port 2: NDI 8700340  s/n:34802401	80356	1	OK	0.4551954	0.6501524	0.6064776	0.0477907	-76.064	-203.236	156.716	0.2534737	0
1	Port 2: NDI 8700340  s/n:34802401	80359	1	OK	0.4569649	0.6478515	0.6079042	0.0438629	-76.366	-203.411	156.430	0.2296838	0
1	Port 2: NDI 8700340  s/n:34802401	80362	1	OK	0.4578190	0.6476013	0.6077826	0.0401836	-75.950	-203.307	156.039	0.2437962	0
1	Port 2: NDI 8700340  s/n:34802401	80365	1	OK	0.4585482	0.6461628	0.6089425	0.0373662	-75.841	-203.358	155.838	0.2575183	0
1	Port 2: NDI 8700340  s/n:34802401	80368	1	OK	0.4584674	0.6460802	0.6091009	0.0372018	-76.042	-203.972	155.787	0.2517447	0
1	Port 2: NDI 8700340  s/n:34802401	80371	1	OK	0.4584144	0.6452907	0.6100469	0.0360412	-76.011	-204.256	155.988	0.2329531	0
1	Port 2: NDI 8700340  s/n:34802401	80374	1	OK	0.4584788	0.6447966	0.6105728	0.0351481	-76.488	-204.963	156.130	0.2519662	0
1	Port 2: NDI 8700340  s/n:34802401	80377	1	OK	0.4583919	0.6444171	0.6110948	0.0341558	-76.433	-205.716	156.269	0.2452870	0
1	Port 2: NDI 8700340  s/n:34802401	80380	1	OK	0.4585227	0.6440547	0.6112668	0.0361013	-77.384	-207.076	156.326	0.2563811	0
1	Port 2: NDI 8700340  s/n:34802401	80383	1	OK	0.4583748	0.6438999	0.6114519	0.0375767	-77.833	-208.293	156.287	0.2455264	0
1	Port 2: NDI 8700340  s/n:34802401	80386	1	OK	0.4580262	0.6424757	0.6129816	0.0411164	-79.164	-209.939	156.699	0.2395587	0
1	Port 2: NDI 8700340  s/n:34802401	80389	1	OK	0.4572882	0.6425634	0.6133854	0.0419304	-79.526	-210.726	157.092	0.2295195	0
1	Port 2: NDI 8700340  s/n:34802401	80392	1	OK	0.4566559	0.6433673	0.6129896	0.0422817	-79.868	-211.328	157.253	0.2281244	0
1	Port 2: NDI 8700340  s/n:34802401	80395	1	OK	0.4561338	0.6427352	0.6139942	0.0429485	-80.646	-212.275	157.591	0.2496725	0
1	Port 2: NDI 8700340  s/n:34802401	80398	1	OK	0.4557068	0.6409628	0.6161681	0.0428353	-81.692	-213.224	158.617	0.2574555	0
1	Port 2: NDI 8700340  s/n:34802401	80401	1	OK	0.4547969	0.6400831	0.6177480	0.0429037	-82.605	-214.193	159.815	0.2417927	0
1	Port 2: NDI 8700340  s/n:34802401	80404	1	OK	0.4548438	0.6385634	0.6192112	0.0439475	-83.228	-215.162	160.446	0.2299153	0
1	Port 2: NDI 8700340  s/n:34802401	80407	1	OK	0.4550737	0.6379123	0.6198015	0.0426828	-83.708	-215.414	160.981	0.2421862	0
1	Port 2: NDI 8700340  s/n:34802401	80410	1	OK	0.4552475	0.6362634	0.6213510	0.0429141	-84.178	-216.231	161.366	0.2341856	0
1	Port 2: NDI 8700340  s/n:34802401	80413	1	OK	0.4552810	0.6359184	0.6216728	0.0430101	-84.313	-216.726	161.539	0.2363571	0
1	Port 2: NDI 8700340  s/n:34802401	80416	1	OK	0.4555619	0.6374357	0.6199034	0.0431138	-84.823	-216.965	161.463	0.2438608	0
1	Port 2: NDI 8700340  s/n:34802401	80419	1	OK	0.4555538	0.6369231	0.6204806	0.0424688	-85.156	-217.306	161.755	0.2547887	0
1	Port 2: NDI 8700340  s/n:34802401	80422	1	OK	0.4559507	0.6390851	0.6178196	0.0444772	-85.490	-217.560	161.484	0.2313383	0
1	Port 2: NDI 8700340  s/n:34802401	80425	1	OK	0.4561691	0.6392874	0.6174411	0.0445858	-85.580	-217.729	161.706	0.2454657	0
1	Port 2: NDI 8700340  s/n:34802401	80428	1	OK	0.4565697	0.6379216	0.6185441	0.0447591	-85.790	-218.202	161.873	0.2411975	0
1	Port 2: NDI 8700340  s/n:34802401	80431	1	OK	0.4565878	0.6392349	0.6171275	0.0453877	-85.291	-218.252	161.798	0.2558510	0
1	Port 2: NDI 8700340  s/n:34802401	80434	1	OK	0.4566190	0.6413259	0.6147948	0.0471975	-85.130	-218.577	161.570	0.2480935	0
1	Port 2: NDI 8700340  s/n:34802401	80437	1	OK	0.4566655	0.6413043	0.6148499	0.0463137	-85.125	-218.978	161.746	0.2329275	0
1	Port 2: NDI 8700340  s/n:34802401	80440	1	OK	0.4569349	0.6403981	0.6156261	0.0458837	-85.074	-219.593	161.880	0.2503661	0
1	Port 2: NDI 8700340  s/n:34802401	80443	1	OK	0.4568574	0.6406783	0.6152804	0.0473565	-85.221	-220.506	162.054	0.2200322	0
1	Port 2: NDI 8700340  s/n:34802401	80446	1	OK	0.4564411	0.6408316	0.6153436	0.0484619	-85.581	-221.418	162.305	0.2395616	0
1	Port 2: NDI 8700340  s/n:34802401	80449	1	OK	0.4557717	0.6412737	0.6152916	0.0495617	-85.854	-222.288	162.546	0.2375669	0
1	Port 2: NDI 8700340  s/n:34802401	80452	1	OK	0.4557243	0.6413205	0.6153045	0.0492305	-86.199	-222.457	162.647	0.2429975	0
1	Port 2: NDI 8700340  s/n:34802401	80455	1	OK	0.4550295	0.6424586	0.6143936	0.0521121	-86.585	-223.261	162.861	0.2259307	0
1	Port 2: NDI 8700340  s/n:34802401	80458	1	OK	0.4549062	0.6421261	0.6148304	0.0521341	-86.965	-223.860	163.203	0.2369313	0
1	Port 2: NDI 8700340  s/n:34802401	80461	1	OK	0.4545329	0.6425409	0.6147279	0.0514848	-87.280	-224.272	163.591	0.2296582	0
1	Port 2: NDI 8700340  s/n:34802401	80464	1	OK	0.4541584	0.6418506	0.6156446	0.0524369	-87.472	-225.212	163.921	0.2320694	0
1	Port 2: NDI 8700340  s/n:34802401	80467	1	OK	0.4536356	0.6411151	0.6167349	0.0531437	-87.901	-226.147	164.454	0.2459737	0
1	Port 2: NDI 8700340  s/n:34802401	80470	1	OK	0.4531253	0.6417221	0.6163731	0.0543542	-88.588	-226.843	164.796	0.2133901	0
1	Port 2: NDI 8700340  s/n:34802401	80473	1	OK	0.4526077	0.6410618	0.6173913	0.0549009	-88.414	-227.486	164.844	0.2536354	0
1	Port 2: NDI 8700340  s/n:34802401	80476	1	OK	0.4522154	0.6424101	0.6161598	0.0561921	-88.741	-227.990	164.788	0.2264532	0
1	Port 2: NDI 8700340  s/n:34802401	80479	1	OK	0.4521177	0.6425336	0.6160323	0.0569596	-88.905	-228.610	164.803	0.2198331	0
1	Port 2: NDI 8700340  s/n:34802401	80482	1	OK	0.4515209	0.6421768	0.6167958	0.0574518	-89.297	-229.394	165.293	0.2258444	0
1	Port 2: NDI 8700340  s/n:34802401	80485	1	OK	0.4514647	0.6416636	0.6173848	0.0573019	-89.434	-229.888	165.670	0.2149247	0
1	Port 2: NDI 8700340  s/n:34802401	80488	1	OK	0.4515368	0.6410328	0.6179122	0.0581028	-89.942	-230.692	165.905	0.2362887	0
1	Port 2: NDI 8700340  s/n:34802401	80491	1	OK	0.4511651	0.6403122	0.6189036	0.0583844	-89.877	-231.385	166.273	0.2419285	0
1	Port 2: NDI 8700340  s/n:34802401	80494	1	OK	0.4511159	0.6402146	0.6189133	0.0597164	-89.906	-232.005	166.292	0.2200705	0
1	Port 2: NDI 8700340  s/n:34802401	80497	1	OK	0.4509680	0.6402979	0.6188858	0.0602226	-89.960	-232.443	166.396	0.2226213	0
1	Port 2: NDI 8700340  s/n:34802401	80500	1	OK	0.4509435	0.6394651	0.6197852	0.0600049	-90.185	-232.986	166.508	0.2413567	0
1	Port 2: NDI 8700340  s/n:34802401	80503	1	OK	0.4507160	0.6402134	0.6191290	0.0605072	-90.322	-233.501	166.629	0.2239563	0
1	Port 2: NDI 8700340  s/n:34802401	80506	1	OK	0.4508153	0.6381979	0.6210425	0.0614420	-90.053	-234.533	166.856	0.2087774	0
1	Port 2: NDI 8700340  s/n:34802401	80509	1	OK	0.4510341	0.6373376	0.6217751	0.0613571	-89.950	-234.868	167.233	0.2197528	0
1	Port 2: NDI 8700340  s/n:34802401	80512	1	OK	0.4514760	0.6372190	0.6215468	0.0616521	-89.584	-234.994	167.124	0.2005517	0
1	Port 2: NDI 8700340  s/n:34802401	80515	1	OK	0.4519620	0.6354216	0.6230079	0.0618943	-88.682	-235.307	166.780	0.2185601	0
1	Port 2: NDI 8700340  s/n:34802401	80518	1	OK	0.4523430	0.6355833	0.6225324	0.0622344	-88.072	-235.214	166.422	0.2403770	0
1	Port 2: NDI 8700340  s/n:34802401	80521	1	OK	0.4530729	0.6357606	0.6217792	0.0626420	-87.928	-234.967	166.082	0.2292049	0
1	Port 2: NDI 8700340  s/n:34802401	80524	1	OK	0.4534174	0.6343659	0.6230090	0.0620675	-87.235	-234.394	166.195	0.2270187	0
1	Port 2: NDI 8700340  s/n:34802401	80527	1	OK	0.4546200	0.6329292	0.6234576	0.0634179	-87.028	-233.318	165.988	0.2478999	0
1	Port 2: NDI 8700340  s/n:34802401	80530	1	OK	0.4562312	0.6318920	0.6232681	0.0640502	-85.912	-231.350	165.304	0.2280128	0
1	Port 2: NDI 8700340  s/n:34802401	80533	1	OK	0.4585198	0.6311355	0.6222542	0.0650181	-84.319	-229.051	163.859	0.2272731	0
1	Port 2: NDI 8700340  s/n:34802401	80536	1	OK	0.4600686	0.6311734	0.6209561	0.0661107	-82.723	-226.864	162.920	0.2143280	0
1	Port 2: NDI 8700340  s/n:34802401	80539	1	OK	0.4613615	0.6287843	0.6222539	0.0676455	-82.086	-225.854	162.459	0.2359906	0
1	Port 2: NDI 8700340  s/n:34802401	80542	1	OK	0.4625954	0.6259216	0.6242798	0.0671008	-81.601	-225.021	162.143	0.2242611	0
1	Port 2: NDI 8700340  s/n:34802401	80545	1	OK	0.4634266	0.6242930	0.6252501	0.0675012	-81.170	-224.261	161.982	0.2340972	0
1	Port 2: NDI 8700340  s/n:34802401	80548	1	OK	0.4646744	0.6227985	0.6255363	0.0700297	-80.715	-223.545	161.534	0.2297983	0
1	Port 2: NDI 8700340  s/n:34802401	80551	1	OK	0.4652579	0.6228800	0.6246379	0.0733692	-80.152	-222.930	161.144	0.2248029	0
1	Port 2: NDI 8700340  s/n:34802401	80554	1	OK	0.4665933	0.6228982	0.6234963	0.0744369	-79.228	-222.040	160.148	0.2328694	0
1	Port 2: NDI 8700340  s/n:34802401	80557	1	OK	0.4677948	0.6232072	0.6221389	0.0756571	-77.783	-221.386	158.974	0.2495479	0
1	Port 2: NDI 8700340  s/n:34802401	80560	1	OK	0.4686510	0.6237664	0.6206565	0.0778921	-76.584	-220.942	158.172	0.2324369	0
1	Port 2: NDI 8700340  s/n:34802401	80563	1	OK	0.4698590	0.6225213	0.6208169	0.0792851	-76.004	-220.466	157.971	0.2411807	0
1	Port 2: NDI 8700340  s/n:34802401	80566	1	OK	0.4706491	0.6218656	0.6207101	0.0805704	-75.703	-220.137	158.163	0.2365824	0
1	Port 2: NDI 8700340  s/n:34802401	80569	1	OK	0.4720827	0.6209722	0.6205321	0.0804448	-75.403	-219.747	157.632	0.2604281	0
1	Port 2: NDI 8700340  s/n:34802401	80572	1	OK	0.4723126	0.6211965	0.6200514	0.0810676	-75.164	-219.383	157.537	0.2217325	0
1	Port 2: NDI 8700340  s/n:34802401	80575	1	OK	0.4724879	0.6210898	0.6199376	0.0817308	-74.903	-219.232	157.497	0.2129528	0
1	Port 2: NDI 8700340  s/n:34802401	80578	1	OK	0.4729329	0.6202262	0.6205026	0.0814282	-74.463	-219.295	157.203	0.2297669	0
1	Port 2: NDI 8700340  s/n:34802401	80581	1	OK	0.4735232	0.6195794	0.6206668	0.0816694	-73.936	-219.437	156.808	0.2506913	0
1	Port 2: NDI 8700340  s/n:34802401	80584	1	OK	0.4739724	0.6199364	0.6198234	0.0827528	-73.430	-219.310	156.547	0.2367191	0
1	Port 2: NDI 8700340  s/n:34802401	80587	1	OK	0.4745183	0.6190928	0.6201464	0.0835168	-72.380	-219.201	156.294	0.2204232	0
1	Port 2: NDI 8700340  s/n:34802401	80590	1	OK	0.4755939	0.6182650	0.6200044	0.0845780	-71.965	-219.145	155.842	0.2412949	0
1	Port 2: NDI 8700340  s/n:34802401	80593	1	OK	0.4756997	0.6199826	0.6179451	0.0864597	-71.314	-218.913	155.457	0.2324948	0
1	Port 2: NDI 8700340  s/n:34802401	80596	1	OK	0.4763638	0.6198346	0.6175868	0.0864240	-70.389	-218.560	155.012	0.2477272	0
1	Port 2: NDI 8700340  s/n:34802401	80599	1	OK	0.4776442	0.6202308	0.6162342	0.0861696	-69.342	-217.796	154.387	0.2373248	0
1	Port 2: NDI 8700340  s/n:34802401	80602	1	OK	0.4790514	0.6191456	0.6162516	0.0860375	-68.478	-217.145	154.324	0.2163541	0
1	Port 2: NDI 8700340  s/n:34802401	80605	1	OK	0.4802111	0.6161950	0.6182682	0.0862872	-68.500	-217.130	154.739	0.2207387	0
1	Port 2: NDI 8700340  s/n:34802401	80608	1	OK	0.4814478	0.6135216	0.6198736	0.0869254	-68.283	-217.167	154.804	0.2531480	0
1	Port 2: NDI 8700340  s/n:34802401	80611	1	OK	0.4823823	0.6116283	0.6209566	0.0873555	-67.134	-216.930	154.433	0.2609010	0
1	Port 2: NDI 8700340  s/n:34802401	80614	1	OK	0.4837151	0.6123367	0.6193194	0.0866427	-66.247	-215.782	153.748	0.2273661	0
1	Port 2: NDI 8700340  s/n:34802401	80617	1	OK	0.4843100	0.6136919	0.6176670	0.0855195	-64.729	-214.403	153.382	0.2392313	0
1	Port 2: NDI 8700340  s/n:34802401	80620	1	OK	0.4853753	0.6135877	0.6172637	0.0831051	-63.285	-212.922	153.084	0.2373334	0
1	Port 2: NDI 8700340  s/n:34802401	80623	1	OK	0.4862091	0.6131961	0.6170905	0.0824053	-62.496	-211.917	153.038	0.2360156	0
1	Port 2: NDI 8700340  s/n:34802401	80626	1	OK	0.4871463	0.6114361	0.6181999	0.0816289	-61.852	-211.280	153.018	0.2497160	0
1	Port 2: NDI 8700340  s/n:34802401	80629	1	OK	0.4879355	0.6098209	0.6191179	0.0820394	-61.775	-210.919	153.244	0.2324864	0
1	Port 2: NDI 8700340  s/n:34802401	80632	1	OK	0.4887430	0.6084685	0.6197380	0.0825902	-61.318	-210.604	153.020	0.2299764	0
1	Port 2: NDI 8700340  s/n:34802401	80635	1	OK	0.4890492	0.6095189	0.6187301	0.0805645	-60.743	-209.680	152.976	0.2394539	0
1	Port 2: NDI 8700340  s/n:34802401	80638	1	OK	0.4894256	0.6091958	0.6188630	0.0796972	-59.923	-209.173	153.024	0.2376747	0
1	Port 2: NDI 8700340  s/n:34802401	80641	1	OK	0.4900544	0.6084716	0.6191943	0.0787871	-58.716	-208.552	153.072	0.2449194	0
1	Port 2: NDI 8700340  s/n:34802401	80644	1	OK	0.4906531	0.6069493	0.6203286	0.0778745	-57.649	-207.946	153.555	0.2392670	0
1	Port 2: NDI 8700340  s/n:34802401	80647	1	OK	0.4917485	0.6052393	0.6212804	0.0766776	-56.386	-207.243	153.827	0.2550322	0
1	Port 2: NDI 8700340  s/n:34802401	80650	1	OK	0.4921215	0.6047739	0.6215372	0.0758718	-55.001	-206.618	154.164	0.2500729	0
1	Port 2: NDI 8700340  s/n:34802401	80653	1	OK	0.4923584	0.6052205	0.6212329	0.0732191	-53.781	-205.701	154.573	0.2367104	0
1	Port 2: NDI 8700340  s/n:34802401	80656	1	OK	0.4919761	0.6061978	0.6206017	0.0730565	-52.114	-205.462	155.050	0.2554637	0
1	Port 2: NDI 8700340  s/n:34802401	80659	1	OK	0.4919074	0.6069386	0.6200854	0.0717410	-50.816	-205.194	155.515	0.2692034	0
1	Port 2: NDI 8700340  s/n:34802401	80662	1	OK	0.4919801	0.6065158	0.6205418	0.0708662	-49.271	-205.372	155.969	0.2584169	0
1	Port 2: NDI 8700340  s/n:34802401	80665	1	OK	0.4937914	0.6036057	0.6221843	0.0686800	-48.158	-205.647	156.061	0.2434413	0
1	Port 2: NDI 8700340  s/n:34802401	80668	1	OK	0.4950682	0.6004627	0.6243804	0.0670906	-46.873	-206.086	156.315	0.2548378	0
1	Port 2: NDI 8700340  s/n:34802401	80671	1	OK	0.4954908	0.5996099	0.6250430	0.0654073	-45.531	-206.293	156.597	0.2479766	0
1	Port 2: NDI 8700340  s/n:34802401	80674	1	OK	0.4953929	0.6011870	0.6236028	0.0654192	-43.856	-206.649	156.698	0.2276120	0
1	Port 2: NDI 8700340  s/n:34802401	80677	1	OK	0.4950156	0.6015149	0.6236586	0.0647255	-42.771	-207.677	157.063	0.2410917	0
1	Port 2: NDI 8700340  s/n:34802401	80680	1	OK	0.4955463	0.6001342	0.6246683	0.0637357	-41.740	-208.640	157.197	0.2462222	0
1	Port 2: NDI 8700340  s/n:34802401	80683	1	OK	0.4967557	0.5982801	0.6256105	0.0624999	-41.108	-209.392	157.286	0.2633063	0
1	Port 2: NDI 8700340  s/n:34802401	80686	1	OK	0.4978130	0.5967852	0.6262722	0.0617479	-40.078	-209.961	157.409	0.2606161	0
1	Port 2: NDI 8700340  s/n:34802401	80689	1	OK	0.4986656	0.5947963	0.6276680	0.0598570	-39.092	-210.440	157.607	0.2744968	0
1	Port 2: NDI 8700340  s/n:34802401	80692	1	OK	0.4992796	0.5938339	0.6280820	0.0599512	-37.911	-211.007	157.586	0.2502620	0
