Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	485016	1	OK	0.5273523	-0.4860535	-0.1606948	-0.6781067	73.551	249.120	-77.269	0.1628466	0
1	Port 2: NDI 8700340  s/n:34802401	485019	1	OK	0.5155490	-0.4891411	-0.1540503	-0.6864537	62.819	256.132	-76.615	0.1434407	0
1	Port 2: NDI 8700340  s/n:34802401	485022	1	OK	0.5085565	-0.4903545	-0.1470430	-0.6923157	53.967	262.205	-76.888	0.1696999	0
1	Port 2: NDI 8700340  s/n:34802401	485025	1	OK	0.5053631	-0.4894159	-0.1478501	-0.6951407	49.841	264.244	-76.673	0.1572826	0
1	Port 2: NDI 8700340  s/n:34802401	485028	1	OK	0.5068920	-0.4881737	-0.1472429	-0.6950298	48.797	263.922	-76.253	0.1450051	0
1	Port 2: NDI 8700340  s/n:34802401	485031	1	OK	0.5106151	-0.4863346	-0.1483905	-0.6933478	50.862	261.526	-75.719	0.1452801	0
1	Port 2: NDI 8700340  s/n:34802401	485034	1	OK	0.5166351	-0.4820691	-0.1571504	-0.6899285	57.441	255.937	-75.600	0.1200424	0
1	Port 2: NDI 8700340  s/n:34802401	485037	1	OK	0.5271238	-0.4791874	-0.1613212	-0.6830047	65.542	249.438	-75.853	0.1175935	0
1	Port 2: NDI 8700340  s/n:34802401	485040	1	OK	0.5362911	-0.4729716	-0.1731658	-0.6772764	77.145	241.053	-76.511	0.1370289	0
1	Port 2: NDI 8700340  s/n:34802401	485043	1	OK	0.5432927	-0.4676501	-0.1806167	-0.6734345	85.898	234.786	-77.868	0.1411840	0
1	Port 2: NDI 8700340  s/n:34802401	485046	1	OK	0.5453449	-0.4673717	-0.1830710	-0.6713029	89.829	230.756	-78.669	0.1912905	0
1	Port 2: NDI 8700340  s/n:34802401	485049	1	OK	0.5471811	-0.4696095	-0.1775512	-0.6697278	88.488	230.535	-78.912	0.1468246	0
1	Port 2: NDI 8700340  s/n:34802401	485052	1	OK	0.5454299	-0.4690615	-0.1762686	-0.6718757	84.499	232.666	-78.383	0.1417280	0
1	Port 2: NDI 8700340  s/n:34802401	485055	1	OK	0.5382122	-0.4769177	-0.1583217	-0.6766175	72.815	239.642	-77.017	0.1272783	0
1	Port 2: NDI 8700340  s/n:34802401	485058	1	OK	0.5307585	-0.4832198	-0.1384567	-0.6823663	60.640	248.693	-76.231	0.1277888	0
1	Port 2: NDI 8700340  s/n:34802401	485061	1	OK	0.5228377	-0.4848586	-0.1297503	-0.6889976	51.956	256.823	-76.853	0.1393207	0
1	Port 2: NDI 8700340  s/n:34802401	485064	1	OK	0.5166120	-0.4849494	-0.1297989	-0.6936053	47.546	262.482	-77.292	0.1226493	0
1	Port 2: NDI 8700340  s/n:34802401	485067	1	OK	0.5140391	-0.4850978	-0.1332329	-0.6947610	48.625	264.553	-76.645	0.1362601	0
1	Port 2: NDI 8700340  s/n:34802401	485070	1	OK	0.5178812	-0.4853811	-0.1354310	-0.6912761	54.055	263.547	-76.281	0.1459591	0
1	Port 2: NDI 8700340  s/n:34802401	485073	1	OK	0.5232813	-0.4825209	-0.1484782	-0.6865162	63.816	258.990	-76.583	0.1351252	0
1	Port 2: NDI 8700340  s/n:34802401	485076	1	OK	0.5334763	-0.4794795	-0.1569892	-0.6788643	74.428	254.308	-77.758	0.1629427	0
1	Port 2: NDI 8700340  s/n:34802401	485079	1	OK	0.5380399	-0.4801234	-0.1559480	-0.6750369	79.241	254.032	-78.580	0.1679819	0
1	Port 2: NDI 8700340  s/n:34802401	485082	1	OK	0.5347841	-0.4834959	-0.1523193	-0.6760448	77.749	258.115	-78.772	0.1847028	0
1	Port 2: NDI 8700340  s/n:34802401	485085	1	OK	0.5228068	-0.4877088	-0.1508033	-0.6826943	72.403	265.008	-78.069	0.1795743	0
1	Port 2: NDI 8700340  s/n:34802401	485088	1	OK	0.5079807	-0.4917423	-0.1486830	-0.6914032	65.045	273.560	-77.100	0.1656810	0
1	Port 2: NDI 8700340  s/n:34802401	485091	1	OK	0.4980147	-0.4939540	-0.1473706	-0.6973325	59.237	280.917	-76.147	0.1626438	0
1	Port 2: NDI 8700340  s/n:34802401	485094	1	OK	0.4950184	-0.4947897	-0.1457156	-0.6992188	57.448	284.728	-75.993	0.1847616	0
1	Port 2: NDI 8700340  s/n:34802401	485097	1	OK	0.4945448	-0.4946055	-0.1483136	-0.6991380	59.341	284.479	-76.214	0.1990230	0
1	Port 2: NDI 8700340  s/n:34802401	485100	1	OK	0.4976205	-0.4938325	-0.1514043	-0.6968357	63.701	281.347	-76.710	0.1875771	0
1	Port 2: NDI 8700340  s/n:34802401	485103	1	OK	0.5068787	-0.4920001	-0.1589594	-0.6897404	72.365	274.709	-76.588	0.1482878	0
1	Port 2: NDI 8700340  s/n:34802401	485106	1	OK	0.5152471	-0.4893486	-0.1692809	-0.6829366	81.818	267.716	-76.263	0.1845081	0
1	Port 2: NDI 8700340  s/n:34802401	485109	1	OK	0.5241647	-0.4865678	-0.1748494	-0.6767059	89.262	262.423	-77.180	0.2281819	0
1	Port 2: NDI 8700340  s/n:34802401	485112	1	OK	0.5319861	-0.4850475	-0.1708023	-0.6727155	93.418	260.431	-79.463	0.2115958	0
1	Port 2: NDI 8700340  s/n:34802401	485115	1	OK	0.5307261	-0.4880124	-0.1659333	-0.6727851	90.951	262.941	-79.580	0.2146101	0
1	Port 2: NDI 8700340  s/n:34802401	485118	1	OK	0.5250791	-0.4904462	-0.1632757	-0.6760884	86.254	267.640	-78.885	0.2000446	0
1	Port 2: NDI 8700340  s/n:34802401	485121	1	OK	0.5152730	-0.4946568	-0.1587613	-0.6816181	78.984	274.318	-77.618	0.1929142	0
1	Port 2: NDI 8700340  s/n:34802401	485124	1	OK	0.5052390	-0.4975459	-0.1565131	-0.6875212	72.414	280.989	-77.001	0.1508976	0
1	Port 2: NDI 8700340  s/n:34802401	485127	1	OK	0.5031055	-0.4980343	-0.1543782	-0.6892126	67.549	286.232	-78.248	0.1605254	0
1	Port 2: NDI 8700340  s/n:34802401	485130	1	OK	0.5021710	-0.5007049	-0.1501981	-0.6888827	63.441	291.017	-78.069	0.1630005	0
1	Port 2: NDI 8700340  s/n:34802401	485133	1	OK	0.5027340	-0.5029026	-0.1443685	-0.6881172	60.462	295.128	-77.258	0.1336823	0
1	Port 2: NDI 8700340  s/n:34802401	485136	1	OK	0.5029455	-0.5054236	-0.1371196	-0.6875979	57.878	298.599	-77.101	0.1404086	0
1	Port 2: NDI 8700340  s/n:34802401	485139	1	OK	0.5016749	-0.5041757	-0.1395267	-0.6889568	59.403	298.651	-77.703	0.1256965	0
1	Port 2: NDI 8700340  s/n:34802401	485142	1	OK	0.5041810	-0.5031369	-0.1423796	-0.6873011	63.787	295.771	-77.822	0.1199611	0
1	Port 2: NDI 8700340  s/n:34802401	485145	1	OK	0.5102468	-0.5003691	-0.1495813	-0.6833040	71.106	290.177	-77.964	0.1348329	0
1	Port 2: NDI 8700340  s/n:34802401	485148	1	OK	0.5184909	-0.4996747	-0.1520779	-0.6770264	78.190	284.492	-77.912	0.1415539	0
1	Port 2: NDI 8700340  s/n:34802401	485151	1	OK	0.5253343	-0.4973704	-0.1572507	-0.6722490	85.408	278.681	-78.402	0.1759276	0
1	Port 2: NDI 8700340  s/n:34802401	485154	1	OK	0.5355318	-0.4946404	-0.1598081	-0.6655809	93.240	272.645	-79.376	0.1500209	0
1	Port 2: NDI 8700340  s/n:34802401	485157	1	OK	0.5446459	-0.4921521	-0.1626266	-0.6593176	100.160	267.168	-80.572	0.1435960	0
1	Port 2: NDI 8700340  s/n:34802401	485160	1	OK	0.5522281	-0.4889559	-0.1641951	-0.6549856	105.759	262.868	-82.803	0.1668242	0
1	Port 2: NDI 8700340  s/n:34802401	485163	1	OK	0.5547639	-0.4908688	-0.1583647	-0.6528441	105.021	263.012	-83.115	0.1540275	0
1	Port 2: NDI 8700340  s/n:34802401	485166	1	OK	0.5496637	-0.4910082	-0.1612015	-0.6563497	102.293	265.406	-82.031	0.1642613	0
1	Port 2: NDI 8700340  s/n:34802401	485169	1	OK	0.5397913	-0.4950503	-0.1560736	-0.6627153	95.144	271.382	-80.810	0.1320753	0
1	Port 2: NDI 8700340  s/n:34802401	485172	1	OK	0.5282644	-0.4971783	-0.1568905	-0.6701760	87.243	278.336	-80.675	0.1435508	0
1	Port 2: NDI 8700340  s/n:34802401	485175	1	OK	0.5157926	-0.5008176	-0.1529296	-0.6780504	79.514	286.512	-80.581	0.1054718	0
1	Port 2: NDI 8700340  s/n:34802401	485178	1	OK	0.5069963	-0.5032613	-0.1501656	-0.6834714	72.602	293.964	-81.040	0.1216521	0
1	Port 2: NDI 8700340  s/n:34802401	485181	1	OK	0.4979237	-0.5049989	-0.1478906	-0.6893304	67.808	300.276	-80.842	0.1394351	0
1	Port 2: NDI 8700340  s/n:34802401	485184	1	OK	0.4968288	-0.5069619	-0.1390531	-0.6905179	64.556	305.225	-81.191	0.1282848	0
1	Port 2: NDI 8700340  s/n:34802401	485187	1	OK	0.4945905	-0.5057858	-0.1418689	-0.6924118	66.348	305.720	-81.476	0.1357639	0
1	Port 2: NDI 8700340  s/n:34802401	485190	1	OK	0.4977385	-0.5043499	-0.1454490	-0.6904579	71.120	303.083	-82.118	0.1466662	0
1	Port 2: NDI 8700340  s/n:34802401	485193	1	OK	0.5014859	-0.5039959	-0.1509227	-0.6868205	77.211	298.616	-82.715	0.1612500	0
1	Port 2: NDI 8700340  s/n:34802401	485196	1	OK	0.5067968	-0.5020380	-0.1599269	-0.6823036	84.495	293.368	-83.176	0.1857321	0
1	Port 2: NDI 8700340  s/n:34802401	485199	1	OK	0.5100218	-0.4979528	-0.1684682	-0.6808372	92.138	289.041	-84.610	0.1814630	0
1	Port 2: NDI 8700340  s/n:34802401	485202	1	OK	0.5126725	-0.4948333	-0.1708491	-0.6805274	96.412	287.362	-86.451	0.2085293	0
1	Port 2: NDI 8700340  s/n:34802401	485205	1	OK	0.5110728	-0.4965618	-0.1698276	-0.6807272	96.008	288.055	-86.755	0.2545207	0
1	Port 2: NDI 8700340  s/n:34802401	485208	1	OK	0.5059903	-0.4956132	-0.1761561	-0.6836011	94.176	290.100	-86.630	0.1959294	0
1	Port 2: NDI 8700340  s/n:34802401	485211	1	OK	0.5044041	-0.4934257	-0.1845767	-0.6841338	92.557	292.063	-85.971	0.2128291	0
1	Port 2: NDI 8700340  s/n:34802401	485214	1	OK	0.4999269	-0.4956199	-0.1808792	-0.6868164	87.390	296.329	-85.225	0.1923067	0
1	Port 2: NDI 8700340  s/n:34802401	485217	1	OK	0.4919990	-0.4989192	-0.1795570	-0.6904896	81.263	301.189	-83.795	0.1891661	0
1	Port 2: NDI 8700340  s/n:34802401	485220	1	OK	0.4864978	-0.4997606	-0.1792917	-0.6938398	77.088	305.530	-83.032	0.1949420	0
1	Port 2: NDI 8700340  s/n:34802401	485223	1	OK	0.4858644	-0.5011212	-0.1694272	-0.6957785	70.776	311.234	-84.554	0.1845439	0
1	Port 2: NDI 8700340  s/n:34802401	485226	1	OK	0.4809326	-0.4996396	-0.1705083	-0.6999936	66.034	315.528	-86.210	0.1518581	0
1	Port 2: NDI 8700340  s/n:34802401	485229	1	OK	0.4795421	-0.4996930	-0.1628201	-0.7027346	60.821	320.110	-88.351	0.1737424	0
1	Port 2: NDI 8700340  s/n:34802401	485232	1	OK	0.4766387	-0.4997497	-0.1611429	-0.7050523	56.433	323.215	-89.386	0.1532692	0
1	Port 2: NDI 8700340  s/n:34802401	485235	1	OK	0.4737141	-0.5001018	-0.1597892	-0.7070789	51.686	326.138	-89.682	0.1602224	0
1	Port 2: NDI 8700340  s/n:34802401	485238	1	OK	0.4706260	-0.5003431	-0.1570180	-0.7095867	47.529	328.670	-90.302	0.1462617	0
1	Port 2: NDI 8700340  s/n:34802401	485241	1	OK	0.4662105	-0.5005169	-0.1555224	-0.7127015	43.510	331.078	-90.264	0.1369700	0
1	Port 2: NDI 8700340  s/n:34802401	485244	1	OK	0.4644575	-0.5004369	-0.1531703	-0.7144095	41.292	332.381	-89.823	0.1704292	0
1	Port 2: NDI 8700340  s/n:34802401	485247	1	OK	0.4644763	-0.4996090	-0.1502055	-0.7156053	39.011	332.681	-90.371	0.1432586	0
1	Port 2: NDI 8700340  s/n:34802401	485250	1	OK	0.4632796	-0.4994133	-0.1497914	-0.7166038	37.304	331.557	-89.854	0.1436908	0
1	Port 2: NDI 8700340  s/n:34802401	485253	1	OK	0.4621305	-0.5009722	-0.1497445	-0.7162673	35.487	329.644	-87.764	0.1400352	0
1	Port 2: NDI 8700340  s/n:34802401	485256	1	OK	0.4640032	-0.5009197	-0.1537400	-0.7142440	36.457	325.576	-85.516	0.1313656	0
1	Port 2: NDI 8700340  s/n:34802401	485259	1	OK	0.4653680	-0.5015629	-0.1559728	-0.7124182	38.849	321.125	-83.715	0.1492518	0
1	Port 2: NDI 8700340  s/n:34802401	485262	1	OK	0.4657958	-0.5011921	-0.1638403	-0.7106315	42.484	315.527	-81.458	0.1365775	0
1	Port 2: NDI 8700340  s/n:34802401	485265	1	OK	0.4727293	-0.5002196	-0.1722183	-0.7047327	49.133	308.547	-79.080	0.1588571	0
1	Port 2: NDI 8700340  s/n:34802401	485268	1	OK	0.4806251	-0.5003506	-0.1685457	-0.7001722	51.595	305.396	-78.641	0.1290626	0
1	Port 2: NDI 8700340  s/n:34802401	485271	1	OK	0.4809634	-0.5017079	-0.1644686	-0.6999382	49.251	305.881	-78.761	0.1590951	0
1	Port 2: NDI 8700340  s/n:34802401	485274	1	OK	0.4700096	-0.5032410	-0.1678501	-0.7054544	43.713	308.726	-78.470	0.1774772	0
1	Port 2: NDI 8700340  s/n:34802401	485277	1	OK	0.4566716	-0.5039814	-0.1702501	-0.7130699	36.714	313.320	-79.666	0.1713552	0
1	Port 2: NDI 8700340  s/n:34802401	485280	1	OK	0.4412393	-0.5030402	-0.1737940	-0.7225331	29.833	317.997	-81.915	0.1713155	0
1	Port 2: NDI 8700340  s/n:34802401	485283	1	OK	0.4291755	-0.5013361	-0.1850721	-0.7281613	25.518	318.274	-83.765	0.2076354	0
1	Port 2: NDI 8700340  s/n:34802401	485286	1	OK	0.4217955	-0.5002454	-0.1897161	-0.7320184	21.850	317.518	-83.880	0.1928284	0
1	Port 2: NDI 8700340  s/n:34802401	485289	1	OK	0.4238569	-0.5001833	-0.1857635	-0.7318838	19.734	315.272	-82.694	0.1667448	0
1	Port 2: NDI 8700340  s/n:34802401	485292	1	OK	0.4253728	-0.5004552	-0.1860979	-0.7307326	19.926	310.538	-79.579	0.1498637	0
1	Port 2: NDI 8700340  s/n:34802401	485295	1	OK	0.4365142	-0.5004228	-0.1879193	-0.7236841	23.187	302.750	-76.363	0.2024405	0
1	Port 2: NDI 8700340  s/n:34802401	485298	1	OK	0.4511812	-0.4980877	-0.1889355	-0.7159941	25.941	295.224	-74.761	0.2066688	0
1	Port 2: NDI 8700340  s/n:34802401	485301	1	OK	0.4599306	-0.4959952	-0.1824797	-0.7135501	25.574	291.569	-75.148	0.1765339	0
1	Port 2: NDI 8700340  s/n:34802401	485304	1	OK	0.4617597	-0.4935579	-0.1744980	-0.7160510	21.166	291.675	-76.852	0.1378573	0
1	Port 2: NDI 8700340  s/n:34802401	485307	1	OK	0.4560443	-0.4914334	-0.1683328	-0.7226209	14.328	294.317	-77.885	0.1360998	0
1	Port 2: NDI 8700340  s/n:34802401	485310	1	OK	0.4575600	-0.4877302	-0.1593651	-0.7261961	7.870	296.137	-80.040	0.1340571	0
1	Port 2: NDI 8700340  s/n:34802401	485313	1	OK	0.4578812	-0.4846266	-0.1536783	-0.7292907	3.485	295.857	-80.122	0.1207387	0
1	Port 2: NDI 8700340  s/n:34802401	485316	1	OK	0.4678680	-0.4815281	-0.1415520	-0.7274567	0.377	293.190	-80.783	0.1270329	0
1	Port 2: NDI 8700340  s/n:34802401	485319	1	OK	0.4790321	-0.4801361	-0.1348705	-0.7223624	-0.854	287.557	-79.482	0.1074975	0
1	Port 2: NDI 8700340  s/n:34802401	485322	1	OK	0.4927198	-0.4746961	-0.1257875	-0.7183789	-0.274	281.883	-80.244	0.1117673	0
1	Port 2: NDI 8700340  s/n:34802401	485325	1	OK	0.5032924	-0.4694769	-0.1204571	-0.7153868	1.952	275.561	-80.774	0.1503008	0
1	Port 2: NDI 8700340  s/n:34802401	485328	1	OK	0.5072931	-0.4591604	-0.1241841	-0.7186124	7.601	268.836	-82.624	0.1429077	0
1	Port 2: NDI 8700340  s/n:34802401	485331	1	OK	0.5026965	-0.4507840	-0.1285996	-0.7263278	13.921	263.568	-82.925	0.1680371	0
1	Port 2: NDI 8700340  s/n:34802401	485334	1	OK	0.4931506	-0.4442691	-0.1353265	-0.7356046	19.709	259.067	-80.817	0.1742259	0
1	Port 2: NDI 8700340  s/n:34802401	485337	1	OK	0.5042269	-0.4384458	-0.1318630	-0.7322108	23.954	254.960	-80.352	0.1658934	0
1	Port 2: NDI 8700340  s/n:34802401	485340	1	OK	0.5194442	-0.4404979	-0.1072336	-0.7243206	18.720	256.961	-81.278	0.1605311	0
1	Port 2: NDI 8700340  s/n:34802401	485343	1	OK	0.5299061	-0.4402568	-0.0808440	-0.7203039	9.260	262.588	-84.422	0.2680577	0
1	Port 2: NDI 8700340  s/n:34802401	485346	1	OK	0.5296993	-0.4402999	-0.0675867	-0.7217941	-1.092	267.868	-85.959	0.2014110	0
1	Port 2: NDI 8700340  s/n:34802401	485349	1	OK	0.5328194	-0.4416947	-0.0486819	-0.7201662	-11.968	273.040	-87.049	0.2122415	0
1	Port 2: NDI 8700340  s/n:34802401	485352	1	OK	0.5367508	-0.4390228	-0.0336059	-0.7197418	-20.119	276.165	-89.640	0.1740714	0
1	Port 2: NDI 8700340  s/n:34802401	485355	1	OK	0.5264959	-0.4343942	-0.0384789	-0.7298103	-23.500	275.431	-90.218	0.1436396	0
1	Port 2: NDI 8700340  s/n:34802401	485358	1	OK	0.5313431	-0.4322209	-0.0349973	-0.7277601	-23.843	272.011	-89.869	0.1223917	0
1	Port 2: NDI 8700340  s/n:34802401	485361	1	OK	0.5365957	-0.4305179	-0.0381888	-0.7247489	-18.736	265.770	-89.390	0.1089917	0
1	Port 2: NDI 8700340  s/n:34802401	485364	1	OK	0.5413553	-0.4279046	-0.0415351	-0.7225697	-10.640	260.180	-89.628	0.1034408	0
1	Port 2: NDI 8700340  s/n:34802401	485367	1	OK	0.5435923	-0.4283800	-0.0501837	-0.7200553	0.349	254.142	-88.369	0.1881814	0
1	Port 2: NDI 8700340  s/n:34802401	485370	1	OK	0.5398534	-0.4297876	-0.0564341	-0.7215651	11.218	250.613	-87.462	0.2030845	0
1	Port 2: NDI 8700340  s/n:34802401	485373	1	OK	0.5441989	-0.4385248	-0.0479603	-0.7136129	17.438	250.973	-84.142	0.2726276	0
1	Port 2: NDI 8700340  s/n:34802401	485376	1	OK	0.5428248	-0.4441396	-0.0441637	-0.7114287	21.194	254.350	-82.317	0.1287741	0
1	Port 2: NDI 8700340  s/n:34802401	485379	1	OK	0.5381962	-0.4494053	-0.0451418	-0.7115771	22.782	259.177	-81.122	0.1944196	0
1	Port 2: NDI 8700340  s/n:34802401	485382	1	OK	0.5308240	-0.4542592	-0.0506870	-0.7136563	25.574	262.363	-80.323	0.1535968	0
1	Port 2: NDI 8700340  s/n:34802401	485385	1	OK	0.5297968	-0.4597979	-0.0522053	-0.7107573	30.188	263.418	-78.956	0.1324913	0
1	Port 2: NDI 8700340  s/n:34802401	485388	1	OK	0.5353054	-0.4646793	-0.0572958	-0.7030209	39.286	259.732	-77.229	0.1073754	0
1	Port 2: NDI 8700340  s/n:34802401	485391	1	OK	0.5431320	-0.4671322	-0.0661003	-0.6945688	50.975	252.750	-76.358	0.1309601	0
1	Port 2: NDI 8700340  s/n:34802401	485394	1	OK	0.5496833	-0.4656046	-0.0819304	-0.6887293	64.139	243.308	-76.571	0.0928379	0
1	Port 2: NDI 8700340  s/n:34802401	485397	1	OK	0.5536370	-0.4659289	-0.0891010	-0.6844394	73.461	235.283	-76.172	0.1427305	0
1	Port 2: NDI 8700340  s/n:34802401	485400	1	OK	0.5628088	-0.4668645	-0.0901937	-0.6761279	79.326	227.693	-76.206	0.1153638	0
1	Port 2: NDI 8700340  s/n:34802401	485403	1	OK	0.5676665	-0.4646953	-0.1014101	-0.6719591	85.952	218.479	-76.112	0.1047999	0
1	Port 2: NDI 8700340  s/n:34802401	485406	1	OK	0.5734776	-0.4651585	-0.1067543	-0.6658487	89.280	210.609	-75.126	0.0888276	0
1	Port 2: NDI 8700340  s/n:34802401	485409	1	OK	0.5780846	-0.4667613	-0.1070164	-0.6606811	89.001	205.641	-74.442	0.1145754	0
1	Port 2: NDI 8700340  s/n:34802401	485412	1	OK	0.5778286	-0.4712941	-0.1029177	-0.6583342	84.701	204.400	-73.040	0.1182965	0
1	Port 2: NDI 8700340  s/n:34802401	485415	1	OK	0.5783130	-0.4756643	-0.0943860	-0.6560403	79.479	205.769	-71.945	0.1167135	0
1	Port 2: NDI 8700340  s/n:34802401	485418	1	OK	0.5756955	-0.4753276	-0.0929061	-0.6587920	75.351	208.444	-73.341	0.1254736	0
1	Port 2: NDI 8700340  s/n:34802401	485421	1	OK	0.5748527	-0.4718379	-0.0910182	-0.6622908	73.436	212.229	-77.238	0.1538755	0
1	Port 2: NDI 8700340  s/n:34802401	485424	1	OK	0.5685453	-0.4734607	-0.0944277	-0.6660891	73.973	214.871	-78.327	0.1139151	0
1	Port 2: NDI 8700340  s/n:34802401	485427	1	OK	0.5638276	-0.4752778	-0.1035471	-0.6674484	79.152	214.986	-78.404	0.1173577	0
1	Port 2: NDI 8700340  s/n:34802401	485430	1	OK	0.5673794	-0.4758608	-0.1138289	-0.6623293	88.285	212.954	-79.029	0.1114123	0
1	Port 2: NDI 8700340  s/n:34802401	485433	1	OK	0.5700137	-0.4746653	-0.1196542	-0.6598939	95.380	213.802	-80.472	0.1370711	0
1	Port 2: NDI 8700340  s/n:34802401	485436	1	OK	0.5640623	-0.4770351	-0.1235122	-0.6625828	96.348	218.777	-80.414	0.1574515	0
1	Port 2: NDI 8700340  s/n:34802401	485439	1	OK	0.5517394	-0.4828043	-0.1249023	-0.6684931	91.932	227.160	-78.681	0.1565425	0
1	Port 2: NDI 8700340  s/n:34802401	485442	1	OK	0.5365596	-0.4873681	-0.1210749	-0.6781717	83.404	238.987	-77.898	0.1538953	0
1	Port 2: NDI 8700340  s/n:34802401	485445	1	OK	0.5229320	-0.4907097	-0.1158191	-0.6872642	74.655	251.485	-77.490	0.1558148	0
1	Port 2: NDI 8700340  s/n:34802401	485448	1	OK	0.5117033	-0.4926484	-0.1127068	-0.6948054	67.868	262.427	-77.822	0.1310566	0
1	Port 2: NDI 8700340  s/n:34802401	485451	1	OK	0.5042545	-0.4958458	-0.1101511	-0.6983775	64.858	270.056	-77.995	0.1425175	0
1	Port 2: NDI 8700340  s/n:34802401	485454	1	OK	0.4963516	-0.4988284	-0.1106383	-0.7018294	65.027	274.382	-77.883	0.1973179	0
1	Port 2: NDI 8700340  s/n:34802401	485457	1	OK	0.4934414	-0.5021833	-0.1118251	-0.7013006	69.265	274.184	-77.954	0.2002254	0
1	Port 2: NDI 8700340  s/n:34802401	485460	1	OK	0.4962262	-0.5034699	-0.1191666	-0.6971921	77.048	270.236	-78.303	0.1731252	0
1	Port 2: NDI 8700340  s/n:34802401	485463	1	OK	0.4982282	-0.5011358	-0.1341400	-0.6947215	88.119	263.948	-78.827	0.1693700	0
1	Port 2: NDI 8700340  s/n:34802401	485466	1	OK	0.5069011	-0.4994979	-0.1427397	-0.6878797	98.671	257.315	-79.779	0.1431314	0
1	Port 2: NDI 8700340  s/n:34802401	485469	1	OK	0.5129939	-0.4984837	-0.1459508	-0.6834103	105.903	253.084	-81.056	0.1574966	0
1	Port 2: NDI 8700340  s/n:34802401	485472	1	OK	0.5145006	-0.4998305	-0.1446147	-0.6815755	106.799	253.455	-81.591	0.1474640	0
1	Port 2: NDI 8700340  s/n:34802401	485475	1	OK	0.5095702	-0.5012080	-0.1438875	-0.6844159	103.623	257.118	-81.338	0.1391347	0
1	Port 2: NDI 8700340  s/n:34802401	485478	1	OK	0.5029478	-0.5031278	-0.1386808	-0.6889655	97.903	263.444	-80.686	0.1355213	0
1	Port 2: NDI 8700340  s/n:34802401	485481	1	OK	0.4918353	-0.5053618	-0.1353414	-0.6959814	90.528	271.223	-79.777	0.1495653	0
1	Port 2: NDI 8700340  s/n:34802401	485484	1	OK	0.4842348	-0.5084586	-0.1283919	-0.7003585	82.932	279.339	-79.635	0.1426458	0
1	Port 2: NDI 8700340  s/n:34802401	485487	1	OK	0.4789452	-0.5112848	-0.1238495	-0.7027522	77.297	285.909	-79.850	0.1331738	0
1	Port 2: NDI 8700340  s/n:34802401	485490	1	OK	0.4762626	-0.5131957	-0.1209605	-0.7036851	73.389	290.904	-80.849	0.1396743	0
1	Port 2: NDI 8700340  s/n:34802401	485493	1	OK	0.4732058	-0.5146365	-0.1206348	-0.7047502	72.760	293.674	-81.049	0.1555040	0
1	Port 2: NDI 8700340  s/n:34802401	485496	1	OK	0.4701186	-0.5158071	-0.1206359	-0.7059593	75.010	293.874	-81.348	0.1771589	0
1	Port 2: NDI 8700340  s/n:34802401	485499	1	OK	0.4708439	-0.5157679	-0.1230617	-0.7050853	79.618	291.886	-81.921	0.1789559	0
1	Port 2: NDI 8700340  s/n:34802401	485502	1	OK	0.4763701	-0.5147316	-0.1279461	-0.7012508	86.669	287.900	-82.622	0.1894114	0
1	Port 2: NDI 8700340  s/n:34802401	485505	1	OK	0.4813357	-0.5128790	-0.1364714	-0.6976007	95.362	282.277	-82.794	0.2101822	0
1	Port 2: NDI 8700340  s/n:34802401	485508	1	OK	0.4928154	-0.5112523	-0.1388815	-0.6902651	103.301	275.968	-83.592	0.2026402	0
1	Port 2: NDI 8700340  s/n:34802401	485511	1	OK	0.5020545	-0.5091969	-0.1426962	-0.6843227	109.411	269.630	-84.207	0.2065060	0
1	Port 2: NDI 8700340  s/n:34802401	485514	1	OK	0.5100307	-0.5081125	-0.1423788	-0.6792780	113.027	264.333	-84.962	0.1895671	0
1	Port 2: NDI 8700340  s/n:34802401	485517	1	OK	0.5149306	-0.5071061	-0.1467090	-0.6754009	115.722	258.615	-84.254	0.1905531	0
1	Port 2: NDI 8700340  s/n:34802401	485520	1	OK	0.5197037	-0.5066787	-0.1475376	-0.6718760	115.781	253.891	-83.505	0.2000739	0
1	Port 2: NDI 8700340  s/n:34802401	485523	1	OK	0.5194432	-0.5073208	-0.1492086	-0.6712236	113.287	250.463	-82.297	0.1553109	0
1	Port 2: NDI 8700340  s/n:34802401	485526	1	OK	0.5186655	-0.5074313	-0.1513191	-0.6712690	109.285	248.472	-81.318	0.1628111	0
1	Port 2: NDI 8700340  s/n:34802401	485529	1	OK	0.5187062	-0.5081960	-0.1497188	-0.6710179	103.855	248.512	-80.754	0.1534940	0
1	Port 2: NDI 8700340  s/n:34802401	485532	1	OK	0.5144893	-0.5091877	-0.1501010	-0.6734229	98.192	250.238	-79.388	0.1995201	0
1	Port 2: NDI 8700340  s/n:34802401	485535	1	OK	0.5106229	-0.5112036	-0.1451663	-0.6759156	91.724	254.260	-78.419	0.1907588	0
1	Port 2: NDI 8700340  s/n:34802401	485538	1	OK	0.5021439	-0.5114979	-0.1441597	-0.6822312	85.454	260.169	-77.980	0.2005788	0
1	Port 2: NDI 8700340  s/n:34802401	485541	1	OK	0.4953993	-0.5115019	-0.1437850	-0.6872199	80.375	266.863	-77.808	0.1699140	0
