Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	9226	1	OK	0.5867957	-0.3749765	0.0555113	-0.7155291	10.122	194.911	-101.847	0.2203229	0
1	Port 2: NDI 8700340  s/n:34802401	9229	1	OK	0.5887934	-0.3754410	0.0555198	-0.7136413	12.195	192.525	-102.388	0.2373563	0
1	Port 2: NDI 8700340  s/n:34802401	9232	1	OK	0.5902582	-0.3766585	0.0558709	-0.7117598	14.072	190.445	-102.669	0.2375191	0
1	Port 2: NDI 8700340  s/n:34802401	9235	1	OK	0.5922070	-0.3781655	0.0561754	-0.7093137	15.843	188.475	-102.778	0.2267282	0
1	Port 2: NDI 8700340  s/n:34802401	9238	1	OK	0.5935732	-0.3799066	0.0558744	-0.7072623	17.783	186.352	-102.861	0.2271743	0
1	Port 2: NDI 8700340  s/n:34802401	9241	1	OK	0.5957209	-0.3807298	0.0553555	-0.7050512	19.725	184.494	-102.699	0.2011772	0
1	Port 2: NDI 8700340  s/n:34802401	9244	1	OK	0.5971597	-0.3818517	0.0537530	-0.7033493	21.985	182.333	-102.187	0.2402216	0
1	Port 2: NDI 8700340  s/n:34802401	9247	1	OK	0.6000759	-0.3826653	0.0530916	-0.7004695	24.223	180.088	-101.838	0.2292544	0
1	Port 2: NDI 8700340  s/n:34802401	9250	1	OK	0.6024487	-0.3831446	0.0526001	-0.6982042	26.466	178.080	-101.412	0.2196721	0
1	Port 2: NDI 8700340  s/n:34802401	9253	1	OK	0.6047072	-0.3830979	0.0506798	-0.6964171	29.101	175.766	-101.383	0.2165780	0
1	Port 2: NDI 8700340  s/n:34802401	9256	1	OK	0.6080592	-0.3831481	0.0507200	-0.6934617	31.287	173.810	-101.591	0.2208639	0
1	Port 2: NDI 8700340  s/n:34802401	9259	1	OK	0.6104615	-0.3830572	0.0493973	-0.6914940	34.148	171.313	-102.266	0.2256276	0
1	Port 2: NDI 8700340  s/n:34802401	9262	1	OK	0.6136722	-0.3831541	0.0495840	-0.6885788	36.451	169.083	-102.925	0.2182968	0
1	Port 2: NDI 8700340  s/n:34802401	9265	1	OK	0.6159887	-0.3836443	0.0489680	-0.6862777	38.792	166.518	-103.405	0.2125517	0
1	Port 2: NDI 8700340  s/n:34802401	9268	1	OK	0.6178817	-0.3834528	0.0472159	-0.6848042	41.249	163.818	-103.687	0.2258030	0
1	Port 2: NDI 8700340  s/n:34802401	9271	1	OK	0.6201988	-0.3836657	0.0465224	-0.6826344	43.044	161.380	-103.996	0.2376703	0
1	Port 2: NDI 8700340  s/n:34802401	9274	1	OK	0.6231335	-0.3825239	0.0441573	-0.6807571	45.346	158.986	-104.333	0.2280697	0
1	Port 2: NDI 8700340  s/n:34802401	9277	1	OK	0.6255164	-0.3821894	0.0431008	-0.6788246	47.399	156.788	-104.605	0.2395372	0
1	Port 2: NDI 8700340  s/n:34802401	9280	1	OK	0.6276854	-0.3818458	0.0414829	-0.6771144	49.360	154.965	-105.088	0.2301016	0
1	Port 2: NDI 8700340  s/n:34802401	9283	1	OK	0.6306244	-0.3816371	0.0407562	-0.6745405	51.339	153.590	-105.711	0.2328855	0
1	Port 2: NDI 8700340  s/n:34802401	9286	1	OK	0.6327149	-0.3813228	0.0407896	-0.6727563	53.350	152.950	-106.327	0.2308623	0
1	Port 2: NDI 8700340  s/n:34802401	9289	1	OK	0.6330536	-0.3822651	0.0395962	-0.6719737	54.798	152.905	-106.678	0.2163906	0
1	Port 2: NDI 8700340  s/n:34802401	9292	1	OK	0.6338027	-0.3836154	0.0391070	-0.6705252	56.475	153.053	-106.773	0.2066010	0
1	Port 2: NDI 8700340  s/n:34802401	9295	1	OK	0.6344481	-0.3852413	0.0377946	-0.6690563	58.030	153.603	-106.768	0.2194938	0
1	Port 2: NDI 8700340  s/n:34802401	9298	1	OK	0.6352283	-0.3871639	0.0388253	-0.6671444	59.334	154.617	-106.590	0.1812257	0
1	Port 2: NDI 8700340  s/n:34802401	9301	1	OK	0.6360329	-0.3876887	0.0382411	-0.6661060	61.027	155.872	-105.753	0.1526406	0
1	Port 2: NDI 8700340  s/n:34802401	9304	1	OK	0.6366143	-0.3882383	0.0354971	-0.6653820	62.330	157.026	-104.677	0.1710519	0
1	Port 2: NDI 8700340  s/n:34802401	9307	1	OK	0.6346468	-0.3896247	0.0345729	-0.6664989	62.316	158.812	-103.495	0.1773168	0
1	Port 2: NDI 8700340  s/n:34802401	9310	1	OK	0.6331962	-0.3911766	0.0357900	-0.6669052	60.867	161.398	-102.516	0.1934616	0
1	Port 2: NDI 8700340  s/n:34802401	9313	1	OK	0.6305119	-0.3931747	0.0368105	-0.6682166	58.618	164.514	-101.525	0.1990187	0
1	Port 2: NDI 8700340  s/n:34802401	9316	1	OK	0.6276626	-0.3952548	0.0367455	-0.6696738	56.593	167.437	-100.536	0.2203780	0
1	Port 2: NDI 8700340  s/n:34802401	9319	1	OK	0.6264137	-0.3971844	0.0392986	-0.6695566	54.371	170.850	-99.495	0.2467140	0
1	Port 2: NDI 8700340  s/n:34802401	9322	1	OK	0.6252500	-0.4000433	0.0424017	-0.6687525	52.051	174.412	-98.009	0.2301000	0
1	Port 2: NDI 8700340  s/n:34802401	9325	1	OK	0.6235688	-0.4029964	0.0454290	-0.6683503	50.372	177.804	-96.714	0.2494970	0
1	Port 2: NDI 8700340  s/n:34802401	9328	1	OK	0.6225327	-0.4050741	0.0486919	-0.6678302	48.653	181.717	-96.024	0.2479888	0
1	Port 2: NDI 8700340  s/n:34802401	9331	1	OK	0.6215131	-0.4077199	0.0515846	-0.6669520	47.387	185.397	-95.190	0.2391679	0
1	Port 2: NDI 8700340  s/n:34802401	9334	1	OK	0.6205664	-0.4097941	0.0548088	-0.6663048	46.188	189.482	-94.601	0.2315452	0
1	Port 2: NDI 8700340  s/n:34802401	9337	1	OK	0.6203498	-0.4119356	0.0577697	-0.6649344	45.189	193.359	-94.097	0.2067027	0
1	Port 2: NDI 8700340  s/n:34802401	9340	1	OK	0.6179034	-0.4137497	0.0595919	-0.6659244	44.555	197.181	-93.696	0.1913686	0
1	Port 2: NDI 8700340  s/n:34802401	9343	1	OK	0.6170215	-0.4151897	0.0591121	-0.6658887	44.198	200.202	-93.171	0.1808136	0
1	Port 2: NDI 8700340  s/n:34802401	9346	1	OK	0.6158372	-0.4168304	0.0604343	-0.6658413	44.188	202.813	-92.667	0.1830040	0
1	Port 2: NDI 8700340  s/n:34802401	9349	1	OK	0.6145496	-0.4183170	0.0605207	-0.6660907	44.973	204.320	-92.586	0.2093281	0
1	Port 2: NDI 8700340  s/n:34802401	9352	1	OK	0.6156532	-0.4205478	0.0619540	-0.6635303	46.373	204.410	-92.600	0.1861817	0
1	Port 2: NDI 8700340  s/n:34802401	9355	1	OK	0.6169141	-0.4227638	0.0637306	-0.6607770	48.034	203.865	-92.705	0.1975742	0
1	Port 2: NDI 8700340  s/n:34802401	9358	1	OK	0.6189163	-0.4250329	0.0643931	-0.6573760	50.291	202.227	-92.852	0.2008478	0
1	Port 2: NDI 8700340  s/n:34802401	9361	1	OK	0.6203573	-0.4268856	0.0645183	-0.6547999	52.583	200.420	-93.115	0.1966637	0
1	Port 2: NDI 8700340  s/n:34802401	9364	1	OK	0.6243404	-0.4280661	0.0632334	-0.6503538	55.332	197.742	-93.596	0.2064702	0
1	Port 2: NDI 8700340  s/n:34802401	9367	1	OK	0.6283645	-0.4287937	0.0637891	-0.6459295	58.071	195.247	-94.275	0.1943790	0
1	Port 2: NDI 8700340  s/n:34802401	9370	1	OK	0.6314851	-0.4294159	0.0632217	-0.6425197	60.411	192.860	-94.720	0.1995125	0
1	Port 2: NDI 8700340  s/n:34802401	9373	1	OK	0.6341251	-0.4297737	0.0618269	-0.6398104	62.312	190.888	-95.075	0.1877825	0
1	Port 2: NDI 8700340  s/n:34802401	9376	1	OK	0.6351738	-0.4304476	0.0614248	-0.6383542	63.801	189.475	-95.311	0.1884601	0
1	Port 2: NDI 8700340  s/n:34802401	9379	1	OK	0.6361656	-0.4306150	0.0590293	-0.6374791	65.628	187.947	-96.173	0.2273360	0
1	Port 2: NDI 8700340  s/n:34802401	9382	1	OK	0.6396306	-0.4313716	0.0584337	-0.6335431	67.515	186.259	-96.970	0.2182004	0
1	Port 2: NDI 8700340  s/n:34802401	9385	1	OK	0.6438450	-0.4314377	0.0567666	-0.6293669	70.400	184.309	-97.473	0.1992239	0
1	Port 2: NDI 8700340  s/n:34802401	9388	1	OK	0.6477896	-0.4310079	0.0532526	-0.6259114	72.490	183.166	-98.580	0.2362819	0
1	Port 2: NDI 8700340  s/n:34802401	9391	1	OK	0.6479231	-0.4321681	0.0541168	-0.6248982	72.878	183.699	-98.762	0.2324388	0
1	Port 2: NDI 8700340  s/n:34802401	9394	1	OK	0.6476496	-0.4327962	0.0539454	-0.6247618	72.212	185.347	-98.885	0.2386644	0
1	Port 2: NDI 8700340  s/n:34802401	9397	1	OK	0.6473829	-0.4335004	0.0556865	-0.6243971	70.993	187.744	-98.562	0.1860763	0
1	Port 2: NDI 8700340  s/n:34802401	9400	1	OK	0.6434245	-0.4351242	0.0543208	-0.6274720	69.684	190.398	-97.900	0.2432310	0
1	Port 2: NDI 8700340  s/n:34802401	9403	1	OK	0.6410179	-0.4368647	0.0561990	-0.6285594	67.641	193.865	-97.161	0.2110343	0
1	Port 2: NDI 8700340  s/n:34802401	9406	1	OK	0.6363917	-0.4388973	0.0565276	-0.6318064	65.814	197.450	-96.321	0.2186287	0
1	Port 2: NDI 8700340  s/n:34802401	9409	1	OK	0.6335814	-0.4403840	0.0574974	-0.6335066	63.742	201.311	-95.778	0.2099854	0
1	Port 2: NDI 8700340  s/n:34802401	9412	1	OK	0.6300690	-0.4429178	0.0577199	-0.6352206	62.013	204.538	-94.782	0.2127292	0
1	Port 2: NDI 8700340  s/n:34802401	9415	1	OK	0.6259363	-0.4460568	0.0594743	-0.6369457	60.054	207.883	-93.595	0.2003269	0
1	Port 2: NDI 8700340  s/n:34802401	9418	1	OK	0.6221973	-0.4477718	0.0602263	-0.6393307	58.562	211.095	-93.000	0.2287860	0
1	Port 2: NDI 8700340  s/n:34802401	9421	1	OK	0.6198775	-0.4490925	0.0612108	-0.6405631	56.877	214.293	-92.658	0.2111844	0
1	Port 2: NDI 8700340  s/n:34802401	9424	1	OK	0.6174475	-0.4505029	0.0633786	-0.6417077	55.495	217.237	-92.230	0.1824456	0
1	Port 2: NDI 8700340  s/n:34802401	9427	1	OK	0.6143938	-0.4519880	0.0636701	-0.6435629	54.403	219.658	-91.975	0.2114011	0
1	Port 2: NDI 8700340  s/n:34802401	9430	1	OK	0.6113307	-0.4536965	0.0658134	-0.6450604	52.849	222.446	-91.435	0.2298881	0
1	Port 2: NDI 8700340  s/n:34802401	9433	1	OK	0.6084262	-0.4550304	0.0680894	-0.6466288	52.096	224.660	-90.923	0.2198729	0
1	Port 2: NDI 8700340  s/n:34802401	9436	1	OK	0.6068982	-0.4558063	0.0692665	-0.6473927	51.714	226.049	-91.319	0.2336430	0
1	Port 2: NDI 8700340  s/n:34802401	9439	1	OK	0.6055392	-0.4562325	0.0681526	-0.6484824	52.198	226.203	-91.786	0.2033156	0
1	Port 2: NDI 8700340  s/n:34802401	9442	1	OK	0.6064957	-0.4579759	0.0687743	-0.6462903	53.171	224.971	-91.656	0.2203045	0
1	Port 2: NDI 8700340  s/n:34802401	9445	1	OK	0.6086639	-0.4593131	0.0681180	-0.6433658	55.229	222.333	-91.517	0.2064706	0
1	Port 2: NDI 8700340  s/n:34802401	9448	1	OK	0.6093190	-0.4603727	0.0653380	-0.6422759	57.887	219.058	-91.639	0.2299193	0
1	Port 2: NDI 8700340  s/n:34802401	9451	1	OK	0.6121805	-0.4607809	0.0632509	-0.6394649	60.379	215.721	-91.955	0.2207219	0
1	Port 2: NDI 8700340  s/n:34802401	9454	1	OK	0.6141771	-0.4608549	0.0611726	-0.6376968	62.968	212.334	-92.952	0.2215490	0
1	Port 2: NDI 8700340  s/n:34802401	9457	1	OK	0.6174395	-0.4605906	0.0595806	-0.6348818	65.402	209.117	-93.831	0.1997753	0
1	Port 2: NDI 8700340  s/n:34802401	9460	1	OK	0.6192117	-0.4602949	0.0580797	-0.6335078	67.958	206.017	-94.714	0.2014228	0
1	Port 2: NDI 8700340  s/n:34802401	9463	1	OK	0.6222741	-0.4601745	0.0561940	-0.6307587	70.270	202.885	-95.270	0.2029351	0
1	Port 2: NDI 8700340  s/n:34802401	9466	1	OK	0.6244414	-0.4594856	0.0540798	-0.6293022	72.658	200.122	-96.222	0.2057341	0
1	Port 2: NDI 8700340  s/n:34802401	9469	1	OK	0.6264001	-0.4588932	0.0510873	-0.6280367	75.144	197.530	-96.880	0.2132133	0
1	Port 2: NDI 8700340  s/n:34802401	9472	1	OK	0.6293369	-0.4580952	0.0493140	-0.6258211	77.188	195.480	-98.024	0.2101984	0
1	Port 2: NDI 8700340  s/n:34802401	9475	1	OK	0.6316539	-0.4574520	0.0479546	-0.6240604	79.174	193.862	-99.074	0.2274468	0
1	Port 2: NDI 8700340  s/n:34802401	9478	1	OK	0.6343056	-0.4560035	0.0466936	-0.6225247	81.008	192.836	-100.200	0.1979424	0
1	Port 2: NDI 8700340  s/n:34802401	9481	1	OK	0.6352843	-0.4555057	0.0460731	-0.6219370	81.123	193.192	-100.788	0.2098349	0
1	Port 2: NDI 8700340  s/n:34802401	9484	1	OK	0.6345031	-0.4554836	0.0455679	-0.6227874	80.447	194.515	-100.588	0.1929884	0
1	Port 2: NDI 8700340  s/n:34802401	9487	1	OK	0.6325152	-0.4558915	0.0460219	-0.6244753	79.062	196.768	-100.023	0.2064195	0
1	Port 2: NDI 8700340  s/n:34802401	9490	1	OK	0.6304549	-0.4569459	0.0472266	-0.6256970	76.908	199.763	-99.270	0.1919040	0
1	Port 2: NDI 8700340  s/n:34802401	9493	1	OK	0.6283309	-0.4571723	0.0476149	-0.6276357	75.396	202.874	-98.990	0.2100408	0
1	Port 2: NDI 8700340  s/n:34802401	9496	1	OK	0.6253127	-0.4583361	0.0474127	-0.6298128	73.254	206.479	-98.611	0.2150164	0
1	Port 2: NDI 8700340  s/n:34802401	9499	1	OK	0.6210027	-0.4594483	0.0467645	-0.6333056	71.560	210.100	-98.252	0.2346810	0
1	Port 2: NDI 8700340  s/n:34802401	9502	1	OK	0.6183352	-0.4605214	0.0457703	-0.6352061	70.006	213.391	-97.900	0.2250587	0
1	Port 2: NDI 8700340  s/n:34802401	9505	1	OK	0.6160964	-0.4620213	0.0450419	-0.6363432	68.995	216.092	-97.481	0.2499641	0
1	Port 2: NDI 8700340  s/n:34802401	9508	1	OK	0.6131869	-0.4633663	0.0451211	-0.6381674	67.928	218.819	-97.242	0.2411496	0
1	Port 2: NDI 8700340  s/n:34802401	9511	1	OK	0.6114463	-0.4645260	0.0432257	-0.6391248	67.748	220.651	-96.778	0.2350948	0
1	Port 2: NDI 8700340  s/n:34802401	9514	1	OK	0.6103454	-0.4662034	0.0432334	-0.6389552	67.245	222.551	-96.046	0.2530067	0
1	Port 2: NDI 8700340  s/n:34802401	9517	1	OK	0.6087431	-0.4674030	0.0439386	-0.6395589	66.664	224.780	-96.083	0.2054037	0
1	Port 2: NDI 8700340  s/n:34802401	9520	1	OK	0.6062754	-0.4687927	0.0426737	-0.6409700	66.159	226.876	-95.743	0.2221148	0
1	Port 2: NDI 8700340  s/n:34802401	9523	1	OK	0.6047813	-0.4706652	0.0434843	-0.6409547	65.611	228.778	-95.122	0.2149045	0
1	Port 2: NDI 8700340  s/n:34802401	9526	1	OK	0.6033898	-0.4721462	0.0434639	-0.6411783	64.791	230.725	-94.444	0.2019968	0
1	Port 2: NDI 8700340  s/n:34802401	9529	1	OK	0.6015370	-0.4739948	0.0457632	-0.6413953	63.705	232.790	-93.687	0.2126315	0
1	Port 2: NDI 8700340  s/n:34802401	9532	1	OK	0.6004913	-0.4757230	0.0486345	-0.6408841	61.790	235.107	-92.675	0.2342989	0
1	Port 2: NDI 8700340  s/n:34802401	9535	1	OK	0.5991299	-0.4765756	0.0515463	-0.6412972	60.564	237.057	-91.948	0.2030893	0
1	Port 2: NDI 8700340  s/n:34802401	9538	1	OK	0.5989900	-0.4765891	0.0575096	-0.6409106	58.561	239.657	-91.798	0.2158879	0
1	Port 2: NDI 8700340  s/n:34802401	9541	1	OK	0.5967342	-0.4768919	0.0579629	-0.6427462	57.877	240.904	-91.401	0.2225020	0
1	Port 2: NDI 8700340  s/n:34802401	9544	1	OK	0.5981665	-0.4758877	0.0575949	-0.6421920	58.798	240.355	-92.132	0.2112970	0
1	Port 2: NDI 8700340  s/n:34802401	9547	1	OK	0.5997459	-0.4755817	0.0577927	-0.6409265	60.320	238.887	-92.934	0.2156067	0
1	Port 2: NDI 8700340  s/n:34802401	9550	1	OK	0.6021625	-0.4756770	0.0559118	-0.6387531	62.761	236.166	-93.279	0.2110817	0
1	Port 2: NDI 8700340  s/n:34802401	9553	1	OK	0.6033014	-0.4759184	0.0534503	-0.6377085	65.519	233.279	-93.260	0.2142467	0
1	Port 2: NDI 8700340  s/n:34802401	9556	1	OK	0.6038653	-0.4759504	0.0507071	-0.6373748	67.621	230.773	-93.779	0.2047383	0
1	Port 2: NDI 8700340  s/n:34802401	9559	1	OK	0.6062011	-0.4754555	0.0490649	-0.6356532	69.645	228.337	-94.448	0.2177326	0
1	Port 2: NDI 8700340  s/n:34802401	9562	1	OK	0.6079065	-0.4747327	0.0472777	-0.6346995	71.522	226.166	-94.885	0.2170959	0
1	Port 2: NDI 8700340  s/n:34802401	9565	1	OK	0.6090685	-0.4744602	0.0451605	-0.6339429	72.752	224.365	-95.107	0.2265469	0
1	Port 2: NDI 8700340  s/n:34802401	9568	1	OK	0.6106734	-0.4741263	0.0447907	-0.6326737	73.473	223.123	-95.409	0.2274036	0
1	Port 2: NDI 8700340  s/n:34802401	9571	1	OK	0.6115360	-0.4735176	0.0426417	-0.6324449	74.720	221.676	-95.680	0.2248661	0
1	Port 2: NDI 8700340  s/n:34802401	9574	1	OK	0.6132851	-0.4728305	0.0425990	-0.6312670	75.480	220.802	-96.405	0.2141401	0
1	Port 2: NDI 8700340  s/n:34802401	9577	1	OK	0.6152806	-0.4720595	0.0421811	-0.6299288	76.250	220.002	-97.323	0.2149060	0
1	Port 2: NDI 8700340  s/n:34802401	9580	1	OK	0.6151014	-0.4715526	0.0409790	-0.6305625	77.217	219.328	-98.022	0.2190141	0
1	Port 2: NDI 8700340  s/n:34802401	9583	1	OK	0.6162371	-0.4709674	0.0399925	-0.6299541	77.995	218.710	-98.828	0.2228348	0
1	Port 2: NDI 8700340  s/n:34802401	9586	1	OK	0.6160820	-0.4716215	0.0388720	-0.6296865	78.396	218.343	-98.596	0.2188466	0
1	Port 2: NDI 8700340  s/n:34802401	9589	1	OK	0.6150066	-0.4720891	0.0374091	-0.6304755	78.334	218.542	-98.466	0.2340302	0
1	Port 2: NDI 8700340  s/n:34802401	9592	1	OK	0.6146496	-0.4722312	0.0371828	-0.6307305	78.312	219.143	-98.171	0.2178419	0
1	Port 2: NDI 8700340  s/n:34802401	9595	1	OK	0.6124015	-0.4736529	0.0362975	-0.6319018	77.241	220.534	-97.269	0.2441231	0
1	Port 2: NDI 8700340  s/n:34802401	9598	1	OK	0.6099793	-0.4750967	0.0370884	-0.6331136	75.839	222.614	-96.338	0.2380930	0
1	Port 2: NDI 8700340  s/n:34802401	9601	1	OK	0.6071481	-0.4753453	0.0382675	-0.6355735	74.115	225.593	-96.097	0.2342948	0
1	Port 2: NDI 8700340  s/n:34802401	9604	1	OK	0.6052844	-0.4759032	0.0393716	-0.6368648	72.044	228.822	-95.720	0.2308720	0
1	Port 2: NDI 8700340  s/n:34802401	9607	1	OK	0.6021846	-0.4764923	0.0399122	-0.6393245	70.218	232.200	-94.998	0.2204753	0
1	Port 2: NDI 8700340  s/n:34802401	9610	1	OK	0.5996450	-0.4762415	0.0412373	-0.6418095	68.131	235.874	-95.280	0.2494366	0
1	Port 2: NDI 8700340  s/n:34802401	9613	1	OK	0.5980719	-0.4761835	0.0421724	-0.6432579	65.988	239.309	-95.416	0.2350274	0
1	Port 2: NDI 8700340  s/n:34802401	9616	1	OK	0.5959059	-0.4762219	0.0431295	-0.6451734	64.418	242.402	-95.319	0.2417357	0
1	Port 2: NDI 8700340  s/n:34802401	9619	1	OK	0.5928646	-0.4770169	0.0444894	-0.6472921	62.709	245.356	-94.840	0.2442427	0
1	Port 2: NDI 8700340  s/n:34802401	9622	1	OK	0.5911172	-0.4773874	0.0459326	-0.6485151	60.990	248.125	-94.602	0.2303784	0
1	Port 2: NDI 8700340  s/n:34802401	9625	1	OK	0.5892302	-0.4771808	0.0464571	-0.6503445	59.590	250.647	-94.702	0.2440864	0
1	Port 2: NDI 8700340  s/n:34802401	9628	1	OK	0.5871565	-0.4782515	0.0478661	-0.6513306	58.353	252.842	-93.878	0.2155737	0
1	Port 2: NDI 8700340  s/n:34802401	9631	1	OK	0.5858278	-0.4781711	0.0486745	-0.6525251	57.439	254.837	-93.922	0.2619231	0
1	Port 2: NDI 8700340  s/n:34802401	9634	1	OK	0.5850704	-0.4783676	0.0497839	-0.6529768	56.534	256.570	-93.953	0.2368211	0
1	Port 2: NDI 8700340  s/n:34802401	9637	1	OK	0.5844719	-0.4780156	0.0500434	-0.6537502	56.969	257.206	-94.406	0.2303334	0
1	Port 2: NDI 8700340  s/n:34802401	9640	1	OK	0.5837731	-0.4780326	0.0497888	-0.6543813	57.576	257.198	-94.984	0.2667653	0
1	Port 2: NDI 8700340  s/n:34802401	9643	1	OK	0.5846140	-0.4783122	0.0485182	-0.6535212	58.778	256.024	-95.257	0.2608484	0
1	Port 2: NDI 8700340  s/n:34802401	9646	1	OK	0.5857121	-0.4785151	0.0472575	-0.6524809	60.780	254.096	-95.480	0.2447662	0
1	Port 2: NDI 8700340  s/n:34802401	9649	1	OK	0.5864414	-0.4786891	0.0453355	-0.6518343	62.760	251.913	-96.053	0.2566446	0
1	Port 2: NDI 8700340  s/n:34802401	9652	1	OK	0.5874147	-0.4790597	0.0433894	-0.6508174	65.086	249.458	-96.238	0.2452786	0
1	Port 2: NDI 8700340  s/n:34802401	9655	1	OK	0.5894986	-0.4792551	0.0408863	-0.6489486	67.297	246.820	-96.758	0.2675901	0
1	Port 2: NDI 8700340  s/n:34802401	9658	1	OK	0.5906323	-0.4795818	0.0390523	-0.6477883	69.601	244.352	-97.084	0.2614042	0
1	Port 2: NDI 8700340  s/n:34802401	9661	1	OK	0.5924720	-0.4805390	0.0376802	-0.6454761	71.491	241.837	-97.215	0.2797389	0
1	Port 2: NDI 8700340  s/n:34802401	9664	1	OK	0.5942208	-0.4803094	0.0351709	-0.6441797	73.607	239.405	-97.538	0.2497427	0
1	Port 2: NDI 8700340  s/n:34802401	9667	1	OK	0.5952713	-0.4813614	0.0342752	-0.6424706	75.028	237.253	-97.485	0.2640736	0
1	Port 2: NDI 8700340  s/n:34802401	9670	1	OK	0.5969475	-0.4808975	0.0326478	-0.6413465	76.597	235.174	-98.145	0.2446122	0
1	Port 2: NDI 8700340  s/n:34802401	9673	1	OK	0.5985380	-0.4806968	0.0311560	-0.6400877	78.140	233.132	-98.396	0.2470139	0
1	Port 2: NDI 8700340  s/n:34802401	9676	1	OK	0.5998951	-0.4810528	0.0293201	-0.6386349	78.969	231.495	-98.375	0.2383119	0
1	Port 2: NDI 8700340  s/n:34802401	9679	1	OK	0.6009491	-0.4800588	0.0270653	-0.6384914	81.064	229.276	-98.944	0.2491015	0
1	Port 2: NDI 8700340  s/n:34802401	9682	1	OK	0.6027020	-0.4796334	0.0257303	-0.6372127	82.440	227.500	-99.332	0.2455927	0
1	Port 2: NDI 8700340  s/n:34802401	9685	1	OK	0.6046500	-0.4796977	0.0236117	-0.6353982	83.603	225.776	-99.331	0.2567495	0
1	Port 2: NDI 8700340  s/n:34802401	9688	1	OK	0.6062026	-0.4791164	0.0238356	-0.6343483	84.531	224.774	-100.072	0.2490742	0
1	Port 2: NDI 8700340  s/n:34802401	9691	1	OK	0.6066043	-0.4786361	0.0235349	-0.6343381	84.775	224.796	-100.197	0.2587934	0
1	Port 2: NDI 8700340  s/n:34802401	9694	1	OK	0.6061254	-0.4785489	0.0234451	-0.6348647	84.576	225.472	-100.345	0.2535463	0
1	Port 2: NDI 8700340  s/n:34802401	9697	1	OK	0.6046699	-0.4784735	0.0236781	-0.6362993	83.699	227.238	-100.148	0.2674370	0
1	Port 2: NDI 8700340  s/n:34802401	9700	1	Reference Missing	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.2699925	0
1	Port 2: NDI 8700340  s/n:34802401	9703	1	Reference Missing	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.2560671	0
1	Port 2: NDI 8700340  s/n:34802401	9706	1	Reference Missing	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.2718833	0
1	Port 2: NDI 8700340  s/n:34802401	9709	1	Reference Missing	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.2731154	0
1	Port 2: NDI 8700340  s/n:34802401	9712	1	Reference Missing	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.2844818	0
1	Port 2: NDI 8700340  s/n:34802401	9715	1	Reference Missing	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.2706910	0
1	Port 2: NDI 8700340  s/n:34802401	9718	1	Reference Missing	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.2675809	0
1	Port 2: NDI 8700340  s/n:34802401	9721	1	OK	0.5838646	-0.4833305	0.0342360	-0.6513998	68.314	252.926	-95.216	0.2916928	0
1	Port 2: NDI 8700340  s/n:34802401	9724	1	OK	0.5829792	-0.4834214	0.0357536	-0.6520434	66.536	255.471	-94.865	0.2690676	0
1	Port 2: NDI 8700340  s/n:34802401	9727	1	OK	0.5816885	-0.4836108	0.0364548	-0.6530162	64.948	257.605	-94.543	0.2763190	0
1	Port 2: NDI 8700340  s/n:34802401	9730	1	OK	0.5807075	-0.4842249	0.0383075	-0.6533281	63.357	259.574	-93.937	0.2650873	0
1	Port 2: NDI 8700340  s/n:34802401	9733	1	OK	0.5793151	-0.4837156	0.0385682	-0.6549242	62.501	261.086	-93.829	0.2724997	0
1	Port 2: NDI 8700340  s/n:34802401	9736	1	OK	0.5793765	-0.4839607	0.0396466	-0.6546244	61.414	262.229	-93.591	0.2637053	0
1	Port 2: NDI 8700340  s/n:34802401	9739	1	OK	0.5785221	-0.4845011	0.0398042	-0.6549705	60.728	262.845	-93.273	0.2884159	0
1	Port 2: NDI 8700340  s/n:34802401	9742	1	OK	0.5788399	-0.4840337	0.0401667	-0.6550132	60.608	263.143	-93.288	0.2812798	0
1	Port 2: NDI 8700340  s/n:34802401	9745	1	OK	0.5781562	-0.4847477	0.0398065	-0.6551111	60.413	263.059	-92.848	0.2752149	0
1	Port 2: NDI 8700340  s/n:34802401	9748	1	OK	0.5794215	-0.4842817	0.0393553	-0.6543646	60.833	262.353	-93.258	0.2814731	0
1	Port 2: NDI 8700340  s/n:34802401	9751	1	OK	0.5804949	-0.4841108	0.0379803	-0.6536206	62.014	260.897	-93.680	0.2705556	0
