Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	32452	1	OK	0.3998270	0.3686186	0.7253736	0.4220093	-37.490	-205.661	157.139	0.2527879	0
1	Port 2: NDI 8700340  s/n:34802401	32455	1	OK	0.3998471	0.3700379	0.7237261	0.4235739	-39.483	-205.801	156.588	0.2488340	0
1	Port 2: NDI 8700340  s/n:34802401	32458	1	OK	0.4008061	0.3691589	0.7231857	0.4243568	-41.018	-205.756	155.314	0.2631416	0
1	Port 2: NDI 8700340  s/n:34802401	32461	1	OK	0.4015729	0.3685417	0.7229105	0.4246371	-42.685	-205.918	154.073	0.2565366	0
1	Port 2: NDI 8700340  s/n:34802401	32464	1	OK	0.4007505	0.3686392	0.7230783	0.4250436	-43.979	-206.240	154.220	0.2360920	0
1	Port 2: NDI 8700340  s/n:34802401	32467	1	OK	0.3998069	0.3689145	0.7230024	0.4258215	-45.242	-206.765	154.794	0.2439575	0
1	Port 2: NDI 8700340  s/n:34802401	32470	1	OK	0.3997199	0.3682637	0.7231050	0.4262921	-46.345	-207.233	155.052	0.2321179	0
1	Port 2: NDI 8700340  s/n:34802401	32473	1	OK	0.3997847	0.3674024	0.7234382	0.4264092	-47.289	-207.538	155.020	0.2822485	0
1	Port 2: NDI 8700340  s/n:34802401	32476	1	OK	0.3989999	0.3684376	0.7224901	0.4278561	-48.364	-207.712	154.862	0.2917822	0
1	Port 2: NDI 8700340  s/n:34802401	32479	1	OK	0.3986824	0.3683779	0.7223260	0.4284801	-49.531	-208.111	154.660	0.2827974	0
1	Port 2: NDI 8700340  s/n:34802401	32482	1	OK	0.3996908	0.3665896	0.7225707	0.4286617	-50.939	-208.666	154.201	0.2844802	0
1	Port 2: NDI 8700340  s/n:34802401	32485	1	OK	0.3987471	0.3662695	0.7223173	0.4302384	-52.072	-209.368	153.920	0.2925556	0
1	Port 2: NDI 8700340  s/n:34802401	32488	1	OK	0.3995767	0.3642667	0.7232472	0.4296065	-53.404	-209.641	153.922	0.2959649	0
1	Port 2: NDI 8700340  s/n:34802401	32491	1	OK	0.3998169	0.3622296	0.7237380	0.4302784	-54.524	-210.141	153.607	0.3004978	0
1	Port 2: NDI 8700340  s/n:34802401	32494	1	OK	0.3986355	0.3618595	0.7241694	0.4309595	-55.614	-210.741	153.752	0.3187805	0
1	Port 2: NDI 8700340  s/n:34802401	32497	1	OK	0.3996929	0.3589809	0.7246879	0.4315157	-56.775	-211.244	153.482	0.3253983	0
1	Port 2: NDI 8700340  s/n:34802401	32500	1	OK	0.3993616	0.3576899	0.7249121	0.4325167	-57.781	-211.877	153.437	0.3393102	0
1	Port 2: NDI 8700340  s/n:34802401	32503	1	OK	0.3995494	0.3553782	0.7257943	0.4327693	-58.644	-212.459	153.296	0.3711851	0
1	Port 2: NDI 8700340  s/n:34802401	32506	1	OK	0.3984300	0.3547247	0.7259036	0.4341520	-59.471	-213.229	153.258	0.3811519	0
1	Port 2: NDI 8700340  s/n:34802401	32509	1	OK	0.3984284	0.3524115	0.7265607	0.4349374	-60.301	-214.025	153.058	0.3788662	0
1	Port 2: NDI 8700340  s/n:34802401	32512	1	OK	0.3976950	0.3504987	0.7272212	0.4360489	-61.197	-215.304	153.095	0.3894985	0
1	Port 2: NDI 8700340  s/n:34802401	32515	1	OK	0.3975969	0.3487124	0.7277281	0.4367244	-62.214	-216.304	153.159	0.3800578	0
1	Port 2: NDI 8700340  s/n:34802401	32518	1	OK	0.3974488	0.3468766	0.7284708	0.4370828	-62.940	-216.939	153.202	0.4119426	0
1	Port 2: NDI 8700340  s/n:34802401	32521	1	OK	0.3967469	0.3467600	0.7285861	0.4376205	-63.650	-217.208	153.532	0.3941924	0
1	Port 2: NDI 8700340  s/n:34802401	32524	1	OK	0.3965762	0.3450668	0.7282268	0.4397066	-64.432	-218.108	153.480	0.4127533	0
1	Port 2: NDI 8700340  s/n:34802401	32527	1	OK	0.3965992	0.3445238	0.7278813	0.4406827	-65.494	-218.515	153.572	0.4196913	0
1	Port 2: NDI 8700340  s/n:34802401	32530	1	OK	0.3957655	0.3447977	0.7270989	0.4425058	-66.406	-218.940	153.660	0.3779520	0
1	Port 2: NDI 8700340  s/n:34802401	32533	1	OK	0.3951565	0.3436809	0.7269705	0.4441269	-67.123	-219.497	153.820	0.4055931	0
1	Port 2: NDI 8700340  s/n:34802401	32536	1	OK	0.3956224	0.3421718	0.7273135	0.4443158	-68.131	-219.836	153.995	0.3848023	0
1	Port 2: NDI 8700340  s/n:34802401	32539	1	OK	0.3954271	0.3405079	0.7283294	0.4441036	-68.828	-220.200	154.097	0.3962305	0
1	Port 2: NDI 8700340  s/n:34802401	32542	1	OK	0.3951720	0.3396025	0.7289468	0.4440110	-69.670	-220.637	154.101	0.4225721	0
1	Port 2: NDI 8700340  s/n:34802401	32545	1	OK	0.3939384	0.3395986	0.7293824	0.4443946	-70.235	-221.540	153.955	0.3927859	0
1	Port 2: NDI 8700340  s/n:34802401	32548	1	OK	0.3924034	0.3390571	0.7299158	0.4452895	-70.456	-223.085	154.158	0.3747709	0
1	Port 2: NDI 8700340  s/n:34802401	32551	1	OK	0.3922404	0.3383277	0.7299908	0.4458647	-70.581	-224.116	154.331	0.3998303	0
1	Port 2: NDI 8700340  s/n:34802401	32554	1	OK	0.3922781	0.3382073	0.7297836	0.4462618	-70.344	-224.785	154.820	0.4011660	0
1	Port 2: NDI 8700340  s/n:34802401	32557	1	OK	0.3933906	0.3367483	0.7289595	0.4477303	-69.988	-225.553	155.098	0.4010030	0
1	Port 2: NDI 8700340  s/n:34802401	32560	1	OK	0.3949809	0.3348555	0.7288513	0.4479260	-69.269	-225.568	155.154	0.4328478	0
1	Port 2: NDI 8700340  s/n:34802401	32563	1	OK	0.3958015	0.3355138	0.7277203	0.4485475	-68.693	-225.077	154.756	0.4062024	0
1	Port 2: NDI 8700340  s/n:34802401	32566	1	OK	0.3967705	0.3336631	0.7282250	0.4482527	-67.700	-224.902	154.564	0.4610370	0
1	Port 2: NDI 8700340  s/n:34802401	32569	1	OK	0.3982165	0.3321796	0.7284358	0.4477294	-66.782	-223.926	154.278	0.4305129	0
1	Port 2: NDI 8700340  s/n:34802401	32572	1	OK	0.3975075	0.3336842	0.7275500	0.4486798	-65.846	-222.945	154.155	0.3982232	0
1	Port 2: NDI 8700340  s/n:34802401	32575	1	OK	0.3988064	0.3315536	0.7271169	0.4498074	-65.053	-222.575	153.914	0.4393128	0
1	Port 2: NDI 8700340  s/n:34802401	32578	1	OK	0.3993834	0.3317040	0.7255383	0.4517295	-64.382	-222.147	153.831	0.4208109	0
1	Port 2: NDI 8700340  s/n:34802401	32581	1	OK	0.4004409	0.3308709	0.7246270	0.4528656	-63.435	-221.538	153.834	0.3939436	0
1	Port 2: NDI 8700340  s/n:34802401	32584	1	OK	0.4018739	0.3302454	0.7238937	0.4532254	-62.631	-220.563	153.603	0.3668038	0
1	Port 2: NDI 8700340  s/n:34802401	32587	1	OK	0.4026726	0.3292421	0.7242292	0.4527101	-61.495	-219.513	153.596	0.4151162	0
1	Port 2: NDI 8700340  s/n:34802401	32590	1	OK	0.4045490	0.3272236	0.7248098	0.4515701	-60.380	-218.368	153.479	0.3878274	0
1	Port 2: NDI 8700340  s/n:34802401	32593	1	OK	0.4056194	0.3273324	0.7247309	0.4506568	-59.108	-216.669	153.315	0.4014313	0
1	Port 2: NDI 8700340  s/n:34802401	32596	1	OK	0.4065910	0.3271557	0.7245701	0.4501678	-57.658	-215.229	153.251	0.3859739	0
1	Port 2: NDI 8700340  s/n:34802401	32599	1	OK	0.4093677	0.3232002	0.7267766	0.4469403	-56.103	-214.343	153.677	0.3443235	0
1	Port 2: NDI 8700340  s/n:34802401	32602	1	OK	0.4091878	0.3230111	0.7271451	0.4466421	-54.805	-214.597	153.915	0.3454750	0
1	Port 2: NDI 8700340  s/n:34802401	32605	1	OK	0.4107813	0.3213092	0.7280816	0.4448779	-53.850	-214.464	153.972	0.3880644	0
1	Port 2: NDI 8700340  s/n:34802401	32608	1	OK	0.4113197	0.3218920	0.7283164	0.4435730	-52.586	-213.321	154.054	0.3605705	0
1	Port 2: NDI 8700340  s/n:34802401	32611	1	OK	0.4113358	0.3233112	0.7280712	0.4429279	-51.188	-212.070	154.195	0.3376209	0
1	Port 2: NDI 8700340  s/n:34802401	32614	1	OK	0.4116959	0.3248226	0.7279106	0.4417498	-49.955	-210.999	154.368	0.3237530	0
1	Port 2: NDI 8700340  s/n:34802401	32617	1	OK	0.4109531	0.3272840	0.7271502	0.4418770	-48.622	-210.222	154.612	0.3511568	0
1	Port 2: NDI 8700340  s/n:34802401	32620	1	OK	0.4115608	0.3272885	0.7276383	0.4405026	-47.140	-209.385	154.975	0.3268341	0
1	Port 2: NDI 8700340  s/n:34802401	32623	1	OK	0.4111634	0.3295089	0.7267608	0.4406670	-46.020	-209.131	155.177	0.3037449	0
1	Port 2: NDI 8700340  s/n:34802401	32626	1	OK	0.4128169	0.3279513	0.7277279	0.4386823	-44.980	-209.531	155.370	0.3080843	0
1	Port 2: NDI 8700340  s/n:34802401	32629	1	OK	0.4121434	0.3308189	0.7266931	0.4388779	-43.730	-209.402	155.215	0.2753505	0
1	Port 2: NDI 8700340  s/n:34802401	32632	1	OK	0.4127504	0.3317169	0.7267924	0.4374629	-42.429	-209.274	155.083	0.2597955	0
1	Port 2: NDI 8700340  s/n:34802401	32635	1	OK	0.4127828	0.3333311	0.7272178	0.4354939	-40.790	-208.496	155.385	0.2858134	0
1	Port 2: NDI 8700340  s/n:34802401	32638	1	OK	0.4126322	0.3366550	0.7260803	0.4349776	-39.325	-207.011	155.792	0.2897594	0
1	Port 2: NDI 8700340  s/n:34802401	32641	1	OK	0.4125680	0.3378509	0.7262341	0.4338531	-37.385	-205.782	156.566	0.2955052	0
1	Port 2: NDI 8700340  s/n:34802401	32644	1	OK	0.4127876	0.3384743	0.7264828	0.4327406	-35.855	-205.162	157.311	0.2899550	0
1	Port 2: NDI 8700340  s/n:34802401	32647	1	OK	0.4124026	0.3393119	0.7263151	0.4327331	-34.432	-205.005	157.461	0.2809210	0
1	Port 2: NDI 8700340  s/n:34802401	32650	1	OK	0.4120423	0.3409736	0.7262151	0.4319371	-33.374	-204.661	157.502	0.2997062	0
1	Port 2: NDI 8700340  s/n:34802401	32653	1	OK	0.4121222	0.3422830	0.7265770	0.4302134	-32.609	-204.098	157.357	0.2969306	0
1	Port 2: NDI 8700340  s/n:34802401	32656	1	OK	0.4119623	0.3434550	0.7272757	0.4282473	-32.148	-203.731	157.376	0.3107723	0
1	Port 2: NDI 8700340  s/n:34802401	32659	1	OK	0.4119424	0.3443639	0.7271794	0.4276998	-31.836	-203.841	156.959	0.3069249	0
1	Port 2: NDI 8700340  s/n:34802401	32662	1	OK	0.4121752	0.3434744	0.7276568	0.4273786	-31.054	-204.244	156.253	0.3056037	0
1	Port 2: NDI 8700340  s/n:34802401	32665	1	OK	0.4121322	0.3438694	0.7280702	0.4263973	-30.365	-204.405	156.269	0.3107348	0
1	Port 2: NDI 8700340  s/n:34802401	32668	1	OK	0.4121720	0.3435496	0.7288969	0.4252025	-29.454	-204.589	156.609	0.2882755	0
1	Port 2: NDI 8700340  s/n:34802401	32671	1	OK	0.4120226	0.3437538	0.7293246	0.4244482	-28.747	-205.058	156.875	0.2970047	0
1	Port 2: NDI 8700340  s/n:34802401	32674	1	OK	0.4118670	0.3431024	0.7304095	0.4232591	-27.853	-205.502	157.191	0.2960578	0
1	Port 2: NDI 8700340  s/n:34802401	32677	1	OK	0.4110725	0.3434118	0.7308400	0.4230373	-26.969	-206.042	157.369	0.3094203	0
1	Port 2: NDI 8700340  s/n:34802401	32680	1	OK	0.4103550	0.3434105	0.7309698	0.4235106	-26.201	-206.755	157.670	0.3074877	0
1	Port 2: NDI 8700340  s/n:34802401	32683	1	OK	0.4095342	0.3430200	0.7310434	0.4244934	-25.510	-207.956	157.433	0.2786925	0
1	Port 2: NDI 8700340  s/n:34802401	32686	1	OK	0.4098009	0.3420118	0.7309171	0.4252661	-25.562	-209.458	157.033	0.2805405	0
1	Port 2: NDI 8700340  s/n:34802401	32689	1	OK	0.4085081	0.3413482	0.7316533	0.4257769	-25.552	-210.773	157.258	0.2788723	0
1	Port 2: NDI 8700340  s/n:34802401	32692	1	OK	0.4097174	0.3406900	0.7302095	0.4276168	-26.602	-211.723	155.869	0.2845028	0
1	Port 2: NDI 8700340  s/n:34802401	32695	1	OK	0.4092871	0.3398843	0.7301501	0.4287699	-27.603	-212.820	155.547	0.3092212	0
1	Port 2: NDI 8700340  s/n:34802401	32698	1	OK	0.4089298	0.3394068	0.7311754	0.4277406	-28.809	-213.316	156.031	0.3027526	0
1	Port 2: NDI 8700340  s/n:34802401	32701	1	OK	0.4091013	0.3391279	0.7307194	0.4285761	-30.359	-214.040	155.625	0.2916015	0
1	Port 2: NDI 8700340  s/n:34802401	32704	1	OK	0.4092203	0.3388147	0.7306833	0.4287718	-32.139	-214.702	155.451	0.3085603	0
1	Port 2: NDI 8700340  s/n:34802401	32707	1	OK	0.4098892	0.3392754	0.7297753	0.4293146	-33.947	-214.792	154.599	0.3100460	0
1	Port 2: NDI 8700340  s/n:34802401	32710	1	OK	0.4104251	0.3391860	0.7289510	0.4302726	-35.712	-215.294	153.630	0.3296759	0
1	Port 2: NDI 8700340  s/n:34802401	32713	1	OK	0.4100120	0.3407550	0.7277181	0.4315120	-37.405	-215.779	153.095	0.3114819	0
1	Port 2: NDI 8700340  s/n:34802401	32716	1	OK	0.4113499	0.3400038	0.7273035	0.4315301	-39.005	-216.184	152.197	0.2833565	0
1	Port 2: NDI 8700340  s/n:34802401	32719	1	OK	0.4110304	0.3408427	0.7268577	0.4319238	-40.340	-216.673	151.930	0.2895805	0
1	Port 2: NDI 8700340  s/n:34802401	32722	1	OK	0.4110956	0.3399487	0.7268678	0.4325488	-41.280	-217.404	151.616	0.2885368	0
1	Port 2: NDI 8700340  s/n:34802401	32725	1	OK	0.4102944	0.3411890	0.7265099	0.4329340	-42.447	-217.899	151.964	0.2842557	0
1	Port 2: NDI 8700340  s/n:34802401	32728	1	OK	0.4098232	0.3414057	0.7269555	0.4324614	-43.389	-218.035	153.242	0.2671232	0
1	Port 2: NDI 8700340  s/n:34802401	32731	1	OK	0.4098145	0.3407390	0.7269068	0.4330768	-44.147	-218.252	153.804	0.3216263	0
1	Port 2: NDI 8700340  s/n:34802401	32734	1	OK	0.4105878	0.3403620	0.7265509	0.4332380	-45.171	-217.973	154.111	0.2723309	0
1	Port 2: NDI 8700340  s/n:34802401	32737	1	OK	0.4107810	0.3401524	0.7251094	0.4356279	-46.109	-218.044	154.033	0.2678845	0
1	Port 2: NDI 8700340  s/n:34802401	32740	1	OK	0.4116557	0.3395935	0.7246442	0.4360123	-47.281	-217.756	154.019	0.2749214	0
1	Port 2: NDI 8700340  s/n:34802401	32743	1	OK	0.4118289	0.3395474	0.7242405	0.4365551	-48.309	-217.430	153.878	0.2833194	0
1	Port 2: NDI 8700340  s/n:34802401	32746	1	OK	0.4115525	0.3390363	0.7243796	0.4369819	-49.183	-217.101	153.792	0.3038110	0
1	Port 2: NDI 8700340  s/n:34802401	32749	1	OK	0.4120754	0.3387508	0.7244146	0.4366524	-50.522	-216.525	153.708	0.3044589	0
1	Port 2: NDI 8700340  s/n:34802401	32752	1	OK	0.4111290	0.3395426	0.7239510	0.4376970	-51.518	-216.183	153.523	0.3146831	0
1	Port 2: NDI 8700340  s/n:34802401	32755	1	OK	0.4096660	0.3403199	0.7232337	0.4396465	-52.546	-216.279	153.477	0.3270456	0
1	Port 2: NDI 8700340  s/n:34802401	32758	1	OK	0.4090090	0.3385185	0.7242151	0.4400333	-53.287	-216.742	153.684	0.3141471	0
1	Port 2: NDI 8700340  s/n:34802401	32761	1	OK	0.4083882	0.3377243	0.7243358	0.4410204	-54.440	-217.370	153.569	0.3444270	0
1	Port 2: NDI 8700340  s/n:34802401	32764	1	OK	0.4077609	0.3367451	0.7247691	0.4416373	-55.505	-217.849	153.566	0.3253017	0
1	Port 2: NDI 8700340  s/n:34802401	32767	1	OK	0.4067119	0.3368112	0.7246591	0.4427333	-56.621	-218.223	153.474	0.3655858	0
1	Port 2: NDI 8700340  s/n:34802401	32770	1	OK	0.4088848	0.3352130	0.7253592	0.4407942	-57.876	-217.545	153.242	0.3281417	0
1	Port 2: NDI 8700340  s/n:34802401	32773	1	OK	0.4102342	0.3323069	0.7270911	0.4388832	-58.673	-217.222	152.936	0.3637099	0
1	Port 2: NDI 8700340  s/n:34802401	32776	1	OK	0.4085736	0.3344017	0.7269251	0.4391162	-59.340	-216.999	153.106	0.3680065	0
1	Port 2: NDI 8700340  s/n:34802401	32779	1	OK	0.4073339	0.3363141	0.7256755	0.4408707	-60.105	-217.075	153.331	0.3721690	0
1	Port 2: NDI 8700340  s/n:34802401	32782	1	OK	0.4071259	0.3363431	0.7252701	0.4417070	-60.821	-217.061	153.383	0.3816562	0
1	Port 2: NDI 8700340  s/n:34802401	32785	1	OK	0.4060997	0.3366234	0.7245464	0.4436218	-61.366	-217.327	153.313	0.3990616	0
1	Port 2: NDI 8700340  s/n:34802401	32788	1	OK	0.4059924	0.3372161	0.7237414	0.4445828	-62.464	-217.256	153.392	0.3751343	0
1	Port 2: NDI 8700340  s/n:34802401	32791	1	OK	0.4057236	0.3366567	0.7235481	0.4455656	-63.375	-217.228	153.280	0.3987856	0
1	Port 2: NDI 8700340  s/n:34802401	32794	1	OK	0.4053746	0.3370434	0.7237362	0.4452854	-64.492	-216.902	153.296	0.3941224	0
1	Port 2: NDI 8700340  s/n:34802401	32797	1	OK	0.4050058	0.3361144	0.7244101	0.4452273	-65.460	-216.968	153.402	0.4041862	0
1	Port 2: NDI 8700340  s/n:34802401	32800	1	OK	0.4040781	0.3363135	0.7246271	0.4455667	-66.438	-217.118	153.450	0.3871114	0
1	Port 2: NDI 8700340  s/n:34802401	32803	1	OK	0.4037332	0.3366881	0.7247614	0.4453779	-67.847	-217.352	153.440	0.3688764	0
1	Port 2: NDI 8700340  s/n:34802401	32806	1	OK	0.4020612	0.3366894	0.7252742	0.4460543	-68.562	-217.821	153.781	0.3816954	0
1	Port 2: NDI 8700340  s/n:34802401	32809	1	OK	0.4012976	0.3371012	0.7248022	0.4471966	-69.487	-218.145	154.022	0.3512091	0
1	Port 2: NDI 8700340  s/n:34802401	32812	1	OK	0.3997214	0.3380709	0.7241200	0.4489778	-69.848	-218.886	154.125	0.3383165	0
1	Port 2: NDI 8700340  s/n:34802401	32815	1	OK	0.3994615	0.3349467	0.7256447	0.4490891	-69.416	-220.345	154.311	0.3584426	0
1	Port 2: NDI 8700340  s/n:34802401	32818	1	OK	0.3983896	0.3342883	0.7252149	0.4512211	-68.786	-221.959	154.260	0.3676865	0
1	Port 2: NDI 8700340  s/n:34802401	32821	1	OK	0.3984657	0.3322681	0.7256556	0.4519368	-67.708	-223.542	154.567	0.3795182	0
1	Port 2: NDI 8700340  s/n:34802401	32824	1	OK	0.3982731	0.3321732	0.7243299	0.4542969	-66.769	-225.229	154.709	0.3909372	0
1	Port 2: NDI 8700340  s/n:34802401	32827	1	OK	0.3994651	0.3297345	0.7242858	0.4550966	-65.352	-226.473	154.755	0.3944971	0
1	Port 2: NDI 8700340  s/n:34802401	32830	1	OK	0.3996677	0.3275401	0.7244310	0.4562706	-63.593	-227.662	154.563	0.4048707	0
1	Port 2: NDI 8700340  s/n:34802401	32833	1	OK	0.3998063	0.3262671	0.7248963	0.4563222	-61.760	-228.197	154.282	0.3675731	0
1	Port 2: NDI 8700340  s/n:34802401	32836	1	OK	0.4003648	0.3247380	0.7256981	0.4556485	-59.968	-228.407	154.128	0.3493392	0
1	Port 2: NDI 8700340  s/n:34802401	32839	1	OK	0.4014304	0.3231410	0.7259460	0.4554514	-58.278	-228.231	154.124	0.3561085	0
1	Port 2: NDI 8700340  s/n:34802401	32842	1	OK	0.4032223	0.3218105	0.7253646	0.4557367	-56.796	-227.596	154.001	0.3498394	0
1	Port 2: NDI 8700340  s/n:34802401	32845	1	OK	0.4037449	0.3219378	0.7245075	0.4565467	-55.274	-227.002	153.981	0.3635491	0
1	Port 2: NDI 8700340  s/n:34802401	32848	1	OK	0.4051983	0.3213851	0.7239962	0.4564597	-53.728	-225.814	153.760	0.3199354	0
1	Port 2: NDI 8700340  s/n:34802401	32851	1	OK	0.4067758	0.3212627	0.7236782	0.4556463	-52.158	-224.134	153.652	0.3368735	0
1	Port 2: NDI 8700340  s/n:34802401	32854	1	OK	0.4071120	0.3235652	0.7222220	0.4560271	-50.524	-222.206	153.579	0.3014226	0
1	Port 2: NDI 8700340  s/n:34802401	32857	1	OK	0.4078839	0.3252692	0.7212983	0.4555869	-48.938	-220.411	153.837	0.3263924	0
1	Port 2: NDI 8700340  s/n:34802401	32860	1	OK	0.4075959	0.3278375	0.7202292	0.4556951	-47.383	-218.960	154.178	0.3121980	0
1	Port 2: NDI 8700340  s/n:34802401	32863	1	OK	0.4084379	0.3292595	0.7195792	0.4549423	-46.109	-217.594	154.173	0.3035132	0
1	Port 2: NDI 8700340  s/n:34802401	32866	1	OK	0.4076082	0.3306741	0.7198408	0.4542460	-44.327	-217.085	154.214	0.2844826	0
1	Port 2: NDI 8700340  s/n:34802401	32869	1	OK	0.4074768	0.3322105	0.7195594	0.4536884	-43.359	-217.409	154.219	0.2845388	0
1	Port 2: NDI 8700340  s/n:34802401	32872	1	OK	0.4083242	0.3307413	0.7207269	0.4521441	-41.913	-217.677	154.446	0.3034927	0
1	Port 2: NDI 8700340  s/n:34802401	32875	1	OK	0.4087867	0.3310917	0.7209685	0.4510833	-40.613	-217.262	154.768	0.3049536	0
1	Port 2: NDI 8700340  s/n:34802401	32878	1	OK	0.4088617	0.3321127	0.7209030	0.4503688	-39.120	-216.269	155.101	0.2810957	0
1	Port 2: NDI 8700340  s/n:34802401	32881	1	OK	0.4097780	0.3321393	0.7211655	0.4490944	-37.639	-215.250	155.519	0.3175231	0
1	Port 2: NDI 8700340  s/n:34802401	32884	1	OK	0.4094171	0.3331623	0.7208386	0.4491906	-36.071	-214.487	156.079	0.2862670	0
1	Port 2: NDI 8700340  s/n:34802401	32887	1	OK	0.4099268	0.3332540	0.7212543	0.4479888	-34.724	-213.790	156.679	0.2876631	0
1	Port 2: NDI 8700340  s/n:34802401	32890	1	OK	0.4098053	0.3345085	0.7212000	0.4472519	-33.661	-213.394	156.991	0.3346890	0
1	Port 2: NDI 8700340  s/n:34802401	32893	1	OK	0.4098921	0.3348364	0.7215855	0.4463042	-32.429	-212.865	157.227	0.3218777	0
1	Port 2: NDI 8700340  s/n:34802401	32896	1	OK	0.4101959	0.3354172	0.7218916	0.4450923	-31.281	-212.127	157.653	0.2967605	0
1	Port 2: NDI 8700340  s/n:34802401	32899	1	OK	0.4102553	0.3365560	0.7216651	0.4445448	-30.298	-211.452	158.178	0.2942258	0
1	Port 2: NDI 8700340  s/n:34802401	32902	1	OK	0.4102429	0.3363243	0.7220533	0.4441010	-29.024	-211.073	158.742	0.2955649	0
1	Port 2: NDI 8700340  s/n:34802401	32905	1	OK	0.4114423	0.3360380	0.7225939	0.4423254	-28.002	-210.128	159.077	0.2747612	0
1	Port 2: NDI 8700340  s/n:34802401	32908	1	OK	0.4114484	0.3360918	0.7225404	0.4423662	-27.004	-209.808	159.080	0.3111461	0
1	Port 2: NDI 8700340  s/n:34802401	32911	1	OK	0.4122719	0.3353611	0.7230256	0.4413602	-26.287	-209.598	159.144	0.3057821	0
1	Port 2: NDI 8700340  s/n:34802401	32914	1	OK	0.4119810	0.3362062	0.7229011	0.4411928	-25.691	-209.661	159.097	0.3033679	0
1	Port 2: NDI 8700340  s/n:34802401	32917	1	OK	0.4113173	0.3359460	0.7232672	0.4414101	-24.876	-210.035	159.093	0.3038241	0
1	Port 2: NDI 8700340  s/n:34802401	32920	1	OK	0.4112164	0.3358397	0.7230829	0.4418867	-24.525	-210.738	158.705	0.3092147	0
1	Port 2: NDI 8700340  s/n:34802401	32923	1	OK	0.4103556	0.3352458	0.7233619	0.4426806	-24.236	-211.826	158.337	0.3278117	0
1	Port 2: NDI 8700340  s/n:34802401	32926	1	OK	0.4097402	0.3348611	0.7240113	0.4424800	-24.169	-212.414	157.802	0.3041504	0
1	Port 2: NDI 8700340  s/n:34802401	32929	1	OK	0.4097068	0.3335227	0.7262101	0.4399113	-24.214	-212.669	157.718	0.3370921	0
1	Port 2: NDI 8700340  s/n:34802401	32932	1	OK	0.4087599	0.3340632	0.7256892	0.4412395	-24.545	-213.338	157.226	0.2986141	0
1	Port 2: NDI 8700340  s/n:34802401	32935	1	OK	0.4085693	0.3326525	0.7258880	0.4421539	-24.656	-214.120	156.668	0.3193451	0
1	Port 2: NDI 8700340  s/n:34802401	32938	1	OK	0.4079019	0.3330610	0.7253854	0.4432859	-25.086	-214.746	156.528	0.3279550	0
1	Port 2: NDI 8700340  s/n:34802401	32941	1	OK	0.4075586	0.3330904	0.7253324	0.4436662	-25.406	-215.000	156.514	0.2766399	0
1	Port 2: NDI 8700340  s/n:34802401	32944	1	OK	0.4065243	0.3330797	0.7252904	0.4446906	-25.680	-215.594	156.905	0.3189605	0
1	Port 2: NDI 8700340  s/n:34802401	32947	1	OK	0.4063273	0.3328615	0.7256098	0.4445130	-26.271	-215.849	157.544	0.2991182	0
1	Port 2: NDI 8700340  s/n:34802401	32950	1	OK	0.4056162	0.3331078	0.7253892	0.4453372	-26.851	-216.131	157.958	0.3118534	0
1	Port 2: NDI 8700340  s/n:34802401	32953	1	OK	0.4062792	0.3325589	0.7252439	0.4453797	-27.713	-216.115	157.578	0.2937693	0
1	Port 2: NDI 8700340  s/n:34802401	32956	1	OK	0.4056335	0.3326660	0.7252809	0.4458278	-28.615	-216.348	157.420	0.3454244	0
1	Port 2: NDI 8700340  s/n:34802401	32959	1	OK	0.4054606	0.3332145	0.7241983	0.4473329	-29.681	-216.314	156.525	0.3111821	0
1	Port 2: NDI 8700340  s/n:34802401	32962	1	OK	0.4040385	0.3349195	0.7255083	0.4452186	-30.222	-215.291	156.541	0.2831628	0
1	Port 2: NDI 8700340  s/n:34802401	32965	1	OK	0.4023598	0.3364140	0.7253983	0.4457908	-30.883	-215.322	156.866	0.3020712	0
1	Port 2: NDI 8700340  s/n:34802401	32968	1	OK	0.4016188	0.3363914	0.7256001	0.4461476	-31.158	-215.348	156.583	0.3196774	0
1	Port 2: NDI 8700340  s/n:34802401	32971	1	OK	0.4004474	0.3366271	0.7274617	0.4439860	-31.110	-215.006	156.595	0.2893039	0
1	Port 2: NDI 8700340  s/n:34802401	32974	1	OK	0.3981199	0.3391845	0.7268873	0.4450723	-31.318	-215.270	156.709	0.3224179	0
1	Port 2: NDI 8700340  s/n:34802401	32977	1	OK	0.3980052	0.3386978	0.7277103	0.4441996	-31.355	-215.359	156.486	0.2996373	0
1	Port 2: NDI 8700340  s/n:34802401	32980	1	OK	0.3967475	0.3400900	0.7281108	0.4436044	-31.061	-215.581	156.294	0.3154224	0
1	Port 2: NDI 8700340  s/n:34802401	32983	1	OK	0.3948717	0.3406356	0.7285651	0.4441134	-29.963	-216.302	156.098	0.3250054	0
1	Port 2: NDI 8700340  s/n:34802401	32986	1	OK	0.3941485	0.3404606	0.7287605	0.4445690	-28.670	-216.810	155.573	0.3028919	0
1	Port 2: NDI 8700340  s/n:34802401	32989	1	OK	0.3956364	0.3389057	0.7294598	0.4432867	-27.228	-216.515	155.140	0.3103444	0
