Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	59776	1	OK	0.3889145	0.5095317	0.7581536	-0.1196914	93.021	-291.866	156.747	0.1643326	0
1	Port 2: NDI 8700340  s/n:34802401	59779	1	OK	0.3890322	0.5098804	0.7578851	-0.1195245	93.017	-291.852	156.651	0.1654005	0
1	Port 2: NDI 8700340  s/n:34802401	59782	1	OK	0.3891396	0.5097028	0.7578432	-0.1201967	93.653	-291.476	156.398	0.1700831	0
1	Port 2: NDI 8700340  s/n:34802401	59785	1	OK	0.3887505	0.5087371	0.7585932	-0.1208137	93.689	-291.501	156.232	0.1644207	0
1	Port 2: NDI 8700340  s/n:34802401	59788	1	OK	0.3881780	0.5093120	0.7585215	-0.1206827	94.051	-291.158	156.559	0.1816428	0
1	Port 2: NDI 8700340  s/n:34802401	59791	1	OK	0.3877875	0.5105948	0.7578419	-0.1207867	94.140	-290.760	156.759	0.1526177	0
1	Port 2: NDI 8700340  s/n:34802401	59794	1	OK	0.3874524	0.5110402	0.7577313	-0.1206722	94.464	-290.443	156.803	0.1716564	0
1	Port 2: NDI 8700340  s/n:34802401	59797	1	OK	0.3871352	0.5121576	0.7572323	-0.1200841	94.345	-290.635	156.949	0.1565576	0
1	Port 2: NDI 8700340  s/n:34802401	59800	1	OK	0.3872178	0.5121562	0.7573454	-0.1191065	94.225	-290.935	156.916	0.1673523	0
1	Port 2: NDI 8700340  s/n:34802401	59803	1	OK	0.3876328	0.5117809	0.7571300	-0.1207280	94.897	-290.158	156.415	0.1560368	0
1	Port 2: NDI 8700340  s/n:34802401	59806	1	OK	0.3871893	0.5133570	0.7562969	-0.1206819	95.465	-289.587	156.468	0.1620921	0
1	Port 2: NDI 8700340  s/n:34802401	59809	1	OK	0.3871387	0.5133573	0.7561382	-0.1218315	95.318	-289.159	156.343	0.1627218	0
1	Port 2: NDI 8700340  s/n:34802401	59812	1	OK	0.3868717	0.5143901	0.7555798	-0.1217879	95.747	-288.796	156.432	0.1612661	0
1	Port 2: NDI 8700340  s/n:34802401	59815	1	OK	0.3863023	0.5142317	0.7559836	-0.1217585	96.017	-288.740	156.594	0.1608658	0
1	Port 2: NDI 8700340  s/n:34802401	59818	1	OK	0.3865566	0.5145279	0.7554303	-0.1231263	95.984	-288.362	156.383	0.1692367	0
1	Port 2: NDI 8700340  s/n:34802401	59821	1	OK	0.3866911	0.5155441	0.7548205	-0.1221893	96.069	-288.241	156.332	0.1684932	0
1	Port 2: NDI 8700340  s/n:34802401	59824	1	OK	0.3863572	0.5146339	0.7554822	-0.1229907	96.356	-287.938	156.184	0.1534545	0
1	Port 2: NDI 8700340  s/n:34802401	59827	1	OK	0.3855801	0.5152272	0.7553021	-0.1240465	97.095	-287.151	156.298	0.1742724	0
1	Port 2: NDI 8700340  s/n:34802401	59830	1	OK	0.3851593	0.5163637	0.7548992	-0.1230776	97.023	-286.997	156.706	0.1699759	0
1	Port 2: NDI 8700340  s/n:34802401	59833	1	OK	0.3842661	0.5169087	0.7550491	-0.1226613	97.282	-286.985	157.172	0.1562909	0
1	Port 2: NDI 8700340  s/n:34802401	59836	1	OK	0.3840422	0.5166507	0.7552051	-0.1234866	97.134	-287.217	157.401	0.1617392	0
1	Port 2: NDI 8700340  s/n:34802401	59839	1	OK	0.3830702	0.5160301	0.7560451	-0.1239598	97.338	-287.648	157.422	0.1755269	0
1	Port 2: NDI 8700340  s/n:34802401	59842	1	OK	0.3835767	0.5170667	0.7551316	-0.1236412	97.335	-287.388	157.167	0.1670700	0
1	Port 2: NDI 8700340  s/n:34802401	59845	1	OK	0.3828532	0.5171647	0.7552235	-0.1249065	98.007	-286.623	157.219	0.1566752	0
1	Port 2: NDI 8700340  s/n:34802401	59848	1	OK	0.3827972	0.5178373	0.7548557	-0.1245139	98.378	-286.454	157.199	0.1492562	0
1	Port 2: NDI 8700340  s/n:34802401	59851	1	OK	0.3826603	0.5172447	0.7551813	-0.1254203	98.626	-286.213	157.057	0.1567390	0
1	Port 2: NDI 8700340  s/n:34802401	59854	1	OK	0.3824467	0.5183997	0.7543457	-0.1263282	98.890	-285.836	157.025	0.1603406	0
1	Port 2: NDI 8700340  s/n:34802401	59857	1	OK	0.3818967	0.5190940	0.7540485	-0.1269144	99.099	-285.571	157.113	0.1610178	0
1	Port 2: NDI 8700340  s/n:34802401	59860	1	OK	0.3818168	0.5185932	0.7543500	-0.1274089	100.025	-284.960	156.808	0.1471118	0
1	Port 2: NDI 8700340  s/n:34802401	59863	1	OK	0.3819504	0.5202533	0.7529190	-0.1286986	100.162	-284.385	156.663	0.1497529	0
1	Port 2: NDI 8700340  s/n:34802401	59866	1	OK	0.3813953	0.5202049	0.7532665	-0.1285071	100.221	-284.308	156.761	0.1608149	0
1	Port 2: NDI 8700340  s/n:34802401	59869	1	OK	0.3814097	0.5220102	0.7518852	-0.1292308	100.458	-283.795	156.733	0.1567142	0
1	Port 2: NDI 8700340  s/n:34802401	59872	1	OK	0.3816562	0.5219763	0.7518069	-0.1290956	100.711	-283.409	156.522	0.1504440	0
1	Port 2: NDI 8700340  s/n:34802401	59875	1	OK	0.3811248	0.5227917	0.7514075	-0.1296904	101.411	-282.904	156.477	0.1571428	0
1	Port 2: NDI 8700340  s/n:34802401	59878	1	OK	0.3818438	0.5235442	0.7504330	-0.1301810	101.676	-282.437	156.205	0.1521672	0
1	Port 2: NDI 8700340  s/n:34802401	59881	1	OK	0.3816931	0.5237686	0.7503068	-0.1304473	101.715	-282.096	156.198	0.1471481	0
1	Port 2: NDI 8700340  s/n:34802401	59884	1	OK	0.3810146	0.5250635	0.7496358	-0.1310820	102.221	-281.457	156.426	0.1655487	0
1	Port 2: NDI 8700340  s/n:34802401	59887	1	OK	0.3803999	0.5264595	0.7491079	-0.1302830	102.351	-281.143	156.812	0.1653571	0
1	Port 2: NDI 8700340  s/n:34802401	59890	1	OK	0.3804932	0.5261810	0.7488998	-0.1323157	102.796	-280.334	156.665	0.1652981	0
1	Port 2: NDI 8700340  s/n:34802401	59893	1	OK	0.3796964	0.5266807	0.7490824	-0.1315811	102.805	-280.498	156.974	0.1594970	0
1	Port 2: NDI 8700340  s/n:34802401	59896	1	OK	0.3792697	0.5269329	0.7491381	-0.1314851	102.956	-280.286	157.255	0.1665058	0
1	Port 2: NDI 8700340  s/n:34802401	59899	1	OK	0.3793346	0.5263521	0.7493242	-0.1325593	103.383	-279.760	157.137	0.1584922	0
1	Port 2: NDI 8700340  s/n:34802401	59902	1	OK	0.3787493	0.5257662	0.7502816	-0.1311353	103.214	-279.937	157.456	0.1555960	0
1	Port 2: NDI 8700340  s/n:34802401	59905	1	OK	0.3789005	0.5270402	0.7489906	-0.1329516	103.398	-279.256	157.253	0.1640073	0
1	Port 2: NDI 8700340  s/n:34802401	59908	1	OK	0.3782881	0.5261993	0.7499024	-0.1328862	103.395	-279.181	157.310	0.1749118	0
1	Port 2: NDI 8700340  s/n:34802401	59911	1	OK	0.3782945	0.5271590	0.7491880	-0.1330938	104.103	-278.316	157.322	0.1633531	0
1	Port 2: NDI 8700340  s/n:34802401	59914	1	OK	0.3781918	0.5275443	0.7487475	-0.1343321	104.575	-277.598	156.864	0.1752999	0
1	Port 2: NDI 8700340  s/n:34802401	59917	1	OK	0.3781648	0.5283908	0.7482583	-0.1338059	104.414	-277.540	157.014	0.1656748	0
1	Port 2: NDI 8700340  s/n:34802401	59920	1	OK	0.3779811	0.5286950	0.7481040	-0.1339862	104.874	-277.049	157.097	0.1722094	0
1	Port 2: NDI 8700340  s/n:34802401	59923	1	OK	0.3774001	0.5293553	0.7479416	-0.1339236	104.672	-277.071	157.254	0.1529739	0
1	Port 2: NDI 8700340  s/n:34802401	59926	1	OK	0.3770878	0.5290245	0.7484150	-0.1334645	105.148	-276.631	157.459	0.1502386	0
1	Port 2: NDI 8700340  s/n:34802401	59929	1	OK	0.3765626	0.5307729	0.7473422	-0.1340164	105.327	-276.300	157.685	0.1408517	0
1	Port 2: NDI 8700340  s/n:34802401	59932	1	OK	0.3765451	0.5297933	0.7483412	-0.1323567	104.962	-276.744	157.868	0.1496035	0
1	Port 2: NDI 8700340  s/n:34802401	59935	1	OK	0.3763048	0.5310803	0.7471748	-0.1344550	105.379	-276.062	158.076	0.1571534	0
1	Port 2: NDI 8700340  s/n:34802401	59938	1	OK	0.3756584	0.5317309	0.7472828	-0.1330842	105.267	-276.264	158.408	0.1732324	0
1	Port 2: NDI 8700340  s/n:34802401	59941	1	OK	0.3756827	0.5323273	0.7467855	-0.1334227	105.461	-275.797	158.538	0.1593313	0
1	Port 2: NDI 8700340  s/n:34802401	59944	1	OK	0.3748758	0.5323913	0.7470851	-0.1337588	106.138	-275.237	158.846	0.1505260	0
1	Port 2: NDI 8700340  s/n:34802401	59947	1	OK	0.3742402	0.5324582	0.7474010	-0.1335078	106.220	-275.081	159.044	0.1495788	0
1	Port 2: NDI 8700340  s/n:34802401	59950	1	OK	0.3737339	0.5327751	0.7471789	-0.1348972	106.339	-274.526	159.212	0.1702589	0
1	Port 2: NDI 8700340  s/n:34802401	59953	1	OK	0.3740729	0.5329793	0.7469796	-0.1342531	106.524	-274.330	159.217	0.1664667	0
1	Port 2: NDI 8700340  s/n:34802401	59956	1	OK	0.3739209	0.5327277	0.7471526	-0.1347116	106.238	-274.380	159.062	0.1579801	0
1	Port 2: NDI 8700340  s/n:34802401	59959	1	OK	0.3745140	0.5334184	0.7462033	-0.1355902	106.702	-273.866	158.667	0.1599667	0
1	Port 2: NDI 8700340  s/n:34802401	59962	1	OK	0.3743565	0.5343071	0.7456882	-0.1353599	107.021	-273.665	158.606	0.1613887	0
1	Port 2: NDI 8700340  s/n:34802401	59965	1	OK	0.3744768	0.5346389	0.7453669	-0.1354866	107.190	-273.368	158.555	0.1560478	0
1	Port 2: NDI 8700340  s/n:34802401	59968	1	OK	0.3744597	0.5356973	0.7444459	-0.1364134	107.660	-272.856	158.323	0.1664368	0
1	Port 2: NDI 8700340  s/n:34802401	59971	1	OK	0.3746335	0.5352607	0.7447500	-0.1359897	107.499	-272.730	158.356	0.1574760	0
1	Port 2: NDI 8700340  s/n:34802401	59974	1	OK	0.3741016	0.5362524	0.7443514	-0.1357288	107.876	-272.499	158.514	0.1554185	0
1	Port 2: NDI 8700340  s/n:34802401	59977	1	OK	0.3737263	0.5363078	0.7444036	-0.1362567	107.877	-272.309	158.762	0.1614251	0
1	Port 2: NDI 8700340  s/n:34802401	59980	1	OK	0.3730022	0.5374615	0.7440194	-0.1357929	107.884	-272.291	159.159	0.1589085	0
1	Port 2: NDI 8700340  s/n:34802401	59983	1	OK	0.3733629	0.5376741	0.7436905	-0.1357613	108.345	-271.850	158.923	0.1676446	0
1	Port 2: NDI 8700340  s/n:34802401	59986	1	OK	0.3726177	0.5380653	0.7439562	-0.1348000	108.224	-271.939	159.459	0.1542206	0
1	Port 2: NDI 8700340  s/n:34802401	59989	1	OK	0.3726444	0.5385259	0.7435915	-0.1348992	108.501	-271.538	159.452	0.1552816	0
1	Port 2: NDI 8700340  s/n:34802401	59992	1	OK	0.3718428	0.5377238	0.7443679	-0.1360235	108.610	-271.326	159.667	0.1608029	0
1	Port 2: NDI 8700340  s/n:34802401	59995	1	OK	0.3713575	0.5398727	0.7432226	-0.1350969	108.569	-271.134	160.098	0.1540496	0
1	Port 2: NDI 8700340  s/n:34802401	59998	1	OK	0.3706991	0.5393339	0.7438480	-0.1356143	109.127	-270.583	160.121	0.1667909	0
1	Port 2: NDI 8700340  s/n:34802401	60001	1	OK	0.3710876	0.5408629	0.7425756	-0.1354355	109.229	-270.286	159.897	0.1654345	0
1	Port 2: NDI 8700340  s/n:34802401	60004	1	OK	0.3715953	0.5416447	0.7418369	-0.1349664	109.394	-270.167	159.707	0.1570107	0
1	Port 2: NDI 8700340  s/n:34802401	60007	1	OK	0.3714606	0.5411275	0.7420841	-0.1360487	109.618	-269.716	159.774	0.1639609	0
1	Port 2: NDI 8700340  s/n:34802401	60010	1	OK	0.3708850	0.5420851	0.7417305	-0.1357348	109.970	-269.659	159.921	0.1525345	0
1	Port 2: NDI 8700340  s/n:34802401	60013	1	OK	0.3705600	0.5426218	0.7414748	-0.1358752	109.864	-269.633	159.914	0.1595299	0
1	Port 2: NDI 8700340  s/n:34802401	60016	1	OK	0.3703425	0.5438079	0.7407244	-0.1358188	110.241	-269.247	159.992	0.1459682	0
1	Port 2: NDI 8700340  s/n:34802401	60019	1	OK	0.3701411	0.5449275	0.7399886	-0.1358915	110.166	-269.062	160.210	0.1514336	0
1	Port 2: NDI 8700340  s/n:34802401	60022	1	OK	0.3698474	0.5448887	0.7402492	-0.1354267	110.489	-268.926	160.284	0.1531359	0
1	Port 2: NDI 8700340  s/n:34802401	60025	1	OK	0.3702800	0.5453122	0.7398117	-0.1349296	110.727	-268.633	160.260	0.1577475	0
1	Port 2: NDI 8700340  s/n:34802401	60028	1	OK	0.3696207	0.5462956	0.7391783	-0.1362242	111.031	-268.101	160.428	0.1667939	0
1	Port 2: NDI 8700340  s/n:34802401	60031	1	OK	0.3693092	0.5462375	0.7395050	-0.1355273	111.045	-268.261	160.624	0.1464558	0
1	Port 2: NDI 8700340  s/n:34802401	60034	1	OK	0.3691454	0.5447582	0.7405498	-0.1362212	111.114	-268.156	160.559	0.1655674	0
1	Port 2: NDI 8700340  s/n:34802401	60037	1	OK	0.3684400	0.5458755	0.7401413	-0.1358774	111.170	-268.186	160.946	0.1505224	0
1	Port 2: NDI 8700340  s/n:34802401	60040	1	OK	0.3685210	0.5453146	0.7404972	-0.1359712	111.259	-267.914	161.089	0.1401240	0
1	Port 2: NDI 8700340  s/n:34802401	60043	1	OK	0.3680662	0.5467007	0.7393918	-0.1376423	111.246	-267.642	161.119	0.1515966	0
1	Port 2: NDI 8700340  s/n:34802401	60046	1	OK	0.3678017	0.5478213	0.7388658	-0.1367150	111.566	-267.634	161.425	0.1620546	0
1	Port 2: NDI 8700340  s/n:34802401	60049	1	OK	0.3678968	0.5477060	0.7388025	-0.1372620	111.525	-267.494	161.409	0.1482376	0
1	Port 2: NDI 8700340  s/n:34802401	60052	1	OK	0.3674546	0.5483657	0.7384471	-0.1377245	112.165	-266.914	161.424	0.1477871	0
1	Port 2: NDI 8700340  s/n:34802401	60055	1	OK	0.3678218	0.5489017	0.7377808	-0.1381794	112.635	-266.320	161.101	0.1518934	0
1	Port 2: NDI 8700340  s/n:34802401	60058	1	OK	0.3673794	0.5491146	0.7376240	-0.1393427	112.722	-266.169	161.245	0.1538079	0
1	Port 2: NDI 8700340  s/n:34802401	60061	1	OK	0.3668555	0.5498765	0.7372419	-0.1397402	112.683	-266.125	161.600	0.1544193	0
1	Port 2: NDI 8700340  s/n:34802401	60064	1	OK	0.3666521	0.5496902	0.7375041	-0.1396227	112.820	-266.134	161.696	0.1507138	0
1	Port 2: NDI 8700340  s/n:34802401	60067	1	OK	0.3668073	0.5496624	0.7374339	-0.1396953	112.993	-265.972	161.577	0.1578901	0
1	Port 2: NDI 8700340  s/n:34802401	60070	1	OK	0.3663799	0.5509100	0.7366728	-0.1399184	113.070	-265.794	161.775	0.1522221	0
1	Port 2: NDI 8700340  s/n:34802401	60073	1	OK	0.3654320	0.5505503	0.7376080	-0.1388824	113.217	-266.032	162.200	0.1516273	0
1	Port 2: NDI 8700340  s/n:34802401	60076	1	OK	0.3658680	0.5505843	0.7371908	-0.1398113	113.285	-265.677	161.984	0.1492902	0
1	Port 2: NDI 8700340  s/n:34802401	60079	1	OK	0.3647000	0.5507056	0.7378907	-0.1386887	113.305	-265.898	162.400	0.1542954	0
1	Port 2: NDI 8700340  s/n:34802401	60082	1	OK	0.3646798	0.5510066	0.7374791	-0.1397319	113.439	-265.303	162.523	0.1557124	0
1	Port 2: NDI 8700340  s/n:34802401	60085	1	OK	0.3640582	0.5529062	0.7362771	-0.1401865	114.204	-264.776	162.677	0.1541509	0
1	Port 2: NDI 8700340  s/n:34802401	60088	1	OK	0.3645336	0.5523630	0.7366487	-0.1391372	113.869	-265.023	162.509	0.1573705	0
1	Port 2: NDI 8700340  s/n:34802401	60091	1	OK	0.3642997	0.5528657	0.7360726	-0.1407918	114.236	-264.401	162.627	0.1588946	0
1	Port 2: NDI 8700340  s/n:34802401	60094	1	OK	0.3636474	0.5539888	0.7357868	-0.1395518	114.176	-264.378	163.326	0.1579403	0
1	Port 2: NDI 8700340  s/n:34802401	60097	1	OK	0.3630019	0.5543245	0.7357782	-0.1399444	114.310	-263.885	163.828	0.1698040	0
1	Port 2: NDI 8700340  s/n:34802401	60100	1	OK	0.3629795	0.5559467	0.7343878	-0.1408680	114.757	-263.285	163.943	0.1803148	0
1	Port 2: NDI 8700340  s/n:34802401	60103	1	OK	0.3627906	0.5548787	0.7355668	-0.1394063	114.458	-263.513	164.199	0.1709924	0
1	Port 2: NDI 8700340  s/n:34802401	60106	1	OK	0.3627977	0.5568015	0.7338479	-0.1407735	115.001	-262.844	164.300	0.1665878	0
1	Port 2: NDI 8700340  s/n:34802401	60109	1	OK	0.3622674	0.5556697	0.7350799	-0.1401823	114.877	-263.041	164.481	0.1737082	0
1	Port 2: NDI 8700340  s/n:34802401	60112	1	OK	0.3627262	0.5562028	0.7343260	-0.1408317	114.661	-262.847	164.489	0.1797189	0
1	Port 2: NDI 8700340  s/n:34802401	60115	1	OK	0.3629949	0.5572936	0.7336155	-0.1395240	114.664	-262.655	164.716	0.1717769	0
1	Port 2: NDI 8700340  s/n:34802401	60118	1	OK	0.3620067	0.5573589	0.7339606	-0.1400145	114.634	-262.594	164.966	0.1700816	0
1	Port 2: NDI 8700340  s/n:34802401	60121	1	OK	0.3620090	0.5567821	0.7342557	-0.1407543	114.835	-261.971	165.182	0.1751460	0
1	Port 2: NDI 8700340  s/n:34802401	60124	1	OK	0.3617559	0.5577168	0.7337438	-0.1403732	114.910	-261.661	165.432	0.1683001	0
1	Port 2: NDI 8700340  s/n:34802401	60127	1	OK	0.3620274	0.5575263	0.7338656	-0.1397925	115.171	-261.449	165.385	0.1851571	0
1	Port 2: NDI 8700340  s/n:34802401	60130	1	OK	0.3626354	0.5580057	0.7332388	-0.1395924	114.919	-261.503	165.134	0.1731531	0
1	Port 2: NDI 8700340  s/n:34802401	60133	1	OK	0.3627978	0.5576025	0.7334403	-0.1397230	114.697	-261.339	165.357	0.1732129	0
1	Port 2: NDI 8700340  s/n:34802401	60136	1	OK	0.3630654	0.5581044	0.7328911	-0.1399060	114.239	-261.210	165.581	0.1537847	0
1	Port 2: NDI 8700340  s/n:34802401	60139	1	OK	0.3632983	0.5577574	0.7331293	-0.1394360	114.351	-260.826	165.812	0.1562573	0
1	Port 2: NDI 8700340  s/n:34802401	60142	1	OK	0.3634603	0.5575292	0.7330031	-0.1405856	114.481	-260.594	165.773	0.1630831	0
1	Port 2: NDI 8700340  s/n:34802401	60145	1	OK	0.3639909	0.5568642	0.7332860	-0.1403729	114.036	-261.107	165.643	0.1646203	0
1	Port 2: NDI 8700340  s/n:34802401	60148	1	OK	0.3646832	0.5561581	0.7332361	-0.1416303	114.137	-260.724	165.446	0.1740948	0
1	Port 2: NDI 8700340  s/n:34802401	60151	1	OK	0.3652824	0.5571761	0.7324228	-0.1402870	113.664	-260.788	165.544	0.1732562	0
1	Port 2: NDI 8700340  s/n:34802401	60154	1	OK	0.3657594	0.5568500	0.7323752	-0.1405867	113.717	-260.340	165.441	0.1852325	0
1	Port 2: NDI 8700340  s/n:34802401	60157	1	OK	0.3663356	0.5581898	0.7310289	-0.1407802	113.672	-259.919	165.299	0.1866254	0
1	Port 2: NDI 8700340  s/n:34802401	60160	1	OK	0.3669100	0.5571511	0.7315707	-0.1405844	113.405	-259.832	165.206	0.1903992	0
1	Port 2: NDI 8700340  s/n:34802401	60163	1	OK	0.3678441	0.5573084	0.7310324	-0.1403198	113.201	-259.536	165.052	0.1811371	0
1	Port 2: NDI 8700340  s/n:34802401	60166	1	OK	0.3683041	0.5580385	0.7304335	-0.1393274	112.877	-259.558	165.120	0.1803254	0
1	Port 2: NDI 8700340  s/n:34802401	60169	1	OK	0.3694012	0.5571047	0.7305706	-0.1394402	112.516	-259.669	164.708	0.1754969	0
1	Port 2: NDI 8700340  s/n:34802401	60172	1	OK	0.3706372	0.5567860	0.7301318	-0.1397317	112.519	-259.632	164.158	0.1722555	0
1	Port 2: NDI 8700340  s/n:34802401	60175	1	OK	0.3717234	0.5561322	0.7301023	-0.1396043	112.092	-259.894	163.774	0.1704075	0
1	Port 2: NDI 8700340  s/n:34802401	60178	1	OK	0.3724657	0.5560589	0.7298312	-0.1393349	111.824	-259.984	163.594	0.1669989	0
1	Port 2: NDI 8700340  s/n:34802401	60181	1	OK	0.3728638	0.5557655	0.7298302	-0.1394462	111.498	-260.270	163.297	0.1822695	0
1	Port 2: NDI 8700340  s/n:34802401	60184	1	OK	0.3742288	0.5555250	0.7293922	-0.1390389	111.034	-260.536	162.774	0.1693316	0
1	Port 2: NDI 8700340  s/n:34802401	60187	1	OK	0.3751470	0.5548815	0.7293793	-0.1392015	110.884	-260.744	162.314	0.1791074	0
1	Port 2: NDI 8700340  s/n:34802401	60190	1	OK	0.3753667	0.5542772	0.7297354	-0.1391506	110.667	-261.034	162.349	0.1904950	0
1	Port 2: NDI 8700340  s/n:34802401	60193	1	OK	0.3757794	0.5535339	0.7300349	-0.1394244	110.630	-261.243	161.961	0.1800958	0
1	Port 2: NDI 8700340  s/n:34802401	60196	1	OK	0.3766061	0.5525107	0.7305559	-0.1385203	110.063	-261.912	161.539	0.1701171	0
1	Port 2: NDI 8700340  s/n:34802401	60199	1	OK	0.3773709	0.5516826	0.7308200	-0.1383462	109.657	-262.333	161.036	0.1654927	0
1	Port 2: NDI 8700340  s/n:34802401	60202	1	OK	0.3780592	0.5505152	0.7311541	-0.1393481	109.841	-262.291	160.615	0.1724361	0
1	Port 2: NDI 8700340  s/n:34802401	60205	1	OK	0.3782325	0.5499985	0.7316531	-0.1382955	108.946	-263.084	160.656	0.1579823	0
1	Port 2: NDI 8700340  s/n:34802401	60208	1	OK	0.3785600	0.5494203	0.7320301	-0.1377011	108.999	-263.336	160.345	0.1649840	0
1	Port 2: NDI 8700340  s/n:34802401	60211	1	OK	0.3788960	0.5488182	0.7322230	-0.1381519	108.904	-263.576	160.024	0.1913608	0
1	Port 2: NDI 8700340  s/n:34802401	60214	1	OK	0.3789587	0.5479157	0.7330035	-0.1374208	108.650	-264.187	160.101	0.1747771	0
1	Port 2: NDI 8700340  s/n:34802401	60217	1	OK	0.3790782	0.5481602	0.7326782	-0.1378505	108.443	-264.440	160.052	0.1695912	0
1	Port 2: NDI 8700340  s/n:34802401	60220	1	OK	0.3790856	0.5471351	0.7334245	-0.1379339	108.488	-264.627	160.033	0.1744222	0
1	Port 2: NDI 8700340  s/n:34802401	60223	1	OK	0.3791734	0.5473571	0.7331974	-0.1380193	108.166	-265.004	160.021	0.1824153	0
1	Port 2: NDI 8700340  s/n:34802401	60226	1	OK	0.3794972	0.5466395	0.7335750	-0.1379671	108.231	-265.279	159.866	0.1700554	0
1	Port 2: NDI 8700340  s/n:34802401	60229	1	OK	0.3793141	0.5465873	0.7337739	-0.1376195	108.022	-265.817	159.783	0.1632274	0
1	Port 2: NDI 8700340  s/n:34802401	60232	1	OK	0.3803776	0.5464992	0.7333725	-0.1371723	107.296	-266.355	159.538	0.1660808	0
1	Port 2: NDI 8700340  s/n:34802401	60235	1	OK	0.3805300	0.5451077	0.7343474	-0.1370707	107.501	-266.588	159.289	0.1670942	0
1	Port 2: NDI 8700340  s/n:34802401	60238	1	OK	0.3807098	0.5454434	0.7339053	-0.1376029	107.390	-266.788	159.045	0.1850669	0
1	Port 2: NDI 8700340  s/n:34802401	60241	1	OK	0.3806734	0.5439850	0.7351019	-0.1370887	107.175	-267.284	158.968	0.1645360	0
1	Port 2: NDI 8700340  s/n:34802401	60244	1	OK	0.3808245	0.5435942	0.7352320	-0.1375209	106.947	-267.472	158.992	0.1603117	0
1	Port 2: NDI 8700340  s/n:34802401	60247	1	OK	0.3805991	0.5435668	0.7352657	-0.1380717	106.710	-267.708	159.021	0.1663623	0
1	Port 2: NDI 8700340  s/n:34802401	60250	1	OK	0.3809761	0.5422320	0.7360904	-0.1378861	106.708	-268.070	158.778	0.1688797	0
1	Port 2: NDI 8700340  s/n:34802401	60253	1	OK	0.3812858	0.5416410	0.7363880	-0.1377638	106.426	-268.675	158.695	0.1649359	0
1	Port 2: NDI 8700340  s/n:34802401	60256	1	OK	0.3811195	0.5406052	0.7372992	-0.1374189	106.043	-269.271	158.964	0.1662203	0
1	Port 2: NDI 8700340  s/n:34802401	60259	1	OK	0.3812780	0.5407687	0.7369743	-0.1380762	106.110	-269.276	158.825	0.1783693	0
1	Port 2: NDI 8700340  s/n:34802401	60262	1	OK	0.3819948	0.5391664	0.7379401	-0.1372005	105.587	-269.788	158.772	0.1756965	0
1	Port 2: NDI 8700340  s/n:34802401	60265	1	OK	0.3820546	0.5395590	0.7377580	-0.1364678	105.380	-270.087	158.853	0.1681467	0
1	Port 2: NDI 8700340  s/n:34802401	60268	1	OK	0.3824570	0.5392770	0.7376965	-0.1367875	105.218	-270.251	158.683	0.1626959	0
1	Port 2: NDI 8700340  s/n:34802401	60271	1	OK	0.3826290	0.5387286	0.7379354	-0.1371782	105.066	-270.483	158.489	0.1734510	0
1	Port 2: NDI 8700340  s/n:34802401	60274	1	OK	0.3829445	0.5383996	0.7382641	-0.1358142	104.989	-270.879	158.475	0.1626257	0
1	Port 2: NDI 8700340  s/n:34802401	60277	1	OK	0.3833584	0.5382222	0.7380544	-0.1364874	104.674	-271.050	158.281	0.1813687	0
1	Port 2: NDI 8700340  s/n:34802401	60280	1	OK	0.3838198	0.5368966	0.7387651	-0.1365667	104.500	-271.274	158.002	0.1820341	0
1	Port 2: NDI 8700340  s/n:34802401	60283	1	OK	0.3840998	0.5361807	0.7390620	-0.1369850	104.189	-271.588	157.765	0.1799367	0
1	Port 2: NDI 8700340  s/n:34802401	60286	1	OK	0.3846724	0.5357195	0.7391689	-0.1366054	104.245	-271.706	157.653	0.1718444	0
1	Port 2: NDI 8700340  s/n:34802401	60289	1	OK	0.3849170	0.5361940	0.7386337	-0.1369499	103.944	-272.069	157.391	0.1639096	0
1	Port 2: NDI 8700340  s/n:34802401	60292	1	OK	0.3855596	0.5348271	0.7393984	-0.1363588	103.631	-272.527	157.091	0.1795315	0
1	Port 2: NDI 8700340  s/n:34802401	60295	1	OK	0.3862448	0.5345648	0.7390873	-0.1371327	103.785	-272.428	156.597	0.1787949	0
1	Port 2: NDI 8700340  s/n:34802401	60298	1	OK	0.3859879	0.5332520	0.7403692	-0.1360484	103.742	-272.750	156.712	0.1612423	0
1	Port 2: NDI 8700340  s/n:34802401	60301	1	OK	0.3862061	0.5346270	0.7390471	-0.1372158	103.628	-272.513	156.757	0.1767923	0
1	Port 2: NDI 8700340  s/n:34802401	60304	1	OK	0.3861625	0.5339576	0.7397014	-0.1364170	103.334	-272.997	156.862	0.1615536	0
1	Port 2: NDI 8700340  s/n:34802401	60307	1	OK	0.3860124	0.5337930	0.7398703	-0.1365697	103.462	-273.180	156.868	0.1735100	0
1	Port 2: NDI 8700340  s/n:34802401	60310	1	OK	0.3853162	0.5332762	0.7405174	-0.1370470	103.487	-273.349	157.294	0.2006253	0
1	Port 2: NDI 8700340  s/n:34802401	60313	1	OK	0.3856222	0.5335343	0.7403589	-0.1360344	102.918	-273.806	157.579	0.1758196	0
