Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	77494	1	OK	0.5192156	0.5673642	0.6351620	0.0712894	-66.102	-273.943	167.767	0.2508280	0
1	Port 2: NDI 8700340  s/n:34802401	77497	1	OK	0.5188939	0.5665848	0.6360457	0.0719489	-66.477	-274.853	168.049	0.2490302	0
1	Port 2: NDI 8700340  s/n:34802401	77500	1	OK	0.5183945	0.5658233	0.6369553	0.0734785	-67.190	-275.994	168.369	0.2469457	0
1	Port 2: NDI 8700340  s/n:34802401	77503	1	OK	0.5182011	0.5650387	0.6377403	0.0740690	-67.418	-276.790	168.721	0.2501385	0
1	Port 2: NDI 8700340  s/n:34802401	77506	1	OK	0.5179530	0.5646803	0.6382497	0.0741505	-67.739	-277.449	169.072	0.2774681	0
1	Port 2: NDI 8700340  s/n:34802401	77509	1	OK	0.5178017	0.5639213	0.6389191	0.0752099	-68.092	-278.441	169.310	0.2399892	0
1	Port 2: NDI 8700340  s/n:34802401	77512	1	OK	0.5172366	0.5636989	0.6394859	0.0759452	-68.748	-279.053	169.673	0.2691905	0
1	Port 2: NDI 8700340  s/n:34802401	77515	1	OK	0.5171079	0.5615496	0.6415040	0.0757237	-68.675	-279.533	170.105	0.2614253	0
1	Port 2: NDI 8700340  s/n:34802401	77518	1	OK	0.5167100	0.5604795	0.6426817	0.0763793	-69.446	-280.248	170.534	0.2454503	0
1	Port 2: NDI 8700340  s/n:34802401	77521	1	OK	0.5165471	0.5602760	0.6430246	0.0760870	-70.049	-280.416	170.719	0.2414279	0
1	Port 2: NDI 8700340  s/n:34802401	77524	1	OK	0.5161571	0.5586965	0.6447656	0.0756133	-70.128	-280.684	170.873	0.2369242	0
1	Port 2: NDI 8700340  s/n:34802401	77527	1	OK	0.5156893	0.5591117	0.6445209	0.0777916	-71.476	-281.240	170.914	0.2342986	0
1	Port 2: NDI 8700340  s/n:34802401	77530	1	OK	0.5154793	0.5570065	0.6464330	0.0784173	-72.089	-281.783	171.262	0.2412059	0
1	Port 2: NDI 8700340  s/n:34802401	77533	1	OK	0.5158030	0.5559393	0.6471992	0.0775376	-72.771	-281.901	171.431	0.2279548	0
1	Port 2: NDI 8700340  s/n:34802401	77536	1	OK	0.5150593	0.5566117	0.6470065	0.0792461	-73.059	-281.992	171.485	0.2434164	0
1	Port 2: NDI 8700340  s/n:34802401	77539	1	OK	0.5146574	0.5577555	0.6460509	0.0815772	-72.568	-281.929	171.064	0.2355474	0
1	Port 2: NDI 8700340  s/n:34802401	77542	1	OK	0.5141602	0.5578812	0.6461857	0.0827761	-72.723	-281.771	171.260	0.2562008	0
1	Port 2: NDI 8700340  s/n:34802401	77545	1	OK	0.5141059	0.5577092	0.6462902	0.0834548	-72.891	-281.610	171.329	0.2331496	0
1	Port 2: NDI 8700340  s/n:34802401	77548	1	OK	0.5139468	0.5577014	0.6462441	0.0848312	-73.283	-281.650	171.447	0.2422477	0
1	Port 2: NDI 8700340  s/n:34802401	77551	1	OK	0.5145882	0.5561635	0.6471547	0.0840953	-73.679	-281.232	171.710	0.2537563	0
1	Port 2: NDI 8700340  s/n:34802401	77554	1	OK	0.5152710	0.5544585	0.6478954	0.0854586	-74.191	-281.041	171.851	0.2472303	0
1	Port 2: NDI 8700340  s/n:34802401	77557	1	OK	0.5145432	0.5555345	0.6471273	0.0886174	-74.646	-280.708	171.848	0.2349828	0
1	Port 2: NDI 8700340  s/n:34802401	77560	1	OK	0.5144460	0.5576170	0.6451434	0.0905459	-74.243	-279.561	171.389	0.2329252	0
1	Port 2: NDI 8700340  s/n:34802401	77563	1	OK	0.5145459	0.5586876	0.6439215	0.0920642	-73.918	-278.737	171.109	0.2445352	0
1	Port 2: NDI 8700340  s/n:34802401	77566	1	OK	0.5148523	0.5601832	0.6422701	0.0927958	-73.814	-277.991	170.509	0.2401177	0
1	Port 2: NDI 8700340  s/n:34802401	77569	1	OK	0.5149970	0.5632961	0.6393084	0.0935967	-73.777	-276.865	170.110	0.2401671	0
1	Port 2: NDI 8700340  s/n:34802401	77572	1	OK	0.5145212	0.5636997	0.6392213	0.0943753	-73.558	-276.411	170.177	0.2392833	0
1	Port 2: NDI 8700340  s/n:34802401	77575	1	OK	0.5148222	0.5643364	0.6382872	0.0952473	-73.608	-275.771	170.121	0.2541525	0
1	Port 2: NDI 8700340  s/n:34802401	77578	1	OK	0.5146410	0.5634869	0.6389213	0.0969877	-73.383	-275.511	170.470	0.2529227	0
1	Port 2: NDI 8700340  s/n:34802401	77581	1	OK	0.5143583	0.5638053	0.6386499	0.0984152	-73.218	-275.059	170.572	0.2572754	0
1	Port 2: NDI 8700340  s/n:34802401	77584	1	OK	0.5147573	0.5654128	0.6366821	0.0998456	-73.250	-274.008	169.977	0.2778324	0
1	Port 2: NDI 8700340  s/n:34802401	77587	1	OK	0.5155356	0.5659205	0.6355975	0.0998643	-72.134	-272.293	169.533	0.2363679	0
1	Port 2: NDI 8700340  s/n:34802401	77590	1	OK	0.5153091	0.5664303	0.6349093	0.1024860	-71.811	-271.581	169.525	0.2286017	0
1	Port 2: NDI 8700340  s/n:34802401	77593	1	OK	0.5152822	0.5670923	0.6341936	0.1033876	-71.591	-270.749	169.424	0.2318723	0
1	Port 2: NDI 8700340  s/n:34802401	77596	1	OK	0.5152271	0.5669155	0.6343880	0.1034396	-71.426	-270.450	169.156	0.2621285	0
1	Port 2: NDI 8700340  s/n:34802401	77599	1	OK	0.5150785	0.5690739	0.6324924	0.1039349	-71.091	-269.382	168.602	0.2209117	0
1	Port 2: NDI 8700340  s/n:34802401	77602	1	OK	0.5155476	0.5714325	0.6299558	0.1040733	-70.173	-267.891	167.552	0.2352896	0
1	Port 2: NDI 8700340  s/n:34802401	77605	1	OK	0.5163880	0.5735410	0.6274982	0.1031516	-69.589	-266.152	166.491	0.2465157	0
1	Port 2: NDI 8700340  s/n:34802401	77608	1	OK	0.5161555	0.5743971	0.6268029	0.1037766	-68.680	-265.196	165.932	0.2490819	0
1	Port 2: NDI 8700340  s/n:34802401	77611	1	OK	0.5166175	0.5758402	0.6252585	0.1027922	-68.212	-263.873	165.542	0.2530815	0
1	Port 2: NDI 8700340  s/n:34802401	77614	1	OK	0.5168785	0.5770837	0.6237381	0.1037398	-67.573	-263.184	165.042	0.2440474	0
1	Port 2: NDI 8700340  s/n:34802401	77617	1	OK	0.5171334	0.5776675	0.6229856	0.1037410	-67.280	-262.455	164.901	0.2347137	0
1	Port 2: NDI 8700340  s/n:34802401	77620	1	OK	0.5170589	0.5782097	0.6224898	0.1040678	-66.735	-261.820	164.852	0.2394489	0
1	Port 2: NDI 8700340  s/n:34802401	77623	1	OK	0.5175764	0.5783289	0.6219756	0.1039072	-66.350	-261.230	164.697	0.2394916	0
1	Port 2: NDI 8700340  s/n:34802401	77626	1	OK	0.5175745	0.5779267	0.6223667	0.1038127	-65.796	-260.733	164.681	0.2485766	0
1	Port 2: NDI 8700340  s/n:34802401	77629	1	OK	0.5180622	0.5788122	0.6211802	0.1035523	-65.471	-259.818	164.135	0.2841778	0
1	Port 2: NDI 8700340  s/n:34802401	77632	1	OK	0.5185555	0.5811530	0.6186126	0.1033437	-64.639	-258.663	163.049	0.2396125	0
1	Port 2: NDI 8700340  s/n:34802401	77635	1	OK	0.5188125	0.5836106	0.6160389	0.1035776	-63.444	-257.433	161.961	0.2422958	0
1	Port 2: NDI 8700340  s/n:34802401	77638	1	OK	0.5190537	0.5841713	0.6153619	0.1032319	-62.773	-256.584	161.377	0.2574826	0
1	Port 2: NDI 8700340  s/n:34802401	77641	1	OK	0.5190932	0.5851555	0.6144165	0.1030904	-62.423	-255.633	161.247	0.2583936	0
1	Port 2: NDI 8700340  s/n:34802401	77644	1	OK	0.5194662	0.5849568	0.6143518	0.1027245	-62.020	-254.915	161.112	0.2475915	0
1	Port 2: NDI 8700340  s/n:34802401	77647	1	OK	0.5195495	0.5850068	0.6142857	0.1024130	-61.567	-254.092	161.073	0.2704346	0
1	Port 2: NDI 8700340  s/n:34802401	77650	1	OK	0.5200344	0.5852586	0.6135781	0.1027546	-61.120	-252.936	160.726	0.2549670	0
1	Port 2: NDI 8700340  s/n:34802401	77653	1	OK	0.5202019	0.5865278	0.6120803	0.1035993	-60.472	-251.568	160.429	0.2693750	0
1	Port 2: NDI 8700340  s/n:34802401	77656	1	OK	0.5207669	0.5863194	0.6119149	0.1029154	-59.853	-250.654	160.000	0.2610283	0
1	Port 2: NDI 8700340  s/n:34802401	77659	1	OK	0.5216020	0.5867804	0.6108365	0.1024639	-59.425	-249.513	159.411	0.2602144	0
1	Port 2: NDI 8700340  s/n:34802401	77662	1	OK	0.5217890	0.5875093	0.6098606	0.1031460	-58.812	-248.489	159.062	0.2599093	0
1	Port 2: NDI 8700340  s/n:34802401	77665	1	OK	0.5219277	0.5885819	0.6088455	0.1023225	-58.723	-247.874	158.823	0.2544651	0
1	Port 2: NDI 8700340  s/n:34802401	77668	1	OK	0.5225499	0.5882808	0.6087721	0.1013105	-58.196	-247.554	158.332	0.2482494	0
1	Port 2: NDI 8700340  s/n:34802401	77671	1	OK	0.5228089	0.5887833	0.6080705	0.1012693	-57.860	-246.734	157.995	0.2422924	0
1	Port 2: NDI 8700340  s/n:34802401	77674	1	OK	0.5230734	0.5896676	0.6069819	0.1012879	-57.604	-245.695	157.671	0.2761755	0
1	Port 2: NDI 8700340  s/n:34802401	77677	1	OK	0.5231754	0.5902827	0.6062136	0.1017792	-57.277	-244.911	157.392	0.2501257	0
1	Port 2: NDI 8700340  s/n:34802401	77680	1	OK	0.5236519	0.5912803	0.6049563	0.1010160	-56.843	-243.708	156.939	0.2371481	0
1	Port 2: NDI 8700340  s/n:34802401	77683	1	OK	0.5237809	0.5913898	0.6047135	0.1011600	-56.280	-243.024	156.647	0.2512769	0
1	Port 2: NDI 8700340  s/n:34802401	77686	1	OK	0.5239843	0.5926917	0.6031626	0.1017442	-55.811	-242.043	156.245	0.2644338	0
1	Port 2: NDI 8700340  s/n:34802401	77689	1	OK	0.5240658	0.5937139	0.6020300	0.1020723	-55.287	-241.215	156.063	0.2463870	0
1	Port 2: NDI 8700340  s/n:34802401	77692	1	OK	0.5241544	0.5941527	0.6015502	0.1018926	-55.181	-240.690	155.952	0.2663615	0
1	Port 2: NDI 8700340  s/n:34802401	77695	1	OK	0.5242687	0.5949110	0.6006155	0.1023926	-54.807	-240.180	155.835	0.2564459	0
1	Port 2: NDI 8700340  s/n:34802401	77698	1	OK	0.5245294	0.5947822	0.6004708	0.1026539	-54.416	-239.624	155.760	0.2651888	0
1	Port 2: NDI 8700340  s/n:34802401	77701	1	OK	0.5241975	0.5955578	0.5998903	0.1032450	-53.965	-238.946	155.600	0.2589271	0
1	Port 2: NDI 8700340  s/n:34802401	77704	1	OK	0.5246348	0.5967988	0.5984593	0.1021567	-53.244	-237.544	155.193	0.2591379	0
1	Port 2: NDI 8700340  s/n:34802401	77707	1	OK	0.5247710	0.5978384	0.5972274	0.1025869	-52.847	-236.551	155.187	0.2560288	0
1	Port 2: NDI 8700340  s/n:34802401	77710	1	OK	0.5248428	0.5979791	0.5968821	0.1034056	-52.762	-236.214	155.264	0.2486249	0
1	Port 2: NDI 8700340  s/n:34802401	77713	1	OK	0.5247005	0.5986240	0.5964447	0.1029195	-52.305	-235.755	155.250	0.2393304	0
1	Port 2: NDI 8700340  s/n:34802401	77716	1	OK	0.5248578	0.5988993	0.5959761	0.1032297	-52.149	-235.597	155.103	0.2537806	0
1	Port 2: NDI 8700340  s/n:34802401	77719	1	OK	0.5249271	0.5994004	0.5953798	0.1034092	-52.038	-235.241	155.121	0.2521450	0
1	Port 2: NDI 8700340  s/n:34802401	77722	1	OK	0.5252263	0.5987986	0.5956660	0.1037281	-51.827	-234.857	155.134	0.2608626	0
1	Port 2: NDI 8700340  s/n:34802401	77725	1	OK	0.5253979	0.5992708	0.5950243	0.1038148	-51.493	-234.027	155.009	0.2766645	0
1	Port 2: NDI 8700340  s/n:34802401	77728	1	OK	0.5256289	0.6003365	0.5936918	0.1041173	-50.904	-233.276	154.722	0.2718383	0
1	Port 2: NDI 8700340  s/n:34802401	77731	1	OK	0.5256757	0.6025595	0.5913167	0.1045544	-49.884	-232.458	154.355	0.2491773	0
1	Port 2: NDI 8700340  s/n:34802401	77734	1	OK	0.5255659	0.6035025	0.5905941	0.1037490	-49.326	-231.801	154.245	0.2540176	0
1	Port 2: NDI 8700340  s/n:34802401	77737	1	OK	0.5254662	0.6046306	0.5895015	0.1038999	-48.841	-231.093	154.098	0.2656767	0
1	Port 2: NDI 8700340  s/n:34802401	77740	1	OK	0.5255889	0.6061902	0.5879409	0.1030304	-48.083	-230.083	153.948	0.2608499	0
1	Port 2: NDI 8700340  s/n:34802401	77743	1	OK	0.5258478	0.6071697	0.5866380	0.1033679	-47.645	-229.303	153.695	0.2662818	0
1	Port 2: NDI 8700340  s/n:34802401	77746	1	OK	0.5255144	0.6078664	0.5861698	0.1036241	-46.993	-228.591	153.660	0.2774237	0
1	Port 2: NDI 8700340  s/n:34802401	77749	1	OK	0.5253513	0.6098869	0.5842859	0.1032181	-45.629	-227.344	153.445	0.2597943	0
1	Port 2: NDI 8700340  s/n:34802401	77752	1	OK	0.5253740	0.6118865	0.5823704	0.1020871	-45.222	-226.308	153.372	0.2715426	0
1	Port 2: NDI 8700340  s/n:34802401	77755	1	OK	0.5252358	0.6129645	0.5812492	0.1027192	-44.830	-225.783	153.365	0.2583889	0
1	Port 2: NDI 8700340  s/n:34802401	77758	1	OK	0.5250135	0.6141079	0.5803143	0.1023113	-43.993	-224.981	153.584	0.2447340	0
1	Port 2: NDI 8700340  s/n:34802401	77761	1	OK	0.5250075	0.6144541	0.5799790	0.1021646	-43.987	-224.473	153.770	0.2551710	0
1	Port 2: NDI 8700340  s/n:34802401	77764	1	OK	0.5247970	0.6159775	0.5784822	0.1025576	-43.410	-223.676	153.658	0.2532295	0
1	Port 2: NDI 8700340  s/n:34802401	77767	1	OK	0.5246094	0.6176973	0.5767996	0.1026506	-42.662	-222.818	153.714	0.2533769	0
1	Port 2: NDI 8700340  s/n:34802401	77770	1	OK	0.5246401	0.6159693	0.5785913	0.1027943	-42.570	-222.810	154.044	0.2603926	0
1	Port 2: NDI 8700340  s/n:34802401	77773	1	OK	0.5245151	0.6162232	0.5783443	0.1032992	-42.425	-222.574	154.055	0.2573202	0
1	Port 2: NDI 8700340  s/n:34802401	77776	1	OK	0.5247123	0.6164813	0.5779555	0.1029332	-42.408	-222.230	154.303	0.2708941	0
1	Port 2: NDI 8700340  s/n:34802401	77779	1	OK	0.5256299	0.6148226	0.5788618	0.1030792	-42.429	-222.199	154.342	0.2439621	0
1	Port 2: NDI 8700340  s/n:34802401	77782	1	OK	0.5250405	0.6154118	0.5786279	0.1038776	-42.232	-221.979	154.431	0.2477837	0
1	Port 2: NDI 8700340  s/n:34802401	77785	1	OK	0.5248640	0.6157393	0.5783112	0.1045895	-42.160	-221.594	154.192	0.2624172	0
1	Port 2: NDI 8700340  s/n:34802401	77788	1	OK	0.5243407	0.6170967	0.5769497	0.1067127	-41.714	-221.263	153.797	0.2751242	0
1	Port 2: NDI 8700340  s/n:34802401	77791	1	OK	0.5245101	0.6184350	0.5751822	0.1076701	-41.653	-220.762	153.361	0.2659577	0
1	Port 2: NDI 8700340  s/n:34802401	77794	1	OK	0.5239546	0.6190097	0.5747093	0.1095800	-41.141	-220.669	153.212	0.2572859	0
1	Port 2: NDI 8700340  s/n:34802401	77797	1	OK	0.5239677	0.6195665	0.5737634	0.1113140	-41.374	-220.685	153.014	0.2495140	0
1	Port 2: NDI 8700340  s/n:34802401	77800	1	OK	0.5231640	0.6209524	0.5726574	0.1130530	-41.103	-220.581	153.054	0.2467938	0
1	Port 2: NDI 8700340  s/n:34802401	77803	1	OK	0.5227720	0.6212891	0.5724694	0.1139649	-41.186	-220.676	153.061	0.2600537	0
1	Port 2: NDI 8700340  s/n:34802401	77806	1	OK	0.5219386	0.6256836	0.5693240	0.1094086	-39.718	-219.306	153.784	0.2731905	0
1	Port 2: NDI 8700340  s/n:34802401	77809	1	OK	0.5214103	0.6258775	0.5696326	0.1092124	-39.840	-219.682	154.419	0.2411958	0
1	Port 2: NDI 8700340  s/n:34802401	77812	1	OK	0.5214718	0.6248057	0.5707150	0.1094047	-39.975	-220.401	154.338	0.2584962	0
1	Port 2: NDI 8700340  s/n:34802401	77815	1	OK	0.5214133	0.6262387	0.5691251	0.1097722	-39.822	-220.304	154.247	0.2499505	0
1	Port 2: NDI 8700340  s/n:34802401	77818	1	OK	0.5212263	0.6255385	0.5700446	0.1098814	-40.001	-220.274	154.548	0.2671407	0
1	Port 2: NDI 8700340  s/n:34802401	77821	1	OK	0.5215211	0.6263051	0.5690237	0.1094058	-39.814	-219.263	154.523	0.2304601	0
1	Port 2: NDI 8700340  s/n:34802401	77824	1	OK	0.5214372	0.6273572	0.5679771	0.1092162	-39.186	-218.408	154.484	0.2433773	0
1	Port 2: NDI 8700340  s/n:34802401	77827	1	OK	0.5216030	0.6271504	0.5680594	0.1091844	-39.084	-218.281	154.368	0.2429791	0
1	Port 2: NDI 8700340  s/n:34802401	77830	1	OK	0.5218497	0.6271614	0.5677348	0.1096301	-38.883	-218.159	154.354	0.2505251	0
1	Port 2: NDI 8700340  s/n:34802401	77833	1	OK	0.5219519	0.6272812	0.5675389	0.1094724	-38.654	-217.872	154.503	0.2302276	0
1	Port 2: NDI 8700340  s/n:34802401	77836	1	OK	0.5219231	0.6269962	0.5678702	0.1095238	-38.593	-217.829	154.593	0.2389286	0
1	Port 2: NDI 8700340  s/n:34802401	77839	1	OK	0.5222190	0.6279086	0.5665221	0.1098672	-38.328	-217.454	154.255	0.2380693	0
1	Port 2: NDI 8700340  s/n:34802401	77842	1	OK	0.5224298	0.6277718	0.5665488	0.1095084	-38.055	-217.247	154.088	0.2503195	0
1	Port 2: NDI 8700340  s/n:34802401	77845	1	OK	0.5225452	0.6271273	0.5670588	0.1100096	-37.952	-217.315	154.362	0.2605881	0
1	Port 2: NDI 8700340  s/n:34802401	77848	1	OK	0.5228053	0.6271078	0.5669023	0.1096913	-37.776	-217.221	154.360	0.2643754	0
1	Port 2: NDI 8700340  s/n:34802401	77851	1	OK	0.5229116	0.6265148	0.5674865	0.1095523	-37.440	-217.252	154.342	0.2438372	0
1	Port 2: NDI 8700340  s/n:34802401	77854	1	OK	0.5228792	0.6272871	0.5663868	0.1109693	-37.446	-217.254	154.230	0.2365071	0
1	Port 2: NDI 8700340  s/n:34802401	77857	1	OK	0.5231288	0.6263139	0.5673710	0.1102599	-37.399	-217.313	154.292	0.2428286	0
1	Port 2: NDI 8700340  s/n:34802401	77860	1	OK	0.5229687	0.6265054	0.5671820	0.1109026	-37.252	-217.522	154.138	0.2583133	0
1	Port 2: NDI 8700340  s/n:34802401	77863	1	OK	0.5232618	0.6267405	0.5665389	0.1114770	-37.027	-217.549	153.609	0.2664675	0
1	Port 2: NDI 8700340  s/n:34802401	77866	1	OK	0.5220148	0.6327190	0.5615652	0.1086813	-35.111	-215.970	153.678	0.2543627	0
1	Port 2: NDI 8700340  s/n:34802401	77869	1	OK	0.5223870	0.6325630	0.5612539	0.1094072	-34.594	-215.923	153.222	0.2488722	0
1	Port 2: NDI 8700340  s/n:34802401	77872	1	OK	0.5228842	0.6320470	0.5613046	0.1097531	-34.649	-215.789	152.916	0.2340864	0
1	Port 2: NDI 8700340  s/n:34802401	77875	1	OK	0.5218549	0.6346757	0.5595362	0.1085058	-34.158	-215.043	153.409	0.2455636	0
1	Port 2: NDI 8700340  s/n:34802401	77878	1	OK	0.5219595	0.6335178	0.5604227	0.1101810	-35.084	-215.731	153.232	0.2407676	0
1	Port 2: NDI 8700340  s/n:34802401	77881	1	OK	0.5212409	0.6344888	0.5600951	0.1096604	-34.615	-215.330	153.865	0.2389005	0
1	Port 2: NDI 8700340  s/n:34802401	77884	1	OK	0.5205218	0.6351457	0.5600692	0.1094051	-34.176	-214.891	154.511	0.2336278	0
1	Port 2: NDI 8700340  s/n:34802401	77887	1	OK	0.5200384	0.6358344	0.5597376	0.1094005	-34.040	-214.590	154.931	0.2406394	0
1	Port 2: NDI 8700340  s/n:34802401	77890	1	OK	0.5194669	0.6364558	0.5595400	0.1095132	-33.889	-214.530	155.382	0.2478943	0
1	Port 2: NDI 8700340  s/n:34802401	77893	1	OK	0.5195800	0.6367306	0.5590379	0.1099429	-33.995	-214.483	155.386	0.2433547	0
1	Port 2: NDI 8700340  s/n:34802401	77896	1	OK	0.5199394	0.6365677	0.5590041	0.1093571	-33.564	-214.151	155.248	0.2654614	0
1	Port 2: NDI 8700340  s/n:34802401	77899	1	OK	0.5196690	0.6373908	0.5583224	0.1093305	-33.099	-213.813	155.310	0.2477435	0
1	Port 2: NDI 8700340  s/n:34802401	77902	1	OK	0.5200431	0.6381995	0.5570456	0.1093470	-32.695	-213.340	154.962	0.2545916	0
1	Port 2: NDI 8700340  s/n:34802401	77905	1	OK	0.5195676	0.6388921	0.5568774	0.1084157	-31.887	-212.923	155.047	0.2487027	0
1	Port 2: NDI 8700340  s/n:34802401	77908	1	OK	0.5196552	0.6395955	0.5558867	0.1089318	-31.845	-212.808	154.984	0.2399355	0
1	Port 2: NDI 8700340  s/n:34802401	77911	1	OK	0.5191942	0.6397387	0.5562952	0.1082009	-31.632	-212.811	155.393	0.2413199	0
1	Port 2: NDI 8700340  s/n:34802401	77914	1	OK	0.5187872	0.6401066	0.5560443	0.1092620	-31.481	-212.950	155.628	0.2343144	0
1	Port 2: NDI 8700340  s/n:34802401	77917	1	OK	0.5183672	0.6415115	0.5548307	0.1091845	-31.261	-212.353	156.102	0.2367023	0
1	Port 2: NDI 8700340  s/n:34802401	77920	1	OK	0.5172167	0.6414170	0.5560569	0.1089582	-30.966	-212.103	157.015	0.2369289	0
1	Port 2: NDI 8700340  s/n:34802401	77923	1	OK	0.5170241	0.6425632	0.5549590	0.1087159	-30.594	-211.471	157.180	0.2481060	0
1	Port 2: NDI 8700340  s/n:34802401	77926	1	OK	0.5166844	0.6428861	0.5551755	0.1073074	-30.126	-210.892	157.798	0.2344585	0
1	Port 2: NDI 8700340  s/n:34802401	77929	1	OK	0.5163384	0.6433306	0.5547602	0.1084501	-30.076	-210.729	158.209	0.2368737	0
1	Port 2: NDI 8700340  s/n:34802401	77932	1	OK	0.5164760	0.6442190	0.5538470	0.1071819	-29.368	-209.975	158.041	0.2311143	0
1	Port 2: NDI 8700340  s/n:34802401	77935	1	OK	0.5169673	0.6452295	0.5523421	0.1064985	-28.845	-209.286	157.768	0.2524240	0
1	Port 2: NDI 8700340  s/n:34802401	77938	1	OK	0.5170380	0.6466247	0.5506941	0.1062272	-28.156	-208.770	157.590	0.2349022	0
1	Port 2: NDI 8700340  s/n:34802401	77941	1	OK	0.5165028	0.6479558	0.5498118	0.1052866	-27.482	-208.152	158.048	0.2309810	0
1	Port 2: NDI 8700340  s/n:34802401	77944	1	OK	0.5160333	0.6491485	0.5490747	0.1040816	-26.276	-207.067	158.421	0.2583697	0
1	Port 2: NDI 8700340  s/n:34802401	77947	1	OK	0.5155098	0.6514562	0.5470290	0.1030233	-25.123	-205.706	158.681	0.2153053	0
1	Port 2: NDI 8700340  s/n:34802401	77950	1	OK	0.5152976	0.6528313	0.5455222	0.1033694	-24.365	-204.673	158.614	0.2367977	0
1	Port 2: NDI 8700340  s/n:34802401	77953	1	OK	0.5152196	0.6540944	0.5444331	0.1014982	-23.610	-203.218	158.850	0.2392268	0
1	Port 2: NDI 8700340  s/n:34802401	77956	1	OK	0.5146633	0.6544505	0.5444072	0.1021614	-23.573	-202.715	159.299	0.2274457	0
1	Port 2: NDI 8700340  s/n:34802401	77959	1	OK	0.5142086	0.6549656	0.5441503	0.1025187	-23.644	-202.242	159.533	0.2270052	0
1	Port 2: NDI 8700340  s/n:34802401	77962	1	OK	0.5139622	0.6557885	0.5434150	0.1023936	-23.707	-201.763	159.418	0.2317860	0
1	Port 2: NDI 8700340  s/n:34802401	77965	1	OK	0.5138869	0.6571022	0.5417674	0.1030777	-24.573	-201.379	158.892	0.2311036	0
1	Port 2: NDI 8700340  s/n:34802401	77968	1	OK	0.5138137	0.6570734	0.5419840	0.1024859	-24.886	-200.575	158.729	0.2174567	0
1	Port 2: NDI 8700340  s/n:34802401	77971	1	OK	0.5139718	0.6565711	0.5425863	0.1017231	-25.668	-200.106	158.760	0.2328482	0
1	Port 2: NDI 8700340  s/n:34802401	77974	1	OK	0.5137335	0.6573693	0.5420973	0.1003694	-26.566	-199.653	158.992	0.2143658	0
1	Port 2: NDI 8700340  s/n:34802401	77977	1	OK	0.5132507	0.6581978	0.5415455	0.1003886	-26.773	-199.560	158.579	0.2202687	0
1	Port 2: NDI 8700340  s/n:34802401	77980	1	OK	0.5142650	0.6576250	0.5412761	0.1004044	-26.927	-199.544	157.463	0.2215588	0
1	Port 2: NDI 8700340  s/n:34802401	77983	1	OK	0.5143653	0.6561281	0.5430329	0.1001975	-27.240	-200.076	157.302	0.2322001	0
1	Port 2: NDI 8700340  s/n:34802401	77986	1	OK	0.5136082	0.6578977	0.5415034	0.1007533	-27.533	-200.429	157.506	0.2088984	0
1	Port 2: NDI 8700340  s/n:34802401	77989	1	OK	0.5137099	0.6580281	0.5411189	0.1014475	-28.125	-200.627	157.113	0.2291998	0
1	Port 2: NDI 8700340  s/n:34802401	77992	1	OK	0.5145646	0.6568457	0.5418949	0.1006327	-28.733	-200.429	156.428	0.2279119	0
1	Port 2: NDI 8700340  s/n:34802401	77995	1	OK	0.5142239	0.6569502	0.5422595	0.0997236	-28.978	-199.956	156.645	0.2357423	0
1	Port 2: NDI 8700340  s/n:34802401	77998	1	OK	0.5133484	0.6580851	0.5421933	0.0970766	-29.936	-199.148	158.070	0.2340868	0
1	Port 2: NDI 8700340  s/n:34802401	78001	1	OK	0.5114615	0.6584278	0.5437367	0.0960746	-31.086	-199.046	160.362	0.2557917	0
1	Port 2: NDI 8700340  s/n:34802401	78004	1	OK	0.5114435	0.6583736	0.5441869	0.0939701	-31.389	-198.472	161.445	0.2252901	0
1	Port 2: NDI 8700340  s/n:34802401	78007	1	OK	0.5113821	0.6582020	0.5445020	0.0936805	-31.962	-198.514	162.082	0.2247923	0
1	Port 2: NDI 8700340  s/n:34802401	78010	1	OK	0.5112581	0.6581595	0.5449444	0.0920702	-32.249	-198.475	162.250	0.2393222	0
1	Port 2: NDI 8700340  s/n:34802401	78013	1	OK	0.5112524	0.6597744	0.5429656	0.0922336	-32.490	-198.520	161.697	0.2345653	0
1	Port 2: NDI 8700340  s/n:34802401	78016	1	OK	0.5116379	0.6606755	0.5415549	0.0919392	-32.664	-198.487	160.696	0.2443841	0
1	Port 2: NDI 8700340  s/n:34802401	78019	1	OK	0.5131729	0.6581404	0.5429647	0.0932421	-33.840	-199.190	159.242	0.2480894	0
1	Port 2: NDI 8700340  s/n:34802401	78022	1	OK	0.5134331	0.6573879	0.5435620	0.0936376	-34.737	-199.832	158.567	0.2431642	0
1	Port 2: NDI 8700340  s/n:34802401	78025	1	OK	0.5135081	0.6573612	0.5433957	0.0943760	-35.660	-200.619	158.284	0.2520349	0
1	Port 2: NDI 8700340  s/n:34802401	78028	1	OK	0.5137244	0.6558055	0.5451177	0.0940909	-36.492	-201.676	158.417	0.2379051	0
1	Port 2: NDI 8700340  s/n:34802401	78031	1	OK	0.5141021	0.6547612	0.5462161	0.0929237	-37.162	-202.075	159.002	0.2370971	0
