Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	7732	1	OK	0.5201836	-0.4139026	-0.0446921	-0.7457186	33.524	195.146	-94.611	0.1574474	0
1	Port 2: NDI 8700340  s/n:34802401	7735	1	OK	0.5156650	-0.4154618	-0.0431195	-0.7480787	30.985	199.953	-93.979	0.1616355	0
1	Port 2: NDI 8700340  s/n:34802401	7738	1	OK	0.5095881	-0.4177224	-0.0412417	-0.7510839	27.341	206.378	-92.784	0.1391595	0
1	Port 2: NDI 8700340  s/n:34802401	7741	1	OK	0.5032750	-0.4194998	-0.0392737	-0.7544480	23.437	213.623	-92.024	0.1574740	0
1	Port 2: NDI 8700340  s/n:34802401	7744	1	OK	0.4972289	-0.4216893	-0.0362942	-0.7573799	18.767	221.751	-91.098	0.1501806	0
1	Port 2: NDI 8700340  s/n:34802401	7747	1	OK	0.4895632	-0.4244136	-0.0313841	-0.7610624	13.798	230.615	-89.983	0.1804231	0
1	Port 2: NDI 8700340  s/n:34802401	7750	1	OK	0.4815365	-0.4264627	-0.0282961	-0.7651480	9.550	239.116	-88.990	0.1788025	0
1	Port 2: NDI 8700340  s/n:34802401	7753	1	OK	0.4770635	-0.4276712	-0.0221822	-0.7674736	4.871	248.029	-88.802	0.1756178	0
1	Port 2: NDI 8700340  s/n:34802401	7756	1	OK	0.4704949	-0.4296547	-0.0177705	-0.7705294	0.793	256.273	-88.445	0.1348390	0
1	Port 2: NDI 8700340  s/n:34802401	7759	1	OK	0.4664960	-0.4316309	-0.0155032	-0.7719041	-1.984	262.054	-88.049	0.1646795	0
1	Port 2: NDI 8700340  s/n:34802401	7762	1	OK	0.4677440	-0.4330370	-0.0121877	-0.7704193	-2.534	264.510	-87.928	0.1758709	0
1	Port 2: NDI 8700340  s/n:34802401	7765	1	OK	0.4680613	-0.4344836	-0.0129383	-0.7693992	-1.947	263.937	-87.644	0.1631977	0
1	Port 2: NDI 8700340  s/n:34802401	7768	1	OK	0.4709610	-0.4354653	-0.0130640	-0.7670691	0.501	260.871	-87.623	0.1821636	0
1	Port 2: NDI 8700340  s/n:34802401	7771	1	OK	0.4763417	-0.4355523	-0.0159467	-0.7636350	4.275	255.437	-87.713	0.1663794	0
1	Port 2: NDI 8700340  s/n:34802401	7774	1	OK	0.4816641	-0.4350874	-0.0208924	-0.7604355	8.817	248.734	-88.149	0.1731686	0
1	Port 2: NDI 8700340  s/n:34802401	7777	1	OK	0.4872172	-0.4348881	-0.0232501	-0.7569353	13.723	242.045	-89.026	0.1869535	0
1	Port 2: NDI 8700340  s/n:34802401	7780	1	OK	0.4949135	-0.4368051	-0.0203293	-0.7508985	17.838	235.669	-89.780	0.1498151	0
1	Port 2: NDI 8700340  s/n:34802401	7783	1	OK	0.5006638	-0.4386714	-0.0209782	-0.7459645	22.386	229.124	-90.103	0.1704596	0
1	Port 2: NDI 8700340  s/n:34802401	7786	1	OK	0.5067412	-0.4389553	-0.0222966	-0.7416431	27.011	223.153	-90.528	0.1642594	0
1	Port 2: NDI 8700340  s/n:34802401	7789	1	OK	0.5114324	-0.4402641	-0.0229303	-0.7376169	30.718	218.314	-90.315	0.1665121	0
1	Port 2: NDI 8700340  s/n:34802401	7792	1	OK	0.5168029	-0.4406607	-0.0223185	-0.7336449	33.784	214.558	-90.716	0.1888791	0
1	Port 2: NDI 8700340  s/n:34802401	7795	1	OK	0.5208093	-0.4413989	-0.0237495	-0.7303155	37.123	210.894	-90.987	0.2072692	0
1	Port 2: NDI 8700340  s/n:34802401	7798	1	OK	0.5259996	-0.4432487	-0.0222010	-0.7255082	40.128	207.733	-91.218	0.1986195	0
1	Port 2: NDI 8700340  s/n:34802401	7801	1	OK	0.5324261	-0.4458559	-0.0203405	-0.7192505	43.333	204.867	-90.896	0.1812417	0
1	Port 2: NDI 8700340  s/n:34802401	7804	1	OK	0.5357664	-0.4457771	-0.0226387	-0.7167459	47.138	202.364	-91.674	0.1931070	0
1	Port 2: NDI 8700340  s/n:34802401	7807	1	OK	0.5395334	-0.4458867	-0.0227017	-0.7138441	49.972	200.735	-92.681	0.1767731	0
1	Port 2: NDI 8700340  s/n:34802401	7810	1	OK	0.5416176	-0.4467880	-0.0241319	-0.7116520	52.719	198.963	-93.387	0.1746937	0
1	Port 2: NDI 8700340  s/n:34802401	7813	1	OK	0.5425889	-0.4469556	-0.0273830	-0.7106885	55.358	197.477	-94.012	0.2043131	0
1	Port 2: NDI 8700340  s/n:34802401	7816	1	OK	0.5449560	-0.4471938	-0.0274594	-0.7087218	57.045	196.852	-94.318	0.1817376	0
1	Port 2: NDI 8700340  s/n:34802401	7819	1	OK	0.5440793	-0.4480537	-0.0290379	-0.7087894	56.470	197.643	-93.739	0.1938292	0
1	Port 2: NDI 8700340  s/n:34802401	7822	1	OK	0.5420851	-0.4498410	-0.0279881	-0.7092274	53.489	200.109	-92.477	0.1534671	0
1	Port 2: NDI 8700340  s/n:34802401	7825	1	OK	0.5376677	-0.4521666	-0.0268892	-0.7111510	49.402	203.307	-90.510	0.1601312	0
1	Port 2: NDI 8700340  s/n:34802401	7828	1	OK	0.5343147	-0.4531097	-0.0253364	-0.7131322	44.942	206.879	-89.426	0.1604670	0
1	Port 2: NDI 8700340  s/n:34802401	7831	1	OK	0.5312881	-0.4528029	-0.0261145	-0.7155561	41.354	209.740	-89.087	0.1972420	0
1	Port 2: NDI 8700340  s/n:34802401	7834	1	OK	0.5292148	-0.4523590	-0.0253445	-0.7173986	37.698	213.017	-88.845	0.1768936	0
1	Port 2: NDI 8700340  s/n:34802401	7837	1	OK	0.5261030	-0.4527293	-0.0237667	-0.7195047	33.685	216.756	-88.389	0.2012414	0
1	Port 2: NDI 8700340  s/n:34802401	7840	1	OK	0.5221421	-0.4535270	-0.0224972	-0.7219244	29.420	220.802	-87.805	0.1742350	0
1	Port 2: NDI 8700340  s/n:34802401	7843	1	OK	0.5177770	-0.4537724	-0.0209518	-0.7249543	25.101	225.451	-87.585	0.1927428	0
1	Port 2: NDI 8700340  s/n:34802401	7846	1	OK	0.5115652	-0.4552319	-0.0192537	-0.7284877	20.533	230.676	-86.754	0.1565098	0
1	Port 2: NDI 8700340  s/n:34802401	7849	1	OK	0.5074823	-0.4558810	-0.0178253	-0.7309696	16.290	235.947	-86.255	0.1755437	0
1	Port 2: NDI 8700340  s/n:34802401	7852	1	OK	0.5019694	-0.4562346	-0.0162067	-0.7345843	13.026	241.568	-86.141	0.1756184	0
1	Port 2: NDI 8700340  s/n:34802401	7855	1	OK	0.4990101	-0.4557441	-0.0136548	-0.7369531	10.169	247.485	-86.803	0.1656215	0
1	Port 2: NDI 8700340  s/n:34802401	7858	1	OK	0.4951834	-0.4554604	-0.0118254	-0.7397360	7.417	253.668	-87.659	0.1468971	0
1	Port 2: NDI 8700340  s/n:34802401	7861	1	OK	0.4901433	-0.4564767	-0.0117867	-0.7424619	4.373	259.593	-87.898	0.1448872	0
1	Port 2: NDI 8700340  s/n:34802401	7864	1	OK	0.4852667	-0.4587599	-0.0099297	-0.7442828	0.773	265.524	-87.123	0.1566759	0
1	Port 2: NDI 8700340  s/n:34802401	7867	1	OK	0.4793320	-0.4601605	-0.0083534	-0.7472773	-2.480	271.260	-86.171	0.1444005	0
1	Port 2: NDI 8700340  s/n:34802401	7870	1	OK	0.4747324	-0.4614935	-0.0051523	-0.7494174	-6.087	276.638	-85.152	0.1711952	0
1	Port 2: NDI 8700340  s/n:34802401	7873	1	OK	0.4720475	-0.4622206	-0.0014551	-0.7506805	-9.242	281.032	-84.588	0.1619654	0
1	Port 2: NDI 8700340  s/n:34802401	7876	1	OK	0.4702164	-0.4621098	-0.0024605	-0.7518943	-10.462	282.598	-84.431	0.1732424	0
1	Port 2: NDI 8700340  s/n:34802401	7879	1	OK	0.4717003	-0.4628744	-0.0029003	-0.7504916	-9.417	281.514	-84.296	0.1609251	0
