Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	467778	1	OK	0.5083307	-0.5306826	-0.1245772	-0.6666756	132.063	268.038	-92.861	0.1165561	0
1	Port 2: NDI 8700340  s/n:34802401	467781	1	OK	0.5033634	-0.5326162	-0.1250544	-0.6688099	128.430	271.346	-91.163	0.1032443	0
1	Port 2: NDI 8700340  s/n:34802401	467784	1	OK	0.5003335	-0.5330663	-0.1247157	-0.6707851	124.265	274.875	-90.401	0.1191397	0
1	Port 2: NDI 8700340  s/n:34802401	467787	1	OK	0.4975032	-0.5343653	-0.1214197	-0.6724593	119.822	278.637	-89.842	0.1071358	0
1	Port 2: NDI 8700340  s/n:34802401	467790	1	OK	0.4955095	-0.5349173	-0.1188829	-0.6739442	115.655	281.896	-89.870	0.1126733	0
1	Port 2: NDI 8700340  s/n:34802401	467793	1	OK	0.4931871	-0.5351187	-0.1181920	-0.6756072	112.142	284.630	-89.748	0.1223576	0
1	Port 2: NDI 8700340  s/n:34802401	467796	1	OK	0.4923931	-0.5353885	-0.1162362	-0.6763115	108.220	287.447	-89.466	0.1133858	0
1	Port 2: NDI 8700340  s/n:34802401	467799	1	OK	0.4911460	-0.5357863	-0.1136291	-0.6773457	104.919	289.832	-89.134	0.1065317	0
1	Port 2: NDI 8700340  s/n:34802401	467802	1	OK	0.4892169	-0.5348780	-0.1155689	-0.6791290	102.611	291.274	-88.892	0.0973785	0
1	Port 2: NDI 8700340  s/n:34802401	467805	1	OK	0.4877331	-0.5366070	-0.1124945	-0.6793484	99.098	293.457	-88.061	0.1157368	0
1	Port 2: NDI 8700340  s/n:34802401	467808	1	OK	0.4858286	-0.5371141	-0.1129448	-0.6802371	96.791	294.672	-87.332	0.1392481	0
1	Port 2: NDI 8700340  s/n:34802401	467811	1	OK	0.4844343	-0.5389015	-0.1119759	-0.6799780	93.864	296.249	-86.192	0.1270780	0
1	Port 2: NDI 8700340  s/n:34802401	467814	1	OK	0.4821467	-0.5396966	-0.1125737	-0.6808739	91.281	297.401	-85.647	0.1196258	0
1	Port 2: NDI 8700340  s/n:34802401	467817	1	OK	0.4797262	-0.5404686	-0.1137085	-0.6817821	88.997	298.019	-85.322	0.1157113	0
1	Port 2: NDI 8700340  s/n:34802401	467820	1	OK	0.4776775	-0.5409972	-0.1156844	-0.6824686	86.357	298.504	-85.056	0.1160038	0
1	Port 2: NDI 8700340  s/n:34802401	467823	1	OK	0.4754049	-0.5407167	-0.1189425	-0.6837166	84.229	298.679	-84.756	0.1256925	0
1	Port 2: NDI 8700340  s/n:34802401	467826	1	OK	0.4743208	-0.5421146	-0.1169029	-0.6837143	81.531	298.985	-84.025	0.1262352	0
1	Port 2: NDI 8700340  s/n:34802401	467829	1	OK	0.4715493	-0.5434532	-0.1175211	-0.6844623	80.055	298.050	-82.431	0.1265791	0
1	Port 2: NDI 8700340  s/n:34802401	467832	1	OK	0.4712245	-0.5444750	-0.1181736	-0.6837613	78.630	296.251	-80.750	0.1400662	0
1	Port 2: NDI 8700340  s/n:34802401	467835	1	OK	0.4732309	-0.5444207	-0.1210921	-0.6819057	79.297	292.616	-79.980	0.1360676	0
1	Port 2: NDI 8700340  s/n:34802401	467838	1	OK	0.4750592	-0.5442849	-0.1218504	-0.6806065	80.552	289.040	-79.838	0.1282429	0
1	Port 2: NDI 8700340  s/n:34802401	467841	1	OK	0.4777535	-0.5443940	-0.1239318	-0.6782534	82.915	284.953	-79.473	0.1178626	0
1	Port 2: NDI 8700340  s/n:34802401	467844	1	OK	0.4796448	-0.5439997	-0.1270553	-0.6766551	86.319	280.712	-79.121	0.1273110	0
1	Port 2: NDI 8700340  s/n:34802401	467847	1	OK	0.4842508	-0.5432571	-0.1304642	-0.6733142	90.345	275.644	-79.581	0.1384099	0
1	Port 2: NDI 8700340  s/n:34802401	467850	1	OK	0.4889487	-0.5419911	-0.1333794	-0.6703617	93.449	271.253	-80.652	0.1202670	0
1	Port 2: NDI 8700340  s/n:34802401	467853	1	OK	0.4919160	-0.5419165	-0.1380092	-0.6673069	96.890	266.223	-80.758	0.1340345	0
1	Port 2: NDI 8700340  s/n:34802401	467856	1	OK	0.4948898	-0.5407779	-0.1415098	-0.6652957	99.620	261.733	-80.910	0.1351892	0
1	Port 2: NDI 8700340  s/n:34802401	467859	1	OK	0.4953284	-0.5410087	-0.1410532	-0.6648785	98.558	260.663	-80.456	0.1482840	0
1	Port 2: NDI 8700340  s/n:34802401	467862	1	OK	0.4933903	-0.5424613	-0.1418647	-0.6649633	96.306	260.730	-79.047	0.1274527	0
1	Port 2: NDI 8700340  s/n:34802401	467865	1	OK	0.4904750	-0.5433123	-0.1408154	-0.6666461	92.879	261.889	-78.078	0.1524099	0
1	Port 2: NDI 8700340  s/n:34802401	467868	1	OK	0.4877500	-0.5443871	-0.1384603	-0.6682600	88.819	263.900	-77.495	0.1220850	0
1	Port 2: NDI 8700340  s/n:34802401	467871	1	OK	0.4832620	-0.5453501	-0.1350900	-0.6714178	84.057	267.012	-77.082	0.1476677	0
1	Port 2: NDI 8700340  s/n:34802401	467874	1	OK	0.4792686	-0.5451782	-0.1333166	-0.6747659	79.343	269.956	-77.475	0.1351270	0
1	Port 2: NDI 8700340  s/n:34802401	467877	1	OK	0.4729645	-0.5463067	-0.1332607	-0.6783032	75.079	272.569	-77.264	0.1383785	0
1	Port 2: NDI 8700340  s/n:34802401	467880	1	OK	0.4695055	-0.5470680	-0.1320196	-0.6803323	71.798	274.427	-76.959	0.1263098	0
1	Port 2: NDI 8700340  s/n:34802401	467883	1	OK	0.4683777	-0.5473207	-0.1319657	-0.6809166	69.650	274.850	-76.506	0.1392855	0
1	Port 2: NDI 8700340  s/n:34802401	467886	1	OK	0.4701118	-0.5464671	-0.1322394	-0.6803539	70.299	272.852	-76.105	0.1362732	0
1	Port 2: NDI 8700340  s/n:34802401	467889	1	OK	0.4740293	-0.5457134	-0.1369972	-0.6772924	73.325	268.200	-75.335	0.1242741	0
1	Port 2: NDI 8700340  s/n:34802401	467892	1	OK	0.4805093	-0.5439802	-0.1408639	-0.6733154	77.951	262.403	-75.175	0.1325067	0
1	Port 2: NDI 8700340  s/n:34802401	467895	1	OK	0.4866174	-0.5428895	-0.1448134	-0.6689571	82.508	256.682	-75.121	0.1363681	0
1	Port 2: NDI 8700340  s/n:34802401	467898	1	OK	0.4925593	-0.5413267	-0.1485098	-0.6650531	87.706	251.012	-75.510	0.1426169	0
1	Port 2: NDI 8700340  s/n:34802401	467901	1	OK	0.4967096	-0.5395388	-0.1547658	-0.6619857	92.951	245.459	-75.707	0.1585966	0
1	Port 2: NDI 8700340  s/n:34802401	467904	1	OK	0.5009719	-0.5339176	-0.1641750	-0.6610640	98.632	239.736	-77.456	0.1680993	0
1	Port 2: NDI 8700340  s/n:34802401	467907	1	OK	0.5055238	-0.5295017	-0.1720602	-0.6591426	103.674	234.809	-78.831	0.1534837	0
1	Port 2: NDI 8700340  s/n:34802401	467910	1	OK	0.5082554	-0.5273610	-0.1736559	-0.6583391	104.715	232.827	-79.687	0.1435334	0
1	Port 2: NDI 8700340  s/n:34802401	467913	1	OK	0.5075945	-0.5288662	-0.1708512	-0.6583755	102.341	233.420	-79.285	0.1690220	0
1	Port 2: NDI 8700340  s/n:34802401	467916	1	OK	0.5043842	-0.5335946	-0.1629890	-0.6590205	95.992	236.769	-77.911	0.1636408	0
1	Port 2: NDI 8700340  s/n:34802401	467919	1	OK	0.4977474	-0.5364614	-0.1560687	-0.6633997	89.237	241.031	-76.931	0.1432146	0
1	Port 2: NDI 8700340  s/n:34802401	467922	1	OK	0.4912693	-0.5382949	-0.1493677	-0.6682682	81.993	245.752	-76.915	0.1429504	0
1	Port 2: NDI 8700340  s/n:34802401	467925	1	OK	0.4846777	-0.5397866	-0.1446556	-0.6728987	75.372	250.395	-77.310	0.1513238	0
1	Port 2: NDI 8700340  s/n:34802401	467928	1	OK	0.4767108	-0.5402316	-0.1435853	-0.6784393	69.387	254.416	-78.246	0.1731636	0
1	Port 2: NDI 8700340  s/n:34802401	467931	1	OK	0.4699105	-0.5407820	-0.1445134	-0.6825356	65.401	257.054	-78.256	0.1373094	0
1	Port 2: NDI 8700340  s/n:34802401	467934	1	OK	0.4685022	-0.5409720	-0.1419003	-0.6839000	62.594	258.612	-77.824	0.1254506	0
1	Port 2: NDI 8700340  s/n:34802401	467937	1	OK	0.4707495	-0.5394865	-0.1411232	-0.6836911	63.268	257.230	-77.678	0.1414239	0
1	Port 2: NDI 8700340  s/n:34802401	467940	1	OK	0.4734768	-0.5388425	-0.1412528	-0.6822874	64.633	255.082	-77.462	0.1357075	0
1	Port 2: NDI 8700340  s/n:34802401	467943	1	OK	0.4779500	-0.5372066	-0.1449423	-0.6796798	68.768	251.105	-77.293	0.1483942	0
1	Port 2: NDI 8700340  s/n:34802401	467946	1	OK	0.4838556	-0.5346849	-0.1489476	-0.6766169	74.015	246.273	-77.569	0.1482512	0
1	Port 2: NDI 8700340  s/n:34802401	467949	1	OK	0.4912232	-0.5337767	-0.1515613	-0.6714250	79.915	240.610	-77.436	0.1555531	0
1	Port 2: NDI 8700340  s/n:34802401	467952	1	OK	0.4980714	-0.5322882	-0.1559919	-0.6665288	86.749	234.376	-77.630	0.1658017	0
1	Port 2: NDI 8700340  s/n:34802401	467955	1	OK	0.5032830	-0.5308438	-0.1627038	-0.6621470	92.257	228.760	-78.201	0.1470619	0
1	Port 2: NDI 8700340  s/n:34802401	467958	1	OK	0.5072377	-0.5278656	-0.1713690	-0.6593182	97.635	223.542	-79.324	0.1870656	0
1	Port 2: NDI 8700340  s/n:34802401	467961	1	OK	0.5137109	-0.5230800	-0.1755330	-0.6570210	102.700	218.676	-81.227	0.1707377	0
1	Port 2: NDI 8700340  s/n:34802401	467964	1	OK	0.5173246	-0.5216269	-0.1740045	-0.6557462	102.808	216.892	-82.296	0.1941519	0
1	Port 2: NDI 8700340  s/n:34802401	467967	1	OK	0.5154996	-0.5230376	-0.1741946	-0.6560092	100.295	217.094	-81.275	0.1785426	0
1	Port 2: NDI 8700340  s/n:34802401	467970	1	OK	0.5120622	-0.5270603	-0.1699195	-0.6566027	94.416	219.621	-79.623	0.1770912	0
1	Port 2: NDI 8700340  s/n:34802401	467973	1	OK	0.5087581	-0.5304469	-0.1646771	-0.6577786	88.816	222.172	-78.109	0.1378948	0
1	Port 2: NDI 8700340  s/n:34802401	467976	1	OK	0.5054651	-0.5326357	-0.1585588	-0.6600480	82.660	224.962	-76.899	0.1310884	0
1	Port 2: NDI 8700340  s/n:34802401	467979	1	OK	0.5025015	-0.5332187	-0.1537141	-0.6629797	76.808	227.539	-76.310	0.1769113	0
1	Port 2: NDI 8700340  s/n:34802401	467982	1	OK	0.4995670	-0.5342565	-0.1484462	-0.6655573	71.579	229.662	-75.898	0.1572663	0
1	Port 2: NDI 8700340  s/n:34802401	467985	1	OK	0.4985989	-0.5317647	-0.1485084	-0.6682594	68.323	229.885	-77.001	0.1423519	0
1	Port 2: NDI 8700340  s/n:34802401	467988	1	OK	0.4986650	-0.5305730	-0.1482428	-0.6692157	67.371	228.517	-78.080	0.1395289	0
1	Port 2: NDI 8700340  s/n:34802401	467991	1	OK	0.5000809	-0.5295989	-0.1499432	-0.6685515	68.353	226.191	-78.316	0.1230867	0
1	Port 2: NDI 8700340  s/n:34802401	467994	1	OK	0.5056904	-0.5289493	-0.1530173	-0.6641352	72.507	222.313	-77.901	0.1390738	0
1	Port 2: NDI 8700340  s/n:34802401	467997	1	OK	0.5145627	-0.5279432	-0.1575867	-0.6570142	78.316	217.298	-77.905	0.1372238	0
1	Port 2: NDI 8700340  s/n:34802401	468000	1	OK	0.5195928	-0.5285903	-0.1589717	-0.6521837	83.477	213.185	-78.501	0.1319459	0
1	Port 2: NDI 8700340  s/n:34802401	468003	1	OK	0.5232755	-0.5280543	-0.1630346	-0.6486611	88.310	209.967	-79.271	0.1557390	0
1	Port 2: NDI 8700340  s/n:34802401	468006	1	OK	0.5305821	-0.5250662	-0.1655745	-0.6444945	94.068	206.907	-80.622	0.1442057	0
1	Port 2: NDI 8700340  s/n:34802401	468009	1	OK	0.5398565	-0.5202631	-0.1642041	-0.6410290	99.301	204.448	-83.579	0.1578903	0
1	Port 2: NDI 8700340  s/n:34802401	468012	1	OK	0.5443267	-0.5175377	-0.1671952	-0.6386775	103.701	202.098	-85.710	0.1207567	0
1	Port 2: NDI 8700340  s/n:34802401	468015	1	OK	0.5473681	-0.5150439	-0.1706368	-0.6371821	107.719	200.330	-87.861	0.1516295	0
1	Port 2: NDI 8700340  s/n:34802401	468018	1	OK	0.5490741	-0.5083880	-0.1834008	-0.6375135	113.849	197.638	-90.567	0.1482299	0
1	Port 2: NDI 8700340  s/n:34802401	468021	1	OK	0.5548653	-0.5013855	-0.1877648	-0.6367743	118.721	195.876	-94.879	0.1774182	0
1	Port 2: NDI 8700340  s/n:34802401	468024	1	OK	0.5608610	-0.4953824	-0.1905386	-0.6353946	122.492	193.824	-98.378	0.1844829	0
1	Port 2: NDI 8700340  s/n:34802401	468027	1	OK	0.5634368	-0.4962873	-0.1883960	-0.6330441	120.982	193.122	-98.502	0.1947575	0
1	Port 2: NDI 8700340  s/n:34802401	468030	1	OK	0.5640072	-0.4985095	-0.1855083	-0.6316414	118.489	191.830	-96.626	0.1702587	0
1	Port 2: NDI 8700340  s/n:34802401	468033	1	OK	0.5647551	-0.5006236	-0.1820633	-0.6303020	114.158	190.800	-94.154	0.1543425	0
1	Port 2: NDI 8700340  s/n:34802401	468036	1	OK	0.5657865	-0.5008966	-0.1806013	-0.6295803	109.524	189.854	-92.454	0.1702862	0
1	Port 2: NDI 8700340  s/n:34802401	468039	1	OK	0.5671075	-0.4970018	-0.1815792	-0.6311951	106.529	188.722	-92.277	0.1829310	0
1	Port 2: NDI 8700340  s/n:34802401	468042	1	OK	0.5727691	-0.4935021	-0.1821136	-0.6286699	104.323	188.032	-91.476	0.1792458	0
1	Port 2: NDI 8700340  s/n:34802401	468045	1	OK	0.5752125	-0.4945280	-0.1800625	-0.6262189	101.185	187.396	-89.081	0.1826972	0
1	Port 2: NDI 8700340  s/n:34802401	468048	1	OK	0.5743757	-0.4985319	-0.1768006	-0.6247400	96.859	187.218	-86.483	0.1492094	0
1	Port 2: NDI 8700340  s/n:34802401	468051	1	OK	0.5753418	-0.4998956	-0.1715491	-0.6242252	94.025	187.409	-85.441	0.1657819	0
1	Port 2: NDI 8700340  s/n:34802401	468054	1	OK	0.5776682	-0.4988275	-0.1711970	-0.6230266	93.357	186.855	-85.108	0.1362467	0
1	Port 2: NDI 8700340  s/n:34802401	468057	1	OK	0.5764621	-0.4998039	-0.1704559	-0.6235643	91.477	187.238	-84.433	0.1760647	0
1	Port 2: NDI 8700340  s/n:34802401	468060	1	OK	0.5730717	-0.5029053	-0.1690182	-0.6245862	88.013	188.481	-82.885	0.1743266	0
1	Port 2: NDI 8700340  s/n:34802401	468063	1	OK	0.5708361	-0.5056670	-0.1691723	-0.6243619	85.163	189.342	-81.312	0.1586539	0
1	Port 2: NDI 8700340  s/n:34802401	468066	1	OK	0.5667446	-0.5072234	-0.1663565	-0.6275751	80.889	191.581	-81.141	0.1488146	0
1	Port 2: NDI 8700340  s/n:34802401	468069	1	OK	0.5618361	-0.5082793	-0.1655780	-0.6313289	76.917	193.788	-81.075	0.1306801	0
1	Port 2: NDI 8700340  s/n:34802401	468072	1	OK	0.5543534	-0.5095132	-0.1650127	-0.6370709	72.373	196.610	-80.790	0.1336553	0
1	Port 2: NDI 8700340  s/n:34802401	468075	1	OK	0.5465116	-0.5116284	-0.1608952	-0.6431751	66.879	200.187	-80.452	0.1349150	0
1	Port 2: NDI 8700340  s/n:34802401	468078	1	OK	0.5415872	-0.5129621	-0.1571582	-0.6471897	62.475	202.832	-80.390	0.1301454	0
1	Port 2: NDI 8700340  s/n:34802401	468081	1	OK	0.5408366	-0.5135499	-0.1499107	-0.6490679	59.469	204.353	-80.465	0.1515855	0
1	Port 2: NDI 8700340  s/n:34802401	468084	1	OK	0.5469606	-0.5108902	-0.1436873	-0.6474406	60.289	202.927	-81.298	0.1125389	0
1	Port 2: NDI 8700340  s/n:34802401	468087	1	OK	0.5538798	-0.5086795	-0.1336115	-0.6454536	61.354	201.890	-81.705	0.1267485	0
1	Port 2: NDI 8700340  s/n:34802401	468090	1	OK	0.5625738	-0.5065945	-0.1221601	-0.6418330	63.973	200.511	-81.367	0.1283343	0
1	Port 2: NDI 8700340  s/n:34802401	468093	1	OK	0.5741949	-0.5016415	-0.1153246	-0.6366759	68.608	197.913	-81.619	0.1296653	0
1	Port 2: NDI 8700340  s/n:34802401	468096	1	OK	0.5854424	-0.4979452	-0.1050368	-0.6310904	72.254	195.588	-81.975	0.1297436	0
1	Port 2: NDI 8700340  s/n:34802401	468099	1	OK	0.5958912	-0.4921879	-0.0983673	-0.6268880	76.407	193.106	-82.929	0.1189680	0
1	Port 2: NDI 8700340  s/n:34802401	468102	1	OK	0.6062182	-0.4862895	-0.0892056	-0.6229482	80.130	190.873	-83.794	0.1158359	0
1	Port 2: NDI 8700340  s/n:34802401	468105	1	OK	0.6175552	-0.4783713	-0.0840570	-0.6186444	85.182	187.510	-85.381	0.1221417	0
1	Port 2: NDI 8700340  s/n:34802401	468108	1	OK	0.6303744	-0.4733368	-0.0745694	-0.6107535	88.462	184.488	-86.563	0.1344275	0
1	Port 2: NDI 8700340  s/n:34802401	468111	1	OK	0.6362051	-0.4676942	-0.0737475	-0.6091522	90.438	181.899	-88.197	0.1059398	0
1	Port 2: NDI 8700340  s/n:34802401	468114	1	OK	0.6382948	-0.4662511	-0.0708366	-0.6084174	88.029	181.277	-88.857	0.0941836	0
1	Port 2: NDI 8700340  s/n:34802401	468117	1	OK	0.6313026	-0.4675868	-0.0722709	-0.6144888	83.493	181.821	-87.809	0.1132646	0
1	Port 2: NDI 8700340  s/n:34802401	468120	1	OK	0.6243071	-0.4699374	-0.0667457	-0.6204390	76.047	184.668	-86.676	0.1251542	0
1	Port 2: NDI 8700340  s/n:34802401	468123	1	OK	0.6181897	-0.4693758	-0.0656745	-0.6270683	70.226	186.820	-86.274	0.1393972	0
1	Port 2: NDI 8700340  s/n:34802401	468126	1	OK	0.6129736	-0.4666192	-0.0650682	-0.6342682	65.640	188.276	-86.928	0.1355389	0
1	Port 2: NDI 8700340  s/n:34802401	468129	1	OK	0.6090435	-0.4643506	-0.0633980	-0.6398634	61.120	189.755	-86.540	0.1236233	0
1	Port 2: NDI 8700340  s/n:34802401	468132	1	OK	0.6083970	-0.4625970	-0.0531543	-0.6426754	55.940	191.901	-86.325	0.1646250	0
1	Port 2: NDI 8700340  s/n:34802401	468135	1	OK	0.6073121	-0.4591890	-0.0483886	-0.6465106	52.452	193.010	-86.486	0.1521230	0
1	Port 2: NDI 8700340  s/n:34802401	468138	1	OK	0.6087450	-0.4542481	-0.0462266	-0.6488076	50.772	193.134	-87.338	0.1619118	0
1	Port 2: NDI 8700340  s/n:34802401	468141	1	OK	0.6096820	-0.4496084	-0.0446809	-0.6512632	50.634	192.440	-88.248	0.1504337	0
1	Port 2: NDI 8700340  s/n:34802401	468144	1	OK	0.6148064	-0.4455820	-0.0429520	-0.6493265	51.494	191.243	-88.671	0.1428929	0
1	Port 2: NDI 8700340  s/n:34802401	468147	1	OK	0.6204433	-0.4429677	-0.0428699	-0.6457491	54.975	188.688	-88.610	0.1447968	0
1	Port 2: NDI 8700340  s/n:34802401	468150	1	OK	0.6269430	-0.4375030	-0.0508296	-0.6426118	61.615	185.000	-89.515	0.1426587	0
1	Port 2: NDI 8700340  s/n:34802401	468153	1	OK	0.6345187	-0.4355988	-0.0518076	-0.6363613	66.309	182.307	-90.226	0.0924107	0
1	Port 2: NDI 8700340  s/n:34802401	468156	1	OK	0.6413424	-0.4306877	-0.0611376	-0.6320207	73.538	178.546	-92.453	0.1427465	0
1	Port 2: NDI 8700340  s/n:34802401	468159	1	OK	0.6474838	-0.4260746	-0.0653817	-0.6284508	79.379	176.007	-94.716	0.1144786	0
1	Port 2: NDI 8700340  s/n:34802401	468162	1	OK	0.6520031	-0.4239206	-0.0667077	-0.6250867	81.937	174.365	-96.325	0.0752097	0
1	Port 2: NDI 8700340  s/n:34802401	468165	1	OK	0.6519890	-0.4241687	-0.0653952	-0.6250718	81.112	174.012	-96.581	0.1126465	0
1	Port 2: NDI 8700340  s/n:34802401	468168	1	OK	0.6503262	-0.4264778	-0.0620525	-0.6255733	77.450	174.552	-95.605	0.1098132	0
1	Port 2: NDI 8700340  s/n:34802401	468171	1	OK	0.6447916	-0.4341599	-0.0520251	-0.6269309	69.427	177.199	-92.080	0.1446687	0
1	Port 2: NDI 8700340  s/n:34802401	468174	1	OK	0.6397733	-0.4379145	-0.0407687	-0.6302848	61.201	181.498	-90.052	0.1232928	0
1	Port 2: NDI 8700340  s/n:34802401	468177	1	OK	0.6311416	-0.4389218	-0.0390234	-0.6383456	55.984	185.034	-89.220	0.0983950	0
1	Port 2: NDI 8700340  s/n:34802401	468180	1	OK	0.6238960	-0.4384347	-0.0400097	-0.6456997	51.740	188.543	-89.501	0.0811938	0
1	Port 2: NDI 8700340  s/n:34802401	468183	1	OK	0.6182953	-0.4380056	-0.0395322	-0.6513826	48.430	191.954	-89.806	0.0984014	0
1	Port 2: NDI 8700340  s/n:34802401	468186	1	OK	0.6157080	-0.4385221	-0.0404246	-0.6534278	47.106	193.652	-89.558	0.1211306	0
1	Port 2: NDI 8700340  s/n:34802401	468189	1	OK	0.6158172	-0.4392326	-0.0403274	-0.6528534	48.464	193.607	-89.372	0.1280788	0
1	Port 2: NDI 8700340  s/n:34802401	468192	1	OK	0.6167307	-0.4408059	-0.0392344	-0.6509946	50.040	193.258	-89.174	0.1232578	0
1	Port 2: NDI 8700340  s/n:34802401	468195	1	OK	0.6204134	-0.4433350	-0.0386491	-0.6457921	53.157	191.767	-88.834	0.1128711	0
1	Port 2: NDI 8700340  s/n:34802401	468198	1	OK	0.6227790	-0.4467585	-0.0385857	-0.6411430	56.852	190.254	-88.200	0.1425417	0
1	Port 2: NDI 8700340  s/n:34802401	468201	1	OK	0.6278963	-0.4472885	-0.0474082	-0.6351627	63.961	187.147	-87.948	0.1060937	0
1	Port 2: NDI 8700340  s/n:34802401	468204	1	OK	0.6329162	-0.4482679	-0.0524005	-0.6290685	70.674	184.541	-87.734	0.1245384	0
1	Port 2: NDI 8700340  s/n:34802401	468207	1	OK	0.6389961	-0.4463055	-0.0605957	-0.6235571	79.259	181.291	-88.583	0.1443401	0
1	Port 2: NDI 8700340  s/n:34802401	468210	1	OK	0.6453297	-0.4440609	-0.0650838	-0.6181615	85.512	179.529	-90.453	0.1044011	0
1	Port 2: NDI 8700340  s/n:34802401	468213	1	OK	0.6486552	-0.4425230	-0.0682438	-0.6154370	90.069	178.522	-92.008	0.1262492	0
1	Port 2: NDI 8700340  s/n:34802401	468216	1	OK	0.6453462	-0.4439624	-0.0693627	-0.6177495	90.022	179.601	-92.248	0.0966648	0
1	Port 2: NDI 8700340  s/n:34802401	468219	1	OK	0.6399635	-0.4464375	-0.0729888	-0.6211384	89.179	180.701	-90.858	0.0870225	0
1	Port 2: NDI 8700340  s/n:34802401	468222	1	OK	0.6329753	-0.4504512	-0.0742806	-0.6252346	85.561	183.130	-88.409	0.0922033	0
1	Port 2: NDI 8700340  s/n:34802401	468225	1	OK	0.6224637	-0.4556415	-0.0755674	-0.6318380	80.086	186.838	-85.588	0.1234100	0
1	Port 2: NDI 8700340  s/n:34802401	468228	1	OK	0.6140000	-0.4606286	-0.0735706	-0.6367202	73.883	191.807	-83.541	0.1018564	0
1	Port 2: NDI 8700340  s/n:34802401	468231	1	OK	0.6028457	-0.4643483	-0.0739022	-0.6445899	68.834	197.207	-81.758	0.1477057	0
1	Port 2: NDI 8700340  s/n:34802401	468234	1	OK	0.5958920	-0.4681010	-0.0698208	-0.6487829	63.696	203.186	-80.317	0.1405407	0
1	Port 2: NDI 8700340  s/n:34802401	468237	1	OK	0.5904802	-0.4704816	-0.0689064	-0.6520982	61.397	207.106	-79.541	0.1448106	0
1	Port 2: NDI 8700340  s/n:34802401	468240	1	OK	0.5889100	-0.4713192	-0.0702842	-0.6527659	61.613	208.829	-79.321	0.1354783	0
1	Port 2: NDI 8700340  s/n:34802401	468243	1	OK	0.5896639	-0.4731543	-0.0695422	-0.6508344	63.306	209.162	-78.983	0.1132048	0
1	Port 2: NDI 8700340  s/n:34802401	468246	1	OK	0.5921398	-0.4748260	-0.0724256	-0.6470435	66.284	208.225	-78.553	0.1535361	0
1	Port 2: NDI 8700340  s/n:34802401	468249	1	OK	0.5941941	-0.4753950	-0.0765336	-0.6442636	70.749	206.658	-78.814	0.1286161	0
1	Port 2: NDI 8700340  s/n:34802401	468252	1	OK	0.5985131	-0.4762858	-0.0795319	-0.6392250	76.321	204.738	-78.874	0.1551841	0
1	Port 2: NDI 8700340  s/n:34802401	468255	1	OK	0.6020000	-0.4773301	-0.0821490	-0.6348256	80.936	203.571	-79.185	0.1555906	0
1	Port 2: NDI 8700340  s/n:34802401	468258	1	OK	0.6051054	-0.4763622	-0.0886996	-0.6317111	86.882	201.751	-79.870	0.1641780	0
1	Port 2: NDI 8700340  s/n:34802401	468261	1	OK	0.6063945	-0.4766783	-0.0911580	-0.6298838	90.073	201.051	-80.841	0.1725786	0
1	Port 2: NDI 8700340  s/n:34802401	468264	1	OK	0.6024131	-0.4780667	-0.0940362	-0.6322245	90.801	201.619	-80.847	0.1630879	0
1	Port 2: NDI 8700340  s/n:34802401	468267	1	OK	0.5981487	-0.4781796	-0.0978529	-0.6355999	90.058	203.281	-80.390	0.1438865	0
1	Port 2: NDI 8700340  s/n:34802401	468270	1	OK	0.5918025	-0.4806307	-0.0975691	-0.6397220	86.655	206.284	-79.429	0.1345192	0
1	Port 2: NDI 8700340  s/n:34802401	468273	1	OK	0.5831526	-0.4853676	-0.0860813	-0.6457099	79.327	212.674	-78.251	0.1479521	0
1	Port 2: NDI 8700340  s/n:34802401	468276	1	OK	0.5751099	-0.4874199	-0.0773121	-0.6524517	72.424	219.703	-77.898	0.1469046	0
1	Port 2: NDI 8700340  s/n:34802401	468279	1	OK	0.5693722	-0.4884438	-0.0714714	-0.6573658	67.973	224.997	-77.663	0.1277237	0
1	Port 2: NDI 8700340  s/n:34802401	468282	1	OK	0.5691747	-0.4872359	-0.0743780	-0.6581104	68.358	225.819	-78.262	0.1517834	0
1	Port 2: NDI 8700340  s/n:34802401	468285	1	OK	0.5741017	-0.4876656	-0.0741312	-0.6535244	71.007	224.645	-78.225	0.1500842	0
1	Port 2: NDI 8700340  s/n:34802401	468288	1	OK	0.5786667	-0.4877118	-0.0777158	-0.6490319	75.964	222.110	-78.178	0.1253253	0
1	Port 2: NDI 8700340  s/n:34802401	468291	1	OK	0.5838025	-0.4877735	-0.0818017	-0.6438634	82.099	219.447	-78.179	0.1346506	0
1	Port 2: NDI 8700340  s/n:34802401	468294	1	OK	0.5906209	-0.4852971	-0.0892694	-0.6385018	90.642	216.249	-78.560	0.1346156	0
1	Port 2: NDI 8700340  s/n:34802401	468297	1	OK	0.5971670	-0.4813792	-0.0923309	-0.6349335	98.086	214.105	-80.304	0.1859708	0
1	Port 2: NDI 8700340  s/n:34802401	468300	1	OK	0.5994484	-0.4816329	-0.0895999	-0.6329796	98.740	214.704	-81.606	0.1726176	0
1	Port 2: NDI 8700340  s/n:34802401	468303	1	OK	0.5921990	-0.4844744	-0.0938521	-0.6370060	96.444	216.435	-81.101	0.1377631	0
