Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	132906	1	OK	0.5570375	-0.4430346	-0.0111122	-0.7023576	36.980	271.258	-75.430	0.1404715	0
1	Port 2: NDI 8700340  s/n:34802401	132909	1	OK	0.5565866	-0.4439785	-0.0099684	-0.7021361	35.075	273.929	-75.391	0.1467190	0
1	Port 2: NDI 8700340  s/n:34802401	132912	1	OK	0.5560540	-0.4444680	-0.0062557	-0.7022912	32.778	276.055	-74.851	0.1488280	0
1	Port 2: NDI 8700340  s/n:34802401	132915	1	OK	0.5565312	-0.4442313	-0.0026466	-0.7020858	30.285	276.927	-74.932	0.2195649	0
1	Port 2: NDI 8700340  s/n:34802401	132918	1	OK	0.5591731	-0.4430328	-0.0013324	-0.7007464	27.912	276.402	-75.981	0.1808879	0
1	Port 2: NDI 8700340  s/n:34802401	132921	1	OK	0.5615803	-0.4430742	0.0012781	-0.6987927	26.476	275.072	-76.102	0.2014829	0
1	Port 2: NDI 8700340  s/n:34802401	132924	1	OK	0.5656985	-0.4438035	0.0009947	-0.6949983	27.127	272.060	-75.266	0.2399534	0
1	Port 2: NDI 8700340  s/n:34802401	132927	1	OK	0.5664138	-0.4441734	-0.0017941	-0.6941773	29.153	269.529	-74.724	0.1683455	0
1	Port 2: NDI 8700340  s/n:34802401	132930	1	OK	0.5683532	-0.4440224	-0.0011752	-0.6926885	31.116	269.035	-74.424	0.1595597	0
1	Port 2: NDI 8700340  s/n:34802401	132933	1	OK	0.5693006	-0.4436977	-0.0010451	-0.6921186	33.424	269.903	-74.427	0.1998326	0
1	Port 2: NDI 8700340  s/n:34802401	132936	1	OK	0.5677419	-0.4439755	-0.0002873	-0.6932206	34.532	272.782	-74.275	0.1693623	0
1	Port 2: NDI 8700340  s/n:34802401	132939	1	OK	0.5652341	-0.4443645	0.0010914	-0.6950175	34.202	276.636	-74.215	0.2160568	0
1	Port 2: NDI 8700340  s/n:34802401	132942	1	OK	0.5631081	-0.4448105	0.0015037	-0.6964557	32.820	279.611	-74.207	0.1961779	0
1	Port 2: NDI 8700340  s/n:34802401	132945	1	OK	0.5647851	-0.4442555	0.0048151	-0.6954363	31.014	281.319	-73.793	0.1711732	0
1	Port 2: NDI 8700340  s/n:34802401	132948	1	OK	0.5649591	-0.4438876	0.0061589	-0.6955193	29.183	281.388	-73.598	0.2140382	0
1	Port 2: NDI 8700340  s/n:34802401	132951	1	OK	0.5649608	-0.4439273	0.0078135	-0.6954760	26.174	281.019	-74.145	0.2218275	0
1	Port 2: NDI 8700340  s/n:34802401	132954	1	OK	0.5652285	-0.4438385	0.0070306	-0.6953235	24.711	279.373	-75.041	0.1759972	0
1	Port 2: NDI 8700340  s/n:34802401	132957	1	OK	0.5653916	-0.4446035	0.0052976	-0.6947172	24.507	277.372	-74.320	0.1999666	0
1	Port 2: NDI 8700340  s/n:34802401	132960	1	OK	0.5639364	-0.4456177	0.0003871	-0.6952701	26.628	274.807	-73.184	0.2362491	0
1	Port 2: NDI 8700340  s/n:34802401	132963	1	OK	0.5644924	-0.4458830	-0.0014714	-0.6946470	29.128	273.733	-72.631	0.1786343	0
1	Port 2: NDI 8700340  s/n:34802401	132966	1	OK	0.5640944	-0.4457581	-0.0018582	-0.6950495	31.540	274.681	-72.403	0.2160637	0
1	Port 2: NDI 8700340  s/n:34802401	132969	1	OK	0.5628338	-0.4457512	-0.0016395	-0.6960757	32.770	277.395	-72.304	0.2073301	0
1	Port 2: NDI 8700340  s/n:34802401	132972	1	OK	0.5617974	-0.4459515	-0.0005822	-0.6967859	32.432	280.976	-72.254	0.2539457	0
1	Port 2: NDI 8700340  s/n:34802401	132975	1	OK	0.5593238	-0.4454262	0.0016376	-0.6991064	31.529	284.813	-72.408	0.1554049	0
1	Port 2: NDI 8700340  s/n:34802401	132978	1	OK	0.5600867	-0.4453413	0.0050876	-0.6985328	29.330	287.619	-72.136	0.1940640	0
1	Port 2: NDI 8700340  s/n:34802401	132981	1	OK	0.5593347	-0.4463171	0.0082194	-0.6984828	26.549	289.043	-71.178	0.1968356	0
1	Port 2: NDI 8700340  s/n:34802401	132984	1	OK	0.5595033	-0.4457138	0.0101110	-0.6987081	23.885	289.408	-71.424	0.1724527	0
1	Port 2: NDI 8700340  s/n:34802401	132987	1	OK	0.5602314	-0.4447096	0.0098971	-0.6987676	23.026	288.148	-72.141	0.1774466	0
1	Port 2: NDI 8700340  s/n:34802401	132990	1	OK	0.5611580	-0.4445387	0.0074807	-0.6981627	24.109	285.837	-72.061	0.2125207	0
1	Port 2: NDI 8700340  s/n:34802401	132993	1	OK	0.5614747	-0.4451524	0.0036275	-0.6975474	25.503	283.994	-71.752	0.1686372	0
1	Port 2: NDI 8700340  s/n:34802401	132996	1	OK	0.5627250	-0.4441623	0.0024630	-0.6971760	27.941	283.547	-72.635	0.1670531	0
1	Port 2: NDI 8700340  s/n:34802401	132999	1	OK	0.5610952	-0.4442746	0.0005830	-0.6984210	30.716	284.064	-72.906	0.1414241	0
1	Port 2: NDI 8700340  s/n:34802401	133002	1	OK	0.5615090	-0.4445752	0.0003927	-0.6978971	32.094	285.987	-72.854	0.2170444	0
1	Port 2: NDI 8700340  s/n:34802401	133005	1	OK	0.5594373	-0.4445913	0.0020525	-0.6995458	32.278	289.237	-73.348	0.2100385	0
1	Port 2: NDI 8700340  s/n:34802401	133008	1	OK	0.5564932	-0.4437564	0.0019266	-0.7024186	31.543	292.021	-74.734	0.1706426	0
1	Port 2: NDI 8700340  s/n:34802401	133011	1	OK	0.5561130	-0.4442587	0.0027282	-0.7023996	29.890	293.280	-74.983	0.2037074	0
1	Port 2: NDI 8700340  s/n:34802401	133014	1	OK	0.5562698	-0.4441326	0.0038314	-0.7023500	28.132	293.312	-74.965	0.1828234	0
1	Port 2: NDI 8700340  s/n:34802401	133017	1	OK	0.5566934	-0.4445556	0.0043630	-0.7017433	26.950	292.023	-74.487	0.1984553	0
1	Port 2: NDI 8700340  s/n:34802401	133020	1	OK	0.5565042	-0.4451448	0.0025927	-0.7015287	27.642	289.577	-73.743	0.1912779	0
1	Port 2: NDI 8700340  s/n:34802401	133023	1	OK	0.5563537	-0.4455849	0.0010696	-0.7013726	29.200	287.603	-73.780	0.1356735	0
1	Port 2: NDI 8700340  s/n:34802401	133026	1	OK	0.5560827	-0.4459618	0.0010935	-0.7013479	31.070	287.211	-74.224	0.1938096	0
1	Port 2: NDI 8700340  s/n:34802401	133029	1	OK	0.5547109	-0.4467114	0.0007097	-0.7019574	33.239	288.121	-74.601	0.1417400	0
1	Port 2: NDI 8700340  s/n:34802401	133032	1	OK	0.5521215	-0.4476614	0.0002500	-0.7033925	34.891	290.479	-74.810	0.1662300	0
1	Port 2: NDI 8700340  s/n:34802401	133035	1	OK	0.5477397	-0.4489010	-0.0000116	-0.7060234	35.704	293.569	-75.103	0.1383818	0
1	Port 2: NDI 8700340  s/n:34802401	133038	1	OK	0.5448196	-0.4494867	-0.0012733	-0.7079066	35.686	295.983	-75.896	0.1623847	0
1	Port 2: NDI 8700340  s/n:34802401	133041	1	OK	0.5419388	-0.4497152	-0.0007080	-0.7099705	35.212	297.924	-75.977	0.1475426	0
1	Port 2: NDI 8700340  s/n:34802401	133044	1	OK	0.5416252	-0.4498378	0.0005883	-0.7101322	34.197	298.774	-75.662	0.1535594	0
1	Port 2: NDI 8700340  s/n:34802401	133047	1	OK	0.5386682	-0.4498159	0.0003372	-0.7123918	33.737	298.970	-75.821	0.1408977	0
1	Port 2: NDI 8700340  s/n:34802401	133050	1	OK	0.5389728	-0.4500281	-0.0017565	-0.7120252	33.536	297.971	-76.044	0.1988303	0
1	Port 2: NDI 8700340  s/n:34802401	133053	1	OK	0.5377604	-0.4504998	-0.0015440	-0.7126439	34.208	297.422	-76.007	0.1490929	0
1	Port 2: NDI 8700340  s/n:34802401	133056	1	OK	0.5374249	-0.4515059	-0.0020571	-0.7122589	35.679	296.712	-76.072	0.1367883	0
1	Port 2: NDI 8700340  s/n:34802401	133059	1	OK	0.5360667	-0.4520311	-0.0044146	-0.7129382	37.880	296.575	-76.269	0.1615472	0
1	Port 2: NDI 8700340  s/n:34802401	133062	1	OK	0.5352526	-0.4521580	-0.0045163	-0.7134686	40.627	297.451	-76.336	0.1043155	0
1	Port 2: NDI 8700340  s/n:34802401	133065	1	OK	0.5347974	-0.4521112	-0.0045116	-0.7138395	42.298	299.111	-76.583	0.1242853	0
1	Port 2: NDI 8700340  s/n:34802401	133068	1	OK	0.5339331	-0.4522619	-0.0044421	-0.7143912	42.278	301.093	-77.156	0.1714897	0
1	Port 2: NDI 8700340  s/n:34802401	133071	1	OK	0.5323048	-0.4523060	-0.0034261	-0.7155831	41.450	302.644	-77.162	0.1431758	0
1	Port 2: NDI 8700340  s/n:34802401	133074	1	OK	0.5329211	-0.4525819	-0.0036142	-0.7149487	39.912	302.445	-76.607	0.1556291	0
1	Port 2: NDI 8700340  s/n:34802401	133077	1	OK	0.5323041	-0.4533542	-0.0029238	-0.7149222	38.067	301.810	-76.010	0.1447883	0
1	Port 2: NDI 8700340  s/n:34802401	133080	1	OK	0.5323555	-0.4532867	-0.0043931	-0.7149192	37.957	299.645	-75.783	0.1323414	0
1	Port 2: NDI 8700340  s/n:34802401	133083	1	OK	0.5348766	-0.4537441	-0.0059943	-0.7127323	39.047	296.964	-75.194	0.1484177	0
1	Port 2: NDI 8700340  s/n:34802401	133086	1	OK	0.5360795	-0.4535659	-0.0085153	-0.7119159	40.774	295.126	-75.567	0.1200948	0
1	Port 2: NDI 8700340  s/n:34802401	133089	1	OK	0.5355354	-0.4538238	-0.0092017	-0.7121524	42.967	294.969	-75.945	0.1131011	0
1	Port 2: NDI 8700340  s/n:34802401	133092	1	OK	0.5354485	-0.4543319	-0.0098572	-0.7118850	45.023	295.926	-76.135	0.1188732	0
1	Port 2: NDI 8700340  s/n:34802401	133095	1	OK	0.5343802	-0.4539930	-0.0099898	-0.7129014	46.114	298.234	-76.738	0.1376322	0
1	Port 2: NDI 8700340  s/n:34802401	133098	1	OK	0.5325981	-0.4534430	-0.0089277	-0.7145971	45.273	301.437	-77.477	0.1163563	0
1	Port 2: NDI 8700340  s/n:34802401	133101	1	OK	0.5311521	-0.4530643	-0.0074930	-0.7159288	44.207	303.785	-77.394	0.1140356	0
1	Port 2: NDI 8700340  s/n:34802401	133104	1	OK	0.5324783	-0.4528093	-0.0067744	-0.7151116	43.324	303.797	-76.959	0.1270935	0
1	Port 2: NDI 8700340  s/n:34802401	133107	1	OK	0.5335714	-0.4526808	-0.0057674	-0.7143867	43.056	302.962	-76.612	0.1403410	0
1	Port 2: NDI 8700340  s/n:34802401	133110	1	OK	0.5344050	-0.4525153	-0.0066960	-0.7138601	43.717	301.393	-76.103	0.1121092	0
1	Port 2: NDI 8700340  s/n:34802401	133113	1	OK	0.5330142	-0.4534262	-0.0098629	-0.7142851	44.909	300.115	-75.548	0.1007748	0
1	Port 2: NDI 8700340  s/n:34802401	133116	1	OK	0.5319205	-0.4528740	-0.0125697	-0.7154074	46.833	299.718	-76.294	0.1144304	0
1	Port 2: NDI 8700340  s/n:34802401	133119	1	OK	0.5311837	-0.4526785	-0.0146625	-0.7160385	49.099	300.081	-77.129	0.1165122	0
1	Port 2: NDI 8700340  s/n:34802401	133122	1	OK	0.5293361	-0.4525309	-0.0141774	-0.7175082	51.503	301.967	-77.996	0.1186757	0
1	Port 2: NDI 8700340  s/n:34802401	133125	1	OK	0.5291195	-0.4523985	-0.0139568	-0.7177558	52.006	304.384	-78.871	0.1408486	0
1	Port 2: NDI 8700340  s/n:34802401	133128	1	OK	0.5269303	-0.4517921	-0.0133188	-0.7197576	51.730	306.554	-79.091	0.1165890	0
1	Port 2: NDI 8700340  s/n:34802401	133131	1	OK	0.5268297	-0.4518743	-0.0124926	-0.7197944	50.390	307.083	-78.042	0.1162857	0
1	Port 2: NDI 8700340  s/n:34802401	133134	1	OK	0.5287138	-0.4533461	-0.0126355	-0.7174813	49.806	304.963	-76.327	0.1375951	0
1	Port 2: NDI 8700340  s/n:34802401	133137	1	OK	0.5304706	-0.4535396	-0.0143524	-0.7160285	49.784	302.112	-75.798	0.1231539	0
1	Port 2: NDI 8700340  s/n:34802401	133140	1	OK	0.5320592	-0.4534704	-0.0161582	-0.7148542	50.442	299.304	-75.909	0.1142771	0
1	Port 2: NDI 8700340  s/n:34802401	133143	1	OK	0.5328899	-0.4540333	-0.0178114	-0.7138381	51.880	297.108	-75.895	0.1257972	0
1	Port 2: NDI 8700340  s/n:34802401	133146	1	OK	0.5322570	-0.4543263	-0.0181916	-0.7141142	53.680	296.685	-76.326	0.1362739	0
1	Port 2: NDI 8700340  s/n:34802401	133149	1	OK	0.5319340	-0.4535797	-0.0203796	-0.7147702	54.937	297.740	-77.127	0.1283192	0
1	Port 2: NDI 8700340  s/n:34802401	133152	1	OK	0.5297637	-0.4530017	-0.0215088	-0.7167128	57.107	299.191	-77.944	0.1172737	0
1	Port 2: NDI 8700340  s/n:34802401	133155	1	OK	0.5289823	-0.4526291	-0.0213908	-0.7175284	57.964	301.156	-78.746	0.1175143	0
1	Port 2: NDI 8700340  s/n:34802401	133158	1	OK	0.5280232	-0.4524924	-0.0209750	-0.7183329	57.186	303.327	-79.409	0.1071371	0
1	Port 2: NDI 8700340  s/n:34802401	133161	1	OK	0.5289260	-0.4523436	-0.0193783	-0.7178072	56.491	304.146	-79.083	0.0953413	0
1	Port 2: NDI 8700340  s/n:34802401	133164	1	OK	0.5306147	-0.4520949	-0.0163831	-0.7167913	55.902	303.968	-78.500	0.1088956	0
1	Port 2: NDI 8700340  s/n:34802401	133167	1	OK	0.5327299	-0.4534513	-0.0140931	-0.7144103	55.074	303.040	-77.422	0.1302930	0
1	Port 2: NDI 8700340  s/n:34802401	133170	1	OK	0.5329369	-0.4540194	-0.0148660	-0.7138793	55.862	301.108	-77.260	0.1247649	0
1	Port 2: NDI 8700340  s/n:34802401	133173	1	OK	0.5338399	-0.4546072	-0.0150353	-0.7128262	56.564	299.327	-77.526	0.1511306	0
1	Port 2: NDI 8700340  s/n:34802401	133176	1	OK	0.5335209	-0.4552652	-0.0162247	-0.7126189	58.520	297.397	-77.678	0.1247234	0
1	Port 2: NDI 8700340  s/n:34802401	133179	1	OK	0.5343265	-0.4557663	-0.0175312	-0.7116635	61.335	296.055	-77.551	0.1067451	0
1	Port 2: NDI 8700340  s/n:34802401	133182	1	OK	0.5354109	-0.4556567	-0.0196794	-0.7108620	63.250	295.927	-77.991	0.1277860	0
1	Port 2: NDI 8700340  s/n:34802401	133185	1	OK	0.5335160	-0.4555023	-0.0204211	-0.7123632	63.800	297.533	-78.963	0.1061278	0
1	Port 2: NDI 8700340  s/n:34802401	133188	1	OK	0.5313089	-0.4553630	-0.0215406	-0.7140668	63.827	299.216	-79.575	0.1203169	0
1	Port 2: NDI 8700340  s/n:34802401	133191	1	OK	0.5315559	-0.4551411	-0.0191313	-0.7140930	62.423	300.818	-78.976	0.1094376	0
1	Port 2: NDI 8700340  s/n:34802401	133194	1	OK	0.5334824	-0.4555167	-0.0167098	-0.7124758	61.327	300.597	-77.851	0.1282486	0
1	Port 2: NDI 8700340  s/n:34802401	133197	1	OK	0.5334302	-0.4556139	-0.0177611	-0.7124273	61.183	298.806	-77.233	0.1139353	0
1	Port 2: NDI 8700340  s/n:34802401	133200	1	OK	0.5363623	-0.4551922	-0.0185499	-0.7104727	62.183	295.954	-77.403	0.1174340	0
1	Port 2: NDI 8700340  s/n:34802401	133203	1	OK	0.5368793	-0.4550965	-0.0201252	-0.7101005	63.550	293.500	-77.909	0.0997931	0
1	Port 2: NDI 8700340  s/n:34802401	133206	1	OK	0.5373113	-0.4558504	-0.0200060	-0.7092931	65.080	292.179	-78.434	0.1134432	0
1	Port 2: NDI 8700340  s/n:34802401	133209	1	OK	0.5365622	-0.4564869	-0.0203934	-0.7094398	66.479	292.202	-78.648	0.1290377	0
1	Port 2: NDI 8700340  s/n:34802401	133212	1	OK	0.5364407	-0.4555191	-0.0225368	-0.7100886	68.403	292.542	-79.244	0.1145454	0
1	Port 2: NDI 8700340  s/n:34802401	133215	1	OK	0.5347968	-0.4561410	-0.0226547	-0.7109251	69.109	293.669	-79.570	0.1274826	0
1	Port 2: NDI 8700340  s/n:34802401	133218	1	OK	0.5327950	-0.4562917	-0.0227872	-0.7123259	69.028	295.060	-79.668	0.1312479	0
1	Port 2: NDI 8700340  s/n:34802401	133221	1	OK	0.5344778	-0.4561228	-0.0220212	-0.7111966	68.676	295.073	-79.226	0.1546914	0
1	Port 2: NDI 8700340  s/n:34802401	133224	1	OK	0.5356208	-0.4553499	-0.0208643	-0.7108667	68.599	294.066	-78.833	0.1090315	0
1	Port 2: NDI 8700340  s/n:34802401	133227	1	OK	0.5380230	-0.4555776	-0.0201523	-0.7089246	68.181	292.144	-78.177	0.1114632	0
1	Port 2: NDI 8700340  s/n:34802401	133230	1	OK	0.5393772	-0.4561055	-0.0193434	-0.7075775	68.399	289.803	-77.485	0.1106115	0
1	Port 2: NDI 8700340  s/n:34802401	133233	1	OK	0.5392850	-0.4565339	-0.0222525	-0.7072859	69.355	286.958	-76.598	0.1080556	0
1	Port 2: NDI 8700340  s/n:34802401	133236	1	OK	0.5409865	-0.4568935	-0.0229707	-0.7057296	70.430	285.165	-76.085	0.1159859	0
1	Port 2: NDI 8700340  s/n:34802401	133239	1	OK	0.5426638	-0.4563590	-0.0234927	-0.7047698	71.729	284.525	-76.786	0.1131900	0
1	Port 2: NDI 8700340  s/n:34802401	133242	1	OK	0.5409615	-0.4554090	-0.0244152	-0.7066592	72.837	285.389	-78.184	0.1012586	0
1	Port 2: NDI 8700340  s/n:34802401	133245	1	OK	0.5398685	-0.4556092	-0.0248837	-0.7073493	72.747	286.857	-78.688	0.1376747	0
1	Port 2: NDI 8700340  s/n:34802401	133248	1	OK	0.5394546	-0.4554004	-0.0248184	-0.7078017	72.280	288.086	-78.501	0.1219655	0
1	Port 2: NDI 8700340  s/n:34802401	133251	1	OK	0.5404578	-0.4552991	-0.0214037	-0.7072128	69.997	289.435	-77.703	0.1041517	0
1	Port 2: NDI 8700340  s/n:34802401	133254	1	OK	0.5392140	-0.4561711	-0.0206184	-0.7076235	68.148	288.971	-76.390	0.1038603	0
1	Port 2: NDI 8700340  s/n:34802401	133257	1	OK	0.5403469	-0.4563349	-0.0200441	-0.7066696	66.342	287.620	-75.795	0.1229113	0
1	Port 2: NDI 8700340  s/n:34802401	133260	1	OK	0.5435349	-0.4563711	-0.0214512	-0.7041556	65.446	284.675	-75.346	0.1243463	0
1	Port 2: NDI 8700340  s/n:34802401	133263	1	OK	0.5445510	-0.4568429	-0.0221619	-0.7030417	65.649	281.870	-74.604	0.1103840	0
1	Port 2: NDI 8700340  s/n:34802401	133266	1	OK	0.5476438	-0.4568087	-0.0238132	-0.7006033	66.714	279.143	-73.999	0.1118136	0
1	Port 2: NDI 8700340  s/n:34802401	133269	1	OK	0.5499751	-0.4557801	-0.0247995	-0.6994118	67.987	277.921	-74.454	0.1310449	0
1	Port 2: NDI 8700340  s/n:34802401	133272	1	OK	0.5485751	-0.4556805	-0.0252536	-0.7005590	68.879	278.297	-74.904	0.1181547	0
1	Port 2: NDI 8700340  s/n:34802401	133275	1	OK	0.5483448	-0.4558754	-0.0254641	-0.7006049	68.606	279.498	-75.149	0.1274452	0
1	Port 2: NDI 8700340  s/n:34802401	133278	1	OK	0.5460385	-0.4550429	-0.0254871	-0.7029427	68.078	280.729	-75.678	0.1109929	0
1	Port 2: NDI 8700340  s/n:34802401	133281	1	OK	0.5429175	-0.4558143	-0.0258533	-0.7048443	66.482	281.286	-74.624	0.1025274	0
1	Port 2: NDI 8700340  s/n:34802401	133284	1	OK	0.5423436	-0.4570158	-0.0256985	-0.7045137	64.305	280.684	-73.400	0.1013234	0
1	Port 2: NDI 8700340  s/n:34802401	133287	1	OK	0.5443589	-0.4568924	-0.0277904	-0.7029583	63.583	278.078	-72.912	0.1253422	0
1	Port 2: NDI 8700340  s/n:34802401	133290	1	OK	0.5479156	-0.4567130	-0.0281569	-0.7002921	63.710	275.250	-72.461	0.1146898	0
1	Port 2: NDI 8700340  s/n:34802401	133293	1	OK	0.5515443	-0.4562236	-0.0289419	-0.6977258	64.707	272.973	-72.113	0.1298445	0
1	Port 2: NDI 8700340  s/n:34802401	133296	1	OK	0.5521769	-0.4543544	-0.0305302	-0.6983772	65.857	272.653	-73.029	0.1246676	0
1	Port 2: NDI 8700340  s/n:34802401	133299	1	OK	0.5526948	-0.4532080	-0.0310476	-0.6986895	66.053	273.833	-74.242	0.1280324	0
1	Port 2: NDI 8700340  s/n:34802401	133302	1	OK	0.5496004	-0.4527072	-0.0318997	-0.7014114	66.451	275.862	-74.798	0.1303474	0
1	Port 2: NDI 8700340  s/n:34802401	133305	1	OK	0.5480904	-0.4531651	-0.0314880	-0.7023154	64.862	278.681	-74.616	0.1108929	0
1	Port 2: NDI 8700340  s/n:34802401	133308	1	OK	0.5456767	-0.4530529	-0.0289456	-0.7043736	63.593	281.443	-74.425	0.1107788	0
1	Port 2: NDI 8700340  s/n:34802401	133311	1	OK	0.5450964	-0.4536986	-0.0281243	-0.7044406	61.454	283.191	-73.386	0.1266047	0
1	Port 2: NDI 8700340  s/n:34802401	133314	1	OK	0.5450776	-0.4558949	-0.0266071	-0.7030948	59.577	283.810	-71.275	0.1465105	0
1	Port 2: NDI 8700340  s/n:34802401	133317	1	OK	0.5444041	-0.4564142	-0.0259354	-0.7033048	58.249	283.995	-69.925	0.1147657	0
1	Port 2: NDI 8700340  s/n:34802401	133320	1	OK	0.5464906	-0.4562079	-0.0236705	-0.7018989	56.130	284.439	-69.569	0.1767550	0
1	Port 2: NDI 8700340  s/n:34802401	133323	1	OK	0.5458379	-0.4549127	-0.0222762	-0.7032916	54.829	284.870	-70.217	0.1092068	0
1	Port 2: NDI 8700340  s/n:34802401	133326	1	OK	0.5475505	-0.4502434	-0.0231701	-0.7049343	54.074	285.239	-73.443	0.1051015	0
1	Port 2: NDI 8700340  s/n:34802401	133329	1	OK	0.5470787	-0.4498601	-0.0243087	-0.7055068	53.359	285.043	-74.976	0.1649483	0
1	Port 2: NDI 8700340  s/n:34802401	133332	1	OK	0.5475237	-0.4498044	-0.0232672	-0.7052322	52.202	285.601	-74.480	0.1257231	0
1	Port 2: NDI 8700340  s/n:34802401	133335	1	OK	0.5482110	-0.4527136	-0.0191806	-0.7029561	49.963	285.820	-72.267	0.1470220	0
1	Port 2: NDI 8700340  s/n:34802401	133338	1	OK	0.5480654	-0.4533266	-0.0192599	-0.7026724	48.873	285.182	-71.046	0.1209505	0
1	Port 2: NDI 8700340  s/n:34802401	133341	1	OK	0.5504965	-0.4499863	-0.0208533	-0.7028735	48.968	283.983	-72.221	0.1502052	0
1	Port 2: NDI 8700340  s/n:34802401	133344	1	OK	0.5524727	-0.4476801	-0.0193502	-0.7028385	47.638	284.117	-73.891	0.1309004	0
1	Port 2: NDI 8700340  s/n:34802401	133347	1	OK	0.5519237	-0.4475585	-0.0187329	-0.7033639	46.893	284.082	-74.261	0.1522532	0
1	Port 2: NDI 8700340  s/n:34802401	133350	1	OK	0.5522116	-0.4469566	-0.0182931	-0.7035322	45.949	283.950	-74.238	0.1513840	0
1	Port 2: NDI 8700340  s/n:34802401	133353	1	OK	0.5521551	-0.4472947	-0.0185252	-0.7033555	45.445	282.990	-73.864	0.1840565	0
1	Port 2: NDI 8700340  s/n:34802401	133356	1	OK	0.5530507	-0.4476001	-0.0198408	-0.7024211	45.118	281.652	-73.243	0.1754346	0
1	Port 2: NDI 8700340  s/n:34802401	133359	1	OK	0.5532244	-0.4481578	-0.0213439	-0.7018845	45.873	280.035	-72.440	0.1981722	0
1	Port 2: NDI 8700340  s/n:34802401	133362	1	OK	0.5535148	-0.4480953	-0.0223514	-0.7016640	46.573	279.373	-72.196	0.1416269	0
1	Port 2: NDI 8700340  s/n:34802401	133365	1	OK	0.5555520	-0.4483289	-0.0219144	-0.6999163	47.675	279.257	-71.935	0.1716792	0
1	Port 2: NDI 8700340  s/n:34802401	133368	1	OK	0.5546495	-0.4484487	-0.0217397	-0.7005606	48.551	280.166	-72.060	0.1461186	0
1	Port 2: NDI 8700340  s/n:34802401	133371	1	OK	0.5532308	-0.4490208	-0.0213091	-0.7013287	48.477	281.447	-72.078	0.1767028	0
1	Port 2: NDI 8700340  s/n:34802401	133374	1	OK	0.5527020	-0.4484661	-0.0206803	-0.7021189	47.987	282.569	-72.585	0.1450522	0
1	Port 2: NDI 8700340  s/n:34802401	133377	1	OK	0.5521515	-0.4507761	-0.0185858	-0.7011307	46.403	283.072	-71.365	0.1695926	0
1	Port 2: NDI 8700340  s/n:34802401	133380	1	OK	0.5526076	-0.4509878	-0.0187037	-0.7006319	45.931	282.150	-70.916	0.1322319	0
1	Port 2: NDI 8700340  s/n:34802401	133383	1	OK	0.5543477	-0.4505801	-0.0194411	-0.6994986	45.091	280.821	-71.614	0.1793261	0
1	Port 2: NDI 8700340  s/n:34802401	133386	1	OK	0.5544276	-0.4493178	-0.0215321	-0.7001857	45.820	279.384	-72.612	0.1428541	0
1	Port 2: NDI 8700340  s/n:34802401	133389	1	OK	0.5552450	-0.4496157	-0.0223543	-0.6993204	47.029	278.291	-72.846	0.1736548	0
1	Port 2: NDI 8700340  s/n:34802401	133392	1	OK	0.5546901	-0.4500516	-0.0231605	-0.6994541	48.623	278.151	-73.415	0.1193723	0
1	Port 2: NDI 8700340  s/n:34802401	133395	1	OK	0.5528603	-0.4511878	-0.0226796	-0.7001862	50.130	279.030	-73.883	0.1776199	0
1	Port 2: NDI 8700340  s/n:34802401	133398	1	OK	0.5528167	-0.4521832	-0.0225225	-0.6995833	51.364	280.301	-73.906	0.1131137	0
1	Port 2: NDI 8700340  s/n:34802401	133401	1	OK	0.5521706	-0.4520784	-0.0198425	-0.7002421	51.331	282.823	-73.900	0.1138732	0
1	Port 2: NDI 8700340  s/n:34802401	133404	1	OK	0.5502781	-0.4536092	-0.0193963	-0.7007543	50.261	284.287	-73.167	0.1656768	0
1	Port 2: NDI 8700340  s/n:34802401	133407	1	OK	0.5497897	-0.4540595	-0.0193028	-0.7008486	49.990	284.178	-72.715	0.1243445	0
1	Port 2: NDI 8700340  s/n:34802401	133410	1	OK	0.5521792	-0.4533624	-0.0194283	-0.6994164	49.475	283.112	-72.869	0.1466555	0
1	Port 2: NDI 8700340  s/n:34802401	133413	1	OK	0.5534885	-0.4529996	-0.0199149	-0.6986023	49.900	281.778	-73.046	0.1412100	0
1	Port 2: NDI 8700340  s/n:34802401	133416	1	OK	0.5528982	-0.4526863	-0.0214465	-0.6992272	50.854	280.951	-73.160	0.1163558	0
1	Port 2: NDI 8700340  s/n:34802401	133419	1	OK	0.5526086	-0.4527251	-0.0226650	-0.6993926	51.327	281.246	-73.341	0.1343282	0
1	Port 2: NDI 8700340  s/n:34802401	133422	1	OK	0.5524856	-0.4522130	-0.0227004	-0.6998198	52.733	282.068	-73.878	0.1169244	0
1	Port 2: NDI 8700340  s/n:34802401	133425	1	OK	0.5519820	-0.4523106	-0.0225952	-0.7001574	53.152	283.605	-74.175	0.1636280	0
1	Port 2: NDI 8700340  s/n:34802401	133428	1	OK	0.5503289	-0.4523713	-0.0211330	-0.7014640	52.971	285.156	-74.517	0.1309043	0
1	Port 2: NDI 8700340  s/n:34802401	133431	1	OK	0.5497335	-0.4526850	-0.0199765	-0.7017623	51.554	286.099	-74.297	0.1207116	0
