Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	11968	1	OK	0.7193202	-0.3202649	0.0151156	-0.6162632	-26.463	271.595	-92.997	0.1178763	0
1	Port 2: NDI 8700340  s/n:34802401	11971	1	OK	0.7188264	-0.3208592	0.0152260	-0.6165275	-26.766	271.966	-92.800	0.1058362	0
1	Port 2: NDI 8700340  s/n:34802401	11974	1	OK	0.7196453	-0.3210502	0.0142258	-0.6154957	-26.603	271.843	-92.948	0.1115052	0
1	Port 2: NDI 8700340  s/n:34802401	11977	1	OK	0.7181240	-0.3215901	0.0124053	-0.6170283	-26.370	271.593	-92.770	0.1449983	0
1	Port 2: NDI 8700340  s/n:34802401	11980	1	OK	0.7180903	-0.3216791	0.0132306	-0.6170039	-26.505	271.907	-92.619	0.1201090	0
1	Port 2: NDI 8700340  s/n:34802401	11983	1	OK	0.7188450	-0.3218598	0.0127685	-0.6160399	-26.045	271.653	-92.419	0.1305398	0
1	Port 2: NDI 8700340  s/n:34802401	11986	1	OK	0.7199762	-0.3223851	0.0137426	-0.6144211	-26.333	271.733	-91.847	0.1279025	0
1	Port 2: NDI 8700340  s/n:34802401	11989	1	OK	0.7205802	-0.3221781	0.0141451	-0.6138122	-26.076	271.787	-91.743	0.1261623	0
1	Port 2: NDI 8700340  s/n:34802401	11992	1	OK	0.7203736	-0.3224277	0.0143245	-0.6139194	-26.078	272.038	-91.289	0.1280627	0
1	Port 2: NDI 8700340  s/n:34802401	11995	1	OK	0.7203065	-0.3228194	0.0146807	-0.6137839	-25.816	272.317	-90.835	0.1117513	0
1	Port 2: NDI 8700340  s/n:34802401	11998	1	OK	0.7199335	-0.3222974	0.0150254	-0.6144871	-26.170	273.069	-90.925	0.1576769	0
1	Port 2: NDI 8700340  s/n:34802401	12001	1	OK	0.7196799	-0.3230161	0.0145467	-0.6144183	-26.287	273.193	-90.523	0.1223885	0
1	Port 2: NDI 8700340  s/n:34802401	12004	1	OK	0.7179080	-0.3229920	0.0153022	-0.6164821	-26.208	274.025	-90.375	0.1104878	0
1	Port 2: NDI 8700340  s/n:34802401	12007	1	OK	0.7190570	-0.3228217	0.0173345	-0.6151770	-26.684	274.744	-90.261	0.1174041	0
1	Port 2: NDI 8700340  s/n:34802401	12010	1	OK	0.7179025	-0.3222171	0.0173180	-0.6168405	-26.777	275.453	-90.339	0.1219836	0
1	Port 2: NDI 8700340  s/n:34802401	12013	1	OK	0.7174105	-0.3227054	0.0169171	-0.6171687	-27.008	275.835	-90.281	0.1216756	0
1	Port 2: NDI 8700340  s/n:34802401	12016	1	OK	0.7167923	-0.3222273	0.0177713	-0.6181121	-27.478	277.009	-90.283	0.1258124	0
1	Port 2: NDI 8700340  s/n:34802401	12019	1	OK	0.7153452	-0.3224349	0.0178654	-0.6196755	-27.428	277.847	-90.123	0.1137623	0
1	Port 2: NDI 8700340  s/n:34802401	12022	1	OK	0.7152080	-0.3216325	0.0191106	-0.6202135	-27.732	279.010	-90.343	0.1179545	0
1	Port 2: NDI 8700340  s/n:34802401	12025	1	OK	0.7137040	-0.3223529	0.0191664	-0.6215689	-27.572	279.427	-89.982	0.1170355	0
1	Port 2: NDI 8700340  s/n:34802401	12028	1	OK	0.7137163	-0.3223372	0.0204005	-0.6215236	-28.204	280.202	-89.872	0.1159991	0
1	Port 2: NDI 8700340  s/n:34802401	12031	1	OK	0.7125719	-0.3217808	0.0210843	-0.6231003	-28.645	281.362	-89.999	0.1189106	0
1	Port 2: NDI 8700340  s/n:34802401	12034	1	OK	0.7111064	-0.3227082	0.0201278	-0.6243252	-28.643	281.880	-89.803	0.1493030	0
1	Port 2: NDI 8700340  s/n:34802401	12037	1	OK	0.7117459	-0.3214746	0.0205123	-0.6242203	-29.191	283.188	-90.167	0.1294646	0
1	Port 2: NDI 8700340  s/n:34802401	12040	1	OK	0.7105570	-0.3222717	0.0218723	-0.6251171	-29.617	284.300	-89.872	0.1103447	0
1	Port 2: NDI 8700340  s/n:34802401	12043	1	OK	0.7103891	-0.3209197	0.0214896	-0.6260160	-29.474	285.326	-90.278	0.1310295	0
1	Port 2: NDI 8700340  s/n:34802401	12046	1	OK	0.7078212	-0.3207552	0.0218830	-0.6289884	-29.882	286.632	-90.384	0.1399647	0
1	Port 2: NDI 8700340  s/n:34802401	12049	1	OK	0.7078036	-0.3196274	0.0237538	-0.6295142	-30.234	288.087	-90.788	0.1432461	0
1	Port 2: NDI 8700340  s/n:34802401	12052	1	OK	0.7070482	-0.3194338	0.0205853	-0.6305721	-29.805	288.037	-91.133	0.1411230	0
1	Port 2: NDI 8700340  s/n:34802401	12055	1	OK	0.7072939	-0.3195563	0.0224575	-0.6301704	-30.195	288.836	-91.190	0.1550519	0
1	Port 2: NDI 8700340  s/n:34802401	12058	1	OK	0.7064173	-0.3186916	0.0207783	-0.6316475	-30.061	289.109	-91.713	0.1535046	0
1	Port 2: NDI 8700340  s/n:34802401	12061	1	OK	0.7060295	-0.3185139	0.0202608	-0.6321873	-30.081	289.247	-92.149	0.1322087	0
1	Port 2: NDI 8700340  s/n:34802401	12064	1	OK	0.7054206	-0.3171742	0.0209855	-0.6335155	-29.817	290.040	-92.591	0.1474677	0
1	Port 2: NDI 8700340  s/n:34802401	12067	1	OK	0.7056453	-0.3172110	0.0219485	-0.6332141	-30.185	290.534	-92.412	0.1334663	0
1	Port 2: NDI 8700340  s/n:34802401	12070	1	OK	0.7050017	-0.3163104	0.0224677	-0.6343623	-30.346	291.538	-92.549	0.1450504	0
1	Port 2: NDI 8700340  s/n:34802401	12073	1	OK	0.7042565	-0.3160266	0.0222394	-0.6353389	-30.580	292.314	-92.615	0.1333992	0
1	Port 2: NDI 8700340  s/n:34802401	12076	1	OK	0.7043274	-0.3139594	0.0255321	-0.6361607	-31.155	294.473	-93.131	0.1360055	0
1	Port 2: NDI 8700340  s/n:34802401	12079	1	OK	0.7034694	-0.3153495	0.0232433	-0.6365102	-30.789	294.092	-92.764	0.1477044	0
1	Port 2: NDI 8700340  s/n:34802401	12082	1	OK	0.7015673	-0.3135435	0.0244244	-0.6394507	-30.832	295.778	-93.210	0.1516534	0
1	Port 2: NDI 8700340  s/n:34802401	12085	1	OK	0.7025341	-0.3143016	0.0254327	-0.6379761	-31.312	295.979	-93.076	0.1774042	0
1	Port 2: NDI 8700340  s/n:34802401	12088	1	OK	0.7033721	-0.3138906	0.0223523	-0.6373702	-30.558	295.024	-93.447	0.1431226	0
1	Port 2: NDI 8700340  s/n:34802401	12091	1	OK	0.7041791	-0.3138509	0.0228724	-0.6364796	-30.102	294.636	-93.307	0.1315698	0
1	Port 2: NDI 8700340  s/n:34802401	12094	1	OK	0.7054308	-0.3140766	0.0219387	-0.6350134	-29.637	293.621	-93.144	0.1488830	0
1	Port 2: NDI 8700340  s/n:34802401	12097	1	OK	0.7042795	-0.3139332	0.0208344	-0.6363979	-29.221	293.142	-93.255	0.1658370	0
1	Port 2: NDI 8700340  s/n:34802401	12100	1	OK	0.7053823	-0.3149268	0.0204513	-0.6346957	-28.796	292.178	-92.560	0.1466112	0
1	Port 2: NDI 8700340  s/n:34802401	12103	1	OK	0.7053271	-0.3159306	0.0178622	-0.6343362	-27.682	290.839	-91.678	0.1435355	0
1	Port 2: NDI 8700340  s/n:34802401	12106	1	OK	0.7051045	-0.3166590	0.0154812	-0.6342831	-26.764	289.629	-90.944	0.1465009	0
1	Port 2: NDI 8700340  s/n:34802401	12109	1	OK	0.7046331	-0.3176370	0.0128891	-0.6343759	-25.323	288.297	-90.291	0.1315269	0
1	Port 2: NDI 8700340  s/n:34802401	12112	1	OK	0.7031036	-0.3173563	0.0124489	-0.6362195	-24.704	288.208	-90.048	0.1570640	0
1	Port 2: NDI 8700340  s/n:34802401	12115	1	OK	0.7044331	-0.3174643	0.0111920	-0.6347167	-24.171	287.628	-89.906	0.1358268	0
1	Port 2: NDI 8700340  s/n:34802401	12118	1	OK	0.7044393	-0.3180727	0.0087809	-0.6344429	-24.236	286.911	-89.821	0.1320154	0
1	Port 2: NDI 8700340  s/n:34802401	12121	1	OK	0.7040940	-0.3179754	0.0095050	-0.6348645	-24.067	286.925	-89.548	0.1370771	0
1	Port 2: NDI 8700340  s/n:34802401	12124	1	OK	0.7061764	-0.3178701	0.0093118	-0.6326031	-23.812	286.095	-89.530	0.1464658	0
1	Port 2: NDI 8700340  s/n:34802401	12127	1	OK	0.7056946	-0.3180316	0.0090458	-0.6330634	-23.167	285.238	-89.347	0.1464197	0
1	Port 2: NDI 8700340  s/n:34802401	12130	1	OK	0.7073082	-0.3177955	0.0102037	-0.6313612	-23.254	284.721	-89.090	0.1463688	0
1	Port 2: NDI 8700340  s/n:34802401	12133	1	OK	0.7070797	-0.3183256	0.0099145	-0.6313548	-22.440	283.809	-88.650	0.1659208	0
1	Port 2: NDI 8700340  s/n:34802401	12136	1	OK	0.7086060	-0.3189560	0.0101546	-0.6293183	-22.151	283.016	-87.992	0.1641737	0
1	Port 2: NDI 8700340  s/n:34802401	12139	1	OK	0.7088121	-0.3198149	0.0089646	-0.6286681	-21.583	282.151	-87.288	0.1550163	0
1	Port 2: NDI 8700340  s/n:34802401	12142	1	OK	0.7084254	-0.3206841	0.0069669	-0.6286864	-20.894	281.331	-86.652	0.1734525	0
1	Port 2: NDI 8700340  s/n:34802401	12145	1	OK	0.7081861	-0.3204498	0.0066560	-0.6290787	-20.411	281.343	-86.482	0.1620088	0
1	Port 2: NDI 8700340  s/n:34802401	12148	1	OK	0.7092426	-0.3209431	0.0056617	-0.6276451	-20.325	280.944	-86.138	0.1918287	0
1	Port 2: NDI 8700340  s/n:34802401	12151	1	OK	0.7090091	-0.3210448	0.0043762	-0.6278672	-19.823	280.502	-86.172	0.1725212	0
1	Port 2: NDI 8700340  s/n:34802401	12154	1	OK	0.7085522	-0.3211362	0.0041480	-0.6283376	-19.366	280.101	-86.213	0.1910486	0
1	Port 2: NDI 8700340  s/n:34802401	12157	1	OK	0.7091799	-0.3217370	0.0034962	-0.6273253	-19.053	279.261	-85.896	0.1670347	0
1	Port 2: NDI 8700340  s/n:34802401	12160	1	OK	0.7093388	-0.3214770	0.0028114	-0.6272823	-18.594	278.734	-85.941	0.1382688	0
1	Port 2: NDI 8700340  s/n:34802401	12163	1	OK	0.7106997	-0.3213051	0.0013272	-0.6258332	-18.535	277.811	-86.103	0.1644672	0
1	Port 2: NDI 8700340  s/n:34802401	12166	1	OK	0.7110598	-0.3211042	0.0013386	-0.6255272	-17.975	277.251	-85.901	0.1534164	0
1	Port 2: NDI 8700340  s/n:34802401	12169	1	OK	0.7114202	-0.3210931	-0.0000022	-0.6251244	-17.065	276.281	-85.528	0.1204320	0
1	Port 2: NDI 8700340  s/n:34802401	12172	1	OK	0.7122143	-0.3211925	-0.0004673	-0.6241682	-16.514	275.543	-85.169	0.1819970	0
1	Port 2: NDI 8700340  s/n:34802401	12175	1	OK	0.7116856	-0.3207695	-0.0017319	-0.6249861	-15.733	274.994	-85.278	0.1494035	0
1	Port 2: NDI 8700340  s/n:34802401	12178	1	OK	0.7120312	-0.3205136	-0.0012159	-0.6247248	-15.795	274.961	-85.227	0.1435879	0
1	Port 2: NDI 8700340  s/n:34802401	12181	1	OK	0.7124344	-0.3205212	-0.0028120	-0.6242560	-14.895	274.287	-85.238	0.1444602	0
1	Port 2: NDI 8700340  s/n:34802401	12184	1	OK	0.7126661	-0.3196171	-0.0030102	-0.6244540	-15.148	274.401	-85.547	0.1367133	0
1	Port 2: NDI 8700340  s/n:34802401	12187	1	OK	0.7128030	-0.3203067	-0.0035334	-0.6239415	-15.012	273.776	-85.178	0.1563080	0
1	Port 2: NDI 8700340  s/n:34802401	12190	1	OK	0.7133951	-0.3198232	-0.0037847	-0.6235112	-14.278	273.187	-85.264	0.1800765	0
1	Port 2: NDI 8700340  s/n:34802401	12193	1	OK	0.7137383	-0.3191732	-0.0046386	-0.6234458	-13.926	272.529	-85.628	0.1720320	0
1	Port 2: NDI 8700340  s/n:34802401	12196	1	OK	0.7153160	-0.3189527	-0.0048376	-0.6217466	-13.676	271.717	-85.804	0.1350672	0
1	Port 2: NDI 8700340  s/n:34802401	12199	1	OK	0.7165459	-0.3192981	-0.0062877	-0.6201380	-13.178	270.247	-85.716	0.1761408	0
1	Port 2: NDI 8700340  s/n:34802401	12202	1	OK	0.7175967	-0.3184471	-0.0061246	-0.6193617	-12.293	269.150	-85.943	0.1315278	0
1	Port 2: NDI 8700340  s/n:34802401	12205	1	OK	0.7203460	-0.3177355	-0.0058686	-0.6165317	-11.676	267.827	-86.140	0.1306768	0
1	Port 2: NDI 8700340  s/n:34802401	12208	1	OK	0.7203008	-0.3167626	-0.0066998	-0.6170765	-11.015	266.704	-86.512	0.1606352	0
1	Port 2: NDI 8700340  s/n:34802401	12211	1	OK	0.7208460	-0.3159384	-0.0064192	-0.6168653	-10.822	265.993	-86.935	0.1284582	0
1	Port 2: NDI 8700340  s/n:34802401	12214	1	OK	0.7218611	-0.3152527	-0.0075143	-0.6160161	-10.286	265.180	-87.204	0.1479373	0
1	Port 2: NDI 8700340  s/n:34802401	12217	1	OK	0.7225528	-0.3149435	-0.0076585	-0.6153612	-9.844	264.630	-87.252	0.1564943	0
1	Port 2: NDI 8700340  s/n:34802401	12220	1	OK	0.7235813	-0.3149740	-0.0072469	-0.6141409	-9.811	264.293	-87.194	0.1524476	0
1	Port 2: NDI 8700340  s/n:34802401	12223	1	OK	0.7226780	-0.3148073	-0.0088882	-0.6152673	-9.173	263.707	-87.351	0.1735407	0
1	Port 2: NDI 8700340  s/n:34802401	12226	1	OK	0.7244199	-0.3147655	-0.0085353	-0.6132419	-8.883	263.094	-87.319	0.1467860	0
1	Port 2: NDI 8700340  s/n:34802401	12229	1	OK	0.7244619	-0.3143410	-0.0086191	-0.6134088	-8.793	262.715	-87.512	0.1343929	0
1	Port 2: NDI 8700340  s/n:34802401	12232	1	OK	0.7249896	-0.3140458	-0.0099988	-0.6129155	-8.304	261.731	-87.655	0.1300898	0
1	Port 2: NDI 8700340  s/n:34802401	12235	1	OK	0.7262921	-0.3137214	-0.0100721	-0.6115368	-7.967	260.883	-87.853	0.1491795	0
1	Port 2: NDI 8700340  s/n:34802401	12238	1	OK	0.7266120	-0.3132948	-0.0104512	-0.6113690	-7.283	260.211	-87.927	0.1386562	0
1	Port 2: NDI 8700340  s/n:34802401	12241	1	OK	0.7276747	-0.3132475	-0.0106626	-0.6101244	-7.393	259.491	-87.959	0.1366422	0
1	Port 2: NDI 8700340  s/n:34802401	12244	1	OK	0.7275584	-0.3125000	-0.0115797	-0.6106295	-6.722	258.874	-88.351	0.1441982	0
1	Port 2: NDI 8700340  s/n:34802401	12247	1	OK	0.7288442	-0.3121890	-0.0119994	-0.6092456	-6.335	258.052	-88.462	0.1437757	0
1	Port 2: NDI 8700340  s/n:34802401	12250	1	OK	0.7295949	-0.3127419	-0.0124867	-0.6080525	-6.009	257.145	-88.260	0.1567363	0
1	Port 2: NDI 8700340  s/n:34802401	12253	1	OK	0.7299806	-0.3129474	-0.0150037	-0.6074267	-5.062	255.935	-88.052	0.1488676	0
1	Port 2: NDI 8700340  s/n:34802401	12256	1	OK	0.7312783	-0.3129599	-0.0133334	-0.6058963	-5.185	255.665	-87.998	0.1332597	0
1	Port 2: NDI 8700340  s/n:34802401	12259	1	OK	0.7313390	-0.3117003	-0.0160262	-0.6064069	-4.022	254.524	-88.599	0.1349669	0
1	Port 2: NDI 8700340  s/n:34802401	12262	1	OK	0.7336032	-0.3113337	-0.0147999	-0.6038863	-4.046	253.840	-88.761	0.1224886	0
1	Port 2: NDI 8700340  s/n:34802401	12265	1	OK	0.7342484	-0.3115044	-0.0142704	-0.6030263	-3.600	252.995	-88.529	0.1236503	0
1	Port 2: NDI 8700340  s/n:34802401	12268	1	OK	0.7350316	-0.3105082	-0.0165657	-0.6025270	-2.859	252.049	-88.964	0.1422613	0
1	Port 2: NDI 8700340  s/n:34802401	12271	1	OK	0.7357772	-0.3101425	-0.0160544	-0.6018188	-2.618	251.457	-89.175	0.1302332	0
1	Port 2: NDI 8700340  s/n:34802401	12274	1	OK	0.7363919	-0.3093834	-0.0162127	-0.6014532	-2.336	251.113	-89.446	0.1158587	0
1	Port 2: NDI 8700340  s/n:34802401	12277	1	OK	0.7365379	-0.3099054	-0.0167760	-0.6009902	-1.733	250.243	-89.260	0.1318844	0
1	Port 2: NDI 8700340  s/n:34802401	12280	1	OK	0.7368776	-0.3096284	-0.0170806	-0.6007078	-1.561	249.880	-89.371	0.1193414	0
1	Port 2: NDI 8700340  s/n:34802401	12283	1	OK	0.7383214	-0.3091402	-0.0164075	-0.5992033	-1.711	249.716	-89.543	0.1143050	0
1	Port 2: NDI 8700340  s/n:34802401	12286	1	OK	0.7387471	-0.3097002	-0.0176140	-0.5983547	-1.428	248.792	-89.367	0.1172742	0
1	Port 2: NDI 8700340  s/n:34802401	12289	1	OK	0.7386446	-0.3093457	-0.0187263	-0.5986307	-0.773	248.039	-89.643	0.1378997	0
1	Port 2: NDI 8700340  s/n:34802401	12292	1	OK	0.7391390	-0.3099013	-0.0214888	-0.5976394	0.035	246.461	-89.506	0.1361939	0
1	Port 2: NDI 8700340  s/n:34802401	12295	1	OK	0.7412888	-0.3096029	-0.0219893	-0.5951080	0.946	245.114	-89.775	0.1212406	0
1	Port 2: NDI 8700340  s/n:34802401	12298	1	OK	0.7419565	-0.3086930	-0.0223435	-0.5947352	1.330	244.127	-90.344	0.1288541	0
1	Port 2: NDI 8700340  s/n:34802401	12301	1	OK	0.7432515	-0.3080969	-0.0244418	-0.5933431	2.376	242.529	-90.575	0.1185456	0
1	Port 2: NDI 8700340  s/n:34802401	12304	1	OK	0.7449739	-0.3080735	-0.0235865	-0.5912260	2.562	241.531	-90.506	0.1218856	0
1	Port 2: NDI 8700340  s/n:34802401	12307	1	OK	0.7454460	-0.3084609	-0.0259675	-0.5903285	3.404	239.886	-90.552	0.1183437	0
1	Port 2: NDI 8700340  s/n:34802401	12310	1	OK	0.7454671	-0.3077054	-0.0257595	-0.5907051	3.711	239.265	-91.181	0.1037930	0
1	Port 2: NDI 8700340  s/n:34802401	12313	1	OK	0.7472221	-0.3079101	-0.0273792	-0.5883035	4.506	237.889	-91.247	0.1046585	0
1	Port 2: NDI 8700340  s/n:34802401	12316	1	OK	0.7475891	-0.3078292	-0.0285915	-0.5878216	5.097	236.886	-91.285	0.1473585	0
1	Port 2: NDI 8700340  s/n:34802401	12319	1	OK	0.7482327	-0.3072420	-0.0294368	-0.5872680	5.429	236.191	-91.688	0.1079710	0
1	Port 2: NDI 8700340  s/n:34802401	12322	1	OK	0.7488045	-0.3084000	-0.0311722	-0.5858409	5.843	234.860	-91.410	0.1091752	0
1	Port 2: NDI 8700340  s/n:34802401	12325	1	OK	0.7490272	-0.3078390	-0.0316075	-0.5858279	6.362	234.465	-91.585	0.1006671	0
1	Port 2: NDI 8700340  s/n:34802401	12328	1	OK	0.7496994	-0.3083821	-0.0306275	-0.5847334	6.287	234.145	-91.225	0.0950182	0
1	Port 2: NDI 8700340  s/n:34802401	12331	1	OK	0.7498892	-0.3092233	-0.0327547	-0.5839300	7.141	232.960	-90.764	0.1425265	0
1	Port 2: NDI 8700340  s/n:34802401	12334	1	OK	0.7513301	-0.3103449	-0.0354449	-0.5813199	8.192	231.230	-90.320	0.1168526	0
1	Port 2: NDI 8700340  s/n:34802401	12337	1	OK	0.7520275	-0.3098142	-0.0356812	-0.5806863	8.673	230.601	-90.609	0.1044098	0
1	Port 2: NDI 8700340  s/n:34802401	12340	1	OK	0.7523670	-0.3093064	-0.0363262	-0.5804773	9.044	229.971	-90.996	0.1211900	0
1	Port 2: NDI 8700340  s/n:34802401	12343	1	OK	0.7539795	-0.3088807	-0.0370577	-0.5785624	9.365	229.239	-91.330	0.1226789	0
1	Port 2: NDI 8700340  s/n:34802401	12346	1	OK	0.7539254	-0.3088778	-0.0373262	-0.5786171	9.738	228.813	-91.272	0.0972372	0
1	Port 2: NDI 8700340  s/n:34802401	12349	1	OK	0.7544817	-0.3097373	-0.0394658	-0.5772890	10.334	227.697	-91.013	0.0964394	0
1	Port 2: NDI 8700340  s/n:34802401	12352	1	OK	0.7549436	-0.3109256	-0.0429641	-0.5757946	11.507	225.819	-90.659	0.1106408	0
1	Port 2: NDI 8700340  s/n:34802401	12355	1	OK	0.7559764	-0.3104189	-0.0418189	-0.5747965	11.277	225.653	-90.833	0.1134171	0
1	Port 2: NDI 8700340  s/n:34802401	12358	1	OK	0.7568940	-0.3107869	-0.0429529	-0.5733044	11.970	224.729	-90.730	0.1147611	0
1	Port 2: NDI 8700340  s/n:34802401	12361	1	OK	0.7577558	-0.3098594	-0.0419591	-0.5727414	11.966	224.647	-91.178	0.1106699	0
1	Port 2: NDI 8700340  s/n:34802401	12364	1	OK	0.7581523	-0.3101225	-0.0422846	-0.5720499	12.294	223.994	-91.113	0.1216808	0
1	Port 2: NDI 8700340  s/n:34802401	12367	1	OK	0.7584566	-0.3097290	-0.0429011	-0.5718139	12.623	223.564	-91.183	0.1207136	0
1	Port 2: NDI 8700340  s/n:34802401	12370	1	OK	0.7584062	-0.3098405	-0.0435238	-0.5717732	12.884	222.970	-91.260	0.1450384	0
1	Port 2: NDI 8700340  s/n:34802401	12373	1	OK	0.7584722	-0.3101123	-0.0439203	-0.5715079	13.056	222.327	-91.316	0.1301336	0
1	Port 2: NDI 8700340  s/n:34802401	12376	1	OK	0.7592037	-0.3114843	-0.0473179	-0.5695158	14.102	220.555	-90.816	0.1279731	0
1	Port 2: NDI 8700340  s/n:34802401	12379	1	OK	0.7604274	-0.3107905	-0.0452522	-0.5684292	13.696	220.623	-91.036	0.1079411	0
1	Port 2: NDI 8700340  s/n:34802401	12382	1	OK	0.7599451	-0.3103181	-0.0458508	-0.5692836	14.258	220.126	-91.345	0.0996487	0
1	Port 2: NDI 8700340  s/n:34802401	12385	1	OK	0.7608216	-0.3103879	-0.0458251	-0.5680756	14.621	219.486	-91.331	0.1267864	0
1	Port 2: NDI 8700340  s/n:34802401	12388	1	OK	0.7617915	-0.3111174	-0.0456566	-0.5663877	14.467	218.738	-91.179	0.1522936	0
1	Port 2: NDI 8700340  s/n:34802401	12391	1	OK	0.7624462	-0.3101267	-0.0453904	-0.5660715	14.830	218.474	-91.474	0.1855014	0
1	Port 2: NDI 8700340  s/n:34802401	12394	1	OK	0.7632305	-0.3109472	-0.0447423	-0.5646142	15.193	217.736	-91.130	0.1321983	0
1	Port 2: NDI 8700340  s/n:34802401	12397	1	OK	0.7638653	-0.3112986	-0.0468173	-0.5633926	15.654	216.671	-91.040	0.1958564	0
1	Port 2: NDI 8700340  s/n:34802401	12400	1	OK	0.7645518	-0.3129178	-0.0517516	-0.5611282	17.501	214.362	-90.470	0.1595343	0
1	Port 2: NDI 8700340  s/n:34802401	12403	1	OK	0.7640147	-0.3122144	-0.0520009	-0.5622273	17.811	214.241	-90.640	0.1410217	0
1	Port 2: NDI 8700340  s/n:34802401	12406	1	OK	0.7640834	-0.3118175	-0.0522392	-0.5623321	18.042	213.804	-90.965	0.1347854	0
1	Port 2: NDI 8700340  s/n:34802401	12409	1	OK	0.7639046	-0.3105698	-0.0525972	-0.5632315	18.040	213.849	-91.612	0.1486239	0
1	Port 2: NDI 8700340  s/n:34802401	12412	1	OK	0.7649496	-0.3104050	-0.0528949	-0.5618745	18.253	213.398	-91.725	0.1565058	0
1	Port 2: NDI 8700340  s/n:34802401	12415	1	OK	0.7651746	-0.3105030	-0.0530069	-0.5615033	18.449	213.048	-91.657	0.1487926	0
1	Port 2: NDI 8700340  s/n:34802401	12418	1	OK	0.7650951	-0.3101593	-0.0537902	-0.5617271	18.814	212.703	-91.827	0.1675937	0
1	Port 2: NDI 8700340  s/n:34802401	12421	1	OK	0.7654331	-0.3096347	-0.0539390	-0.5615418	18.877	212.586	-92.155	0.1964762	0
1	Port 2: NDI 8700340  s/n:34802401	12424	1	OK	0.7664087	-0.3099067	-0.0541941	-0.5600344	18.861	212.182	-92.071	0.2058717	0
1	Port 2: NDI 8700340  s/n:34802401	12427	1	OK	0.7666314	-0.3098929	-0.0541331	-0.5597431	19.124	211.955	-92.063	0.1893658	0
1	Port 2: NDI 8700340  s/n:34802401	12430	1	OK	0.7665466	-0.3101162	-0.0535549	-0.5597911	19.312	211.799	-91.930	0.2060792	0
1	Port 2: NDI 8700340  s/n:34802401	12433	1	OK	0.7662742	-0.3100590	-0.0541896	-0.5601346	19.524	211.420	-91.885	0.1984705	0
1	Port 2: NDI 8700340  s/n:34802401	12436	1	OK	0.7666902	-0.3105260	-0.0542269	-0.5593024	19.779	210.843	-91.676	0.1711330	0
1	Port 2: NDI 8700340  s/n:34802401	12439	1	OK	0.7665339	-0.3099687	-0.0551525	-0.5597350	20.245	210.276	-91.957	0.2123955	0
1	Port 2: NDI 8700340  s/n:34802401	12442	1	OK	0.7681098	-0.3099174	-0.0541949	-0.5576929	19.975	210.085	-91.998	0.2134397	0
1	Port 2: NDI 8700340  s/n:34802401	12445	1	OK	0.7679850	-0.3099911	-0.0552333	-0.5577221	20.394	209.481	-91.927	0.1924323	0
1	Port 2: NDI 8700340  s/n:34802401	12448	1	OK	0.7674740	-0.3096598	-0.0556643	-0.5585660	20.929	209.184	-92.150	0.2218484	0
1	Port 2: NDI 8700340  s/n:34802401	12451	1	OK	0.7677129	-0.3098114	-0.0557688	-0.5581430	20.963	208.892	-92.061	0.2125562	0
1	Port 2: NDI 8700340  s/n:34802401	12454	1	OK	0.7676630	-0.3089976	-0.0578958	-0.5584461	21.559	208.375	-92.282	0.2248219	0
1	Port 2: NDI 8700340  s/n:34802401	12457	1	OK	0.7687030	-0.3101249	-0.0597167	-0.5561943	22.485	206.971	-92.000	0.2496837	0
1	Port 2: NDI 8700340  s/n:34802401	12460	1	OK	0.7685682	-0.3095547	-0.0610924	-0.5565488	23.486	206.060	-92.282	0.2366378	0
1	Port 2: NDI 8700340  s/n:34802401	12463	1	OK	0.7694211	-0.3094451	-0.0612533	-0.5554124	23.630	205.377	-92.376	0.2738236	0
1	Port 2: NDI 8700340  s/n:34802401	12466	1	OK	0.7694708	-0.3089069	-0.0614195	-0.5556247	23.498	205.080	-92.722	0.2852278	0
1	Port 2: NDI 8700340  s/n:34802401	12469	1	OK	0.7698849	-0.3082464	-0.0614562	-0.5554138	24.023	204.506	-93.175	0.2867416	0
1	Port 2: NDI 8700340  s/n:34802401	12472	1	OK	0.7708923	-0.3080670	-0.0613219	-0.5541293	24.168	203.908	-93.307	0.2724670	0
1	Port 2: NDI 8700340  s/n:34802401	12475	1	OK	0.7721094	-0.3082077	-0.0614627	-0.5523382	24.924	202.963	-93.057	0.2695076	0
1	Port 2: NDI 8700340  s/n:34802401	12478	1	OK	0.7722256	-0.3098915	-0.0646859	-0.5508635	26.169	200.997	-92.279	0.3015479	0
1	Port 2: NDI 8700340  s/n:34802401	12481	1	OK	0.7730196	-0.3096076	-0.0657788	-0.5497790	26.998	200.225	-92.168	0.2732574	0
1	Port 2: NDI 8700340  s/n:34802401	12484	1	OK	0.7741824	-0.3097161	-0.0636520	-0.5483301	26.591	200.101	-92.178	0.2928416	0
1	Port 2: NDI 8700340  s/n:34802401	12487	1	OK	0.7735148	-0.3090930	-0.0654963	-0.5494056	27.220	199.551	-92.460	0.3124726	0
1	Port 2: NDI 8700340  s/n:34802401	12490	1	OK	0.7739388	-0.3084462	-0.0651176	-0.5492170	27.309	199.443	-92.864	0.2902708	0
