Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	470913	1	OK	0.5489696	-0.5170182	-0.0834496	-0.6514297	48.973	293.199	-74.734	0.0955724	0
1	Port 2: NDI 8700340  s/n:34802401	470916	1	OK	0.5473536	-0.5164034	-0.0846474	-0.6531205	49.926	294.426	-74.792	0.1057940	0
1	Port 2: NDI 8700340  s/n:34802401	470919	1	OK	0.5480610	-0.5145250	-0.0831594	-0.6542000	50.417	296.669	-76.016	0.1640301	0
1	Port 2: NDI 8700340  s/n:34802401	470922	1	OK	0.5467640	-0.5143428	-0.0858148	-0.6550851	51.740	297.356	-76.492	0.1412760	0
1	Port 2: NDI 8700340  s/n:34802401	470925	1	OK	0.5495388	-0.5143572	-0.0858301	-0.6527457	54.482	296.757	-76.378	0.1013152	0
1	Port 2: NDI 8700340  s/n:34802401	470928	1	OK	0.5544422	-0.5140277	-0.0870034	-0.6486908	58.745	294.043	-76.148	0.1226092	0
1	Port 2: NDI 8700340  s/n:34802401	470931	1	OK	0.5562274	-0.5153367	-0.0840148	-0.6465143	59.491	292.875	-75.972	0.1239956	0
1	Port 2: NDI 8700340  s/n:34802401	470934	1	OK	0.5544358	-0.5165680	-0.0845537	-0.6470001	60.352	291.851	-76.161	0.1432400	0
1	Port 2: NDI 8700340  s/n:34802401	470937	1	OK	0.5534173	-0.5177331	-0.0844150	-0.6469589	60.902	291.442	-75.774	0.1636913	0
1	Port 2: NDI 8700340  s/n:34802401	470940	1	OK	0.5551946	-0.5176792	-0.0876416	-0.6450474	62.711	290.396	-74.358	0.1260630	0
1	Port 2: NDI 8700340  s/n:34802401	470943	1	OK	0.5576260	-0.5157580	-0.0897845	-0.6441938	64.249	289.336	-74.741	0.1741962	0
1	Port 2: NDI 8700340  s/n:34802401	470946	1	OK	0.5586172	-0.5158615	-0.0872235	-0.6436038	63.660	289.682	-74.954	0.1428879	0
1	Port 2: NDI 8700340  s/n:34802401	470949	1	OK	0.5617596	-0.5141578	-0.0920964	-0.6415498	66.434	287.249	-75.308	0.1504035	0
1	Port 2: NDI 8700340  s/n:34802401	470952	1	OK	0.5657194	-0.5127494	-0.0906382	-0.6394015	67.457	285.262	-76.058	0.1197179	0
1	Port 2: NDI 8700340  s/n:34802401	470955	1	OK	0.5675531	-0.5126467	-0.0908184	-0.6378314	67.324	283.462	-75.928	0.1125625	0
1	Port 2: NDI 8700340  s/n:34802401	470958	1	OK	0.5695648	-0.5119281	-0.0898480	-0.6367518	66.419	282.143	-76.175	0.1961434	0
1	Port 2: NDI 8700340  s/n:34802401	470961	1	OK	0.5672699	-0.5120811	-0.0896572	-0.6387013	64.606	281.891	-76.087	0.1694140	0
1	Port 2: NDI 8700340  s/n:34802401	470964	1	OK	0.5645653	-0.5121795	-0.0891646	-0.6410833	62.433	282.726	-76.099	0.1523142	0
1	Port 2: NDI 8700340  s/n:34802401	470967	1	OK	0.5640947	-0.5114600	-0.0904504	-0.6418914	60.574	283.904	-76.186	0.1439284	0
1	Port 2: NDI 8700340  s/n:34802401	470970	1	OK	0.5634962	-0.5116764	-0.0906467	-0.6422168	58.974	285.157	-75.504	0.1312888	0
1	Port 2: NDI 8700340  s/n:34802401	470973	1	OK	0.5639281	-0.5126095	-0.0884723	-0.6413963	57.207	286.031	-74.590	0.1277900	0
1	Port 2: NDI 8700340  s/n:34802401	470976	1	OK	0.5656588	-0.5127379	-0.0878609	-0.6398519	57.471	285.107	-73.829	0.1249105	0
1	Port 2: NDI 8700340  s/n:34802401	470979	1	OK	0.5708413	-0.5126129	-0.0912628	-0.6348538	60.264	281.387	-72.791	0.1590091	0
1	Port 2: NDI 8700340  s/n:34802401	470982	1	OK	0.5768455	-0.5122567	-0.0921624	-0.6295621	62.431	277.716	-72.531	0.1460566	0
1	Port 2: NDI 8700340  s/n:34802401	470985	1	OK	0.5807459	-0.5093211	-0.0912616	-0.6284883	63.198	275.567	-74.706	0.1769589	0
1	Port 2: NDI 8700340  s/n:34802401	470988	1	OK	0.5807054	-0.5090283	-0.0907506	-0.6288369	62.181	274.888	-76.042	0.1460171	0
1	Port 2: NDI 8700340  s/n:34802401	470991	1	OK	0.5779687	-0.5102402	-0.0905315	-0.6304055	60.043	275.628	-75.786	0.1732588	0
1	Port 2: NDI 8700340  s/n:34802401	470994	1	OK	0.5747496	-0.5118156	-0.0899848	-0.6321475	57.566	276.823	-74.822	0.1615241	0
1	Port 2: NDI 8700340  s/n:34802401	470997	1	OK	0.5744589	-0.5125738	-0.0889364	-0.6319457	56.259	277.155	-74.148	0.1305862	0
1	Port 2: NDI 8700340  s/n:34802401	471000	1	OK	0.5778485	-0.5125689	-0.0894319	-0.6287815	56.317	275.758	-73.784	0.1997105	0
1	Port 2: NDI 8700340  s/n:34802401	471003	1	OK	0.5831637	-0.5118767	-0.0937684	-0.6237867	58.891	272.200	-73.248	0.1423799	0
1	Port 2: NDI 8700340  s/n:34802401	471006	1	OK	0.5868003	-0.5107681	-0.0914486	-0.6216258	59.219	270.595	-73.664	0.1522589	0
1	Port 2: NDI 8700340  s/n:34802401	471009	1	OK	0.5866075	-0.5101271	-0.0914044	-0.6223401	57.825	270.378	-74.131	0.1857483	0
1	Port 2: NDI 8700340  s/n:34802401	471012	1	OK	0.5846558	-0.5106572	-0.0910705	-0.6237893	55.633	270.863	-74.195	0.2060335	0
1	Port 2: NDI 8700340  s/n:34802401	471015	1	OK	0.5825752	-0.5114304	-0.0861132	-0.6258032	52.154	272.631	-74.128	0.2093948	0
1	Port 2: NDI 8700340  s/n:34802401	471018	1	OK	0.5805120	-0.5117822	-0.0885501	-0.6270915	50.580	273.026	-73.841	0.2010384	0
1	Port 2: NDI 8700340  s/n:34802401	471021	1	OK	0.5804724	-0.5112711	-0.0889635	-0.6274864	49.569	273.127	-73.851	0.1772959	0
1	Port 2: NDI 8700340  s/n:34802401	471024	1	OK	0.5790989	-0.5110158	-0.0896216	-0.6288683	48.588	273.355	-73.928	0.2001755	0
1	Port 2: NDI 8700340  s/n:34802401	471027	1	OK	0.5763612	-0.5115518	-0.0906359	-0.6307992	46.832	274.221	-74.269	0.1713500	0
1	Port 2: NDI 8700340  s/n:34802401	471030	1	OK	0.5732860	-0.5126925	-0.0909804	-0.6326232	45.500	275.239	-74.232	0.2033936	0
1	Port 2: NDI 8700340  s/n:34802401	471033	1	OK	0.5713297	-0.5130162	-0.0911672	-0.6341020	44.195	276.530	-74.083	0.2031982	0
1	Port 2: NDI 8700340  s/n:34802401	471036	1	OK	0.5688114	-0.5137347	-0.0906962	-0.6358494	43.037	277.728	-73.945	0.1638725	0
1	Port 2: NDI 8700340  s/n:34802401	471039	1	OK	0.5666942	-0.5142482	-0.0903978	-0.6373654	41.502	279.053	-73.982	0.1862415	0
1	Port 2: NDI 8700340  s/n:34802401	471042	1	OK	0.5635058	-0.5146474	-0.0902470	-0.6398865	39.389	281.062	-73.983	0.2115346	0
1	Port 2: NDI 8700340  s/n:34802401	471045	1	OK	0.5576892	-0.5157007	-0.0918913	-0.6438879	37.061	283.520	-73.706	0.1693849	0
1	Port 2: NDI 8700340  s/n:34802401	471048	1	OK	0.5510089	-0.5174133	-0.0924964	-0.6481644	33.908	286.823	-73.209	0.1682283	0
1	Port 2: NDI 8700340  s/n:34802401	471051	1	OK	0.5463787	-0.5177325	-0.0887884	-0.6523343	30.392	291.366	-73.795	0.1493292	0
1	Port 2: NDI 8700340  s/n:34802401	471054	1	OK	0.5411137	-0.5182145	-0.0911285	-0.6560071	28.295	294.630	-74.227	0.1813618	0
1	Port 2: NDI 8700340  s/n:34802401	471057	1	OK	0.5360840	-0.5184533	-0.0890802	-0.6602157	26.201	298.809	-75.505	0.1561097	0
1	Port 2: NDI 8700340  s/n:34802401	471060	1	OK	0.5310375	-0.5188800	-0.0922592	-0.6635141	25.809	301.577	-76.222	0.1447396	0
1	Port 2: NDI 8700340  s/n:34802401	471063	1	OK	0.5279486	-0.5193299	-0.0929047	-0.6655340	26.971	303.425	-76.510	0.1719882	0
1	Port 2: NDI 8700340  s/n:34802401	471066	1	OK	0.5281795	-0.5198321	-0.0952491	-0.6646267	28.746	303.663	-76.557	0.1811408	0
1	Port 2: NDI 8700340  s/n:34802401	471069	1	OK	0.5327154	-0.5206495	-0.0960951	-0.6602304	32.989	302.103	-76.334	0.1484686	0
1	Port 2: NDI 8700340  s/n:34802401	471072	1	OK	0.5361091	-0.5211786	-0.0966082	-0.6569831	37.131	300.222	-76.118	0.1248514	0
1	Port 2: NDI 8700340  s/n:34802401	471075	1	OK	0.5419211	-0.5224576	-0.0967797	-0.6511476	41.485	297.750	-75.212	0.1171411	0
1	Port 2: NDI 8700340  s/n:34802401	471078	1	OK	0.5453392	-0.5207536	-0.0978284	-0.6495002	44.437	296.346	-75.835	0.1447459	0
1	Port 2: NDI 8700340  s/n:34802401	471081	1	OK	0.5427402	-0.5216139	-0.0986816	-0.6508563	46.840	295.787	-76.173	0.1425135	0
1	Port 2: NDI 8700340  s/n:34802401	471084	1	OK	0.5412418	-0.5220961	-0.0994914	-0.6515938	47.689	296.031	-76.907	0.1608786	0
1	Port 2: NDI 8700340  s/n:34802401	471087	1	OK	0.5375437	-0.5224945	-0.0996156	-0.6543111	47.078	298.234	-77.300	0.1410251	0
1	Port 2: NDI 8700340  s/n:34802401	471090	1	OK	0.5310130	-0.5237365	-0.0964420	-0.6591086	44.449	302.992	-77.204	0.1795173	0
1	Port 2: NDI 8700340  s/n:34802401	471093	1	OK	0.5255467	-0.5242953	-0.0918888	-0.6636803	41.591	308.028	-77.515	0.1868203	0
1	Port 2: NDI 8700340  s/n:34802401	471096	1	OK	0.5226168	-0.5235016	-0.0923107	-0.6665557	41.069	310.522	-78.514	0.1376272	0
1	Port 2: NDI 8700340  s/n:34802401	471099	1	OK	0.5225985	-0.5236420	-0.0928812	-0.6663805	42.983	310.536	-78.979	0.1497159	0
1	Port 2: NDI 8700340  s/n:34802401	471102	1	OK	0.5237082	-0.5240260	-0.0961230	-0.6647457	46.527	308.658	-78.843	0.1480481	0
1	Port 2: NDI 8700340  s/n:34802401	471105	1	OK	0.5269032	-0.5246240	-0.1021614	-0.6608371	51.187	304.973	-78.190	0.1102747	0
1	Port 2: NDI 8700340  s/n:34802401	471108	1	OK	0.5290519	-0.5254784	-0.1057866	-0.6578645	55.932	301.036	-77.625	0.1347995	0
1	Port 2: NDI 8700340  s/n:34802401	471111	1	OK	0.5324585	-0.5256384	-0.1105438	-0.6541959	61.052	296.319	-77.523	0.1431595	0
1	Port 2: NDI 8700340  s/n:34802401	471114	1	OK	0.5353236	-0.5254244	-0.1144488	-0.6513519	65.167	292.839	-77.909	0.1513200	0
1	Port 2: NDI 8700340  s/n:34802401	471117	1	OK	0.5355200	-0.5264590	-0.1142612	-0.6503873	66.832	292.152	-78.189	0.1195824	0
1	Port 2: NDI 8700340  s/n:34802401	471120	1	OK	0.5308969	-0.5271893	-0.1161602	-0.6532433	66.543	293.620	-78.725	0.1250874	0
1	Port 2: NDI 8700340  s/n:34802401	471123	1	OK	0.5247460	-0.5281730	-0.1183371	-0.6570169	65.214	296.575	-79.111	0.1278946	0
1	Port 2: NDI 8700340  s/n:34802401	471126	1	OK	0.5169640	-0.5296672	-0.1167430	-0.6622477	61.251	302.065	-79.605	0.1361835	0
1	Port 2: NDI 8700340  s/n:34802401	471129	1	OK	0.5090529	-0.5304258	-0.1131140	-0.6683702	57.062	308.388	-80.520	0.1404140	0
1	Port 2: NDI 8700340  s/n:34802401	471132	1	OK	0.5017053	-0.5313977	-0.1121104	-0.6733050	53.847	313.906	-80.910	0.1288388	0
1	Port 2: NDI 8700340  s/n:34802401	471135	1	OK	0.4967069	-0.5299841	-0.1114727	-0.6782131	52.622	317.652	-82.943	0.1317818	0
1	Port 2: NDI 8700340  s/n:34802401	471138	1	OK	0.4936715	-0.5290008	-0.1166735	-0.6803189	53.496	318.060	-84.285	0.1267997	0
1	Port 2: NDI 8700340  s/n:34802401	471141	1	OK	0.4938665	-0.5291256	-0.1200955	-0.6794844	56.548	316.073	-84.822	0.1297714	0
1	Port 2: NDI 8700340  s/n:34802401	471144	1	OK	0.4941879	-0.5299619	-0.1245346	-0.6777978	60.662	312.764	-84.395	0.1282364	0
1	Port 2: NDI 8700340  s/n:34802401	471147	1	OK	0.4985991	-0.5312566	-0.1278632	-0.6729163	64.808	309.120	-83.362	0.1143623	0
1	Port 2: NDI 8700340  s/n:34802401	471150	1	OK	0.5021990	-0.5317230	-0.1334773	-0.6687680	70.079	304.963	-82.385	0.1495079	0
1	Port 2: NDI 8700340  s/n:34802401	471153	1	OK	0.5076035	-0.5321209	-0.1358339	-0.6638789	74.824	301.236	-81.836	0.1083672	0
1	Port 2: NDI 8700340  s/n:34802401	471156	1	OK	0.5095580	-0.5313240	-0.1386268	-0.6624409	78.309	298.423	-82.309	0.1298336	0
1	Port 2: NDI 8700340  s/n:34802401	471159	1	OK	0.5077924	-0.5312244	-0.1406193	-0.6634559	79.089	298.139	-82.759	0.1509991	0
1	Port 2: NDI 8700340  s/n:34802401	471162	1	OK	0.5063986	-0.5317148	-0.1414478	-0.6639521	77.845	299.855	-83.133	0.1338896	0
1	Port 2: NDI 8700340  s/n:34802401	471165	1	OK	0.5000037	-0.5316829	-0.1405035	-0.6690055	74.351	304.339	-83.644	0.1460292	0
1	Port 2: NDI 8700340  s/n:34802401	471168	1	OK	0.4941659	-0.5326844	-0.1350448	-0.6736544	69.108	310.360	-84.712	0.1469042	0
1	Port 2: NDI 8700340  s/n:34802401	471171	1	OK	0.4910719	-0.5319461	-0.1284180	-0.6777835	64.309	316.411	-86.947	0.1605281	0
1	Port 2: NDI 8700340  s/n:34802401	471174	1	OK	0.4922716	-0.5303202	-0.1230255	-0.6791862	61.796	320.610	-89.284	0.1295372	0
1	Port 2: NDI 8700340  s/n:34802401	471177	1	OK	0.4923141	-0.5292931	-0.1203858	-0.6804285	60.977	323.069	-90.350	0.1415783	0
1	Port 2: NDI 8700340  s/n:34802401	471180	1	OK	0.4978714	-0.5288352	-0.1196333	-0.6768642	63.147	322.105	-90.326	0.1314656	0
1	Port 2: NDI 8700340  s/n:34802401	471183	1	OK	0.5049244	-0.5298191	-0.1174729	-0.6712251	66.557	319.510	-89.395	0.1408690	0
1	Port 2: NDI 8700340  s/n:34802401	471186	1	OK	0.5122114	-0.5307420	-0.1150454	-0.6653698	71.188	315.779	-88.667	0.1314290	0
1	Port 2: NDI 8700340  s/n:34802401	471189	1	OK	0.5184006	-0.5310213	-0.1146954	-0.6603955	75.297	312.124	-88.177	0.1204852	0
1	Port 2: NDI 8700340  s/n:34802401	471192	1	OK	0.5219816	-0.5320941	-0.1144603	-0.6567419	79.193	308.770	-87.836	0.1360047	0
1	Port 2: NDI 8700340  s/n:34802401	471195	1	OK	0.5249670	-0.5328845	-0.1189489	-0.6529126	83.800	304.907	-87.233	0.1637256	0
1	Port 2: NDI 8700340  s/n:34802401	471198	1	OK	0.5248475	-0.5342450	-0.1207482	-0.6515653	86.062	302.646	-87.164	0.1183335	0
1	Port 2: NDI 8700340  s/n:34802401	471201	1	OK	0.5227444	-0.5347462	-0.1219865	-0.6526132	86.076	302.586	-87.442	0.1287871	0
1	Port 2: NDI 8700340  s/n:34802401	471204	1	OK	0.5226662	-0.5340682	-0.1243686	-0.6527815	85.938	303.608	-87.558	0.1447105	0
1	Port 2: NDI 8700340  s/n:34802401	471207	1	OK	0.5209660	-0.5332901	-0.1265685	-0.6543520	83.948	305.913	-88.034	0.1166941	0
1	Port 2: NDI 8700340  s/n:34802401	471210	1	OK	0.5125424	-0.5333706	-0.1262470	-0.6609673	78.757	310.629	-89.364	0.1533820	0
1	Port 2: NDI 8700340  s/n:34802401	471213	1	OK	0.5058982	-0.5334026	-0.1308526	-0.6651513	74.876	314.062	-90.482	0.1274097	0
1	Port 2: NDI 8700340  s/n:34802401	471216	1	OK	0.5026385	-0.5319595	-0.1260878	-0.6696832	69.542	318.935	-92.301	0.1225870	0
1	Port 2: NDI 8700340  s/n:34802401	471219	1	OK	0.4978706	-0.5322878	-0.1228350	-0.6735771	64.885	322.692	-92.194	0.1351134	0
1	Port 2: NDI 8700340  s/n:34802401	471222	1	OK	0.4948529	-0.5344140	-0.1223334	-0.6742083	60.766	324.980	-90.469	0.1294730	0
1	Port 2: NDI 8700340  s/n:34802401	471225	1	OK	0.4944040	-0.5355504	-0.1218363	-0.6737257	58.574	325.470	-88.528	0.1547170	0
1	Port 2: NDI 8700340  s/n:34802401	471228	1	OK	0.4969859	-0.5369176	-0.1250374	-0.6701419	59.349	322.564	-85.465	0.1364626	0
1	Port 2: NDI 8700340  s/n:34802401	471231	1	OK	0.5033302	-0.5378737	-0.1290144	-0.6638569	62.874	317.232	-82.323	0.1306482	0
1	Port 2: NDI 8700340  s/n:34802401	471234	1	OK	0.5111454	-0.5367078	-0.1352174	-0.6575647	68.271	310.155	-80.964	0.1361141	0
1	Port 2: NDI 8700340  s/n:34802401	471237	1	OK	0.5206761	-0.5349219	-0.1407278	-0.6503466	74.245	302.547	-80.726	0.1336420	0
1	Port 2: NDI 8700340  s/n:34802401	471240	1	OK	0.5290134	-0.5335812	-0.1445008	-0.6438598	79.256	295.882	-80.666	0.1250578	0
1	Port 2: NDI 8700340  s/n:34802401	471243	1	OK	0.5316286	-0.5316781	-0.1456510	-0.6430204	81.359	292.129	-81.532	0.1399742	0
1	Port 2: NDI 8700340  s/n:34802401	471246	1	OK	0.5321055	-0.5316370	-0.1456194	-0.6426669	80.186	291.362	-81.763	0.1501363	0
1	Port 2: NDI 8700340  s/n:34802401	471249	1	OK	0.5287062	-0.5322919	-0.1458707	-0.6448696	76.879	293.189	-81.575	0.1360272	0
1	Port 2: NDI 8700340  s/n:34802401	471252	1	OK	0.5229276	-0.5347481	-0.1451684	-0.6477016	71.111	296.492	-81.249	0.1222956	0
1	Port 2: NDI 8700340  s/n:34802401	471255	1	OK	0.5142091	-0.5364896	-0.1490324	-0.6523475	65.573	300.102	-80.407	0.1348078	0
1	Port 2: NDI 8700340  s/n:34802401	471258	1	OK	0.5077098	-0.5383273	-0.1420194	-0.6574686	58.346	305.742	-80.408	0.1352511	0
1	Port 2: NDI 8700340  s/n:34802401	471261	1	OK	0.4965327	-0.5390334	-0.1453424	-0.6646607	52.640	310.418	-80.092	0.1406962	0
1	Port 2: NDI 8700340  s/n:34802401	471264	1	OK	0.4898954	-0.5401244	-0.1421856	-0.6693665	46.530	315.442	-80.898	0.1348803	0
1	Port 2: NDI 8700340  s/n:34802401	471267	1	OK	0.4802160	-0.5394401	-0.1457111	-0.6761399	41.220	319.415	-82.366	0.1115069	0
1	Port 2: NDI 8700340  s/n:34802401	471270	1	OK	0.4763009	-0.5383714	-0.1475127	-0.6793627	38.531	320.985	-83.342	0.1269206	0
1	Port 2: NDI 8700340  s/n:34802401	471273	1	OK	0.4765725	-0.5382689	-0.1500332	-0.6787011	38.964	319.700	-82.199	0.1362166	0
1	Port 2: NDI 8700340  s/n:34802401	471276	1	OK	0.4790402	-0.5382654	-0.1564693	-0.6755059	42.506	315.658	-80.036	0.1331293	0
1	Port 2: NDI 8700340  s/n:34802401	471279	1	OK	0.4872250	-0.5379291	-0.1628524	-0.6683735	47.682	309.810	-78.142	0.1389470	0
1	Port 2: NDI 8700340  s/n:34802401	471282	1	OK	0.4953391	-0.5359824	-0.1665283	-0.6630463	53.174	304.516	-77.676	0.1645712	0
1	Port 2: NDI 8700340  s/n:34802401	471285	1	OK	0.4996497	-0.5353581	-0.1621844	-0.6613911	53.806	303.493	-78.457	0.1360080	0
1	Port 2: NDI 8700340  s/n:34802401	471288	1	OK	0.4958099	-0.5355553	-0.1643139	-0.6635918	52.324	304.516	-78.520	0.1541531	0
1	Port 2: NDI 8700340  s/n:34802401	471291	1	OK	0.4886781	-0.5362039	-0.1636047	-0.6685152	47.521	308.103	-79.063	0.1652265	0
1	Port 2: NDI 8700340  s/n:34802401	471294	1	OK	0.4787951	-0.5384136	-0.1604638	-0.6746239	41.489	313.258	-79.206	0.1593795	0
1	Port 2: NDI 8700340  s/n:34802401	471297	1	OK	0.4716974	-0.5376210	-0.1561957	-0.6812255	35.593	318.606	-80.870	0.1402768	0
1	Port 2: NDI 8700340  s/n:34802401	471300	1	OK	0.4657434	-0.5350007	-0.1558369	-0.6874389	31.249	322.243	-83.120	0.1341239	0
1	Port 2: NDI 8700340  s/n:34802401	471303	1	OK	0.4611335	-0.5326385	-0.1562806	-0.6922633	27.825	324.561	-84.579	0.1308009	0
1	Port 2: NDI 8700340  s/n:34802401	471306	1	OK	0.4604347	-0.5319828	-0.1561822	-0.6932542	25.876	324.853	-84.454	0.1539431	0
1	Port 2: NDI 8700340  s/n:34802401	471309	1	OK	0.4602500	-0.5311041	-0.1589788	-0.6934148	25.960	322.465	-83.213	0.1491449	0
1	Port 2: NDI 8700340  s/n:34802401	471312	1	OK	0.4617736	-0.5303821	-0.1597247	-0.6927828	26.390	319.341	-82.326	0.1462936	0
1	Port 2: NDI 8700340  s/n:34802401	471315	1	OK	0.4602952	-0.5308264	-0.1603345	-0.6932853	26.507	316.535	-81.416	0.1306706	0
1	Port 2: NDI 8700340  s/n:34802401	471318	1	OK	0.4612300	-0.5310738	-0.1605572	-0.6924225	26.827	313.650	-80.570	0.1389844	0
1	Port 2: NDI 8700340  s/n:34802401	471321	1	OK	0.4622963	-0.5311765	-0.1643146	-0.6907492	29.448	309.795	-78.884	0.1667633	0
1	Port 2: NDI 8700340  s/n:34802401	471324	1	OK	0.4672687	-0.5307277	-0.1670876	-0.6870733	32.150	305.944	-77.220	0.1552229	0
1	Port 2: NDI 8700340  s/n:34802401	471327	1	OK	0.4720333	-0.5308644	-0.1667817	-0.6837773	34.565	302.735	-75.958	0.1532330	0
1	Port 2: NDI 8700340  s/n:34802401	471330	1	OK	0.4773328	-0.5292878	-0.1688539	-0.6808055	37.159	299.377	-75.736	0.1475126	0
1	Port 2: NDI 8700340  s/n:34802401	471333	1	OK	0.4781157	-0.5284419	-0.1691275	-0.6808454	37.591	298.207	-76.050	0.1484295	0
1	Port 2: NDI 8700340  s/n:34802401	471336	1	OK	0.4769720	-0.5295697	-0.1679979	-0.6810509	35.813	299.308	-75.765	0.1788698	0
1	Port 2: NDI 8700340  s/n:34802401	471339	1	OK	0.4716636	-0.5316759	-0.1630760	-0.6842956	30.751	303.078	-76.064	0.1588051	0
1	Port 2: NDI 8700340  s/n:34802401	471342	1	OK	0.4649576	-0.5316731	-0.1571362	-0.6902510	25.491	307.431	-77.386	0.1469854	0
1	Port 2: NDI 8700340  s/n:34802401	471345	1	OK	0.4600967	-0.5307923	-0.1534159	-0.6950066	20.893	310.406	-78.584	0.1576301	0
1	Port 2: NDI 8700340  s/n:34802401	471348	1	OK	0.4586613	-0.5285714	-0.1556497	-0.6971479	19.051	309.727	-79.374	0.1744401	0
1	Port 2: NDI 8700340  s/n:34802401	471351	1	OK	0.4594709	-0.5283061	-0.1536481	-0.6972600	18.022	308.094	-79.182	0.1508772	0
1	Port 2: NDI 8700340  s/n:34802401	471354	1	OK	0.4630162	-0.5277273	-0.1517595	-0.6957650	18.825	304.972	-78.406	0.1810400	0
1	Port 2: NDI 8700340  s/n:34802401	471357	1	OK	0.4686098	-0.5284686	-0.1513417	-0.6915356	21.012	300.510	-76.638	0.1720693	0
1	Port 2: NDI 8700340  s/n:34802401	471360	1	OK	0.4778861	-0.5280039	-0.1489607	-0.6860375	25.027	295.684	-75.713	0.1463195	0
1	Port 2: NDI 8700340  s/n:34802401	471363	1	OK	0.4895366	-0.5264238	-0.1447894	-0.6799029	30.167	291.296	-75.381	0.1836282	0
1	Port 2: NDI 8700340  s/n:34802401	471366	1	OK	0.5053652	-0.5269083	-0.1318650	-0.6705113	33.419	289.061	-74.275	0.1696500	0
1	Port 2: NDI 8700340  s/n:34802401	471369	1	OK	0.5172126	-0.5266240	-0.1241861	-0.6631260	36.022	286.868	-73.125	0.1608979	0
1	Port 2: NDI 8700340  s/n:34802401	471372	1	OK	0.5295006	-0.5242218	-0.1181791	-0.6563949	39.057	284.711	-72.881	0.1706184	0
1	Port 2: NDI 8700340  s/n:34802401	471375	1	OK	0.5410982	-0.5233733	-0.1092912	-0.6491136	40.863	283.257	-72.212	0.1428878	0
1	Port 2: NDI 8700340  s/n:34802401	471378	1	OK	0.5484311	-0.5202209	-0.1122198	-0.6449808	43.992	280.605	-71.725	0.1557138	0
1	Port 2: NDI 8700340  s/n:34802401	471381	1	OK	0.5526573	-0.5190972	-0.1085969	-0.6428956	44.034	280.420	-71.812	0.1760918	0
1	Port 2: NDI 8700340  s/n:34802401	471384	1	OK	0.5556013	-0.5154441	-0.1107131	-0.6429364	45.072	279.784	-73.128	0.1725927	0
1	Port 2: NDI 8700340  s/n:34802401	471387	1	OK	0.5566623	-0.5141122	-0.1100279	-0.6432025	45.187	279.511	-73.663	0.2155061	0
1	Port 2: NDI 8700340  s/n:34802401	471390	1	OK	0.5571414	-0.5142386	-0.1078031	-0.6430634	43.212	279.969	-73.721	0.2064293	0
1	Port 2: NDI 8700340  s/n:34802401	471393	1	OK	0.5495699	-0.5161619	-0.1051201	-0.6484594	37.724	282.701	-73.280	0.1595086	0
1	Port 2: NDI 8700340  s/n:34802401	471396	1	OK	0.5372731	-0.5182728	-0.1039340	-0.6572128	31.109	286.475	-72.717	0.1672283	0
1	Port 2: NDI 8700340  s/n:34802401	471399	1	OK	0.5299899	-0.5164851	-0.1018637	-0.6648140	25.724	289.651	-74.472	0.1495265	0
1	Port 2: NDI 8700340  s/n:34802401	471402	1	OK	0.5267596	-0.5147118	-0.1053960	-0.6681973	23.888	289.227	-75.719	0.1705852	0
1	Port 2: NDI 8700340  s/n:34802401	471405	1	OK	0.5280443	-0.5135819	-0.1057371	-0.6679988	23.530	287.667	-76.074	0.1770842	0
1	Port 2: NDI 8700340  s/n:34802401	471408	1	OK	0.5313420	-0.5128707	-0.1046314	-0.6661018	23.981	285.689	-75.476	0.1577762	0
1	Port 2: NDI 8700340  s/n:34802401	471411	1	OK	0.5360643	-0.5115592	-0.1088362	-0.6626439	28.292	281.221	-74.776	0.1715465	0
1	Port 2: NDI 8700340  s/n:34802401	471414	1	OK	0.5456236	-0.5104624	-0.1122129	-0.6550811	33.714	275.894	-74.167	0.1407295	0
1	Port 2: NDI 8700340  s/n:34802401	471417	1	OK	0.5543546	-0.5087886	-0.1120903	-0.6490461	38.746	271.229	-74.905	0.1667809	0
1	Port 2: NDI 8700340  s/n:34802401	471420	1	OK	0.5612931	-0.5067046	-0.1177308	-0.6436924	45.431	265.928	-75.309	0.1657779	0
1	Port 2: NDI 8700340  s/n:34802401	471423	1	OK	0.5674644	-0.5044631	-0.1253801	-0.6385773	52.443	260.531	-75.616	0.1848499	0
1	Port 2: NDI 8700340  s/n:34802401	471426	1	OK	0.5721226	-0.4992392	-0.1367076	-0.6361973	60.520	255.053	-76.233	0.1751879	0
1	Port 2: NDI 8700340  s/n:34802401	471429	1	OK	0.5763456	-0.4957997	-0.1424050	-0.6338212	65.622	251.001	-76.862	0.1636577	0
1	Port 2: NDI 8700340  s/n:34802401	471432	1	OK	0.5763462	-0.4951340	-0.1405256	-0.6347597	64.172	250.594	-77.558	0.1662964	0
1	Port 2: NDI 8700340  s/n:34802401	471435	1	OK	0.5688348	-0.4967543	-0.1372012	-0.6409664	57.731	253.223	-77.537	0.1635285	0
1	Port 2: NDI 8700340  s/n:34802401	471438	1	OK	0.5544216	-0.5009985	-0.1320055	-0.6513000	47.622	258.532	-76.660	0.1837222	0
