Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	72043	1	OK	0.4524880	0.5737592	0.6785534	-0.0749687	71.717	-220.523	165.811	0.2508936	0
1	Port 2: NDI 8700340  s/n:34802401	72046	1	OK	0.4520926	0.5737648	0.6788758	-0.0743897	71.550	-220.510	166.135	0.2514798	0
1	Port 2: NDI 8700340  s/n:34802401	72049	1	OK	0.4526866	0.5743786	0.6781183	-0.0729366	71.051	-220.318	166.505	0.2597502	0
1	Port 2: NDI 8700340  s/n:34802401	72052	1	OK	0.4536936	0.5743203	0.6777866	-0.0701694	70.061	-220.234	167.200	0.2597311	0
1	Port 2: NDI 8700340  s/n:34802401	72055	1	OK	0.4549169	0.5750142	0.6765128	-0.0688460	69.370	-219.892	167.168	0.2482523	0
1	Port 2: NDI 8700340  s/n:34802401	72058	1	OK	0.4563448	0.5763868	0.6745700	-0.0669553	68.579	-219.690	166.707	0.2618863	0
1	Port 2: NDI 8700340  s/n:34802401	72061	1	OK	0.4577424	0.5756452	0.6744821	-0.0646406	67.889	-219.712	166.410	0.2550307	0
1	Port 2: NDI 8700340  s/n:34802401	72064	1	OK	0.4591216	0.5753025	0.6739039	-0.0639369	67.314	-219.892	165.685	0.2659851	0
1	Port 2: NDI 8700340  s/n:34802401	72067	1	OK	0.4623909	0.5730458	0.6738310	-0.0613591	65.700	-220.992	163.976	0.2515557	0
1	Port 2: NDI 8700340  s/n:34802401	72070	1	OK	0.4649776	0.5695980	0.6752207	-0.0585744	63.989	-222.559	162.745	0.2700655	0
1	Port 2: NDI 8700340  s/n:34802401	72073	1	OK	0.4659762	0.5687149	0.6753351	-0.0578970	63.335	-223.386	162.155	0.2783622	0
1	Port 2: NDI 8700340  s/n:34802401	72076	1	OK	0.4664505	0.5682117	0.6755741	-0.0562054	62.811	-224.227	161.848	0.2605384	0
1	Port 2: NDI 8700340  s/n:34802401	72079	1	OK	0.4666827	0.5669443	0.6765249	-0.0556371	62.093	-225.240	161.580	0.2575589	0
1	Port 2: NDI 8700340  s/n:34802401	72082	1	OK	0.4681630	0.5654598	0.6768322	-0.0545597	60.952	-226.320	160.925	0.2551841	0
1	Port 2: NDI 8700340  s/n:34802401	72085	1	OK	0.4698404	0.5629168	0.6778965	-0.0532079	59.738	-227.621	160.168	0.2502410	0
1	Port 2: NDI 8700340  s/n:34802401	72088	1	OK	0.4706869	0.5602681	0.6796550	-0.0512112	58.494	-229.326	159.616	0.2661355	0
1	Port 2: NDI 8700340  s/n:34802401	72091	1	OK	0.4726682	0.5575346	0.6805480	-0.0509351	56.889	-230.776	158.780	0.2592281	0
1	Port 2: NDI 8700340  s/n:34802401	72094	1	OK	0.4742004	0.5533676	0.6829727	-0.0496650	55.215	-232.739	158.025	0.2545263	0
1	Port 2: NDI 8700340  s/n:34802401	72097	1	OK	0.4748716	0.5521966	0.6833213	-0.0514584	54.807	-233.327	157.703	0.2755029	0
1	Port 2: NDI 8700340  s/n:34802401	72100	1	OK	0.4759741	0.5504154	0.6839760	-0.0516550	54.289	-234.159	157.354	0.2656049	0
1	Port 2: NDI 8700340  s/n:34802401	72103	1	OK	0.4770474	0.5492232	0.6841120	-0.0526352	53.467	-234.976	156.615	0.2684731	0
1	Port 2: NDI 8700340  s/n:34802401	72106	1	OK	0.4784727	0.5461479	0.6856076	-0.0522357	52.770	-236.157	155.863	0.2759215	0
1	Port 2: NDI 8700340  s/n:34802401	72109	1	OK	0.4800604	0.5420393	0.6882788	-0.0448068	49.623	-239.752	155.442	0.2579680	0
1	Port 2: NDI 8700340  s/n:34802401	72112	1	OK	0.4820680	0.5363502	0.6916072	-0.0402299	46.706	-243.218	154.821	0.2642051	0
1	Port 2: NDI 8700340  s/n:34802401	72115	1	OK	0.4835678	0.5341250	0.6922902	-0.0400868	45.397	-245.004	154.264	0.2425558	0
1	Port 2: NDI 8700340  s/n:34802401	72118	1	OK	0.4839180	0.5321925	0.6935844	-0.0391825	44.031	-246.854	154.253	0.2712334	0
1	Port 2: NDI 8700340  s/n:34802401	72121	1	OK	0.4840544	0.5301588	0.6950405	-0.0392656	43.677	-247.731	154.145	0.2606265	0
1	Port 2: NDI 8700340  s/n:34802401	72124	1	OK	0.4845717	0.5306693	0.6943183	-0.0387629	43.364	-248.099	153.921	0.2483009	0
1	Port 2: NDI 8700340  s/n:34802401	72127	1	OK	0.4850028	0.5278704	0.6961410	-0.0388952	42.600	-249.030	153.746	0.2504114	0
1	Port 2: NDI 8700340  s/n:34802401	72130	1	OK	0.4852918	0.5262662	0.6971701	-0.0385962	41.923	-250.055	153.630	0.2541258	0
1	Port 2: NDI 8700340  s/n:34802401	72133	1	OK	0.4856209	0.5242110	0.6985149	-0.0381079	41.459	-251.160	153.477	0.2445873	0
1	Port 2: NDI 8700340  s/n:34802401	72136	1	OK	0.4863413	0.5214045	0.7001304	-0.0377739	40.287	-252.631	153.144	0.2738384	0
1	Port 2: NDI 8700340  s/n:34802401	72139	1	OK	0.4865221	0.5198865	0.7011879	-0.0367389	39.676	-253.759	153.184	0.2652808	0
1	Port 2: NDI 8700340  s/n:34802401	72142	1	OK	0.4868116	0.5188453	0.7017984	-0.0359590	38.790	-254.869	153.168	0.2396191	0
1	Port 2: NDI 8700340  s/n:34802401	72145	1	OK	0.4878076	0.5153225	0.7037567	-0.0348276	38.005	-256.340	152.717	0.2667533	0
1	Port 2: NDI 8700340  s/n:34802401	72148	1	OK	0.4877891	0.5142252	0.7047236	-0.0316043	36.894	-258.161	152.768	0.2593346	0
1	Port 2: NDI 8700340  s/n:34802401	72151	1	OK	0.4876517	0.5129862	0.7057546	-0.0308450	35.893	-259.435	153.178	0.2696556	0
1	Port 2: NDI 8700340  s/n:34802401	72154	1	OK	0.4881387	0.5107818	0.7069844	-0.0315525	35.561	-260.239	152.867	0.2608368	0
1	Port 2: NDI 8700340  s/n:34802401	72157	1	OK	0.4891368	0.5089827	0.7076869	-0.0293448	34.439	-261.684	152.380	0.2812494	0
1	Port 2: NDI 8700340  s/n:34802401	72160	1	OK	0.4893880	0.5073125	0.7087386	-0.0286890	33.867	-262.603	152.266	0.2661049	0
1	Port 2: NDI 8700340  s/n:34802401	72163	1	OK	0.4898843	0.5052230	0.7098904	-0.0286129	33.305	-263.565	152.068	0.2622345	0
1	Port 2: NDI 8700340  s/n:34802401	72166	1	OK	0.4901820	0.5037895	0.7107713	-0.0268687	32.323	-264.949	152.036	0.2661031	0
1	Port 2: NDI 8700340  s/n:34802401	72169	1	OK	0.4906938	0.5018737	0.7117731	-0.0268570	31.798	-265.723	151.888	0.2568951	0
1	Port 2: NDI 8700340  s/n:34802401	72172	1	OK	0.4915160	0.4995346	0.7129205	-0.0249329	30.521	-267.005	151.860	0.2548239	0
1	Port 2: NDI 8700340  s/n:34802401	72175	1	OK	0.4915728	0.4993106	0.7131117	-0.0227331	30.057	-267.931	152.064	0.2638589	0
1	Port 2: NDI 8700340  s/n:34802401	72178	1	OK	0.4922326	0.4969853	0.7142977	-0.0221723	29.319	-268.903	151.861	0.2635391	0
1	Port 2: NDI 8700340  s/n:34802401	72181	1	OK	0.4923694	0.4955771	0.7152072	-0.0213158	28.269	-270.179	152.155	0.2568501	0
1	Port 2: NDI 8700340  s/n:34802401	72184	1	OK	0.4927814	0.4940475	0.7159653	-0.0218456	27.948	-270.912	152.068	0.2563609	0
1	Port 2: NDI 8700340  s/n:34802401	72187	1	OK	0.4932555	0.4925479	0.7166974	-0.0209876	27.362	-272.014	152.079	0.2564340	0
1	Port 2: NDI 8700340  s/n:34802401	72190	1	OK	0.4935392	0.4905370	0.7179044	-0.0201465	26.489	-273.488	152.094	0.2670425	0
1	Port 2: NDI 8700340  s/n:34802401	72193	1	OK	0.4938265	0.4887366	0.7190036	-0.0174861	25.363	-275.292	152.136	0.2585935	0
1	Port 2: NDI 8700340  s/n:34802401	72196	1	OK	0.4939627	0.4872265	0.7199531	-0.0166946	24.647	-276.414	152.197	0.2645553	0
1	Port 2: NDI 8700340  s/n:34802401	72199	1	OK	0.4938581	0.4869965	0.7201957	-0.0160256	24.177	-277.104	152.436	0.2539670	0
1	Port 2: NDI 8700340  s/n:34802401	72202	1	OK	0.4939246	0.4859255	0.7208611	-0.0165615	23.755	-277.698	152.563	0.2471447	0
1	Port 2: NDI 8700340  s/n:34802401	72205	1	OK	0.4940912	0.4840159	0.7220504	-0.0156746	23.469	-278.528	152.657	0.2495919	0
1	Port 2: NDI 8700340  s/n:34802401	72208	1	OK	0.4937155	0.4830782	0.7229429	-0.0152991	23.159	-279.124	152.956	0.2603772	0
1	Port 2: NDI 8700340  s/n:34802401	72211	1	OK	0.4941090	0.4820384	0.7233620	-0.0155755	22.787	-279.549	152.950	0.2614975	0
1	Port 2: NDI 8700340  s/n:34802401	72214	1	OK	0.4940329	0.4810273	0.7240957	-0.0151516	22.692	-279.960	153.132	0.2488474	0
1	Port 2: NDI 8700340  s/n:34802401	72217	1	OK	0.4941479	0.4809118	0.7241086	-0.0144359	22.017	-280.681	153.157	0.2557099	0
1	Port 2: NDI 8700340  s/n:34802401	72220	1	OK	0.4941516	0.4793793	0.7251349	-0.0137507	21.616	-281.540	153.281	0.2601352	0
1	Port 2: NDI 8700340  s/n:34802401	72223	1	OK	0.4942174	0.4778298	0.7261243	-0.0130917	20.773	-282.673	153.440	0.2512182	0
1	Port 2: NDI 8700340  s/n:34802401	72226	1	OK	0.4941172	0.4756423	0.7276440	-0.0121172	20.441	-283.779	153.486	0.2730636	0
1	Port 2: NDI 8700340  s/n:34802401	72229	1	OK	0.4944076	0.4743062	0.7283277	-0.0115565	19.840	-284.741	153.417	0.2656273	0
1	Port 2: NDI 8700340  s/n:34802401	72232	1	OK	0.4939486	0.4738257	0.7289763	-0.0098736	19.406	-285.807	153.681	0.2585622	0
1	Port 2: NDI 8700340  s/n:34802401	72235	1	OK	0.4927904	0.4723182	0.7307310	-0.0102671	19.270	-286.740	154.474	0.2431982	0
1	Port 2: NDI 8700340  s/n:34802401	72238	1	OK	0.4929828	0.4701962	0.7319702	-0.0101546	18.765	-287.912	154.761	0.2246508	0
1	Port 2: NDI 8700340  s/n:34802401	72241	1	OK	0.4932523	0.4682761	0.7330346	-0.0089409	18.200	-289.268	154.650	0.2566831	0
1	Port 2: NDI 8700340  s/n:34802401	72244	1	OK	0.4934068	0.4686316	0.7327138	-0.0080350	17.339	-290.156	154.634	0.2358243	0
1	Port 2: NDI 8700340  s/n:34802401	72247	1	OK	0.4935186	0.4661069	0.7342616	-0.0066017	17.159	-291.076	154.615	0.2675368	0
1	Port 2: NDI 8700340  s/n:34802401	72250	1	OK	0.4936544	0.4656870	0.7344324	-0.0070698	16.755	-291.225	154.688	0.2572141	0
1	Port 2: NDI 8700340  s/n:34802401	72253	1	OK	0.4943197	0.4652656	0.7342577	-0.0064506	16.394	-291.677	154.649	0.2325926	0
1	Port 2: NDI 8700340  s/n:34802401	72256	1	OK	0.4946862	0.4622330	0.7359311	-0.0056153	15.831	-292.982	154.962	0.2335707	0
1	Port 2: NDI 8700340  s/n:34802401	72259	1	OK	0.4943665	0.4624445	0.7360286	-0.0029722	15.146	-294.191	155.067	0.2251969	0
1	Port 2: NDI 8700340  s/n:34802401	72262	1	OK	0.4947889	0.4617351	0.7361960	-0.0004263	14.319	-295.433	154.868	0.2426678	0
1	Port 2: NDI 8700340  s/n:34802401	72265	1	OK	0.4943402	0.4598262	0.7376811	0.0037760	13.444	-297.245	155.202	0.2743948	0
1	Port 2: NDI 8700340  s/n:34802401	72268	1	OK	0.4946352	0.4590949	0.7379253	0.0058371	12.479	-298.576	155.325	0.2506554	0
1	Port 2: NDI 8700340  s/n:34802401	72271	1	OK	0.4943062	0.4582710	0.7386486	0.0068805	12.614	-299.278	155.388	0.2332137	0
1	Port 2: NDI 8700340  s/n:34802401	72274	1	OK	0.4942770	0.4589272	0.7382392	0.0088825	11.903	-300.143	155.482	0.2178920	0
1	Port 2: NDI 8700340  s/n:34802401	72277	1	OK	0.4947933	0.4584971	0.7381068	0.0125852	10.765	-301.565	155.492	0.2294586	0
1	Port 2: NDI 8700340  s/n:34802401	72280	1	OK	0.4942515	0.4564525	0.7397070	0.0141484	10.541	-302.749	155.748	0.2350548	0
1	Port 2: NDI 8700340  s/n:34802401	72283	1	OK	0.4939118	0.4555073	0.7404777	0.0160289	9.834	-303.918	156.060	0.2469395	0
1	Port 2: NDI 8700340  s/n:34802401	72286	1	OK	0.4941042	0.4542073	0.7411326	0.0167114	9.965	-304.362	156.174	0.2246344	0
1	Port 2: NDI 8700340  s/n:34802401	72289	1	OK	0.4942312	0.4540864	0.7411475	0.0155382	9.401	-304.438	156.374	0.2617824	0
1	Port 2: NDI 8700340  s/n:34802401	72292	1	OK	0.4942864	0.4530816	0.7417421	0.0147177	9.247	-304.376	156.695	0.2404809	0
1	Port 2: NDI 8700340  s/n:34802401	72295	1	OK	0.4935660	0.4528861	0.7423479	0.0143668	9.190	-304.289	157.389	0.2324052	0
1	Port 2: NDI 8700340  s/n:34802401	72298	1	OK	0.4941159	0.4512770	0.7429611	0.0144004	8.992	-304.503	157.446	0.2497952	0
1	Port 2: NDI 8700340  s/n:34802401	72301	1	OK	0.4941667	0.4502908	0.7435462	0.0132861	8.805	-304.513	158.066	0.2261449	0
1	Port 2: NDI 8700340  s/n:34802401	72304	1	OK	0.4943609	0.4485683	0.7444495	0.0137393	7.846	-305.602	158.601	0.2416316	0
1	Port 2: NDI 8700340  s/n:34802401	72307	1	OK	0.4948658	0.4485447	0.7440905	0.0156430	7.445	-306.360	158.091	0.2299204	0
1	Port 2: NDI 8700340  s/n:34802401	72310	1	OK	0.4953423	0.4471175	0.7445803	0.0179481	7.003	-307.311	157.946	0.2238231	0
1	Port 2: NDI 8700340  s/n:34802401	72313	1	OK	0.4947701	0.4477886	0.7444699	0.0212723	6.096	-308.442	158.514	0.2251452	0
1	Port 2: NDI 8700340  s/n:34802401	72316	1	OK	0.4947915	0.4466675	0.7450395	0.0241995	5.424	-309.623	158.563	0.2400050	0
1	Port 2: NDI 8700340  s/n:34802401	72319	1	OK	0.4941259	0.4470295	0.7452298	0.0252338	5.069	-310.057	158.977	0.2487079	0
1	Port 2: NDI 8700340  s/n:34802401	72322	1	OK	0.4940144	0.4469115	0.7453228	0.0267188	5.283	-310.134	159.378	0.2513627	0
1	Port 2: NDI 8700340  s/n:34802401	72325	1	OK	0.4936530	0.4461471	0.7459670	0.0281559	4.859	-310.838	159.717	0.2462066	0
1	Port 2: NDI 8700340  s/n:34802401	72328	1	OK	0.4934915	0.4468396	0.7456058	0.0295369	4.347	-311.203	159.999	0.2303780	0
1	Port 2: NDI 8700340  s/n:34802401	72331	1	OK	0.4931036	0.4478059	0.7452061	0.0314104	3.828	-311.488	160.548	0.2404409	0
1	Port 2: NDI 8700340  s/n:34802401	72334	1	OK	0.4928214	0.4467938	0.7460076	0.0312256	3.866	-311.210	161.340	0.2268389	0
1	Port 2: NDI 8700340  s/n:34802401	72337	1	OK	0.4937262	0.4460881	0.7458302	0.0312590	3.280	-311.127	161.487	0.2542411	0
1	Port 2: NDI 8700340  s/n:34802401	72340	1	OK	0.4941700	0.4469559	0.7449359	0.0331202	3.023	-311.144	161.397	0.2363758	0
1	Port 2: NDI 8700340  s/n:34802401	72343	1	OK	0.4948709	0.4463732	0.7447698	0.0342304	2.471	-311.251	161.458	0.2411663	0
1	Port 2: NDI 8700340  s/n:34802401	72346	1	OK	0.4951375	0.4485886	0.7431369	0.0368066	1.662	-311.387	161.939	0.2589736	0
1	Port 2: NDI 8700340  s/n:34802401	72349	1	OK	0.4967161	0.4475510	0.7426168	0.0386208	0.215	-312.041	162.614	0.2470485	0
1	Port 2: NDI 8700340  s/n:34802401	72352	1	OK	0.4957825	0.4502188	0.7414571	0.0417632	-0.141	-312.670	162.911	0.2403731	0
1	Port 2: NDI 8700340  s/n:34802401	72355	1	OK	0.4962179	0.4524101	0.7396230	0.0452856	-0.807	-313.341	162.116	0.2509608	0
1	Port 2: NDI 8700340  s/n:34802401	72358	1	OK	0.4954254	0.4560767	0.7377516	0.0476478	-0.596	-313.128	162.622	0.2619501	0
1	Port 2: NDI 8700340  s/n:34802401	72361	1	OK	0.4957242	0.4577549	0.7363679	0.0498019	-0.942	-313.081	162.833	0.2314680	0
1	Port 2: NDI 8700340  s/n:34802401	72364	1	OK	0.4953304	0.4586308	0.7359581	0.0516839	-1.465	-313.211	163.005	0.2290423	0
1	Port 2: NDI 8700340  s/n:34802401	72367	1	OK	0.4952525	0.4617774	0.7338857	0.0538369	-1.543	-312.683	163.406	0.2285654	0
1	Port 2: NDI 8700340  s/n:34802401	72370	1	OK	0.4960836	0.4634467	0.7320321	0.0569851	-2.381	-312.740	163.354	0.2331287	0
1	Port 2: NDI 8700340  s/n:34802401	72373	1	OK	0.4960442	0.4654400	0.7306686	0.0585596	-2.730	-312.673	163.628	0.2510754	0
1	Port 2: NDI 8700340  s/n:34802401	72376	1	OK	0.4964661	0.4661158	0.7299178	0.0589700	-3.293	-313.085	163.332	0.2526899	0
1	Port 2: NDI 8700340  s/n:34802401	72379	1	OK	0.4978804	0.4659261	0.7290123	0.0597415	-3.220	-313.261	162.102	0.2322248	0
1	Port 2: NDI 8700340  s/n:34802401	72382	1	OK	0.4996853	0.4640054	0.7291724	0.0576304	-3.181	-312.997	161.144	0.2511391	0
1	Port 2: NDI 8700340  s/n:34802401	72385	1	OK	0.5003436	0.4613376	0.7303057	0.0589701	-4.148	-314.227	160.804	0.2552434	0
1	Port 2: NDI 8700340  s/n:34802401	72388	1	OK	0.4991924	0.4625904	0.7301227	0.0611388	-4.386	-314.752	161.394	0.2350737	0
1	Port 2: NDI 8700340  s/n:34802401	72391	1	OK	0.4989930	0.4621599	0.7303426	0.0633550	-4.650	-315.371	161.618	0.2515664	0
1	Port 2: NDI 8700340  s/n:34802401	72394	1	OK	0.4990952	0.4612612	0.7306294	0.0657473	-5.206	-315.780	162.044	0.2387975	0
1	Port 2: NDI 8700340  s/n:34802401	72397	1	OK	0.4981557	0.4619081	0.7309250	0.0650416	-5.138	-315.113	163.069	0.2575257	0
1	Port 2: NDI 8700340  s/n:34802401	72400	1	OK	0.4989846	0.4633620	0.7294154	0.0652922	-5.430	-314.139	163.272	0.2352720	0
1	Port 2: NDI 8700340  s/n:34802401	72403	1	OK	0.4992023	0.4631600	0.7295000	0.0641069	-6.131	-313.698	163.995	0.2497048	0
1	Port 2: NDI 8700340  s/n:34802401	72406	1	OK	0.4993517	0.4635802	0.7288765	0.0669353	-6.064	-313.695	163.846	0.2479031	0
1	Port 2: NDI 8700340  s/n:34802401	72409	1	OK	0.5001618	0.4668371	0.7261613	0.0677577	-5.986	-312.387	163.078	0.2477078	0
1	Port 2: NDI 8700340  s/n:34802401	72412	1	OK	0.5001177	0.4693891	0.7245301	0.0679140	-5.953	-311.374	163.194	0.2311400	0
1	Port 2: NDI 8700340  s/n:34802401	72415	1	OK	0.4996802	0.4702924	0.7240114	0.0703720	-5.621	-310.762	163.383	0.2468476	0
1	Port 2: NDI 8700340  s/n:34802401	72418	1	OK	0.5000353	0.4713523	0.7230001	0.0711522	-6.153	-309.824	163.283	0.2432839	0
1	Port 2: NDI 8700340  s/n:34802401	72421	1	OK	0.5009409	0.4695361	0.7235807	0.0708880	-6.122	-308.962	163.068	0.2435747	0
1	Port 2: NDI 8700340  s/n:34802401	72424	1	OK	0.5015268	0.4703931	0.7226432	0.0706256	-5.701	-307.692	162.558	0.2464446	0
1	Port 2: NDI 8700340  s/n:34802401	72427	1	OK	0.5020413	0.4709049	0.7218920	0.0712395	-5.625	-307.133	162.087	0.2589414	0
1	Port 2: NDI 8700340  s/n:34802401	72430	1	OK	0.5028263	0.4708385	0.7214851	0.0702571	-5.397	-306.329	161.785	0.2462670	0
1	Port 2: NDI 8700340  s/n:34802401	72433	1	OK	0.5027401	0.4717189	0.7208705	0.0712699	-5.353	-306.253	161.648	0.2238256	0
1	Port 2: NDI 8700340  s/n:34802401	72436	1	OK	0.5033068	0.4713283	0.7207524	0.0710483	-5.198	-305.989	161.171	0.2383548	0
1	Port 2: NDI 8700340  s/n:34802401	72439	1	OK	0.5039225	0.4727322	0.7194161	0.0709002	-5.162	-305.410	160.668	0.2271435	0
1	Port 2: NDI 8700340  s/n:34802401	72442	1	OK	0.5044912	0.4729771	0.7188486	0.0709788	-5.131	-305.044	160.196	0.2343848	0
1	Port 2: NDI 8700340  s/n:34802401	72445	1	OK	0.5052035	0.4744665	0.7173508	0.0711249	-4.823	-304.110	159.735	0.2398430	0
1	Port 2: NDI 8700340  s/n:34802401	72448	1	OK	0.5049859	0.4750696	0.7170776	0.0713989	-4.428	-303.517	159.697	0.2351568	0
1	Port 2: NDI 8700340  s/n:34802401	72451	1	OK	0.5055075	0.4762342	0.7158015	0.0727412	-4.848	-303.241	159.468	0.2410209	0
1	Port 2: NDI 8700340  s/n:34802401	72454	1	OK	0.5053795	0.4767312	0.7155940	0.0724169	-4.397	-302.687	159.266	0.2457470	0
1	Port 2: NDI 8700340  s/n:34802401	72457	1	OK	0.5058102	0.4774813	0.7147479	0.0728226	-4.672	-302.259	159.181	0.2316174	0
1	Port 2: NDI 8700340  s/n:34802401	72460	1	OK	0.5061203	0.4781662	0.7139632	0.0738641	-4.630	-301.815	158.969	0.2425101	0
1	Port 2: NDI 8700340  s/n:34802401	72463	1	OK	0.5060151	0.4780135	0.7141163	0.0740934	-4.308	-301.235	159.023	0.2415388	0
1	Port 2: NDI 8700340  s/n:34802401	72466	1	OK	0.5061193	0.4788336	0.7135222	0.0738089	-4.237	-300.358	158.945	0.2413632	0
1	Port 2: NDI 8700340  s/n:34802401	72469	1	OK	0.5065913	0.4789404	0.7130716	0.0742303	-4.165	-299.844	158.645	0.2350303	0
1	Port 2: NDI 8700340  s/n:34802401	72472	1	OK	0.5069940	0.4792108	0.7126811	0.0734832	-3.779	-299.122	158.380	0.2428366	0
1	Port 2: NDI 8700340  s/n:34802401	72475	1	OK	0.5075816	0.4797630	0.7119393	0.0730123	-3.622	-298.612	158.043	0.2355154	0
1	Port 2: NDI 8700340  s/n:34802401	72478	1	OK	0.5078707	0.4807593	0.7110310	0.0732993	-3.818	-298.356	157.816	0.2437809	0
1	Port 2: NDI 8700340  s/n:34802401	72481	1	OK	0.5082666	0.4815503	0.7101777	0.0736343	-3.705	-297.987	157.552	0.2481431	0
1	Port 2: NDI 8700340  s/n:34802401	72484	1	OK	0.5084922	0.4817616	0.7099206	0.0731721	-3.570	-297.579	157.456	0.2458571	0
1	Port 2: NDI 8700340  s/n:34802401	72487	1	OK	0.5086004	0.4827074	0.7091751	0.0734155	-3.554	-297.188	157.291	0.2570991	0
1	Port 2: NDI 8700340  s/n:34802401	72490	1	OK	0.5091453	0.4842914	0.7077231	0.0732185	-3.333	-296.415	156.893	0.2389351	0
1	Port 2: NDI 8700340  s/n:34802401	72493	1	OK	0.5094017	0.4851565	0.7069256	0.0734119	-3.232	-295.950	156.739	0.2345712	0
1	Port 2: NDI 8700340  s/n:34802401	72496	1	OK	0.5095305	0.4856419	0.7065492	0.0729303	-2.972	-295.485	156.635	0.2406245	0
1	Port 2: NDI 8700340  s/n:34802401	72499	1	OK	0.5095295	0.4869403	0.7056180	0.0732947	-2.928	-295.186	156.490	0.2503697	0
1	Port 2: NDI 8700340  s/n:34802401	72502	1	OK	0.5096077	0.4868068	0.7056372	0.0734523	-2.613	-294.878	156.438	0.2547263	0
1	Port 2: NDI 8700340  s/n:34802401	72505	1	OK	0.5096913	0.4870122	0.7054825	0.0729960	-2.676	-294.275	156.638	0.2727421	0
1	Port 2: NDI 8700340  s/n:34802401	72508	1	OK	0.5094542	0.4875261	0.7052394	0.0735674	-2.570	-293.653	156.741	0.2513658	0
1	Port 2: NDI 8700340  s/n:34802401	72511	1	OK	0.5096240	0.4885855	0.7043208	0.0741604	-2.261	-292.614	156.615	0.2509556	0
1	Port 2: NDI 8700340  s/n:34802401	72514	1	OK	0.5098675	0.4888187	0.7039654	0.0743248	-2.027	-291.777	156.563	0.2426998	0
1	Port 2: NDI 8700340  s/n:34802401	72517	1	OK	0.5100989	0.4895174	0.7032838	0.0745905	-1.718	-290.850	156.545	0.2562919	0
1	Port 2: NDI 8700340  s/n:34802401	72520	1	OK	0.5104713	0.4907690	0.7022033	0.0739958	-1.692	-289.959	156.292	0.2445474	0
1	Port 2: NDI 8700340  s/n:34802401	72523	1	OK	0.5107093	0.4920690	0.7010847	0.0743262	-1.172	-289.213	155.999	0.2569971	0
1	Port 2: NDI 8700340  s/n:34802401	72526	1	OK	0.5109781	0.4926210	0.7005481	0.0738808	-1.221	-288.779	155.911	0.2578894	0
1	Port 2: NDI 8700340  s/n:34802401	72529	1	OK	0.5111297	0.4937452	0.6996277	0.0740491	-1.013	-288.206	155.816	0.2511916	0
1	Port 2: NDI 8700340  s/n:34802401	72532	1	OK	0.5112302	0.4944391	0.6990539	0.0741441	-0.860	-287.667	155.738	0.2479259	0
1	Port 2: NDI 8700340  s/n:34802401	72535	1	OK	0.5115189	0.4953611	0.6981726	0.0743024	-0.560	-287.001	155.424	0.2342503	0
1	Port 2: NDI 8700340  s/n:34802401	72538	1	OK	0.5119528	0.4966441	0.6970113	0.0736493	-0.351	-286.196	155.162	0.2378672	0
1	Port 2: NDI 8700340  s/n:34802401	72541	1	OK	0.5119488	0.4969799	0.6968924	0.0725280	-0.056	-285.579	155.139	0.2402681	0
1	Port 2: NDI 8700340  s/n:34802401	72544	1	OK	0.5121942	0.4971722	0.6965292	0.0729659	0.002	-285.275	154.977	0.2663612	0
1	Port 2: NDI 8700340  s/n:34802401	72547	1	OK	0.5124359	0.4983262	0.6956171	0.0720929	0.178	-284.505	154.854	0.2510365	0
1	Port 2: NDI 8700340  s/n:34802401	72550	1	OK	0.5124336	0.4989679	0.6952701	0.0710101	0.660	-283.603	154.893	0.2376926	0
1	Port 2: NDI 8700340  s/n:34802401	72553	1	OK	0.5127350	0.4987016	0.6952888	0.0705195	0.946	-283.002	154.814	0.2570503	0
1	Port 2: NDI 8700340  s/n:34802401	72556	1	OK	0.5127506	0.4992827	0.6949154	0.0699723	1.200	-282.450	154.831	0.2498087	0
1	Port 2: NDI 8700340  s/n:34802401	72559	1	OK	0.5127215	0.4995689	0.6947818	0.0694686	1.322	-281.987	154.879	0.2487163	0
1	Port 2: NDI 8700340  s/n:34802401	72562	1	OK	0.5130224	0.5004151	0.6939232	0.0697387	1.477	-281.488	154.638	0.2522664	0
1	Port 2: NDI 8700340  s/n:34802401	72565	1	OK	0.5132218	0.5011189	0.6933532	0.0688807	1.880	-280.703	154.434	0.2494099	0
1	Port 2: NDI 8700340  s/n:34802401	72568	1	OK	0.5135421	0.5024007	0.6922779	0.0679660	2.209	-279.837	154.300	0.2573926	0
1	Port 2: NDI 8700340  s/n:34802401	72571	1	OK	0.5139039	0.5032592	0.6914106	0.0677076	2.214	-279.322	154.216	0.2547428	0
1	Port 2: NDI 8700340  s/n:34802401	72574	1	OK	0.5142593	0.5026873	0.6916120	0.0671987	2.739	-279.060	154.078	0.2612971	0
1	Port 2: NDI 8700340  s/n:34802401	72577	1	OK	0.5145053	0.5038613	0.6906661	0.0662454	2.861	-278.583	153.929	0.2444681	0
1	Port 2: NDI 8700340  s/n:34802401	72580	1	OK	0.5146871	0.5049763	0.6897286	0.0661107	2.790	-278.139	153.802	0.2427353	0
1	Port 2: NDI 8700340  s/n:34802401	72583	1	OK	0.5150196	0.5059511	0.6888441	0.0652850	3.346	-277.049	153.767	0.2832872	0
