Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	20647	1	OK	0.5283712	0.5521453	0.6445263	0.0233524	46.150	-217.965	160.083	0.2842522	0
1	Port 2: NDI 8700340  s/n:34802401	20650	1	OK	0.5280642	0.5512802	0.6454268	0.0257425	45.262	-219.089	160.126	0.2715928	0
1	Port 2: NDI 8700340  s/n:34802401	20653	1	OK	0.5277710	0.5517951	0.6450761	0.0292699	44.286	-220.261	160.342	0.2490647	0
1	Port 2: NDI 8700340  s/n:34802401	20656	1	OK	0.5271022	0.5521048	0.6452540	0.0314778	43.840	-220.831	160.644	0.2442798	0
1	Port 2: NDI 8700340  s/n:34802401	20659	1	OK	0.5275765	0.5531551	0.6438198	0.0343300	43.298	-221.284	160.295	0.2275419	0
1	Port 2: NDI 8700340  s/n:34802401	20662	1	OK	0.5282175	0.5526402	0.6436899	0.0351903	42.798	-221.812	160.028	0.2476927	0
1	Port 2: NDI 8700340  s/n:34802401	20665	1	OK	0.5283583	0.5506131	0.6451948	0.0372327	41.805	-223.325	159.916	0.2452132	0
1	Port 2: NDI 8700340  s/n:34802401	20668	1	OK	0.5289915	0.5487056	0.6460679	0.0410657	40.130	-225.627	159.384	0.2316062	0
1	Port 2: NDI 8700340  s/n:34802401	20671	1	OK	0.5301182	0.5487402	0.6450052	0.0427465	39.621	-226.422	158.599	0.2441924	0
1	Port 2: NDI 8700340  s/n:34802401	20674	1	OK	0.5307132	0.5486533	0.6441836	0.0484829	38.420	-228.000	158.031	0.2373088	0
1	Port 2: NDI 8700340  s/n:34802401	20677	1	OK	0.5322795	0.5466327	0.6442578	0.0529442	36.764	-229.440	156.845	0.2318459	0
1	Port 2: NDI 8700340  s/n:34802401	20680	1	OK	0.5322564	0.5468316	0.6439532	0.0547959	35.791	-229.454	156.548	0.2374879	0
1	Port 2: NDI 8700340  s/n:34802401	20683	1	OK	0.5324358	0.5453512	0.6451238	0.0540315	35.780	-229.069	156.570	0.2704933	0
1	Port 2: NDI 8700340  s/n:34802401	20686	1	OK	0.5329244	0.5445752	0.6454462	0.0531852	35.545	-229.475	156.271	0.2504166	0
1	Port 2: NDI 8700340  s/n:34802401	20689	1	OK	0.5338586	0.5427620	0.6459363	0.0563090	34.722	-231.302	155.515	0.2309297	0
1	Port 2: NDI 8700340  s/n:34802401	20692	1	OK	0.5351763	0.5395242	0.6474998	0.0569561	33.967	-232.806	154.569	0.2525060	0
1	Port 2: NDI 8700340  s/n:34802401	20695	1	OK	0.5350959	0.5362358	0.6500598	0.0595457	32.747	-235.226	154.562	0.2611698	0
1	Port 2: NDI 8700340  s/n:34802401	20698	1	OK	0.5356246	0.5332423	0.6519628	0.0608554	31.603	-237.190	154.246	0.2558142	0
1	Port 2: NDI 8700340  s/n:34802401	20701	1	OK	0.5359057	0.5308188	0.6536980	0.0609551	31.038	-238.434	154.006	0.2609528	0
1	Port 2: NDI 8700340  s/n:34802401	20704	1	OK	0.5360934	0.5287929	0.6549895	0.0630136	30.075	-240.091	153.838	0.2423787	0
1	Port 2: NDI 8700340  s/n:34802401	20707	1	OK	0.5357199	0.5269547	0.6567227	0.0635468	29.610	-241.358	153.964	0.2369703	0
1	Port 2: NDI 8700340  s/n:34802401	20710	1	OK	0.5358901	0.5242089	0.6587630	0.0637039	29.060	-242.614	153.930	0.2537674	0
1	Port 2: NDI 8700340  s/n:34802401	20713	1	OK	0.5357992	0.5219273	0.6605644	0.0645427	28.238	-244.231	153.955	0.2352301	0
1	Port 2: NDI 8700340  s/n:34802401	20716	1	OK	0.5359861	0.5193249	0.6623246	0.0659297	27.344	-246.038	153.831	0.2476547	0
1	Port 2: NDI 8700340  s/n:34802401	20719	1	OK	0.5364001	0.5154612	0.6649553	0.0664014	26.330	-248.254	153.814	0.2377422	0
1	Port 2: NDI 8700340  s/n:34802401	20722	1	OK	0.5364719	0.5125762	0.6670390	0.0672504	25.485	-250.253	153.798	0.2399971	0
1	Port 2: NDI 8700340  s/n:34802401	20725	1	OK	0.5366953	0.5099027	0.6687083	0.0691850	24.505	-252.136	153.521	0.2531737	0
1	Port 2: NDI 8700340  s/n:34802401	20728	1	OK	0.5367281	0.5076378	0.6703122	0.0700590	23.871	-253.442	153.459	0.2587624	0
1	Port 2: NDI 8700340  s/n:34802401	20731	1	OK	0.5366311	0.5041175	0.6726958	0.0733012	22.731	-256.085	153.261	0.2669497	0
1	Port 2: NDI 8700340  s/n:34802401	20734	1	OK	0.5367144	0.4999338	0.6756738	0.0739508	21.914	-258.432	153.140	0.2664457	0
1	Port 2: NDI 8700340  s/n:34802401	20737	1	OK	0.5378038	0.4965336	0.6772438	0.0745804	20.679	-260.639	152.710	0.2464297	0
1	Port 2: NDI 8700340  s/n:34802401	20740	1	OK	0.5381604	0.4933342	0.6792962	0.0745753	19.936	-262.345	152.627	0.2586038	0
1	Port 2: NDI 8700340  s/n:34802401	20743	1	OK	0.5390073	0.4911133	0.6799351	0.0772472	19.185	-264.036	151.842	0.2400805	0
1	Port 2: NDI 8700340  s/n:34802401	20746	1	OK	0.5399308	0.4872338	0.6819700	0.0774265	18.796	-265.225	151.214	0.2760682	0
1	Port 2: NDI 8700340  s/n:34802401	20749	1	OK	0.5407968	0.4838645	0.6833283	0.0804760	17.643	-267.613	150.436	0.2758752	0
1	Port 2: NDI 8700340  s/n:34802401	20752	1	OK	0.5412513	0.4810495	0.6847626	0.0820891	16.917	-269.605	149.997	0.2583143	0
1	Port 2: NDI 8700340  s/n:34802401	20755	1	OK	0.5416681	0.4772872	0.6870884	0.0818664	16.286	-271.300	149.879	0.2829049	0
1	Port 2: NDI 8700340  s/n:34802401	20758	1	OK	0.5410702	0.4747581	0.6892996	0.0819379	15.551	-273.093	150.502	0.2827983	0
1	Port 2: NDI 8700340  s/n:34802401	20761	1	OK	0.5407538	0.4711347	0.6923074	0.0795483	14.895	-274.612	151.426	0.2896586	0
1	Port 2: NDI 8700340  s/n:34802401	20764	1	OK	0.5410139	0.4682321	0.6940331	0.0798793	14.080	-276.643	151.377	0.2636693	0
1	Port 2: NDI 8700340  s/n:34802401	20767	1	OK	0.5405161	0.4654744	0.6961365	0.0810549	13.434	-278.599	151.599	0.2556996	0
1	Port 2: NDI 8700340  s/n:34802401	20770	1	OK	0.5404582	0.4626457	0.6978798	0.0826299	12.578	-280.476	151.477	0.2617430	0
1	Port 2: NDI 8700340  s/n:34802401	20773	1	OK	0.5401401	0.4599854	0.6997452	0.0837786	11.869	-282.197	151.599	0.2538615	0
1	Port 2: NDI 8700340  s/n:34802401	20776	1	OK	0.5398474	0.4577077	0.7016907	0.0818451	11.672	-283.070	152.169	0.2545570	0
1	Port 2: NDI 8700340  s/n:34802401	20779	1	OK	0.5390489	0.4540766	0.7046542	0.0818731	10.928	-285.026	153.020	0.2675410	0
1	Port 2: NDI 8700340  s/n:34802401	20782	1	OK	0.5383611	0.4520108	0.7063892	0.0828723	10.315	-287.006	153.495	0.2632555	0
1	Port 2: NDI 8700340  s/n:34802401	20785	1	OK	0.5387227	0.4487431	0.7086555	0.0788345	10.304	-287.641	153.983	0.2875892	0
1	Port 2: NDI 8700340  s/n:34802401	20788	1	OK	0.5381414	0.4481738	0.7091547	0.0815091	9.348	-289.621	154.251	0.2640616	0
1	Port 2: NDI 8700340  s/n:34802401	20791	1	OK	0.5381139	0.4479458	0.7092843	0.0818156	9.010	-290.158	154.211	0.2613327	0
1	Port 2: NDI 8700340  s/n:34802401	20794	1	OK	0.5380739	0.4458433	0.7104599	0.0833485	8.629	-291.337	154.040	0.2707820	0
1	Port 2: NDI 8700340  s/n:34802401	20797	1	OK	0.5374759	0.4449743	0.7111970	0.0855359	8.311	-292.714	154.173	0.2595125	0
1	Port 2: NDI 8700340  s/n:34802401	20800	1	OK	0.5371972	0.4425662	0.7129669	0.0850441	7.821	-293.986	154.664	0.2918262	0
1	Port 2: NDI 8700340  s/n:34802401	20803	1	OK	0.5367462	0.4424631	0.7132945	0.0856786	7.229	-294.839	154.846	0.2488060	0
1	Port 2: NDI 8700340  s/n:34802401	20806	1	OK	0.5366382	0.4409915	0.7144007	0.0847205	7.445	-294.670	154.910	0.2694829	0
1	Port 2: NDI 8700340  s/n:34802401	20809	1	OK	0.5357617	0.4404809	0.7152596	0.0856717	6.969	-295.356	155.267	0.2672080	0
1	Port 2: NDI 8700340  s/n:34802401	20812	1	OK	0.5344428	0.4397771	0.7167089	0.0854124	7.004	-295.846	156.314	0.2608475	0
1	Port 2: NDI 8700340  s/n:34802401	20815	1	OK	0.5336096	0.4397136	0.7171862	0.0869288	6.429	-296.803	156.861	0.2488649	0
1	Port 2: NDI 8700340  s/n:34802401	20818	1	OK	0.5323421	0.4400783	0.7173321	0.0915294	5.802	-298.124	157.045	0.2510470	0
1	Port 2: NDI 8700340  s/n:34802401	20821	1	OK	0.5321656	0.4392450	0.7178647	0.0923789	5.818	-298.352	157.205	0.2707534	0
1	Port 2: NDI 8700340  s/n:34802401	20824	1	OK	0.5319730	0.4391013	0.7179939	0.0931637	5.499	-298.977	157.311	0.2619066	0
1	Port 2: NDI 8700340  s/n:34802401	20827	1	OK	0.5316460	0.4374209	0.7191577	0.0939554	5.094	-300.173	157.474	0.2472907	0
1	Port 2: NDI 8700340  s/n:34802401	20830	1	OK	0.5309851	0.4374888	0.7194489	0.0951406	4.956	-301.046	157.748	0.2204918	0
1	Port 2: NDI 8700340  s/n:34802401	20833	1	OK	0.5304338	0.4353320	0.7209773	0.0965286	4.619	-302.401	157.904	0.2567013	0
1	Port 2: NDI 8700340  s/n:34802401	20836	1	OK	0.5298198	0.4355800	0.7211277	0.0976524	4.345	-303.182	158.327	0.2699903	0
1	Port 2: NDI 8700340  s/n:34802401	20839	1	OK	0.5297237	0.4352876	0.7213103	0.0981273	4.088	-303.777	158.516	0.2590039	0
1	Port 2: NDI 8700340  s/n:34802401	20842	1	OK	0.5295936	0.4336088	0.7224573	0.0978234	3.827	-304.703	158.999	0.2540845	0
1	Port 2: NDI 8700340  s/n:34802401	20845	1	OK	0.5298368	0.4318420	0.7236664	0.0953544	3.750	-304.815	159.486	0.2536547	0
1	Port 2: NDI 8700340  s/n:34802401	20848	1	OK	0.5298787	0.4315814	0.7235493	0.0971723	3.136	-305.976	159.336	0.2480584	0
1	Port 2: NDI 8700340  s/n:34802401	20851	1	OK	0.5296050	0.4296904	0.7249058	0.0969339	3.069	-306.780	159.686	0.2761176	0
1	Port 2: NDI 8700340  s/n:34802401	20854	1	OK	0.5290629	0.4293265	0.7253444	0.0982177	2.851	-307.711	159.834	0.2647012	0
1	Port 2: NDI 8700340  s/n:34802401	20857	1	OK	0.5284256	0.4294663	0.7255779	0.0993068	2.673	-308.385	160.204	0.2486545	0
1	Port 2: NDI 8700340  s/n:34802401	20860	1	OK	0.5272288	0.4285070	0.7267444	0.1012622	1.995	-310.100	160.770	0.2488635	0
1	Port 2: NDI 8700340  s/n:34802401	20863	1	OK	0.5262110	0.4265137	0.7287706	0.1004068	1.723	-311.136	161.563	0.2804099	0
1	Port 2: NDI 8700340  s/n:34802401	20866	1	OK	0.5258884	0.4246830	0.7301727	0.0996672	1.337	-312.197	162.294	0.2719548	0
1	Port 2: NDI 8700340  s/n:34802401	20869	1	OK	0.5251922	0.4228338	0.7317583	0.0995716	1.249	-313.478	162.929	0.2833370	0
1	Port 2: NDI 8700340  s/n:34802401	20872	1	OK	0.5252506	0.4224847	0.7319925	0.0990231	1.229	-313.886	162.971	0.2696468	0
1	Port 2: NDI 8700340  s/n:34802401	20875	1	OK	0.5250705	0.4239891	0.7310664	0.1003802	0.926	-314.040	162.887	0.2634341	0
1	Port 2: NDI 8700340  s/n:34802401	20878	1	OK	0.5244641	0.4236625	0.7315766	0.1012088	1.012	-314.437	163.199	0.2785599	0
1	Port 2: NDI 8700340  s/n:34802401	20881	1	OK	0.5239140	0.4252519	0.7306843	0.1038051	0.694	-315.167	163.257	0.2827548	0
1	Port 2: NDI 8700340  s/n:34802401	20884	1	OK	0.5226089	0.4262132	0.7303391	0.1087521	0.365	-316.377	163.619	0.2736259	0
1	Port 2: NDI 8700340  s/n:34802401	20887	1	OK	0.5231290	0.4203266	0.7328687	0.1120941	-1.224	-318.398	163.762	0.2327227	0
1	Port 2: NDI 8700340  s/n:34802401	20890	1	OK	0.5281974	0.4046083	0.7373029	0.1169788	-4.074	-322.045	161.961	0.2437367	0
1	Port 2: NDI 8700340  s/n:34802401	20893	1	OK	0.5302227	0.4012250	0.7383175	0.1130025	-3.958	-321.499	161.510	0.2545423	0
1	Port 2: NDI 8700340  s/n:34802401	20896	1	OK	0.5328881	0.3978256	0.7389196	0.1084568	-3.802	-320.678	160.513	0.2547848	0
1	Port 2: NDI 8700340  s/n:34802401	20899	1	OK	0.5322947	0.3993225	0.7385690	0.1082573	-3.531	-320.260	160.878	0.2357174	0
1	Port 2: NDI 8700340  s/n:34802401	20902	1	OK	0.5308268	0.3996261	0.7394158	0.1085638	-3.299	-320.428	161.790	0.2521353	0
1	Port 2: NDI 8700340  s/n:34802401	20905	1	OK	0.5287234	0.4009912	0.7404952	0.1064163	-3.171	-320.123	163.368	0.2679331	0
1	Port 2: NDI 8700340  s/n:34802401	20908	1	OK	0.5277284	0.4012012	0.7412616	0.1052219	-2.960	-319.823	164.202	0.2651321	0
1	Port 2: NDI 8700340  s/n:34802401	20911	1	OK	0.5277069	0.3993545	0.7429464	0.1003598	-2.273	-318.484	164.822	0.2568293	0
1	Port 2: NDI 8700340  s/n:34802401	20914	1	OK	0.5273950	0.3956303	0.7455153	0.0976633	-2.084	-318.529	165.459	0.2323079	0
1	Port 2: NDI 8700340  s/n:34802401	20917	1	OK	0.5273042	0.3931767	0.7471342	0.0956711	-1.432	-318.418	165.593	0.2507411	0
1	Port 2: NDI 8700340  s/n:34802401	20920	1	OK	0.5278098	0.3920762	0.7477058	0.0928933	-1.631	-318.354	165.130	0.2661359	0
1	Port 2: NDI 8700340  s/n:34802401	20923	1	OK	0.5284866	0.3872986	0.7504238	0.0869823	-1.028	-317.688	164.946	0.2718574	0
1	Port 2: NDI 8700340  s/n:34802401	20926	1	OK	0.5268734	0.3890748	0.7506647	0.0867624	-0.866	-317.403	165.001	0.2391628	0
1	Port 2: NDI 8700340  s/n:34802401	20929	1	OK	0.5250255	0.3890239	0.7518034	0.0883198	-0.410	-318.547	163.617	0.2747863	0
1	Port 2: NDI 8700340  s/n:34802401	20932	1	OK	0.5235535	0.3894548	0.7525276	0.0889882	-0.187	-319.361	161.839	0.2613000	0
1	Port 2: NDI 8700340  s/n:34802401	20935	1	OK	0.5192547	0.3900598	0.7553220	0.0878438	0.265	-319.509	162.104	0.2697701	0
1	Port 2: NDI 8700340  s/n:34802401	20938	1	OK	0.5160172	0.3899378	0.7577404	0.0866276	0.146	-319.538	162.931	0.2397750	0
1	Port 2: NDI 8700340  s/n:34802401	20941	1	OK	0.5121146	0.3931161	0.7586705	0.0872777	0.080	-318.205	164.566	0.2021807	0
1	Port 2: NDI 8700340  s/n:34802401	20944	1	OK	0.5101932	0.3917781	0.7606773	0.0870796	-0.605	-318.488	165.332	0.2380646	0
1	Port 2: NDI 8700340  s/n:34802401	20947	1	OK	0.5089752	0.3920330	0.7614022	0.0867243	-1.327	-318.396	165.520	0.2123550	0
1	Port 2: NDI 8700340  s/n:34802401	20950	1	OK	0.5067655	0.3925023	0.7625233	0.0876861	-1.810	-318.057	165.884	0.2395155	0
1	Port 2: NDI 8700340  s/n:34802401	20953	1	OK	0.5047798	0.3938446	0.7629890	0.0890591	-2.632	-318.080	165.843	0.2325290	0
1	Port 2: NDI 8700340  s/n:34802401	20956	1	OK	0.5033314	0.3953500	0.7628660	0.0916041	-3.449	-318.149	165.517	0.2354593	0
1	Port 2: NDI 8700340  s/n:34802401	20959	1	OK	0.5016006	0.3959445	0.7635214	0.0930585	-3.691	-317.805	165.747	0.2247587	0
1	Port 2: NDI 8700340  s/n:34802401	20962	1	OK	0.4997439	0.3966897	0.7641925	0.0943564	-4.503	-317.934	166.355	0.2159509	0
1	Port 2: NDI 8700340  s/n:34802401	20965	1	OK	0.4992628	0.3962081	0.7645215	0.0962431	-5.429	-318.967	166.141	0.2315337	0
1	Port 2: NDI 8700340  s/n:34802401	20968	1	OK	0.4986336	0.3970641	0.7646155	0.0952250	-5.509	-318.368	166.429	0.2053687	0
1	Port 2: NDI 8700340  s/n:34802401	20971	1	OK	0.4986108	0.3976148	0.7642289	0.0961460	-5.626	-317.770	166.101	0.2068181	0
1	Port 2: NDI 8700340  s/n:34802401	20974	1	OK	0.4976330	0.3969350	0.7651655	0.0965701	-5.480	-317.603	166.642	0.2418543	0
1	Port 2: NDI 8700340  s/n:34802401	20977	1	OK	0.4974683	0.3979711	0.7645531	0.0979937	-5.716	-317.462	166.354	0.2288394	0
1	Port 2: NDI 8700340  s/n:34802401	20980	1	OK	0.4975363	0.3967240	0.7652719	0.0970910	-5.357	-316.978	166.475	0.2446862	0
1	Port 2: NDI 8700340  s/n:34802401	20983	1	OK	0.4980141	0.3971655	0.7646527	0.0977130	-5.461	-316.564	166.086	0.2447943	0
1	Port 2: NDI 8700340  s/n:34802401	20986	1	OK	0.4985408	0.3977580	0.7639529	0.0980900	-5.222	-315.659	165.617	0.2452980	0
1	Port 2: NDI 8700340  s/n:34802401	20989	1	OK	0.4986251	0.3993262	0.7629200	0.0993210	-5.350	-314.790	165.247	0.2256731	0
1	Port 2: NDI 8700340  s/n:34802401	20992	1	OK	0.4988554	0.4001634	0.7623297	0.0993281	-5.111	-314.089	164.743	0.2270453	0
1	Port 2: NDI 8700340  s/n:34802401	20995	1	OK	0.4991282	0.4003505	0.7621465	0.0986064	-4.981	-313.465	164.392	0.2333191	0
1	Port 2: NDI 8700340  s/n:34802401	20998	1	OK	0.4992563	0.4007837	0.7618274	0.0986641	-4.821	-312.998	164.134	0.2458737	0
1	Port 2: NDI 8700340  s/n:34802401	21001	1	OK	0.4992854	0.4011798	0.7616601	0.0981980	-4.166	-312.300	163.950	0.2049159	0
1	Port 2: NDI 8700340  s/n:34802401	21004	1	OK	0.5000082	0.4008643	0.7613975	0.0978439	-4.014	-312.093	163.506	0.2153817	0
1	Port 2: NDI 8700340  s/n:34802401	21007	1	OK	0.5001463	0.4016726	0.7609279	0.0974760	-3.710	-311.356	163.626	0.2036358	0
1	Port 2: NDI 8700340  s/n:34802401	21010	1	OK	0.5005964	0.3999963	0.7615944	0.0968511	-2.958	-310.940	163.562	0.2618528	0
1	Port 2: NDI 8700340  s/n:34802401	21013	1	OK	0.5008141	0.4005401	0.7610072	0.0980862	-2.662	-310.916	163.268	0.2285099	0
1	Port 2: NDI 8700340  s/n:34802401	21016	1	OK	0.5015497	0.4008622	0.7605626	0.0964464	-1.924	-309.847	162.999	0.2091502	0
1	Port 2: NDI 8700340  s/n:34802401	21019	1	OK	0.5023817	0.4017070	0.7596197	0.0960311	-1.178	-308.961	162.132	0.2081544	0
1	Port 2: NDI 8700340  s/n:34802401	21022	1	OK	0.5026788	0.4029412	0.7587234	0.0963912	-0.468	-307.914	161.233	0.2252658	0
1	Port 2: NDI 8700340  s/n:34802401	21025	1	OK	0.5037466	0.4042832	0.7575104	0.0947232	-0.247	-306.359	160.133	0.2163161	0
1	Port 2: NDI 8700340  s/n:34802401	21028	1	OK	0.5027252	0.4054540	0.7575288	0.0949980	0.072	-305.516	160.173	0.2374627	0
1	Port 2: NDI 8700340  s/n:34802401	21031	1	OK	0.5020138	0.4073645	0.7567719	0.0966050	-0.204	-304.875	159.993	0.2251336	0
1	Port 2: NDI 8700340  s/n:34802401	21034	1	OK	0.5012210	0.4090883	0.7563752	0.0965445	-0.531	-304.117	160.235	0.2404804	0
1	Port 2: NDI 8700340  s/n:34802401	21037	1	OK	0.5011624	0.4089296	0.7565150	0.0964254	-0.511	-303.673	160.556	0.2233737	0
1	Port 2: NDI 8700340  s/n:34802401	21040	1	OK	0.5012968	0.4076735	0.7572055	0.0956225	-0.486	-303.439	161.087	0.2446892	0
1	Port 2: NDI 8700340  s/n:34802401	21043	1	OK	0.5018865	0.4076337	0.7568556	0.0954693	-0.717	-303.121	161.080	0.2481114	0
1	Port 2: NDI 8700340  s/n:34802401	21046	1	OK	0.5026007	0.4075237	0.7564708	0.0952310	-0.228	-302.895	160.436	0.2304877	0
1	Port 2: NDI 8700340  s/n:34802401	21049	1	OK	0.5030127	0.4087789	0.7554451	0.0958163	0.073	-302.472	159.766	0.2145517	0
1	Port 2: NDI 8700340  s/n:34802401	21052	1	OK	0.5037893	0.4087832	0.7549815	0.0953705	0.744	-301.243	158.891	0.2472194	0
1	Port 2: NDI 8700340  s/n:34802401	21055	1	OK	0.5049413	0.4116147	0.7527715	0.0945661	1.910	-298.918	157.662	0.2099356	0
1	Port 2: NDI 8700340  s/n:34802401	21058	1	OK	0.5043763	0.4139018	0.7518101	0.0952446	2.483	-297.507	157.247	0.2066481	0
1	Port 2: NDI 8700340  s/n:34802401	21061	1	OK	0.5036723	0.4158147	0.7511698	0.0956889	2.871	-296.590	156.913	0.2205332	0
1	Port 2: NDI 8700340  s/n:34802401	21064	1	OK	0.5042856	0.4152222	0.7513366	0.0937008	3.412	-295.493	156.249	0.2417726	0
1	Port 2: NDI 8700340  s/n:34802401	21067	1	OK	0.5035158	0.4168535	0.7508627	0.0943935	3.909	-294.605	156.375	0.2313670	0
1	Port 2: NDI 8700340  s/n:34802401	21070	1	OK	0.5034666	0.4178142	0.7502515	0.0952651	3.873	-293.858	156.487	0.2276218	0
1	Port 2: NDI 8700340  s/n:34802401	21073	1	OK	0.5032764	0.4171019	0.7508190	0.0949197	4.165	-293.323	156.824	0.2429341	0
1	Port 2: NDI 8700340  s/n:34802401	21076	1	OK	0.5034940	0.4169760	0.7508421	0.0941329	4.351	-292.830	156.865	0.2341811	0
1	Port 2: NDI 8700340  s/n:34802401	21079	1	OK	0.5038682	0.4176709	0.7501280	0.0947409	4.626	-292.359	156.655	0.2224507	0
1	Port 2: NDI 8700340  s/n:34802401	21082	1	OK	0.5042798	0.4177238	0.7497739	0.0951204	4.844	-292.048	156.532	0.2258552	0
1	Port 2: NDI 8700340  s/n:34802401	21085	1	OK	0.5043310	0.4163889	0.7504496	0.0953730	5.058	-291.794	156.752	0.2292159	0
1	Port 2: NDI 8700340  s/n:34802401	21088	1	OK	0.5054481	0.4174817	0.7492639	0.0939939	5.617	-289.915	156.229	0.2506724	0
1	Port 2: NDI 8700340  s/n:34802401	21091	1	OK	0.5059939	0.4197626	0.7476639	0.0936390	6.299	-287.849	155.566	0.2634178	0
1	Port 2: NDI 8700340  s/n:34802401	21094	1	OK	0.5058606	0.4229938	0.7459073	0.0938277	7.576	-285.158	155.031	0.2473085	0
1	Port 2: NDI 8700340  s/n:34802401	21097	1	OK	0.5065187	0.4242083	0.7447595	0.0939113	7.697	-283.867	153.946	0.2724217	0
1	Port 2: NDI 8700340  s/n:34802401	21100	1	OK	0.5061322	0.4258706	0.7440491	0.0941026	8.252	-282.668	153.666	0.2767923	0
1	Port 2: NDI 8700340  s/n:34802401	21103	1	OK	0.5058442	0.4264337	0.7439109	0.0941942	8.409	-282.090	153.784	0.2751286	0
1	Port 2: NDI 8700340  s/n:34802401	21106	1	OK	0.5053531	0.4268780	0.7440091	0.0940420	8.647	-281.780	154.141	0.2810735	0
1	Port 2: NDI 8700340  s/n:34802401	21109	1	OK	0.5057582	0.4279987	0.7429150	0.0954105	9.187	-281.701	153.666	0.2340770	0
1	Port 2: NDI 8700340  s/n:34802401	21112	1	OK	0.5059644	0.4276342	0.7431244	0.0943143	9.372	-281.512	153.697	0.2616901	0
1	Port 2: NDI 8700340  s/n:34802401	21115	1	OK	0.5065270	0.4272733	0.7430203	0.0937482	10.075	-281.038	153.296	0.2993837	0
1	Port 2: NDI 8700340  s/n:34802401	21118	1	OK	0.5064218	0.4298029	0.7416123	0.0939017	10.973	-279.995	153.007	0.2384702	0
1	Port 2: NDI 8700340  s/n:34802401	21121	1	OK	0.5064598	0.4309465	0.7410240	0.0930974	11.912	-278.656	152.757	0.2684948	0
1	Port 2: NDI 8700340  s/n:34802401	21124	1	OK	0.5062879	0.4310639	0.7410250	0.0934798	12.547	-278.064	152.471	0.3004704	0
1	Port 2: NDI 8700340  s/n:34802401	21127	1	OK	0.5065898	0.4329951	0.7397494	0.0930206	12.662	-277.091	152.071	0.2683357	0
1	Port 2: NDI 8700340  s/n:34802401	21130	1	OK	0.5064783	0.4337326	0.7394197	0.0928131	13.000	-276.345	152.030	0.2796082	0
1	Port 2: NDI 8700340  s/n:34802401	21133	1	OK	0.5061832	0.4352908	0.7385490	0.0940519	12.952	-275.928	152.137	0.2732110	0
1	Port 2: NDI 8700340  s/n:34802401	21136	1	OK	0.5060729	0.4355849	0.7385261	0.0934627	13.308	-275.083	152.269	0.2833922	0
1	Port 2: NDI 8700340  s/n:34802401	21139	1	OK	0.5062862	0.4371711	0.7373896	0.0938741	13.471	-274.140	152.233	0.2536595	0
1	Port 2: NDI 8700340  s/n:34802401	21142	1	OK	0.5067642	0.4381036	0.7364857	0.0940433	13.813	-273.081	151.992	0.2630868	0
1	Port 2: NDI 8700340  s/n:34802401	21145	1	OK	0.5065064	0.4389493	0.7361496	0.0941201	14.348	-272.036	152.026	0.2715681	0
1	Port 2: NDI 8700340  s/n:34802401	21148	1	OK	0.5075454	0.4392537	0.7354032	0.0929303	14.811	-270.727	151.490	0.2826107	0
1	Port 2: NDI 8700340  s/n:34802401	21151	1	OK	0.5068656	0.4410806	0.7346253	0.0941319	15.574	-269.902	151.558	0.2843342	0
1	Port 2: NDI 8700340  s/n:34802401	21154	1	OK	0.5067669	0.4421434	0.7340965	0.0938024	15.952	-269.122	151.542	0.2789770	0
1	Port 2: NDI 8700340  s/n:34802401	21157	1	OK	0.5063445	0.4435206	0.7335182	0.0941053	16.604	-268.460	151.460	0.2527574	0
1	Port 2: NDI 8700340  s/n:34802401	21160	1	OK	0.5068749	0.4442842	0.7327566	0.0935797	17.291	-267.592	151.028	0.2598737	0
1	Port 2: NDI 8700340  s/n:34802401	21163	1	OK	0.5066744	0.4448470	0.7325624	0.0935123	17.550	-267.213	151.104	0.2782412	0
1	Port 2: NDI 8700340  s/n:34802401	21166	1	OK	0.5065012	0.4452108	0.7324428	0.0936562	17.993	-266.765	151.314	0.2745875	0
1	Port 2: NDI 8700340  s/n:34802401	21169	1	OK	0.5066668	0.4455348	0.7321557	0.0934638	18.179	-266.304	151.525	0.2699949	0
1	Port 2: NDI 8700340  s/n:34802401	21172	1	OK	0.5069678	0.4461565	0.7316614	0.0927340	18.580	-265.376	151.773	0.2585985	0
1	Port 2: NDI 8700340  s/n:34802401	21175	1	OK	0.5068257	0.4468116	0.7313797	0.0925781	18.800	-264.526	152.261	0.2470336	0
1	Port 2: NDI 8700340  s/n:34802401	21178	1	OK	0.5074382	0.4474481	0.7306108	0.0922202	19.213	-263.290	152.115	0.2670738	0
1	Port 2: NDI 8700340  s/n:34802401	21181	1	OK	0.5075555	0.4496256	0.7292576	0.0916932	19.740	-261.718	151.908	0.2498744	0
1	Port 2: NDI 8700340  s/n:34802401	21184	1	OK	0.5074611	0.4501981	0.7289056	0.0922033	19.941	-260.815	151.782	0.2617321	0
1	Port 2: NDI 8700340  s/n:34802401	21187	1	OK	0.5072641	0.4514938	0.7283212	0.0915678	20.094	-259.689	151.825	0.2553771	0
1	Port 2: NDI 8700340  s/n:34802401	21190	1	OK	0.5076187	0.4529544	0.7273836	0.0898256	20.187	-258.258	151.732	0.2544463	0
