Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	4963	1	Partially Out of Volume	0.5665329	-0.4782538	-0.0024540	-0.6710497	64.634	210.882	-93.815	0.4266740	0
1	Port 2: NDI 8700340  s/n:34802401	4966	1	Partially Out of Volume	0.5622850	-0.4797867	-0.0007925	-0.6735278	62.582	214.316	-92.748	0.4216667	0
1	Port 2: NDI 8700340  s/n:34802401	4969	1	Partially Out of Volume	0.5584012	-0.4809297	0.0004607	-0.6759397	60.432	217.709	-92.096	0.3691718	0
1	Port 2: NDI 8700340  s/n:34802401	4972	1	Partially Out of Volume	0.5542981	-0.4821264	0.0025822	-0.6784549	58.179	221.160	-91.441	0.4341013	0
1	Port 2: NDI 8700340  s/n:34802401	4975	1	Partially Out of Volume	0.5508572	-0.4828789	0.0052366	-0.6807032	55.821	224.753	-90.972	0.3606492	0
1	Port 2: NDI 8700340  s/n:34802401	4978	1	Partially Out of Volume	0.5487317	-0.4838837	0.0084638	-0.6816733	53.744	227.854	-90.419	0.3460937	0
1	Port 2: NDI 8700340  s/n:34802401	4981	1	Partially Out of Volume	0.5478897	-0.4840448	0.0092751	-0.6822254	52.926	229.490	-90.575	0.3342577	0
1	Port 2: NDI 8700340  s/n:34802401	4984	1	Partially Out of Volume	0.5467881	-0.4845570	0.0090757	-0.6827481	53.354	229.639	-91.034	0.3345819	0
1	Port 2: NDI 8700340  s/n:34802401	4987	1	Partially Out of Volume	0.5470276	-0.4853209	0.0084621	-0.6820212	54.900	228.073	-91.793	0.3924534	0
1	Port 2: NDI 8700340  s/n:34802401	4990	1	Partially Out of Volume	0.5492090	-0.4869730	0.0103270	-0.6790583	56.337	226.035	-91.985	0.3370623	0
1	Port 2: NDI 8700340  s/n:34802401	4993	1	Partially Out of Volume	0.5492573	-0.4877924	0.0066790	-0.6784765	59.126	222.761	-92.356	0.3465720	0
1	Port 2: NDI 8700340  s/n:34802401	4996	1	Partially Out of Volume	0.5502018	-0.4886490	0.0039432	-0.6771149	61.278	219.779	-92.689	0.3576892	0
1	Port 2: NDI 8700340  s/n:34802401	4999	1	Partially Out of Volume	0.5523198	-0.4888900	0.0031690	-0.6752180	63.416	217.204	-93.308	0.3305258	0
1	Port 2: NDI 8700340  s/n:34802401	5002	1	Partially Out of Volume	0.5536303	-0.4892339	0.0011022	-0.6739009	65.721	214.493	-93.982	0.3377943	0
1	Port 2: NDI 8700340  s/n:34802401	5005	1	Partially Out of Volume	0.5557442	-0.4892163	-0.0019802	-0.6721695	68.404	211.377	-94.860	0.3378901	0
1	Port 2: NDI 8700340  s/n:34802401	5008	1	Partially Out of Volume	0.5588720	-0.4885261	-0.0049301	-0.6700597	71.700	208.184	-95.951	0.3390867	0
1	Port 2: NDI 8700340  s/n:34802401	5011	1	Partially Out of Volume	0.5628844	-0.4878106	-0.0082658	-0.6671834	75.091	204.891	-97.053	0.3283465	0
1	Port 2: NDI 8700340  s/n:34802401	5014	1	Partially Out of Volume	0.5663405	-0.4866716	-0.0138419	-0.6649945	78.667	201.499	-98.392	0.3805641	0
1	Port 2: NDI 8700340  s/n:34802401	5017	1	Partially Out of Volume	0.5697922	-0.4852693	-0.0159517	-0.6630204	81.734	198.999	-100.196	0.3475452	0
1	Port 2: NDI 8700340  s/n:34802401	5020	1	Partially Out of Volume	0.5728442	-0.4844736	-0.0185419	-0.6609017	84.449	196.864	-101.536	0.3569878	0
1	Port 2: NDI 8700340  s/n:34802401	5023	1	Partially Out of Volume	0.5761472	-0.4820897	-0.0219341	-0.6596688	87.626	194.762	-103.429	0.3506293	0
1	Port 2: NDI 8700340  s/n:34802401	5026	1	Partially Out of Volume	0.5779923	-0.4809760	-0.0232449	-0.6588222	89.120	194.041	-104.246	0.3366981	0
1	Port 2: NDI 8700340  s/n:34802401	5029	1	Partially Out of Volume	0.5770611	-0.4811666	-0.0243796	-0.6594580	88.801	194.812	-103.853	0.3523331	0
1	Port 2: NDI 8700340  s/n:34802401	5032	1	Partially Out of Volume	0.5745642	-0.4816293	-0.0247754	-0.6612831	87.415	196.896	-103.047	0.3714732	0
1	Port 2: NDI 8700340  s/n:34802401	5035	1	Partially Out of Volume	0.5708823	-0.4830927	-0.0239404	-0.6634317	84.964	200.130	-101.486	0.3678463	0
1	Port 2: NDI 8700340  s/n:34802401	5038	1	Partially Out of Volume	0.5677061	-0.4841034	-0.0227548	-0.6654592	82.144	204.037	-100.163	0.3589746	0
1	Port 2: NDI 8700340  s/n:34802401	5041	1	Partially Out of Volume	0.5638318	-0.4849174	-0.0216097	-0.6681930	79.203	208.382	-99.230	0.3542228	0
1	Port 2: NDI 8700340  s/n:34802401	5044	1	Partially Out of Volume	0.5579698	-0.4863203	-0.0210250	-0.6721013	76.196	213.003	-97.891	0.3579415	0
1	Port 2: NDI 8700340  s/n:34802401	5047	1	Partially Out of Volume	0.5547255	-0.4875700	-0.0198255	-0.6739155	73.718	217.082	-96.770	0.3608543	0
1	Port 2: NDI 8700340  s/n:34802401	5050	1	Partially Out of Volume	0.5511039	-0.4885065	-0.0183420	-0.6762466	71.314	221.269	-96.018	0.3532012	0
1	Port 2: NDI 8700340  s/n:34802401	5053	1	Partially Out of Volume	0.5467320	-0.4895456	-0.0176925	-0.6790554	69.216	225.275	-95.373	0.3460868	0
1	Port 2: NDI 8700340  s/n:34802401	5056	1	Partially Out of Volume	0.5416618	-0.4907523	-0.0164140	-0.6822721	66.994	229.564	-94.788	0.3578545	0
1	Port 2: NDI 8700340  s/n:34802401	5059	1	Partially Out of Volume	0.5373194	-0.4913148	-0.0165653	-0.6852906	65.292	233.498	-94.590	0.3349361	0
1	Port 2: NDI 8700340  s/n:34802401	5062	1	Partially Out of Volume	0.5324847	-0.4921338	-0.0171725	-0.6884544	63.802	237.291	-94.115	0.3369907	0
1	Port 2: NDI 8700340  s/n:34802401	5065	1	Partially Out of Volume	0.5283323	-0.4934120	-0.0142043	-0.6908023	61.662	241.650	-93.783	0.3593200	0
1	Port 2: NDI 8700340  s/n:34802401	5068	1	Partially Out of Volume	0.5230787	-0.4933873	-0.0149107	-0.6947916	59.907	245.325	-93.736	0.3355146	0
1	Port 2: NDI 8700340  s/n:34802401	5071	1	Partially Out of Volume	0.5204422	-0.4932879	-0.0124677	-0.6968870	58.730	248.183	-93.723	0.3287700	0
1	Port 2: NDI 8700340  s/n:34802401	5074	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5077	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5080	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5083	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5086	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5089	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5092	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5095	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5098	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5101	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5104	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5107	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5110	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5113	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5116	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5119	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5122	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5125	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5128	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5131	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5134	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5137	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5140	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5143	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5146	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5149	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5152	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5155	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5158	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5161	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5164	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5167	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5170	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5173	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5176	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5179	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5182	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5185	1	Partially Out of Volume	0.5279918	-0.4831359	-0.0134761	-0.6982999	63.853	248.175	-95.635	0.3059210	0
1	Port 2: NDI 8700340  s/n:34802401	5188	1	Partially Out of Volume	0.5288619	-0.4823596	-0.0127381	-0.6981920	64.470	247.568	-96.026	0.3030460	0
1	Port 2: NDI 8700340  s/n:34802401	5191	1	Partially Out of Volume	0.5285476	-0.4821598	-0.0132283	-0.6985588	65.366	246.337	-95.914	0.3362130	0
1	Port 2: NDI 8700340  s/n:34802401	5194	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5197	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5200	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	5203	1	Partially Out of Volume	0.5332672	-0.4820005	-0.0177428	-0.6949725	70.513	237.798	-95.379	0.3278912	0
1	Port 2: NDI 8700340  s/n:34802401	5206	1	Partially Out of Volume	0.5353362	-0.4817450	-0.0182491	-0.6935445	71.866	235.533	-95.691	0.3326515	0
1	Port 2: NDI 8700340  s/n:34802401	5209	1	Partially Out of Volume	0.5365390	-0.4810104	-0.0200227	-0.6930758	73.639	232.927	-96.100	0.3593104	0
1	Port 2: NDI 8700340  s/n:34802401	5212	1	Partially Out of Volume	0.5395119	-0.4800719	-0.0204171	-0.6914051	75.326	230.481	-96.636	0.3370897	0
1	Port 2: NDI 8700340  s/n:34802401	5215	1	Partially Out of Volume	0.5422480	-0.4800979	-0.0214157	-0.6892129	77.056	227.773	-96.474	0.3210450	0
1	Port 2: NDI 8700340  s/n:34802401	5218	1	Partially Out of Volume	0.5443285	-0.4787751	-0.0227995	-0.6884483	78.782	225.524	-97.206	0.3199973	0
1	Port 2: NDI 8700340  s/n:34802401	5221	1	Partially Out of Volume	0.5464923	-0.4782144	-0.0232699	-0.6871068	79.970	223.750	-97.564	0.3363940	0
1	Port 2: NDI 8700340  s/n:34802401	5224	1	Partially Out of Volume	0.5478797	-0.4772424	-0.0240188	-0.6866518	81.325	222.249	-98.005	0.3198189	0
1	Port 2: NDI 8700340  s/n:34802401	5227	1	Partially Out of Volume	0.5494097	-0.4764615	-0.0237671	-0.6859800	81.902	221.362	-98.711	0.3246789	0
1	Port 2: NDI 8700340  s/n:34802401	5230	1	Partially Out of Volume	0.5507293	-0.4754806	-0.0238785	-0.6855984	82.615	220.681	-99.330	0.3102508	0
1	Port 2: NDI 8700340  s/n:34802401	5233	1	Partially Out of Volume	0.5523735	-0.4749158	-0.0226773	-0.6847074	82.703	220.646	-99.884	0.2969875	0
1	Port 2: NDI 8700340  s/n:34802401	5236	1	Partially Out of Volume	0.5516099	-0.4744725	-0.0227369	-0.6856277	82.351	221.185	-100.296	0.3009961	0
1	Port 2: NDI 8700340  s/n:34802401	5239	1	Partially Out of Volume	0.5500509	-0.4742932	-0.0233471	-0.6869824	81.452	222.266	-100.333	0.3231660	0
1	Port 2: NDI 8700340  s/n:34802401	5242	1	Partially Out of Volume	0.5480622	-0.4746628	-0.0229054	-0.6883301	80.329	223.766	-99.795	0.3121460	0
1	Port 2: NDI 8700340  s/n:34802401	5245	1	Partially Out of Volume	0.5473747	-0.4747583	-0.0216164	-0.6888529	78.606	225.977	-99.373	0.2991485	0
1	Port 2: NDI 8700340  s/n:34802401	5248	1	Partially Out of Volume	0.5437386	-0.4756524	-0.0209879	-0.6911314	76.908	228.417	-98.365	0.3063304	0
1	Port 2: NDI 8700340  s/n:34802401	5251	1	Partially Out of Volume	0.5417039	-0.4765519	-0.0196181	-0.6921491	74.614	231.409	-97.679	0.3069305	0
1	Port 2: NDI 8700340  s/n:34802401	5254	1	Partially Out of Volume	0.5396187	-0.4765011	-0.0181684	-0.6938503	72.304	234.925	-97.612	0.2859093	0
1	Port 2: NDI 8700340  s/n:34802401	5257	1	Partially Out of Volume	0.5369817	-0.4767690	-0.0171394	-0.6957357	70.147	238.372	-97.252	0.3021895	0
1	Port 2: NDI 8700340  s/n:34802401	5260	1	Partially Out of Volume	0.5340027	-0.4773974	-0.0151032	-0.6976422	68.139	241.720	-96.752	0.3025753	0
1	Port 2: NDI 8700340  s/n:34802401	5263	1	Partially Out of Volume	0.5315161	-0.4778278	-0.0134658	-0.6992781	66.257	244.823	-96.416	0.3217202	0
1	Port 2: NDI 8700340  s/n:34802401	5266	1	Partially Out of Volume	0.5300503	-0.4779371	-0.0122129	-0.7003383	64.513	247.557	-96.337	0.2871063	0
1	Port 2: NDI 8700340  s/n:34802401	5269	1	Partially Out of Volume	0.5267930	-0.4787853	-0.0121073	-0.7022159	63.086	249.738	-95.734	0.3057346	0
1	Port 2: NDI 8700340  s/n:34802401	5272	1	Partially Out of Volume	0.5243663	-0.4790386	-0.0116027	-0.7038660	61.517	251.899	-95.742	0.3004442	0
1	Port 2: NDI 8700340  s/n:34802401	5275	1	Partially Out of Volume	0.5219028	-0.4794105	-0.0112332	-0.7054480	59.923	254.013	-95.625	0.3255537	0
1	Port 2: NDI 8700340  s/n:34802401	5278	1	Partially Out of Volume	0.5211628	-0.4797869	-0.0099178	-0.7057588	58.706	255.435	-95.402	0.2900869	0
1	Port 2: NDI 8700340  s/n:34802401	5281	1	Partially Out of Volume	0.5206340	-0.4796029	-0.0104566	-0.7062662	58.470	255.576	-95.331	0.3052974	0
1	Port 2: NDI 8700340  s/n:34802401	5284	1	Partially Out of Volume	0.5202943	-0.4799637	-0.0103395	-0.7062732	58.196	255.323	-94.910	0.2970180	0
1	Port 2: NDI 8700340  s/n:34802401	5287	1	Partially Out of Volume	0.5204203	-0.4798567	-0.0099573	-0.7062585	58.278	254.540	-94.761	0.2727425	0
1	Port 2: NDI 8700340  s/n:34802401	5290	1	Partially Out of Volume	0.5224128	-0.4798170	-0.0094479	-0.7048200	59.141	252.476	-94.692	0.2886354	0
1	Port 2: NDI 8700340  s/n:34802401	5293	1	Partially Out of Volume	0.5245967	-0.4804273	-0.0110555	-0.7027558	60.991	248.968	-94.244	0.2861394	0
1	Port 2: NDI 8700340  s/n:34802401	5296	1	Partially Out of Volume	0.5274830	-0.4812115	-0.0108778	-0.7000563	62.559	245.610	-93.986	0.2797170	0
1	Port 2: NDI 8700340  s/n:34802401	5299	1	Partially Out of Volume	0.5288748	-0.4810453	-0.0133529	-0.6990769	64.327	242.075	-94.207	0.2854117	0
1	Port 2: NDI 8700340  s/n:34802401	5302	1	Partially Out of Volume	0.5308560	-0.4809656	-0.0148587	-0.6975982	66.128	238.447	-94.515	0.3281037	0
1	Port 2: NDI 8700340  s/n:34802401	5305	1	Partially Out of Volume	0.5333128	-0.4809641	-0.0154383	-0.6957102	67.573	235.212	-94.307	0.2917086	0
1	Port 2: NDI 8700340  s/n:34802401	5308	1	Partially Out of Volume	0.5355176	-0.4805997	-0.0170190	-0.6942299	69.182	231.774	-94.249	0.3097733	0
1	Port 2: NDI 8700340  s/n:34802401	5311	1	Partially Out of Volume	0.5386030	-0.4806146	-0.0177518	-0.6918101	70.644	228.376	-94.016	0.3322628	0
1	Port 2: NDI 8700340  s/n:34802401	5314	1	Partially Out of Volume	0.5415917	-0.4793858	-0.0197056	-0.6902749	72.435	224.937	-94.490	0.3218408	0
1	Port 2: NDI 8700340  s/n:34802401	5317	1	Partially Out of Volume	0.5454568	-0.4786252	-0.0204630	-0.6877326	74.294	221.498	-94.995	0.3488456	0
1	Port 2: NDI 8700340  s/n:34802401	5320	1	Partially Out of Volume	0.5487306	-0.4773150	-0.0214010	-0.6860081	75.892	218.433	-96.001	0.3162310	0
1	Port 2: NDI 8700340  s/n:34802401	5323	1	Partially Out of Volume	0.5515791	-0.4764144	-0.0222909	-0.6843194	77.305	215.628	-96.840	0.3069920	0
1	Port 2: NDI 8700340  s/n:34802401	5326	1	Partially Out of Volume	0.5537581	-0.4747535	-0.0246638	-0.6836321	79.264	212.685	-97.918	0.3355667	0
1	Port 2: NDI 8700340  s/n:34802401	5329	1	Partially Out of Volume	0.5568225	-0.4733801	-0.0253175	-0.6820697	80.468	210.373	-98.849	0.3330583	0
1	Port 2: NDI 8700340  s/n:34802401	5332	1	Partially Out of Volume	0.5594011	-0.4725853	-0.0262805	-0.6804725	80.884	208.609	-99.291	0.3615447	0
1	Port 2: NDI 8700340  s/n:34802401	5335	1	Partially Out of Volume	0.5599763	-0.4719067	-0.0263726	-0.6804668	80.086	208.067	-99.235	0.3721828	0
1	Port 2: NDI 8700340  s/n:34802401	5338	1	Partially Out of Volume	0.5598198	-0.4727048	-0.0263905	-0.6800408	78.176	208.296	-97.836	0.3346064	0
1	Port 2: NDI 8700340  s/n:34802401	5341	1	Partially Out of Volume	0.5583592	-0.4751293	-0.0237848	-0.6796481	75.189	209.469	-95.763	0.2969684	0
1	Port 2: NDI 8700340  s/n:34802401	5344	1	Partially Out of Volume	0.5546279	-0.4767724	-0.0238736	-0.6815468	72.263	211.188	-93.972	0.3517544	0
1	Port 2: NDI 8700340  s/n:34802401	5347	1	Partially Out of Volume	0.5526020	-0.4781380	-0.0214273	-0.6823166	68.961	213.735	-92.668	0.3587162	0
1	Port 2: NDI 8700340  s/n:34802401	5350	1	Partially Out of Volume	0.5509736	-0.4781273	-0.0196169	-0.6836940	66.187	216.434	-92.434	0.3193726	0
1	Port 2: NDI 8700340  s/n:34802401	5353	1	Partially Out of Volume	0.5475133	-0.4785068	-0.0197302	-0.6862005	63.689	219.128	-92.162	0.3562250	0
1	Port 2: NDI 8700340  s/n:34802401	5356	1	Partially Out of Volume	0.5449406	-0.4789775	-0.0173752	-0.6879814	61.017	222.296	-91.802	0.3556083	0
1	Port 2: NDI 8700340  s/n:34802401	5359	1	Partially Out of Volume	0.5413623	-0.4793893	-0.0179058	-0.6905013	58.812	224.888	-91.551	0.3689139	0
1	Port 2: NDI 8700340  s/n:34802401	5362	1	Partially Out of Volume	0.5391083	-0.4795069	-0.0166204	-0.6922133	56.624	227.620	-91.547	0.3602311	0
1	Port 2: NDI 8700340  s/n:34802401	5365	1	Partially Out of Volume	0.5367081	-0.4798975	-0.0160302	-0.6938197	54.766	229.923	-91.498	0.3700584	0
1	Port 2: NDI 8700340  s/n:34802401	5368	1	Partially Out of Volume	0.5346854	-0.4808307	-0.0156322	-0.6947438	53.438	231.356	-90.866	0.3827237	0
1	Port 2: NDI 8700340  s/n:34802401	5371	1	Partially Out of Volume	0.5345664	-0.4816579	-0.0138247	-0.6943006	52.714	231.851	-90.414	0.3740596	0
1	Port 2: NDI 8700340  s/n:34802401	5374	1	Partially Out of Volume	0.5333553	-0.4823113	-0.0142806	-0.6947690	52.491	231.445	-89.898	0.3773961	0
1	Port 2: NDI 8700340  s/n:34802401	5377	1	Partially Out of Volume	0.5332276	-0.4827903	-0.0144024	-0.6945318	52.701	230.336	-89.665	0.3576273	0
1	Port 2: NDI 8700340  s/n:34802401	5380	1	Partially Out of Volume	0.5355567	-0.4820706	-0.0148252	-0.6932295	53.613	228.385	-90.429	0.3720964	0
1	Port 2: NDI 8700340  s/n:34802401	5383	1	Partially Out of Volume	0.5373186	-0.4822627	-0.0155483	-0.6917150	55.068	225.947	-90.880	0.3709080	0
1	Port 2: NDI 8700340  s/n:34802401	5386	1	Partially Out of Volume	0.5387403	-0.4821505	-0.0167571	-0.6906583	56.761	223.454	-91.564	0.3481376	0
1	Port 2: NDI 8700340  s/n:34802401	5389	1	Partially Out of Volume	0.5399483	-0.4828703	-0.0174238	-0.6891941	58.391	220.838	-92.198	0.3612894	0
1	Port 2: NDI 8700340  s/n:34802401	5392	1	Partially Out of Volume	0.5411475	-0.4831589	-0.0190925	-0.6880061	60.210	218.380	-92.444	0.3848545	0
1	Port 2: NDI 8700340  s/n:34802401	5395	1	Partially Out of Volume	0.5444973	-0.4837373	-0.0186889	-0.6849610	61.948	215.930	-92.183	0.3422145	0
1	Port 2: NDI 8700340  s/n:34802401	5398	1	Partially Out of Volume	0.5473388	-0.4833441	-0.0207968	-0.6829101	64.121	213.048	-92.035	0.3709084	0
1	Port 2: NDI 8700340  s/n:34802401	5401	1	Partially Out of Volume	0.5499924	-0.4824114	-0.0229270	-0.6813677	66.115	210.364	-92.377	0.3710791	0
1	Port 2: NDI 8700340  s/n:34802401	5404	1	Partially Out of Volume	0.5525726	-0.4818662	-0.0230012	-0.6796613	67.455	208.274	-92.745	0.3466219	0
1	Port 2: NDI 8700340  s/n:34802401	5407	1	Partially Out of Volume	0.5549399	-0.4806401	-0.0244885	-0.6785478	68.832	206.176	-93.572	0.3397435	0
1	Port 2: NDI 8700340  s/n:34802401	5410	1	Partially Out of Volume	0.5565595	-0.4795465	-0.0268654	-0.6779048	70.509	203.827	-94.223	0.3762336	0
1	Port 2: NDI 8700340  s/n:34802401	5413	1	Partially Out of Volume	0.5580870	-0.4792998	-0.0297940	-0.6767001	71.757	201.478	-94.327	0.3657686	0
1	Port 2: NDI 8700340  s/n:34802401	5416	1	Partially Out of Volume	0.5586708	-0.4780385	-0.0322764	-0.6769965	72.254	199.443	-95.088	0.3776234	0
1	Port 2: NDI 8700340  s/n:34802401	5419	1	Partially Out of Volume	0.5583235	-0.4768344	-0.0343262	-0.6780306	71.386	198.103	-95.886	0.3802622	0
1	Port 2: NDI 8700340  s/n:34802401	5422	1	Partially Out of Volume	0.5553791	-0.4759057	-0.0375560	-0.6809240	69.805	197.209	-96.007	0.3966472	0
1	Port 2: NDI 8700340  s/n:34802401	5425	1	Partially Out of Volume	0.5527666	-0.4751390	-0.0410185	-0.6833809	68.053	196.533	-95.557	0.3915069	0
