Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	22243	1	OK	0.5262778	-0.4340681	-0.1586309	-0.7137596	80.216	227.767	-97.531	0.2567681	0
1	Port 2: NDI 8700340  s/n:34802401	22246	1	OK	0.5260528	-0.4345855	-0.1590750	-0.7135117	80.809	226.372	-97.030	0.2605383	0
1	Port 2: NDI 8700340  s/n:34802401	22249	1	OK	0.5278590	-0.4335697	-0.1593390	-0.7127365	80.996	225.354	-97.513	0.2803387	0
1	Port 2: NDI 8700340  s/n:34802401	22252	1	OK	0.5290025	-0.4330582	-0.1599302	-0.7120669	81.813	223.932	-97.779	0.2571725	0
1	Port 2: NDI 8700340  s/n:34802401	22255	1	OK	0.5306501	-0.4326366	-0.1600821	-0.7110624	82.480	222.656	-98.193	0.2470040	0
1	Port 2: NDI 8700340  s/n:34802401	22258	1	OK	0.5320118	-0.4311655	-0.1603348	-0.7108815	83.220	221.596	-99.167	0.2872029	0
1	Port 2: NDI 8700340  s/n:34802401	22261	1	OK	0.5331618	-0.4303653	-0.1604240	-0.7104846	83.522	220.711	-100.169	0.2719740	0
1	Port 2: NDI 8700340  s/n:34802401	22264	1	OK	0.5333906	-0.4299567	-0.1601172	-0.7106294	83.732	219.965	-100.831	0.2751240	0
1	Port 2: NDI 8700340  s/n:34802401	22267	1	OK	0.5346802	-0.4298395	-0.1597434	-0.7098148	84.066	218.969	-101.323	0.2558348	0
1	Port 2: NDI 8700340  s/n:34802401	22270	1	OK	0.5347664	-0.4290122	-0.1607736	-0.7100178	84.751	217.895	-101.737	0.2748054	0
1	Port 2: NDI 8700340  s/n:34802401	22273	1	OK	0.5365460	-0.4291471	-0.1604965	-0.7086551	84.776	216.892	-102.037	0.2539677	0
1	Port 2: NDI 8700340  s/n:34802401	22276	1	OK	0.5370608	-0.4287799	-0.1615031	-0.7082586	85.763	215.333	-102.136	0.2671892	0
1	Port 2: NDI 8700340  s/n:34802401	22279	1	OK	0.5377705	-0.4282727	-0.1627968	-0.7077305	86.597	213.725	-102.204	0.2481810	0
1	Port 2: NDI 8700340  s/n:34802401	22282	1	OK	0.5395053	-0.4274534	-0.1633017	-0.7067886	87.953	211.861	-102.571	0.2640889	0
1	Port 2: NDI 8700340  s/n:34802401	22285	1	OK	0.5408267	-0.4268452	-0.1638442	-0.7060203	88.544	210.297	-103.089	0.2978585	0
1	Port 2: NDI 8700340  s/n:34802401	22288	1	OK	0.5424358	-0.4264423	-0.1636225	-0.7050802	88.562	209.271	-103.563	0.2620650	0
1	Port 2: NDI 8700340  s/n:34802401	22291	1	OK	0.5431894	-0.4254966	-0.1644439	-0.7048802	89.289	207.904	-103.995	0.3004601	0
1	Port 2: NDI 8700340  s/n:34802401	22294	1	OK	0.5439008	-0.4255662	-0.1644220	-0.7042945	89.601	206.749	-103.988	0.3145006	0
1	Port 2: NDI 8700340  s/n:34802401	22297	1	OK	0.5456600	-0.4249923	-0.1650565	-0.7031309	90.360	205.258	-104.260	0.3003006	0
1	Port 2: NDI 8700340  s/n:34802401	22300	1	OK	0.5467598	-0.4245224	-0.1649873	-0.7025764	90.767	204.182	-104.522	0.2558195	0
1	Port 2: NDI 8700340  s/n:34802401	22303	1	OK	0.5473170	-0.4241687	-0.1653367	-0.7022740	91.215	203.132	-104.683	0.2865353	0
1	Port 2: NDI 8700340  s/n:34802401	22306	1	OK	0.5487411	-0.4235298	-0.1660078	-0.7013894	91.805	201.974	-105.138	0.3159609	0
1	Port 2: NDI 8700340  s/n:34802401	22309	1	OK	0.5495935	-0.4228219	-0.1661928	-0.7011053	92.509	200.948	-105.823	0.3184329	0
1	Port 2: NDI 8700340  s/n:34802401	22312	1	OK	0.5508084	-0.4228834	-0.1659521	-0.7001711	92.579	200.496	-106.131	0.2949768	0
1	Port 2: NDI 8700340  s/n:34802401	22315	1	OK	0.5525711	-0.4228758	-0.1650861	-0.6989906	93.270	200.250	-106.312	0.2774447	0
1	Port 2: NDI 8700340  s/n:34802401	22318	1	OK	0.5532490	-0.4229468	-0.1646680	-0.6985099	94.039	200.401	-106.592	0.2854822	0
1	Port 2: NDI 8700340  s/n:34802401	22321	1	OK	0.5540147	-0.4223869	-0.1659437	-0.6979396	94.900	200.993	-106.642	0.2916408	0
1	Port 2: NDI 8700340  s/n:34802401	22324	1	OK	0.5552968	-0.4203982	-0.1665565	-0.6979755	95.917	202.241	-107.112	0.2803007	0
1	Port 2: NDI 8700340  s/n:34802401	22327	1	OK	0.5553787	-0.4204847	-0.1661262	-0.6979607	95.678	203.811	-107.027	0.3038438	0
1	Port 2: NDI 8700340  s/n:34802401	22330	1	OK	0.5541149	-0.4209155	-0.1662193	-0.6986830	95.608	205.322	-106.749	0.3054905	0
1	Port 2: NDI 8700340  s/n:34802401	22333	1	OK	0.5538430	-0.4218879	-0.1651721	-0.6985605	95.328	206.859	-106.320	0.2715033	0
1	Port 2: NDI 8700340  s/n:34802401	22336	1	OK	0.5537635	-0.4219206	-0.1646395	-0.6987295	94.758	208.615	-106.418	0.2710883	0
1	Port 2: NDI 8700340  s/n:34802401	22339	1	OK	0.5534882	-0.4214814	-0.1650067	-0.6991259	94.374	210.332	-106.783	0.2665918	0
1	Port 2: NDI 8700340  s/n:34802401	22342	1	OK	0.5534782	-0.4216914	-0.1639237	-0.6992619	93.757	212.199	-106.862	0.2422139	0
1	Port 2: NDI 8700340  s/n:34802401	22345	1	OK	0.5517620	-0.4220991	-0.1644455	-0.7002490	92.995	213.965	-106.560	0.2957799	0
1	Port 2: NDI 8700340  s/n:34802401	22348	1	OK	0.5506397	-0.4228554	-0.1641721	-0.7007402	92.353	215.727	-106.053	0.2605368	0
1	Port 2: NDI 8700340  s/n:34802401	22351	1	OK	0.5487913	-0.4233142	-0.1641340	-0.7019211	91.254	217.736	-105.758	0.2572227	0
1	Port 2: NDI 8700340  s/n:34802401	22354	1	OK	0.5480558	-0.4237476	-0.1645388	-0.7021394	90.413	219.389	-105.460	0.2658304	0
1	Port 2: NDI 8700340  s/n:34802401	22357	1	OK	0.5466261	-0.4243697	-0.1639092	-0.7030250	89.409	221.304	-105.247	0.2722340	0
1	Port 2: NDI 8700340  s/n:34802401	22360	1	OK	0.5450756	-0.4245089	-0.1650916	-0.7038676	88.795	222.774	-105.029	0.2727681	0
1	Port 2: NDI 8700340  s/n:34802401	22363	1	OK	0.5434892	-0.4248010	-0.1653275	-0.7048620	88.117	224.528	-104.854	0.2761404	0
1	Port 2: NDI 8700340  s/n:34802401	22366	1	OK	0.5419009	-0.4252363	-0.1654806	-0.7057859	87.317	226.320	-104.459	0.2646906	0
1	Port 2: NDI 8700340  s/n:34802401	22369	1	OK	0.5414270	-0.4263098	-0.1647359	-0.7056761	86.396	228.175	-104.017	0.2740166	0
1	Port 2: NDI 8700340  s/n:34802401	22372	1	OK	0.5392827	-0.4270519	-0.1650878	-0.7067863	85.446	230.062	-103.420	0.2812918	0
1	Port 2: NDI 8700340  s/n:34802401	22375	1	OK	0.5375447	-0.4277600	-0.1646688	-0.7077791	84.704	231.953	-103.024	0.2845035	0
1	Port 2: NDI 8700340  s/n:34802401	22378	1	OK	0.5357723	-0.4283222	-0.1648007	-0.7087516	83.820	233.877	-102.650	0.2594129	0
1	Port 2: NDI 8700340  s/n:34802401	22381	1	OK	0.5348185	-0.4286874	-0.1645532	-0.7093085	82.900	235.800	-102.434	0.2568873	0
1	Port 2: NDI 8700340  s/n:34802401	22384	1	OK	0.5329353	-0.4287706	-0.1649585	-0.7105803	82.628	237.557	-102.260	0.2886448	0
1	Port 2: NDI 8700340  s/n:34802401	22387	1	OK	0.5316288	-0.4292842	-0.1647238	-0.7113030	81.735	239.592	-102.231	0.2473141	0
1	Port 2: NDI 8700340  s/n:34802401	22390	1	OK	0.5292979	-0.4290052	-0.1658104	-0.7129553	81.379	241.443	-102.298	0.2809142	0
1	Port 2: NDI 8700340  s/n:34802401	22393	1	OK	0.5274914	-0.4290492	-0.1658181	-0.7142647	80.494	243.597	-102.500	0.2742607	0
1	Port 2: NDI 8700340  s/n:34802401	22396	1	OK	0.5253959	-0.4299490	-0.1657360	-0.7152863	79.635	245.468	-102.188	0.2339055	0
1	Port 2: NDI 8700340  s/n:34802401	22399	1	OK	0.5240401	-0.4304664	-0.1649109	-0.7161600	78.829	247.264	-101.952	0.2217261	0
1	Port 2: NDI 8700340  s/n:34802401	22402	1	OK	0.5217978	-0.4311548	-0.1649210	-0.7173797	77.876	248.850	-101.581	0.2352484	0
1	Port 2: NDI 8700340  s/n:34802401	22405	1	OK	0.5196165	-0.4320200	-0.1645932	-0.7185169	76.743	250.509	-101.149	0.2368207	0
1	Port 2: NDI 8700340  s/n:34802401	22408	1	OK	0.5185508	-0.4329908	-0.1646765	-0.7186833	75.507	251.992	-100.638	0.2476461	0
1	Port 2: NDI 8700340  s/n:34802401	22411	1	OK	0.5173157	-0.4333395	-0.1639958	-0.7195184	74.123	253.701	-100.720	0.2232147	0
1	Port 2: NDI 8700340  s/n:34802401	22414	1	OK	0.5150509	-0.4335771	-0.1639455	-0.7210099	73.080	255.230	-100.918	0.2482642	0
1	Port 2: NDI 8700340  s/n:34802401	22417	1	OK	0.5140211	-0.4337660	-0.1638144	-0.7216608	72.052	256.730	-100.935	0.2396321	0
1	Port 2: NDI 8700340  s/n:34802401	22420	1	OK	0.5124623	-0.4341757	-0.1633773	-0.7226214	70.968	258.235	-100.911	0.2249237	0
1	Port 2: NDI 8700340  s/n:34802401	22423	1	OK	0.5097671	-0.4344408	-0.1641639	-0.7241885	70.314	259.587	-100.632	0.2609797	0
1	Port 2: NDI 8700340  s/n:34802401	22426	1	OK	0.5083083	-0.4354387	-0.1625400	-0.7249804	69.144	261.448	-100.421	0.2354820	0
1	Port 2: NDI 8700340  s/n:34802401	22429	1	OK	0.5076317	-0.4357884	-0.1623323	-0.7252908	67.846	263.247	-100.413	0.2267649	0
1	Port 2: NDI 8700340  s/n:34802401	22432	1	OK	0.5050004	-0.4359829	-0.1615605	-0.7271807	66.567	265.399	-100.385	0.2189154	0
1	Port 2: NDI 8700340  s/n:34802401	22435	1	OK	0.5042285	-0.4364486	-0.1607715	-0.7276117	65.241	267.263	-100.434	0.2190853	0
1	Port 2: NDI 8700340  s/n:34802401	22438	1	OK	0.5014058	-0.4362848	-0.1612761	-0.7295463	64.107	269.215	-100.572	0.2533595	0
1	Port 2: NDI 8700340  s/n:34802401	22441	1	OK	0.4998851	-0.4365026	-0.1601850	-0.7306990	63.030	271.172	-100.967	0.2294064	0
1	Port 2: NDI 8700340  s/n:34802401	22444	1	OK	0.4989723	-0.4366309	-0.1599488	-0.7312978	61.726	272.854	-101.260	0.2096586	0
1	Port 2: NDI 8700340  s/n:34802401	22447	1	OK	0.4967832	-0.4367465	-0.1597404	-0.7327632	61.073	274.289	-101.373	0.2327770	0
1	Port 2: NDI 8700340  s/n:34802401	22450	1	OK	0.4952101	-0.4368899	-0.1596260	-0.7337668	59.933	275.827	-101.533	0.2345542	0
1	Port 2: NDI 8700340  s/n:34802401	22453	1	OK	0.4941296	-0.4369764	-0.1604022	-0.7342743	58.835	277.223	-101.647	0.2385394	0
1	Port 2: NDI 8700340  s/n:34802401	22456	1	OK	0.4927691	-0.4373653	-0.1595893	-0.7351337	57.699	278.812	-101.940	0.2182008	0
1	Port 2: NDI 8700340  s/n:34802401	22459	1	OK	0.4918685	-0.4371909	-0.1602381	-0.7356992	57.096	279.843	-102.031	0.2349882	0
1	Port 2: NDI 8700340  s/n:34802401	22462	1	OK	0.4907716	-0.4378602	-0.1581922	-0.7364760	56.118	281.413	-101.868	0.2323260	0
1	Port 2: NDI 8700340  s/n:34802401	22465	1	OK	0.4917043	-0.4390478	-0.1545901	-0.7359116	54.973	283.284	-101.649	0.2044657	0
1	Port 2: NDI 8700340  s/n:34802401	22468	1	OK	0.4918894	-0.4398215	-0.1518971	-0.7358866	53.268	285.309	-101.583	0.1958701	0
1	Port 2: NDI 8700340  s/n:34802401	22471	1	OK	0.4927808	-0.4403294	-0.1486492	-0.7356498	52.114	287.271	-101.786	0.2118697	0
1	Port 2: NDI 8700340  s/n:34802401	22474	1	OK	0.4937233	-0.4407772	-0.1464885	-0.7351829	50.675	289.247	-101.843	0.2155567	0
1	Port 2: NDI 8700340  s/n:34802401	22477	1	OK	0.4941101	-0.4410705	-0.1432501	-0.7353853	49.729	291.259	-102.090	0.2348968	0
1	Port 2: NDI 8700340  s/n:34802401	22480	1	OK	0.4953041	-0.4410598	-0.1414675	-0.7349334	48.698	292.847	-102.346	0.2327943	0
1	Port 2: NDI 8700340  s/n:34802401	22483	1	OK	0.4952769	-0.4411612	-0.1394228	-0.7352815	48.022	294.419	-102.441	0.2061213	0
1	Port 2: NDI 8700340  s/n:34802401	22486	1	OK	0.4952908	-0.4412832	-0.1377008	-0.7355234	47.436	295.729	-102.466	0.2551536	0
1	Port 2: NDI 8700340  s/n:34802401	22489	1	OK	0.4964648	-0.4413428	-0.1363164	-0.7349538	46.541	296.949	-102.755	0.2047489	0
1	Port 2: NDI 8700340  s/n:34802401	22492	1	OK	0.4972486	-0.4417519	-0.1342122	-0.7345653	45.866	298.134	-102.967	0.2215625	0
1	Port 2: NDI 8700340  s/n:34802401	22495	1	OK	0.4981411	-0.4419023	-0.1323688	-0.7342045	44.983	299.425	-103.040	0.2417008	0
1	Port 2: NDI 8700340  s/n:34802401	22498	1	OK	0.4982325	-0.4419085	-0.1311298	-0.7343611	43.955	300.805	-103.132	0.2282971	0
1	Port 2: NDI 8700340  s/n:34802401	22501	1	OK	0.4990245	-0.4420809	-0.1289783	-0.7341006	42.955	302.206	-103.198	0.2119930	0
1	Port 2: NDI 8700340  s/n:34802401	22504	1	OK	0.4992473	-0.4424385	-0.1273493	-0.7340180	42.008	303.466	-102.980	0.2080088	0
1	Port 2: NDI 8700340  s/n:34802401	22507	1	OK	0.4991458	-0.4426666	-0.1257744	-0.7342210	40.882	304.918	-102.644	0.2058170	0
1	Port 2: NDI 8700340  s/n:34802401	22510	1	OK	0.4992301	-0.4427438	-0.1240606	-0.7344087	40.153	306.253	-102.616	0.1988009	0
1	Port 2: NDI 8700340  s/n:34802401	22513	1	OK	0.4988865	-0.4427146	-0.1229569	-0.7348453	39.154	307.617	-102.597	0.1867467	0
1	Port 2: NDI 8700340  s/n:34802401	22516	1	OK	0.4989153	-0.4426276	-0.1221790	-0.7350080	38.131	308.773	-102.518	0.1935291	0
1	Port 2: NDI 8700340  s/n:34802401	22519	1	OK	0.4984889	-0.4425677	-0.1209850	-0.7355306	37.593	309.699	-102.712	0.2082531	0
1	Port 2: NDI 8700340  s/n:34802401	22522	1	OK	0.4982719	-0.4421740	-0.1207795	-0.7359480	36.988	310.421	-103.044	0.2114834	0
1	Port 2: NDI 8700340  s/n:34802401	22525	1	OK	0.4982629	-0.4415422	-0.1203250	-0.7364078	37.119	310.760	-103.573	0.2071591	0
1	Port 2: NDI 8700340  s/n:34802401	22528	1	OK	0.4981176	-0.4412072	-0.1205554	-0.7366692	36.034	311.438	-103.802	0.2324048	0
1	Port 2: NDI 8700340  s/n:34802401	22531	1	OK	0.4984086	-0.4414222	-0.1198666	-0.7364559	35.930	311.807	-103.990	0.2220239	0
1	Port 2: NDI 8700340  s/n:34802401	22534	1	OK	0.4978353	-0.4412591	-0.1189963	-0.7370823	35.879	312.434	-104.328	0.2138815	0
1	Port 2: NDI 8700340  s/n:34802401	22537	1	OK	0.4976281	-0.4414209	-0.1186041	-0.7371886	34.920	313.417	-104.633	0.2216618	0
1	Port 2: NDI 8700340  s/n:34802401	22540	1	OK	0.4971841	-0.4414219	-0.1182772	-0.7375400	34.509	314.369	-104.900	0.2089971	0
1	Port 2: NDI 8700340  s/n:34802401	22543	1	OK	0.4970017	-0.4417009	-0.1169837	-0.7377022	33.893	315.586	-104.923	0.2017427	0
1	Port 2: NDI 8700340  s/n:34802401	22546	1	OK	0.4971403	-0.4418959	-0.1147914	-0.7378363	33.203	317.116	-105.024	0.2021753	0
1	Port 2: NDI 8700340  s/n:34802401	22549	1	OK	0.4964956	-0.4425803	-0.1141103	-0.7379658	33.007	318.243	-104.845	0.2115573	0
1	Port 2: NDI 8700340  s/n:34802401	22552	1	OK	0.4953675	-0.4431778	-0.1123300	-0.7386382	32.014	320.147	-104.997	0.1990706	0
1	Port 2: NDI 8700340  s/n:34802401	22555	1	OK	0.4959514	-0.4442189	-0.1114320	-0.7377565	31.550	321.382	-104.914	0.2093192	0
1	Port 2: NDI 8700340  s/n:34802401	22558	1	OK	0.4950858	-0.4453866	-0.1082573	-0.7381065	31.455	323.215	-105.072	0.2081517	0
1	Port 2: NDI 8700340  s/n:34802401	22561	1	OK	0.4945764	-0.4460616	-0.1071018	-0.7382089	30.785	324.956	-105.248	0.2057156	0
1	Port 2: NDI 8700340  s/n:34802401	22564	1	OK	0.4929914	-0.4469563	-0.1057796	-0.7389183	30.994	326.324	-105.374	0.2013924	0
1	Port 2: NDI 8700340  s/n:34802401	22567	1	OK	0.4938383	-0.4473910	-0.1051414	-0.7381804	31.112	327.073	-105.610	0.1881241	0
1	Port 2: NDI 8700340  s/n:34802401	22570	1	OK	0.4922674	-0.4472793	-0.1058492	-0.7391955	31.196	327.828	-105.778	0.1936931	0
1	Port 2: NDI 8700340  s/n:34802401	22573	1	OK	0.4917305	-0.4472779	-0.1048443	-0.7396967	31.555	328.629	-105.818	0.1719075	0
1	Port 2: NDI 8700340  s/n:34802401	22576	1	OK	0.4931237	-0.4474426	-0.1050017	-0.7386466	32.243	328.633	-105.622	0.2328755	0
1	Port 2: NDI 8700340  s/n:34802401	22579	1	OK	0.4933366	-0.4479991	-0.1030321	-0.7384444	32.453	329.170	-105.363	0.1959034	0
1	Port 2: NDI 8700340  s/n:34802401	22582	1	OK	0.4934549	-0.4475353	-0.1047462	-0.7384055	33.600	328.683	-105.651	0.2200696	0
1	Port 2: NDI 8700340  s/n:34802401	22585	1	OK	0.4932035	-0.4477060	-0.1046734	-0.7384803	34.070	328.526	-106.081	0.2226157	0
1	Port 2: NDI 8700340  s/n:34802401	22588	1	OK	0.4922541	-0.4480558	-0.1049669	-0.7388598	35.066	327.994	-106.384	0.2082918	0
1	Port 2: NDI 8700340  s/n:34802401	22591	1	OK	0.4921144	-0.4480396	-0.1071866	-0.7386440	36.012	326.881	-106.407	0.2378759	0
1	Port 2: NDI 8700340  s/n:34802401	22594	1	OK	0.4933904	-0.4480880	-0.1075924	-0.7377039	37.117	325.733	-106.193	0.2107638	0
1	Port 2: NDI 8700340  s/n:34802401	22597	1	OK	0.4942521	-0.4488475	-0.1087727	-0.7364912	38.312	324.042	-105.644	0.2288211	0
1	Port 2: NDI 8700340  s/n:34802401	22600	1	OK	0.4952145	-0.4482387	-0.1096381	-0.7360871	39.456	322.570	-106.115	0.2058978	0
1	Port 2: NDI 8700340  s/n:34802401	22603	1	OK	0.4954050	-0.4478597	-0.1111773	-0.7359587	39.899	321.225	-106.387	0.2408009	0
1	Port 2: NDI 8700340  s/n:34802401	22606	1	OK	0.4968101	-0.4478015	-0.1121753	-0.7348947	40.582	319.526	-106.223	0.2303413	0
1	Port 2: NDI 8700340  s/n:34802401	22609	1	OK	0.4976918	-0.4482366	-0.1117089	-0.7341035	41.519	317.720	-106.239	0.2248500	0
1	Port 2: NDI 8700340  s/n:34802401	22612	1	OK	0.4989984	-0.4479547	-0.1128318	-0.7332163	42.565	315.361	-106.254	0.2514462	0
1	Port 2: NDI 8700340  s/n:34802401	22615	1	OK	0.4997736	-0.4478331	-0.1138933	-0.7325982	43.114	313.307	-105.973	0.2185810	0
1	Port 2: NDI 8700340  s/n:34802401	22618	1	OK	0.5013214	-0.4477453	-0.1158990	-0.7312787	43.862	310.884	-105.497	0.2315089	0
1	Port 2: NDI 8700340  s/n:34802401	22621	1	OK	0.5020129	-0.4475948	-0.1173782	-0.7306602	44.575	308.632	-105.290	0.2105754	0
1	Port 2: NDI 8700340  s/n:34802401	22624	1	OK	0.5017397	-0.4474744	-0.1181371	-0.7307993	45.276	306.724	-105.190	0.2411318	0
1	Port 2: NDI 8700340  s/n:34802401	22627	1	OK	0.5033883	-0.4476368	-0.1192346	-0.7293865	45.846	304.613	-104.952	0.2206272	0
1	Port 2: NDI 8700340  s/n:34802401	22630	1	OK	0.5042316	-0.4479209	-0.1190379	-0.7286613	46.292	303.146	-104.882	0.2226598	0
1	Port 2: NDI 8700340  s/n:34802401	22633	1	OK	0.5043004	-0.4475741	-0.1206951	-0.7285542	46.980	301.461	-104.959	0.2398544	0
1	Port 2: NDI 8700340  s/n:34802401	22636	1	OK	0.5046160	-0.4483454	-0.1185012	-0.7282215	46.839	300.868	-104.764	0.2132175	0
1	Port 2: NDI 8700340  s/n:34802401	22639	1	OK	0.5035853	-0.4475456	-0.1225516	-0.7287564	48.724	298.984	-104.617	0.2048991	0
1	Port 2: NDI 8700340  s/n:34802401	22642	1	OK	0.5056264	-0.4480688	-0.1208149	-0.7273101	48.704	298.221	-104.558	0.2406622	0
1	Port 2: NDI 8700340  s/n:34802401	22645	1	OK	0.5056688	-0.4484407	-0.1210209	-0.7270172	49.359	297.211	-104.416	0.2336527	0
1	Port 2: NDI 8700340  s/n:34802401	22648	1	OK	0.5063842	-0.4480719	-0.1225732	-0.7264864	50.426	295.814	-104.236	0.2507097	0
1	Port 2: NDI 8700340  s/n:34802401	22651	1	OK	0.5066885	-0.4484980	-0.1223836	-0.7260431	51.122	294.723	-103.840	0.2524486	0
1	Port 2: NDI 8700340  s/n:34802401	22654	1	OK	0.5076439	-0.4483543	-0.1241567	-0.7251629	52.026	293.306	-103.418	0.2520976	0
1	Port 2: NDI 8700340  s/n:34802401	22657	1	OK	0.5082688	-0.4481983	-0.1245443	-0.7247550	52.663	292.112	-103.589	0.2105287	0
1	Port 2: NDI 8700340  s/n:34802401	22660	1	OK	0.5086052	-0.4477035	-0.1264360	-0.7244972	53.637	290.662	-103.790	0.2417101	0
1	Port 2: NDI 8700340  s/n:34802401	22663	1	OK	0.5095237	-0.4479718	-0.1262078	-0.7237254	53.815	289.745	-103.751	0.2254436	0
1	Port 2: NDI 8700340  s/n:34802401	22666	1	OK	0.5101169	-0.4477581	-0.1263955	-0.7234069	54.336	288.597	-103.687	0.1987955	0
1	Port 2: NDI 8700340  s/n:34802401	22669	1	OK	0.5108531	-0.4476089	-0.1273212	-0.7228172	55.286	286.893	-103.362	0.2470996	0
1	Port 2: NDI 8700340  s/n:34802401	22672	1	OK	0.5128844	-0.4476541	-0.1290074	-0.7210496	55.948	285.114	-102.956	0.2245719	0
1	Port 2: NDI 8700340  s/n:34802401	22675	1	OK	0.5139034	-0.4476963	-0.1289277	-0.7203118	55.882	284.379	-102.837	0.1907959	0
1	Port 2: NDI 8700340  s/n:34802401	22678	1	OK	0.5139683	-0.4474268	-0.1302544	-0.7201941	56.565	283.328	-102.480	0.2097815	0
1	Port 2: NDI 8700340  s/n:34802401	22681	1	OK	0.5142799	-0.4474755	-0.1307783	-0.7198464	57.289	282.235	-102.233	0.2287621	0
1	Port 2: NDI 8700340  s/n:34802401	22684	1	OK	0.5155929	-0.4469536	-0.1316539	-0.7190714	58.042	280.975	-102.286	0.2329133	0
1	Port 2: NDI 8700340  s/n:34802401	22687	1	OK	0.5169370	-0.4470693	-0.1318178	-0.7180037	58.873	279.573	-102.098	0.2306145	0
1	Port 2: NDI 8700340  s/n:34802401	22690	1	OK	0.5193533	-0.4472768	-0.1318493	-0.7161224	59.490	278.172	-101.817	0.2254787	0
1	Port 2: NDI 8700340  s/n:34802401	22693	1	OK	0.5206521	-0.4470579	-0.1323213	-0.7152284	60.887	276.522	-101.693	0.2203777	0
1	Port 2: NDI 8700340  s/n:34802401	22696	1	OK	0.5221945	-0.4469192	-0.1332567	-0.7140160	62.453	274.566	-101.570	0.2457662	0
1	Port 2: NDI 8700340  s/n:34802401	22699	1	OK	0.5248521	-0.4466881	-0.1310043	-0.7126274	62.837	273.503	-101.850	0.2043524	0
1	Port 2: NDI 8700340  s/n:34802401	22702	1	OK	0.5260698	-0.4465631	-0.1316038	-0.7116969	64.028	271.905	-101.681	0.1958837	0
1	Port 2: NDI 8700340  s/n:34802401	22705	1	OK	0.5265798	-0.4461514	-0.1323511	-0.7114393	64.950	270.507	-101.795	0.2373791	0
1	Port 2: NDI 8700340  s/n:34802401	22708	1	OK	0.5268330	-0.4456013	-0.1341433	-0.7112609	65.666	269.153	-101.674	0.2560871	0
1	Port 2: NDI 8700340  s/n:34802401	22711	1	OK	0.5286539	-0.4461088	-0.1335033	-0.7097104	66.101	267.846	-101.323	0.2165039	0
1	Port 2: NDI 8700340  s/n:34802401	22714	1	OK	0.5296105	-0.4457738	-0.1348810	-0.7089468	67.359	265.912	-101.250	0.2480013	0
1	Port 2: NDI 8700340  s/n:34802401	22717	1	OK	0.5307733	-0.4456192	-0.1352235	-0.7081087	68.370	264.292	-101.074	0.2248722	0
1	Port 2: NDI 8700340  s/n:34802401	22720	1	OK	0.5328143	-0.4449244	-0.1370756	-0.7066551	69.520	262.350	-101.138	0.2286785	0
1	Port 2: NDI 8700340  s/n:34802401	22723	1	OK	0.5335181	-0.4444056	-0.1376101	-0.7063466	70.701	260.758	-101.300	0.2367736	0
1	Port 2: NDI 8700340  s/n:34802401	22726	1	OK	0.5352442	-0.4444412	-0.1381020	-0.7049209	72.043	259.078	-101.067	0.2366626	0
1	Port 2: NDI 8700340  s/n:34802401	22729	1	OK	0.5362041	-0.4437148	-0.1390951	-0.7044536	73.337	257.417	-101.323	0.2519409	0
1	Port 2: NDI 8700340  s/n:34802401	22732	1	OK	0.5372732	-0.4433826	-0.1400913	-0.7036504	74.377	255.999	-101.336	0.2520197	0
1	Port 2: NDI 8700340  s/n:34802401	22735	1	OK	0.5383335	-0.4423706	-0.1407987	-0.7033357	75.755	254.565	-101.842	0.2577360	0
1	Port 2: NDI 8700340  s/n:34802401	22738	1	OK	0.5398632	-0.4422638	-0.1414230	-0.7021040	76.487	253.344	-101.981	0.2488441	0
1	Port 2: NDI 8700340  s/n:34802401	22741	1	OK	0.5402830	-0.4414544	-0.1422118	-0.7021311	77.602	252.066	-102.418	0.2781016	0
1	Port 2: NDI 8700340  s/n:34802401	22744	1	OK	0.5410471	-0.4413036	-0.1426671	-0.7015450	78.126	250.984	-102.524	0.2710106	0
1	Port 2: NDI 8700340  s/n:34802401	22747	1	OK	0.5420659	-0.4403579	-0.1443326	-0.7010119	79.693	249.302	-102.733	0.2677593	0
1	Port 2: NDI 8700340  s/n:34802401	22750	1	OK	0.5433135	-0.4404614	-0.1439669	-0.7000555	80.045	248.329	-103.024	0.2589274	0
1	Port 2: NDI 8700340  s/n:34802401	22753	1	OK	0.5434320	-0.4398674	-0.1458390	-0.6999495	81.077	247.083	-102.963	0.2911658	0
1	Port 2: NDI 8700340  s/n:34802401	22756	1	OK	0.5444156	-0.4392604	-0.1463428	-0.6994611	82.126	245.902	-103.358	0.2925144	0
1	Port 2: NDI 8700340  s/n:34802401	22759	1	OK	0.5459305	-0.4393441	-0.1466229	-0.6981679	82.892	244.803	-103.401	0.2608976	0
1	Port 2: NDI 8700340  s/n:34802401	22762	1	OK	0.5469144	-0.4389131	-0.1475470	-0.6974739	83.426	244.076	-103.601	0.2393623	0
1	Port 2: NDI 8700340  s/n:34802401	22765	1	OK	0.5476229	-0.4382305	-0.1481032	-0.6972293	84.171	243.289	-104.340	0.2713017	0
1	Port 2: NDI 8700340  s/n:34802401	22768	1	OK	0.5474624	-0.4380896	-0.1485645	-0.6973457	85.413	242.471	-104.602	0.2712017	0
