Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	874971	1	OK	0.5511105	-0.4779639	-0.1079936	-0.6753999	65.999	209.809	-94.271	0.2877476	0
1	Port 2: NDI 8700340  s/n:34802401	874974	1	OK	0.5509847	-0.4798974	-0.1043039	-0.6747111	64.230	213.416	-93.227	0.2318447	0
1	Port 2: NDI 8700340  s/n:34802401	874977	1	OK	0.5486360	-0.4806461	-0.1015018	-0.6765170	62.424	217.580	-92.764	0.2682112	0
1	Port 2: NDI 8700340  s/n:34802401	874980	1	OK	0.5474332	-0.4822188	-0.0975431	-0.6769544	60.709	221.605	-92.070	0.2257642	0
1	Port 2: NDI 8700340  s/n:34802401	874983	1	OK	0.5449355	-0.4831744	-0.0962346	-0.6784738	58.679	225.351	-91.630	0.2447885	0
1	Port 2: NDI 8700340  s/n:34802401	874986	1	OK	0.5431685	-0.4842410	-0.0923954	-0.6796630	56.813	229.003	-91.417	0.2321880	0
1	Port 2: NDI 8700340  s/n:34802401	874989	1	OK	0.5411026	-0.4855821	-0.0906772	-0.6805848	55.403	231.878	-90.909	0.2165211	0
1	Port 2: NDI 8700340  s/n:34802401	874992	1	OK	0.5388174	-0.4864795	-0.0894600	-0.6819167	54.224	234.191	-90.529	0.2613647	0
1	Port 2: NDI 8700340  s/n:34802401	874995	1	OK	0.5385970	-0.4870819	-0.0876841	-0.6818915	53.421	235.545	-90.428	0.2204822	0
1	Port 2: NDI 8700340  s/n:34802401	874998	1	OK	0.5379654	-0.4862261	-0.0891452	-0.6828108	54.045	235.107	-90.792	0.2213728	0
1	Port 2: NDI 8700340  s/n:34802401	875001	1	OK	0.5376829	-0.4859393	-0.0881436	-0.6833672	54.619	234.228	-91.014	0.2305147	0
1	Port 2: NDI 8700340  s/n:34802401	875004	1	OK	0.5393298	-0.4861766	-0.0890451	-0.6817819	56.553	231.502	-90.737	0.2120958	0
1	Port 2: NDI 8700340  s/n:34802401	875007	1	OK	0.5423608	-0.4855074	-0.0924282	-0.6794000	59.570	227.539	-90.673	0.2306475	0
1	Port 2: NDI 8700340  s/n:34802401	875010	1	OK	0.5458641	-0.4849582	-0.0945090	-0.6766948	62.363	223.612	-90.922	0.2546178	0
1	Port 2: NDI 8700340  s/n:34802401	875013	1	OK	0.5488333	-0.4832013	-0.0963574	-0.6752879	64.949	220.135	-92.170	0.2571186	0
1	Port 2: NDI 8700340  s/n:34802401	875016	1	OK	0.5510754	-0.4822560	-0.0979456	-0.6739078	66.754	217.274	-93.093	0.2653205	0
1	Port 2: NDI 8700340  s/n:34802401	875019	1	OK	0.5532739	-0.4813860	-0.0996042	-0.6724838	68.981	214.559	-93.753	0.2428029	0
1	Port 2: NDI 8700340  s/n:34802401	875022	1	OK	0.5549783	-0.4799780	-0.1015341	-0.6717969	71.013	212.102	-94.738	0.2654880	0
1	Port 2: NDI 8700340  s/n:34802401	875025	1	OK	0.5575142	-0.4791753	-0.1020349	-0.6701924	73.096	209.633	-95.718	0.2139798	0
1	Port 2: NDI 8700340  s/n:34802401	875028	1	OK	0.5598263	-0.4771542	-0.1050216	-0.6692450	75.873	206.615	-97.127	0.2649802	0
1	Port 2: NDI 8700340  s/n:34802401	875031	1	OK	0.5624399	-0.4759273	-0.1065699	-0.6676806	78.060	204.029	-97.907	0.2877844	0
1	Port 2: NDI 8700340  s/n:34802401	875034	1	OK	0.5644416	-0.4747368	-0.1092218	-0.6664092	80.532	201.167	-98.448	0.2867622	0
1	Port 2: NDI 8700340  s/n:34802401	875037	1	OK	0.5674768	-0.4730753	-0.1103640	-0.6648230	82.958	198.171	-99.880	0.2756561	0
1	Port 2: NDI 8700340  s/n:34802401	875040	1	OK	0.5707276	-0.4714475	-0.1120949	-0.6629042	84.608	195.721	-101.538	0.2703720	0
1	Port 2: NDI 8700340  s/n:34802401	875043	1	OK	0.5722043	-0.4699531	-0.1154071	-0.6621236	87.249	192.695	-103.154	0.3060983	0
1	Port 2: NDI 8700340  s/n:34802401	875046	1	OK	0.5751722	-0.4686846	-0.1160896	-0.6603294	89.314	190.661	-104.688	0.2796536	0
1	Port 2: NDI 8700340  s/n:34802401	875049	1	OK	0.5763995	-0.4677626	-0.1172721	-0.6597038	90.532	189.517	-105.920	0.2912587	0
1	Port 2: NDI 8700340  s/n:34802401	875052	1	OK	0.5767809	-0.4656966	-0.1199168	-0.6603562	92.549	188.128	-107.293	0.3292600	0
1	Port 2: NDI 8700340  s/n:34802401	875055	1	OK	0.5796451	-0.4637087	-0.1206609	-0.6591106	94.082	187.089	-108.889	0.3076933	0
1	Port 2: NDI 8700340  s/n:34802401	875058	1	OK	0.5801785	-0.4626722	-0.1203227	-0.6594314	94.930	186.797	-110.040	0.3218103	0
1	Port 2: NDI 8700340  s/n:34802401	875061	1	OK	0.5801328	-0.4630143	-0.1204594	-0.6592065	95.078	187.128	-109.846	0.3071453	0
1	Port 2: NDI 8700340  s/n:34802401	875064	1	OK	0.5787253	-0.4645962	-0.1199531	-0.6594230	93.751	188.493	-108.855	0.3141497	0
1	Port 2: NDI 8700340  s/n:34802401	875067	1	OK	0.5760053	-0.4656292	-0.1191764	-0.6612143	92.056	190.554	-107.783	0.3107026	0
1	Port 2: NDI 8700340  s/n:34802401	875070	1	OK	0.5748825	-0.4673942	-0.1191577	-0.6609494	89.618	193.123	-106.030	0.2762363	0
1	Port 2: NDI 8700340  s/n:34802401	875073	1	OK	0.5725401	-0.4687638	-0.1184671	-0.6621359	87.468	195.738	-104.839	0.3105393	0
1	Port 2: NDI 8700340  s/n:34802401	875076	1	OK	0.5708025	-0.4695701	-0.1171987	-0.6632894	86.093	197.923	-104.150	0.3002679	0
1	Port 2: NDI 8700340  s/n:34802401	875079	1	OK	0.5700998	-0.4706338	-0.1156943	-0.6634040	84.553	200.193	-103.135	0.2806349	0
1	Port 2: NDI 8700340  s/n:34802401	875082	1	OK	0.5686925	-0.4727096	-0.1133163	-0.6635464	82.963	202.345	-101.651	0.2329619	0
1	Port 2: NDI 8700340  s/n:34802401	875085	1	OK	0.5659784	-0.4746687	-0.1123991	-0.6646236	81.440	204.559	-100.082	0.2742709	0
1	Port 2: NDI 8700340  s/n:34802401	875088	1	OK	0.5642513	-0.4770287	-0.1097274	-0.6648488	79.167	207.273	-98.642	0.2359361	0
1	Port 2: NDI 8700340  s/n:34802401	875091	1	OK	0.5605533	-0.4774035	-0.1090533	-0.6678123	77.375	210.154	-98.154	0.2489579	0
1	Port 2: NDI 8700340  s/n:34802401	875094	1	OK	0.5589477	-0.4790948	-0.1065759	-0.6683467	74.866	213.374	-97.257	0.2257340	0
1	Port 2: NDI 8700340  s/n:34802401	875097	1	OK	0.5559042	-0.4799884	-0.1054203	-0.6704239	72.472	216.744	-96.543	0.2485701	0
1	Port 2: NDI 8700340  s/n:34802401	875100	1	OK	0.5529419	-0.4813134	-0.1044544	-0.6720728	69.987	220.036	-95.698	0.2412078	0
1	Port 2: NDI 8700340  s/n:34802401	875103	1	OK	0.5506942	-0.4820661	-0.1019687	-0.6737585	67.168	223.868	-95.185	0.2399416	0
1	Port 2: NDI 8700340  s/n:34802401	875106	1	OK	0.5479534	-0.4828745	-0.1018337	-0.6754325	65.365	226.866	-94.677	0.2894624	0
1	Port 2: NDI 8700340  s/n:34802401	875109	1	OK	0.5461842	-0.4838703	-0.0991519	-0.6765509	62.936	230.375	-94.312	0.2460062	0
1	Port 2: NDI 8700340  s/n:34802401	875112	1	OK	0.5447323	-0.4845944	-0.0976466	-0.6774216	61.387	233.396	-93.901	0.2368093	0
1	Port 2: NDI 8700340  s/n:34802401	875115	1	OK	0.5425201	-0.4856027	-0.0943968	-0.6789339	59.428	237.165	-93.656	0.2148225	0
1	Port 2: NDI 8700340  s/n:34802401	875118	1	OK	0.5400186	-0.4864142	-0.0924857	-0.6806082	57.591	240.895	-93.701	0.2356684	0
1	Port 2: NDI 8700340  s/n:34802401	875121	1	OK	0.5379948	-0.4871048	-0.0897138	-0.6820865	56.058	244.922	-93.579	0.2041455	0
1	Port 2: NDI 8700340  s/n:34802401	875124	1	OK	0.5352449	-0.4882081	-0.0872347	-0.6837806	54.486	248.616	-93.415	0.1964402	0
1	Port 2: NDI 8700340  s/n:34802401	875127	1	OK	0.5324457	-0.4880292	-0.0870755	-0.6861100	52.951	251.287	-93.747	0.2348522	0
1	Port 2: NDI 8700340  s/n:34802401	875130	1	OK	0.5317609	-0.4879033	-0.0872176	-0.6867123	52.943	251.783	-93.604	0.2294657	0
1	Port 2: NDI 8700340  s/n:34802401	875133	1	OK	0.5328276	-0.4885169	-0.0854085	-0.6856759	53.506	251.141	-93.135	0.1986601	0
1	Port 2: NDI 8700340  s/n:34802401	875136	1	OK	0.5330007	-0.4886788	-0.0868145	-0.6852492	54.901	249.106	-92.974	0.1959078	0
1	Port 2: NDI 8700340  s/n:34802401	875139	1	OK	0.5342475	-0.4880955	-0.0887437	-0.6844465	56.661	246.342	-93.311	0.2279437	0
1	Port 2: NDI 8700340  s/n:34802401	875142	1	OK	0.5350000	-0.4883522	-0.0912123	-0.6833501	58.771	243.046	-93.261	0.2327005	0
1	Port 2: NDI 8700340  s/n:34802401	875145	1	OK	0.5379373	-0.4884850	-0.0928546	-0.6807230	60.501	239.843	-93.267	0.1882324	0
1	Port 2: NDI 8700340  s/n:34802401	875148	1	OK	0.5376235	-0.4882847	-0.0947907	-0.6808478	62.421	237.091	-93.141	0.1989094	0
1	Port 2: NDI 8700340  s/n:34802401	875151	1	OK	0.5394025	-0.4880407	-0.0977546	-0.6791945	64.408	234.043	-93.098	0.2107835	0
1	Port 2: NDI 8700340  s/n:34802401	875154	1	OK	0.5410976	-0.4869886	-0.1005276	-0.6781960	66.679	230.874	-93.574	0.2554906	0
1	Port 2: NDI 8700340  s/n:34802401	875157	1	OK	0.5438346	-0.4859384	-0.1016385	-0.6765925	69.450	227.386	-94.714	0.2417796	0
1	Port 2: NDI 8700340  s/n:34802401	875160	1	OK	0.5460189	-0.4844246	-0.1038338	-0.6755848	71.819	224.312	-96.138	0.2584986	0
1	Port 2: NDI 8700340  s/n:34802401	875163	1	OK	0.5488313	-0.4836038	-0.1057495	-0.6735938	73.797	221.724	-97.118	0.2330645	0
1	Port 2: NDI 8700340  s/n:34802401	875166	1	OK	0.5508733	-0.4825521	-0.1072464	-0.6724435	75.930	219.335	-98.168	0.2205812	0
1	Port 2: NDI 8700340  s/n:34802401	875169	1	OK	0.5515765	-0.4815182	-0.1091973	-0.6722943	78.590	216.871	-99.011	0.2441192	0
1	Port 2: NDI 8700340  s/n:34802401	875172	1	OK	0.5541780	-0.4799883	-0.1116687	-0.6708413	80.746	214.611	-99.868	0.2555139	0
1	Port 2: NDI 8700340  s/n:34802401	875175	1	OK	0.5569094	-0.4791755	-0.1125695	-0.6690073	82.761	212.439	-100.635	0.2442408	0
1	Port 2: NDI 8700340  s/n:34802401	875178	1	OK	0.5582606	-0.4785402	-0.1144491	-0.6680163	85.244	210.033	-101.177	0.2522256	0
1	Port 2: NDI 8700340  s/n:34802401	875181	1	OK	0.5604075	-0.4767000	-0.1153820	-0.6673737	87.345	208.347	-102.611	0.2443149	0
1	Port 2: NDI 8700340  s/n:34802401	875184	1	OK	0.5619202	-0.4743968	-0.1185872	-0.6671810	89.844	206.381	-104.389	0.2693614	0
1	Port 2: NDI 8700340  s/n:34802401	875187	1	OK	0.5642134	-0.4727546	-0.1183488	-0.6664532	91.691	205.180	-106.123	0.2870023	0
1	Port 2: NDI 8700340  s/n:34802401	875190	1	OK	0.5659979	-0.4715266	-0.1182181	-0.6658330	92.941	204.470	-107.479	0.2749218	0
1	Port 2: NDI 8700340  s/n:34802401	875193	1	OK	0.5654002	-0.4720683	-0.1179880	-0.6659977	93.150	204.333	-107.791	0.2446085	0
1	Port 2: NDI 8700340  s/n:34802401	875196	1	OK	0.5658692	-0.4720616	-0.1183360	-0.6655423	93.203	204.512	-107.582	0.2550488	0
1	Port 2: NDI 8700340  s/n:34802401	875199	1	OK	0.5643766	-0.4730170	-0.1198609	-0.6658584	92.516	205.157	-106.386	0.2968882	0
1	Port 2: NDI 8700340  s/n:34802401	875202	1	OK	0.5622499	-0.4751523	-0.1176358	-0.6665337	90.869	206.868	-104.905	0.2617821	0
1	Port 2: NDI 8700340  s/n:34802401	875205	1	OK	0.5593563	-0.4772291	-0.1176829	-0.6674755	88.510	209.359	-103.393	0.2707784	0
1	Port 2: NDI 8700340  s/n:34802401	875208	1	OK	0.5560446	-0.4786346	-0.1160624	-0.6695168	85.589	212.752	-102.388	0.2517746	0
1	Port 2: NDI 8700340  s/n:34802401	875211	1	OK	0.5527475	-0.4804037	-0.1148837	-0.6711812	82.939	216.144	-101.004	0.2648286	0
1	Port 2: NDI 8700340  s/n:34802401	875214	1	OK	0.5487379	-0.4822404	-0.1130329	-0.6734646	79.591	220.150	-99.678	0.2717482	0
1	Port 2: NDI 8700340  s/n:34802401	875217	1	OK	0.5461800	-0.4836605	-0.1110713	-0.6748505	76.542	223.799	-98.669	0.2019756	0
1	Port 2: NDI 8700340  s/n:34802401	875220	1	OK	0.5434470	-0.4842279	-0.1104679	-0.6767463	74.091	227.219	-98.068	0.2099120	0
1	Port 2: NDI 8700340  s/n:34802401	875223	1	OK	0.5410325	-0.4858287	-0.1084440	-0.6778600	71.675	230.721	-96.763	0.2288148	0
1	Port 2: NDI 8700340  s/n:34802401	875226	1	OK	0.5396831	-0.4876359	-0.1057266	-0.6780673	69.258	234.220	-95.480	0.1914281	0
1	Port 2: NDI 8700340  s/n:34802401	875229	1	OK	0.5367315	-0.4884643	-0.1037823	-0.6801111	67.619	237.566	-94.914	0.2207739	0
1	Port 2: NDI 8700340  s/n:34802401	875232	1	OK	0.5357965	-0.4889762	-0.1009157	-0.6809115	65.705	241.424	-94.931	0.1676226	0
1	Port 2: NDI 8700340  s/n:34802401	875235	1	OK	0.5321650	-0.4889521	-0.1004057	-0.6838457	63.851	245.127	-95.197	0.1994341	0
1	Port 2: NDI 8700340  s/n:34802401	875238	1	OK	0.5285297	-0.4896600	-0.0987617	-0.6863932	62.384	248.778	-94.875	0.2236779	0
1	Port 2: NDI 8700340  s/n:34802401	875241	1	OK	0.5263112	-0.4904428	-0.0966956	-0.6878316	60.430	252.326	-94.937	0.2188471	0
1	Port 2: NDI 8700340  s/n:34802401	875244	1	OK	0.5252853	-0.4904572	-0.0950441	-0.6888350	59.096	255.559	-95.275	0.1782450	0
1	Port 2: NDI 8700340  s/n:34802401	875247	1	OK	0.5215573	-0.4899657	-0.0956986	-0.6919201	58.033	258.363	-95.948	0.2226478	0
1	Port 2: NDI 8700340  s/n:34802401	875250	1	OK	0.5196556	-0.4900979	-0.0946772	-0.6933962	56.474	260.949	-96.321	0.1971783	0
1	Port 2: NDI 8700340  s/n:34802401	875253	1	OK	0.5180444	-0.4906555	-0.0950321	-0.6941586	56.502	261.543	-96.237	0.2100605	0
1	Port 2: NDI 8700340  s/n:34802401	875256	1	OK	0.5177524	-0.4911761	-0.0953754	-0.6939611	56.385	261.189	-95.985	0.2498778	0
1	Port 2: NDI 8700340  s/n:34802401	875259	1	OK	0.5186665	-0.4916375	-0.0951168	-0.6929866	57.227	259.809	-95.608	0.2304156	0
1	Port 2: NDI 8700340  s/n:34802401	875262	1	OK	0.5202918	-0.4922868	-0.0978376	-0.6909254	59.603	256.773	-94.794	0.2146509	0
1	Port 2: NDI 8700340  s/n:34802401	875265	1	OK	0.5238723	-0.4915218	-0.0998092	-0.6884782	62.143	253.666	-94.973	0.2003021	0
1	Port 2: NDI 8700340  s/n:34802401	875268	1	OK	0.5264317	-0.4910358	-0.1004549	-0.6867768	64.293	251.002	-95.837	0.2166137	0
1	Port 2: NDI 8700340  s/n:34802401	875271	1	OK	0.5284189	-0.4897085	-0.1025472	-0.6858885	66.928	248.462	-96.996	0.2147849	0
1	Port 2: NDI 8700340  s/n:34802401	875274	1	OK	0.5288350	-0.4892708	-0.1041320	-0.6856414	68.920	246.511	-97.570	0.2410357	0
1	Port 2: NDI 8700340  s/n:34802401	875277	1	OK	0.5303311	-0.4887783	-0.1072303	-0.6843584	71.139	244.018	-97.680	0.2400618	0
1	Port 2: NDI 8700340  s/n:34802401	875280	1	OK	0.5325048	-0.4888777	-0.1080280	-0.6824713	73.363	241.419	-97.742	0.2121018	0
1	Port 2: NDI 8700340  s/n:34802401	875283	1	OK	0.5358541	-0.4879841	-0.1108419	-0.6800339	76.079	238.318	-98.018	0.1868135	0
1	Port 2: NDI 8700340  s/n:34802401	875286	1	OK	0.5392304	-0.4874957	-0.1109560	-0.6776926	78.939	235.193	-98.414	0.1792256	0
1	Port 2: NDI 8700340  s/n:34802401	875289	1	OK	0.5416048	-0.4860602	-0.1146790	-0.6762089	81.573	232.120	-98.970	0.2464435	0
1	Port 2: NDI 8700340  s/n:34802401	875292	1	OK	0.5445161	-0.4839128	-0.1151034	-0.6753383	83.407	230.004	-100.613	0.2301801	0
1	Port 2: NDI 8700340  s/n:34802401	875295	1	OK	0.5466644	-0.4818396	-0.1164981	-0.6748458	85.542	228.098	-102.588	0.2273680	0
1	Port 2: NDI 8700340  s/n:34802401	875298	1	OK	0.5474755	-0.4805727	-0.1161217	-0.6751564	85.824	227.739	-104.541	0.2055816	0
1	Port 2: NDI 8700340  s/n:34802401	875301	1	OK	0.5467158	-0.4808077	-0.1159426	-0.6756353	86.368	227.295	-105.376	0.2297805	0
1	Port 2: NDI 8700340  s/n:34802401	875304	1	OK	0.5470102	-0.4809793	-0.1150127	-0.6754338	86.123	227.555	-105.779	0.2225859	0
1	Port 2: NDI 8700340  s/n:34802401	875307	1	OK	0.5462831	-0.4802626	-0.1179135	-0.6760318	86.491	227.889	-105.192	0.2570826	0
1	Port 2: NDI 8700340  s/n:34802401	875310	1	OK	0.5450831	-0.4809251	-0.1179377	-0.6765250	85.877	228.877	-104.114	0.2463013	0
1	Port 2: NDI 8700340  s/n:34802401	875313	1	OK	0.5437477	-0.4827607	-0.1163906	-0.6765602	84.179	230.585	-102.758	0.2043516	0
1	Port 2: NDI 8700340  s/n:34802401	875316	1	OK	0.5418960	-0.4842351	-0.1152536	-0.6771866	82.299	232.677	-101.643	0.1954521	0
1	Port 2: NDI 8700340  s/n:34802401	875319	1	OK	0.5397882	-0.4848204	-0.1145020	-0.6785773	80.256	235.229	-101.101	0.2211986	0
1	Port 2: NDI 8700340  s/n:34802401	875322	1	OK	0.5379159	-0.4852204	-0.1131672	-0.6800006	78.043	238.011	-101.215	0.2210594	0
1	Port 2: NDI 8700340  s/n:34802401	875325	1	OK	0.5367805	-0.4850916	-0.1131976	-0.6809839	76.618	240.330	-101.377	0.1931858	0
1	Port 2: NDI 8700340  s/n:34802401	875328	1	OK	0.5343460	-0.4860785	-0.1117472	-0.6824329	74.445	243.129	-100.888	0.2166769	0
1	Port 2: NDI 8700340  s/n:34802401	875331	1	OK	0.5326120	-0.4866759	-0.1101923	-0.6836145	71.862	246.056	-100.711	0.2057007	0
1	Port 2: NDI 8700340  s/n:34802401	875334	1	OK	0.5293949	-0.4875034	-0.1098253	-0.6855799	70.558	248.444	-100.136	0.2335218	0
1	Port 2: NDI 8700340  s/n:34802401	875337	1	OK	0.5274307	-0.4888434	-0.1075701	-0.6864966	68.562	251.361	-99.493	0.2213145	0
1	Port 2: NDI 8700340  s/n:34802401	875340	1	OK	0.5252769	-0.4896042	-0.1055118	-0.6879238	66.684	254.345	-99.206	0.1672575	0
1	Port 2: NDI 8700340  s/n:34802401	875343	1	OK	0.5231922	-0.4901038	-0.1043891	-0.6893266	64.776	257.272	-99.255	0.2071590	0
1	Port 2: NDI 8700340  s/n:34802401	875346	1	OK	0.5212935	-0.4905529	-0.1026981	-0.6906982	63.357	259.940	-99.542	0.2100430	0
1	Port 2: NDI 8700340  s/n:34802401	875349	1	OK	0.5180649	-0.4908537	-0.1015732	-0.6930759	61.824	262.746	-99.584	0.2128883	0
1	Port 2: NDI 8700340  s/n:34802401	875352	1	OK	0.5160506	-0.4919194	-0.1002898	-0.6940094	60.196	265.172	-99.295	0.1990410	0
1	Port 2: NDI 8700340  s/n:34802401	875355	1	OK	0.5147253	-0.4923960	-0.0995635	-0.6947598	59.180	266.919	-99.230	0.2119906	0
1	Port 2: NDI 8700340  s/n:34802401	875358	1	OK	0.5135842	-0.4926478	-0.0991459	-0.6954851	58.372	268.289	-99.455	0.2214217	0
1	Port 2: NDI 8700340  s/n:34802401	875361	1	OK	0.5136295	-0.4927274	-0.0976687	-0.6956043	57.792	269.204	-99.739	0.1935289	0
1	Port 2: NDI 8700340  s/n:34802401	875364	1	OK	0.5135493	-0.4932801	-0.0974332	-0.6953047	58.311	268.720	-99.427	0.1905982	0
1	Port 2: NDI 8700340  s/n:34802401	875367	1	OK	0.5135471	-0.4930759	-0.0977002	-0.6954137	58.933	267.654	-99.471	0.1922424	0
1	Port 2: NDI 8700340  s/n:34802401	875370	1	OK	0.5143751	-0.4932672	-0.0975560	-0.6946859	60.172	265.915	-99.364	0.1861123	0
1	Port 2: NDI 8700340  s/n:34802401	875373	1	OK	0.5167409	-0.4934010	-0.0988336	-0.6926516	61.896	263.463	-99.353	0.1794428	0
1	Port 2: NDI 8700340  s/n:34802401	875376	1	OK	0.5181004	-0.4931746	-0.1011556	-0.6914610	64.329	260.566	-99.351	0.2284176	0
1	Port 2: NDI 8700340  s/n:34802401	875379	1	OK	0.5205996	-0.4931228	-0.1025165	-0.6894174	66.625	257.908	-99.425	0.2188975	0
1	Port 2: NDI 8700340  s/n:34802401	875382	1	OK	0.5216485	-0.4926270	-0.1036786	-0.6888050	68.522	255.744	-99.957	0.2184276	0
1	Port 2: NDI 8700340  s/n:34802401	875385	1	OK	0.5235161	-0.4917978	-0.1050957	-0.6877650	70.413	253.711	-100.361	0.2237653	0
1	Port 2: NDI 8700340  s/n:34802401	875388	1	OK	0.5241751	-0.4914908	-0.1062653	-0.6873026	71.888	252.269	-100.473	0.2263254	0
1	Port 2: NDI 8700340  s/n:34802401	875391	1	OK	0.5248521	-0.4910191	-0.1063480	-0.6871104	73.196	251.302	-101.120	0.2341878	0
1	Port 2: NDI 8700340  s/n:34802401	875394	1	OK	0.5257862	-0.4908801	-0.1071925	-0.6863639	74.332	250.502	-101.631	0.2352313	0
1	Port 2: NDI 8700340  s/n:34802401	875397	1	OK	0.5265530	-0.4898642	-0.1082369	-0.6863379	75.552	249.999	-102.264	0.2083551	0
1	Port 2: NDI 8700340  s/n:34802401	875400	1	OK	0.5279944	-0.4894418	-0.1086846	-0.6854606	76.839	249.231	-102.494	0.2038363	0
1	Port 2: NDI 8700340  s/n:34802401	875403	1	OK	0.5305165	-0.4890757	-0.1093239	-0.6836706	78.006	248.312	-102.690	0.1959303	0
1	Port 2: NDI 8700340  s/n:34802401	875406	1	OK	0.5313802	-0.4885970	-0.1100675	-0.6832227	79.138	248.122	-102.869	0.2361678	0
1	Port 2: NDI 8700340  s/n:34802401	875409	1	OK	0.5311851	-0.4885788	-0.1103550	-0.6833410	78.872	249.093	-103.005	0.2410984	0
1	Port 2: NDI 8700340  s/n:34802401	875412	1	OK	0.5292612	-0.4889668	-0.1097574	-0.6846512	77.437	251.257	-102.583	0.2136675	0
1	Port 2: NDI 8700340  s/n:34802401	875415	1	OK	0.5282209	-0.4896676	-0.1082978	-0.6851860	75.725	253.426	-102.051	0.2110595	0
1	Port 2: NDI 8700340  s/n:34802401	875418	1	OK	0.5265816	-0.4900503	-0.1070018	-0.6863768	73.383	256.121	-102.020	0.2325463	0
1	Port 2: NDI 8700340  s/n:34802401	875421	1	OK	0.5249524	-0.4898512	-0.1067144	-0.6878102	71.329	258.660	-102.107	0.2401864	0
1	Port 2: NDI 8700340  s/n:34802401	875424	1	OK	0.5233657	-0.4911030	-0.1036780	-0.6885906	68.622	261.741	-101.392	0.2204057	0
1	Port 2: NDI 8700340  s/n:34802401	875427	1	OK	0.5218368	-0.4920660	-0.1022147	-0.6892819	66.304	264.296	-100.732	0.2206714	0
1	Port 2: NDI 8700340  s/n:34802401	875430	1	OK	0.5193298	-0.4927159	-0.0997483	-0.6910701	63.706	267.505	-100.632	0.2283711	0
1	Port 2: NDI 8700340  s/n:34802401	875433	1	OK	0.5173232	-0.4929402	-0.0976514	-0.6927127	60.896	271.206	-100.894	0.2246342	0
1	Port 2: NDI 8700340  s/n:34802401	875436	1	OK	0.5148846	-0.4931890	-0.0951834	-0.6946931	58.740	274.912	-101.128	0.2151149	0
1	Port 2: NDI 8700340  s/n:34802401	875439	1	OK	0.5122917	-0.4933527	-0.0936110	-0.6967047	56.747	278.166	-101.343	0.2365191	0
1	Port 2: NDI 8700340  s/n:34802401	875442	1	OK	0.5101410	-0.4934003	-0.0914859	-0.6985289	54.650	281.620	-101.770	0.2192568	0
1	Port 2: NDI 8700340  s/n:34802401	875445	1	OK	0.5086024	-0.4934261	-0.0898433	-0.6998446	52.857	284.459	-102.090	0.2376654	0
1	Port 2: NDI 8700340  s/n:34802401	875448	1	OK	0.5078685	-0.4935574	-0.0885139	-0.7004541	52.311	285.972	-102.312	0.2343545	0
1	Port 2: NDI 8700340  s/n:34802401	875451	1	OK	0.5074431	-0.4938136	-0.0871292	-0.7007554	51.639	287.089	-102.525	0.2290376	0
1	Port 2: NDI 8700340  s/n:34802401	875454	1	OK	0.5076180	-0.4939085	-0.0874970	-0.7005160	52.063	286.952	-102.713	0.2306421	0
1	Port 2: NDI 8700340  s/n:34802401	875457	1	OK	0.5070094	-0.4940013	-0.0878656	-0.7008451	52.904	286.103	-103.128	0.2287989	0
1	Port 2: NDI 8700340  s/n:34802401	875460	1	OK	0.5078246	-0.4946715	-0.0876234	-0.6998117	54.987	284.306	-102.873	0.2083630	0
1	Port 2: NDI 8700340  s/n:34802401	875463	1	OK	0.5104918	-0.4943884	-0.0919284	-0.6975152	58.421	280.694	-102.707	0.2597432	0
1	Port 2: NDI 8700340  s/n:34802401	875466	1	OK	0.5128116	-0.4942699	-0.0933539	-0.6957058	61.657	277.766	-102.720	0.2525593	0
1	Port 2: NDI 8700340  s/n:34802401	875469	1	OK	0.5151908	-0.4936827	-0.0963365	-0.6939561	64.619	274.961	-103.253	0.2732065	0
1	Port 2: NDI 8700340  s/n:34802401	875472	1	OK	0.5162593	-0.4930552	-0.0982514	-0.6933394	67.404	272.902	-103.733	0.2948467	0
1	Port 2: NDI 8700340  s/n:34802401	875475	1	OK	0.5184378	-0.4935225	-0.1003635	-0.6910752	69.762	271.075	-103.396	0.2638155	0
1	Port 2: NDI 8700340  s/n:34802401	875478	1	OK	0.5190636	-0.4927742	-0.1026029	-0.6908105	71.997	269.828	-103.411	0.2704258	0
1	Port 2: NDI 8700340  s/n:34802401	875481	1	OK	0.5200051	-0.4921923	-0.1021764	-0.6905805	72.396	269.995	-104.195	0.2972028	0
1	Port 2: NDI 8700340  s/n:34802401	875484	1	OK	0.5194317	-0.4921403	-0.1026478	-0.6909791	70.794	271.627	-104.685	0.3175887	0
1	Port 2: NDI 8700340  s/n:34802401	875487	1	OK	0.5182198	-0.4928068	-0.1003274	-0.6917544	68.649	274.285	-104.391	0.2707832	0
1	Port 2: NDI 8700340  s/n:34802401	875490	1	OK	0.5146404	-0.4932699	-0.0998628	-0.6941596	66.246	277.015	-104.037	0.3169951	0
1	Port 2: NDI 8700340  s/n:34802401	875493	1	OK	0.5126167	-0.4939278	-0.0964383	-0.6956717	63.490	280.441	-103.818	0.2854832	0
1	Port 2: NDI 8700340  s/n:34802401	875496	1	OK	0.5108446	-0.4942564	-0.0952640	-0.6969026	60.446	283.629	-103.917	0.3139496	0
