Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	473700	1	OK	0.5679237	-0.4651741	-0.0141425	-0.6788783	43.291	286.488	-71.996	0.1996837	0
1	Port 2: NDI 8700340  s/n:34802401	473703	1	OK	0.5703064	-0.4655761	-0.0155202	-0.6765712	45.576	285.599	-71.390	0.1544014	0
1	Port 2: NDI 8700340  s/n:34802401	473706	1	OK	0.5707490	-0.4651490	-0.0144436	-0.6765156	45.998	286.351	-71.973	0.1807383	0
1	Port 2: NDI 8700340  s/n:34802401	473709	1	OK	0.5689402	-0.4649941	-0.0130158	-0.6781727	44.918	288.624	-72.824	0.1588411	0
1	Port 2: NDI 8700340  s/n:34802401	473712	1	OK	0.5664174	-0.4656740	-0.0120726	-0.6798333	43.708	290.964	-73.089	0.1809341	0
1	Port 2: NDI 8700340  s/n:34802401	473715	1	OK	0.5651864	-0.4646464	-0.0108244	-0.6815796	43.273	292.767	-73.872	0.1648931	0
1	Port 2: NDI 8700340  s/n:34802401	473718	1	OK	0.5652256	-0.4647998	-0.0120193	-0.6814226	44.040	292.591	-73.960	0.1623331	0
1	Port 2: NDI 8700340  s/n:34802401	473721	1	OK	0.5656185	-0.4652914	-0.0154794	-0.6806908	45.286	291.106	-73.866	0.1945799	0
1	Port 2: NDI 8700340  s/n:34802401	473724	1	OK	0.5665755	-0.4662148	-0.0147780	-0.6792772	46.589	289.677	-73.741	0.1795298	0
1	Port 2: NDI 8700340  s/n:34802401	473727	1	OK	0.5662811	-0.4667110	-0.0143327	-0.6791916	46.712	289.539	-74.155	0.1599465	0
1	Port 2: NDI 8700340  s/n:34802401	473730	1	OK	0.5638524	-0.4662589	-0.0143399	-0.6815185	45.978	291.605	-74.827	0.1618709	0
1	Port 2: NDI 8700340  s/n:34802401	473733	1	OK	0.5621916	-0.4659522	-0.0142905	-0.6830995	44.727	293.745	-75.201	0.1895981	0
1	Port 2: NDI 8700340  s/n:34802401	473736	1	OK	0.5615039	-0.4660015	-0.0144925	-0.6836270	45.072	294.193	-75.182	0.1863193	0
1	Port 2: NDI 8700340  s/n:34802401	473739	1	OK	0.5607271	-0.4665343	-0.0156314	-0.6838761	45.889	293.555	-74.522	0.1453732	0
1	Port 2: NDI 8700340  s/n:34802401	473742	1	OK	0.5632466	-0.4676507	-0.0180077	-0.6809786	47.797	291.059	-73.410	0.1576751	0
1	Port 2: NDI 8700340  s/n:34802401	473745	1	OK	0.5660603	-0.4679447	-0.0198898	-0.6783863	49.215	288.950	-72.883	0.1617888	0
1	Port 2: NDI 8700340  s/n:34802401	473748	1	OK	0.5671924	-0.4663347	-0.0191032	-0.6785719	49.178	289.035	-73.881	0.1591628	0
1	Port 2: NDI 8700340  s/n:34802401	473751	1	OK	0.5648735	-0.4663970	-0.0203616	-0.6804243	48.802	289.938	-74.051	0.1368720	0
1	Port 2: NDI 8700340  s/n:34802401	473754	1	OK	0.5631453	-0.4670427	-0.0188365	-0.6814570	47.729	291.488	-73.789	0.1858898	0
1	Port 2: NDI 8700340  s/n:34802401	473757	1	OK	0.5619398	-0.4674950	-0.0166812	-0.6821978	46.650	292.890	-73.473	0.1984558	0
1	Port 2: NDI 8700340  s/n:34802401	473760	1	OK	0.5617765	-0.4670524	-0.0176432	-0.6826111	46.951	292.859	-73.617	0.1854213	0
1	Port 2: NDI 8700340  s/n:34802401	473763	1	OK	0.5626398	-0.4680648	-0.0169597	-0.6812225	47.686	292.173	-72.954	0.1528060	0
1	Port 2: NDI 8700340  s/n:34802401	473766	1	OK	0.5651217	-0.4685041	-0.0188488	-0.6788122	49.402	290.432	-72.756	0.1843520	0
1	Port 2: NDI 8700340  s/n:34802401	473769	1	OK	0.5657999	-0.4683942	-0.0216812	-0.6782383	51.129	288.905	-72.710	0.1787438	0
1	Port 2: NDI 8700340  s/n:34802401	473772	1	OK	0.5653437	-0.4679604	-0.0196565	-0.6789795	50.934	289.626	-73.278	0.1602179	0
1	Port 2: NDI 8700340  s/n:34802401	473775	1	OK	0.5634392	-0.4684347	-0.0175201	-0.6802927	49.604	291.661	-73.242	0.1831310	0
1	Port 2: NDI 8700340  s/n:34802401	473778	1	OK	0.5612249	-0.4682567	-0.0167286	-0.6822628	48.563	294.038	-73.283	0.1763909	0
1	Port 2: NDI 8700340  s/n:34802401	473781	1	OK	0.5598841	-0.4669620	-0.0178632	-0.6842202	48.900	295.151	-74.188	0.1988954	0
1	Port 2: NDI 8700340  s/n:34802401	473784	1	OK	0.5601726	-0.4673717	-0.0187112	-0.6836814	49.324	294.859	-74.385	0.1544667	0
1	Port 2: NDI 8700340  s/n:34802401	473787	1	OK	0.5605571	-0.4678306	-0.0193857	-0.6830333	50.826	293.683	-74.417	0.1829464	0
1	Port 2: NDI 8700340  s/n:34802401	473790	1	OK	0.5615077	-0.4694283	-0.0214351	-0.6810923	52.001	291.982	-74.111	0.1633337	0
1	Port 2: NDI 8700340  s/n:34802401	473793	1	OK	0.5630105	-0.4680267	-0.0224704	-0.6807828	53.560	291.411	-74.840	0.1614540	0
1	Port 2: NDI 8700340  s/n:34802401	473796	1	OK	0.5613200	-0.4686744	-0.0215538	-0.6817621	52.711	292.762	-75.128	0.1346477	0
1	Port 2: NDI 8700340  s/n:34802401	473799	1	OK	0.5600592	-0.4690938	-0.0202028	-0.6825515	52.487	294.445	-75.317	0.1719433	0
1	Port 2: NDI 8700340  s/n:34802401	473802	1	OK	0.5581930	-0.4693556	-0.0214396	-0.6838613	51.726	295.883	-75.170	0.1848256	0
1	Port 2: NDI 8700340  s/n:34802401	473805	1	OK	0.5586672	-0.4684352	-0.0197129	-0.6841570	51.827	296.924	-75.479	0.1438140	0
1	Port 2: NDI 8700340  s/n:34802401	473808	1	OK	0.5583110	-0.4694041	-0.0218292	-0.6837193	52.780	296.283	-74.731	0.1347658	0
1	Port 2: NDI 8700340  s/n:34802401	473811	1	OK	0.5594389	-0.4700853	-0.0249861	-0.6822196	54.481	294.412	-74.022	0.1673057	0
1	Port 2: NDI 8700340  s/n:34802401	473814	1	OK	0.5620678	-0.4713273	-0.0249210	-0.6791975	56.166	292.489	-73.192	0.1275739	0
1	Port 2: NDI 8700340  s/n:34802401	473817	1	OK	0.5629393	-0.4705431	-0.0235484	-0.6790685	56.716	292.433	-73.742	0.1287871	0
1	Port 2: NDI 8700340  s/n:34802401	473820	1	OK	0.5596840	-0.4705195	-0.0219471	-0.6818237	55.115	294.718	-74.370	0.1156168	0
1	Port 2: NDI 8700340  s/n:34802401	473823	1	OK	0.5567147	-0.4705037	-0.0217890	-0.6842662	53.711	296.973	-74.803	0.1411161	0
1	Port 2: NDI 8700340  s/n:34802401	473826	1	OK	0.5558824	-0.4685484	-0.0238283	-0.6862138	54.530	297.358	-75.990	0.1476214	0
1	Port 2: NDI 8700340  s/n:34802401	473829	1	OK	0.5557726	-0.4684593	-0.0246598	-0.6863342	55.517	296.793	-76.243	0.1148649	0
1	Port 2: NDI 8700340  s/n:34802401	473832	1	OK	0.5584879	-0.4690208	-0.0275536	-0.6836312	58.098	294.107	-75.853	0.1375791	0
1	Port 2: NDI 8700340  s/n:34802401	473835	1	OK	0.5568083	-0.4710998	-0.0282052	-0.6835451	58.884	292.605	-74.736	0.1426261	0
1	Port 2: NDI 8700340  s/n:34802401	473838	1	OK	0.5569516	-0.4712413	-0.0276012	-0.6833555	58.649	292.647	-74.766	0.1413760	0
1	Port 2: NDI 8700340  s/n:34802401	473841	1	OK	0.5566671	-0.4705681	-0.0285073	-0.6840136	58.149	293.240	-74.980	0.1086893	0
1	Port 2: NDI 8700340  s/n:34802401	473844	1	OK	0.5554722	-0.4713291	-0.0289357	-0.6844430	57.925	293.513	-73.935	0.1209130	0
1	Port 2: NDI 8700340  s/n:34802401	473847	1	OK	0.5562096	-0.4712849	-0.0312232	-0.6837738	59.180	292.398	-73.049	0.1672989	0
1	Port 2: NDI 8700340  s/n:34802401	473850	1	OK	0.5570671	-0.4714878	-0.0314699	-0.6829239	60.662	291.356	-72.482	0.1154282	0
1	Port 2: NDI 8700340  s/n:34802401	473853	1	OK	0.5583636	-0.4713690	-0.0319842	-0.6819225	61.184	290.769	-72.530	0.1204975	0
1	Port 2: NDI 8700340  s/n:34802401	473856	1	OK	0.5609619	-0.4690100	-0.0323546	-0.6813989	62.111	290.009	-74.270	0.1093404	0
1	Port 2: NDI 8700340  s/n:34802401	473859	1	OK	0.5624562	-0.4675718	-0.0329570	-0.6811266	62.746	289.064	-75.413	0.1545655	0
1	Port 2: NDI 8700340  s/n:34802401	473862	1	OK	0.5642347	-0.4668186	-0.0320401	-0.6802154	62.168	288.583	-76.459	0.1512021	0
1	Port 2: NDI 8700340  s/n:34802401	473865	1	OK	0.5653686	-0.4666480	-0.0313370	-0.6794232	60.830	288.798	-76.931	0.1568604	0
1	Port 2: NDI 8700340  s/n:34802401	473868	1	OK	0.5654045	-0.4665977	-0.0326562	-0.6793658	59.825	289.243	-76.151	0.1299163	0
1	Port 2: NDI 8700340  s/n:34802401	473871	1	OK	0.5626867	-0.4684492	-0.0313562	-0.6804086	58.132	290.104	-74.541	0.1334204	0
1	Port 2: NDI 8700340  s/n:34802401	473874	1	OK	0.5611685	-0.4703386	-0.0295750	-0.6804387	56.825	290.334	-73.271	0.1633284	0
1	Port 2: NDI 8700340  s/n:34802401	473877	1	OK	0.5609174	-0.4708906	-0.0298449	-0.6802521	56.826	289.864	-72.444	0.0984624	0
1	Port 2: NDI 8700340  s/n:34802401	473880	1	OK	0.5628682	-0.4707647	-0.0280402	-0.6788032	56.622	289.496	-72.311	0.1474105	0
1	Port 2: NDI 8700340  s/n:34802401	473883	1	OK	0.5644204	-0.4694101	-0.0308629	-0.6783298	57.361	288.118	-73.092	0.1824872	0
1	Port 2: NDI 8700340  s/n:34802401	473886	1	OK	0.5658041	-0.4688375	-0.0313666	-0.6775495	58.673	286.686	-73.363	0.1708971	0
1	Port 2: NDI 8700340  s/n:34802401	473889	1	OK	0.5682002	-0.4691787	-0.0351480	-0.6751182	60.569	284.228	-72.952	0.1575360	0
1	Port 2: NDI 8700340  s/n:34802401	473892	1	OK	0.5693923	-0.4697631	-0.0347798	-0.6737250	61.793	282.886	-72.686	0.1786025	0
1	Port 2: NDI 8700340  s/n:34802401	473895	1	OK	0.5683269	-0.4699880	-0.0335782	-0.6745282	61.533	282.920	-72.511	0.1704293	0
1	Port 2: NDI 8700340  s/n:34802401	473898	1	OK	0.5691012	-0.4685084	-0.0335680	-0.6749051	60.539	283.285	-73.339	0.1611865	0
1	Port 2: NDI 8700340  s/n:34802401	473901	1	OK	0.5676502	-0.4697491	-0.0307768	-0.6753975	58.445	284.464	-72.926	0.1959517	0
1	Port 2: NDI 8700340  s/n:34802401	473904	1	OK	0.5653469	-0.4710120	-0.0277102	-0.6765817	55.691	286.411	-72.150	0.1295521	0
1	Port 2: NDI 8700340  s/n:34802401	473907	1	OK	0.5644887	-0.4697401	-0.0300812	-0.6780796	54.967	286.545	-72.299	0.1331440	0
1	Port 2: NDI 8700340  s/n:34802401	473910	1	OK	0.5656802	-0.4703520	-0.0302810	-0.6766520	54.967	285.656	-71.588	0.1641165	0
1	Port 2: NDI 8700340  s/n:34802401	473913	1	OK	0.5684708	-0.4698236	-0.0330090	-0.6745496	57.229	283.231	-71.099	0.1627426	0
1	Port 2: NDI 8700340  s/n:34802401	473916	1	OK	0.5716368	-0.4700108	-0.0361010	-0.6715787	59.616	280.319	-70.649	0.1737090	0
1	Port 2: NDI 8700340  s/n:34802401	473919	1	OK	0.5741693	-0.4705784	-0.0368458	-0.6689753	61.735	278.106	-70.543	0.1840914	0
1	Port 2: NDI 8700340  s/n:34802401	473922	1	OK	0.5752448	-0.4684143	-0.0386886	-0.6694659	62.898	277.145	-71.745	0.2249968	0
1	Port 2: NDI 8700340  s/n:34802401	473925	1	OK	0.5745993	-0.4683846	-0.0368634	-0.6701437	61.974	277.848	-72.283	0.1603587	0
1	Port 2: NDI 8700340  s/n:34802401	473928	1	OK	0.5726408	-0.4683935	-0.0334148	-0.6719922	59.551	279.939	-72.724	0.1533816	0
1	Port 2: NDI 8700340  s/n:34802401	473931	1	OK	0.5697335	-0.4676313	-0.0305077	-0.6751252	56.739	282.580	-73.412	0.1703970	0
1	Port 2: NDI 8700340  s/n:34802401	473934	1	OK	0.5673385	-0.4678086	-0.0287692	-0.6770927	54.937	284.164	-73.543	0.1548885	0
1	Port 2: NDI 8700340  s/n:34802401	473937	1	OK	0.5682697	-0.4660194	-0.0307463	-0.6774586	55.212	283.620	-74.055	0.1785382	0
1	Port 2: NDI 8700340  s/n:34802401	473940	1	OK	0.5694789	-0.4667975	-0.0335530	-0.6757723	56.521	281.210	-73.426	0.1322165	0
1	Port 2: NDI 8700340  s/n:34802401	473943	1	OK	0.5744019	-0.4665341	-0.0354993	-0.6716757	58.683	277.992	-73.143	0.1386835	0
1	Port 2: NDI 8700340  s/n:34802401	473946	1	OK	0.5772097	-0.4661596	-0.0373875	-0.6694224	60.454	275.062	-73.004	0.1201396	0
1	Port 2: NDI 8700340  s/n:34802401	473949	1	OK	0.5763728	-0.4677276	-0.0373654	-0.6690509	60.367	273.830	-72.159	0.1899854	0
1	Port 2: NDI 8700340  s/n:34802401	473952	1	OK	0.5743092	-0.4687882	-0.0362284	-0.6701448	59.244	273.963	-71.446	0.1621716	0
1	Port 2: NDI 8700340  s/n:34802401	473955	1	OK	0.5732118	-0.4682223	-0.0316908	-0.6717082	56.646	275.875	-71.869	0.1729981	0
1	Port 2: NDI 8700340  s/n:34802401	473958	1	OK	0.5710075	-0.4676010	-0.0310835	-0.6740427	55.041	277.083	-72.364	0.1674693	0
1	Port 2: NDI 8700340  s/n:34802401	473961	1	OK	0.5705186	-0.4669682	-0.0309311	-0.6749018	53.866	277.645	-72.669	0.1722967	0
1	Port 2: NDI 8700340  s/n:34802401	473964	1	OK	0.5712271	-0.4661285	-0.0335333	-0.6747587	54.445	276.404	-72.619	0.1191457	0
1	Port 2: NDI 8700340  s/n:34802401	473967	1	OK	0.5760253	-0.4664937	-0.0369434	-0.6702340	56.395	273.235	-72.015	0.1579387	0
1	Port 2: NDI 8700340  s/n:34802401	473970	1	OK	0.5797006	-0.4655673	-0.0389001	-0.6675934	58.352	270.397	-72.232	0.1804638	0
1	Port 2: NDI 8700340  s/n:34802401	473973	1	OK	0.5832431	-0.4643934	-0.0356193	-0.6655055	58.588	269.489	-73.256	0.1891883	0
1	Port 2: NDI 8700340  s/n:34802401	473976	1	OK	0.5804611	-0.4648882	-0.0340711	-0.6676698	56.706	270.432	-73.660	0.1799293	0
1	Port 2: NDI 8700340  s/n:34802401	473979	1	OK	0.5772466	-0.4664617	-0.0301690	-0.6695443	53.144	272.783	-73.379	0.1860401	0
1	Port 2: NDI 8700340  s/n:34802401	473982	1	OK	0.5718230	-0.4680645	-0.0280117	-0.6731637	49.862	275.185	-72.638	0.1362907	0
1	Port 2: NDI 8700340  s/n:34802401	473985	1	OK	0.5712923	-0.4676170	-0.0292072	-0.6738741	49.519	275.027	-72.826	0.1420141	0
1	Port 2: NDI 8700340  s/n:34802401	473988	1	OK	0.5721299	-0.4664359	-0.0294773	-0.6739703	49.811	274.128	-73.392	0.1777733	0
1	Port 2: NDI 8700340  s/n:34802401	473991	1	OK	0.5745001	-0.4656647	-0.0346159	-0.6722409	51.952	270.960	-73.265	0.1554349	0
1	Port 2: NDI 8700340  s/n:34802401	473994	1	OK	0.5791957	-0.4655832	-0.0392280	-0.6680014	55.694	265.963	-73.075	0.1873195	0
1	Port 2: NDI 8700340  s/n:34802401	473997	1	OK	0.5842313	-0.4635267	-0.0426812	-0.6648271	59.008	261.371	-74.054	0.1824093	0
1	Port 2: NDI 8700340  s/n:34802401	474000	1	OK	0.5865580	-0.4623817	-0.0432790	-0.6635358	59.626	258.950	-75.084	0.1749265	0
1	Port 2: NDI 8700340  s/n:34802401	474003	1	OK	0.5855163	-0.4625863	-0.0416619	-0.6644161	57.857	258.697	-75.538	0.1818742	0
1	Port 2: NDI 8700340  s/n:34802401	474006	1	OK	0.5795796	-0.4648580	-0.0367406	-0.6683148	53.381	261.265	-74.652	0.1943135	0
1	Port 2: NDI 8700340  s/n:34802401	474009	1	OK	0.5738586	-0.4659942	-0.0328587	-0.6726486	48.443	264.699	-74.300	0.1670059	0
1	Port 2: NDI 8700340  s/n:34802401	474012	1	OK	0.5700122	-0.4656343	-0.0259003	-0.6764614	43.635	268.951	-74.617	0.1613142	0
1	Port 2: NDI 8700340  s/n:34802401	474015	1	OK	0.5666122	-0.4642564	-0.0277054	-0.6801831	43.029	269.961	-74.953	0.1872772	0
1	Port 2: NDI 8700340  s/n:34802401	474018	1	OK	0.5680939	-0.4635808	-0.0296060	-0.6793273	45.173	268.193	-74.642	0.1592444	0
1	Port 2: NDI 8700340  s/n:34802401	474021	1	OK	0.5751807	-0.4627773	-0.0328723	-0.6737386	50.005	262.613	-75.055	0.1590458	0
1	Port 2: NDI 8700340  s/n:34802401	474024	1	OK	0.5820878	-0.4623963	-0.0338508	-0.6679952	53.922	256.209	-75.740	0.1634266	0
1	Port 2: NDI 8700340  s/n:34802401	474027	1	OK	0.5855776	-0.4610585	-0.0349779	-0.6658081	55.016	250.807	-77.353	0.1343178	0
1	Port 2: NDI 8700340  s/n:34802401	474030	1	OK	0.5860968	-0.4620432	-0.0312890	-0.6648516	51.660	249.042	-77.485	0.1249120	0
1	Port 2: NDI 8700340  s/n:34802401	474033	1	OK	0.5823081	-0.4609698	-0.0274329	-0.6690827	46.645	250.489	-78.443	0.1887817	0
1	Port 2: NDI 8700340  s/n:34802401	474036	1	OK	0.5777498	-0.4610275	-0.0262687	-0.6730295	41.444	253.707	-78.282	0.1330448	0
1	Port 2: NDI 8700340  s/n:34802401	474039	1	OK	0.5717327	-0.4601707	-0.0203033	-0.6789348	36.728	259.692	-77.779	0.1360756	0
1	Port 2: NDI 8700340  s/n:34802401	474042	1	OK	0.5664886	-0.4593566	-0.0236752	-0.6837556	36.503	263.342	-77.101	0.1528893	0
1	Port 2: NDI 8700340  s/n:34802401	474045	1	OK	0.5593578	-0.4581716	-0.0293003	-0.6901733	39.054	265.919	-76.925	0.1399596	0
1	Port 2: NDI 8700340  s/n:34802401	474048	1	OK	0.5550386	-0.4576079	-0.0409990	-0.6934307	44.650	264.332	-76.087	0.1748750	0
1	Port 2: NDI 8700340  s/n:34802401	474051	1	OK	0.5626224	-0.4565461	-0.0509794	-0.6873303	51.726	257.614	-75.803	0.1556782	0
1	Port 2: NDI 8700340  s/n:34802401	474054	1	OK	0.5706218	-0.4559874	-0.0487521	-0.6812411	53.583	252.008	-76.484	0.1681779	0
1	Port 2: NDI 8700340  s/n:34802401	474057	1	OK	0.5772478	-0.4552601	-0.0406814	-0.6766596	49.893	249.106	-77.795	0.1667632	0
1	Port 2: NDI 8700340  s/n:34802401	474060	1	OK	0.5756839	-0.4546395	-0.0341659	-0.6787663	42.787	249.355	-78.932	0.1216580	0
1	Port 2: NDI 8700340  s/n:34802401	474063	1	OK	0.5704675	-0.4542482	-0.0319800	-0.6835223	34.939	251.629	-79.564	0.1221239	0
1	Port 2: NDI 8700340  s/n:34802401	474066	1	OK	0.5652628	-0.4526064	-0.0290501	-0.6890439	29.153	255.911	-79.698	0.1241352	0
1	Port 2: NDI 8700340  s/n:34802401	474069	1	OK	0.5578066	-0.4519320	-0.0237033	-0.6957351	24.156	262.942	-78.662	0.1124091	0
1	Port 2: NDI 8700340  s/n:34802401	474072	1	OK	0.5505410	-0.4501801	-0.0269248	-0.7025080	24.623	267.948	-78.111	0.1122042	0
1	Port 2: NDI 8700340  s/n:34802401	474075	1	OK	0.5457584	-0.4489580	-0.0331905	-0.7067411	28.528	270.116	-77.610	0.1402005	0
1	Port 2: NDI 8700340  s/n:34802401	474078	1	OK	0.5460831	-0.4488364	-0.0415398	-0.7061257	34.711	267.574	-76.418	0.1351267	0
1	Port 2: NDI 8700340  s/n:34802401	474081	1	OK	0.5531576	-0.4481958	-0.0425069	-0.7009496	38.806	262.912	-76.189	0.1657295	0
1	Port 2: NDI 8700340  s/n:34802401	474084	1	OK	0.5610197	-0.4477727	-0.0374708	-0.6952355	38.229	258.110	-76.903	0.1287234	0
1	Port 2: NDI 8700340  s/n:34802401	474087	1	OK	0.5670526	-0.4472832	-0.0285229	-0.6910684	33.418	255.509	-77.031	0.1128807	0
1	Port 2: NDI 8700340  s/n:34802401	474090	1	OK	0.5653700	-0.4451450	-0.0198549	-0.6941243	25.751	257.072	-76.911	0.1145335	0
1	Port 2: NDI 8700340  s/n:34802401	474093	1	OK	0.5610617	-0.4416699	-0.0145561	-0.6999468	18.400	260.818	-77.970	0.1076390	0
1	Port 2: NDI 8700340  s/n:34802401	474096	1	OK	0.5545547	-0.4366328	-0.0156103	-0.7082211	14.181	265.413	-79.713	0.1253637	0
1	Port 2: NDI 8700340  s/n:34802401	474099	1	OK	0.5435147	-0.4332806	-0.0214621	-0.7186091	13.625	269.854	-79.623	0.1341624	0
1	Port 2: NDI 8700340  s/n:34802401	474102	1	OK	0.5353541	-0.4304371	-0.0325663	-0.7259885	17.560	270.567	-79.045	0.1210366	0
1	Port 2: NDI 8700340  s/n:34802401	474105	1	OK	0.5347239	-0.4287771	-0.0432462	-0.7268771	23.280	266.183	-78.549	0.1099413	0
1	Port 2: NDI 8700340  s/n:34802401	474108	1	OK	0.5413865	-0.4280429	-0.0436680	-0.7223386	26.600	259.791	-78.389	0.1031258	0
1	Port 2: NDI 8700340  s/n:34802401	474111	1	OK	0.5490074	-0.4249993	-0.0404836	-0.7185593	26.836	253.341	-79.710	0.1369531	0
1	Port 2: NDI 8700340  s/n:34802401	474114	1	OK	0.5576566	-0.4226940	-0.0316857	-0.7136840	23.455	248.675	-80.867	0.1080908	0
1	Port 2: NDI 8700340  s/n:34802401	474117	1	OK	0.5631582	-0.4187432	-0.0267548	-0.7118926	18.210	246.135	-82.570	0.1446094	0
1	Port 2: NDI 8700340  s/n:34802401	474120	1	OK	0.5645940	-0.4150004	-0.0193011	-0.7131870	12.046	246.883	-85.195	0.1680175	0
1	Port 2: NDI 8700340  s/n:34802401	474123	1	OK	0.5632849	-0.4111069	-0.0158406	-0.7165545	7.559	249.735	-86.889	0.1456631	0
1	Port 2: NDI 8700340  s/n:34802401	474126	1	OK	0.5573334	-0.4087078	-0.0129703	-0.7226127	4.431	254.777	-87.378	0.1491905	0
1	Port 2: NDI 8700340  s/n:34802401	474129	1	OK	0.5507292	-0.4073696	-0.0182912	-0.7282944	4.644	257.511	-87.471	0.1373687	0
1	Port 2: NDI 8700340  s/n:34802401	474132	1	OK	0.5492206	-0.4075188	-0.0259643	-0.7291166	6.875	256.035	-87.214	0.1678522	0
1	Port 2: NDI 8700340  s/n:34802401	474135	1	OK	0.5559374	-0.4064547	-0.0310473	-0.7244062	10.286	250.501	-87.782	0.1556674	0
1	Port 2: NDI 8700340  s/n:34802401	474138	1	OK	0.5630844	-0.4040828	-0.0280847	-0.7203224	10.796	247.071	-88.442	0.1236416	0
1	Port 2: NDI 8700340  s/n:34802401	474141	1	OK	0.5688005	-0.3998006	-0.0274590	-0.7182420	10.190	243.954	-90.062	0.1767512	0
1	Port 2: NDI 8700340  s/n:34802401	474144	1	OK	0.5727305	-0.3969203	-0.0220490	-0.7169016	6.028	243.707	-92.444	0.1740597	0
1	Port 2: NDI 8700340  s/n:34802401	474147	1	OK	0.5745195	-0.3950830	-0.0188820	-0.7165754	1.229	245.369	-94.333	0.2783923	0
1	Port 2: NDI 8700340  s/n:34802401	474150	1	OK	0.5710751	-0.3934318	-0.0189651	-0.7202256	-1.873	248.912	-94.418	0.2451096	0
1	Port 2: NDI 8700340  s/n:34802401	474153	1	OK	0.5672917	-0.3934916	-0.0207312	-0.7231284	-2.688	253.209	-93.041	0.1584878	0
1	Port 2: NDI 8700340  s/n:34802401	474156	1	OK	0.5639358	-0.3964361	-0.0196695	-0.7241740	-1.407	258.083	-91.504	0.1707147	0
1	Port 2: NDI 8700340  s/n:34802401	474159	1	OK	0.5624064	-0.4021962	-0.0195982	-0.7221864	1.563	261.625	-89.778	0.1663409	0
1	Port 2: NDI 8700340  s/n:34802401	474162	1	OK	0.5584117	-0.4086824	-0.0192390	-0.7216543	6.327	264.508	-87.551	0.1314671	0
1	Port 2: NDI 8700340  s/n:34802401	474165	1	OK	0.5538993	-0.4166318	-0.0170284	-0.7206411	11.851	265.328	-84.831	0.1565117	0
1	Port 2: NDI 8700340  s/n:34802401	474168	1	OK	0.5578047	-0.4233379	-0.0131846	-0.7137683	16.091	263.597	-82.964	0.1095197	0
1	Port 2: NDI 8700340  s/n:34802401	474171	1	OK	0.5670642	-0.4288384	-0.0059627	-0.7032071	18.209	261.466	-81.382	0.1099638	0
1	Port 2: NDI 8700340  s/n:34802401	474174	1	OK	0.5748989	-0.4306009	-0.0037490	-0.6957443	18.674	259.993	-80.937	0.1117637	0
1	Port 2: NDI 8700340  s/n:34802401	474177	1	OK	0.5774108	-0.4304841	0.0040260	-0.6937320	15.694	263.262	-81.473	0.1085711	0
1	Port 2: NDI 8700340  s/n:34802401	474180	1	OK	0.5702573	-0.4322634	0.0114683	-0.6984436	10.550	269.930	-80.934	0.0901612	0
1	Port 2: NDI 8700340  s/n:34802401	474183	1	OK	0.5631421	-0.4335184	0.0108317	-0.7034312	9.013	275.322	-80.319	0.1006649	0
1	Port 2: NDI 8700340  s/n:34802401	474186	1	OK	0.5520542	-0.4349739	0.0050129	-0.7113429	10.352	279.682	-80.235	0.1129600	0
1	Port 2: NDI 8700340  s/n:34802401	474189	1	OK	0.5398393	-0.4371892	-0.0067728	-0.7193005	14.951	280.619	-79.220	0.1048052	0
1	Port 2: NDI 8700340  s/n:34802401	474192	1	OK	0.5421662	-0.4386940	-0.0117364	-0.7165652	21.741	278.010	-77.215	0.1142942	0
1	Port 2: NDI 8700340  s/n:34802401	474195	1	OK	0.5538063	-0.4381933	-0.0143508	-0.7078695	28.335	271.992	-76.210	0.1233535	0
1	Port 2: NDI 8700340  s/n:34802401	474198	1	OK	0.5684567	-0.4372463	-0.0060770	-0.6968757	31.144	266.839	-76.365	0.1032670	0
1	Port 2: NDI 8700340  s/n:34802401	474201	1	OK	0.5800062	-0.4363213	0.0059187	-0.6878819	29.432	264.087	-77.433	0.1197729	0
1	Port 2: NDI 8700340  s/n:34802401	474204	1	OK	0.5857472	-0.4352144	0.0152491	-0.6835614	25.116	264.803	-78.611	0.0972238	0
1	Port 2: NDI 8700340  s/n:34802401	474207	1	OK	0.5829980	-0.4351314	0.0208116	-0.6858140	20.566	268.820	-78.348	0.1308585	0
1	Port 2: NDI 8700340  s/n:34802401	474210	1	OK	0.5769789	-0.4360014	0.0218778	-0.6903039	17.165	274.149	-77.590	0.1217216	0
1	Port 2: NDI 8700340  s/n:34802401	474213	1	OK	0.5741753	-0.4359400	0.0216348	-0.6926839	17.458	278.373	-77.979	0.1144193	0
1	Port 2: NDI 8700340  s/n:34802401	474216	1	OK	0.5707116	-0.4380250	0.0199522	-0.6942797	19.405	281.071	-77.755	0.1063654	0
1	Port 2: NDI 8700340  s/n:34802401	474219	1	OK	0.5704333	-0.4402399	0.0193208	-0.6931243	23.389	281.505	-77.190	0.1079053	0
1	Port 2: NDI 8700340  s/n:34802401	474222	1	OK	0.5726072	-0.4428532	0.0185868	-0.6896785	27.764	279.601	-76.056	0.1719293	0
1	Port 2: NDI 8700340  s/n:34802401	474225	1	OK	0.5778622	-0.4437701	0.0146247	-0.6847843	33.143	274.196	-75.693	0.1318567	0
