Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	25573	1	OK	0.4923939	-0.5227700	-0.0986122	-0.6888653	27.099	263.938	-86.734	0.2625414	0
1	Port 2: NDI 8700340  s/n:34802401	25576	1	OK	0.4891245	-0.5236451	-0.0948902	-0.6910491	23.676	269.374	-86.636	0.2920901	0
1	Port 2: NDI 8700340  s/n:34802401	25579	1	OK	0.4885857	-0.5237424	-0.0883966	-0.6922167	20.229	275.238	-87.296	0.2427284	0
1	Port 2: NDI 8700340  s/n:34802401	25582	1	OK	0.4877747	-0.5232010	-0.0824422	-0.6939307	16.492	281.393	-88.586	0.2492201	0
1	Port 2: NDI 8700340  s/n:34802401	25585	1	OK	0.4852445	-0.5225979	-0.0793765	-0.6965117	13.451	287.061	-89.893	0.2604473	0
1	Port 2: NDI 8700340  s/n:34802401	25588	1	OK	0.4837814	-0.5222790	-0.0759580	-0.6981480	10.846	292.239	-91.140	0.2441218	0
1	Port 2: NDI 8700340  s/n:34802401	25591	1	OK	0.4809716	-0.5227106	-0.0737435	-0.7000013	8.903	296.633	-91.608	0.2442794	0
1	Port 2: NDI 8700340  s/n:34802401	25594	1	OK	0.4779548	-0.5240392	-0.0716123	-0.7012944	7.048	300.297	-91.129	0.2517285	0
1	Port 2: NDI 8700340  s/n:34802401	25597	1	OK	0.4765256	-0.5261471	-0.0684398	-0.7010054	5.054	303.195	-90.039	0.2566870	0
1	Port 2: NDI 8700340  s/n:34802401	25600	1	OK	0.4776609	-0.5261145	-0.0651823	-0.7005675	4.239	304.967	-90.539	0.2394948	0
1	Port 2: NDI 8700340  s/n:34802401	25603	1	OK	0.4780074	-0.5269122	-0.0639754	-0.6998425	3.101	306.205	-90.562	0.2466103	0
1	Port 2: NDI 8700340  s/n:34802401	25606	1	OK	0.4777783	-0.5280039	-0.0623172	-0.6993257	2.922	307.159	-90.034	0.2747018	0
1	Port 2: NDI 8700340  s/n:34802401	25609	1	OK	0.4755151	-0.5295663	-0.0639815	-0.6995365	3.882	307.173	-88.930	0.2560976	0
1	Port 2: NDI 8700340  s/n:34802401	25612	1	OK	0.4774195	-0.5294288	-0.0652218	-0.6982277	6.193	305.759	-88.920	0.2489816	0
1	Port 2: NDI 8700340  s/n:34802401	25615	1	OK	0.4813494	-0.5296366	-0.0670568	-0.6951915	8.784	303.003	-88.824	0.2666337	0
1	Port 2: NDI 8700340  s/n:34802401	25618	1	OK	0.4862707	-0.5291990	-0.0670509	-0.6920935	12.438	299.868	-89.278	0.2354556	0
1	Port 2: NDI 8700340  s/n:34802401	25621	1	OK	0.4917943	-0.5276608	-0.0676728	-0.6892988	15.551	296.756	-90.744	0.2208649	0
1	Port 2: NDI 8700340  s/n:34802401	25624	1	OK	0.4926414	-0.5273240	-0.0705753	-0.6886602	18.573	293.638	-91.480	0.2801831	0
1	Port 2: NDI 8700340  s/n:34802401	25627	1	OK	0.4941890	-0.5273533	-0.0721438	-0.6873652	20.961	290.935	-92.062	0.2521996	0
1	Port 2: NDI 8700340  s/n:34802401	25630	1	OK	0.4942968	-0.5272590	-0.0751281	-0.6870404	22.368	288.814	-92.660	0.2507005	0
1	Port 2: NDI 8700340  s/n:34802401	25633	1	OK	0.4943730	-0.5277512	-0.0753904	-0.6865787	23.743	287.059	-92.976	0.2485140	0
1	Port 2: NDI 8700340  s/n:34802401	25636	1	OK	0.4966584	-0.5281761	-0.0778145	-0.6843284	25.589	284.198	-92.589	0.2451279	0
1	Port 2: NDI 8700340  s/n:34802401	25639	1	OK	0.4988866	-0.5283134	-0.0806398	-0.6822714	27.913	280.915	-92.065	0.2679090	0
1	Port 2: NDI 8700340  s/n:34802401	25642	1	OK	0.5022741	-0.5283889	-0.0809080	-0.6796909	30.402	277.607	-91.665	0.2745072	0
1	Port 2: NDI 8700340  s/n:34802401	25645	1	OK	0.5064997	-0.5283150	-0.0812608	-0.6765633	32.395	274.464	-91.310	0.2666796	0
1	Port 2: NDI 8700340  s/n:34802401	25648	1	OK	0.5084403	-0.5280264	-0.0840834	-0.6749864	34.474	271.471	-90.587	0.2755108	0
1	Port 2: NDI 8700340  s/n:34802401	25651	1	OK	0.5109390	-0.5277176	-0.0869976	-0.6729687	36.468	268.489	-89.916	0.2829393	0
1	Port 2: NDI 8700340  s/n:34802401	25654	1	OK	0.5134548	-0.5267756	-0.0903644	-0.6713463	39.179	265.147	-89.988	0.2890571	0
1	Port 2: NDI 8700340  s/n:34802401	25657	1	OK	0.5146383	-0.5255504	-0.0938785	-0.6709180	41.185	262.588	-90.480	0.3244382	0
1	Port 2: NDI 8700340  s/n:34802401	25660	1	OK	0.5137642	-0.5250006	-0.0960264	-0.6717140	41.538	262.138	-90.752	0.2669686	0
1	Port 2: NDI 8700340  s/n:34802401	25663	1	OK	0.5093536	-0.5256350	-0.0973066	-0.6743872	40.301	263.760	-90.274	0.2911386	0
1	Port 2: NDI 8700340  s/n:34802401	25666	1	OK	0.5060830	-0.5264873	-0.0969669	-0.6762311	37.946	266.652	-89.923	0.2637341	0
1	Port 2: NDI 8700340  s/n:34802401	25669	1	OK	0.5029152	-0.5278576	-0.0946315	-0.6778551	35.173	270.478	-89.341	0.3028046	0
1	Port 2: NDI 8700340  s/n:34802401	25672	1	OK	0.4999502	-0.5283519	-0.0932077	-0.6798576	32.684	274.339	-89.038	0.2704128	0
1	Port 2: NDI 8700340  s/n:34802401	25675	1	OK	0.4953742	-0.5284195	-0.0932340	-0.6831433	30.009	278.566	-88.969	0.3098747	0
1	Port 2: NDI 8700340  s/n:34802401	25678	1	OK	0.4916369	-0.5284446	-0.0926791	-0.6858936	27.242	282.901	-89.026	0.2738002	0
1	Port 2: NDI 8700340  s/n:34802401	25681	1	OK	0.4882494	-0.5288195	-0.0899647	-0.6883813	24.941	287.481	-89.184	0.2898156	0
1	Port 2: NDI 8700340  s/n:34802401	25684	1	OK	0.4850604	-0.5287060	-0.0884252	-0.6909177	22.757	291.936	-89.817	0.2632497	0
1	Port 2: NDI 8700340  s/n:34802401	25687	1	OK	0.4807186	-0.5287740	-0.0865034	-0.6941360	20.145	296.884	-90.437	0.2775543	0
1	Port 2: NDI 8700340  s/n:34802401	25690	1	OK	0.4779513	-0.5286987	-0.0837979	-0.6964325	18.390	301.416	-91.084	0.2643399	0
1	Port 2: NDI 8700340  s/n:34802401	25693	1	OK	0.4756958	-0.5286620	-0.0809086	-0.6983436	16.391	305.843	-91.808	0.2596165	0
1	Port 2: NDI 8700340  s/n:34802401	25696	1	OK	0.4733173	-0.5294209	-0.0774188	-0.6997790	14.615	309.973	-92.085	0.2395997	0
1	Port 2: NDI 8700340  s/n:34802401	25699	1	OK	0.4716781	-0.5295233	-0.0752309	-0.7010457	13.235	313.310	-92.389	0.2618990	0
1	Port 2: NDI 8700340  s/n:34802401	25702	1	OK	0.4709570	-0.5292780	-0.0738142	-0.7018659	12.150	315.620	-92.915	0.2325984	0
1	Port 2: NDI 8700340  s/n:34802401	25705	1	OK	0.4706698	-0.5294090	-0.0743371	-0.7019046	12.705	315.763	-93.081	0.2516467	0
1	Port 2: NDI 8700340  s/n:34802401	25708	1	OK	0.4717054	-0.5295519	-0.0757421	-0.7009508	14.185	314.193	-93.020	0.2697614	0
1	Port 2: NDI 8700340  s/n:34802401	25711	1	OK	0.4755259	-0.5294350	-0.0768548	-0.6983316	16.860	311.049	-93.383	0.2467376	0
1	Port 2: NDI 8700340  s/n:34802401	25714	1	OK	0.4787391	-0.5291606	-0.0777129	-0.6962461	18.942	307.842	-93.831	0.2329427	0
1	Port 2: NDI 8700340  s/n:34802401	25717	1	OK	0.4799350	-0.5286113	-0.0807302	-0.6954963	21.986	303.981	-94.396	0.2656288	0
1	Port 2: NDI 8700340  s/n:34802401	25720	1	OK	0.4819321	-0.5278095	-0.0827393	-0.6944874	24.943	300.288	-95.472	0.2728705	0
1	Port 2: NDI 8700340  s/n:34802401	25723	1	OK	0.4846016	-0.5272429	-0.0856891	-0.6927002	27.541	296.548	-96.162	0.2557489	0
1	Port 2: NDI 8700340  s/n:34802401	25726	1	OK	0.4855525	-0.5277882	-0.0875031	-0.6913910	30.168	293.079	-96.070	0.2434181	0
1	Port 2: NDI 8700340  s/n:34802401	25729	1	OK	0.4863876	-0.5278314	-0.0918744	-0.6902030	33.130	289.095	-95.932	0.2662142	0
1	Port 2: NDI 8700340  s/n:34802401	25732	1	OK	0.4885576	-0.5279822	-0.0939370	-0.6882747	35.711	285.292	-96.144	0.2446649	0
1	Port 2: NDI 8700340  s/n:34802401	25735	1	OK	0.4893466	-0.5278085	-0.0978280	-0.6873047	37.813	281.564	-96.350	0.2861415	0
1	Port 2: NDI 8700340  s/n:34802401	25738	1	OK	0.4889701	-0.5282676	-0.1008083	-0.6867891	40.584	277.780	-96.105	0.2945314	0
1	Port 2: NDI 8700340  s/n:34802401	25741	1	OK	0.4898903	-0.5287322	-0.1039038	-0.6853129	42.985	273.822	-95.766	0.3232054	0
1	Port 2: NDI 8700340  s/n:34802401	25744	1	OK	0.4920907	-0.5290059	-0.1090105	-0.6827270	45.989	269.322	-94.981	0.3027693	0
1	Port 2: NDI 8700340  s/n:34802401	25747	1	OK	0.4955906	-0.5291667	-0.1118319	-0.6796074	49.688	265.099	-94.278	0.3134704	0
1	Port 2: NDI 8700340  s/n:34802401	25750	1	OK	0.4982356	-0.5293774	-0.1146685	-0.6770318	52.370	261.933	-93.777	0.2843548	0
1	Port 2: NDI 8700340  s/n:34802401	25753	1	OK	0.4975990	-0.5296729	-0.1154001	-0.6771445	52.784	261.282	-93.975	0.2871810	0
1	Port 2: NDI 8700340  s/n:34802401	25756	1	OK	0.4948574	-0.5296776	-0.1167828	-0.6789105	52.258	262.294	-94.119	0.2618046	0
1	Port 2: NDI 8700340  s/n:34802401	25759	1	OK	0.4914783	-0.5299860	-0.1173397	-0.6810253	51.080	264.696	-94.105	0.2908653	0
1	Port 2: NDI 8700340  s/n:34802401	25762	1	OK	0.4894842	-0.5303321	-0.1160837	-0.6824058	49.283	268.190	-94.465	0.2816877	0
1	Port 2: NDI 8700340  s/n:34802401	25765	1	OK	0.4863766	-0.5322457	-0.1115355	-0.6838948	46.461	273.369	-94.352	0.2687626	0
1	Port 2: NDI 8700340  s/n:34802401	25768	1	OK	0.4827179	-0.5328914	-0.1088580	-0.6864111	43.806	279.142	-94.763	0.2450307	0
1	Port 2: NDI 8700340  s/n:34802401	25771	1	OK	0.4767222	-0.5343617	-0.1043070	-0.6901548	40.114	286.232	-95.066	0.2421119	0
1	Port 2: NDI 8700340  s/n:34802401	25774	1	OK	0.4710124	-0.5353100	-0.1020046	-0.6936754	36.867	292.930	-95.066	0.2264446	0
1	Port 2: NDI 8700340  s/n:34802401	25777	1	OK	0.4674130	-0.5349263	-0.0996516	-0.6967414	34.308	298.925	-95.831	0.2383759	0
1	Port 2: NDI 8700340  s/n:34802401	25780	1	OK	0.4653006	-0.5345480	-0.0983609	-0.6986264	32.842	303.832	-96.517	0.2060878	0
1	Port 2: NDI 8700340  s/n:34802401	25783	1	OK	0.4627953	-0.5348557	-0.0960693	-0.7003718	31.556	308.436	-96.939	0.2236495	0
1	Port 2: NDI 8700340  s/n:34802401	25786	1	OK	0.4605385	-0.5348692	-0.0947825	-0.7020224	30.506	312.364	-97.550	0.2354971	0
1	Port 2: NDI 8700340  s/n:34802401	25789	1	OK	0.4584770	-0.5356625	-0.0919226	-0.7031463	29.039	316.067	-97.944	0.1787141	0
1	Port 2: NDI 8700340  s/n:34802401	25792	1	OK	0.4566848	-0.5355376	-0.0914100	-0.7044733	28.156	318.363	-98.727	0.1844791	0
1	Port 2: NDI 8700340  s/n:34802401	25795	1	OK	0.4560642	-0.5347482	-0.0935508	-0.7051936	28.984	318.047	-99.577	0.2054724	0
1	Port 2: NDI 8700340  s/n:34802401	25798	1	OK	0.4610743	-0.5338109	-0.0930110	-0.7027129	30.849	315.612	-100.875	0.2192704	0
1	Port 2: NDI 8700340  s/n:34802401	25801	1	OK	0.4656929	-0.5332261	-0.0940124	-0.6999727	32.675	311.784	-101.622	0.2051338	0
1	Port 2: NDI 8700340  s/n:34802401	25804	1	OK	0.4677616	-0.5335795	-0.0957357	-0.6980878	35.348	307.136	-101.575	0.2239619	0
1	Port 2: NDI 8700340  s/n:34802401	25807	1	OK	0.4709548	-0.5343073	-0.0963433	-0.6952951	37.656	302.766	-100.895	0.1864316	0
1	Port 2: NDI 8700340  s/n:34802401	25810	1	OK	0.4718747	-0.5340792	-0.1003134	-0.6942844	39.959	298.201	-100.798	0.1898107	0
1	Port 2: NDI 8700340  s/n:34802401	25813	1	OK	0.4726027	-0.5343182	-0.1032817	-0.6931693	42.123	293.905	-100.966	0.2525087	0
1	Port 2: NDI 8700340  s/n:34802401	25816	1	OK	0.4732539	-0.5347791	-0.1039484	-0.6922693	43.484	290.709	-101.090	0.2109469	0
1	Port 2: NDI 8700340  s/n:34802401	25819	1	OK	0.4720224	-0.5359534	-0.1055521	-0.6919593	44.302	287.987	-100.382	0.2263634	0
1	Port 2: NDI 8700340  s/n:34802401	25822	1	OK	0.4703414	-0.5366349	-0.1079288	-0.6922090	45.853	285.373	-99.544	0.2371046	0
1	Port 2: NDI 8700340  s/n:34802401	25825	1	OK	0.4723817	-0.5373675	-0.1089527	-0.6900877	47.656	282.323	-98.515	0.2377067	0
1	Port 2: NDI 8700340  s/n:34802401	25828	1	OK	0.4736542	-0.5377547	-0.1121992	-0.6883916	49.272	278.882	-97.387	0.2667793	0
1	Port 2: NDI 8700340  s/n:34802401	25831	1	OK	0.4764182	-0.5374185	-0.1129618	-0.6866198	50.516	275.712	-97.155	0.2673358	0
1	Port 2: NDI 8700340  s/n:34802401	25834	1	OK	0.4779626	-0.5381990	-0.1134703	-0.6848489	51.103	273.275	-96.318	0.2537658	0
1	Port 2: NDI 8700340  s/n:34802401	25837	1	OK	0.4802979	-0.5371368	-0.1146808	-0.6838467	52.525	270.253	-96.483	0.2359602	0
1	Port 2: NDI 8700340  s/n:34802401	25840	1	OK	0.4816964	-0.5365883	-0.1159500	-0.6830792	53.607	267.291	-96.252	0.2538652	0
1	Port 2: NDI 8700340  s/n:34802401	25843	1	OK	0.4844594	-0.5365093	-0.1172921	-0.6809548	54.987	263.676	-95.854	0.2772222	0
1	Port 2: NDI 8700340  s/n:34802401	25846	1	OK	0.4861937	-0.5360752	-0.1184782	-0.6798545	56.401	260.161	-95.522	0.2937186	0
1	Port 2: NDI 8700340  s/n:34802401	25849	1	OK	0.4894913	-0.5358003	-0.1189041	-0.6776268	57.409	256.546	-95.398	0.2879864	0
1	Port 2: NDI 8700340  s/n:34802401	25852	1	OK	0.4885943	-0.5357701	-0.1210434	-0.6779192	58.583	253.052	-94.847	0.3008160	0
1	Port 2: NDI 8700340  s/n:34802401	25855	1	OK	0.4892194	-0.5364107	-0.1203478	-0.6770851	59.941	249.564	-94.556	0.2746884	0
1	Port 2: NDI 8700340  s/n:34802401	25858	1	OK	0.4896564	-0.5373626	-0.1206553	-0.6759588	60.868	246.039	-94.241	0.2786649	0
1	Port 2: NDI 8700340  s/n:34802401	25861	1	OK	0.4911012	-0.5377346	-0.1220622	-0.6743604	62.488	242.299	-93.800	0.2808763	0
1	Port 2: NDI 8700340  s/n:34802401	25864	1	OK	0.4924838	-0.5375906	-0.1241029	-0.6730933	63.809	238.850	-93.314	0.2935182	0
1	Port 2: NDI 8700340  s/n:34802401	25867	1	OK	0.4941635	-0.5373293	-0.1269231	-0.6715431	65.450	235.059	-92.924	0.3222224	0
1	Port 2: NDI 8700340  s/n:34802401	25870	1	OK	0.4967113	-0.5373319	-0.1267944	-0.6696832	66.137	232.096	-93.042	0.2917897	0
1	Port 2: NDI 8700340  s/n:34802401	25873	1	OK	0.4985029	-0.5374520	-0.1279482	-0.6680340	66.869	229.357	-93.007	0.3097986	0
1	Port 2: NDI 8700340  s/n:34802401	25876	1	OK	0.4987286	-0.5368701	-0.1286998	-0.6681890	67.094	227.460	-93.950	0.3136088	0
1	Port 2: NDI 8700340  s/n:34802401	25879	1	OK	0.4987288	-0.5367814	-0.1290502	-0.6681926	67.527	225.727	-94.768	0.3098976	0
1	Port 2: NDI 8700340  s/n:34802401	25882	1	OK	0.4977500	-0.5370856	-0.1296701	-0.6685579	67.635	224.311	-95.407	0.3227625	0
1	Port 2: NDI 8700340  s/n:34802401	25885	1	OK	0.4939458	-0.5382976	-0.1298085	-0.6703753	66.898	223.699	-95.353	0.3173492	0
1	Port 2: NDI 8700340  s/n:34802401	25888	1	OK	0.4923088	-0.5405823	-0.1276831	-0.6701491	66.591	222.730	-95.493	0.3216522	0
1	Port 2: NDI 8700340  s/n:34802401	25891	1	OK	0.4910358	-0.5429113	-0.1284382	-0.6690552	66.805	221.416	-95.071	0.3265910	0
1	Port 2: NDI 8700340  s/n:34802401	25894	1	OK	0.4945747	-0.5420163	-0.1335975	-0.6661576	70.317	218.113	-94.832	0.3383296	0
1	Port 2: NDI 8700340  s/n:34802401	25897	1	OK	0.4992721	-0.5419070	-0.1336738	-0.6627183	72.788	215.819	-94.834	0.3455831	0
1	Port 2: NDI 8700340  s/n:34802401	25900	1	OK	0.5023262	-0.5412070	-0.1335750	-0.6610001	74.880	213.969	-95.599	0.3177189	0
1	Port 2: NDI 8700340  s/n:34802401	25903	1	OK	0.5027587	-0.5405814	-0.1361369	-0.6606604	75.993	212.412	-96.298	0.3514092	0
1	Port 2: NDI 8700340  s/n:34802401	25906	1	OK	0.5038594	-0.5397720	-0.1379008	-0.6601176	77.103	210.632	-96.977	0.3417897	0
1	Port 2: NDI 8700340  s/n:34802401	25909	1	OK	0.5054017	-0.5397274	-0.1399757	-0.6585364	78.426	208.415	-96.893	0.3599563	0
1	Port 2: NDI 8700340  s/n:34802401	25912	1	OK	0.5094336	-0.5387659	-0.1420056	-0.6557767	79.977	205.776	-97.403	0.3485805	0
1	Port 2: NDI 8700340  s/n:34802401	25915	1	OK	0.5119372	-0.5372286	-0.1438032	-0.6546956	81.509	203.314	-98.646	0.3966680	0
1	Port 2: NDI 8700340  s/n:34802401	25918	1	OK	0.5155999	-0.5354171	-0.1445915	-0.6531298	82.358	201.212	-100.441	0.3924578	0
1	Port 2: NDI 8700340  s/n:34802401	25921	1	OK	0.5166999	-0.5345752	-0.1443752	-0.6529979	82.440	199.578	-101.819	0.3899297	0
1	Port 2: NDI 8700340  s/n:34802401	25924	1	OK	0.5203761	-0.5353499	-0.1413929	-0.6500902	80.919	198.344	-102.785	0.3363003	0
1	Port 2: NDI 8700340  s/n:34802401	25927	1	OK	0.5222598	-0.5355975	-0.1403564	-0.6485985	79.717	196.750	-102.940	0.3984369	0
1	Port 2: NDI 8700340  s/n:34802401	25930	1	OK	0.5234469	-0.5342348	-0.1426231	-0.6482709	78.864	195.179	-102.136	0.3477569	0
1	Port 2: NDI 8700340  s/n:34802401	25933	1	OK	0.5273041	-0.5317364	-0.1444132	-0.6468011	78.380	193.814	-101.629	0.3712485	0
1	Port 2: NDI 8700340  s/n:34802401	25936	1	OK	0.5301267	-0.5311707	-0.1493480	-0.6438312	78.500	191.373	-100.988	0.4143581	0
1	Port 2: NDI 8700340  s/n:34802401	25939	1	OK	0.5305484	-0.5311359	-0.1508534	-0.6431612	77.797	190.370	-99.934	0.3895341	0
1	Port 2: NDI 8700340  s/n:34802401	25942	1	OK	0.5308375	-0.5311093	-0.1514402	-0.6428067	77.057	190.088	-98.984	0.3718021	0
1	Port 2: NDI 8700340  s/n:34802401	25945	1	OK	0.5306976	-0.5312059	-0.1517791	-0.6427623	75.866	190.083	-98.752	0.4148743	0
1	Port 2: NDI 8700340  s/n:34802401	25948	1	OK	0.5312040	-0.5308499	-0.1524408	-0.6424815	74.251	190.416	-98.928	0.3966353	0
1	Port 2: NDI 8700340  s/n:34802401	25951	1	OK	0.5298752	-0.5311957	-0.1558482	-0.6424755	73.075	190.430	-97.645	0.3855400	0
1	Port 2: NDI 8700340  s/n:34802401	25954	1	OK	0.5282061	-0.5348219	-0.1531492	-0.6414899	69.912	191.461	-95.490	0.3899535	0
1	Port 2: NDI 8700340  s/n:34802401	25957	1	OK	0.5264667	-0.5361062	-0.1555433	-0.6412715	67.963	191.908	-93.856	0.3945940	0
1	Port 2: NDI 8700340  s/n:34802401	25960	1	OK	0.5268928	-0.5373267	-0.1535597	-0.6403776	65.296	193.259	-92.812	0.3863589	0
1	Port 2: NDI 8700340  s/n:34802401	25963	1	OK	0.5261070	-0.5373439	-0.1523917	-0.6412876	62.305	195.158	-92.718	0.3867929	0
1	Port 2: NDI 8700340  s/n:34802401	25966	1	OK	0.5254454	-0.5375515	-0.1506875	-0.6420583	59.217	197.212	-92.942	0.3499759	0
1	Port 2: NDI 8700340  s/n:34802401	25969	1	OK	0.5220169	-0.5376770	-0.1536036	-0.6440557	56.435	198.978	-92.632	0.3654624	0
1	Port 2: NDI 8700340  s/n:34802401	25972	1	OK	0.5184221	-0.5387926	-0.1529995	-0.6461673	53.101	201.202	-91.971	0.3671637	0
1	Port 2: NDI 8700340  s/n:34802401	25975	1	OK	0.5167457	-0.5395884	-0.1523455	-0.6470001	49.679	203.347	-91.280	0.3816171	0
1	Port 2: NDI 8700340  s/n:34802401	25978	1	OK	0.5132869	-0.5412711	-0.1512800	-0.6485958	46.326	205.760	-90.174	0.3580274	0
1	Port 2: NDI 8700340  s/n:34802401	25981	1	OK	0.5121306	-0.5414123	-0.1496992	-0.6497577	43.595	207.912	-90.174	0.3702776	0
1	Port 2: NDI 8700340  s/n:34802401	25984	1	OK	0.5094817	-0.5422918	-0.1483615	-0.6514114	41.362	210.015	-89.733	0.3651952	0
1	Port 2: NDI 8700340  s/n:34802401	25987	1	OK	0.5068063	-0.5437925	-0.1451978	-0.6529584	38.503	212.515	-89.151	0.3725494	0
1	Port 2: NDI 8700340  s/n:34802401	25990	1	OK	0.5028395	-0.5440084	-0.1446725	-0.6559552	36.091	214.509	-89.025	0.3636819	0
1	Port 2: NDI 8700340  s/n:34802401	25993	1	OK	0.5023200	-0.5435755	-0.1427649	-0.6571290	34.402	215.506	-89.653	0.3771389	0
1	Port 2: NDI 8700340  s/n:34802401	25996	1	OK	0.5006793	-0.5437579	-0.1412194	-0.6585626	32.371	216.161	-89.344	0.3209250	0
1	Port 2: NDI 8700340  s/n:34802401	25999	1	OK	0.4993453	-0.5433843	-0.1403209	-0.6600741	30.061	216.234	-89.118	0.3382475	0
1	Port 2: NDI 8700340  s/n:34802401	26002	1	OK	0.4970367	-0.5427274	-0.1394147	-0.6625444	28.496	215.579	-89.012	0.3754687	0
1	Port 2: NDI 8700340  s/n:34802401	26005	1	OK	0.4968314	-0.5395959	-0.1421283	-0.6646762	27.351	213.966	-89.411	0.3189141	0
1	Port 2: NDI 8700340  s/n:34802401	26008	1	OK	0.4949380	-0.5349190	-0.1438377	-0.6694839	26.567	212.671	-90.040	0.3704849	0
1	Port 2: NDI 8700340  s/n:34802401	26011	1	OK	0.4918743	-0.5268528	-0.1452429	-0.6777834	25.784	211.913	-92.327	0.2997180	0
1	Port 2: NDI 8700340  s/n:34802401	26014	1	OK	0.4915712	-0.5216144	-0.1459132	-0.6818984	25.038	210.377	-92.928	0.3073591	0
1	Port 2: NDI 8700340  s/n:34802401	26017	1	OK	0.4961190	-0.5172894	-0.1405274	-0.6830298	24.023	209.312	-93.243	0.3177535	0
1	Port 2: NDI 8700340  s/n:34802401	26020	1	OK	0.5067021	-0.5145400	-0.1293934	-0.6795285	23.525	207.756	-93.144	0.3189958	0
1	Port 2: NDI 8700340  s/n:34802401	26023	1	OK	0.5224020	-0.5123126	-0.1145123	-0.6719516	23.048	205.945	-93.290	0.3119486	0
1	Port 2: NDI 8700340  s/n:34802401	26026	1	OK	0.5346581	-0.5086152	-0.1030564	-0.6669563	22.755	203.856	-94.198	0.2883786	0
1	Port 2: NDI 8700340  s/n:34802401	26029	1	OK	0.5418083	-0.5053205	-0.0975737	-0.6645106	22.707	201.378	-94.719	0.2841626	0
1	Port 2: NDI 8700340  s/n:34802401	26032	1	OK	0.5458515	-0.5021219	-0.0946640	-0.6640471	23.074	198.859	-95.121	0.3308466	0
1	Port 2: NDI 8700340  s/n:34802401	26035	1	OK	0.5500626	-0.4996781	-0.0929598	-0.6626549	23.782	195.990	-95.204	0.3318036	0
1	Port 2: NDI 8700340  s/n:34802401	26038	1	OK	0.5551176	-0.4968900	-0.0885975	-0.6611318	24.416	193.503	-96.085	0.2841153	0
1	Port 2: NDI 8700340  s/n:34802401	26041	1	OK	0.5609223	-0.4947207	-0.0833803	-0.6585328	25.196	191.003	-96.754	0.3001058	0
1	Port 2: NDI 8700340  s/n:34802401	26044	1	OK	0.5676000	-0.4926744	-0.0835546	-0.6543094	26.930	187.135	-97.209	0.3071830	0
1	Port 2: NDI 8700340  s/n:34802401	26047	1	OK	0.5710902	-0.4900350	-0.0830128	-0.6533227	28.677	184.060	-97.868	0.3070383	0
1	Port 2: NDI 8700340  s/n:34802401	26050	1	OK	0.5717618	-0.4870323	-0.0837874	-0.6548798	30.097	181.081	-98.278	0.2981218	0
1	Port 2: NDI 8700340  s/n:34802401	26053	1	OK	0.5756206	-0.4835522	-0.0865584	-0.6537169	32.837	177.665	-98.451	0.3127164	0
1	Port 2: NDI 8700340  s/n:34802401	26056	1	OK	0.5794708	-0.4791008	-0.0876965	-0.6534412	35.176	175.022	-99.570	0.2796003	0
1	Port 2: NDI 8700340  s/n:34802401	26059	1	OK	0.5805024	-0.4744784	-0.0930210	-0.6551598	38.286	172.450	-100.134	0.2804475	0
1	Port 2: NDI 8700340  s/n:34802401	26062	1	OK	0.5826155	-0.4715660	-0.0949396	-0.6551116	40.672	170.283	-100.540	0.3003266	0
1	Port 2: NDI 8700340  s/n:34802401	26065	1	OK	0.5852961	-0.4700942	-0.0965663	-0.6535403	43.184	168.043	-100.175	0.2902184	0
1	Port 2: NDI 8700340  s/n:34802401	26068	1	OK	0.5881780	-0.4676540	-0.0973796	-0.6525823	46.072	166.217	-100.715	0.2823426	0
1	Port 2: NDI 8700340  s/n:34802401	26071	1	OK	0.5906793	-0.4664813	-0.0981490	-0.6510452	48.373	164.808	-101.015	0.3096909	0
1	Port 2: NDI 8700340  s/n:34802401	26074	1	OK	0.5929738	-0.4657641	-0.0986317	-0.6493979	50.942	163.665	-101.258	0.3271191	0
1	Port 2: NDI 8700340  s/n:34802401	26077	1	OK	0.5967667	-0.4653771	-0.0971524	-0.6464171	52.600	163.431	-101.772	0.3137733	0
1	Port 2: NDI 8700340  s/n:34802401	26080	1	OK	0.5991933	-0.4648363	-0.0973900	-0.6445229	54.898	163.021	-101.970	0.3038686	0
1	Port 2: NDI 8700340  s/n:34802401	26083	1	OK	0.6012705	-0.4639377	-0.0996824	-0.6428834	57.906	162.409	-102.027	0.3142622	0
1	Port 2: NDI 8700340  s/n:34802401	26086	1	OK	0.6020408	-0.4635768	-0.1023614	-0.6420012	60.864	161.958	-102.083	0.3476110	0
1	Port 2: NDI 8700340  s/n:34802401	26089	1	OK	0.6049562	-0.4626365	-0.1072739	-0.6391305	64.712	161.172	-102.270	0.3720382	0
1	Port 2: NDI 8700340  s/n:34802401	26092	1	OK	0.6091932	-0.4621573	-0.1081648	-0.6352909	67.344	161.849	-102.497	0.3600751	0
1	Port 2: NDI 8700340  s/n:34802401	26095	1	OK	0.6099190	-0.4617395	-0.1097047	-0.6346340	69.426	163.319	-102.673	0.3398730	0
1	Port 2: NDI 8700340  s/n:34802401	26098	1	OK	0.6082987	-0.4626381	-0.1098191	-0.6355144	69.081	165.994	-102.191	0.3693885	0
