Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	12979	1	OK	0.4972062	0.4753630	0.7258208	0.0003651	67.752	-315.213	159.198	0.3722081	0
1	Port 2: NDI 8700340  s/n:34802401	12982	1	OK	0.4971395	0.4747526	0.7262637	0.0017989	67.417	-315.782	159.334	0.3629021	0
1	Port 2: NDI 8700340  s/n:34802401	12985	1	OK	0.4973856	0.4737287	0.7267627	0.0021777	66.715	-316.398	159.358	0.3906994	0
1	Port 2: NDI 8700340  s/n:34802401	12988	1	OK	0.4975575	0.4726271	0.7273589	0.0030418	66.203	-316.972	159.539	0.3745604	0
1	Port 2: NDI 8700340  s/n:34802401	12991	1	OK	0.4976600	0.4711870	0.7282184	0.0039015	65.725	-317.674	159.589	0.3710698	0
1	Port 2: NDI 8700340  s/n:34802401	12994	1	OK	0.4973235	0.4693947	0.7296073	0.0033485	65.093	-318.293	159.901	0.3858160	0
1	Port 2: NDI 8700340  s/n:34802401	12997	1	OK	0.4970299	0.4679313	0.7307434	0.0039530	64.906	-318.862	160.154	0.4250568	0
1	Port 2: NDI 8700340  s/n:34802401	13000	1	OK	0.4966594	0.4677489	0.7311110	0.0041363	64.639	-319.243	160.518	0.4035792	0
1	Port 2: NDI 8700340  s/n:34802401	13003	1	OK	0.4966978	0.4667336	0.7317294	0.0048179	64.272	-319.893	160.627	0.3802516	0
1	Port 2: NDI 8700340  s/n:34802401	13006	1	OK	0.4961790	0.4649695	0.7331982	0.0054927	63.738	-320.847	161.012	0.3814555	0
1	Port 2: NDI 8700340  s/n:34802401	13009	1	OK	0.4967035	0.4647914	0.7329574	0.0052875	63.414	-320.898	160.814	0.3846707	0
1	Port 2: NDI 8700340  s/n:34802401	13012	1	OK	0.4962164	0.4641315	0.7336886	0.0072229	63.018	-321.747	161.053	0.3616118	0
1	Port 2: NDI 8700340  s/n:34802401	13015	1	OK	0.4961041	0.4627207	0.7346510	0.0076336	62.501	-322.470	161.276	0.3879145	0
1	Port 2: NDI 8700340  s/n:34802401	13018	1	OK	0.4956959	0.4615088	0.7356947	0.0069699	62.429	-322.773	161.630	0.4017642	0
1	Port 2: NDI 8700340  s/n:34802401	13021	1	OK	0.4953856	0.4610175	0.7362079	0.0073380	62.277	-323.050	161.904	0.3875248	0
1	Port 2: NDI 8700340  s/n:34802401	13024	1	OK	0.4950091	0.4601505	0.7370080	0.0068340	62.152	-323.095	162.134	0.3646028	0
1	Port 2: NDI 8700340  s/n:34802401	13027	1	OK	0.4950077	0.4600352	0.7370797	0.0069674	62.093	-323.036	162.269	0.3358907	0
1	Port 2: NDI 8700340  s/n:34802401	13030	1	OK	0.4948850	0.4601489	0.7370904	0.0070429	61.587	-323.253	162.460	0.3475201	0
1	Port 2: NDI 8700340  s/n:34802401	13033	1	OK	0.4949482	0.4601457	0.7370310	0.0088087	61.000	-323.748	162.597	0.3791341	0
1	Port 2: NDI 8700340  s/n:34802401	13036	1	OK	0.4948544	0.4593310	0.7376012	0.0088661	60.528	-323.885	162.853	0.4169779	0
1	Port 2: NDI 8700340  s/n:34802401	13039	1	OK	0.4950943	0.4578488	0.7383478	0.0099314	60.122	-324.247	162.856	0.3906877	0
1	Port 2: NDI 8700340  s/n:34802401	13042	1	OK	0.4951256	0.4585767	0.7378501	0.0116346	59.621	-324.774	162.915	0.3470097	0
1	Port 2: NDI 8700340  s/n:34802401	13045	1	OK	0.4947937	0.4581923	0.7382950	0.0126316	59.258	-325.349	163.182	0.3313777	0
1	Port 2: NDI 8700340  s/n:34802401	13048	1	OK	0.4947372	0.4580660	0.7383944	0.0135798	58.941	-325.934	163.400	0.3185607	0
1	Port 2: NDI 8700340  s/n:34802401	13051	1	OK	0.4948811	0.4573950	0.7387086	0.0138589	58.428	-326.518	163.515	0.3638380	0
1	Port 2: NDI 8700340  s/n:34802401	13054	1	OK	0.4953416	0.4556880	0.7394258	0.0153188	58.025	-327.309	163.382	0.3442169	0
1	Port 2: NDI 8700340  s/n:34802401	13057	1	OK	0.4957314	0.4551514	0.7394912	0.0155042	57.523	-327.545	163.387	0.3601965	0
1	Port 2: NDI 8700340  s/n:34802401	13060	1	OK	0.4962570	0.4550723	0.7391421	0.0175253	57.001	-328.084	163.191	0.3264633	0
1	Port 2: NDI 8700340  s/n:34802401	13063	1	OK	0.4969206	0.4546078	0.7389639	0.0182775	56.491	-328.429	162.962	0.3945749	0
1	Port 2: NDI 8700340  s/n:34802401	13066	1	OK	0.4966036	0.4546860	0.7390795	0.0201737	56.138	-329.002	163.096	0.3644013	0
1	Port 2: NDI 8700340  s/n:34802401	13069	1	OK	0.4965526	0.4550376	0.7388733	0.0210357	55.733	-329.219	163.276	0.3518286	0
1	Port 2: NDI 8700340  s/n:34802401	13072	1	OK	0.4963853	0.4548240	0.7391114	0.0212408	55.612	-329.288	163.418	0.3621897	0
1	Port 2: NDI 8700340  s/n:34802401	13075	1	OK	0.4961468	0.4548527	0.7392105	0.0226966	55.541	-329.646	163.578	0.3317057	0
1	Port 2: NDI 8700340  s/n:34802401	13078	1	OK	0.4964197	0.4544796	0.7392334	0.0234479	55.124	-330.019	163.479	0.3570849	0
1	Port 2: NDI 8700340  s/n:34802401	13081	1	OK	0.4963271	0.4530996	0.7401563	0.0229966	54.870	-330.344	163.640	0.3557290	0
1	Port 2: NDI 8700340  s/n:34802401	13084	1	OK	0.4967219	0.4521376	0.7404543	0.0237970	54.519	-330.789	163.497	0.3522938	0
1	Port 2: NDI 8700340  s/n:34802401	13087	1	OK	0.4971245	0.4530216	0.7396017	0.0250592	54.194	-330.773	163.259	0.3588308	0
1	Port 2: NDI 8700340  s/n:34802401	13090	1	OK	0.4972970	0.4533587	0.7392687	0.0253652	53.868	-330.601	163.414	0.3375565	0
1	Port 2: NDI 8700340  s/n:34802401	13093	1	OK	0.4975319	0.4536362	0.7388860	0.0268995	53.328	-330.938	163.450	0.3303412	0
1	Port 2: NDI 8700340  s/n:34802401	13096	1	OK	0.4985251	0.4549495	0.7372974	0.0297689	52.890	-331.312	162.840	0.2923765	0
1	Port 2: NDI 8700340  s/n:34802401	13099	1	OK	0.4981944	0.4554483	0.7372207	0.0295760	52.741	-331.167	163.272	0.3378339	0
1	Port 2: NDI 8700340  s/n:34802401	13102	1	OK	0.4976388	0.4551454	0.7377133	0.0312626	52.510	-331.595	163.605	0.3665010	0
1	Port 2: NDI 8700340  s/n:34802401	13105	1	OK	0.4973933	0.4564444	0.7370951	0.0308091	52.285	-331.330	163.892	0.3356628	0
1	Port 2: NDI 8700340  s/n:34802401	13108	1	OK	0.4970219	0.4558504	0.7377015	0.0310834	51.998	-331.638	164.266	0.3611611	0
1	Port 2: NDI 8700340  s/n:34802401	13111	1	OK	0.4975714	0.4565924	0.7367935	0.0328854	51.663	-331.812	163.928	0.3402885	0
1	Port 2: NDI 8700340  s/n:34802401	13114	1	OK	0.4976774	0.4576364	0.7359351	0.0358558	51.208	-332.368	163.928	0.3361001	0
1	Port 2: NDI 8700340  s/n:34802401	13117	1	OK	0.4984161	0.4566025	0.7360527	0.0363593	50.694	-332.700	163.880	0.3523756	0
1	Port 2: NDI 8700340  s/n:34802401	13120	1	OK	0.4987823	0.4575231	0.7351423	0.0381401	49.917	-333.412	164.025	0.3241005	0
1	Port 2: NDI 8700340  s/n:34802401	13123	1	OK	0.4991711	0.4572626	0.7350197	0.0385373	49.549	-333.679	164.010	0.3163119	0
1	Port 2: NDI 8700340  s/n:34802401	13126	1	OK	0.4995920	0.4571737	0.7347360	0.0395342	49.493	-333.866	163.711	0.3178055	0
1	Port 2: NDI 8700340  s/n:34802401	13129	1	OK	0.4989303	0.4572682	0.7351565	0.0389786	49.585	-333.780	164.146	0.3494052	0
1	Port 2: NDI 8700340  s/n:34802401	13132	1	OK	0.4992930	0.4574159	0.7348215	0.0389171	49.408	-333.644	164.082	0.2833740	0
1	Port 2: NDI 8700340  s/n:34802401	13135	1	OK	0.4995157	0.4566032	0.7352549	0.0373871	49.226	-333.233	164.135	0.3469678	0
1	Port 2: NDI 8700340  s/n:34802401	13138	1	OK	0.5001839	0.4546655	0.7360619	0.0361701	49.221	-332.810	164.045	0.3324280	0
1	Port 2: NDI 8700340  s/n:34802401	13141	1	OK	0.5026512	0.4503098	0.7371184	0.0349180	48.722	-332.592	163.021	0.3264647	0
1	Port 2: NDI 8700340  s/n:34802401	13144	1	OK	0.5046753	0.4456327	0.7386849	0.0325416	47.791	-332.576	162.399	0.3555943	0
1	Port 2: NDI 8700340  s/n:34802401	13147	1	OK	0.5056829	0.4401804	0.7412872	0.0319268	47.048	-333.012	162.298	0.3326162	0
1	Port 2: NDI 8700340  s/n:34802401	13150	1	OK	0.5056407	0.4408132	0.7408607	0.0337138	46.350	-333.385	162.751	0.3054153	0
1	Port 2: NDI 8700340  s/n:34802401	13153	1	OK	0.5044272	0.4411460	0.7415453	0.0324661	46.333	-333.340	163.945	0.3202438	0
1	Port 2: NDI 8700340  s/n:34802401	13156	1	OK	0.5031644	0.4420167	0.7418170	0.0339737	46.388	-333.606	164.638	0.3284628	0
1	Port 2: NDI 8700340  s/n:34802401	13159	1	OK	0.5022490	0.4418977	0.7425020	0.0341060	46.076	-333.710	165.185	0.2958354	0
1	Port 2: NDI 8700340  s/n:34802401	13162	1	OK	0.5022239	0.4442034	0.7411003	0.0349978	46.102	-333.285	165.309	0.2845500	0
1	Port 2: NDI 8700340  s/n:34802401	13165	1	OK	0.5022596	0.4437617	0.7413847	0.0340536	45.858	-333.038	165.505	0.3082987	0
1	Port 2: NDI 8700340  s/n:34802401	13168	1	OK	0.5022529	0.4437154	0.7414073	0.0342627	45.995	-332.840	165.386	0.2970326	0
1	Port 2: NDI 8700340  s/n:34802401	13171	1	OK	0.5024172	0.4439679	0.7411415	0.0343320	45.928	-332.538	165.414	0.3156398	0
1	Port 2: NDI 8700340  s/n:34802401	13174	1	OK	0.5036479	0.4454541	0.7394150	0.0342768	45.738	-331.794	164.830	0.3025793	0
1	Port 2: NDI 8700340  s/n:34802401	13177	1	OK	0.5046193	0.4447402	0.7392344	0.0331353	45.717	-331.181	164.374	0.3239074	0
1	Port 2: NDI 8700340  s/n:34802401	13180	1	OK	0.5050850	0.4455381	0.7384272	0.0333200	45.528	-330.769	164.145	0.3481839	0
1	Port 2: NDI 8700340  s/n:34802401	13183	1	OK	0.5054436	0.4459263	0.7379626	0.0329795	45.631	-330.343	163.941	0.3444648	0
1	Port 2: NDI 8700340  s/n:34802401	13186	1	OK	0.5054824	0.4462070	0.7377976	0.0322742	45.767	-329.869	163.916	0.3203292	0
1	Port 2: NDI 8700340  s/n:34802401	13189	1	OK	0.5059392	0.4457287	0.7378167	0.0312730	45.993	-329.431	163.648	0.3252358	0
1	Port 2: NDI 8700340  s/n:34802401	13192	1	OK	0.5062670	0.4457161	0.7376941	0.0289559	46.390	-328.477	163.550	0.3228017	0
1	Port 2: NDI 8700340  s/n:34802401	13195	1	OK	0.5066832	0.4459585	0.7373377	0.0269490	46.813	-327.399	163.253	0.3302360	0
1	Port 2: NDI 8700340  s/n:34802401	13198	1	OK	0.5066361	0.4474097	0.7365023	0.0266230	47.097	-326.794	163.262	0.3311719	0
1	Port 2: NDI 8700340  s/n:34802401	13201	1	OK	0.5070898	0.4488379	0.7353623	0.0254334	47.455	-326.141	163.077	0.3074177	0
1	Port 2: NDI 8700340  s/n:34802401	13204	1	OK	0.5069179	0.4484752	0.7357476	0.0240773	47.793	-325.598	163.129	0.3342275	0
1	Port 2: NDI 8700340  s/n:34802401	13207	1	OK	0.5069102	0.4503255	0.7346496	0.0232170	48.142	-324.624	163.024	0.3254839	0
1	Port 2: NDI 8700340  s/n:34802401	13210	1	OK	0.5070641	0.4505748	0.7344091	0.0226198	48.547	-323.972	162.780	0.3422261	0
1	Port 2: NDI 8700340  s/n:34802401	13213	1	OK	0.5077536	0.4508106	0.7338710	0.0197337	49.009	-322.883	162.520	0.3327806	0
1	Port 2: NDI 8700340  s/n:34802401	13216	1	OK	0.5077646	0.4512154	0.7336347	0.0189709	49.428	-322.525	162.314	0.3357666	0
1	Port 2: NDI 8700340  s/n:34802401	13219	1	OK	0.5082242	0.4513896	0.7332223	0.0184548	49.855	-322.080	161.852	0.3228685	0
1	Port 2: NDI 8700340  s/n:34802401	13222	1	OK	0.5080137	0.4514487	0.7333821	0.0163356	50.405	-321.340	161.848	0.3410811	0
1	Port 2: NDI 8700340  s/n:34802401	13225	1	OK	0.5082930	0.4504438	0.7338546	0.0140039	50.964	-320.624	161.750	0.3443608	0
1	Port 2: NDI 8700340  s/n:34802401	13228	1	OK	0.5088752	0.4498145	0.7338728	0.0119826	51.361	-319.928	161.400	0.3878631	0
1	Port 2: NDI 8700340  s/n:34802401	13231	1	OK	0.5086132	0.4508890	0.7334190	0.0104064	51.740	-319.198	161.386	0.3519984	0
1	Port 2: NDI 8700340  s/n:34802401	13234	1	OK	0.5087561	0.4518455	0.7327421	0.0095880	52.345	-318.385	161.174	0.3615166	0
1	Port 2: NDI 8700340  s/n:34802401	13237	1	OK	0.5089649	0.4524643	0.7322367	0.0077600	52.960	-317.507	160.965	0.3882774	0
1	Port 2: NDI 8700340  s/n:34802401	13240	1	OK	0.5089404	0.4533246	0.7317208	0.0078237	53.395	-317.274	160.979	0.3441028	0
1	Port 2: NDI 8700340  s/n:34802401	13243	1	OK	0.5088729	0.4559638	0.7301176	0.0085839	53.561	-317.020	160.866	0.3104099	0
1	Port 2: NDI 8700340  s/n:34802401	13246	1	OK	0.5087315	0.4568823	0.7296474	0.0080962	54.126	-316.453	160.829	0.3203276	0
1	Port 2: NDI 8700340  s/n:34802401	13249	1	OK	0.5082028	0.4575660	0.7295839	0.0084002	54.114	-316.607	161.054	0.3387545	0
1	Port 2: NDI 8700340  s/n:34802401	13252	1	OK	0.5080965	0.4589224	0.7288151	0.0075308	54.748	-315.868	161.080	0.3803961	0
1	Port 2: NDI 8700340  s/n:34802401	13255	1	OK	0.5083588	0.4608650	0.7274030	0.0077271	54.774	-315.467	160.787	0.3346356	0
1	Port 2: NDI 8700340  s/n:34802401	13258	1	OK	0.5082400	0.4611089	0.7273390	0.0069767	55.291	-314.999	160.710	0.3157388	0
1	Port 2: NDI 8700340  s/n:34802401	13261	1	OK	0.5084463	0.4634565	0.7256880	0.0082082	55.302	-314.880	160.422	0.3631501	0
1	Port 2: NDI 8700340  s/n:34802401	13264	1	OK	0.5087964	0.4647366	0.7246231	0.0082187	55.602	-314.389	160.144	0.3407095	0
1	Port 2: NDI 8700340  s/n:34802401	13267	1	OK	0.5088604	0.4656171	0.7240165	0.0078741	56.146	-313.794	160.031	0.3363193	0
1	Port 2: NDI 8700340  s/n:34802401	13270	1	OK	0.5093098	0.4675294	0.7224701	0.0075334	56.221	-313.225	159.774	0.3480958	0
1	Port 2: NDI 8700340  s/n:34802401	13273	1	OK	0.5090147	0.4690366	0.7217042	0.0072010	56.660	-312.507	159.762	0.2936130	0
1	Port 2: NDI 8700340  s/n:34802401	13276	1	OK	0.5083796	0.4700435	0.7214970	0.0071609	56.999	-311.957	160.034	0.3146926	0
1	Port 2: NDI 8700340  s/n:34802401	13279	1	OK	0.5082596	0.4696830	0.7218156	0.0072366	57.424	-311.945	159.973	0.3626667	0
1	Port 2: NDI 8700340  s/n:34802401	13282	1	OK	0.5080618	0.4691376	0.7223248	0.0054780	57.389	-311.786	160.164	0.3501228	0
1	Port 2: NDI 8700340  s/n:34802401	13285	1	OK	0.5077996	0.4705331	0.7215953	0.0062009	57.631	-311.456	160.215	0.3068540	0
1	Port 2: NDI 8700340  s/n:34802401	13288	1	OK	0.5077926	0.4713824	0.7210558	0.0048797	58.040	-310.562	160.133	0.3200142	0
1	Port 2: NDI 8700340  s/n:34802401	13291	1	OK	0.5075953	0.4710434	0.7214287	0.0023973	58.373	-309.721	160.318	0.3568523	0
1	Port 2: NDI 8700340  s/n:34802401	13294	1	OK	0.5073776	0.4719285	0.7210033	0.0023951	58.910	-309.305	160.383	0.3410071	0
1	Port 2: NDI 8700340  s/n:34802401	13297	1	OK	0.5073483	0.4731072	0.7202513	0.0023176	59.245	-308.832	160.361	0.3337999	0
1	Port 2: NDI 8700340  s/n:34802401	13300	1	OK	0.5072656	0.4748566	0.7191530	0.0034236	59.194	-308.815	160.385	0.3490187	0
1	Port 2: NDI 8700340  s/n:34802401	13303	1	OK	0.5073101	0.4750920	0.7189694	0.0026696	59.710	-308.424	160.113	0.3487983	0
1	Port 2: NDI 8700340  s/n:34802401	13306	1	OK	0.5074540	0.4756610	0.7184953	0.0012553	60.273	-307.628	159.866	0.3433116	0
1	Port 2: NDI 8700340  s/n:34802401	13309	1	OK	0.5076116	0.4763973	0.7178965	0.0008030	60.736	-307.014	159.725	0.3447050	0
1	Port 2: NDI 8700340  s/n:34802401	13312	1	OK	0.5073639	0.4767793	0.7178182	0.0006894	60.925	-306.944	159.755	0.3960943	0
1	Port 2: NDI 8700340  s/n:34802401	13315	1	OK	0.5072558	0.4761023	0.7183440	-0.0002908	61.289	-306.650	159.729	0.3798709	0
1	Port 2: NDI 8700340  s/n:34802401	13318	1	OK	0.5077701	0.4776261	0.7169678	0.0000962	61.235	-306.409	159.496	0.3958190	0
1	Port 2: NDI 8700340  s/n:34802401	13321	1	OK	0.5080522	0.4791578	0.7157449	-0.0002607	61.493	-305.915	159.205	0.3317175	0
1	Port 2: NDI 8700340  s/n:34802401	13324	1	OK	0.5078895	0.4793844	0.7157064	-0.0017898	62.313	-305.147	159.156	0.3695387	0
1	Port 2: NDI 8700340  s/n:34802401	13327	1	OK	0.5077027	0.4813992	0.7144872	-0.0009112	62.328	-305.084	159.268	0.3290136	0
1	Port 2: NDI 8700340  s/n:34802401	13330	1	OK	0.5076629	0.4822017	0.7139725	-0.0017699	62.863	-304.594	159.199	0.3616693	0
1	Port 2: NDI 8700340  s/n:34802401	13333	1	OK	0.5076918	0.4841335	0.7126455	-0.0004863	63.168	-304.333	159.162	0.3357289	0
1	Port 2: NDI 8700340  s/n:34802401	13336	1	OK	0.5078509	0.4857734	0.7114138	-0.0014474	63.479	-303.646	159.042	0.3475024	0
1	Port 2: NDI 8700340  s/n:34802401	13339	1	OK	0.5078407	0.4854672	0.7116248	-0.0030998	64.160	-302.730	158.869	0.3441156	0
1	Port 2: NDI 8700340  s/n:34802401	13342	1	OK	0.5080999	0.4873443	0.7101564	-0.0028095	64.527	-302.208	158.539	0.3882904	0
1	Port 2: NDI 8700340  s/n:34802401	13345	1	OK	0.5083543	0.4893484	0.7085918	-0.0034083	65.265	-301.184	158.152	0.3825065	0
1	Port 2: NDI 8700340  s/n:34802401	13348	1	OK	0.5083047	0.4900342	0.7081467	-0.0045949	65.765	-300.573	158.084	0.3179868	0
1	Port 2: NDI 8700340  s/n:34802401	13351	1	OK	0.5085072	0.4907895	0.7074730	-0.0053000	66.185	-299.987	157.981	0.3356443	0
1	Port 2: NDI 8700340  s/n:34802401	13354	1	OK	0.5083292	0.4913518	0.7072077	-0.0056603	66.656	-299.617	157.912	0.3331780	0
1	Port 2: NDI 8700340  s/n:34802401	13357	1	OK	0.5082375	0.4918560	0.7069010	-0.0079484	67.312	-298.710	157.799	0.3702158	0
1	Port 2: NDI 8700340  s/n:34802401	13360	1	OK	0.5075693	0.4921769	0.7071400	-0.0093936	68.141	-298.301	157.842	0.3308091	0
1	Port 2: NDI 8700340  s/n:34802401	13363	1	OK	0.5078486	0.4949210	0.7050099	-0.0101995	68.766	-297.415	157.604	0.3515953	0
1	Port 2: NDI 8700340  s/n:34802401	13366	1	OK	0.5077030	0.4953730	0.7047705	-0.0119115	70.052	-296.365	157.439	0.3817219	0
1	Port 2: NDI 8700340  s/n:34802401	13369	1	OK	0.5077199	0.4960833	0.7042352	-0.0132128	70.067	-295.960	157.469	0.3489012	0
1	Port 2: NDI 8700340  s/n:34802401	13372	1	OK	0.5074270	0.4973655	0.7035186	-0.0143848	70.761	-295.219	157.388	0.3611642	0
1	Port 2: NDI 8700340  s/n:34802401	13375	1	OK	0.5071953	0.4971282	0.7038216	-0.0158601	71.668	-294.354	157.419	0.3911611	0
1	Port 2: NDI 8700340  s/n:34802401	13378	1	OK	0.5067489	0.4984396	0.7032325	-0.0150817	71.854	-294.412	157.355	0.3792563	0
1	Port 2: NDI 8700340  s/n:34802401	13381	1	OK	0.5064923	0.4999301	0.7023461	-0.0156627	72.343	-294.071	157.243	0.3640478	0
1	Port 2: NDI 8700340  s/n:34802401	13384	1	OK	0.5065837	0.4995685	0.7025201	-0.0164250	72.851	-293.676	157.134	0.4082461	0
1	Port 2: NDI 8700340  s/n:34802401	13387	1	OK	0.5069512	0.5011631	0.7011237	-0.0161734	73.014	-293.400	156.763	0.3779692	0
1	Port 2: NDI 8700340  s/n:34802401	13390	1	OK	0.5070812	0.5011612	0.7010035	-0.0173271	73.917	-292.894	156.369	0.4055113	0
1	Port 2: NDI 8700340  s/n:34802401	13393	1	OK	0.5070402	0.5033362	0.6994742	-0.0172852	74.515	-292.209	156.296	0.3417698	0
1	Port 2: NDI 8700340  s/n:34802401	13396	1	OK	0.5064962	0.5029383	0.7001281	-0.0183136	74.875	-291.884	156.507	0.4077959	0
1	Port 2: NDI 8700340  s/n:34802401	13399	1	OK	0.5062328	0.5049578	0.6988836	-0.0175396	75.292	-291.624	156.486	0.3617677	0
1	Port 2: NDI 8700340  s/n:34802401	13402	1	OK	0.5061787	0.5047360	0.6990689	-0.0180954	75.497	-291.644	156.578	0.3789144	0
1	Port 2: NDI 8700340  s/n:34802401	13405	1	OK	0.5062862	0.5041918	0.6993436	-0.0195826	75.475	-291.864	156.411	0.3548783	0
1	Port 2: NDI 8700340  s/n:34802401	13408	1	OK	0.5062585	0.5041399	0.6993809	-0.0202883	76.144	-291.849	156.362	0.3772121	0
1	Port 2: NDI 8700340  s/n:34802401	13411	1	OK	0.5060597	0.5051031	0.6988295	-0.0202913	76.140	-291.576	156.700	0.3739780	0
1	Port 2: NDI 8700340  s/n:34802401	13414	1	OK	0.5056955	0.5072165	0.6975889	-0.0193183	76.289	-291.147	156.838	0.3342530	0
1	Port 2: NDI 8700340  s/n:34802401	13417	1	OK	0.5054904	0.5063386	0.6983613	-0.0198065	76.661	-290.932	156.665	0.3792890	0
1	Port 2: NDI 8700340  s/n:34802401	13420	1	OK	0.5053416	0.5063257	0.6984535	-0.0206621	77.210	-290.540	156.651	0.3725204	0
1	Port 2: NDI 8700340  s/n:34802401	13423	1	OK	0.5053859	0.5057970	0.6987621	-0.0220470	77.260	-290.337	156.580	0.3478882	0
1	Port 2: NDI 8700340  s/n:34802401	13426	1	OK	0.5053749	0.5045140	0.6996570	-0.0232788	77.833	-290.214	156.425	0.3626347	0
1	Port 2: NDI 8700340  s/n:34802401	13429	1	OK	0.5056938	0.5054163	0.6987514	-0.0239731	78.409	-289.850	156.052	0.3728542	0
1	Port 2: NDI 8700340  s/n:34802401	13432	1	OK	0.5053299	0.5054629	0.6989700	-0.0242887	78.594	-289.880	156.109	0.3537465	0
1	Port 2: NDI 8700340  s/n:34802401	13435	1	OK	0.5057258	0.5058777	0.6983462	-0.0253305	79.042	-289.396	155.809	0.4073738	0
1	Port 2: NDI 8700340  s/n:34802401	13438	1	OK	0.5056188	0.5061202	0.6982217	-0.0260459	79.399	-289.169	155.667	0.3804575	0
1	Port 2: NDI 8700340  s/n:34802401	13441	1	OK	0.5056775	0.5066592	0.6977818	-0.0262155	80.114	-288.548	155.513	0.3797723	0
1	Port 2: NDI 8700340  s/n:34802401	13444	1	OK	0.5056744	0.5071162	0.6974374	-0.0266012	80.447	-288.290	155.237	0.4276976	0
1	Port 2: NDI 8700340  s/n:34802401	13447	1	OK	0.5052668	0.5082554	0.6968746	-0.0273443	80.896	-287.880	155.270	0.4439821	0
1	Port 2: NDI 8700340  s/n:34802401	13450	1	OK	0.5049121	0.5080407	0.6972640	-0.0279524	81.321	-287.713	155.330	0.4123218	0
1	Port 2: NDI 8700340  s/n:34802401	13453	1	OK	0.5044831	0.5083151	0.6973455	-0.0286670	81.858	-287.475	155.364	0.4097683	0
1	Port 2: NDI 8700340  s/n:34802401	13456	1	OK	0.5043564	0.5083638	0.6973887	-0.0289805	82.061	-287.411	155.337	0.3517043	0
1	Port 2: NDI 8700340  s/n:34802401	13459	1	OK	0.5040263	0.5086823	0.6973575	-0.0298731	82.428	-287.140	155.450	0.3907121	0
1	Port 2: NDI 8700340  s/n:34802401	13462	1	OK	0.5044555	0.5103920	0.6957922	-0.0299662	82.612	-286.840	155.172	0.4307362	0
1	Port 2: NDI 8700340  s/n:34802401	13465	1	OK	0.5046504	0.5099188	0.6960277	-0.0292618	82.706	-287.143	155.022	0.4305693	0
1	Port 2: NDI 8700340  s/n:34802401	13468	1	OK	0.5046249	0.5098920	0.6960509	-0.0296135	83.220	-286.967	154.789	0.4170336	0
1	Port 2: NDI 8700340  s/n:34802401	13471	1	OK	0.5044227	0.5112939	0.6951661	-0.0296715	83.702	-286.553	154.637	0.3934440	0
1	Port 2: NDI 8700340  s/n:34802401	13474	1	OK	0.5041815	0.5115633	0.6951495	-0.0295148	83.800	-286.527	154.774	0.3657129	0
1	Port 2: NDI 8700340  s/n:34802401	13477	1	OK	0.5036927	0.5126477	0.6946942	-0.0297652	83.935	-286.240	155.032	0.3817546	0
1	Port 2: NDI 8700340  s/n:34802401	13480	1	OK	0.5033609	0.5129294	0.6947159	-0.0300181	84.150	-285.975	155.174	0.4365724	0
1	Port 2: NDI 8700340  s/n:34802401	13483	1	OK	0.5032436	0.5125913	0.6950507	-0.0300095	84.286	-285.851	155.110	0.4249826	0
1	Port 2: NDI 8700340  s/n:34802401	13486	1	OK	0.5029566	0.5142091	0.6940242	-0.0308871	84.831	-285.085	155.152	0.4022520	0
1	Port 2: NDI 8700340  s/n:34802401	13489	1	OK	0.5033557	0.5155503	0.6927206	-0.0312897	85.307	-284.305	154.876	0.4107039	0
1	Port 2: NDI 8700340  s/n:34802401	13492	1	OK	0.5030218	0.5166555	0.6920935	-0.0322897	85.658	-283.701	154.918	0.4305300	0
1	Port 2: NDI 8700340  s/n:34802401	13495	1	OK	0.5027624	0.5177726	0.6914530	-0.0321595	86.218	-282.993	154.941	0.3557636	0
1	Port 2: NDI 8700340  s/n:34802401	13498	1	OK	0.5025344	0.5198884	0.6900297	-0.0321609	86.298	-282.471	155.053	0.3477803	0
1	Port 2: NDI 8700340  s/n:34802401	13501	1	OK	0.5025200	0.5217684	0.6886023	-0.0325321	86.616	-281.693	155.127	0.3925478	0
1	Port 2: NDI 8700340  s/n:34802401	13504	1	OK	0.5017647	0.5232840	0.6880205	-0.0321532	86.650	-281.280	155.613	0.3673069	0
1	Port 2: NDI 8700340  s/n:34802401	13507	1	OK	0.5017038	0.5253991	0.6864574	-0.0320221	87.167	-280.256	155.616	0.3741766	0
1	Port 2: NDI 8700340  s/n:34802401	13510	1	OK	0.5018357	0.5269130	0.6851821	-0.0323913	87.826	-279.302	155.405	0.3576914	0
1	Port 2: NDI 8700340  s/n:34802401	13513	1	OK	0.5021955	0.5275772	0.6843456	-0.0336620	88.071	-278.597	155.270	0.3628882	0
1	Port 2: NDI 8700340  s/n:34802401	13516	1	OK	0.5024383	0.5289034	0.6831385	-0.0337458	88.421	-277.821	155.185	0.3414331	0
1	Port 2: NDI 8700340  s/n:34802401	13519	1	OK	0.5028284	0.5285186	0.6830978	-0.0347728	88.971	-277.153	154.661	0.3691034	0
1	Port 2: NDI 8700340  s/n:34802401	13522	1	OK	0.5028666	0.5290119	0.6826007	-0.0364394	89.192	-276.555	154.692	0.3976663	0
