Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	18037	1	OK	0.5259022	0.4979648	0.6888625	0.0304371	54.078	-284.300	152.606	0.3093072	0
1	Port 2: NDI 8700340  s/n:34802401	18040	1	OK	0.5262149	0.4981837	0.6884990	0.0296640	53.877	-283.730	152.479	0.3037886	0
1	Port 2: NDI 8700340  s/n:34802401	18043	1	OK	0.5266764	0.4990783	0.6874692	0.0303135	53.814	-283.118	152.315	0.3073383	0
1	Port 2: NDI 8700340  s/n:34802401	18046	1	OK	0.5268054	0.5001963	0.6865032	0.0315131	53.708	-282.652	152.220	0.2899254	0
1	Port 2: NDI 8700340  s/n:34802401	18049	1	OK	0.5276052	0.5023836	0.6842625	0.0320678	53.670	-281.689	151.845	0.2687840	0
1	Port 2: NDI 8700340  s/n:34802401	18052	1	OK	0.5278928	0.5038248	0.6829810	0.0320424	53.826	-280.641	151.829	0.3100220	0
1	Port 2: NDI 8700340  s/n:34802401	18055	1	OK	0.5284821	0.5048023	0.6817835	0.0324436	53.433	-280.225	151.574	0.3311962	0
1	Port 2: NDI 8700340  s/n:34802401	18058	1	OK	0.5284824	0.5044792	0.6820457	0.0319491	53.613	-279.658	151.715	0.3515004	0
1	Port 2: NDI 8700340  s/n:34802401	18061	1	OK	0.5287900	0.5068153	0.6800442	0.0325475	53.515	-278.989	151.605	0.3426108	0
1	Port 2: NDI 8700340  s/n:34802401	18064	1	OK	0.5283795	0.5083785	0.6791850	0.0327744	53.638	-278.530	151.826	0.3119916	0
1	Port 2: NDI 8700340  s/n:34802401	18067	1	OK	0.5288065	0.5100045	0.6776133	0.0331562	53.553	-277.841	151.750	0.2943395	0
1	Port 2: NDI 8700340  s/n:34802401	18070	1	OK	0.5289190	0.5122923	0.6757960	0.0331826	53.792	-276.760	151.771	0.2823048	0
1	Port 2: NDI 8700340  s/n:34802401	18073	1	OK	0.5288567	0.5125745	0.6756360	0.0330746	53.889	-276.259	151.908	0.2826589	0
1	Port 2: NDI 8700340  s/n:34802401	18076	1	OK	0.5291069	0.5140733	0.6743136	0.0327976	53.882	-275.646	151.850	0.2878475	0
1	Port 2: NDI 8700340  s/n:34802401	18079	1	OK	0.5294474	0.5142292	0.6739533	0.0322590	54.518	-274.871	151.711	0.3054610	0
1	Port 2: NDI 8700340  s/n:34802401	18082	1	OK	0.5296332	0.5154059	0.6729470	0.0314286	54.750	-274.185	151.583	0.2976744	0
1	Port 2: NDI 8700340  s/n:34802401	18085	1	OK	0.5298611	0.5165664	0.6719331	0.0302048	54.970	-273.337	151.529	0.2871421	0
1	Port 2: NDI 8700340  s/n:34802401	18088	1	OK	0.5299855	0.5165336	0.6719185	0.0288786	55.404	-272.677	151.532	0.3189691	0
1	Port 2: NDI 8700340  s/n:34802401	18091	1	OK	0.5300394	0.5174888	0.6711327	0.0290591	55.822	-272.205	151.414	0.2995151	0
1	Port 2: NDI 8700340  s/n:34802401	18094	1	OK	0.5304067	0.5185777	0.6700428	0.0280813	55.859	-271.586	151.324	0.2802460	0
1	Port 2: NDI 8700340  s/n:34802401	18097	1	OK	0.5305738	0.5190267	0.6696510	0.0258895	56.561	-270.459	151.203	0.3193303	0
1	Port 2: NDI 8700340  s/n:34802401	18100	1	OK	0.5303798	0.5202762	0.6688406	0.0257336	56.995	-269.780	151.259	0.3032008	0
1	Port 2: NDI 8700340  s/n:34802401	18103	1	OK	0.5305722	0.5210278	0.6681545	0.0243461	57.794	-268.710	151.152	0.3077565	0
1	Port 2: NDI 8700340  s/n:34802401	18106	1	OK	0.5306793	0.5219489	0.6673405	0.0246048	57.753	-268.641	151.052	0.2753445	0
1	Port 2: NDI 8700340  s/n:34802401	18109	1	OK	0.5305593	0.5221090	0.6673302	0.0240714	57.971	-268.253	151.105	0.3028902	0
1	Port 2: NDI 8700340  s/n:34802401	18112	1	OK	0.5305765	0.5224857	0.6670560	0.0230987	58.179	-267.808	151.124	0.3067067	0
1	Port 2: NDI 8700340  s/n:34802401	18115	1	OK	0.5307350	0.5243611	0.6654801	0.0224085	58.641	-266.963	150.997	0.3047793	0
1	Port 2: NDI 8700340  s/n:34802401	18118	1	OK	0.5304010	0.5241343	0.6659345	0.0221180	58.927	-266.781	151.161	0.2849803	0
1	Port 2: NDI 8700340  s/n:34802401	18121	1	OK	0.5304657	0.5251254	0.6651064	0.0219772	59.104	-266.458	151.090	0.3086138	0
1	Port 2: NDI 8700340  s/n:34802401	18124	1	OK	0.5308164	0.5245282	0.6653390	0.0206902	59.414	-266.187	150.958	0.3207568	0
1	Port 2: NDI 8700340  s/n:34802401	18127	1	OK	0.5309205	0.5248893	0.6649810	0.0203723	59.895	-265.863	150.843	0.2859554	0
1	Port 2: NDI 8700340  s/n:34802401	18130	1	OK	0.5308571	0.5250114	0.6649690	0.0192377	59.877	-265.728	150.893	0.3134093	0
1	Port 2: NDI 8700340  s/n:34802401	18133	1	OK	0.5309242	0.5248913	0.6650424	0.0180893	60.354	-265.406	150.879	0.3319775	0
1	Port 2: NDI 8700340  s/n:34802401	18136	1	OK	0.5312033	0.5240486	0.6655287	0.0163619	60.950	-265.045	150.748	0.3132311	0
1	Port 2: NDI 8700340  s/n:34802401	18139	1	OK	0.5308643	0.5239971	0.6658761	0.0148008	61.267	-264.815	150.974	0.3344624	0
1	Port 2: NDI 8700340  s/n:34802401	18142	1	OK	0.5304971	0.5233179	0.6667137	0.0142831	61.578	-264.935	151.131	0.3264615	0
1	Port 2: NDI 8700340  s/n:34802401	18145	1	OK	0.5297064	0.5226219	0.6679190	0.0127122	61.954	-265.068	151.408	0.3367999	0
1	Port 2: NDI 8700340  s/n:34802401	18148	1	OK	0.5297846	0.5215408	0.6687260	0.0113549	62.275	-265.192	151.293	0.3531784	0
1	Port 2: NDI 8700340  s/n:34802401	18151	1	OK	0.5289929	0.5215085	0.6693850	0.0109130	62.400	-265.805	151.631	0.3220262	0
1	Port 2: NDI 8700340  s/n:34802401	18154	1	OK	0.5283819	0.5214706	0.6698949	0.0110375	62.862	-266.257	151.848	0.2868080	0
1	Port 2: NDI 8700340  s/n:34802401	18157	1	OK	0.5278551	0.5222823	0.6696778	0.0110380	63.279	-266.600	151.932	0.3101654	0
1	Port 2: NDI 8700340  s/n:34802401	18160	1	OK	0.5275890	0.5221015	0.6700377	0.0104585	63.648	-266.953	152.036	0.2969270	0
1	Port 2: NDI 8700340  s/n:34802401	18163	1	OK	0.5271051	0.5222922	0.6702840	0.0095080	64.310	-266.800	152.312	0.3509499	0
1	Port 2: NDI 8700340  s/n:34802401	18166	1	OK	0.5267705	0.5227001	0.6702303	0.0094251	64.402	-267.158	152.353	0.3302201	0
1	Port 2: NDI 8700340  s/n:34802401	18169	1	OK	0.5268207	0.5216622	0.6710132	0.0083559	64.616	-267.346	152.339	0.3375655	0
1	Port 2: NDI 8700340  s/n:34802401	18172	1	OK	0.5265811	0.5217419	0.6711378	0.0084749	65.103	-267.606	152.323	0.3199853	0
1	Port 2: NDI 8700340  s/n:34802401	18175	1	OK	0.5264560	0.5219461	0.6710672	0.0092275	65.038	-268.257	152.290	0.3069681	0
1	Port 2: NDI 8700340  s/n:34802401	18178	1	OK	0.5263540	0.5216257	0.6714076	0.0083650	65.179	-268.473	152.366	0.3239529	0
1	Port 2: NDI 8700340  s/n:34802401	18181	1	OK	0.5261563	0.5202521	0.6726427	0.0070078	65.331	-268.822	152.457	0.3272170	0
1	Port 2: NDI 8700340  s/n:34802401	18184	1	OK	0.5262578	0.5196775	0.6730075	0.0069965	65.516	-269.243	152.311	0.3243321	0
1	Port 2: NDI 8700340  s/n:34802401	18187	1	OK	0.5257633	0.5196295	0.6734363	0.0064548	65.903	-269.354	152.628	0.3300437	0
1	Port 2: NDI 8700340  s/n:34802401	18190	1	OK	0.5262481	0.5198240	0.6729034	0.0068517	65.793	-269.596	152.325	0.3122777	0
1	Port 2: NDI 8700340  s/n:34802401	18193	1	OK	0.5260677	0.5186088	0.6739812	0.0068552	65.800	-270.137	152.297	0.3345285	0
1	Port 2: NDI 8700340  s/n:34802401	18196	1	OK	0.5261643	0.5192411	0.6734151	0.0072003	65.955	-270.207	152.244	0.2866670	0
1	Port 2: NDI 8700340  s/n:34802401	18199	1	OK	0.5265313	0.5190855	0.6732453	0.0074720	65.701	-270.649	151.969	0.3174706	0
1	Port 2: NDI 8700340  s/n:34802401	18202	1	OK	0.5269977	0.5173946	0.6741937	0.0062531	65.846	-270.784	151.740	0.3307601	0
1	Port 2: NDI 8700340  s/n:34802401	18205	1	OK	0.5270869	0.5161001	0.6751110	0.0067244	65.632	-271.334	151.627	0.3371085	0
1	Port 2: NDI 8700340  s/n:34802401	18208	1	OK	0.5273023	0.5155974	0.6753203	0.0073521	65.461	-271.826	151.506	0.3487289	0
1	Port 2: NDI 8700340  s/n:34802401	18211	1	OK	0.5277702	0.5149392	0.6754457	0.0083315	65.384	-272.252	151.218	0.3163959	0
1	Port 2: NDI 8700340  s/n:34802401	18214	1	OK	0.5278538	0.5144024	0.6757725	0.0095906	64.969	-273.020	151.094	0.3172038	0
1	Port 2: NDI 8700340  s/n:34802401	18217	1	OK	0.5282214	0.5136051	0.6760801	0.0103725	64.686	-273.495	150.875	0.3548785	0
1	Port 2: NDI 8700340  s/n:34802401	18220	1	OK	0.5283238	0.5127136	0.6766622	0.0112704	64.338	-274.165	150.791	0.3484644	0
1	Port 2: NDI 8700340  s/n:34802401	18223	1	OK	0.5282825	0.5126154	0.6767399	0.0128904	64.021	-274.695	150.820	0.3102751	0
1	Port 2: NDI 8700340  s/n:34802401	18226	1	OK	0.5287665	0.5118616	0.6769348	0.0127697	63.569	-275.051	150.584	0.3414727	0
1	Port 2: NDI 8700340  s/n:34802401	18229	1	OK	0.5287792	0.5094370	0.6787543	0.0126152	63.209	-275.706	150.593	0.3296581	0
1	Port 2: NDI 8700340  s/n:34802401	18232	1	OK	0.5289643	0.5082071	0.6795017	0.0141337	62.664	-276.570	150.477	0.2995732	0
1	Port 2: NDI 8700340  s/n:34802401	18235	1	OK	0.5291445	0.5071017	0.6801845	0.0142469	62.291	-276.959	150.458	0.3303961	0
1	Port 2: NDI 8700340  s/n:34802401	18238	1	OK	0.5288342	0.5057092	0.6814394	0.0152607	61.926	-277.601	150.655	0.3027619	0
1	Port 2: NDI 8700340  s/n:34802401	18241	1	OK	0.5292680	0.5053388	0.6813749	0.0153750	61.451	-277.762	150.466	0.3278117	0
1	Port 2: NDI 8700340  s/n:34802401	18244	1	OK	0.5292812	0.5045337	0.6819390	0.0163225	61.073	-278.297	150.441	0.2915171	0
1	Port 2: NDI 8700340  s/n:34802401	18247	1	OK	0.5293437	0.5033952	0.6827286	0.0164363	60.549	-278.636	150.477	0.3358165	0
1	Port 2: NDI 8700340  s/n:34802401	18250	1	OK	0.5293659	0.5023075	0.6834901	0.0173233	60.060	-279.180	150.471	0.3349742	0
1	Port 2: NDI 8700340  s/n:34802401	18253	1	OK	0.5296726	0.5033470	0.6824446	0.0189214	59.793	-279.349	150.301	0.3411551	0
1	Port 2: NDI 8700340  s/n:34802401	18256	1	OK	0.5297796	0.5025436	0.6829297	0.0197635	59.550	-279.624	150.278	0.3056477	0
1	Port 2: NDI 8700340  s/n:34802401	18259	1	OK	0.5295500	0.5021488	0.6834100	0.0193414	59.277	-279.591	150.528	0.3176495	0
1	Port 2: NDI 8700340  s/n:34802401	18262	1	OK	0.5297027	0.5016479	0.6836451	0.0198454	58.571	-280.001	150.759	0.3058388	0
1	Port 2: NDI 8700340  s/n:34802401	18265	1	OK	0.5297820	0.4993272	0.6852767	0.0199788	57.942	-280.976	151.099	0.3264570	0
1	Port 2: NDI 8700340  s/n:34802401	18268	1	OK	0.5304991	0.4983279	0.6854306	0.0206136	57.246	-281.478	150.715	0.3582942	0
1	Port 2: NDI 8700340  s/n:34802401	18271	1	OK	0.5307763	0.5002440	0.6837715	0.0221144	57.110	-280.937	150.581	0.3385702	0
1	Port 2: NDI 8700340  s/n:34802401	18274	1	OK	0.5306615	0.5004348	0.6836840	0.0232294	56.713	-280.944	150.758	0.3133660	0
1	Port 2: NDI 8700340  s/n:34802401	18277	1	OK	0.5308515	0.5003973	0.6835439	0.0238077	56.231	-281.031	150.658	0.3108270	0
1	Port 2: NDI 8700340  s/n:34802401	18280	1	OK	0.5306365	0.4995459	0.6842995	0.0247578	56.000	-281.207	150.877	0.3362294	0
1	Port 2: NDI 8700340  s/n:34802401	18283	1	OK	0.5304050	0.5000754	0.6840574	0.0257018	55.547	-281.100	150.990	0.3092094	0
1	Port 2: NDI 8700340  s/n:34802401	18286	1	OK	0.5301293	0.5011834	0.6834077	0.0270573	55.231	-280.950	151.175	0.2950274	0
1	Port 2: NDI 8700340  s/n:34802401	18289	1	OK	0.5302586	0.5009275	0.6835096	0.0266859	54.929	-280.586	151.260	0.3372796	0
1	Port 2: NDI 8700340  s/n:34802401	18292	1	OK	0.5300261	0.5016723	0.6831190	0.0273058	54.462	-280.402	151.530	0.3353966	0
1	Port 2: NDI 8700340  s/n:34802401	18295	1	OK	0.5300527	0.5022147	0.6826771	0.0278662	54.328	-279.916	151.531	0.3005308	0
1	Port 2: NDI 8700340  s/n:34802401	18298	1	OK	0.5302693	0.5033253	0.6816550	0.0287154	53.652	-279.752	151.559	0.2951527	0
1	Port 2: NDI 8700340  s/n:34802401	18301	1	OK	0.5307729	0.5041013	0.6807091	0.0282327	53.812	-278.848	151.342	0.2989548	0
1	Port 2: NDI 8700340  s/n:34802401	18304	1	OK	0.5313247	0.5037204	0.6805288	0.0289877	53.470	-278.596	151.163	0.3237302	0
1	Port 2: NDI 8700340  s/n:34802401	18307	1	OK	0.5317050	0.5066632	0.6779814	0.0303864	53.308	-277.918	151.024	0.3266266	0
1	Port 2: NDI 8700340  s/n:34802401	18310	1	OK	0.5316837	0.5072373	0.6775186	0.0314848	53.234	-277.418	151.021	0.3261516	0
1	Port 2: NDI 8700340  s/n:34802401	18313	1	OK	0.5316356	0.5096598	0.6756635	0.0330048	53.203	-276.881	151.068	0.2897083	0
1	Port 2: NDI 8700340  s/n:34802401	18316	1	OK	0.5310595	0.5109739	0.6751163	0.0331577	53.034	-276.453	151.504	0.3058321	0
1	Port 2: NDI 8700340  s/n:34802401	18319	1	OK	0.5311977	0.5109380	0.6750357	0.0331373	53.139	-276.083	151.330	0.3278778	0
1	Port 2: NDI 8700340  s/n:34802401	18322	1	OK	0.5309932	0.5124006	0.6741023	0.0328305	53.060	-275.524	151.674	0.2863134	0
1	Port 2: NDI 8700340  s/n:34802401	18325	1	OK	0.5308604	0.5124873	0.6741051	0.0335602	52.895	-275.470	151.650	0.3151771	0
1	Port 2: NDI 8700340  s/n:34802401	18328	1	OK	0.5304714	0.5134647	0.6736609	0.0336915	52.901	-275.156	151.875	0.3296399	0
1	Port 2: NDI 8700340  s/n:34802401	18331	1	OK	0.5307584	0.5144060	0.6726858	0.0342916	52.737	-274.844	151.869	0.3035847	0
1	Port 2: NDI 8700340  s/n:34802401	18334	1	OK	0.5307658	0.5153474	0.6719891	0.0336937	53.217	-274.064	151.789	0.3013025	0
1	Port 2: NDI 8700340  s/n:34802401	18337	1	OK	0.5307173	0.5170348	0.6707346	0.0336061	53.254	-273.251	152.013	0.3158922	0
1	Port 2: NDI 8700340  s/n:34802401	18340	1	OK	0.5307644	0.5184560	0.6695726	0.0341332	53.501	-272.548	151.923	0.3146900	0
1	Port 2: NDI 8700340  s/n:34802401	18343	1	OK	0.5306956	0.5212207	0.6674783	0.0341159	53.406	-271.882	152.025	0.2860355	0
1	Port 2: NDI 8700340  s/n:34802401	18346	1	OK	0.5311473	0.5226598	0.6659329	0.0352518	53.634	-271.409	151.733	0.3184069	0
1	Port 2: NDI 8700340  s/n:34802401	18349	1	OK	0.5310088	0.5252108	0.6640166	0.0355714	54.015	-270.552	151.736	0.3133439	0
1	Port 2: NDI 8700340  s/n:34802401	18352	1	OK	0.5307249	0.5259835	0.6636146	0.0358899	54.037	-270.136	151.974	0.2914889	0
1	Port 2: NDI 8700340  s/n:34802401	18355	1	OK	0.5309051	0.5291341	0.6609262	0.0365163	54.105	-269.375	151.855	0.2690032	0
1	Port 2: NDI 8700340  s/n:34802401	18358	1	OK	0.5307339	0.5319191	0.6587492	0.0378552	54.207	-268.672	152.016	0.2645467	0
1	Port 2: NDI 8700340  s/n:34802401	18361	1	OK	0.5307343	0.5329545	0.6579494	0.0371919	54.291	-267.957	152.049	0.2913233	0
1	Port 2: NDI 8700340  s/n:34802401	18364	1	OK	0.5300386	0.5347505	0.6569964	0.0381677	54.349	-267.367	152.540	0.2908797	0
1	Port 2: NDI 8700340  s/n:34802401	18367	1	OK	0.5301112	0.5359033	0.6559661	0.0387083	54.501	-266.756	152.428	0.2941532	0
1	Port 2: NDI 8700340  s/n:34802401	18370	1	OK	0.5297736	0.5371490	0.6552520	0.0381545	54.719	-266.074	152.778	0.2781490	0
1	Port 2: NDI 8700340  s/n:34802401	18373	1	OK	0.5300603	0.5387066	0.6537543	0.0379022	54.738	-265.536	152.563	0.2915907	0
1	Port 2: NDI 8700340  s/n:34802401	18376	1	OK	0.5297356	0.5406782	0.6523979	0.0377394	55.242	-264.589	152.808	0.2846145	0
1	Port 2: NDI 8700340  s/n:34802401	18379	1	OK	0.5294790	0.5406577	0.6526946	0.0364832	55.591	-263.883	153.000	0.3089934	0
1	Port 2: NDI 8700340  s/n:34802401	18382	1	OK	0.5294868	0.5426886	0.6510147	0.0362308	55.859	-263.114	152.924	0.2779786	0
1	Port 2: NDI 8700340  s/n:34802401	18385	1	OK	0.5296187	0.5452132	0.6487870	0.0363596	56.179	-262.108	153.043	0.2848596	0
1	Port 2: NDI 8700340  s/n:34802401	18388	1	OK	0.5297712	0.5458405	0.6481868	0.0354178	56.403	-261.408	152.932	0.3143422	0
1	Port 2: NDI 8700340  s/n:34802401	18391	1	OK	0.5294894	0.5477283	0.6467600	0.0365527	56.440	-260.949	153.089	0.2840582	0
1	Port 2: NDI 8700340  s/n:34802401	18394	1	OK	0.5295309	0.5494951	0.6451904	0.0371681	56.529	-260.340	153.103	0.2891899	0
1	Port 2: NDI 8700340  s/n:34802401	18397	1	OK	0.5291234	0.5502891	0.6448762	0.0366753	56.755	-259.805	153.253	0.2743775	0
1	Port 2: NDI 8700340  s/n:34802401	18400	1	OK	0.5291170	0.5514075	0.6439551	0.0361490	56.678	-259.137	153.414	0.2924414	0
1	Port 2: NDI 8700340  s/n:34802401	18403	1	OK	0.5287698	0.5505741	0.6449822	0.0356180	56.686	-258.973	153.602	0.3276392	0
1	Port 2: NDI 8700340  s/n:34802401	18406	1	OK	0.5282715	0.5515710	0.6444566	0.0370715	56.668	-258.969	153.790	0.2991075	0
1	Port 2: NDI 8700340  s/n:34802401	18409	1	OK	0.5283293	0.5541567	0.6421410	0.0378606	56.761	-258.378	153.737	0.2880704	0
1	Port 2: NDI 8700340  s/n:34802401	18412	1	OK	0.5273981	0.5544798	0.6425445	0.0392423	56.584	-258.494	154.184	0.2905397	0
1	Port 2: NDI 8700340  s/n:34802401	18415	1	OK	0.5279263	0.5570032	0.6398181	0.0409150	56.617	-257.768	153.923	0.2830730	0
1	Port 2: NDI 8700340  s/n:34802401	18418	1	OK	0.5281611	0.5591772	0.6376228	0.0424724	56.585	-257.348	153.677	0.2825043	0
1	Port 2: NDI 8700340  s/n:34802401	18421	1	OK	0.5280919	0.5625383	0.6346414	0.0435875	56.656	-256.526	153.658	0.2728270	0
1	Port 2: NDI 8700340  s/n:34802401	18424	1	OK	0.5281302	0.5639886	0.6332948	0.0439666	56.948	-255.914	153.532	0.2615731	0
1	Port 2: NDI 8700340  s/n:34802401	18427	1	OK	0.5288596	0.5645247	0.6322274	0.0436795	57.141	-255.238	153.046	0.3098729	0
1	Port 2: NDI 8700340  s/n:34802401	18430	1	OK	0.5285461	0.5649899	0.6320685	0.0437597	57.262	-254.813	153.244	0.2750666	0
1	Port 2: NDI 8700340  s/n:34802401	18433	1	OK	0.5285456	0.5650543	0.6320096	0.0437838	57.310	-254.471	153.166	0.2730923	0
1	Port 2: NDI 8700340  s/n:34802401	18436	1	OK	0.5275584	0.5665782	0.6313862	0.0449733	56.870	-254.348	153.497	0.2547343	0
1	Port 2: NDI 8700340  s/n:34802401	18439	1	OK	0.5272590	0.5673186	0.6309757	0.0449145	57.042	-253.540	153.906	0.2842221	0
1	Port 2: NDI 8700340  s/n:34802401	18442	1	OK	0.5270581	0.5681782	0.6303898	0.0446317	57.133	-253.039	154.048	0.2943598	0
1	Port 2: NDI 8700340  s/n:34802401	18445	1	OK	0.5271187	0.5685954	0.6299452	0.0448784	57.009	-252.757	153.917	0.2851482	0
1	Port 2: NDI 8700340  s/n:34802401	18448	1	OK	0.5265531	0.5704363	0.6285821	0.0472098	56.803	-252.481	154.298	0.2884554	0
1	Port 2: NDI 8700340  s/n:34802401	18451	1	OK	0.5263195	0.5715002	0.6277493	0.0480220	56.671	-252.053	154.341	0.2862397	0
1	Port 2: NDI 8700340  s/n:34802401	18454	1	OK	0.5275295	0.5724685	0.6257288	0.0495568	56.270	-251.515	154.003	0.2620723	0
1	Port 2: NDI 8700340  s/n:34802401	18457	1	OK	0.5274520	0.5723644	0.6257986	0.0506902	55.997	-251.110	154.369	0.2658639	0
1	Port 2: NDI 8700340  s/n:34802401	18460	1	OK	0.5286425	0.5732064	0.6240361	0.0505019	55.890	-250.210	153.998	0.2753971	0
1	Port 2: NDI 8700340  s/n:34802401	18463	1	OK	0.5281761	0.5738558	0.6238735	0.0500132	55.846	-249.914	154.368	0.2690307	0
1	Port 2: NDI 8700340  s/n:34802401	18466	1	OK	0.5274846	0.5753700	0.6230130	0.0506373	55.904	-249.564	154.930	0.2526290	0
1	Port 2: NDI 8700340  s/n:34802401	18469	1	OK	0.5272263	0.5760974	0.6225115	0.0512216	55.899	-249.192	155.110	0.2609614	0
1	Port 2: NDI 8700340  s/n:34802401	18472	1	OK	0.5281531	0.5736702	0.6241854	0.0484707	55.795	-248.327	155.229	0.2938466	0
1	Port 2: NDI 8700340  s/n:34802401	18475	1	OK	0.5285371	0.5741945	0.6233586	0.0487164	55.395	-247.825	155.351	0.2727514	0
1	Port 2: NDI 8700340  s/n:34802401	18478	1	OK	0.5286321	0.5741930	0.6232754	0.0487670	55.917	-247.332	155.094	0.2729682	0
1	Port 2: NDI 8700340  s/n:34802401	18481	1	OK	0.5286731	0.5743437	0.6231879	0.0476538	55.907	-247.034	155.166	0.2948353	0
1	Port 2: NDI 8700340  s/n:34802401	18484	1	OK	0.5282045	0.5748853	0.6230776	0.0477622	56.000	-246.855	155.502	0.2747168	0
1	Port 2: NDI 8700340  s/n:34802401	18487	1	OK	0.5276485	0.5768459	0.6217144	0.0480319	56.062	-246.283	155.733	0.2515951	0
1	Port 2: NDI 8700340  s/n:34802401	18490	1	OK	0.5276610	0.5777332	0.6209071	0.0476724	56.182	-245.467	155.902	0.2775216	0
1	Port 2: NDI 8700340  s/n:34802401	18493	1	OK	0.5285065	0.5783145	0.6195057	0.0494551	55.915	-244.939	155.744	0.2558480	0
1	Port 2: NDI 8700340  s/n:34802401	18496	1	OK	0.5285543	0.5794698	0.6183939	0.0493360	56.183	-244.160	155.830	0.2720931	0
1	Port 2: NDI 8700340  s/n:34802401	18499	1	OK	0.5283620	0.5818212	0.6162606	0.0504035	56.197	-243.636	155.994	0.2789575	0
1	Port 2: NDI 8700340  s/n:34802401	18502	1	OK	0.5275086	0.5846136	0.6141153	0.0531408	56.157	-243.349	156.354	0.2715867	0
1	Port 2: NDI 8700340  s/n:34802401	18505	1	OK	0.5280275	0.5850471	0.6131090	0.0548098	56.192	-242.843	156.170	0.3023009	0
1	Port 2: NDI 8700340  s/n:34802401	18508	1	OK	0.5284352	0.5855059	0.6121130	0.0570683	55.463	-242.939	156.167	0.2792976	0
1	Port 2: NDI 8700340  s/n:34802401	18511	1	OK	0.5268517	0.5880695	0.6105635	0.0617562	55.356	-243.044	156.671	0.2572577	0
1	Port 2: NDI 8700340  s/n:34802401	18514	1	OK	0.5279153	0.5889849	0.6086348	0.0629753	54.862	-242.576	156.359	0.2667022	0
1	Port 2: NDI 8700340  s/n:34802401	18517	1	OK	0.5292032	0.5878226	0.6085744	0.0636063	54.310	-242.129	156.306	0.2706625	0
1	Port 2: NDI 8700340  s/n:34802401	18520	1	OK	0.5293617	0.5885592	0.6076324	0.0644759	54.222	-241.849	156.260	0.2606175	0
1	Port 2: NDI 8700340  s/n:34802401	18523	1	OK	0.5306888	0.5878180	0.6072803	0.0636393	54.547	-241.365	155.406	0.2814286	0
1	Port 2: NDI 8700340  s/n:34802401	18526	1	OK	0.5307037	0.5881211	0.6070452	0.0629545	54.782	-241.010	155.487	0.2799596	0
1	Port 2: NDI 8700340  s/n:34802401	18529	1	OK	0.5307120	0.5891768	0.6059655	0.0634142	54.776	-240.793	155.536	0.2776844	0
1	Port 2: NDI 8700340  s/n:34802401	18532	1	OK	0.5306147	0.5920077	0.6032091	0.0641378	54.909	-239.987	155.682	0.2412301	0
1	Port 2: NDI 8700340  s/n:34802401	18535	1	OK	0.5299264	0.5933385	0.6024093	0.0650419	54.756	-239.695	156.179	0.2525478	0
1	Port 2: NDI 8700340  s/n:34802401	18538	1	OK	0.5298259	0.5931728	0.6025657	0.0659176	54.382	-239.957	156.176	0.2500811	0
1	Port 2: NDI 8700340  s/n:34802401	18541	1	OK	0.5304939	0.5918971	0.6032608	0.0656534	53.852	-240.418	155.876	0.2478566	0
1	Port 2: NDI 8700340  s/n:34802401	18544	1	OK	0.5312812	0.5895241	0.6048793	0.0657471	53.767	-241.081	155.363	0.2634304	0
1	Port 2: NDI 8700340  s/n:34802401	18547	1	OK	0.5324285	0.5869100	0.6061218	0.0683584	52.650	-242.746	154.423	0.2741453	0
1	Port 2: NDI 8700340  s/n:34802401	18550	1	OK	0.5326330	0.5840909	0.6084593	0.0701220	51.736	-244.557	154.261	0.2554118	0
1	Port 2: NDI 8700340  s/n:34802401	18553	1	OK	0.5330816	0.5818271	0.6101104	0.0711795	51.050	-245.776	153.968	0.2514453	0
1	Port 2: NDI 8700340  s/n:34802401	18556	1	OK	0.5342499	0.5781932	0.6124116	0.0722616	50.445	-247.225	153.186	0.2557212	0
1	Port 2: NDI 8700340  s/n:34802401	18559	1	OK	0.5353851	0.5759391	0.6135380	0.0723055	49.979	-248.203	152.587	0.2596806	0
1	Port 2: NDI 8700340  s/n:34802401	18562	1	OK	0.5358460	0.5733986	0.6153568	0.0736146	48.886	-250.051	152.317	0.2596848	0
1	Port 2: NDI 8700340  s/n:34802401	18565	1	OK	0.5370152	0.5691893	0.6182607	0.0734305	48.378	-251.540	151.677	0.2679182	0
1	Port 2: NDI 8700340  s/n:34802401	18568	1	OK	0.5367345	0.5664245	0.6209160	0.0744494	47.732	-253.209	151.843	0.2701858	0
1	Port 2: NDI 8700340  s/n:34802401	18571	1	OK	0.5369731	0.5631142	0.6238143	0.0736072	47.284	-254.419	151.930	0.2736607	0
1	Port 2: NDI 8700340  s/n:34802401	18574	1	OK	0.5372760	0.5599795	0.6263517	0.0737636	46.616	-255.906	151.739	0.2878889	0
1	Port 2: NDI 8700340  s/n:34802401	18577	1	OK	0.5374164	0.5577888	0.6281283	0.0742306	46.417	-257.056	151.788	0.2778141	0
1	Port 2: NDI 8700340  s/n:34802401	18580	1	OK	0.5382879	0.5554663	0.6295226	0.0735163	46.028	-258.232	151.331	0.2520684	0
1	Port 2: NDI 8700340  s/n:34802401	18583	1	OK	0.5392539	0.5525034	0.6313380	0.0731956	45.635	-259.518	150.952	0.2452115	0
