Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	57124	1	OK	0.3975230	0.4835002	0.7749577	-0.0874275	71.207	-333.762	164.809	0.1981791	0
1	Port 2: NDI 8700340  s/n:34802401	57127	1	OK	0.3986285	0.4822505	0.7751361	-0.0877149	70.785	-333.494	164.406	0.2049885	0
1	Port 2: NDI 8700340  s/n:34802401	57130	1	OK	0.3987206	0.4819273	0.7753601	-0.0870902	70.544	-333.262	164.423	0.2056438	0
1	Port 2: NDI 8700340  s/n:34802401	57133	1	OK	0.3983786	0.4822198	0.7753824	-0.0868375	70.686	-332.839	164.528	0.2147728	0
1	Port 2: NDI 8700340  s/n:34802401	57136	1	OK	0.3981857	0.4827154	0.7751469	-0.0870705	71.034	-332.431	164.525	0.2133917	0
1	Port 2: NDI 8700340  s/n:34802401	57139	1	OK	0.3973092	0.4834042	0.7752418	-0.0864051	70.655	-332.788	164.732	0.1817945	0
1	Port 2: NDI 8700340  s/n:34802401	57142	1	OK	0.3972180	0.4828170	0.7755025	-0.0877586	71.451	-332.002	164.529	0.2123862	0
1	Port 2: NDI 8700340  s/n:34802401	57145	1	OK	0.3968611	0.4833707	0.7754435	-0.0868415	71.492	-331.877	164.546	0.2105775	0
1	Port 2: NDI 8700340  s/n:34802401	57148	1	OK	0.3972763	0.4845322	0.7745422	-0.0865129	71.111	-331.242	164.236	0.2048557	0
1	Port 2: NDI 8700340  s/n:34802401	57151	1	OK	0.3980852	0.4849626	0.7736709	-0.0881633	71.826	-329.788	163.539	0.2108694	0
1	Port 2: NDI 8700340  s/n:34802401	57154	1	OK	0.3985096	0.4848788	0.7735497	-0.0877698	72.053	-329.274	163.218	0.2183024	0
1	Port 2: NDI 8700340  s/n:34802401	57157	1	OK	0.3981474	0.4858611	0.7729649	-0.0891230	72.550	-328.493	163.019	0.1938161	0
1	Port 2: NDI 8700340  s/n:34802401	57160	1	OK	0.3982675	0.4854482	0.7731193	-0.0894965	72.405	-328.370	162.791	0.1963917	0
1	Port 2: NDI 8700340  s/n:34802401	57163	1	OK	0.3975961	0.4845867	0.7740458	-0.0891411	72.958	-328.480	162.775	0.2036390	0
1	Port 2: NDI 8700340  s/n:34802401	57166	1	OK	0.3976198	0.4846630	0.7740748	-0.0883653	72.873	-328.645	162.726	0.1967252	0
1	Port 2: NDI 8700340  s/n:34802401	57169	1	OK	0.3973357	0.4847435	0.7740058	-0.0897945	73.352	-328.014	162.645	0.2165482	0
1	Port 2: NDI 8700340  s/n:34802401	57172	1	OK	0.3967823	0.4845334	0.7742614	-0.0911615	73.440	-327.629	162.584	0.2015602	0
1	Port 2: NDI 8700340  s/n:34802401	57175	1	OK	0.3959954	0.4845143	0.7746320	-0.0915356	73.824	-327.379	162.600	0.2034919	0
1	Port 2: NDI 8700340  s/n:34802401	57178	1	OK	0.3967210	0.4843008	0.7743766	-0.0916843	74.179	-327.016	162.105	0.1921671	0
1	Port 2: NDI 8700340  s/n:34802401	57181	1	OK	0.3956256	0.4846455	0.7745772	-0.0928939	74.614	-326.814	162.297	0.1732620	0
1	Port 2: NDI 8700340  s/n:34802401	57184	1	OK	0.3945094	0.4842190	0.7753733	-0.0932231	75.380	-326.523	162.537	0.2188182	0
1	Port 2: NDI 8700340  s/n:34802401	57187	1	OK	0.3943327	0.4849713	0.7748789	-0.0941657	75.574	-326.050	162.372	0.2082429	0
1	Port 2: NDI 8700340  s/n:34802401	57190	1	OK	0.3938487	0.4846739	0.7752664	-0.0945321	75.980	-325.763	162.225	0.1989317	0
1	Port 2: NDI 8700340  s/n:34802401	57193	1	OK	0.3934867	0.4845634	0.7753819	-0.0956528	75.880	-325.406	162.191	0.2132955	0
1	Port 2: NDI 8700340  s/n:34802401	57196	1	OK	0.3930138	0.4840593	0.7757599	-0.0970743	76.564	-324.787	162.199	0.1926314	0
1	Port 2: NDI 8700340  s/n:34802401	57199	1	OK	0.3930127	0.4834423	0.7762203	-0.0964710	76.314	-324.933	162.215	0.1936413	0
1	Port 2: NDI 8700340  s/n:34802401	57202	1	OK	0.3928180	0.4839340	0.7757739	-0.0983701	76.781	-324.286	161.871	0.2087987	0
1	Port 2: NDI 8700340  s/n:34802401	57205	1	OK	0.3932576	0.4838125	0.7757349	-0.0975157	77.139	-323.955	161.677	0.1958379	0
1	Port 2: NDI 8700340  s/n:34802401	57208	1	OK	0.3916678	0.4846632	0.7758310	-0.0989145	78.169	-323.053	161.890	0.1862370	0
1	Port 2: NDI 8700340  s/n:34802401	57211	1	OK	0.3923613	0.4861049	0.7744646	-0.0997957	78.741	-321.873	161.470	0.1942026	0
1	Port 2: NDI 8700340  s/n:34802401	57214	1	OK	0.3921885	0.4867095	0.7739837	-0.1012486	78.975	-321.246	161.048	0.2022617	0
1	Port 2: NDI 8700340  s/n:34802401	57217	1	OK	0.3916009	0.4870631	0.7739915	-0.1017620	79.316	-320.847	161.025	0.1868228	0
1	Port 2: NDI 8700340  s/n:34802401	57220	1	OK	0.3914246	0.4883272	0.7732693	-0.1018724	79.682	-320.315	161.323	0.2000054	0
1	Port 2: NDI 8700340  s/n:34802401	57223	1	OK	0.3912050	0.4891171	0.7729384	-0.1014364	79.345	-320.391	161.406	0.1841816	0
1	Port 2: NDI 8700340  s/n:34802401	57226	1	OK	0.3909820	0.4882380	0.7734618	-0.1025357	79.718	-319.871	161.239	0.1916668	0
1	Port 2: NDI 8700340  s/n:34802401	57229	1	OK	0.3900822	0.4883728	0.7738183	-0.1026312	80.282	-319.419	161.431	0.2011276	0
1	Port 2: NDI 8700340  s/n:34802401	57232	1	OK	0.3901232	0.4882201	0.7739124	-0.1024921	80.094	-319.249	161.466	0.1950238	0
1	Port 2: NDI 8700340  s/n:34802401	57235	1	OK	0.3899131	0.4887941	0.7735611	-0.1032054	80.601	-318.639	161.512	0.1853410	0
1	Port 2: NDI 8700340  s/n:34802401	57238	1	OK	0.3896340	0.4886784	0.7737503	-0.1033884	80.603	-318.479	161.477	0.1869267	0
1	Port 2: NDI 8700340  s/n:34802401	57241	1	OK	0.3897084	0.4894164	0.7733067	-0.1029356	80.762	-318.283	161.428	0.1945578	0
1	Port 2: NDI 8700340  s/n:34802401	57244	1	OK	0.3895816	0.4897770	0.7730750	-0.1034392	80.562	-318.193	161.401	0.2014076	0
1	Port 2: NDI 8700340  s/n:34802401	57247	1	OK	0.3896028	0.4891549	0.7734693	-0.1033557	80.888	-318.054	161.369	0.1767678	0
1	Port 2: NDI 8700340  s/n:34802401	57250	1	OK	0.3894174	0.4895384	0.7734420	-0.1024390	80.897	-318.185	161.465	0.2038356	0
1	Port 2: NDI 8700340  s/n:34802401	57253	1	OK	0.3896914	0.4895705	0.7731951	-0.1031054	81.332	-317.562	161.139	0.1966567	0
1	Port 2: NDI 8700340  s/n:34802401	57256	1	OK	0.3902049	0.4905137	0.7723745	-0.1028300	81.222	-317.404	160.798	0.1987354	0
1	Port 2: NDI 8700340  s/n:34802401	57259	1	OK	0.3903950	0.4904561	0.7723651	-0.1024534	81.286	-317.614	160.475	0.2058601	0
1	Port 2: NDI 8700340  s/n:34802401	57262	1	OK	0.3908200	0.4910351	0.7718092	-0.1022484	81.168	-317.662	160.314	0.1910195	0
1	Port 2: NDI 8700340  s/n:34802401	57265	1	OK	0.3902117	0.4907857	0.7722091	-0.1027489	81.449	-317.542	160.450	0.1906101	0
1	Port 2: NDI 8700340  s/n:34802401	57268	1	OK	0.3902261	0.4915237	0.7717594	-0.1025454	81.452	-317.175	160.599	0.1989761	0
1	Port 2: NDI 8700340  s/n:34802401	57271	1	OK	0.3903513	0.4921945	0.7711760	-0.1032373	82.178	-316.455	160.219	0.1681635	0
1	Port 2: NDI 8700340  s/n:34802401	57274	1	OK	0.3899787	0.4922828	0.7713028	-0.1032779	82.335	-316.332	160.157	0.2011318	0
1	Port 2: NDI 8700340  s/n:34802401	57277	1	OK	0.3902051	0.4921423	0.7711185	-0.1044610	82.345	-316.110	160.036	0.1882326	0
1	Port 2: NDI 8700340  s/n:34802401	57280	1	OK	0.3900277	0.4927000	0.7708268	-0.1046475	82.425	-316.129	159.986	0.1968883	0
1	Port 2: NDI 8700340  s/n:34802401	57283	1	OK	0.3899948	0.4930363	0.7706032	-0.1048327	82.622	-316.006	159.855	0.1836828	0
1	Port 2: NDI 8700340  s/n:34802401	57286	1	OK	0.3905548	0.4934364	0.7699249	-0.1058449	82.950	-315.499	159.361	0.1750808	0
1	Port 2: NDI 8700340  s/n:34802401	57289	1	OK	0.3900261	0.4941393	0.7696779	-0.1063105	83.033	-315.364	159.474	0.2019049	0
1	Port 2: NDI 8700340  s/n:34802401	57292	1	OK	0.3899174	0.4939788	0.7697461	-0.1069589	83.441	-314.965	159.319	0.2130124	0
1	Port 2: NDI 8700340  s/n:34802401	57295	1	OK	0.3899381	0.4952826	0.7688130	-0.1075637	84.028	-314.333	159.168	0.1919814	0
1	Port 2: NDI 8700340  s/n:34802401	57298	1	OK	0.3895648	0.4952066	0.7690797	-0.1073594	84.096	-314.238	159.239	0.2057910	0
1	Port 2: NDI 8700340  s/n:34802401	57301	1	OK	0.3893005	0.4956480	0.7687556	-0.1085953	84.678	-313.653	159.220	0.1934546	0
1	Port 2: NDI 8700340  s/n:34802401	57304	1	OK	0.3889973	0.4964956	0.7683052	-0.1089966	84.576	-313.511	159.315	0.1937331	0
1	Port 2: NDI 8700340  s/n:34802401	57307	1	OK	0.3886507	0.4967534	0.7682141	-0.1096987	84.920	-313.250	159.261	0.1703531	0
1	Port 2: NDI 8700340  s/n:34802401	57310	1	OK	0.3873857	0.4966577	0.7689135	-0.1097064	85.527	-313.213	159.737	0.1593197	0
1	Port 2: NDI 8700340  s/n:34802401	57313	1	OK	0.3865151	0.4977828	0.7684701	-0.1107794	85.905	-312.884	159.915	0.1750458	0
1	Port 2: NDI 8700340  s/n:34802401	57316	1	OK	0.3861643	0.4974754	0.7689829	-0.1098209	85.737	-313.121	160.277	0.1773137	0
1	Port 2: NDI 8700340  s/n:34802401	57319	1	OK	0.3861319	0.4980040	0.7685766	-0.1103824	85.736	-312.780	160.228	0.1923610	0
1	Port 2: NDI 8700340  s/n:34802401	57322	1	OK	0.3862824	0.4986901	0.7681065	-0.1100299	86.548	-312.182	159.951	0.1910774	0
1	Port 2: NDI 8700340  s/n:34802401	57325	1	OK	0.3866789	0.4998245	0.7670423	-0.1109102	86.378	-311.613	159.705	0.1856799	0
1	Port 2: NDI 8700340  s/n:34802401	57328	1	OK	0.3862376	0.5008433	0.7667041	-0.1101873	86.450	-311.428	159.957	0.1748142	0
1	Port 2: NDI 8700340  s/n:34802401	57331	1	OK	0.3864407	0.5008106	0.7665436	-0.1107394	86.954	-310.881	159.664	0.1861757	0
1	Port 2: NDI 8700340  s/n:34802401	57334	1	OK	0.3862257	0.5017830	0.7659358	-0.1112921	87.134	-310.324	159.696	0.1674494	0
1	Port 2: NDI 8700340  s/n:34802401	57337	1	OK	0.3860054	0.5027192	0.7655282	-0.1106332	87.105	-310.211	159.749	0.1740943	0
1	Port 2: NDI 8700340  s/n:34802401	57340	1	OK	0.3861595	0.5031891	0.7649176	-0.1121724	87.554	-309.491	159.541	0.1669581	0
1	Port 2: NDI 8700340  s/n:34802401	57343	1	OK	0.3851557	0.5036024	0.7652911	-0.1112175	87.821	-309.635	160.074	0.1670544	0
1	Port 2: NDI 8700340  s/n:34802401	57346	1	OK	0.3858538	0.5031705	0.7651702	-0.1115835	87.794	-309.370	159.733	0.1673731	0
1	Port 2: NDI 8700340  s/n:34802401	57349	1	OK	0.3858965	0.5042376	0.7644098	-0.1118300	87.786	-309.060	159.546	0.1589631	0
1	Port 2: NDI 8700340  s/n:34802401	57352	1	OK	0.3858943	0.5042926	0.7644232	-0.1114979	88.013	-308.546	159.572	0.1685482	0
1	Port 2: NDI 8700340  s/n:34802401	57355	1	OK	0.3856772	0.5046912	0.7639878	-0.1134131	88.792	-307.552	159.228	0.1866855	0
1	Port 2: NDI 8700340  s/n:34802401	57358	1	OK	0.3860634	0.5054560	0.7634237	-0.1124880	88.738	-307.394	159.219	0.1639360	0
1	Port 2: NDI 8700340  s/n:34802401	57361	1	OK	0.3862987	0.5069397	0.7622431	-0.1130081	88.878	-307.040	159.189	0.1599816	0
1	Port 2: NDI 8700340  s/n:34802401	57364	1	OK	0.3860015	0.5065744	0.7627046	-0.1125476	88.846	-307.087	159.186	0.1585158	0
1	Port 2: NDI 8700340  s/n:34802401	57367	1	OK	0.3863585	0.5068513	0.7621597	-0.1137605	89.267	-306.356	158.652	0.1745561	0
1	Port 2: NDI 8700340  s/n:34802401	57370	1	OK	0.3863392	0.5084649	0.7611484	-0.1133953	89.736	-305.639	158.557	0.1739383	0
1	Port 2: NDI 8700340  s/n:34802401	57373	1	OK	0.3856380	0.5095478	0.7607490	-0.1136019	89.707	-305.326	158.976	0.1561923	0
1	Port 2: NDI 8700340  s/n:34802401	57376	1	OK	0.3852150	0.5098124	0.7608440	-0.1132127	90.061	-305.142	158.926	0.1777732	0
1	Port 2: NDI 8700340  s/n:34802401	57379	1	OK	0.3852562	0.5105422	0.7604712	-0.1122851	89.980	-305.163	158.912	0.1635831	0
1	Port 2: NDI 8700340  s/n:34802401	57382	1	OK	0.3844871	0.5104902	0.7609956	-0.1116026	90.297	-305.092	159.163	0.1590958	0
1	Port 2: NDI 8700340  s/n:34802401	57385	1	OK	0.3838396	0.5114744	0.7605606	-0.1122887	90.538	-304.511	159.344	0.1664753	0
1	Port 2: NDI 8700340  s/n:34802401	57388	1	OK	0.3832553	0.5124944	0.7603167	-0.1112806	90.753	-304.281	159.582	0.1582844	0
1	Port 2: NDI 8700340  s/n:34802401	57391	1	OK	0.3829709	0.5133673	0.7597256	-0.1122690	91.233	-303.436	159.521	0.1504220	0
1	Port 2: NDI 8700340  s/n:34802401	57394	1	OK	0.3817884	0.5151821	0.7591911	-0.1115972	91.814	-302.991	159.999	0.1591301	0
1	Port 2: NDI 8700340  s/n:34802401	57397	1	OK	0.3804300	0.5145370	0.7603793	-0.1111218	92.158	-302.769	160.428	0.1529650	0
1	Port 2: NDI 8700340  s/n:34802401	57400	1	OK	0.3806332	0.5154694	0.7595071	-0.1120650	92.410	-302.090	160.303	0.1604070	0
1	Port 2: NDI 8700340  s/n:34802401	57403	1	OK	0.3808440	0.5164031	0.7587410	-0.1122397	92.670	-301.763	159.848	0.1750317	0
1	Port 2: NDI 8700340  s/n:34802401	57406	1	OK	0.3810560	0.5168397	0.7584137	-0.1117219	93.014	-301.417	159.684	0.1587969	0
1	Port 2: NDI 8700340  s/n:34802401	57409	1	OK	0.3811491	0.5175985	0.7577958	-0.1120833	93.082	-301.186	159.445	0.1521878	0
1	Port 2: NDI 8700340  s/n:34802401	57412	1	OK	0.3807935	0.5181735	0.7575625	-0.1122126	93.416	-300.728	159.713	0.1679032	0
1	Port 2: NDI 8700340  s/n:34802401	57415	1	OK	0.3799340	0.5183758	0.7577197	-0.1131263	94.227	-300.059	159.779	0.1586148	0
1	Port 2: NDI 8700340  s/n:34802401	57418	1	OK	0.3795360	0.5196921	0.7570473	-0.1129244	94.177	-299.737	159.909	0.1542796	0
1	Port 2: NDI 8700340  s/n:34802401	57421	1	OK	0.3795392	0.5193587	0.7572814	-0.1128780	94.718	-299.084	159.782	0.1691547	0
1	Port 2: NDI 8700340  s/n:34802401	57424	1	OK	0.3789569	0.5208325	0.7564806	-0.1134120	95.038	-298.288	160.088	0.1715888	0
1	Port 2: NDI 8700340  s/n:34802401	57427	1	OK	0.3790829	0.5213885	0.7560773	-0.1131250	94.987	-297.835	159.921	0.1529131	0
1	Port 2: NDI 8700340  s/n:34802401	57430	1	OK	0.3794714	0.5225741	0.7548739	-0.1143817	95.768	-296.620	159.392	0.1588373	0
1	Port 2: NDI 8700340  s/n:34802401	57433	1	OK	0.3792594	0.5222672	0.7552034	-0.1143112	96.062	-296.063	159.275	0.1493062	0
1	Port 2: NDI 8700340  s/n:34802401	57436	1	OK	0.3787433	0.5227181	0.7551391	-0.1143865	96.392	-295.481	159.488	0.1542594	0
1	Port 2: NDI 8700340  s/n:34802401	57439	1	OK	0.3787872	0.5228349	0.7549107	-0.1152123	96.642	-294.750	159.319	0.1614102	0
1	Port 2: NDI 8700340  s/n:34802401	57442	1	OK	0.3785615	0.5244048	0.7541812	-0.1135847	96.636	-294.656	159.354	0.1578190	0
1	Port 2: NDI 8700340  s/n:34802401	57445	1	OK	0.3788264	0.5246878	0.7536878	-0.1146646	96.948	-294.148	158.950	0.1711449	0
1	Port 2: NDI 8700340  s/n:34802401	57448	1	OK	0.3784257	0.5250521	0.7536076	-0.1148468	97.211	-294.080	159.011	0.1588419	0
1	Port 2: NDI 8700340  s/n:34802401	57451	1	OK	0.3790508	0.5254885	0.7530605	-0.1143768	96.947	-294.188	158.655	0.1571898	0
1	Port 2: NDI 8700340  s/n:34802401	57454	1	OK	0.3790267	0.5258056	0.7527722	-0.1148967	97.663	-293.705	158.221	0.1632136	0
1	Port 2: NDI 8700340  s/n:34802401	57457	1	OK	0.3791182	0.5261845	0.7527283	-0.1131338	97.966	-293.790	157.917	0.1648493	0
1	Port 2: NDI 8700340  s/n:34802401	57460	1	OK	0.3793528	0.5266323	0.7520804	-0.1145644	98.306	-293.336	157.295	0.1673711	0
1	Port 2: NDI 8700340  s/n:34802401	57463	1	OK	0.3797020	0.5265682	0.7519289	-0.1146962	98.649	-293.138	157.085	0.1647419	0
1	Port 2: NDI 8700340  s/n:34802401	57466	1	OK	0.3779357	0.5262274	0.7530322	-0.1148557	98.597	-293.447	157.839	0.1634107	0
1	Port 2: NDI 8700340  s/n:34802401	57469	1	OK	0.3780190	0.5265923	0.7524354	-0.1168035	99.226	-292.647	157.698	0.1748019	0
1	Port 2: NDI 8700340  s/n:34802401	57472	1	OK	0.3777162	0.5265840	0.7526011	-0.1167529	99.680	-292.009	157.640	0.1579247	0
1	Port 2: NDI 8700340  s/n:34802401	57475	1	OK	0.3763071	0.5267405	0.7529801	-0.1181455	100.510	-290.914	157.980	0.1613709	0
1	Port 2: NDI 8700340  s/n:34802401	57478	1	OK	0.3759226	0.5289880	0.7516828	-0.1175875	100.466	-290.174	158.372	0.1688158	0
1	Port 2: NDI 8700340  s/n:34802401	57481	1	OK	0.3766320	0.5290635	0.7512164	-0.1179578	100.934	-289.519	157.565	0.1690045	0
1	Port 2: NDI 8700340  s/n:34802401	57484	1	OK	0.3775398	0.5303075	0.7498839	-0.1179483	101.011	-289.272	156.691	0.1622515	0
1	Port 2: NDI 8700340  s/n:34802401	57487	1	OK	0.3775239	0.5295815	0.7503482	-0.1183077	101.413	-288.982	156.360	0.1525164	0
1	Port 2: NDI 8700340  s/n:34802401	57490	1	OK	0.3776572	0.5303769	0.7496488	-0.1187521	101.549	-288.568	156.219	0.1568492	0
1	Port 2: NDI 8700340  s/n:34802401	57493	1	OK	0.3770916	0.5299448	0.7502417	-0.1187342	101.832	-288.291	156.384	0.1772849	0
1	Port 2: NDI 8700340  s/n:34802401	57496	1	OK	0.3773257	0.5304095	0.7497040	-0.1193105	102.079	-287.761	156.217	0.1668624	0
1	Port 2: NDI 8700340  s/n:34802401	57499	1	OK	0.3773356	0.5320452	0.7486296	-0.1187411	102.350	-287.380	156.243	0.1652073	0
1	Port 2: NDI 8700340  s/n:34802401	57502	1	OK	0.3771852	0.5315574	0.7490563	-0.1187131	102.187	-287.306	156.198	0.1475104	0
1	Port 2: NDI 8700340  s/n:34802401	57505	1	OK	0.3766447	0.5323596	0.7484547	-0.1206138	103.027	-286.424	156.141	0.1502303	0
1	Port 2: NDI 8700340  s/n:34802401	57508	1	OK	0.3754854	0.5320656	0.7495546	-0.1186791	103.021	-286.882	156.753	0.1599451	0
1	Port 2: NDI 8700340  s/n:34802401	57511	1	OK	0.3752518	0.5317215	0.7496222	-0.1205194	103.049	-286.493	156.679	0.1546683	0
1	Port 2: NDI 8700340  s/n:34802401	57514	1	OK	0.3747470	0.5314211	0.7499866	-0.1211467	103.729	-286.024	156.570	0.1518516	0
1	Port 2: NDI 8700340  s/n:34802401	57517	1	OK	0.3745272	0.5322065	0.7497326	-0.1199441	103.540	-286.060	156.806	0.1443945	0
1	Port 2: NDI 8700340  s/n:34802401	57520	1	OK	0.3744726	0.5328289	0.7490125	-0.1218358	104.684	-284.873	156.466	0.1598829	0
1	Port 2: NDI 8700340  s/n:34802401	57523	1	OK	0.3741046	0.5342240	0.7484457	-0.1203309	104.296	-285.136	156.655	0.1384074	0
1	Port 2: NDI 8700340  s/n:34802401	57526	1	OK	0.3738984	0.5355190	0.7474337	-0.1214996	104.644	-284.515	156.635	0.1428930	0
1	Port 2: NDI 8700340  s/n:34802401	57529	1	OK	0.3731046	0.5352995	0.7478715	-0.1222117	105.466	-284.010	156.742	0.1622494	0
1	Port 2: NDI 8700340  s/n:34802401	57532	1	OK	0.3730383	0.5361772	0.7475068	-0.1207892	105.333	-283.977	157.001	0.1458900	0
1	Port 2: NDI 8700340  s/n:34802401	57535	1	OK	0.3727337	0.5379410	0.7460959	-0.1225968	106.141	-283.028	156.819	0.1741158	0
1	Port 2: NDI 8700340  s/n:34802401	57538	1	OK	0.3716484	0.5379711	0.7466987	-0.1220885	106.102	-283.046	157.321	0.1676826	0
1	Port 2: NDI 8700340  s/n:34802401	57541	1	OK	0.3717374	0.5396939	0.7452443	-0.1230961	106.332	-282.346	157.354	0.1496004	0
1	Port 2: NDI 8700340  s/n:34802401	57544	1	OK	0.3702552	0.5396796	0.7460832	-0.1225436	106.555	-282.552	157.931	0.1476517	0
1	Port 2: NDI 8700340  s/n:34802401	57547	1	OK	0.3699866	0.5399030	0.7464065	-0.1203828	106.199	-283.050	158.267	0.1585278	0
1	Port 2: NDI 8700340  s/n:34802401	57550	1	OK	0.3698131	0.5401950	0.7459237	-0.1225782	107.161	-282.178	158.063	0.1416141	0
1	Port 2: NDI 8700340  s/n:34802401	57553	1	OK	0.3689027	0.5390382	0.7474511	-0.1211007	107.255	-282.427	158.610	0.1531190	0
1	Port 2: NDI 8700340  s/n:34802401	57556	1	OK	0.3684703	0.5402155	0.7464953	-0.1230514	107.262	-281.796	158.628	0.1598594	0
1	Port 2: NDI 8700340  s/n:34802401	57559	1	OK	0.3679190	0.5411709	0.7461847	-0.1223851	107.488	-281.484	158.787	0.1562154	0
1	Port 2: NDI 8700340  s/n:34802401	57562	1	OK	0.3672453	0.5423197	0.7456488	-0.1225889	108.074	-280.837	159.089	0.1675452	0
1	Port 2: NDI 8700340  s/n:34802401	57565	1	OK	0.3665068	0.5426539	0.7458293	-0.1222222	108.558	-280.464	159.467	0.1538679	0
1	Port 2: NDI 8700340  s/n:34802401	57568	1	OK	0.3657646	0.5438286	0.7453351	-0.1222387	108.855	-279.899	159.892	0.1607291	0
1	Port 2: NDI 8700340  s/n:34802401	57571	1	OK	0.3650553	0.5447907	0.7449127	-0.1226492	108.940	-279.683	159.939	0.1518027	0
1	Port 2: NDI 8700340  s/n:34802401	57574	1	OK	0.3659490	0.5460180	0.7436622	-0.1221159	109.147	-279.401	159.363	0.1525345	0
1	Port 2: NDI 8700340  s/n:34802401	57577	1	OK	0.3659433	0.5461860	0.7434013	-0.1229672	109.588	-278.830	159.161	0.1507937	0
1	Port 2: NDI 8700340  s/n:34802401	57580	1	OK	0.3658750	0.5475739	0.7426228	-0.1216949	109.561	-278.732	159.323	0.1513885	0
1	Port 2: NDI 8700340  s/n:34802401	57583	1	OK	0.3651053	0.5474716	0.7429422	-0.1225150	109.984	-278.292	159.338	0.1618254	0
1	Port 2: NDI 8700340  s/n:34802401	57586	1	OK	0.3649327	0.5487673	0.7419708	-0.1231180	110.456	-277.702	159.408	0.1623497	0
1	Port 2: NDI 8700340  s/n:34802401	57589	1	OK	0.3636123	0.5471988	0.7438444	-0.1226990	110.454	-277.946	159.792	0.1477132	0
1	Port 2: NDI 8700340  s/n:34802401	57592	1	OK	0.3631535	0.5477373	0.7435702	-0.1233154	110.935	-277.270	160.070	0.1462964	0
1	Port 2: NDI 8700340  s/n:34802401	57595	1	OK	0.3618223	0.5489141	0.7432408	-0.1239800	111.820	-276.625	160.354	0.1546712	0
1	Port 2: NDI 8700340  s/n:34802401	57598	1	OK	0.3617576	0.5483428	0.7436788	-0.1240702	112.077	-276.158	160.351	0.1674573	0
1	Port 2: NDI 8700340  s/n:34802401	57601	1	OK	0.3616864	0.5512780	0.7415001	-0.1243104	112.416	-275.594	160.295	0.1636011	0
1	Port 2: NDI 8700340  s/n:34802401	57604	1	OK	0.3615855	0.5510742	0.7417232	-0.1241767	112.601	-275.262	160.254	0.1561407	0
1	Port 2: NDI 8700340  s/n:34802401	57607	1	OK	0.3607125	0.5523257	0.7412379	-0.1240534	112.943	-274.934	160.752	0.1541795	0
1	Port 2: NDI 8700340  s/n:34802401	57610	1	OK	0.3604859	0.5537100	0.7403333	-0.1239422	112.995	-274.708	160.871	0.1664358	0
1	Port 2: NDI 8700340  s/n:34802401	57613	1	OK	0.3605816	0.5537678	0.7401893	-0.1242651	113.027	-274.422	160.811	0.1538978	0
1	Port 2: NDI 8700340  s/n:34802401	57616	1	OK	0.3599358	0.5549676	0.7396149	-0.1242050	113.320	-274.090	160.965	0.1579996	0
1	Port 2: NDI 8700340  s/n:34802401	57619	1	OK	0.3601478	0.5545583	0.7397123	-0.1248374	114.147	-273.380	160.785	0.1529554	0
1	Port 2: NDI 8700340  s/n:34802401	57622	1	OK	0.3600974	0.5555729	0.7389780	-0.1248203	113.736	-273.446	160.892	0.1574915	0
1	Port 2: NDI 8700340  s/n:34802401	57625	1	OK	0.3600163	0.5561287	0.7385947	-0.1248479	114.233	-272.936	160.802	0.1572660	0
1	Port 2: NDI 8700340  s/n:34802401	57628	1	OK	0.3603279	0.5567650	0.7378077	-0.1257630	114.690	-272.210	160.462	0.1628669	0
1	Port 2: NDI 8700340  s/n:34802401	57631	1	OK	0.3596857	0.5578662	0.7375469	-0.1242421	114.755	-272.016	160.935	0.1537194	0
1	Port 2: NDI 8700340  s/n:34802401	57634	1	OK	0.3592397	0.5586636	0.7370487	-0.1249044	115.317	-271.305	161.006	0.1583727	0
1	Port 2: NDI 8700340  s/n:34802401	57637	1	OK	0.3594939	0.5593954	0.7363662	-0.1249230	115.245	-271.054	161.008	0.1574211	0
1	Port 2: NDI 8700340  s/n:34802401	57640	1	OK	0.3586502	0.5597450	0.7364458	-0.1253123	115.400	-270.938	161.449	0.1539162	0
1	Port 2: NDI 8700340  s/n:34802401	57643	1	OK	0.3579842	0.5600552	0.7363893	-0.1261598	115.688	-270.451	161.855	0.1561856	0
1	Port 2: NDI 8700340  s/n:34802401	57646	1	OK	0.3575592	0.5607537	0.7360482	-0.1262524	116.186	-269.957	161.981	0.1469228	0
1	Port 2: NDI 8700340  s/n:34802401	57649	1	OK	0.3576266	0.5614365	0.7356613	-0.1252786	115.948	-269.913	162.128	0.1490431	0
1	Port 2: NDI 8700340  s/n:34802401	57652	1	OK	0.3574030	0.5619087	0.7351357	-0.1268752	116.518	-269.165	162.288	0.1529051	0
1	Port 2: NDI 8700340  s/n:34802401	57655	1	OK	0.3564789	0.5628250	0.7352400	-0.1247921	115.920	-269.678	163.197	0.1554726	0
1	Port 2: NDI 8700340  s/n:34802401	57658	1	OK	0.3565426	0.5639199	0.7340755	-0.1265099	116.218	-269.040	163.261	0.1723176	0
1	Port 2: NDI 8700340  s/n:34802401	57661	1	OK	0.3560400	0.5633736	0.7348215	-0.1260278	116.507	-268.798	163.591	0.1465316	0
