Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	25960	1	OK	0.3918606	0.5064513	0.7333012	0.2285204	-14.002	-204.484	158.676	0.2337025	0
1	Port 2: NDI 8700340  s/n:34802401	25963	1	OK	0.3930140	0.5064012	0.7321888	0.2302116	-14.304	-204.187	157.993	0.2439463	0
1	Port 2: NDI 8700340  s/n:34802401	25966	1	OK	0.3936536	0.5067311	0.7312543	0.2313603	-14.419	-203.757	157.556	0.2224280	0
1	Port 2: NDI 8700340  s/n:34802401	25969	1	OK	0.3943992	0.5067482	0.7304586	0.2325633	-14.936	-203.664	157.321	0.2460876	0
1	Port 2: NDI 8700340  s/n:34802401	25972	1	OK	0.3951461	0.5060098	0.7306980	0.2321511	-14.917	-203.198	157.259	0.2350552	0
1	Port 2: NDI 8700340  s/n:34802401	25975	1	OK	0.3954081	0.5058529	0.7303263	0.2332139	-14.859	-203.064	156.952	0.2269216	0
1	Port 2: NDI 8700340  s/n:34802401	25978	1	OK	0.3956434	0.5065322	0.7297303	0.2332061	-14.782	-202.689	156.777	0.2215268	0
1	Port 2: NDI 8700340  s/n:34802401	25981	1	OK	0.3955322	0.5064971	0.7296790	0.2336313	-14.491	-202.769	156.467	0.2328137	0
1	Port 2: NDI 8700340  s/n:34802401	25984	1	OK	0.3954410	0.5072226	0.7291848	0.2337546	-14.215	-203.042	155.959	0.2483573	0
1	Port 2: NDI 8700340  s/n:34802401	25987	1	OK	0.3941755	0.5095007	0.7280667	0.2344218	-13.933	-203.409	155.881	0.2455082	0
1	Port 2: NDI 8700340  s/n:34802401	25990	1	OK	0.3948144	0.5091490	0.7282039	0.2336836	-13.906	-203.058	155.858	0.2295676	0
1	Port 2: NDI 8700340  s/n:34802401	25993	1	OK	0.3954328	0.5069715	0.7293184	0.2338963	-14.098	-203.108	155.864	0.2433048	0
1	Port 2: NDI 8700340  s/n:34802401	25996	1	OK	0.3964575	0.5069950	0.7289285	0.2333253	-14.095	-202.300	155.684	0.2500961	0
1	Port 2: NDI 8700340  s/n:34802401	25999	1	OK	0.3975005	0.5064636	0.7286807	0.2334791	-14.511	-201.943	155.508	0.2417427	0
1	Port 2: NDI 8700340  s/n:34802401	26002	1	OK	0.3975560	0.5081628	0.7271470	0.2344718	-14.783	-201.455	155.690	0.2237372	0
1	Port 2: NDI 8700340  s/n:34802401	26005	1	OK	0.3966756	0.5083871	0.7269169	0.2361837	-15.000	-201.525	156.223	0.2367428	0
1	Port 2: NDI 8700340  s/n:34802401	26008	1	OK	0.3963652	0.5097937	0.7257980	0.2371121	-15.041	-200.772	156.582	0.2336683	0
1	Port 2: NDI 8700340  s/n:34802401	26011	1	OK	0.3961107	0.5101417	0.7252313	0.2385189	-15.112	-200.366	156.857	0.2535570	0
1	Port 2: NDI 8700340  s/n:34802401	26014	1	OK	0.3961073	0.5115543	0.7239183	0.2394858	-15.429	-199.863	157.094	0.2425641	0
1	Port 2: NDI 8700340  s/n:34802401	26017	1	OK	0.3963191	0.5131277	0.7220221	0.2414854	-15.901	-199.537	157.182	0.2556932	0
1	Port 2: NDI 8700340  s/n:34802401	26020	1	OK	0.3969963	0.5136078	0.7213011	0.2415071	-15.995	-198.932	157.399	0.2386239	0
1	Port 2: NDI 8700340  s/n:34802401	26023	1	OK	0.3963800	0.5161765	0.7189312	0.2440955	-16.775	-199.155	157.625	0.2385787	0
1	Port 2: NDI 8700340  s/n:34802401	26026	1	OK	0.3975384	0.5183044	0.7158391	0.2467755	-17.157	-198.561	156.932	0.2436829	0
1	Port 2: NDI 8700340  s/n:34802401	26029	1	OK	-0.3971801	-0.5217495	-0.7122193	-0.2505378	-17.672	-198.375	156.573	0.2500595	0
1	Port 2: NDI 8700340  s/n:34802401	26032	1	OK	-0.3975404	-0.5227748	-0.7104229	-0.2529177	-18.180	-198.117	156.355	0.2347991	0
1	Port 2: NDI 8700340  s/n:34802401	26035	1	OK	-0.3986895	-0.5221549	-0.7100257	-0.2535042	-18.355	-197.721	155.991	0.2367247	0
1	Port 2: NDI 8700340  s/n:34802401	26038	1	OK	-0.3987916	-0.5229036	-0.7094027	-0.2535449	-18.579	-197.378	156.276	0.2342682	0
1	Port 2: NDI 8700340  s/n:34802401	26041	1	OK	-0.3984110	-0.5236307	-0.7086602	-0.2547160	-18.884	-197.494	156.675	0.2372985	0
1	Port 2: NDI 8700340  s/n:34802401	26044	1	OK	-0.3985033	-0.5233834	-0.7081341	-0.2565366	-19.506	-198.082	156.752	0.2620961	0
1	Port 2: NDI 8700340  s/n:34802401	26047	1	OK	-0.3991065	-0.5233599	-0.7075537	-0.2572473	-19.519	-197.890	156.400	0.2441600	0
1	Port 2: NDI 8700340  s/n:34802401	26050	1	OK	-0.4019483	-0.5229875	-0.7059844	-0.2578908	-19.915	-197.246	155.022	0.2484358	0
1	Port 2: NDI 8700340  s/n:34802401	26053	1	OK	-0.4026245	-0.5235901	-0.7047779	-0.2589114	-20.011	-196.634	154.672	0.2356115	0
1	Port 2: NDI 8700340  s/n:34802401	26056	1	OK	-0.4035801	-0.5236196	-0.7041113	-0.2591772	-20.270	-195.886	154.795	0.2297992	0
1	Port 2: NDI 8700340  s/n:34802401	26059	1	OK	-0.4020039	-0.5248345	-0.7037473	-0.2601564	-20.541	-195.920	155.996	0.2414103	0
1	Port 2: NDI 8700340  s/n:34802401	26062	1	OK	-0.4023345	-0.5251716	-0.7033252	-0.2601064	-21.205	-195.769	156.623	0.2302702	0
1	Port 2: NDI 8700340  s/n:34802401	26065	1	OK	-0.4017673	-0.5255605	-0.7031750	-0.2606033	-21.308	-195.654	157.309	0.2407503	0
1	Port 2: NDI 8700340  s/n:34802401	26068	1	OK	-0.4019150	-0.5262615	-0.7022754	-0.2613858	-21.690	-195.171	157.659	0.2360317	0
1	Port 2: NDI 8700340  s/n:34802401	26071	1	OK	-0.4028791	-0.5267280	-0.7003819	-0.2640289	-21.988	-194.439	157.160	0.2378465	0
1	Port 2: NDI 8700340  s/n:34802401	26074	1	OK	-0.4044757	-0.5279107	-0.6978668	-0.2658791	-22.264	-192.817	156.620	0.2277937	0
1	Port 2: NDI 8700340  s/n:34802401	26077	1	OK	-0.4045163	-0.5295569	-0.6959347	-0.2676022	-22.619	-191.870	156.709	0.2259368	0
1	Port 2: NDI 8700340  s/n:34802401	26080	1	OK	-0.4045917	-0.5303565	-0.6945666	-0.2694529	-22.754	-191.450	156.502	0.2370599	0
1	Port 2: NDI 8700340  s/n:34802401	26083	1	OK	-0.4044728	-0.5307447	-0.6935212	-0.2715513	-23.147	-191.800	156.261	0.2595304	0
1	Port 2: NDI 8700340  s/n:34802401	26086	1	OK	-0.4052324	-0.5299052	-0.6931355	-0.2730391	-23.521	-192.272	155.730	0.2491895	0
1	Port 2: NDI 8700340  s/n:34802401	26089	1	OK	-0.4070274	-0.5297382	-0.6916768	-0.2743891	-24.031	-192.203	154.910	0.2566743	0
1	Port 2: NDI 8700340  s/n:34802401	26092	1	OK	-0.4073359	-0.5311571	-0.6900331	-0.2753251	-24.552	-191.841	155.062	0.2426511	0
1	Port 2: NDI 8700340  s/n:34802401	26095	1	OK	-0.4082696	-0.5323218	-0.6883585	-0.2758841	-24.831	-190.676	155.251	0.2318497	0
1	Port 2: NDI 8700340  s/n:34802401	26098	1	OK	-0.4080538	-0.5341057	-0.6862784	-0.2779300	-24.981	-189.650	155.554	0.2189003	0
1	Port 2: NDI 8700340  s/n:34802401	26101	1	OK	-0.4101939	-0.5321538	-0.6867663	-0.2773183	-25.141	-188.405	155.382	0.2249634	0
1	Port 2: NDI 8700340  s/n:34802401	26104	1	OK	-0.4128996	-0.5274548	-0.6888263	-0.2771708	-25.510	-187.935	154.882	0.2366266	0
1	Port 2: NDI 8700340  s/n:34802401	26107	1	OK	-0.4151890	-0.5245073	-0.6904604	-0.2752719	-25.611	-187.248	154.713	0.2298329	0
1	Port 2: NDI 8700340  s/n:34802401	26110	1	OK	0.4184208	0.5204474	0.6916226	0.2751665	-26.051	-187.082	153.867	0.2375567	0
1	Port 2: NDI 8700340  s/n:34802401	26113	1	OK	0.4246763	0.5142330	0.6933780	0.2728393	-26.937	-186.344	152.533	0.2267891	0
1	Port 2: NDI 8700340  s/n:34802401	26116	1	OK	0.4271465	0.5086131	0.6972964	0.2695115	-27.116	-185.947	152.861	0.2421347	0
1	Port 2: NDI 8700340  s/n:34802401	26119	1	OK	0.4283525	0.5087135	0.6974888	0.2668972	-26.873	-184.493	153.268	0.2497596	0
1	Port 2: NDI 8700340  s/n:34802401	26122	1	OK	0.4292061	0.5088815	0.6975930	0.2649261	-26.345	-182.835	153.548	0.2541864	0
1	Port 2: NDI 8700340  s/n:34802401	26125	1	OK	0.4293729	0.5097179	0.6980809	0.2617435	-25.724	-181.117	154.368	0.2503313	0
1	Port 2: NDI 8700340  s/n:34802401	26128	1	OK	0.4277492	0.5115075	0.6976267	0.2621216	-25.295	-180.689	155.074	0.2469873	0
1	Port 2: NDI 8700340  s/n:34802401	26131	1	OK	0.4285302	0.5096216	0.7000870	0.2579263	-24.887	-179.831	155.770	0.2386249	0
1	Port 2: NDI 8700340  s/n:34802401	26134	1	OK	0.4292367	0.5074967	0.7024086	0.2546077	-24.156	-179.126	155.977	0.2438446	0
1	Port 2: NDI 8700340  s/n:34802401	26137	1	OK	0.4300113	0.5077314	0.7027015	0.2520113	-23.617	-178.172	155.709	0.2343278	0
1	Port 2: NDI 8700340  s/n:34802401	26140	1	OK	0.4311831	0.5052439	0.7049982	0.2485704	-22.691	-177.223	155.336	0.2612484	0
1	Port 2: NDI 8700340  s/n:34802401	26143	1	OK	0.4315517	0.5063132	0.7043158	0.2476879	-22.137	-176.341	154.786	0.2359536	0
1	Port 2: NDI 8700340  s/n:34802401	26146	1	OK	0.4311347	0.5057863	0.7059778	0.2447416	-21.257	-175.430	155.126	0.2254425	0
1	Port 2: NDI 8700340  s/n:34802401	26149	1	OK	0.4312564	0.5021470	0.7094249	0.2420387	-20.384	-175.120	155.212	0.2501943	0
1	Port 2: NDI 8700340  s/n:34802401	26152	1	OK	0.4309428	0.5037741	0.7089522	0.2405965	-19.485	-174.221	154.986	0.2393512	0
1	Port 2: NDI 8700340  s/n:34802401	26155	1	OK	0.4285559	0.5070613	0.7074970	0.2422327	-19.018	-174.370	155.115	0.2412913	0
1	Port 2: NDI 8700340  s/n:34802401	26158	1	OK	0.4285217	0.5070335	0.7079995	0.2408792	-18.353	-173.751	154.960	0.2412388	0
1	Port 2: NDI 8700340  s/n:34802401	26161	1	OK	0.4278778	0.5080217	0.7079350	0.2401302	-17.826	-173.342	155.085	0.2378738	0
1	Port 2: NDI 8700340  s/n:34802401	26164	1	OK	0.4278637	0.5063748	0.7099804	0.2375814	-16.934	-172.733	155.181	0.2258954	0
1	Port 2: NDI 8700340  s/n:34802401	26167	1	OK	0.4250590	0.5061152	0.7117241	0.2379516	-16.014	-173.495	155.558	0.2432690	0
1	Port 2: NDI 8700340  s/n:34802401	26170	1	OK	0.4251634	0.5057023	0.7124995	0.2363171	-15.239	-172.839	155.342	0.2538379	0
1	Port 2: NDI 8700340  s/n:34802401	26173	1	OK	0.4240465	0.5070414	0.7126055	0.2351317	-14.385	-172.453	155.398	0.2272069	0
1	Port 2: NDI 8700340  s/n:34802401	26176	1	OK	0.4235175	0.5085957	0.7118867	0.2349056	-13.908	-172.157	155.322	0.2274897	0
1	Port 2: NDI 8700340  s/n:34802401	26179	1	OK	0.4226292	0.5108322	0.7107156	0.2351984	-13.554	-172.047	155.380	0.2089878	0
1	Port 2: NDI 8700340  s/n:34802401	26182	1	OK	0.4217069	0.5129004	0.7096042	0.2357082	-13.123	-171.990	155.502	0.2428501	0
1	Port 2: NDI 8700340  s/n:34802401	26185	1	OK	0.4207951	0.5150521	0.7087780	0.2351310	-12.503	-171.541	155.600	0.2416882	0
1	Port 2: NDI 8700340  s/n:34802401	26188	1	OK	0.4211492	0.5144693	0.7094707	0.2336794	-11.877	-171.106	155.245	0.2188374	0
1	Port 2: NDI 8700340  s/n:34802401	26191	1	OK	0.4209627	0.5139714	0.7100787	0.2332640	-11.434	-171.190	154.858	0.2455297	0
1	Port 2: NDI 8700340  s/n:34802401	26194	1	OK	0.4208837	0.5152345	0.7095611	0.2321926	-11.024	-170.918	154.520	0.2394579	0
1	Port 2: NDI 8700340  s/n:34802401	26197	1	OK	0.4208116	0.5157839	0.7099500	0.2299034	-10.230	-170.406	154.428	0.2351346	0
1	Port 2: NDI 8700340  s/n:34802401	26200	1	OK	0.4200468	0.5167514	0.7105624	0.2272219	-9.719	-170.205	154.882	0.2371145	0
1	Port 2: NDI 8700340  s/n:34802401	26203	1	OK	0.4185693	0.5188704	0.7102761	0.2260112	-8.854	-169.893	155.427	0.2376271	0
1	Port 2: NDI 8700340  s/n:34802401	26206	1	OK	0.4176373	0.5194357	0.7106347	0.2253087	-8.267	-169.980	155.613	0.2521914	0
1	Port 2: NDI 8700340  s/n:34802401	26209	1	OK	0.4163546	0.5220379	0.7093909	0.2255877	-7.919	-170.011	155.754	0.2217305	0
1	Port 2: NDI 8700340  s/n:34802401	26212	1	OK	0.4155841	0.5213838	0.7108395	0.2239554	-7.260	-169.958	156.205	0.2289492	0
1	Port 2: NDI 8700340  s/n:34802401	26215	1	OK	0.4145877	0.5226454	0.7108640	0.2227807	-6.636	-169.901	156.430	0.2189757	0
1	Port 2: NDI 8700340  s/n:34802401	26218	1	OK	0.4127364	0.5237639	0.7117440	0.2207728	-5.590	-169.911	156.795	0.2430710	0
1	Port 2: NDI 8700340  s/n:34802401	26221	1	OK	0.4104790	0.5243650	0.7131572	0.2189867	-4.416	-170.135	157.261	0.2308581	0
1	Port 2: NDI 8700340  s/n:34802401	26224	1	OK	0.4081180	0.5280194	0.7115379	0.2198840	-3.583	-170.481	157.192	0.2251594	0
1	Port 2: NDI 8700340  s/n:34802401	26227	1	OK	0.4070142	0.5284378	0.7123827	0.2181830	-2.658	-170.514	157.275	0.2266097	0
1	Port 2: NDI 8700340  s/n:34802401	26230	1	OK	0.4062920	0.5292930	0.7124731	0.2171585	-2.391	-170.861	157.248	0.2226143	0
1	Port 2: NDI 8700340  s/n:34802401	26233	1	OK	0.4051085	0.5298875	0.7128372	0.2167244	-1.884	-171.283	157.382	0.2569788	0
1	Port 2: NDI 8700340  s/n:34802401	26236	1	OK	0.4039045	0.5320646	0.7118231	0.2169708	-1.382	-171.426	157.353	0.2453789	0
1	Port 2: NDI 8700340  s/n:34802401	26239	1	OK	-0.4025236	-0.5343695	-0.7106873	-0.2175949	-0.960	-171.754	157.243	0.2145962	0
1	Port 2: NDI 8700340  s/n:34802401	26242	1	OK	-0.4015997	-0.5345498	-0.7114530	-0.2163534	-0.389	-171.967	157.244	0.2264916	0
1	Port 2: NDI 8700340  s/n:34802401	26245	1	OK	-0.4009342	-0.5347810	-0.7117721	-0.2159664	0.174	-172.310	156.911	0.2238098	0
1	Port 2: NDI 8700340  s/n:34802401	26248	1	OK	-0.3998052	-0.5354189	-0.7117878	-0.2164268	0.482	-172.864	156.855	0.2293783	0
1	Port 2: NDI 8700340  s/n:34802401	26251	1	OK	-0.3998698	-0.5352853	-0.7121214	-0.2155387	0.846	-172.713	156.745	0.2252333	0
1	Port 2: NDI 8700340  s/n:34802401	26254	1	OK	-0.3986031	-0.5369257	-0.7113400	-0.2163836	1.218	-172.921	156.745	0.2244651	0
1	Port 2: NDI 8700340  s/n:34802401	26257	1	OK	-0.3987291	-0.5349118	-0.7131051	-0.2153267	1.730	-172.883	156.539	0.2168806	0
1	Port 2: NDI 8700340  s/n:34802401	26260	1	OK	-0.3996640	-0.5344824	-0.7127158	-0.2159480	2.112	-172.417	155.553	0.2228710	0
1	Port 2: NDI 8700340  s/n:34802401	26263	1	OK	-0.4001570	-0.5350705	-0.7120707	-0.2157064	2.545	-171.564	154.967	0.2249954	0
1	Port 2: NDI 8700340  s/n:34802401	26266	1	OK	-0.4004830	-0.5350981	-0.7120696	-0.2150354	3.031	-170.854	154.596	0.2375651	0
1	Port 2: NDI 8700340  s/n:34802401	26269	1	OK	-0.4008370	-0.5351904	-0.7116996	-0.2153708	3.170	-170.597	154.192	0.2513120	0
1	Port 2: NDI 8700340  s/n:34802401	26272	1	OK	-0.4001041	-0.5348846	-0.7122337	-0.2157272	3.537	-170.697	154.320	0.2774148	0
1	Port 2: NDI 8700340  s/n:34802401	26275	1	OK	-0.3999775	-0.5352158	-0.7121617	-0.2153783	3.775	-170.405	154.282	0.2415431	0
1	Port 2: NDI 8700340  s/n:34802401	26278	1	OK	-0.3996175	-0.5350648	-0.7126498	-0.2148062	4.520	-169.782	154.314	0.2493871	0
1	Port 2: NDI 8700340  s/n:34802401	26281	1	OK	-0.3990573	-0.5346189	-0.7131615	-0.2152593	4.908	-169.724	154.220	0.2454492	0
1	Port 2: NDI 8700340  s/n:34802401	26284	1	OK	-0.3995357	-0.5349077	-0.7127406	-0.2150483	5.186	-169.264	153.854	0.2406864	0
1	Port 2: NDI 8700340  s/n:34802401	26287	1	OK	-0.3993530	-0.5341762	-0.7136625	-0.2141468	5.568	-169.062	153.980	0.2344875	0
1	Port 2: NDI 8700340  s/n:34802401	26290	1	OK	-0.3989424	-0.5355953	-0.7126397	-0.2147725	5.681	-168.934	153.983	0.2413545	0
1	Port 2: NDI 8700340  s/n:34802401	26293	1	OK	-0.3990336	-0.5356666	-0.7127110	-0.2141881	6.118	-168.559	153.816	0.2306528	0
1	Port 2: NDI 8700340  s/n:34802401	26296	1	OK	-0.3989536	-0.5364859	-0.7121837	-0.2140404	6.365	-168.375	153.665	0.2370698	0
1	Port 2: NDI 8700340  s/n:34802401	26299	1	OK	-0.3986166	-0.5374566	-0.7118542	-0.2133281	6.807	-167.842	153.806	0.2313467	0
1	Port 2: NDI 8700340  s/n:34802401	26302	1	OK	-0.3979304	-0.5379115	-0.7120412	-0.2128377	7.285	-167.492	154.026	0.2380501	0
1	Port 2: NDI 8700340  s/n:34802401	26305	1	OK	-0.3982489	-0.5384352	-0.7113084	-0.2133676	7.402	-167.155	153.680	0.2325440	0
1	Port 2: NDI 8700340  s/n:34802401	26308	1	OK	-0.3982162	-0.5394991	-0.7104146	-0.2137187	7.843	-166.590	153.321	0.2270578	0
1	Port 2: NDI 8700340  s/n:34802401	26311	1	OK	-0.3981556	-0.5411970	-0.7091321	-0.2137982	8.183	-165.943	153.104	0.2268678	0
1	Port 2: NDI 8700340  s/n:34802401	26314	1	OK	-0.3979881	-0.5408017	-0.7094596	-0.2140237	8.368	-165.931	153.059	0.2404798	0
1	Port 2: NDI 8700340  s/n:34802401	26317	1	OK	-0.3971249	-0.5414929	-0.7093114	-0.2143703	8.730	-165.895	153.179	0.2462578	0
1	Port 2: NDI 8700340  s/n:34802401	26320	1	OK	-0.3971613	-0.5419348	-0.7092157	-0.2135009	8.924	-165.512	153.280	0.2376135	0
1	Port 2: NDI 8700340  s/n:34802401	26323	1	OK	-0.3964012	-0.5424848	-0.7094127	-0.2128613	9.435	-165.140	153.597	0.2441041	0
1	Port 2: NDI 8700340  s/n:34802401	26326	1	OK	-0.3955541	-0.5428731	-0.7094523	-0.2133149	9.695	-164.990	153.906	0.2399411	0
1	Port 2: NDI 8700340  s/n:34802401	26329	1	OK	-0.3947094	-0.5426525	-0.7102767	-0.2126963	10.052	-164.755	154.425	0.2450782	0
1	Port 2: NDI 8700340  s/n:34802401	26332	1	OK	-0.3942413	-0.5418345	-0.7112478	-0.2124048	10.449	-164.520	154.680	0.2605346	0
1	Port 2: NDI 8700340  s/n:34802401	26335	1	OK	-0.3939110	-0.5420497	-0.7114989	-0.2116262	10.767	-164.108	154.907	0.2369930	0
1	Port 2: NDI 8700340  s/n:34802401	26338	1	OK	-0.3936970	-0.5421165	-0.7114602	-0.2119830	10.985	-163.891	154.932	0.2397358	0
1	Port 2: NDI 8700340  s/n:34802401	26341	1	OK	-0.3935374	-0.5423565	-0.7116605	-0.2109905	11.179	-163.509	155.157	0.2414257	0
1	Port 2: NDI 8700340  s/n:34802401	26344	1	OK	-0.3926679	-0.5433387	-0.7111376	-0.2118450	11.408	-163.602	155.222	0.2423171	0
1	Port 2: NDI 8700340  s/n:34802401	26347	1	OK	-0.3919519	-0.5435601	-0.7113326	-0.2119482	11.811	-163.646	155.265	0.2617071	0
1	Port 2: NDI 8700340  s/n:34802401	26350	1	OK	-0.3903304	-0.5444143	-0.7115344	-0.2120709	12.359	-163.913	155.790	0.2596333	0
1	Port 2: NDI 8700340  s/n:34802401	26353	1	OK	-0.3878934	-0.5464201	-0.7110871	-0.2128823	12.813	-164.326	156.618	0.2702631	0
1	Port 2: NDI 8700340  s/n:34802401	26356	1	OK	-0.3859365	-0.5478139	-0.7110072	-0.2131239	13.169	-164.790	157.247	0.2621685	0
1	Port 2: NDI 8700340  s/n:34802401	26359	1	OK	-0.3851540	-0.5495956	-0.7101854	-0.2126916	13.702	-164.512	157.375	0.2424334	0
1	Port 2: NDI 8700340  s/n:34802401	26362	1	OK	-0.3843137	-0.5510833	-0.7095151	-0.2125995	13.978	-164.493	157.469	0.2269944	0
1	Port 2: NDI 8700340  s/n:34802401	26365	1	OK	-0.3837295	-0.5514987	-0.7094782	-0.2127004	14.271	-164.682	157.582	0.2286019	0
1	Port 2: NDI 8700340  s/n:34802401	26368	1	OK	-0.3833177	-0.5517700	-0.7098599	-0.2114623	14.692	-164.712	157.653	0.2309860	0
1	Port 2: NDI 8700340  s/n:34802401	26371	1	OK	-0.3827612	-0.5515560	-0.7107476	-0.2100422	14.869	-165.042	157.998	0.2383466	0
1	Port 2: NDI 8700340  s/n:34802401	26374	1	OK	-0.3821119	-0.5513378	-0.7114985	-0.2092535	15.174	-165.315	158.335	0.2327712	0
1	Port 2: NDI 8700340  s/n:34802401	26377	1	OK	-0.3817564	-0.5517937	-0.7114348	-0.2089169	15.417	-165.497	158.355	0.2496286	0
1	Port 2: NDI 8700340  s/n:34802401	26380	1	OK	-0.3814583	-0.5518730	-0.7116881	-0.2083889	15.569	-165.753	158.330	0.2473196	0
1	Port 2: NDI 8700340  s/n:34802401	26383	1	OK	-0.3816910	-0.5518520	-0.7118142	-0.2075857	15.620	-165.893	158.228	0.2439095	0
1	Port 2: NDI 8700340  s/n:34802401	26386	1	OK	-0.3817738	-0.5525609	-0.7113582	-0.2071104	15.717	-165.944	158.039	0.2361272	0
1	Port 2: NDI 8700340  s/n:34802401	26389	1	OK	-0.3811825	-0.5523088	-0.7118843	-0.2070641	15.768	-166.300	158.314	0.2539518	0
1	Port 2: NDI 8700340  s/n:34802401	26392	1	OK	-0.3815997	-0.5525057	-0.7117097	-0.2063697	15.792	-166.024	158.289	0.2341822	0
1	Port 2: NDI 8700340  s/n:34802401	26395	1	OK	-0.3817500	-0.5524094	-0.7117787	-0.2061113	15.876	-165.976	158.302	0.2424058	0
1	Port 2: NDI 8700340  s/n:34802401	26398	1	OK	-0.3821727	-0.5515984	-0.7124364	-0.2052260	15.875	-165.869	158.329	0.2321725	0
1	Port 2: NDI 8700340  s/n:34802401	26401	1	OK	-0.3820409	-0.5518645	-0.7123350	-0.2051078	15.951	-165.891	158.255	0.2281259	0
1	Port 2: NDI 8700340  s/n:34802401	26404	1	OK	-0.3819793	-0.5530525	-0.7115821	-0.2046353	16.048	-165.799	158.163	0.2313666	0
1	Port 2: NDI 8700340  s/n:34802401	26407	1	OK	-0.3820814	-0.5528581	-0.7117228	-0.2044808	16.169	-165.960	158.068	0.2419336	0
1	Port 2: NDI 8700340  s/n:34802401	26410	1	OK	-0.3816614	-0.5536029	-0.7113930	-0.2043975	16.521	-166.041	158.068	0.2305288	0
1	Port 2: NDI 8700340  s/n:34802401	26413	1	OK	-0.3815228	-0.5548891	-0.7106022	-0.2039188	16.930	-165.737	157.910	0.2361013	0
1	Port 2: NDI 8700340  s/n:34802401	26416	1	OK	-0.3809741	-0.5552484	-0.7107330	-0.2035106	16.959	-165.938	158.128	0.2425021	0
1	Port 2: NDI 8700340  s/n:34802401	26419	1	OK	-0.3809854	-0.5552049	-0.7110534	-0.2024861	16.973	-165.816	158.414	0.2490796	0
1	Port 2: NDI 8700340  s/n:34802401	26422	1	OK	-0.3808662	-0.5557919	-0.7107338	-0.2022222	17.155	-165.684	158.396	0.2502947	0
1	Port 2: NDI 8700340  s/n:34802401	26425	1	OK	-0.3801788	-0.5565440	-0.7105233	-0.2021865	17.521	-165.768	158.463	0.2533897	0
1	Port 2: NDI 8700340  s/n:34802401	26428	1	OK	-0.3792395	-0.5570485	-0.7107447	-0.2017827	17.584	-166.278	158.801	0.2338568	0
1	Port 2: NDI 8700340  s/n:34802401	26431	1	OK	-0.3784779	-0.5577705	-0.7105396	-0.2019408	17.556	-166.838	159.058	0.2415697	0
1	Port 2: NDI 8700340  s/n:34802401	26434	1	OK	-0.3781723	-0.5588104	-0.7100243	-0.2014503	18.039	-166.640	158.977	0.2213790	0
1	Port 2: NDI 8700340  s/n:34802401	26437	1	OK	-0.3779627	-0.5589252	-0.7101022	-0.2012503	18.011	-167.242	158.876	0.2548578	0
1	Port 2: NDI 8700340  s/n:34802401	26440	1	OK	-0.3773839	-0.5599243	-0.7097422	-0.2008288	18.034	-167.653	159.030	0.2264519	0
1	Port 2: NDI 8700340  s/n:34802401	26443	1	OK	-0.3771424	-0.5603161	-0.7096698	-0.2004453	17.928	-168.316	158.961	0.2486980	0
1	Port 2: NDI 8700340  s/n:34802401	26446	1	OK	-0.3773521	-0.5607276	-0.7093233	-0.2001260	18.091	-168.429	158.687	0.2379494	0
1	Port 2: NDI 8700340  s/n:34802401	26449	1	OK	-0.3773846	-0.5605248	-0.7099271	-0.1984852	18.329	-168.322	158.767	0.2401138	0
1	Port 2: NDI 8700340  s/n:34802401	26452	1	OK	-0.3775930	-0.5608553	-0.7097129	-0.1979203	18.297	-168.341	158.763	0.2442034	0
1	Port 2: NDI 8700340  s/n:34802401	26455	1	OK	-0.3773764	-0.5617481	-0.7091431	-0.1978439	18.273	-168.515	158.760	0.2362199	0
1	Port 2: NDI 8700340  s/n:34802401	26458	1	OK	-0.3768599	-0.5615155	-0.7099425	-0.1966179	18.810	-168.526	158.875	0.2390217	0
1	Port 2: NDI 8700340  s/n:34802401	26461	1	OK	-0.3771052	-0.5615774	-0.7100159	-0.1957037	18.967	-168.630	158.702	0.2484719	0
1	Port 2: NDI 8700340  s/n:34802401	26464	1	OK	-0.3770156	-0.5614929	-0.7103436	-0.1949277	18.799	-169.147	158.661	0.2372384	0
1	Port 2: NDI 8700340  s/n:34802401	26467	1	OK	-0.3773094	-0.5604515	-0.7114772	-0.1932147	19.069	-169.217	158.717	0.2457937	0
1	Port 2: NDI 8700340  s/n:34802401	26470	1	OK	-0.3768584	-0.5609634	-0.7114009	-0.1928898	19.133	-169.591	158.618	0.2293581	0
1	Port 2: NDI 8700340  s/n:34802401	26473	1	OK	-0.3773326	-0.5607569	-0.7117571	-0.1912423	19.288	-169.458	158.551	0.2294798	0
1	Port 2: NDI 8700340  s/n:34802401	26476	1	OK	-0.3769792	-0.5602920	-0.7122687	-0.1913973	19.305	-170.063	158.543	0.2350345	0
1	Port 2: NDI 8700340  s/n:34802401	26479	1	OK	-0.3761546	-0.5601509	-0.7129649	-0.1908396	19.134	-170.669	159.031	0.2376634	0
1	Port 2: NDI 8700340  s/n:34802401	26482	1	OK	-0.3756376	-0.5593388	-0.7139136	-0.1906935	19.052	-171.250	159.357	0.2379760	0
1	Port 2: NDI 8700340  s/n:34802401	26485	1	OK	-0.3752930	-0.5585111	-0.7148637	-0.1902378	18.882	-171.793	159.596	0.2316103	0
