Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	28000	1	OK	0.4566536	-0.5038988	-0.1300812	-0.7215486	32.118	230.575	-86.467	0.2572775	0
1	Port 2: NDI 8700340  s/n:34802401	28003	1	OK	0.4602310	-0.5027663	-0.1345498	-0.7192425	36.353	226.884	-86.574	0.2430546	0
1	Port 2: NDI 8700340  s/n:34802401	28006	1	OK	0.4605581	-0.5039366	-0.1351828	-0.7180946	37.490	225.995	-85.731	0.2266794	0
1	Port 2: NDI 8700340  s/n:34802401	28009	1	OK	0.4570587	-0.5049420	-0.1340742	-0.7198298	35.826	227.882	-85.522	0.2397745	0
1	Port 2: NDI 8700340  s/n:34802401	28012	1	OK	0.4532143	-0.5065133	-0.1315344	-0.7216230	32.851	231.384	-85.019	0.2495422	0
1	Port 2: NDI 8700340  s/n:34802401	28015	1	OK	0.4478633	-0.5075984	-0.1282413	-0.7247872	29.009	235.972	-84.741	0.2582120	0
1	Port 2: NDI 8700340  s/n:34802401	28018	1	OK	0.4431639	-0.5076426	-0.1259573	-0.7280381	25.640	240.377	-85.167	0.2369195	0
1	Port 2: NDI 8700340  s/n:34802401	28021	1	OK	0.4389335	-0.5081960	-0.1229659	-0.7307213	22.301	244.647	-85.457	0.2362589	0
1	Port 2: NDI 8700340  s/n:34802401	28024	1	OK	0.4355574	-0.5076615	-0.1230287	-0.7330985	20.641	246.893	-86.144	0.2298897	0
1	Port 2: NDI 8700340  s/n:34802401	28027	1	OK	0.4340032	-0.5071512	-0.1232048	-0.7343429	20.944	246.977	-86.748	0.2142951	0
1	Port 2: NDI 8700340  s/n:34802401	28030	1	OK	0.4352959	-0.5074699	-0.1284015	-0.7324649	23.351	243.861	-85.935	0.2358227	0
1	Port 2: NDI 8700340  s/n:34802401	28033	1	OK	0.4396670	-0.5068084	-0.1352872	-0.7290649	28.631	238.615	-84.962	0.2334004	0
1	Port 2: NDI 8700340  s/n:34802401	28036	1	OK	0.4455073	-0.5055179	-0.1437778	-0.7247778	35.166	232.492	-83.958	0.2261444	0
1	Port 2: NDI 8700340  s/n:34802401	28039	1	OK	0.4499342	-0.5059872	-0.1477105	-0.7209145	39.744	228.458	-83.240	0.2433379	0
1	Port 2: NDI 8700340  s/n:34802401	28042	1	OK	0.4502127	-0.5043165	-0.1478366	-0.7218849	40.533	228.590	-84.797	0.2442782	0
1	Port 2: NDI 8700340  s/n:34802401	28045	1	OK	0.4459714	-0.5052076	-0.1445905	-0.7245470	37.552	232.307	-85.395	0.2351147	0
1	Port 2: NDI 8700340  s/n:34802401	28048	1	OK	0.4393631	-0.5071638	-0.1420939	-0.7277048	34.461	236.732	-84.559	0.2290777	0
1	Port 2: NDI 8700340  s/n:34802401	28051	1	OK	0.4360303	-0.5087274	-0.1351148	-0.7299438	30.595	241.967	-84.562	0.2218454	0
1	Port 2: NDI 8700340  s/n:34802401	28054	1	OK	0.4321350	-0.5104641	-0.1332331	-0.7313923	27.751	245.986	-83.464	0.2185349	0
1	Port 2: NDI 8700340  s/n:34802401	28057	1	OK	0.4315765	-0.5110826	-0.1306210	-0.7317612	25.735	248.612	-83.152	0.2114035	0
1	Port 2: NDI 8700340  s/n:34802401	28060	1	OK	0.4346867	-0.5092910	-0.1299561	-0.7312876	26.681	248.246	-84.785	0.2078824	0
1	Port 2: NDI 8700340  s/n:34802401	28063	1	OK	0.4367564	-0.5092289	-0.1315404	-0.7298129	28.718	246.237	-85.075	0.2072334	0
1	Port 2: NDI 8700340  s/n:34802401	28066	1	OK	0.4406531	-0.5082392	-0.1372975	-0.7270950	33.242	241.584	-85.009	0.2104302	0
1	Port 2: NDI 8700340  s/n:34802401	28069	1	OK	0.4463120	-0.5083363	-0.1429743	-0.7224667	39.081	235.582	-84.235	0.2374216	0
1	Port 2: NDI 8700340  s/n:34802401	28072	1	OK	0.4538806	-0.5073468	-0.1467995	-0.7176640	44.850	229.992	-84.228	0.2301583	0
1	Port 2: NDI 8700340  s/n:34802401	28075	1	OK	0.4557564	-0.5064340	-0.1490482	-0.7166557	48.272	227.208	-84.800	0.2370406	0
1	Port 2: NDI 8700340  s/n:34802401	28078	1	OK	0.4533493	-0.5067277	-0.1484936	-0.7180885	46.971	228.572	-85.150	0.2364875	0
1	Port 2: NDI 8700340  s/n:34802401	28081	1	OK	0.4487237	-0.5076485	-0.1440522	-0.7212413	43.341	232.684	-85.204	0.2254274	0
1	Port 2: NDI 8700340  s/n:34802401	28084	1	OK	0.4428632	-0.5099475	-0.1399710	-0.7240400	38.853	237.585	-83.982	0.2123705	0
1	Port 2: NDI 8700340  s/n:34802401	28087	1	OK	0.4381304	-0.5105787	-0.1351598	-0.7273809	34.758	242.547	-83.717	0.2042841	0
1	Port 2: NDI 8700340  s/n:34802401	28090	1	OK	0.4341415	-0.5119847	-0.1331789	-0.7291476	31.375	246.288	-82.766	0.2269405	0
1	Port 2: NDI 8700340  s/n:34802401	28093	1	OK	0.4325633	-0.5121888	-0.1310998	-0.7303180	29.789	248.678	-82.578	0.2174351	0
1	Port 2: NDI 8700340  s/n:34802401	28096	1	OK	0.4333682	-0.5117806	-0.1299815	-0.7303269	29.461	249.545	-83.263	0.1989892	0
1	Port 2: NDI 8700340  s/n:34802401	28099	1	OK	0.4350487	-0.5098456	-0.1337736	-0.7299964	31.481	247.927	-84.201	0.1991404	0
1	Port 2: NDI 8700340  s/n:34802401	28102	1	OK	0.4379184	-0.5078542	-0.1379523	-0.7288901	35.941	244.488	-85.127	0.2156919	0
1	Port 2: NDI 8700340  s/n:34802401	28105	1	OK	0.4401410	-0.5073275	-0.1434144	-0.7268611	40.525	240.394	-85.085	0.2227086	0
1	Port 2: NDI 8700340  s/n:34802401	28108	1	OK	0.4440614	-0.5068362	-0.1477078	-0.7239536	44.524	236.569	-84.929	0.2137590	0
1	Port 2: NDI 8700340  s/n:34802401	28111	1	OK	0.4461831	-0.5058570	-0.1504019	-0.7227784	47.783	234.174	-85.262	0.2074668	0
1	Port 2: NDI 8700340  s/n:34802401	28114	1	OK	0.4450890	-0.5051681	-0.1516037	-0.7236831	48.728	234.139	-85.991	0.2130110	0
1	Port 2: NDI 8700340  s/n:34802401	28117	1	OK	0.4430623	-0.5063211	-0.1488213	-0.7246978	46.374	236.882	-86.040	0.2248416	0
1	Port 2: NDI 8700340  s/n:34802401	28120	1	OK	0.4390173	-0.5079588	-0.1458135	-0.7266224	43.083	240.717	-85.417	0.2258799	0
1	Port 2: NDI 8700340  s/n:34802401	28123	1	OK	0.4345226	-0.5095630	-0.1414564	-0.7290582	38.541	245.344	-85.027	0.2243805	0
1	Port 2: NDI 8700340  s/n:34802401	28126	1	OK	0.4302166	-0.5098458	-0.1395092	-0.7317842	33.570	249.820	-85.512	0.2118794	0
1	Port 2: NDI 8700340  s/n:34802401	28129	1	OK	0.4251024	-0.5107811	-0.1383510	-0.7343361	29.742	253.595	-85.124	0.2394453	0
1	Port 2: NDI 8700340  s/n:34802401	28132	1	OK	0.4229577	-0.5112740	-0.1367386	-0.7355326	27.734	255.884	-84.730	0.2146406	0
1	Port 2: NDI 8700340  s/n:34802401	28135	1	OK	0.4228987	-0.5103099	-0.1369267	-0.7362008	27.484	256.277	-85.568	0.2067276	0
1	Port 2: NDI 8700340  s/n:34802401	28138	1	OK	0.4239559	-0.5098492	-0.1379778	-0.7357155	28.974	254.920	-85.963	0.2191106	0
1	Port 2: NDI 8700340  s/n:34802401	28141	1	OK	0.4258210	-0.5086615	-0.1436050	-0.7343824	32.335	251.554	-86.136	0.2268938	0
1	Port 2: NDI 8700340  s/n:34802401	28144	1	OK	0.4297267	-0.5084484	-0.1476817	-0.7314406	36.029	247.690	-86.081	0.2386258	0
1	Port 2: NDI 8700340  s/n:34802401	28147	1	OK	0.4333629	-0.5085298	-0.1506917	-0.7286193	40.658	243.691	-85.667	0.2426557	0
1	Port 2: NDI 8700340  s/n:34802401	28150	1	OK	0.4370310	-0.5078386	-0.1557212	-0.7258476	44.843	240.079	-85.178	0.2260563	0
1	Port 2: NDI 8700340  s/n:34802401	28153	1	OK	0.4413476	-0.5072108	-0.1580807	-0.7231597	48.757	236.988	-85.696	0.2449057	0
1	Port 2: NDI 8700340  s/n:34802401	28156	1	OK	0.4435654	-0.5052875	-0.1591042	-0.7229247	51.267	235.708	-87.467	0.2405655	0
1	Port 2: NDI 8700340  s/n:34802401	28159	1	OK	0.4437513	-0.5041004	-0.1592457	-0.7236079	51.264	236.625	-88.860	0.2362976	0
1	Port 2: NDI 8700340  s/n:34802401	28162	1	OK	0.4406982	-0.5049033	-0.1573590	-0.7253247	49.749	239.322	-89.030	0.2350337	0
1	Port 2: NDI 8700340  s/n:34802401	28165	1	OK	0.4368733	-0.5059430	-0.1550643	-0.7274053	46.396	243.368	-88.880	0.2375205	0
1	Port 2: NDI 8700340  s/n:34802401	28168	1	OK	0.4331113	-0.5074524	-0.1516653	-0.7293177	42.841	247.656	-88.691	0.2254976	0
1	Port 2: NDI 8700340  s/n:34802401	28171	1	OK	0.4326932	-0.5067751	-0.1544343	-0.7294557	41.255	249.904	-88.627	0.2314085	0
1	Port 2: NDI 8700340  s/n:34802401	28174	1	OK	0.4319652	-0.5088448	-0.1523590	-0.7288825	39.270	252.196	-87.952	0.2098226	0
1	Port 2: NDI 8700340  s/n:34802401	28177	1	OK	0.4282361	-0.5120619	-0.1510512	-0.7291022	37.005	254.440	-86.416	0.2283830	0
1	Port 2: NDI 8700340  s/n:34802401	28180	1	OK	0.4228521	-0.5138200	-0.1534785	-0.7304995	36.740	255.281	-85.067	0.2139830	0
1	Port 2: NDI 8700340  s/n:34802401	28183	1	OK	0.4208687	-0.5130309	-0.1511552	-0.7326807	35.858	256.977	-86.512	0.2298069	0
1	Port 2: NDI 8700340  s/n:34802401	28186	1	OK	0.4205846	-0.5110933	-0.1503495	-0.7343618	36.145	257.472	-88.702	0.2211568	0
1	Port 2: NDI 8700340  s/n:34802401	28189	1	OK	0.4207719	-0.5103973	-0.1516003	-0.7344814	37.536	256.457	-89.606	0.2434068	0
1	Port 2: NDI 8700340  s/n:34802401	28192	1	OK	0.4191356	-0.5112009	-0.1521750	-0.7347392	38.988	255.075	-89.497	0.2257288	0
1	Port 2: NDI 8700340  s/n:34802401	28195	1	OK	0.4157555	-0.5129417	-0.1506149	-0.7357672	39.948	254.255	-89.282	0.2132219	0
1	Port 2: NDI 8700340  s/n:34802401	28198	1	OK	0.4094393	-0.5153026	-0.1509788	-0.7375826	40.460	253.928	-88.495	0.2062044	0
1	Port 2: NDI 8700340  s/n:34802401	28201	1	OK	0.4111436	-0.5138729	-0.1550821	-0.7367803	43.016	252.514	-88.421	0.2171153	0
1	Port 2: NDI 8700340  s/n:34802401	28204	1	OK	0.4157508	-0.5107000	-0.1590409	-0.7355561	46.067	251.039	-89.439	0.2204364	0
1	Port 2: NDI 8700340  s/n:34802401	28207	1	OK	0.4153275	-0.5109944	-0.1583104	-0.7357483	47.128	251.309	-89.953	0.2410495	0
1	Port 2: NDI 8700340  s/n:34802401	28210	1	OK	0.4175761	-0.5097739	-0.1603829	-0.7348728	49.093	250.551	-90.783	0.2380826	0
1	Port 2: NDI 8700340  s/n:34802401	28213	1	OK	0.4202735	-0.5085535	-0.1605841	-0.7341364	49.826	250.542	-91.665	0.2068650	0
1	Port 2: NDI 8700340  s/n:34802401	28216	1	OK	0.4194463	-0.5089225	-0.1607511	-0.7343172	49.680	251.461	-91.347	0.2361351	0
1	Port 2: NDI 8700340  s/n:34802401	28219	1	OK	0.4163904	-0.5095712	-0.1594001	-0.7358993	47.667	254.020	-90.794	0.2412479	0
1	Port 2: NDI 8700340  s/n:34802401	28222	1	OK	0.4146885	-0.5105003	-0.1570281	-0.7367259	44.502	257.056	-90.360	0.2477951	0
1	Port 2: NDI 8700340  s/n:34802401	28225	1	OK	0.4128314	-0.5114172	-0.1544864	-0.7376697	41.575	259.954	-90.097	0.2446028	0
1	Port 2: NDI 8700340  s/n:34802401	28228	1	OK	0.4103905	-0.5122832	-0.1522490	-0.7388950	38.179	262.939	-89.798	0.2286824	0
1	Port 2: NDI 8700340  s/n:34802401	28231	1	OK	0.4093251	-0.5129353	-0.1493503	-0.7396248	35.499	265.162	-89.711	0.2307255	0
1	Port 2: NDI 8700340  s/n:34802401	28234	1	OK	0.4080406	-0.5135504	-0.1491346	-0.7399511	32.746	266.301	-89.425	0.2085095	0
1	Port 2: NDI 8700340  s/n:34802401	28237	1	OK	0.4079716	-0.5145072	-0.1484765	-0.7394567	31.662	265.983	-88.823	0.2056141	0
1	Port 2: NDI 8700340  s/n:34802401	28240	1	OK	0.4079623	-0.5153042	-0.1479998	-0.7390023	31.288	265.040	-88.515	0.2042626	0
1	Port 2: NDI 8700340  s/n:34802401	28243	1	OK	0.4075127	-0.5151343	-0.1497975	-0.7390066	31.952	263.295	-88.503	0.2103049	0
1	Port 2: NDI 8700340  s/n:34802401	28246	1	OK	0.4086991	-0.5150785	-0.1509225	-0.7381610	33.574	261.224	-88.487	0.2220756	0
1	Port 2: NDI 8700340  s/n:34802401	28249	1	OK	0.4100682	-0.5156591	-0.1528052	-0.7366073	35.160	259.181	-88.022	0.2250165	0
1	Port 2: NDI 8700340  s/n:34802401	28252	1	OK	0.4125812	-0.5158747	-0.1547927	-0.7346355	36.825	257.161	-87.487	0.1903826	0
1	Port 2: NDI 8700340  s/n:34802401	28255	1	OK	0.4134143	-0.5162162	-0.1570636	-0.7334442	38.393	255.183	-86.718	0.2269302	0
1	Port 2: NDI 8700340  s/n:34802401	28258	1	OK	0.4143329	-0.5171152	-0.1565472	-0.7324023	38.727	254.139	-86.071	0.2317820	0
1	Port 2: NDI 8700340  s/n:34802401	28261	1	OK	0.4148091	-0.5161361	-0.1574056	-0.7326393	38.643	253.368	-86.456	0.2044708	0
1	Port 2: NDI 8700340  s/n:34802401	28264	1	OK	0.4137184	-0.5157011	-0.1565843	-0.7337375	36.795	254.082	-87.104	0.2181639	0
1	Port 2: NDI 8700340  s/n:34802401	28267	1	OK	0.4103077	-0.5167426	-0.1551575	-0.7352217	34.273	255.799	-87.174	0.1951530	0
1	Port 2: NDI 8700340  s/n:34802401	28270	1	OK	0.4099470	-0.5171911	-0.1545162	-0.7352425	32.256	257.058	-86.800	0.2081893	0
1	Port 2: NDI 8700340  s/n:34802401	28273	1	OK	0.4080811	-0.5186354	-0.1509205	-0.7360096	29.490	259.189	-86.577	0.2198917	0
1	Port 2: NDI 8700340  s/n:34802401	28276	1	OK	0.4060698	-0.5181104	-0.1501017	-0.7376574	27.763	260.491	-87.341	0.1983356	0
1	Port 2: NDI 8700340  s/n:34802401	28279	1	OK	0.4038952	-0.5188693	-0.1501252	-0.7383128	25.617	261.483	-87.061	0.2324658	0
1	Port 2: NDI 8700340  s/n:34802401	28282	1	OK	0.4017526	-0.5198840	-0.1506850	-0.7386538	25.068	261.099	-85.990	0.2336324	0
1	Port 2: NDI 8700340  s/n:34802401	28285	1	OK	0.4028573	-0.5203442	-0.1515938	-0.7375413	24.866	259.435	-85.480	0.2233257	0
1	Port 2: NDI 8700340  s/n:34802401	28288	1	OK	0.4050779	-0.5197005	-0.1542700	-0.7362228	26.623	256.172	-85.283	0.2395490	0
1	Port 2: NDI 8700340  s/n:34802401	28291	1	OK	0.4069651	-0.5192958	-0.1572714	-0.7348313	28.417	252.888	-84.751	0.2577789	0
1	Port 2: NDI 8700340  s/n:34802401	28294	1	OK	0.4099887	-0.5188914	-0.1595929	-0.7329332	30.841	249.198	-84.328	0.2165639	0
1	Port 2: NDI 8700340  s/n:34802401	28297	1	OK	0.4143312	-0.5172355	-0.1619549	-0.7311414	33.218	245.835	-84.937	0.2257002	0
1	Port 2: NDI 8700340  s/n:34802401	28300	1	OK	0.4166394	-0.5166130	-0.1630996	-0.7300145	34.390	243.829	-85.638	0.2149946	0
1	Port 2: NDI 8700340  s/n:34802401	28303	1	OK	0.4161346	-0.5165920	-0.1646527	-0.7299686	34.630	243.053	-85.549	0.2343621	0
1	Port 2: NDI 8700340  s/n:34802401	28306	1	OK	0.4154482	-0.5170420	-0.1627526	-0.7304669	33.190	243.955	-85.773	0.2664144	0
1	Port 2: NDI 8700340  s/n:34802401	28309	1	OK	0.4128928	-0.5177486	-0.1601420	-0.7319907	31.130	246.048	-85.891	0.2318567	0
1	Port 2: NDI 8700340  s/n:34802401	28312	1	OK	0.4111743	-0.5180051	-0.1589057	-0.7330453	28.739	248.353	-86.095	0.2482958	0
1	Port 2: NDI 8700340  s/n:34802401	28315	1	OK	0.4099565	-0.5185382	-0.1566211	-0.7338417	26.563	250.747	-86.473	0.2603948	0
1	Port 2: NDI 8700340  s/n:34802401	28318	1	OK	0.4107638	-0.5175290	-0.1575259	-0.7339090	25.375	251.928	-87.114	0.2083083	0
1	Port 2: NDI 8700340  s/n:34802401	28321	1	OK	0.4114286	-0.5170507	-0.1594026	-0.7334684	25.244	251.687	-86.902	0.2368603	0
1	Port 2: NDI 8700340  s/n:34802401	28324	1	OK	0.4111035	-0.5182594	-0.1592459	-0.7328314	25.306	251.009	-85.876	0.2083092	0
1	Port 2: NDI 8700340  s/n:34802401	28327	1	OK	0.4117349	-0.5197236	-0.1588773	-0.7315188	25.050	250.306	-84.860	0.2337827	0
1	Port 2: NDI 8700340  s/n:34802401	28330	1	OK	0.4141075	-0.5200990	-0.1586806	-0.7299538	25.902	249.469	-84.277	0.2257680	0
1	Port 2: NDI 8700340  s/n:34802401	28333	1	OK	0.4145056	-0.5210035	-0.1580133	-0.7292271	26.502	249.666	-83.596	0.2420034	0
1	Port 2: NDI 8700340  s/n:34802401	28336	1	OK	0.4133295	-0.5214057	-0.1559261	-0.7300561	25.204	251.566	-84.141	0.2535110	0
1	Port 2: NDI 8700340  s/n:34802401	28339	1	OK	0.4104476	-0.5206104	-0.1536891	-0.7327191	23.237	254.487	-85.769	0.2645591	0
1	Port 2: NDI 8700340  s/n:34802401	28342	1	OK	0.4076504	-0.5203274	-0.1527619	-0.7346729	21.198	257.006	-86.788	0.2385794	0
1	Port 2: NDI 8700340  s/n:34802401	28345	1	OK	0.4062326	-0.5198744	-0.1518882	-0.7359590	19.959	258.356	-87.715	0.2393944	0
1	Port 2: NDI 8700340  s/n:34802401	28348	1	OK	0.4055982	-0.5201837	-0.1517203	-0.7361250	19.902	258.232	-87.915	0.2392793	0
1	Port 2: NDI 8700340  s/n:34802401	28351	1	OK	0.4050130	-0.5204257	-0.1524933	-0.7361164	20.017	257.177	-87.654	0.2474772	0
1	Port 2: NDI 8700340  s/n:34802401	28354	1	OK	0.4053609	-0.5208779	-0.1535945	-0.7353757	20.624	255.270	-87.062	0.2131181	0
1	Port 2: NDI 8700340  s/n:34802401	28357	1	OK	0.4069472	-0.5209348	-0.1550587	-0.7341510	21.532	252.982	-86.714	0.2298364	0
1	Port 2: NDI 8700340  s/n:34802401	28360	1	OK	0.4080601	-0.5207194	-0.1570290	-0.7332668	22.959	250.482	-86.584	0.2488146	0
1	Port 2: NDI 8700340  s/n:34802401	28363	1	OK	0.4101899	-0.5209776	-0.1560396	-0.7321053	23.541	248.823	-86.765	0.2229642	0
1	Port 2: NDI 8700340  s/n:34802401	28366	1	OK	0.4098412	-0.5209617	-0.1570603	-0.7320937	24.423	247.210	-86.582	0.2165598	0
1	Port 2: NDI 8700340  s/n:34802401	28369	1	OK	0.4103277	-0.5210739	-0.1584778	-0.7314355	24.946	245.662	-86.430	0.2413896	0
1	Port 2: NDI 8700340  s/n:34802401	28372	1	OK	0.4109350	-0.5210395	-0.1592110	-0.7309598	25.645	244.151	-86.161	0.2282632	0
1	Port 2: NDI 8700340  s/n:34802401	28375	1	OK	0.4127378	-0.5200515	-0.1614530	-0.7301554	27.445	241.742	-86.176	0.2527882	0
1	Port 2: NDI 8700340  s/n:34802401	28378	1	OK	0.4147724	-0.5201099	-0.1618575	-0.7288702	28.634	239.617	-85.977	0.2906174	0
1	Port 2: NDI 8700340  s/n:34802401	28381	1	OK	0.4182393	-0.5193729	-0.1622335	-0.7273294	30.136	237.327	-86.018	0.2282793	0
1	Port 2: NDI 8700340  s/n:34802401	28384	1	OK	0.4189926	-0.5195860	-0.1613299	-0.7269444	30.517	236.109	-86.028	0.2577615	0
1	Port 2: NDI 8700340  s/n:34802401	28387	1	OK	0.4188693	-0.5193541	-0.1616942	-0.7271003	30.231	235.708	-85.834	0.2434833	0
1	Port 2: NDI 8700340  s/n:34802401	28390	1	OK	0.4185330	-0.5189927	-0.1616354	-0.7275649	29.296	236.144	-85.843	0.2484402	0
1	Port 2: NDI 8700340  s/n:34802401	28393	1	OK	0.4175643	-0.5191298	-0.1618405	-0.7279780	27.889	237.112	-85.281	0.2474526	0
1	Port 2: NDI 8700340  s/n:34802401	28396	1	OK	0.4169042	-0.5202909	-0.1592731	-0.7280936	26.201	238.560	-84.739	0.2736785	0
1	Port 2: NDI 8700340  s/n:34802401	28399	1	OK	0.4149235	-0.5190513	-0.1592121	-0.7301203	24.788	240.110	-84.944	0.2599953	0
1	Port 2: NDI 8700340  s/n:34802401	28402	1	OK	0.4132571	-0.5200887	-0.1567495	-0.7308597	22.574	242.051	-84.447	0.2663031	0
1	Port 2: NDI 8700340  s/n:34802401	28405	1	OK	0.4118819	-0.5192290	-0.1543436	-0.7327569	20.687	244.120	-84.984	0.2248051	0
1	Port 2: NDI 8700340  s/n:34802401	28408	1	OK	0.4110760	-0.5193946	-0.1516238	-0.7336593	18.823	245.924	-85.107	0.2586565	0
1	Port 2: NDI 8700340  s/n:34802401	28411	1	OK	0.4094450	-0.5186337	-0.1493606	-0.7355714	17.310	247.540	-85.638	0.2520173	0
1	Port 2: NDI 8700340  s/n:34802401	28414	1	OK	0.4096929	-0.5180758	-0.1466106	-0.7363793	15.883	248.571	-86.253	0.2414331	0
1	Port 2: NDI 8700340  s/n:34802401	28417	1	OK	0.4110304	-0.5173547	-0.1457629	-0.7363092	15.760	248.131	-86.569	0.2716969	0
1	Port 2: NDI 8700340  s/n:34802401	28420	1	OK	0.4126245	-0.5166717	-0.1456937	-0.7359108	16.585	246.750	-86.706	0.2479729	0
1	Port 2: NDI 8700340  s/n:34802401	28423	1	OK	0.4158149	-0.5164643	-0.1456372	-0.7342700	17.558	244.812	-86.674	0.2697577	0
1	Port 2: NDI 8700340  s/n:34802401	28426	1	OK	0.4192641	-0.5165572	-0.1451421	-0.7323388	18.293	242.878	-86.491	0.2235550	0
1	Port 2: NDI 8700340  s/n:34802401	28429	1	OK	0.4239517	-0.5166001	-0.1438506	-0.7298604	19.265	240.780	-86.512	0.2941431	0
1	Port 2: NDI 8700340  s/n:34802401	28432	1	OK	0.4275502	-0.5167693	-0.1418103	-0.7280386	20.881	238.703	-86.592	0.2622289	0
1	Port 2: NDI 8700340  s/n:34802401	28435	1	OK	0.4344268	-0.5172593	-0.1377851	-0.7243835	21.580	236.886	-86.888	0.2349774	0
1	Port 2: NDI 8700340  s/n:34802401	28438	1	OK	0.4389468	-0.5178927	-0.1365152	-0.7214406	22.687	234.771	-86.582	0.2476671	0
1	Port 2: NDI 8700340  s/n:34802401	28441	1	OK	0.4432572	-0.5177885	-0.1356318	-0.7190425	24.021	232.756	-86.390	0.2557995	0
1	Port 2: NDI 8700340  s/n:34802401	28444	1	OK	0.4483356	-0.5171359	-0.1345883	-0.7165554	25.732	230.653	-86.339	0.2278089	0
1	Port 2: NDI 8700340  s/n:34802401	28447	1	OK	0.4530533	-0.5173618	-0.1345314	-0.7134288	27.346	228.083	-85.767	0.2583291	0
1	Port 2: NDI 8700340  s/n:34802401	28450	1	OK	0.4577039	-0.5173425	-0.1328091	-0.7107922	28.920	225.793	-85.808	0.2789192	0
1	Port 2: NDI 8700340  s/n:34802401	28453	1	OK	0.4628750	-0.5164418	-0.1321648	-0.7082140	30.711	223.421	-86.410	0.2893733	0
1	Port 2: NDI 8700340  s/n:34802401	28456	1	OK	0.4683524	-0.5157870	-0.1310900	-0.7052838	32.608	220.954	-87.008	0.3043137	0
1	Port 2: NDI 8700340  s/n:34802401	28459	1	OK	0.4758955	-0.5161271	-0.1263003	-0.7008455	33.999	219.106	-87.577	0.2727966	0
1	Port 2: NDI 8700340  s/n:34802401	28462	1	OK	0.4816522	-0.5151788	-0.1255782	-0.6977335	36.411	216.555	-88.422	0.2664230	0
1	Port 2: NDI 8700340  s/n:34802401	28465	1	OK	0.4875629	-0.5149344	-0.1234649	-0.6941767	38.656	214.336	-89.182	0.2719298	0
1	Port 2: NDI 8700340  s/n:34802401	28468	1	OK	0.4914457	-0.5150427	-0.1213385	-0.6917291	40.497	212.714	-89.829	0.2848848	0
1	Port 2: NDI 8700340  s/n:34802401	28471	1	OK	0.4940773	-0.5152164	-0.1204923	-0.6898705	41.948	211.276	-90.425	0.2871427	0
1	Port 2: NDI 8700340  s/n:34802401	28474	1	OK	0.4964397	-0.5157385	-0.1177957	-0.6882482	43.144	210.226	-90.913	0.3035756	0
1	Port 2: NDI 8700340  s/n:34802401	28477	1	OK	0.4981727	-0.5159040	-0.1178672	-0.6868583	44.802	208.628	-91.067	0.3059487	0
1	Port 2: NDI 8700340  s/n:34802401	28480	1	OK	0.5011767	-0.5155822	-0.1176666	-0.6849463	46.517	206.951	-91.262	0.2899414	0
1	Port 2: NDI 8700340  s/n:34802401	28483	1	OK	0.5029324	-0.5151352	-0.1186466	-0.6838258	48.036	205.228	-91.581	0.3043796	0
1	Port 2: NDI 8700340  s/n:34802401	28486	1	OK	0.5045522	-0.5148274	-0.1183811	-0.6829098	49.354	203.810	-91.926	0.3163869	0
1	Port 2: NDI 8700340  s/n:34802401	28489	1	OK	0.5073106	-0.5139983	-0.1190585	-0.6813712	51.188	201.856	-92.414	0.3134671	0
1	Port 2: NDI 8700340  s/n:34802401	28492	1	OK	0.5101842	-0.5138073	-0.1181269	-0.6795294	52.356	200.342	-92.705	0.3345406	0
1	Port 2: NDI 8700340  s/n:34802401	28495	1	OK	0.5142842	-0.5126425	-0.1178182	-0.6773687	54.092	198.706	-93.342	0.3303171	0
1	Port 2: NDI 8700340  s/n:34802401	28498	1	OK	0.5176318	-0.5134762	-0.1128165	-0.6750348	54.013	198.732	-93.295	0.3361737	0
1	Port 2: NDI 8700340  s/n:34802401	28501	1	OK	0.5182222	-0.5131250	-0.1127077	-0.6748670	53.131	199.568	-92.618	0.3238716	0
1	Port 2: NDI 8700340  s/n:34802401	28504	1	OK	0.5184473	-0.5142875	-0.1090766	-0.6744057	51.039	201.584	-91.329	0.3166017	0
1	Port 2: NDI 8700340  s/n:34802401	28507	1	OK	0.5202057	-0.5163348	-0.1023210	-0.6725436	47.890	204.635	-90.083	0.3425131	0
1	Port 2: NDI 8700340  s/n:34802401	28510	1	OK	0.5218180	-0.5172157	-0.0946209	-0.6717446	44.847	208.404	-89.487	0.3040870	0
1	Port 2: NDI 8700340  s/n:34802401	28513	1	OK	0.5228202	-0.5190846	-0.0866620	-0.6705967	40.586	213.031	-88.552	0.2938200	0
1	Port 2: NDI 8700340  s/n:34802401	28516	1	OK	0.5211420	-0.5200269	-0.0814782	-0.6718217	36.696	217.600	-87.942	0.3227893	0
1	Port 2: NDI 8700340  s/n:34802401	28519	1	OK	0.5224743	-0.5212211	-0.0732487	-0.6708083	32.777	222.101	-87.601	0.2863055	0
1	Port 2: NDI 8700340  s/n:34802401	28522	1	OK	0.5203733	-0.5220708	-0.0697433	-0.6721530	30.140	225.359	-87.058	0.2787510	0
1	Port 2: NDI 8700340  s/n:34802401	28525	1	OK	0.5217157	-0.5206600	-0.0691072	-0.6722723	30.009	226.064	-88.003	0.2881905	0
