Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	879042	1	OK	0.5131675	-0.4945689	-0.0456341	-0.6999845	-11.186	276.195	-85.700	0.2437838	0
1	Port 2: NDI 8700340  s/n:34802401	879045	1	OK	0.5144027	-0.4954376	-0.0503228	-0.6981397	-7.809	271.814	-85.135	0.2372725	0
1	Port 2: NDI 8700340  s/n:34802401	879048	1	OK	0.5168464	-0.4947252	-0.0587296	-0.6961807	-3.014	265.918	-84.580	0.2450252	0
1	Port 2: NDI 8700340  s/n:34802401	879051	1	OK	0.5206670	-0.4945642	-0.0639444	-0.6929814	0.546	260.180	-84.015	0.2211612	0
1	Port 2: NDI 8700340  s/n:34802401	879054	1	OK	0.5238650	-0.4940511	-0.0649875	-0.6908369	2.146	256.460	-84.000	0.2429749	0
1	Port 2: NDI 8700340  s/n:34802401	879057	1	OK	0.5243825	-0.4941805	-0.0652523	-0.6903266	2.368	255.343	-84.130	0.2240225	0
1	Port 2: NDI 8700340  s/n:34802401	879060	1	OK	0.5235192	-0.4943193	-0.0644755	-0.6909552	1.285	256.782	-84.399	0.2156345	0
1	Port 2: NDI 8700340  s/n:34802401	879063	1	OK	0.5208852	-0.4939129	-0.0637251	-0.6933021	-0.338	260.010	-85.267	0.2424854	0
1	Port 2: NDI 8700340  s/n:34802401	879066	1	OK	0.5166368	-0.4946917	-0.0626194	-0.6960211	-2.301	264.549	-85.759	0.2717836	0
1	Port 2: NDI 8700340  s/n:34802401	879069	1	OK	0.5136155	-0.4960016	-0.0604031	-0.6975192	-4.799	270.161	-85.570	0.2311581	0
1	Port 2: NDI 8700340  s/n:34802401	879072	1	OK	0.5073011	-0.4980316	-0.0593462	-0.7007769	-6.613	276.226	-84.844	0.2448163	0
1	Port 2: NDI 8700340  s/n:34802401	879075	1	OK	0.5026799	-0.4986949	-0.0538455	-0.7040717	-8.864	283.596	-85.216	0.2346535	0
1	Port 2: NDI 8700340  s/n:34802401	879078	1	OK	0.4992493	-0.4985184	-0.0484589	-0.7070228	-10.923	291.008	-86.518	0.1975760	0
1	Port 2: NDI 8700340  s/n:34802401	879081	1	OK	0.4937218	-0.4967074	-0.0467550	-0.7122742	-12.014	297.380	-88.815	0.2044583	0
1	Port 2: NDI 8700340  s/n:34802401	879084	1	OK	0.4894899	-0.4970609	-0.0454486	-0.7150276	-12.305	301.677	-90.005	0.1959085	0
1	Port 2: NDI 8700340  s/n:34802401	879087	1	OK	0.4889121	-0.4968325	-0.0409070	-0.7158554	-12.536	304.604	-91.100	0.1880989	0
1	Port 2: NDI 8700340  s/n:34802401	879090	1	OK	0.4866430	-0.4977479	-0.0426299	-0.7166647	-11.097	304.245	-91.059	0.1834866	0
1	Port 2: NDI 8700340  s/n:34802401	879093	1	OK	0.4873337	-0.5003198	-0.0439655	-0.7143199	-8.776	301.569	-89.560	0.2198806	0
1	Port 2: NDI 8700340  s/n:34802401	879096	1	OK	0.4915621	-0.5035034	-0.0474875	-0.7089400	-5.335	296.570	-87.662	0.1933338	0
1	Port 2: NDI 8700340  s/n:34802401	879099	1	OK	0.4948337	-0.5056599	-0.0522432	-0.7047825	-2.193	291.221	-86.423	0.1839726	0
1	Port 2: NDI 8700340  s/n:34802401	879102	1	OK	0.4993913	-0.5052833	-0.0535807	-0.7017309	0.728	286.709	-87.140	0.1923409	0
1	Port 2: NDI 8700340  s/n:34802401	879105	1	OK	0.5003876	-0.5053227	-0.0532726	-0.7010158	3.052	283.652	-87.936	0.2066344	0
1	Port 2: NDI 8700340  s/n:34802401	879108	1	OK	0.5003377	-0.5063020	-0.0480414	-0.7007229	3.907	282.519	-88.363	0.2176570	0
1	Port 2: NDI 8700340  s/n:34802401	879111	1	OK	0.4996765	-0.5085138	-0.0442828	-0.6998401	4.333	281.990	-87.943	0.1750225	0
1	Port 2: NDI 8700340  s/n:34802401	879114	1	OK	0.4816518	-0.5170364	-0.0451361	-0.7061499	2.729	283.158	-85.491	0.1819688	0
1	Port 2: NDI 8700340  s/n:34802401	879117	1	OK	0.4838587	-0.5156568	-0.0510238	-0.7052484	4.577	282.196	-86.003	0.2012995	0
1	Port 2: NDI 8700340  s/n:34802401	879120	1	OK	0.4852425	-0.5154636	-0.0554242	-0.7041059	6.081	281.579	-85.869	0.1758557	0
1	Port 2: NDI 8700340  s/n:34802401	879123	1	OK	0.4846182	-0.5149908	-0.0533545	-0.7050411	5.918	282.800	-86.163	0.1786067	0
1	Port 2: NDI 8700340  s/n:34802401	879126	1	OK	0.4840016	-0.5142677	-0.0552448	-0.7058464	6.793	283.516	-86.603	0.2084377	0
1	Port 2: NDI 8700340  s/n:34802401	879129	1	OK	0.4828563	-0.5137878	-0.0536532	-0.7071020	5.948	286.023	-87.716	0.1995792	0
1	Port 2: NDI 8700340  s/n:34802401	879132	1	OK	0.4797605	-0.5134900	-0.0557961	-0.7092564	5.197	288.985	-88.742	0.1634903	0
1	Port 2: NDI 8700340  s/n:34802401	879135	1	OK	0.4750945	-0.5140843	-0.0544322	-0.7120672	3.329	293.408	-89.226	0.1948454	0
1	Port 2: NDI 8700340  s/n:34802401	879138	1	OK	0.4712084	-0.5141798	-0.0521480	-0.7147464	1.104	298.225	-89.687	0.1679004	0
1	Port 2: NDI 8700340  s/n:34802401	879141	1	OK	0.4697053	-0.5131361	-0.0486200	-0.7167317	-0.557	302.592	-90.536	0.1629147	0
1	Port 2: NDI 8700340  s/n:34802401	879144	1	OK	0.4676941	-0.5125956	-0.0477224	-0.7184918	-2.053	306.018	-91.270	0.1836249	0
1	Port 2: NDI 8700340  s/n:34802401	879147	1	OK	0.4674925	-0.5119867	-0.0442741	-0.7192776	-2.786	309.130	-92.161	0.1755517	0
1	Port 2: NDI 8700340  s/n:34802401	879150	1	OK	0.4654286	-0.5116365	-0.0424665	-0.7209722	-3.281	311.927	-93.427	0.1659334	0
1	Port 2: NDI 8700340  s/n:34802401	879153	1	Partially Out of Volume	0.4639279	-0.5107171	-0.0407834	-0.7226864	-4.067	314.452	-94.679	0.1736067	0
1	Port 2: NDI 8700340  s/n:34802401	879156	1	Partially Out of Volume	0.4626623	-0.5109838	-0.0391312	-0.7234002	-4.006	315.667	-95.036	0.1830106	0
1	Port 2: NDI 8700340  s/n:34802401	879159	1	Partially Out of Volume	0.4620801	-0.5108368	-0.0404120	-0.7238056	-2.946	314.864	-95.002	0.1625475	0
1	Port 2: NDI 8700340  s/n:34802401	879162	1	OK	0.4620914	-0.5118651	-0.0400761	-0.7230902	-1.496	312.880	-94.462	0.1813946	0
1	Port 2: NDI 8700340  s/n:34802401	879165	1	OK	0.4651691	-0.5138749	-0.0419821	-0.7195747	0.486	308.810	-93.286	0.1713666	0
1	Port 2: NDI 8700340  s/n:34802401	879168	1	OK	0.4679294	-0.5148981	-0.0435202	-0.7169574	3.740	304.394	-92.530	0.1846945	0
1	Port 2: NDI 8700340  s/n:34802401	879171	1	OK	0.4700534	-0.5155129	-0.0451508	-0.7150228	6.829	300.479	-92.651	0.1754724	0
1	Port 2: NDI 8700340  s/n:34802401	879174	1	OK	0.4721800	-0.5154279	-0.0461874	-0.7136153	9.580	296.969	-93.625	0.1688737	0
1	Port 2: NDI 8700340  s/n:34802401	879177	1	OK	0.4739114	-0.5161083	-0.0448054	-0.7120622	11.730	294.350	-93.943	0.1664184	0
1	Port 2: NDI 8700340  s/n:34802401	879180	1	OK	0.4742911	-0.5166744	-0.0456853	-0.7113427	14.736	291.431	-93.906	0.1882642	0
1	Port 2: NDI 8700340  s/n:34802401	879183	1	OK	0.4793138	-0.5176460	-0.0437823	-0.7073783	17.056	288.498	-93.542	0.1865485	0
1	Port 2: NDI 8700340  s/n:34802401	879186	1	OK	0.4833683	-0.5180276	-0.0442802	-0.7043023	20.393	284.833	-93.547	0.1766002	0
1	Port 2: NDI 8700340  s/n:34802401	879189	1	OK	0.4871301	-0.5192606	-0.0415420	-0.7009614	22.005	282.451	-93.334	0.1835178	0
1	Port 2: NDI 8700340  s/n:34802401	879192	1	OK	0.4891319	-0.5198473	-0.0420383	-0.6991005	24.137	279.613	-93.236	0.2049883	0
1	Port 2: NDI 8700340  s/n:34802401	879195	1	OK	0.4935549	-0.5214996	-0.0388047	-0.6949360	25.599	277.801	-92.238	0.1897856	0
1	Port 2: NDI 8700340  s/n:34802401	879198	1	OK	0.4947921	-0.5217254	-0.0396643	-0.6938373	26.600	275.829	-91.953	0.2068458	0
1	Port 2: NDI 8700340  s/n:34802401	879201	1	OK	0.4952503	-0.5219238	-0.0415850	-0.6932484	27.847	273.714	-91.721	0.2067111	0
1	Port 2: NDI 8700340  s/n:34802401	879204	1	OK	0.4958023	-0.5221590	-0.0407664	-0.6927252	28.520	272.555	-91.130	0.1939689	0
1	Port 2: NDI 8700340  s/n:34802401	879207	1	OK	0.4964586	-0.5227004	-0.0467051	-0.6914707	30.256	269.585	-90.549	0.2004115	0
1	Port 2: NDI 8700340  s/n:34802401	879210	1	OK	0.4978128	-0.5224377	-0.0462941	-0.6907229	31.803	267.718	-90.562	0.2068578	0
1	Port 2: NDI 8700340  s/n:34802401	879213	1	OK	0.4998784	-0.5225460	-0.0503581	-0.6888624	33.924	265.055	-90.279	0.1811985	0
1	Port 2: NDI 8700340  s/n:34802401	879216	1	OK	0.5007276	-0.5218698	-0.0533203	-0.6885352	36.856	262.600	-90.563	0.1903163	0
1	Port 2: NDI 8700340  s/n:34802401	879219	1	OK	0.5017553	-0.5222282	-0.0554147	-0.6873489	39.117	260.802	-90.271	0.2136016	0
1	Port 2: NDI 8700340  s/n:34802401	879222	1	OK	0.5023944	-0.5215158	-0.0595729	-0.6870751	42.274	258.745	-90.605	0.2120997	0
1	Port 2: NDI 8700340  s/n:34802401	879225	1	OK	0.5046798	-0.5200903	-0.0615827	-0.6863031	43.967	258.171	-91.654	0.2011732	0
1	Port 2: NDI 8700340  s/n:34802401	879228	1	OK	0.5032032	-0.5200751	-0.0622146	-0.6873411	44.664	259.475	-92.425	0.2092693	0
1	Port 2: NDI 8700340  s/n:34802401	879231	1	OK	0.5015881	-0.5197099	-0.0628656	-0.6887371	44.188	262.310	-93.537	0.1937062	0
1	Port 2: NDI 8700340  s/n:34802401	879234	1	OK	0.4968560	-0.5192461	-0.0620749	-0.6925780	41.968	267.523	-94.827	0.1826037	0
1	Port 2: NDI 8700340  s/n:34802401	879237	1	OK	0.4938917	-0.5188565	-0.0630597	-0.6948974	40.124	272.490	-95.823	0.2141698	0
1	Port 2: NDI 8700340  s/n:34802401	879240	1	OK	0.4923916	-0.5191483	-0.0582447	-0.6961632	37.605	278.759	-96.724	0.1906556	0
1	Port 2: NDI 8700340  s/n:34802401	879243	1	OK	0.4869475	-0.5193025	-0.0564750	-0.7000126	35.187	285.500	-97.762	0.2363649	0
1	Port 2: NDI 8700340  s/n:34802401	879246	1	OK	0.4823784	-0.5198210	-0.0552433	-0.7028836	32.538	292.360	-98.652	0.2225190	0
1	Port 2: NDI 8700340  s/n:34802401	879249	1	OK	0.4781826	-0.5189300	-0.0498239	-0.7068031	30.082	300.034	-100.146	0.2278177	0
1	Port 2: NDI 8700340  s/n:34802401	879252	1	Partially Out of Volume	0.4712476	-0.5188461	-0.0498557	-0.7115046	28.203	306.585	-100.896	0.2911289	0
1	Port 2: NDI 8700340  s/n:34802401	879255	1	Partially Out of Volume	0.4683599	-0.5176521	-0.0423671	-0.7147590	25.780	313.649	-102.382	0.2837515	0
1	Port 2: NDI 8700340  s/n:34802401	879258	1	Partially Out of Volume	0.4647504	-0.5172033	-0.0405354	-0.7175408	25.387	317.800	-103.528	0.2516164	0
1	Port 2: NDI 8700340  s/n:34802401	879261	1	Partially Out of Volume	0.4643344	-0.5171537	-0.0407028	-0.7178363	24.997	319.206	-103.745	0.2423019	0
1	Port 2: NDI 8700340  s/n:34802401	879264	1	Partially Out of Volume	0.4652056	-0.5160303	-0.0403195	-0.7181022	26.331	317.873	-103.694	0.2664417	0
1	Port 2: NDI 8700340  s/n:34802401	879267	1	Partially Out of Volume	0.4690254	-0.5160898	-0.0413654	-0.7155106	28.748	313.955	-103.031	0.2572094	0
1	Port 2: NDI 8700340  s/n:34802401	879270	1	Partially Out of Volume	0.4723697	-0.5164935	-0.0458838	-0.7127384	32.544	307.806	-102.157	0.2991849	0
1	Port 2: NDI 8700340  s/n:34802401	879273	1	OK	0.4776704	-0.5165378	-0.0479035	-0.7090310	36.446	301.536	-101.797	0.2510203	0
1	Port 2: NDI 8700340  s/n:34802401	879276	1	OK	0.4811786	-0.5169198	-0.0518552	-0.7060964	40.469	295.186	-101.373	0.2701010	0
1	Port 2: NDI 8700340  s/n:34802401	879279	1	OK	0.4851215	-0.5167551	-0.0561274	-0.7031864	44.575	288.933	-101.231	0.2753218	0
1	Port 2: NDI 8700340  s/n:34802401	879282	1	OK	0.4904732	-0.5171601	-0.0572307	-0.6990752	48.584	282.986	-100.893	0.2679271	0
1	Port 2: NDI 8700340  s/n:34802401	879285	1	OK	0.4936188	-0.5169788	-0.0598865	-0.6967690	52.038	277.605	-100.640	0.2869982	0
1	Port 2: NDI 8700340  s/n:34802401	879288	1	OK	0.4966253	-0.5174183	-0.0656307	-0.6937826	55.891	271.914	-100.036	0.3128946	0
1	Port 2: NDI 8700340  s/n:34802401	879291	1	OK	0.5017490	-0.5177308	-0.0669562	-0.6897243	59.288	267.378	-99.402	0.2859674	0
1	Port 2: NDI 8700340  s/n:34802401	879294	1	OK	0.5035649	-0.5170911	-0.0733510	-0.6882288	62.924	263.006	-99.451	0.2860816	0
1	Port 2: NDI 8700340  s/n:34802401	879297	1	OK	0.5059530	-0.5159565	-0.0754891	-0.6870967	65.636	260.593	-100.060	0.3005207	0
1	Port 2: NDI 8700340  s/n:34802401	879300	1	OK	0.5067234	-0.5156587	-0.0755333	-0.6867476	66.546	261.013	-100.350	0.2996918	0
1	Port 2: NDI 8700340  s/n:34802401	879303	1	OK	0.5050425	-0.5155700	-0.0766252	-0.6879304	65.752	263.555	-100.819	0.2856252	0
1	Port 2: NDI 8700340  s/n:34802401	879306	1	OK	0.5022754	-0.5152173	-0.0732153	-0.6905868	62.915	268.829	-101.878	0.2586309	0
1	Port 2: NDI 8700340  s/n:34802401	879309	1	OK	0.4972521	-0.5150413	-0.0725330	-0.6944147	59.785	274.629	-102.528	0.3040134	0
1	Port 2: NDI 8700340  s/n:34802401	879312	1	OK	0.4934979	-0.5150899	-0.0694392	-0.6973667	55.969	280.989	-103.080	0.2931132	0
1	Port 2: NDI 8700340  s/n:34802401	879315	1	OK	0.4926871	-0.5155373	-0.0630762	-0.6982135	51.611	287.622	-103.803	0.2730786	0
1	Port 2: NDI 8700340  s/n:34802401	879318	1	OK	0.4913716	-0.5159553	-0.0577594	-0.6992910	47.533	294.284	-104.378	0.2247849	0
1	Port 2: NDI 8700340  s/n:34802401	879321	1	Partially Out of Volume	0.4868362	-0.5158864	-0.0530921	-0.7028748	43.331	301.316	-104.838	0.2643077	0
1	Port 2: NDI 8700340  s/n:34802401	879324	1	Partially Out of Volume	0.4843635	-0.5162569	-0.0472998	-0.7047223	39.722	307.205	-105.105	0.2386705	0
1	Port 2: NDI 8700340  s/n:34802401	879327	1	Partially Out of Volume	0.4808638	-0.5166243	-0.0445551	-0.7070249	37.156	311.342	-105.216	0.2349818	0
1	Port 2: NDI 8700340  s/n:34802401	879330	1	Partially Out of Volume	0.4789606	-0.5162478	-0.0435032	-0.7086553	36.594	312.732	-105.491	0.2480216	0
1	Port 2: NDI 8700340  s/n:34802401	879333	1	Partially Out of Volume	0.4797906	-0.5159618	-0.0435417	-0.7082997	37.180	310.997	-105.373	0.2467384	0
1	Port 2: NDI 8700340  s/n:34802401	879336	1	Partially Out of Volume	0.4812127	-0.5164022	-0.0437498	-0.7070001	39.242	306.684	-104.701	0.2429327	0
1	Port 2: NDI 8700340  s/n:34802401	879339	1	OK	0.4846990	-0.5168558	-0.0508287	-0.7038064	43.504	299.219	-103.610	0.2577466	0
1	Port 2: NDI 8700340  s/n:34802401	879342	1	OK	0.4887275	-0.5177691	-0.0535208	-0.7001401	47.186	292.469	-102.283	0.2628294	0
1	Port 2: NDI 8700340  s/n:34802401	879345	1	OK	0.4927272	-0.5182846	-0.0595427	-0.6964594	51.554	284.917	-101.353	0.2517208	0
1	Port 2: NDI 8700340  s/n:34802401	879348	1	OK	0.4953079	-0.5184827	-0.0635417	-0.6941241	55.283	278.684	-100.735	0.2704478	0
1	Port 2: NDI 8700340  s/n:34802401	879351	1	OK	0.4984770	-0.5186432	-0.0689225	-0.6912160	57.797	273.349	-100.087	0.3072783	0
1	Port 2: NDI 8700340  s/n:34802401	879354	1	OK	0.5006425	-0.5186472	-0.0721330	-0.6893178	60.668	268.707	-99.675	0.2904390	0
1	Port 2: NDI 8700340  s/n:34802401	879357	1	OK	0.5037796	-0.5185177	-0.0744293	-0.6868813	63.186	264.520	-99.331	0.2807415	0
1	Port 2: NDI 8700340  s/n:34802401	879360	1	OK	0.5060300	-0.5182433	-0.0774799	-0.6850944	65.306	261.062	-98.770	0.2861684	0
1	Port 2: NDI 8700340  s/n:34802401	879363	1	OK	0.5081914	-0.5177057	-0.0798222	-0.6836306	67.449	257.778	-98.654	0.3118132	0
1	Port 2: NDI 8700340  s/n:34802401	879366	1	OK	0.5097405	-0.5175545	-0.0836175	-0.6821364	69.288	254.556	-98.710	0.3211309	0
1	Port 2: NDI 8700340  s/n:34802401	879369	1	OK	0.5121180	-0.5167220	-0.0848722	-0.6808305	71.538	251.569	-99.103	0.3035525	0
1	Port 2: NDI 8700340  s/n:34802401	879372	1	OK	0.5135270	-0.5165451	-0.0872255	-0.6796049	73.015	248.870	-99.122	0.3296242	0
1	Port 2: NDI 8700340  s/n:34802401	879375	1	OK	0.5156577	-0.5160922	-0.0901400	-0.6779534	74.828	245.796	-98.818	0.2978224	0
1	Port 2: NDI 8700340  s/n:34802401	879378	1	OK	0.5196697	-0.5157918	-0.0911508	-0.6749768	76.589	242.262	-98.841	0.2697597	0
1	Port 2: NDI 8700340  s/n:34802401	879381	1	OK	0.5223801	-0.5147095	-0.0939939	-0.6733188	78.208	238.557	-99.275	0.2854287	0
1	Port 2: NDI 8700340  s/n:34802401	879384	1	OK	0.5262762	-0.5132004	-0.0949318	-0.6713022	79.837	234.640	-100.258	0.2603176	0
1	Port 2: NDI 8700340  s/n:34802401	879387	1	OK	0.5285274	-0.5124501	-0.0966728	-0.6698567	80.593	231.169	-101.084	0.2668643	0
1	Port 2: NDI 8700340  s/n:34802401	879390	1	OK	0.5306680	-0.5114827	-0.0977788	-0.6687423	80.752	228.419	-101.389	0.2874659	0
1	Port 2: NDI 8700340  s/n:34802401	879393	1	OK	0.5335749	-0.5110757	-0.0973149	-0.6668052	79.641	226.319	-101.921	0.2626296	0
1	Port 2: NDI 8700340  s/n:34802401	879396	1	OK	0.5357322	-0.5103441	-0.0978552	-0.6655556	78.874	224.341	-101.492	0.2447558	0
1	Port 2: NDI 8700340  s/n:34802401	879399	1	OK	0.5364367	-0.5105573	-0.0992274	-0.6646208	77.869	222.506	-100.140	0.2711086	0
1	Port 2: NDI 8700340  s/n:34802401	879402	1	OK	0.5392966	-0.5102599	-0.0975195	-0.6627850	76.198	221.529	-99.290	0.2444944	0
1	Port 2: NDI 8700340  s/n:34802401	879405	1	OK	0.5423741	-0.5084235	-0.0960109	-0.6619047	75.251	220.993	-98.576	0.2252007	0
1	Port 2: NDI 8700340  s/n:34802401	879408	1	OK	0.5392695	-0.5157434	-0.0954058	-0.6588588	72.599	219.811	-94.349	0.2593307	0
1	Port 2: NDI 8700340  s/n:34802401	879411	1	OK	0.5415404	-0.5167789	-0.0899799	-0.6569453	69.455	220.474	-92.573	0.2288263	0
1	Port 2: NDI 8700340  s/n:34802401	879414	1	OK	0.5400982	-0.5188235	-0.0880506	-0.6567824	66.498	220.841	-90.277	0.2562952	0
1	Port 2: NDI 8700340  s/n:34802401	879417	1	OK	0.5391579	-0.5186438	-0.0887127	-0.6576073	63.290	220.758	-88.667	0.2245957	0
1	Port 2: NDI 8700340  s/n:34802401	879420	1	OK	0.5369023	-0.5192766	-0.0870870	-0.6591689	59.190	221.174	-87.735	0.2337589	0
1	Port 2: NDI 8700340  s/n:34802401	879423	1	OK	0.5375133	-0.5165384	-0.0841256	-0.6612038	55.176	221.643	-88.997	0.2294003	0
1	Port 2: NDI 8700340  s/n:34802401	879426	1	OK	0.5351048	-0.5169504	-0.0842037	-0.6628234	51.168	221.344	-88.987	0.2353320	0
1	Port 2: NDI 8700340  s/n:34802401	879429	1	OK	0.5340411	-0.5152779	-0.0846777	-0.6649199	47.471	220.924	-89.745	0.2612101	0
1	Port 2: NDI 8700340  s/n:34802401	879432	1	OK	0.5335186	-0.5166210	-0.0858242	-0.6641498	43.856	219.786	-88.579	0.2332090	0
1	Port 2: NDI 8700340  s/n:34802401	879435	1	OK	0.5344552	-0.5173385	-0.0826974	-0.6632342	39.763	219.082	-87.830	0.2215812	0
1	Port 2: NDI 8700340  s/n:34802401	879438	1	OK	0.5326856	-0.5192201	-0.0830746	-0.6631404	36.969	217.971	-86.152	0.2420886	0
1	Port 2: NDI 8700340  s/n:34802401	879441	1	OK	0.5336142	-0.5215571	-0.0792982	-0.6610188	33.209	218.165	-83.922	0.2592808	0
1	Port 2: NDI 8700340  s/n:34802401	879444	1	OK	0.5325221	-0.5215061	-0.0795214	-0.6619124	30.375	218.005	-83.227	0.2653102	0
1	Port 2: NDI 8700340  s/n:34802401	879447	1	OK	0.5325146	-0.5195569	-0.0770479	-0.6637412	26.814	218.657	-84.219	0.2758753	0
1	Port 2: NDI 8700340  s/n:34802401	879450	1	OK	0.5318166	-0.5177270	-0.0769221	-0.6657423	23.720	218.993	-85.191	0.2873174	0
1	Port 2: NDI 8700340  s/n:34802401	879453	1	OK	0.5316746	-0.5161715	-0.0743547	-0.6673534	20.071	220.150	-86.287	0.2870315	0
1	Port 2: NDI 8700340  s/n:34802401	879456	1	OK	0.5311346	-0.5134658	-0.0716976	-0.6701555	16.767	221.966	-87.768	0.2616702	0
1	Port 2: NDI 8700340  s/n:34802401	879459	1	OK	0.5290971	-0.5133170	-0.0672126	-0.6723425	12.586	225.109	-87.668	0.2362781	0
1	Port 2: NDI 8700340  s/n:34802401	879462	1	OK	0.5264697	-0.5137472	-0.0648959	-0.6743011	9.182	227.873	-87.153	0.2763946	0
1	Port 2: NDI 8700340  s/n:34802401	879465	1	OK	0.5253383	-0.5127430	-0.0618307	-0.6762331	6.780	230.245	-87.466	0.2545778	0
1	Port 2: NDI 8700340  s/n:34802401	879468	1	OK	0.5244801	-0.5125531	-0.0621708	-0.6770116	5.776	230.765	-87.163	0.2524089	0
1	Port 2: NDI 8700340  s/n:34802401	879471	1	OK	0.5260205	-0.5112902	-0.0641021	-0.6765912	6.507	229.131	-87.105	0.2701708	0
1	Port 2: NDI 8700340  s/n:34802401	879474	1	OK	0.5266479	-0.5108965	-0.0677856	-0.6760414	8.432	226.121	-86.761	0.2512847	0
1	Port 2: NDI 8700340  s/n:34802401	879477	1	OK	0.5278461	-0.5083601	-0.0716107	-0.6766243	10.935	222.575	-87.844	0.2670326	0
1	Port 2: NDI 8700340  s/n:34802401	879480	1	OK	0.5303745	-0.5052746	-0.0774747	-0.6763122	14.109	218.087	-89.432	0.2753876	0
1	Port 2: NDI 8700340  s/n:34802401	879483	1	OK	0.5319357	-0.5023413	-0.0817790	-0.6767642	17.373	213.877	-91.244	0.2897780	0
1	Port 2: NDI 8700340  s/n:34802401	879486	1	OK	0.5351630	-0.5020244	-0.0841652	-0.6741575	20.456	209.683	-91.558	0.2845042	0
1	Port 2: NDI 8700340  s/n:34802401	879489	1	OK	0.5372723	-0.5012429	-0.0893276	-0.6723947	24.428	205.296	-91.223	0.2878203	0
1	Port 2: NDI 8700340  s/n:34802401	879492	1	OK	0.5405392	-0.4996650	-0.0923177	-0.6705443	28.717	201.320	-91.455	0.2763638	0
1	Port 2: NDI 8700340  s/n:34802401	879495	1	OK	0.5430936	-0.4986161	-0.0960073	-0.6687406	32.793	197.860	-91.308	0.2964342	0
1	Port 2: NDI 8700340  s/n:34802401	879498	1	OK	0.5458562	-0.4976088	-0.0984029	-0.6668908	36.359	195.402	-91.599	0.2999403	0
1	Port 2: NDI 8700340  s/n:34802401	879501	1	OK	0.5481494	-0.4966194	-0.0986671	-0.6657073	40.002	194.000	-92.447	0.2971302	0
1	Port 2: NDI 8700340  s/n:34802401	879504	1	OK	0.5490590	-0.4965795	-0.1001268	-0.6647689	43.785	193.572	-92.565	0.3005237	0
1	Port 2: NDI 8700340  s/n:34802401	879507	1	OK	0.5501358	-0.4969587	-0.1021397	-0.6632873	47.285	194.103	-92.330	0.2906395	0
1	Port 2: NDI 8700340  s/n:34802401	879510	1	OK	0.5493633	-0.4977458	-0.1032819	-0.6631606	50.678	195.715	-91.931	0.2710144	0
1	Port 2: NDI 8700340  s/n:34802401	879513	1	OK	0.5461962	-0.4982455	-0.1045638	-0.6651974	52.884	198.595	-91.613	0.2409730	0
1	Port 2: NDI 8700340  s/n:34802401	879516	1	OK	0.5400045	-0.4999006	-0.1066315	-0.6686735	53.778	202.421	-90.405	0.2878158	0
1	Port 2: NDI 8700340  s/n:34802401	879519	1	OK	0.5341152	-0.5028710	-0.1027085	-0.6717831	51.133	207.798	-89.325	0.2840128	0
1	Port 2: NDI 8700340  s/n:34802401	879522	1	OK	0.5286578	-0.5045474	-0.1016444	-0.6749972	47.042	211.745	-89.191	0.2654972	0
1	Port 2: NDI 8700340  s/n:34802401	879525	1	OK	0.5269200	-0.5034630	-0.1023804	-0.6770514	43.878	212.397	-90.016	0.2595656	0
1	Port 2: NDI 8700340  s/n:34802401	879528	1	OK	0.5259758	-0.5032804	-0.1036589	-0.6777264	40.839	210.580	-90.330	0.2787935	0
1	Port 2: NDI 8700340  s/n:34802401	879531	1	OK	0.5280552	-0.5040303	-0.1028836	-0.6756672	38.248	207.088	-90.412	0.2580488	0
1	Port 2: NDI 8700340  s/n:34802401	879534	1	OK	0.5299730	-0.5044706	-0.1033327	-0.6737659	36.176	202.921	-90.372	0.2745714	0
1	Port 2: NDI 8700340  s/n:34802401	879537	1	OK	0.5318029	-0.5043388	-0.1057586	-0.6720441	35.609	197.924	-90.258	0.2912384	0
1	Port 2: NDI 8700340  s/n:34802401	879540	1	OK	0.5344949	-0.5033238	-0.1095786	-0.6700544	36.112	192.364	-90.845	0.2992411	0
1	Port 2: NDI 8700340  s/n:34802401	879543	1	OK	0.5364636	-0.5025970	-0.1136339	-0.6683490	37.265	186.728	-91.696	0.3047604	0
1	Port 2: NDI 8700340  s/n:34802401	879546	1	OK	0.5407211	-0.4988518	-0.1167578	-0.6671845	39.711	181.304	-94.032	0.3263389	0
1	Port 2: NDI 8700340  s/n:34802401	879549	1	OK	0.5420913	-0.4981360	-0.1200545	-0.6660213	42.071	176.744	-94.725	0.3118997	0
1	Port 2: NDI 8700340  s/n:34802401	879552	1	OK	0.5461044	-0.4952522	-0.1230450	-0.6643457	44.695	172.751	-96.485	0.3331207	0
1	Port 2: NDI 8700340  s/n:34802401	879555	1	OK	0.5479410	-0.4937180	-0.1261559	-0.6633912	47.770	169.508	-97.423	0.3546801	0
1	Port 2: NDI 8700340  s/n:34802401	879558	1	OK	0.5491661	-0.4937090	-0.1280255	-0.6620253	50.660	167.737	-97.080	0.3617357	0
1	Port 2: NDI 8700340  s/n:34802401	879561	1	OK	0.5515890	-0.4923746	-0.1300830	-0.6606022	53.632	167.222	-97.480	0.3425097	0
