Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	74725	1	OK	0.4977893	0.6067278	0.6161792	0.0664113	47.706	-200.850	166.411	0.2660151	0
1	Port 2: NDI 8700340  s/n:34802401	74728	1	OK	0.4974615	0.6094287	0.6138009	0.0661598	48.186	-199.300	166.348	0.2587790	0
1	Port 2: NDI 8700340  s/n:34802401	74731	1	OK	0.4977387	0.6116628	0.6115101	0.0646544	48.788	-197.575	165.516	0.2576531	0
1	Port 2: NDI 8700340  s/n:34802401	74734	1	OK	0.4984236	0.6127859	0.6097872	0.0650150	48.630	-196.336	164.373	0.2806677	0
1	Port 2: NDI 8700340  s/n:34802401	74737	1	OK	0.4982501	0.6141120	0.6085561	0.0653657	47.791	-195.529	164.147	0.2684445	0
1	Port 2: NDI 8700340  s/n:34802401	74740	1	OK	0.4971949	0.6150410	0.6085207	0.0649947	47.203	-194.718	165.109	0.2547027	0
1	Port 2: NDI 8700340  s/n:34802401	74743	1	OK	0.4939895	0.6167796	0.6092870	0.0657764	45.854	-195.046	167.620	0.2569375	0
1	Port 2: NDI 8700340  s/n:34802401	74746	1	OK	0.4932584	0.6165880	0.6101832	0.0647439	44.820	-194.857	168.941	0.2649171	0
1	Port 2: NDI 8700340  s/n:34802401	74749	1	OK	0.4926936	0.6177579	0.6094692	0.0646170	44.098	-194.546	169.317	0.2575052	0
1	Port 2: NDI 8700340  s/n:34802401	74752	1	OK	0.4918983	0.6197073	0.6080243	0.0656145	43.637	-194.585	169.025	0.2444607	0
1	Port 2: NDI 8700340  s/n:34802401	74755	1	OK	0.4925005	0.6199892	0.6073984	0.0642172	42.168	-194.948	168.516	0.2511181	0
1	Port 2: NDI 8700340  s/n:34802401	74758	1	OK	0.4923098	0.6197575	0.6078695	0.0634538	40.906	-195.553	168.341	0.2570024	0
1	Port 2: NDI 8700340  s/n:34802401	74761	1	OK	0.4924708	0.6208019	0.6067848	0.0623677	39.393	-195.996	167.885	0.2706315	0
1	Port 2: NDI 8700340  s/n:34802401	74764	1	OK	0.4927802	0.6210842	0.6063560	0.0612741	38.411	-196.076	166.919	0.2453698	0
1	Port 2: NDI 8700340  s/n:34802401	74767	1	OK	0.4926234	0.6210253	0.6065485	0.0612273	37.409	-196.603	166.378	0.2472128	0
1	Port 2: NDI 8700340  s/n:34802401	74770	1	OK	0.4917164	0.6232916	0.6049605	0.0611998	36.662	-197.201	165.923	0.2566828	0
1	Port 2: NDI 8700340  s/n:34802401	74773	1	OK	0.4927983	0.6241281	0.6033215	0.0601425	35.579	-197.411	165.177	0.2485674	0
1	Port 2: NDI 8700340  s/n:34802401	74776	1	OK	0.4929914	0.6244886	0.6028274	0.0597718	34.725	-197.591	164.914	0.2474139	0
1	Port 2: NDI 8700340  s/n:34802401	74779	1	OK	0.4933772	0.6253800	0.6017087	0.0585263	34.053	-197.224	164.241	0.2474724	0
1	Port 2: NDI 8700340  s/n:34802401	74782	1	OK	0.4936192	0.6265269	0.6002455	0.0592410	33.440	-197.135	163.257	0.2507268	0
1	Port 2: NDI 8700340  s/n:34802401	74785	1	OK	0.4949882	0.6249229	0.6008120	0.0590169	32.125	-197.363	162.081	0.2504166	0
1	Port 2: NDI 8700340  s/n:34802401	74788	1	OK	0.4952015	0.6247547	0.6007086	0.0600513	31.123	-197.759	161.330	0.2559033	0
1	Port 2: NDI 8700340  s/n:34802401	74791	1	OK	0.4956035	0.6256782	0.5994348	0.0598490	30.296	-197.776	160.680	0.2487199	0
1	Port 2: NDI 8700340  s/n:34802401	74794	1	OK	0.4949403	0.6257943	0.5999254	0.0592045	29.624	-198.114	160.741	0.2599131	0
1	Port 2: NDI 8700340  s/n:34802401	74797	1	OK	0.4951554	0.6256061	0.6001269	0.0573215	28.941	-198.192	161.033	0.2521128	0
1	Port 2: NDI 8700340  s/n:34802401	74800	1	OK	0.4950124	0.6261252	0.5998481	0.0557875	28.468	-198.254	161.118	0.2605602	0
1	Port 2: NDI 8700340  s/n:34802401	74803	1	OK	0.4951324	0.6264926	0.5994160	0.0552386	28.014	-198.066	160.826	0.2465013	0
1	Port 2: NDI 8700340  s/n:34802401	74806	1	OK	0.4952908	0.6274653	0.5981913	0.0560489	27.083	-198.287	160.164	0.2593324	0
1	Port 2: NDI 8700340  s/n:34802401	74809	1	OK	0.4952903	0.6276886	0.5980031	0.0555590	26.371	-198.212	159.915	0.2470263	0
1	Port 2: NDI 8700340  s/n:34802401	74812	1	OK	0.4956640	0.6261591	0.5993374	0.0551056	25.327	-198.565	159.717	0.2556649	0
1	Port 2: NDI 8700340  s/n:34802401	74815	1	OK	0.4959734	0.6253203	0.5999889	0.0547556	24.545	-199.169	159.315	0.2679080	0
1	Port 2: NDI 8700340  s/n:34802401	74818	1	OK	0.4963685	0.6254239	0.5996658	0.0535187	23.962	-199.423	158.976	0.2631919	0
1	Port 2: NDI 8700340  s/n:34802401	74821	1	OK	0.4982160	0.6226221	0.6014869	0.0483327	23.533	-199.194	158.304	0.2793785	0
1	Port 2: NDI 8700340  s/n:34802401	74824	1	OK	0.4984120	0.6222198	0.6018774	0.0466003	22.699	-199.911	157.835	0.2665052	0
1	Port 2: NDI 8700340  s/n:34802401	74827	1	OK	0.5008929	0.6159435	0.6059378	0.0505895	19.862	-202.465	155.846	0.2499521	0
1	Port 2: NDI 8700340  s/n:34802401	74830	1	OK	0.5011816	0.6096677	0.6112415	0.0592134	16.124	-206.275	155.203	0.2502458	0
1	Port 2: NDI 8700340  s/n:34802401	74833	1	OK	0.5003252	0.6092114	0.6126122	0.0569426	15.634	-206.783	155.453	0.2552548	0
1	Port 2: NDI 8700340  s/n:34802401	74836	1	OK	0.4999706	0.6089329	0.6131149	0.0576208	14.562	-207.949	155.698	0.2354119	0
1	Port 2: NDI 8700340  s/n:34802401	74839	1	OK	0.5004060	0.6053011	0.6162322	0.0588415	13.115	-209.275	155.912	0.2592267	0
1	Port 2: NDI 8700340  s/n:34802401	74842	1	OK	0.5005952	0.6067720	0.6149064	0.0558774	13.574	-208.252	155.993	0.2672079	0
1	Port 2: NDI 8700340  s/n:34802401	74845	1	OK	0.5021755	0.6073104	0.6131270	0.0553997	14.337	-207.039	154.712	0.2548782	0
1	Port 2: NDI 8700340  s/n:34802401	74848	1	OK	0.5039474	0.6077893	0.6112134	0.0552038	15.668	-205.432	153.030	0.2482337	0
1	Port 2: NDI 8700340  s/n:34802401	74851	1	OK	0.5041402	0.6110065	0.6078721	0.0548200	17.241	-203.587	152.699	0.2557476	0
1	Port 2: NDI 8700340  s/n:34802401	74854	1	OK	0.5034713	0.6115891	0.6078181	0.0550694	18.337	-202.793	153.243	0.2687160	0
1	Port 2: NDI 8700340  s/n:34802401	74857	1	OK	0.5023695	0.6124339	0.6078147	0.0557753	18.386	-202.678	154.388	0.2358860	0
1	Port 2: NDI 8700340  s/n:34802401	74860	1	OK	0.5008524	0.6133452	0.6082464	0.0546892	18.828	-202.347	155.860	0.2505248	0
1	Port 2: NDI 8700340  s/n:34802401	74863	1	OK	0.4998900	0.6139686	0.6083882	0.0549210	18.974	-202.154	156.731	0.2596092	0
1	Port 2: NDI 8700340  s/n:34802401	74866	1	OK	0.4993635	0.6149171	0.6078619	0.0549259	18.747	-202.097	156.828	0.2605357	0
1	Port 2: NDI 8700340  s/n:34802401	74869	1	OK	0.4988900	0.6146470	0.6084644	0.0555773	18.378	-202.567	156.711	0.2611211	0
1	Port 2: NDI 8700340  s/n:34802401	74872	1	OK	0.4971919	0.6143793	0.6099256	0.0576980	17.212	-204.149	157.101	0.2606608	0
1	Port 2: NDI 8700340  s/n:34802401	74875	1	OK	0.4966147	0.6128014	0.6117713	0.0598680	15.501	-206.014	157.250	0.2753863	0
1	Port 2: NDI 8700340  s/n:34802401	74878	1	OK	0.4958177	0.6122833	0.6128339	0.0608979	14.341	-207.419	158.061	0.2481803	0
1	Port 2: NDI 8700340  s/n:34802401	74881	1	OK	0.4941362	0.6113631	0.6152748	0.0591734	13.863	-208.214	159.742	0.2520095	0
1	Port 2: NDI 8700340  s/n:34802401	74884	1	OK	0.4940677	0.6117988	0.6149361	0.0587622	12.975	-208.818	160.205	0.2529152	0
1	Port 2: NDI 8700340  s/n:34802401	74887	1	OK	0.4943161	0.6110424	0.6156194	0.0573726	12.506	-209.466	159.846	0.2642480	0
1	Port 2: NDI 8700340  s/n:34802401	74890	1	OK	0.4946147	0.6103118	0.6159708	0.0587856	11.204	-210.679	159.184	0.2509746	0
1	Port 2: NDI 8700340  s/n:34802401	74893	1	OK	0.4947366	0.6081649	0.6177380	0.0614072	9.738	-212.393	158.548	0.2492189	0
1	Port 2: NDI 8700340  s/n:34802401	74896	1	OK	0.4957597	0.6070490	0.6178966	0.0625906	8.238	-213.876	157.563	0.2545758	0
1	Port 2: NDI 8700340  s/n:34802401	74899	1	OK	0.4961478	0.6045268	0.6199320	0.0637890	6.588	-215.854	156.990	0.2597930	0
1	Port 2: NDI 8700340  s/n:34802401	74902	1	OK	0.4960540	0.6031898	0.6212007	0.0648242	5.374	-217.628	156.904	0.2476323	0
1	Port 2: NDI 8700340  s/n:34802401	74905	1	OK	0.4965495	0.6016583	0.6222607	0.0650960	4.052	-219.158	156.651	0.2555443	0
1	Port 2: NDI 8700340  s/n:34802401	74908	1	OK	0.4961696	0.6009024	0.6231704	0.0662611	2.952	-220.674	156.684	0.2536656	0
1	Port 2: NDI 8700340  s/n:34802401	74911	1	OK	0.4958544	0.5995760	0.6246067	0.0671077	1.991	-222.073	156.988	0.2538467	0
1	Port 2: NDI 8700340  s/n:34802401	74914	1	OK	0.4958577	0.5992005	0.6250133	0.0666502	1.134	-223.199	157.185	0.2440783	0
1	Port 2: NDI 8700340  s/n:34802401	74917	1	OK	0.4962367	0.5966703	0.6271761	0.0662100	0.337	-224.482	157.439	0.2755972	0
1	Port 2: NDI 8700340  s/n:34802401	74920	1	OK	0.4965211	0.5953422	0.6283337	0.0650480	-0.378	-225.228	157.770	0.2614411	0
1	Port 2: NDI 8700340  s/n:34802401	74923	1	OK	0.4959632	0.5951945	0.6289357	0.0648368	-0.725	-225.912	157.785	0.2580486	0
1	Port 2: NDI 8700340  s/n:34802401	74926	1	OK	0.4966736	0.5945408	0.6289197	0.0655488	-1.517	-226.678	157.109	0.2556884	0
1	Port 2: NDI 8700340  s/n:34802401	74929	1	OK	0.4964031	0.5929389	0.6306208	0.0657632	-2.239	-227.750	157.107	0.2521657	0
1	Port 2: NDI 8700340  s/n:34802401	74932	1	OK	0.4970558	0.5921249	0.6307845	0.0665918	-2.928	-228.607	156.722	0.2596878	0
1	Port 2: NDI 8700340  s/n:34802401	74935	1	OK	0.4972138	0.5905741	0.6320872	0.0668315	-3.354	-229.541	156.644	0.2532066	0
1	Port 2: NDI 8700340  s/n:34802401	74938	1	OK	0.4973216	0.5894870	0.6330343	0.0666623	-3.904	-230.345	157.107	0.2738198	0
1	Port 2: NDI 8700340  s/n:34802401	74941	1	OK	0.4973566	0.5888297	0.6337848	0.0650596	-4.380	-231.022	157.301	0.2448162	0
1	Port 2: NDI 8700340  s/n:34802401	74944	1	OK	0.4978142	0.5880745	0.6341044	0.0652764	-4.748	-231.832	156.651	0.2672979	0
1	Port 2: NDI 8700340  s/n:34802401	74947	1	OK	0.4984902	0.5873791	0.6339704	0.0676374	-5.786	-232.984	155.814	0.2534807	0
1	Port 2: NDI 8700340  s/n:34802401	74950	1	OK	0.4990029	0.5850318	0.6356168	0.0687396	-5.978	-233.728	155.243	0.2628413	0
1	Port 2: NDI 8700340  s/n:34802401	74953	1	OK	0.4993900	0.5856127	0.6347403	0.0690803	-6.362	-233.984	154.773	0.2572403	0
1	Port 2: NDI 8700340  s/n:34802401	74956	1	OK	0.5002753	0.5833343	0.6360648	0.0697658	-6.653	-234.781	154.827	0.2572447	0
1	Port 2: NDI 8700340  s/n:34802401	74959	1	OK	0.4993619	0.5821014	0.6380510	0.0684583	-6.361	-235.156	156.531	0.2629803	0
1	Port 2: NDI 8700340  s/n:34802401	74962	1	OK	0.4995639	0.5820610	0.6381050	0.0668045	-6.706	-235.292	156.672	0.2469465	0
1	Port 2: NDI 8700340  s/n:34802401	74965	1	OK	0.5001141	0.5820707	0.6376199	0.0672344	-7.338	-235.711	155.581	0.2584336	0
1	Port 2: NDI 8700340  s/n:34802401	74968	1	OK	0.5007439	0.5807875	0.6380761	0.0692841	-8.352	-236.606	154.333	0.2506232	0
1	Port 2: NDI 8700340  s/n:34802401	74971	1	OK	0.5017829	0.5790114	0.6385969	0.0717891	-9.296	-237.561	153.503	0.2569810	0
1	Port 2: NDI 8700340  s/n:34802401	74974	1	OK	0.5011251	0.5790681	0.6390515	0.0718820	-9.172	-238.016	153.966	0.2614553	0
1	Port 2: NDI 8700340  s/n:34802401	74977	1	OK	0.5014650	0.5778248	0.6399810	0.0712440	-9.530	-238.524	154.474	0.2588387	0
1	Port 2: NDI 8700340  s/n:34802401	74980	1	OK	0.5020017	0.5771713	0.6400945	0.0717401	-9.847	-239.041	154.554	0.2429515	0
1	Port 2: NDI 8700340  s/n:34802401	74983	1	OK	0.5020157	0.5769404	0.6404174	0.0706080	-10.036	-239.268	154.658	0.2584217	0
1	Port 2: NDI 8700340  s/n:34802401	74986	1	OK	0.5030161	0.5754023	0.6409774	0.0709569	-10.341	-239.976	154.012	0.2511742	0
1	Port 2: NDI 8700340  s/n:34802401	74989	1	OK	0.5039979	0.5739783	0.6414438	0.0713080	-11.188	-240.808	153.782	0.2412018	0
1	Port 2: NDI 8700340  s/n:34802401	74992	1	OK	0.5040395	0.5737680	0.6415364	0.0718718	-11.174	-241.471	153.714	0.2455062	0
1	Port 2: NDI 8700340  s/n:34802401	74995	1	OK	0.5049772	0.5720426	0.6423392	0.0718731	-11.381	-242.262	153.492	0.2446890	0
1	Port 2: NDI 8700340  s/n:34802401	74998	1	OK	0.5054002	0.5713955	0.6426342	0.0714079	-11.797	-243.015	153.460	0.2335032	0
1	Port 2: NDI 8700340  s/n:34802401	75001	1	OK	0.5056741	0.5693541	0.6442703	0.0710307	-11.876	-243.837	153.269	0.2579898	0
1	Port 2: NDI 8700340  s/n:34802401	75004	1	OK	0.5060048	0.5688064	0.6443441	0.0723811	-12.502	-245.044	152.697	0.2599383	0
1	Port 2: NDI 8700340  s/n:34802401	75007	1	OK	0.5064174	0.5669164	0.6454879	0.0741118	-13.522	-246.854	152.211	0.2521839	0
1	Port 2: NDI 8700340  s/n:34802401	75010	1	OK	0.5060043	0.5660281	0.6463198	0.0764363	-14.333	-248.574	152.264	0.2510027	0
1	Port 2: NDI 8700340  s/n:34802401	75013	1	OK	0.5064405	0.5656601	0.6460398	0.0786077	-15.192	-249.786	151.809	0.2661120	0
1	Port 2: NDI 8700340  s/n:34802401	75016	1	OK	0.5066066	0.5650219	0.6463716	0.0793963	-15.789	-250.782	151.421	0.2420294	0
1	Port 2: NDI 8700340  s/n:34802401	75019	1	OK	0.5070379	0.5638606	0.6470028	0.0797568	-16.347	-251.667	151.197	0.2483541	0
1	Port 2: NDI 8700340  s/n:34802401	75022	1	OK	0.5070546	0.5614713	0.6489294	0.0808474	-16.734	-253.026	151.191	0.2487405	0
1	Port 2: NDI 8700340  s/n:34802401	75025	1	OK	0.5079012	0.5599848	0.6495736	0.0806693	-17.453	-253.982	151.028	0.2553120	0
1	Port 2: NDI 8700340  s/n:34802401	75028	1	OK	0.5073152	0.5588976	0.6508507	0.0815978	-18.101	-255.315	151.540	0.2468209	0
1	Port 2: NDI 8700340  s/n:34802401	75031	1	OK	0.5071971	0.5576192	0.6520482	0.0815182	-18.693	-256.309	151.768	0.2464934	0
1	Port 2: NDI 8700340  s/n:34802401	75034	1	OK	0.5072353	0.5567181	0.6527122	0.0821229	-19.420	-257.319	152.017	0.2479527	0
1	Port 2: NDI 8700340  s/n:34802401	75037	1	OK	0.5074158	0.5553320	0.6538137	0.0816283	-20.127	-258.242	152.317	0.2578265	0
1	Port 2: NDI 8700340  s/n:34802401	75040	1	OK	0.5067528	0.5546399	0.6548401	0.0822238	-20.209	-258.939	152.935	0.2403250	0
1	Port 2: NDI 8700340  s/n:34802401	75043	1	OK	0.5066358	0.5546831	0.6549454	0.0818126	-20.081	-259.099	153.033	0.2728138	0
1	Port 2: NDI 8700340  s/n:34802401	75046	1	OK	0.5066384	0.5535333	0.6559764	0.0813219	-20.179	-259.786	153.229	0.2606156	0
1	Port 2: NDI 8700340  s/n:34802401	75049	1	OK	0.5065403	0.5520975	0.6572720	0.0812326	-20.978	-260.977	153.363	0.2632679	0
1	Port 2: NDI 8700340  s/n:34802401	75052	1	OK	0.5068926	0.5500311	0.6586142	0.0821764	-21.576	-262.368	153.107	0.2718790	0
1	Port 2: NDI 8700340  s/n:34802401	75055	1	OK	0.5067408	0.5487370	0.6597278	0.0828299	-22.094	-263.623	153.122	0.2511090	0
1	Port 2: NDI 8700340  s/n:34802401	75058	1	OK	0.5061992	0.5479369	0.6607394	0.0833718	-22.708	-264.880	153.331	0.2666939	0
1	Port 2: NDI 8700340  s/n:34802401	75061	1	OK	0.5064534	0.5459811	0.6620486	0.0842688	-23.655	-266.394	153.471	0.2605673	0
1	Port 2: NDI 8700340  s/n:34802401	75064	1	OK	0.5059571	0.5448829	0.6633640	0.0840135	-23.858	-267.406	154.233	0.2453298	0
1	Port 2: NDI 8700340  s/n:34802401	75067	1	OK	0.5055353	0.5430870	0.6650209	0.0850750	-24.241	-268.933	154.607	0.2752694	0
1	Port 2: NDI 8700340  s/n:34802401	75070	1	OK	0.5049859	0.5422223	0.6661559	0.0849738	-24.665	-270.168	155.059	0.2476194	0
1	Port 2: NDI 8700340  s/n:34802401	75073	1	OK	0.5049585	0.5399644	0.6681827	0.0835899	-24.893	-271.173	155.399	0.2653421	0
1	Port 2: NDI 8700340  s/n:34802401	75076	1	OK	0.5051848	0.5385255	0.6691072	0.0841076	-25.798	-272.523	155.344	0.2722245	0
1	Port 2: NDI 8700340  s/n:34802401	75079	1	OK	0.5048126	0.5369938	0.6706296	0.0840113	-25.803	-273.371	155.717	0.2632733	0
1	Port 2: NDI 8700340  s/n:34802401	75082	1	OK	0.5045311	0.5362940	0.6713880	0.0841140	-26.292	-274.170	155.749	0.2536934	0
1	Port 2: NDI 8700340  s/n:34802401	75085	1	OK	0.5045265	0.5351448	0.6722994	0.0841822	-26.297	-275.067	155.626	0.2509485	0
1	Port 2: NDI 8700340  s/n:34802401	75088	1	OK	0.5048080	0.5337860	0.6731929	0.0839807	-26.846	-276.087	155.893	0.2837991	0
1	Port 2: NDI 8700340  s/n:34802401	75091	1	OK	0.5047062	0.5323799	0.6741559	0.0857733	-27.298	-277.547	155.983	0.2706428	0
1	Port 2: NDI 8700340  s/n:34802401	75094	1	OK	0.5048696	0.5322809	0.6739802	0.0868009	-27.687	-278.403	155.805	0.2497798	0
1	Port 2: NDI 8700340  s/n:34802401	75097	1	OK	0.5054416	0.5308765	0.6746759	0.0866681	-28.457	-279.187	155.441	0.2676319	0
1	Port 2: NDI 8700340  s/n:34802401	75100	1	OK	0.5058198	0.5294328	0.6754309	0.0874094	-28.517	-279.718	155.181	0.2558244	0
1	Port 2: NDI 8700340  s/n:34802401	75103	1	OK	0.5048472	0.5302814	0.6754255	0.0879278	-28.632	-280.147	155.661	0.2490785	0
1	Port 2: NDI 8700340  s/n:34802401	75106	1	OK	0.5046497	0.5290405	0.6764843	0.0883963	-29.006	-281.142	155.996	0.2678084	0
1	Port 2: NDI 8700340  s/n:34802401	75109	1	OK	0.5035520	0.5287377	0.6774967	0.0887139	-28.731	-282.117	156.734	0.2709321	0
1	Port 2: NDI 8700340  s/n:34802401	75112	1	OK	0.5035017	0.5271339	0.6789819	0.0871753	-28.438	-282.886	157.333	0.2360515	0
1	Port 2: NDI 8700340  s/n:34802401	75115	1	OK	0.5029441	0.5264215	0.6799226	0.0873663	-28.725	-284.141	158.246	0.2716972	0
1	Port 2: NDI 8700340  s/n:34802401	75118	1	OK	0.5027106	0.5234590	0.6824516	0.0867902	-29.136	-285.639	159.097	0.2601658	0
1	Port 2: NDI 8700340  s/n:34802401	75121	1	OK	0.5021536	0.5223297	0.6839056	0.0853612	-29.259	-286.400	159.614	0.2404556	0
1	Port 2: NDI 8700340  s/n:34802401	75124	1	OK	0.5023216	0.5209025	0.6849171	0.0849826	-29.639	-287.140	159.457	0.2615778	0
1	Port 2: NDI 8700340  s/n:34802401	75127	1	OK	0.5012819	0.5208614	0.6855924	0.0859243	-29.987	-287.926	159.970	0.2775396	0
1	Port 2: NDI 8700340  s/n:34802401	75130	1	OK	0.5017641	0.5193999	0.6863600	0.0858288	-29.930	-288.409	159.825	0.2766890	0
1	Port 2: NDI 8700340  s/n:34802401	75133	1	OK	0.5013138	0.5176235	0.6880864	0.0853669	-30.297	-289.532	160.153	0.2614505	0
1	Port 2: NDI 8700340  s/n:34802401	75136	1	OK	0.5004252	0.5156259	0.6899601	0.0875192	-31.181	-291.743	160.385	0.2779945	0
1	Port 2: NDI 8700340  s/n:34802401	75139	1	OK	0.5000727	0.5126065	0.6922944	0.0888271	-31.740	-293.854	160.411	0.2725315	0
1	Port 2: NDI 8700340  s/n:34802401	75142	1	OK	0.4991994	0.5116838	0.6935272	0.0894408	-32.409	-295.399	161.088	0.2878821	0
1	Port 2: NDI 8700340  s/n:34802401	75145	1	OK	0.4986572	0.5106021	0.6947328	0.0892907	-32.545	-296.452	161.918	0.2531634	0
1	Port 2: NDI 8700340  s/n:34802401	75148	1	OK	0.4979507	0.5094024	0.6961063	0.0893887	-32.557	-297.568	162.644	0.2837592	0
1	Port 2: NDI 8700340  s/n:34802401	75151	1	OK	0.4977166	0.5088603	0.6966219	0.0897629	-32.470	-298.306	162.744	0.2728398	0
1	Port 2: NDI 8700340  s/n:34802401	75154	1	OK	0.4970226	0.5075181	0.6980457	0.0901451	-32.746	-299.642	163.017	0.2655256	0
1	Port 2: NDI 8700340  s/n:34802401	75157	1	OK	0.4967391	0.5056401	0.6996451	0.0898613	-33.142	-300.627	163.574	0.2659588	0
1	Port 2: NDI 8700340  s/n:34802401	75160	1	OK	0.4954762	0.5045677	0.7012709	0.0901881	-33.261	-301.490	164.751	0.2638825	0
1	Port 2: NDI 8700340  s/n:34802401	75163	1	OK	0.4950136	0.5044702	0.7017401	0.0896227	-33.642	-301.713	165.911	0.2843060	0
1	Port 2: NDI 8700340  s/n:34802401	75166	1	OK	0.4954295	0.5028366	0.7027795	0.0883520	-34.555	-302.567	166.449	0.2587148	0
1	Port 2: NDI 8700340  s/n:34802401	75169	1	OK	0.4945506	0.5027331	0.7033551	0.0892791	-34.478	-303.162	166.603	0.2459437	0
1	Port 2: NDI 8700340  s/n:34802401	75172	1	OK	0.4942190	0.5027867	0.7034389	0.0901496	-34.457	-303.240	166.627	0.2538637	0
1	Port 2: NDI 8700340  s/n:34802401	75175	1	OK	0.4942405	0.5015430	0.7044494	0.0890615	-34.754	-303.306	167.027	0.2632683	0
1	Port 2: NDI 8700340  s/n:34802401	75178	1	OK	0.4941415	0.5017636	0.7043113	0.0894601	-35.134	-303.660	167.226	0.2624484	0
1	Port 2: NDI 8700340  s/n:34802401	75181	1	OK	0.4939553	0.5018104	0.7043162	0.0901840	-35.987	-304.414	167.336	0.2806684	0
1	Port 2: NDI 8700340  s/n:34802401	75184	1	OK	0.4931901	0.5011701	0.7052229	0.0908448	-35.998	-305.069	167.582	0.3038389	0
1	Port 2: NDI 8700340  s/n:34802401	75187	1	OK	0.4931645	0.4997254	0.7062580	0.0909011	-36.024	-305.503	167.785	0.2481371	0
1	Port 2: NDI 8700340  s/n:34802401	75190	1	OK	0.4927327	0.5004519	0.7060823	0.0906099	-36.651	-305.811	168.157	0.2569537	0
1	Port 2: NDI 8700340  s/n:34802401	75193	1	OK	0.4928916	0.4988797	0.7072485	0.0893113	-36.324	-306.044	168.413	0.2618128	0
1	Port 2: NDI 8700340  s/n:34802401	75196	1	OK	0.4933317	0.4984071	0.7073483	0.0887279	-36.734	-306.771	168.355	0.2632709	0
1	Port 2: NDI 8700340  s/n:34802401	75199	1	OK	0.4930951	0.4966459	0.7086593	0.0894541	-37.571	-308.482	168.603	0.2772173	0
1	Port 2: NDI 8700340  s/n:34802401	75202	1	OK	0.4925379	0.4944430	0.7102762	0.0918710	-38.094	-310.386	168.723	0.2719848	0
1	Port 2: NDI 8700340  s/n:34802401	75205	1	OK	0.4921749	0.4939560	0.7108128	0.0922847	-39.093	-311.243	168.898	0.2583061	0
1	Port 2: NDI 8700340  s/n:34802401	75208	1	OK	0.4917562	0.4931559	0.7117077	0.0918986	-39.552	-311.312	169.199	0.2582858	0
1	Port 2: NDI 8700340  s/n:34802401	75211	1	OK	0.4909458	0.4934833	0.7119643	0.0924843	-40.357	-311.093	169.264	0.2747222	0
1	Port 2: NDI 8700340  s/n:34802401	75214	1	OK	0.4915597	0.4936350	0.7113071	0.0934653	-41.489	-310.893	168.313	0.2889019	0
1	Port 2: NDI 8700340  s/n:34802401	75217	1	OK	0.4920835	0.4927108	0.7111470	0.0967467	-43.079	-311.568	166.929	0.2711250	0
1	Port 2: NDI 8700340  s/n:34802401	75220	1	OK	0.4920110	0.4934443	0.7106597	0.0969568	-44.755	-311.388	166.567	0.2688053	0
1	Port 2: NDI 8700340  s/n:34802401	75223	1	OK	0.4909703	0.4947123	0.7105664	0.0964535	-45.739	-311.014	167.325	0.2492330	0
1	Port 2: NDI 8700340  s/n:34802401	75226	1	OK	0.4896780	0.4952679	0.7108292	0.0982195	-46.623	-311.348	168.070	0.2489230	0
1	Port 2: NDI 8700340  s/n:34802401	75229	1	OK	0.4890475	0.4955184	0.7111569	0.0977241	-46.694	-310.662	168.595	0.2719879	0
1	Port 2: NDI 8700340  s/n:34802401	75232	1	OK	0.4881807	0.4978465	0.7100309	0.0984102	-47.196	-310.059	169.190	0.2544867	0
1	Port 2: NDI 8700340  s/n:34802401	75235	1	OK	0.4869621	0.4987271	0.7101678	0.0989997	-47.700	-309.965	170.130	0.2437276	0
1	Port 2: NDI 8700340  s/n:34802401	75238	1	OK	0.4865130	0.4982765	0.7107226	0.0994936	-47.605	-309.929	170.908	0.2251436	0
1	Port 2: NDI 8700340  s/n:34802401	75241	1	OK	0.4863154	0.4972160	0.7113072	0.1015660	-48.542	-310.663	171.703	0.2216273	0
1	Port 2: NDI 8700340  s/n:34802401	75244	1	OK	0.4860151	0.4964346	0.7118157	0.1032496	-49.867	-311.373	172.197	0.2557939	0
1	Port 2: NDI 8700340  s/n:34802401	75247	1	OK	0.4859725	0.4960964	0.7120180	0.1036796	-50.273	-311.288	172.278	0.2651658	0
1	Port 2: NDI 8700340  s/n:34802401	75250	1	OK	0.4860561	0.4958779	0.7119292	0.1049348	-49.874	-310.873	172.159	0.2405203	0
1	Port 2: NDI 8700340  s/n:34802401	75253	1	OK	0.4863836	0.4957651	0.7117668	0.1050526	-49.959	-310.242	172.113	0.2268903	0
1	Port 2: NDI 8700340  s/n:34802401	75256	1	OK	0.4873837	0.4960489	0.7110070	0.1042189	-49.725	-309.105	171.589	0.2472534	0
1	Port 2: NDI 8700340  s/n:34802401	75259	1	OK	0.4882375	0.4978223	0.7092508	0.1037327	-49.318	-307.501	171.013	0.2325250	0
1	Port 2: NDI 8700340  s/n:34802401	75262	1	OK	0.4886932	0.4982258	0.7085852	0.1041972	-49.276	-306.554	170.618	0.2518940	0
1	Port 2: NDI 8700340  s/n:34802401	75265	1	OK	0.4892281	0.4999143	0.7067819	0.1058339	-49.198	-305.722	170.003	0.2715560	0
