Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	23293	1	OK	0.5342403	0.4635477	0.7047056	0.0556850	34.754	-227.470	155.259	0.2574613	0
1	Port 2: NDI 8700340  s/n:34802401	23296	1	OK	0.5344948	0.4635663	0.7044715	0.0560493	34.137	-227.428	155.095	0.2749735	0
1	Port 2: NDI 8700340  s/n:34802401	23299	1	OK	0.5347133	0.4632432	0.7046017	0.0549903	33.490	-227.276	154.878	0.2326952	0
1	Port 2: NDI 8700340  s/n:34802401	23302	1	OK	0.5360556	0.4614087	0.7048289	0.0544293	32.764	-227.384	154.004	0.2410503	0
1	Port 2: NDI 8700340  s/n:34802401	23305	1	OK	0.5361420	0.4606542	0.7052614	0.0543682	32.099	-227.872	153.775	0.2657046	0
1	Port 2: NDI 8700340  s/n:34802401	23308	1	OK	0.5357581	0.4593162	0.7063178	0.0557405	30.899	-229.298	154.147	0.2801445	0
1	Port 2: NDI 8700340  s/n:34802401	23311	1	OK	0.5352344	0.4593851	0.7066438	0.0560709	29.867	-230.439	154.792	0.2284890	0
1	Port 2: NDI 8700340  s/n:34802401	23314	1	OK	0.5349380	0.4575709	0.7080509	0.0559840	28.723	-231.918	155.351	0.2474420	0
1	Port 2: NDI 8700340  s/n:34802401	23317	1	OK	0.5353224	0.4566350	0.7084029	0.0554950	27.870	-232.778	155.251	0.2640160	0
1	Port 2: NDI 8700340  s/n:34802401	23320	1	OK	0.5359047	0.4547839	0.7091455	0.0555914	27.049	-233.731	154.696	0.2629770	0
1	Port 2: NDI 8700340  s/n:34802401	23323	1	OK	0.5367154	0.4536363	0.7091784	0.0567159	26.360	-234.642	154.011	0.2493399	0
1	Port 2: NDI 8700340  s/n:34802401	23326	1	OK	0.5366268	0.4525399	0.7099338	0.0568629	25.537	-235.646	154.255	0.2401814	0
1	Port 2: NDI 8700340  s/n:34802401	23329	1	OK	0.5363610	0.4518979	0.7105807	0.0563938	24.759	-236.493	154.677	0.2631593	0
1	Port 2: NDI 8700340  s/n:34802401	23332	1	OK	0.5365070	0.4508218	0.7110737	0.0573950	23.995	-237.676	154.698	0.2669894	0
1	Port 2: NDI 8700340  s/n:34802401	23335	1	OK	0.5365423	0.4490861	0.7121191	0.0577102	23.350	-238.764	154.683	0.2478723	0
1	Port 2: NDI 8700340  s/n:34802401	23338	1	OK	0.5370109	0.4478689	0.7124833	0.0583123	22.545	-239.708	154.374	0.2261273	0
1	Port 2: NDI 8700340  s/n:34802401	23341	1	OK	0.5365900	0.4467691	0.7134335	0.0590015	21.830	-240.790	154.707	0.2502181	0
1	Port 2: NDI 8700340  s/n:34802401	23344	1	OK	0.5366831	0.4483656	0.7121312	0.0617152	20.794	-241.915	154.737	0.2441019	0
1	Port 2: NDI 8700340  s/n:34802401	23347	1	OK	0.5370071	0.4500562	0.7105658	0.0645687	19.870	-242.985	154.737	0.2742023	0
1	Port 2: NDI 8700340  s/n:34802401	23350	1	OK	0.5371012	0.4531061	0.7080701	0.0696693	18.830	-244.503	154.608	0.2541252	0
1	Port 2: NDI 8700340  s/n:34802401	23353	1	OK	0.5383531	0.4541340	0.7062896	0.0713672	18.296	-245.208	153.944	0.2441849	0
1	Port 2: NDI 8700340  s/n:34802401	23356	1	OK	0.5387665	0.4538684	0.7060442	0.0723588	17.771	-246.048	153.545	0.2622173	0
1	Port 2: NDI 8700340  s/n:34802401	23359	1	OK	0.5395340	0.4526318	0.7061806	0.0730513	17.099	-247.176	152.956	0.2411773	0
1	Port 2: NDI 8700340  s/n:34802401	23362	1	OK	0.5397010	0.4521251	0.7062362	0.0744063	16.337	-248.215	152.855	0.2741776	0
1	Port 2: NDI 8700340  s/n:34802401	23365	1	OK	0.5390148	0.4524125	0.7065682	0.0744811	16.020	-248.647	153.561	0.2312834	0
1	Port 2: NDI 8700340  s/n:34802401	23368	1	OK	0.5383699	0.4532939	0.7063998	0.0753773	15.563	-249.238	154.055	0.2461937	0
1	Port 2: NDI 8700340  s/n:34802401	23371	1	OK	0.5385723	0.4534506	0.7061836	0.0750140	15.267	-249.537	154.009	0.2329665	0
1	Port 2: NDI 8700340  s/n:34802401	23374	1	OK	0.5389836	0.4533446	0.7059835	0.0745837	15.122	-249.850	153.674	0.2221510	0
1	Port 2: NDI 8700340  s/n:34802401	23377	1	OK	0.5387746	0.4539754	0.7057671	0.0743041	14.794	-250.159	153.878	0.2065286	0
1	Port 2: NDI 8700340  s/n:34802401	23380	1	OK	0.5382823	0.4535133	0.7064887	0.0738346	14.733	-250.279	154.393	0.2056552	0
1	Port 2: NDI 8700340  s/n:34802401	23383	1	OK	0.5389435	0.4517221	0.7074745	0.0704764	14.388	-250.064	154.650	0.2562482	0
1	Port 2: NDI 8700340  s/n:34802401	23386	1	OK	0.5394322	0.4496973	0.7086807	0.0675051	14.283	-250.107	154.725	0.2585372	0
1	Port 2: NDI 8700340  s/n:34802401	23389	1	OK	0.5404479	0.4458020	0.7109597	0.0609329	14.415	-250.066	154.677	0.2504224	0
1	Port 2: NDI 8700340  s/n:34802401	23392	1	OK	0.5416327	0.4403068	0.7142117	0.0516291	14.687	-250.134	154.629	0.2447409	0
1	Port 2: NDI 8700340  s/n:34802401	23395	1	OK	0.5422609	0.4397093	0.7142720	0.0492376	14.770	-250.729	154.492	0.2567011	0
1	Port 2: NDI 8700340  s/n:34802401	23398	1	OK	0.5428224	0.4403815	0.7133210	0.0508043	14.091	-251.864	154.209	0.2329296	0
1	Port 2: NDI 8700340  s/n:34802401	23401	1	OK	0.5428522	0.4401193	0.7135179	0.0499874	14.301	-251.674	154.240	0.2733706	0
1	Port 2: NDI 8700340  s/n:34802401	23404	1	OK	0.5435458	0.4414964	0.7120138	0.0517224	13.732	-252.117	153.637	0.2531881	0
1	Port 2: NDI 8700340  s/n:34802401	23407	1	OK	0.5446238	0.4407911	0.7116867	0.0508932	14.010	-251.764	153.001	0.2464669	0
1	Port 2: NDI 8700340  s/n:34802401	23410	1	OK	0.5446355	0.4403483	0.7118942	0.0516922	13.628	-252.419	152.891	0.2487193	0
1	Port 2: NDI 8700340  s/n:34802401	23413	1	OK	0.5462523	0.4377998	0.7123852	0.0494677	13.574	-252.304	152.118	0.3042304	0
1	Port 2: NDI 8700340  s/n:34802401	23416	1	OK	0.5460585	0.4370778	0.7128966	0.0506121	13.289	-252.995	152.043	0.2513915	0
1	Port 2: NDI 8700340  s/n:34802401	23419	1	OK	0.5457753	0.4372435	0.7129894	0.0509273	13.005	-253.268	152.205	0.2684530	0
1	Port 2: NDI 8700340  s/n:34802401	23422	1	OK	0.5456966	0.4364876	0.7135015	0.0510829	13.104	-253.428	152.185	0.2652131	0
1	Port 2: NDI 8700340  s/n:34802401	23425	1	OK	0.5449046	0.4351862	0.7149468	0.0504287	13.031	-253.889	152.617	0.2452469	0
1	Port 2: NDI 8700340  s/n:34802401	23428	1	OK	0.5451291	0.4336052	0.7158412	0.0489093	12.775	-254.277	152.633	0.2608937	0
1	Port 2: NDI 8700340  s/n:34802401	23431	1	OK	0.5455553	0.4283818	0.7191318	0.0413282	13.085	-254.398	152.850	0.2397903	0
1	Port 2: NDI 8700340  s/n:34802401	23434	1	OK	0.5452753	0.4253432	0.7214212	0.0361877	13.468	-254.738	153.117	0.2431072	0
1	Port 2: NDI 8700340  s/n:34802401	23437	1	OK	0.5447401	0.4248753	0.7221262	0.0356776	13.369	-255.121	153.316	0.2898220	0
1	Port 2: NDI 8700340  s/n:34802401	23440	1	OK	0.5473578	0.4316499	0.7159036	0.0394949	13.047	-253.600	152.223	0.2625584	0
1	Port 2: NDI 8700340  s/n:34802401	23443	1	OK	0.5459514	0.4343820	0.7152635	0.0405889	13.081	-253.289	153.143	0.2478366	0
1	Port 2: NDI 8700340  s/n:34802401	23446	1	OK	0.5464758	0.4340127	0.7152044	0.0384674	13.273	-252.797	153.193	0.2497911	0
1	Port 2: NDI 8700340  s/n:34802401	23449	1	OK	0.5462469	0.4329337	0.7161070	0.0370608	12.957	-253.212	153.607	0.2803652	0
1	Port 2: NDI 8700340  s/n:34802401	23452	1	OK	0.5465088	0.4323624	0.7163639	0.0348388	12.924	-252.847	153.940	0.2605477	0
1	Port 2: NDI 8700340  s/n:34802401	23455	1	OK	0.5467092	0.4313951	0.7168257	0.0341803	12.888	-252.861	154.043	0.2727918	0
1	Port 2: NDI 8700340  s/n:34802401	23458	1	OK	0.5469389	0.4285809	0.7184057	0.0327039	12.595	-253.478	153.909	0.2634012	0
1	Port 2: NDI 8700340  s/n:34802401	23461	1	OK	0.5474784	0.4248688	0.7203089	0.0301486	12.452	-254.457	153.728	0.2623162	0
1	Port 2: NDI 8700340  s/n:34802401	23464	1	OK	0.5481495	0.4233196	0.7207805	0.0284283	12.187	-255.207	153.408	0.2675471	0
1	Port 2: NDI 8700340  s/n:34802401	23467	1	OK	0.5488998	0.4209538	0.7216772	0.0262460	12.076	-255.523	152.978	0.2535108	0
1	Port 2: NDI 8700340  s/n:34802401	23470	1	OK	0.5507856	0.4178855	0.7221818	0.0214564	12.039	-255.394	152.085	0.2567044	0
1	Port 2: NDI 8700340  s/n:34802401	23473	1	OK	0.5528414	0.4154880	0.7220640	0.0189635	11.796	-256.025	151.249	0.2492684	0
1	Port 2: NDI 8700340  s/n:34802401	23476	1	OK	0.5534121	0.4144725	0.7222028	0.0192522	11.065	-257.059	151.063	0.2259524	0
1	Port 2: NDI 8700340  s/n:34802401	23479	1	OK	0.5540312	0.4136847	0.7221919	0.0187941	10.561	-257.674	151.128	0.2541681	0
1	Port 2: NDI 8700340  s/n:34802401	23482	1	OK	0.5546376	0.4119791	0.7227504	0.0167984	10.321	-258.010	151.311	0.2889946	0
1	Port 2: NDI 8700340  s/n:34802401	23485	1	OK	0.5557414	0.4127918	0.7214291	0.0171613	9.827	-258.519	150.994	0.2346994	0
1	Port 2: NDI 8700340  s/n:34802401	23488	1	OK	0.5564162	0.4127359	0.7208593	0.0202969	9.098	-259.932	150.770	0.2242260	0
1	Port 2: NDI 8700340  s/n:34802401	23491	1	OK	0.5572736	0.4111089	0.7211785	0.0183603	8.567	-260.480	150.544	0.2645105	0
1	Port 2: NDI 8700340  s/n:34802401	23494	1	OK	0.5567702	0.4112335	0.7214370	0.0205566	7.997	-261.593	151.049	0.2195790	0
1	Port 2: NDI 8700340  s/n:34802401	23497	1	OK	0.5561705	0.4090295	0.7232174	0.0180515	7.721	-261.900	151.836	0.2779068	0
1	Port 2: NDI 8700340  s/n:34802401	23500	1	OK	0.5569790	0.4071589	0.7236963	0.0161136	7.713	-262.011	151.594	0.2307236	0
1	Port 2: NDI 8700340  s/n:34802401	23503	1	OK	0.5572967	0.4055683	0.7244057	0.0130814	7.418	-262.331	151.744	0.2492308	0
1	Port 2: NDI 8700340  s/n:34802401	23506	1	OK	0.5579673	0.4048841	0.7242935	0.0118461	7.068	-262.954	151.738	0.2311817	0
1	Port 2: NDI 8700340  s/n:34802401	23509	1	OK	0.5584119	0.4038672	0.7245301	0.0111170	6.511	-263.687	152.034	0.2363343	0
1	Port 2: NDI 8700340  s/n:34802401	23512	1	OK	0.5589711	0.4030909	0.7245567	0.0093117	6.341	-264.130	151.837	0.2195338	0
1	Port 2: NDI 8700340  s/n:34802401	23515	1	OK	0.5596702	0.3996102	0.7259848	0.0052088	6.217	-264.474	151.637	0.2436660	0
1	Port 2: NDI 8700340  s/n:34802401	23518	1	OK	0.5604518	0.3986528	0.7259235	0.0021594	5.901	-264.508	151.696	0.2461680	0
1	Port 2: NDI 8700340  s/n:34802401	23521	1	OK	0.5618221	0.3942036	0.7272817	-0.0045627	5.916	-264.202	151.405	0.2158010	0
1	Port 2: NDI 8700340  s/n:34802401	23524	1	OK	0.5627865	0.3928434	0.7272312	-0.0089557	5.872	-264.062	151.168	0.2430246	0
1	Port 2: NDI 8700340  s/n:34802401	23527	1	OK	0.5640599	0.3892758	0.7281277	-0.0114379	5.000	-264.191	150.282	0.2259395	0
1	Port 2: NDI 8700340  s/n:34802401	23530	1	OK	0.5628874	0.3908776	0.7282025	-0.0096784	4.738	-263.624	150.653	0.2453575	0
1	Port 2: NDI 8700340  s/n:34802401	23533	1	OK	0.5626474	0.3905934	0.7285229	-0.0109158	4.701	-263.795	150.916	0.2267925	0
1	Port 2: NDI 8700340  s/n:34802401	23536	1	OK	0.5635122	0.3891118	0.7286217	-0.0125073	4.755	-264.747	150.351	0.2268386	0
1	Port 2: NDI 8700340  s/n:34802401	23539	1	OK	0.5647729	0.3862836	0.7291832	-0.0104100	3.926	-267.216	149.630	0.2359909	0
1	Port 2: NDI 8700340  s/n:34802401	23542	1	OK	0.5650016	0.3877511	0.7282127	-0.0113376	4.087	-267.457	149.447	0.2293871	0
1	Port 2: NDI 8700340  s/n:34802401	23545	1	OK	0.5641949	0.3857484	0.7299165	-0.0102085	3.573	-268.631	149.953	0.2363651	0
1	Port 2: NDI 8700340  s/n:34802401	23548	1	OK	0.5634883	0.3841707	0.7312725	-0.0115922	3.596	-268.701	150.526	0.2581176	0
1	Port 2: NDI 8700340  s/n:34802401	23551	1	OK	0.5629808	0.3834419	0.7320452	-0.0116093	3.233	-269.159	150.893	0.2399339	0
1	Port 2: NDI 8700340  s/n:34802401	23554	1	OK	0.5624372	0.3829096	0.7327436	-0.0114697	2.869	-269.632	151.227	0.2377045	0
1	Port 2: NDI 8700340  s/n:34802401	23557	1	OK	0.5622078	0.3816792	0.7335852	-0.0098066	2.661	-270.652	151.409	0.2173881	0
1	Port 2: NDI 8700340  s/n:34802401	23560	1	OK	0.5620965	0.3792960	0.7349106	-0.0094037	2.131	-271.879	151.443	0.2276310	0
1	Port 2: NDI 8700340  s/n:34802401	23563	1	OK	0.5620031	0.3785443	0.7353874	-0.0078801	1.531	-272.869	151.522	0.2444661	0
1	Port 2: NDI 8700340  s/n:34802401	23566	1	OK	0.5617898	0.3763931	0.7366477	-0.0084045	1.590	-273.365	151.782	0.2079951	0
1	Port 2: NDI 8700340  s/n:34802401	23569	1	OK	0.5614858	0.3759656	0.7371022	-0.0079937	1.179	-274.038	152.187	0.2092661	0
1	Port 2: NDI 8700340  s/n:34802401	23572	1	OK	0.5611744	0.3724657	0.7390878	-0.0100948	0.586	-275.115	152.982	0.2220979	0
1	Port 2: NDI 8700340  s/n:34802401	23575	1	OK	0.5622270	0.3658958	0.7414733	-0.0154409	0.177	-276.332	153.037	0.2306419	0
1	Port 2: NDI 8700340  s/n:34802401	23578	1	OK	0.5631343	0.3588540	0.7440475	-0.0222916	0.027	-277.636	153.005	0.2182784	0
1	Port 2: NDI 8700340  s/n:34802401	23581	1	OK	0.5634354	0.3523990	0.7468504	-0.0238738	-0.698	-280.264	153.268	0.2205461	0
1	Port 2: NDI 8700340  s/n:34802401	23584	1	OK	0.5628432	0.3486786	0.7490476	-0.0236294	-1.580	-282.600	153.973	0.2150879	0
1	Port 2: NDI 8700340  s/n:34802401	23587	1	OK	0.5631597	0.3424122	0.7514887	-0.0294923	-1.933	-283.749	154.356	0.2160711	0
1	Port 2: NDI 8700340  s/n:34802401	23590	1	OK	0.5626114	0.3361171	0.7547493	-0.0291067	-2.891	-287.047	155.093	0.1795695	0
1	Port 2: NDI 8700340  s/n:34802401	23593	1	OK	0.5624490	0.3293426	0.7576795	-0.0332623	-3.560	-288.943	155.793	0.2000191	0
1	Port 2: NDI 8700340  s/n:34802401	23596	1	OK	0.5626072	0.3211134	0.7607567	-0.0401066	-3.651	-290.110	156.153	0.2058607	0
1	Port 2: NDI 8700340  s/n:34802401	23599	1	OK	0.5624593	0.3165733	0.7628256	-0.0389620	-4.423	-292.906	156.768	0.1893550	0
1	Port 2: NDI 8700340  s/n:34802401	23602	1	OK	0.5628266	0.3122058	0.7641330	-0.0430643	-4.757	-293.763	156.975	0.2284935	0
1	Port 2: NDI 8700340  s/n:34802401	23605	1	OK	0.5627059	0.3084177	0.7657350	-0.0434795	-5.335	-295.690	157.440	0.2234617	0
1	Port 2: NDI 8700340  s/n:34802401	23608	1	OK	0.5625001	0.3054955	0.7670601	-0.0434152	-5.787	-297.302	157.938	0.2135654	0
1	Port 2: NDI 8700340  s/n:34802401	23611	1	OK	0.5621957	0.3032168	0.7680845	-0.0451853	-5.936	-298.016	158.369	0.2159794	0
1	Port 2: NDI 8700340  s/n:34802401	23614	1	OK	0.5621844	0.3010587	0.7690032	-0.0441180	-6.168	-299.428	158.474	0.2003695	0
1	Port 2: NDI 8700340  s/n:34802401	23617	1	OK	0.5619130	0.2983415	0.7702761	-0.0438281	-6.828	-300.980	158.795	0.2021034	0
1	Port 2: NDI 8700340  s/n:34802401	23620	1	OK	0.5608537	0.2948644	0.7724280	-0.0430484	-7.241	-302.730	159.546	0.1991439	0
1	Port 2: NDI 8700340  s/n:34802401	23623	1	OK	0.5602676	0.2929726	0.7735204	-0.0439716	-7.699	-303.666	160.309	0.1973451	0
1	Port 2: NDI 8700340  s/n:34802401	23626	1	OK	0.5599782	0.2905157	0.7745792	-0.0452996	-7.748	-304.281	160.692	0.1908306	0
1	Port 2: NDI 8700340  s/n:34802401	23629	1	OK	0.5607920	0.2859324	0.7757165	-0.0449312	-8.909	-306.374	160.325	0.2152556	0
1	Port 2: NDI 8700340  s/n:34802401	23632	1	OK	0.5591889	0.2837688	0.7776461	-0.0452727	-10.641	-307.942	161.884	0.1820264	0
1	Port 2: NDI 8700340  s/n:34802401	23635	1	OK	0.5583780	0.2813119	0.7791317	-0.0450704	-11.127	-308.819	162.763	0.2043433	0
1	Port 2: NDI 8700340  s/n:34802401	23638	1	OK	0.5589162	0.2807749	0.7788787	-0.0461095	-11.236	-309.079	162.190	0.2008976	0
1	Port 2: NDI 8700340  s/n:34802401	23641	1	OK	0.5584930	0.2794968	0.7796358	-0.0462075	-11.167	-309.617	162.360	0.2412134	0
1	Port 2: NDI 8700340  s/n:34802401	23644	1	OK	0.5576543	0.2805340	0.7798539	-0.0463697	-11.719	-309.620	163.148	0.2230686	0
1	Port 2: NDI 8700340  s/n:34802401	23647	1	OK	0.5574759	0.2808442	0.7798900	-0.0460300	-11.607	-309.272	163.108	0.2143990	0
1	Port 2: NDI 8700340  s/n:34802401	23650	1	OK	0.5570825	0.2846454	0.7789073	-0.0440386	-11.869	-308.874	163.281	0.2097509	0
1	Port 2: NDI 8700340  s/n:34802401	23653	1	OK	0.5562884	0.2934811	0.7767002	-0.0338940	-12.746	-309.685	164.025	0.2325342	0
1	Port 2: NDI 8700340  s/n:34802401	23656	1	OK	0.5559336	0.2995909	0.7747940	-0.0296228	-13.149	-309.061	164.357	0.1842416	0
1	Port 2: NDI 8700340  s/n:34802401	23659	1	OK	0.5560790	0.3035275	0.7732942	-0.0257528	-13.531	-309.137	164.468	0.1980548	0
1	Port 2: NDI 8700340  s/n:34802401	23662	1	OK	0.5567928	0.3049632	0.7722044	-0.0260684	-14.099	-308.873	164.442	0.2106239	0
1	Port 2: NDI 8700340  s/n:34802401	23665	1	OK	0.5569173	0.3053002	0.7719658	-0.0265271	-14.232	-308.938	164.729	0.2196244	0
1	Port 2: NDI 8700340  s/n:34802401	23668	1	OK	0.5577781	0.3089968	0.7699397	-0.0244407	-14.520	-308.654	164.443	0.2236293	0
1	Port 2: NDI 8700340  s/n:34802401	23671	1	OK	0.5577789	0.3130395	0.7684187	-0.0205362	-15.044	-308.804	164.538	0.1815938	0
1	Port 2: NDI 8700340  s/n:34802401	23674	1	OK	0.5587444	0.3130690	0.7677172	-0.0200693	-15.719	-308.837	163.762	0.1985075	0
1	Port 2: NDI 8700340  s/n:34802401	23677	1	OK	0.5583197	0.3137626	0.7677391	-0.0202180	-16.193	-307.923	164.255	0.1973335	0
1	Port 2: NDI 8700340  s/n:34802401	23680	1	OK	0.5578146	0.3118547	0.7688774	-0.0204228	-16.775	-308.359	164.632	0.1934004	0
1	Port 2: NDI 8700340  s/n:34802401	23683	1	OK	0.5580524	0.3112955	0.7689149	-0.0210376	-16.744	-308.729	164.278	0.2076215	0
1	Port 2: NDI 8700340  s/n:34802401	23686	1	OK	0.5582551	0.3110190	0.7688710	-0.0213483	-16.490	-308.945	164.382	0.2123589	0
1	Port 2: NDI 8700340  s/n:34802401	23689	1	OK	0.5585792	0.3113267	0.7685164	-0.0211523	-17.143	-309.296	164.127	0.1844217	0
1	Port 2: NDI 8700340  s/n:34802401	23692	1	OK	0.5583035	0.3115151	0.7687169	-0.0181655	-17.211	-310.169	163.987	0.2052215	0
1	Port 2: NDI 8700340  s/n:34802401	23695	1	OK	0.5572908	0.3120278	0.7692470	-0.0180191	-17.265	-310.017	164.799	0.1608058	0
1	Port 2: NDI 8700340  s/n:34802401	23698	1	OK	0.5567852	0.3124291	0.7694866	-0.0163936	-17.711	-310.382	165.138	0.1911624	0
1	Port 2: NDI 8700340  s/n:34802401	23701	1	OK	0.5565311	0.3140529	0.7690346	-0.0151574	-17.949	-310.323	165.156	0.1860879	0
1	Port 2: NDI 8700340  s/n:34802401	23704	1	OK	0.5569187	0.3146103	0.7685191	-0.0155011	-18.238	-310.181	165.198	0.1988586	0
1	Port 2: NDI 8700340  s/n:34802401	23707	1	OK	0.5569801	0.3148236	0.7683742	-0.0161341	-18.593	-310.296	165.419	0.1863021	0
1	Port 2: NDI 8700340  s/n:34802401	23710	1	OK	0.5573770	0.3148177	0.7680931	-0.0159273	-18.714	-310.596	165.014	0.2085980	0
1	Port 2: NDI 8700340  s/n:34802401	23713	1	OK	0.5575734	0.3165920	0.7672595	-0.0139349	-19.025	-310.811	164.707	0.1861861	0
1	Port 2: NDI 8700340  s/n:34802401	23716	1	OK	0.5583083	0.3194734	0.7655469	-0.0129013	-19.244	-309.981	164.413	0.2168620	0
1	Port 2: NDI 8700340  s/n:34802401	23719	1	OK	0.5599815	0.3205601	0.7638098	-0.0160176	-19.332	-307.890	163.497	0.1921975	0
1	Port 2: NDI 8700340  s/n:34802401	23722	1	OK	0.5617472	0.3237155	0.7611440	-0.0175536	-18.893	-305.363	162.464	0.2023876	0
1	Port 2: NDI 8700340  s/n:34802401	23725	1	OK	0.5631384	0.3260919	0.7590599	-0.0191658	-18.627	-303.090	161.385	0.2219422	0
1	Port 2: NDI 8700340  s/n:34802401	23728	1	OK	0.5635252	0.3278830	0.7578932	-0.0230214	-17.951	-300.294	161.076	0.1955649	0
1	Port 2: NDI 8700340  s/n:34802401	23731	1	OK	0.5641051	0.3292368	0.7568156	-0.0248742	-17.666	-298.369	160.733	0.1986891	0
1	Port 2: NDI 8700340  s/n:34802401	23734	1	OK	0.5645906	0.3292410	0.7563154	-0.0287195	-17.071	-296.136	160.379	0.2255201	0
1	Port 2: NDI 8700340  s/n:34802401	23737	1	OK	0.5656054	0.3301542	0.7550645	-0.0310860	-16.325	-293.995	159.615	0.1860638	0
1	Port 2: NDI 8700340  s/n:34802401	23740	1	OK	0.5669574	0.3331981	0.7526558	-0.0323675	-15.969	-291.738	158.388	0.2033802	0
1	Port 2: NDI 8700340  s/n:34802401	23743	1	OK	0.5686128	0.3352135	0.7503550	-0.0357595	-14.857	-288.642	156.972	0.2507191	0
1	Port 2: NDI 8700340  s/n:34802401	23746	1	OK	0.5691545	0.3385315	0.7484466	-0.0358783	-14.158	-286.565	156.139	0.2103773	0
1	Port 2: NDI 8700340  s/n:34802401	23749	1	OK	0.5699025	0.3406203	0.7467462	-0.0394844	-13.151	-283.604	155.290	0.2115965	0
1	Port 2: NDI 8700340  s/n:34802401	23752	1	OK	0.5698539	0.3424109	0.7458306	-0.0419297	-12.479	-281.266	155.025	0.2177226	0
1	Port 2: NDI 8700340  s/n:34802401	23755	1	OK	0.5696511	0.3443327	0.7450440	-0.0429188	-11.970	-279.452	154.966	0.1915535	0
1	Port 2: NDI 8700340  s/n:34802401	23758	1	OK	0.5694498	0.3457442	0.7445133	-0.0434486	-11.520	-277.985	154.901	0.2137499	0
1	Port 2: NDI 8700340  s/n:34802401	23761	1	OK	0.5696421	0.3486080	0.7430650	-0.0428340	-10.892	-276.291	154.409	0.2008054	0
1	Port 2: NDI 8700340  s/n:34802401	23764	1	OK	0.5703968	0.3507226	0.7414211	-0.0439991	-10.245	-274.357	153.543	0.1885309	0
1	Port 2: NDI 8700340  s/n:34802401	23767	1	OK	0.5706016	0.3544580	0.7394853	-0.0439876	-9.543	-272.380	152.978	0.1944080	0
1	Port 2: NDI 8700340  s/n:34802401	23770	1	OK	0.5711293	0.3579784	0.7373535	-0.0444138	-8.974	-270.498	152.263	0.2312321	0
1	Port 2: NDI 8700340  s/n:34802401	23773	1	OK	0.5706740	0.3606049	0.7363609	-0.0454752	-8.296	-268.801	152.297	0.2642576	0
1	Port 2: NDI 8700340  s/n:34802401	23776	1	OK	0.5708852	0.3638079	0.7345954	-0.0458637	-7.759	-267.161	151.995	0.2180442	0
1	Port 2: NDI 8700340  s/n:34802401	23779	1	OK	0.5706182	0.3661498	0.7336165	-0.0462180	-6.964	-265.515	152.026	0.1983178	0
1	Port 2: NDI 8700340  s/n:34802401	23782	1	OK	0.5708379	0.3691566	0.7319121	-0.0466069	-6.424	-263.834	151.722	0.2234455	0
1	Port 2: NDI 8700340  s/n:34802401	23785	1	OK	0.5704753	0.3704530	0.7314807	-0.0475223	-5.855	-262.344	151.792	0.2155435	0
1	Port 2: NDI 8700340  s/n:34802401	23788	1	OK	0.5710926	0.3730652	0.7295549	-0.0492472	-5.069	-260.452	151.379	0.2258374	0
1	Port 2: NDI 8700340  s/n:34802401	23791	1	OK	0.5708320	0.3778452	0.7271049	-0.0519844	-3.561	-257.568	151.215	0.2297422	0
1	Port 2: NDI 8700340  s/n:34802401	23794	1	OK	0.5709538	0.3797461	0.7260429	-0.0516372	-3.023	-256.503	151.017	0.2478276	0
1	Port 2: NDI 8700340  s/n:34802401	23797	1	OK	0.5704573	0.3837298	0.7242505	-0.0528312	-1.716	-254.519	151.056	0.2335693	0
1	Port 2: NDI 8700340  s/n:34802401	23800	1	OK	0.5706180	0.3850325	0.7234856	-0.0520929	-1.701	-253.976	150.956	0.2344279	0
1	Port 2: NDI 8700340  s/n:34802401	23803	1	OK	0.5705873	0.3872378	0.7222877	-0.0527020	-1.178	-252.900	151.020	0.2274225	0
1	Port 2: NDI 8700340  s/n:34802401	23806	1	OK	0.5701554	0.3886948	0.7216761	-0.0549807	-0.218	-251.393	151.112	0.2410752	0
1	Port 2: NDI 8700340  s/n:34802401	23809	1	OK	0.5697799	0.3916551	0.7202662	-0.0563360	0.302	-250.016	151.246	0.2245987	0
1	Port 2: NDI 8700340  s/n:34802401	23812	1	OK	0.5693213	0.3921680	0.7201738	-0.0585421	1.036	-248.696	151.338	0.2746512	0
1	Port 2: NDI 8700340  s/n:34802401	23815	1	OK	0.5686255	0.3941996	0.7193352	-0.0618754	2.083	-246.600	151.592	0.2571970	0
1	Port 2: NDI 8700340  s/n:34802401	23818	1	OK	0.5673399	0.3971008	0.7185391	-0.0643263	3.069	-244.276	152.149	0.3114788	0
1	Port 2: NDI 8700340  s/n:34802401	23821	1	OK	0.5662784	0.4000979	0.7175669	-0.0659411	3.713	-242.554	152.652	0.2621391	0
1	Port 2: NDI 8700340  s/n:34802401	23824	1	OK	0.5654860	0.4014186	0.7173003	-0.0675944	4.337	-241.091	153.015	0.2778637	0
1	Port 2: NDI 8700340  s/n:34802401	23827	1	OK	0.5645568	0.4036679	0.7166010	-0.0693606	5.355	-239.405	153.425	0.2602204	0
1	Port 2: NDI 8700340  s/n:34802401	23830	1	OK	0.5637565	0.4050892	0.7162170	-0.0715163	5.753	-238.103	153.889	0.2607163	0
