Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	8641	1	OK	0.4454057	0.5887255	0.6742471	-0.0201709	117.984	-266.123	161.529	0.3338037	0
1	Port 2: NDI 8700340  s/n:34802401	8644	1	OK	0.4457427	0.5888859	0.6738751	-0.0204744	117.566	-266.315	161.425	0.3437613	0
1	Port 2: NDI 8700340  s/n:34802401	8647	1	OK	0.4453679	0.5893843	0.6736837	-0.0205892	117.466	-266.414	161.639	0.3242213	0
1	Port 2: NDI 8700340  s/n:34802401	8650	1	OK	0.4444651	0.5884325	0.6751004	-0.0209122	117.119	-266.895	162.319	0.3491429	0
1	Port 2: NDI 8700340  s/n:34802401	8653	1	OK	0.4441342	0.5880346	0.6756308	-0.0219804	117.033	-267.036	162.781	0.3823427	0
1	Port 2: NDI 8700340  s/n:34802401	8656	1	OK	0.4438769	0.5880071	0.6758187	-0.0221367	116.797	-267.361	163.272	0.3431070	0
1	Port 2: NDI 8700340  s/n:34802401	8659	1	OK	0.4437202	0.5880146	0.6759170	-0.0220771	116.293	-267.938	163.598	0.2986007	0
1	Port 2: NDI 8700340  s/n:34802401	8662	1	OK	0.4444457	0.5870793	0.6762068	-0.0234569	116.385	-267.926	163.341	0.3416333	0
1	Port 2: NDI 8700340  s/n:34802401	8665	1	OK	0.4449949	0.5862787	0.6765142	-0.0241945	116.294	-268.067	163.112	0.3319877	0
1	Port 2: NDI 8700340  s/n:34802401	8668	1	OK	0.4458408	0.5862269	0.6759724	-0.0250070	116.020	-268.113	162.771	0.3081528	0
1	Port 2: NDI 8700340  s/n:34802401	8671	1	OK	0.4459883	0.5856060	0.6764260	-0.0246558	116.089	-268.411	162.655	0.3378409	0
1	Port 2: NDI 8700340  s/n:34802401	8674	1	OK	0.4465244	0.5851822	0.6764372	-0.0247069	115.977	-268.616	162.465	0.3182116	0
1	Port 2: NDI 8700340  s/n:34802401	8677	1	OK	0.4473508	0.5848089	0.6761922	-0.0252985	115.714	-269.035	162.089	0.3326230	0
1	Port 2: NDI 8700340  s/n:34802401	8680	1	OK	0.4479190	0.5832178	0.6771671	-0.0258914	115.603	-269.433	161.891	0.3432246	0
1	Port 2: NDI 8700340  s/n:34802401	8683	1	OK	0.4482475	0.5827549	0.6773273	-0.0264306	115.619	-269.573	161.738	0.3171106	0
1	Port 2: NDI 8700340  s/n:34802401	8686	1	OK	0.4482565	0.5836957	0.6765268	-0.0260167	115.388	-269.694	161.872	0.3320208	0
1	Port 2: NDI 8700340  s/n:34802401	8689	1	OK	0.4486364	0.5826622	0.6771051	-0.0275489	115.368	-269.676	161.765	0.3327450	0
1	Port 2: NDI 8700340  s/n:34802401	8692	1	OK	0.4484901	0.5818843	0.6778417	-0.0282477	115.555	-269.629	161.898	0.3306539	0
1	Port 2: NDI 8700340  s/n:34802401	8695	1	OK	0.4489554	0.5821246	0.6773449	-0.0278184	115.302	-269.956	161.774	0.3070024	0
1	Port 2: NDI 8700340  s/n:34802401	8698	1	OK	0.4497613	0.5802314	0.6783617	-0.0295248	115.062	-270.176	161.434	0.3470576	0
1	Port 2: NDI 8700340  s/n:34802401	8701	1	OK	0.4493668	0.5792335	0.6794528	-0.0300326	115.068	-270.507	161.689	0.3242523	0
1	Port 2: NDI 8700340  s/n:34802401	8704	1	OK	0.4497351	0.5794944	0.6789816	-0.0301414	114.988	-270.660	161.722	0.3085106	0
1	Port 2: NDI 8700340  s/n:34802401	8707	1	OK	0.4502047	0.5781656	0.6797430	-0.0314604	114.826	-270.824	161.497	0.3347557	0
1	Port 2: NDI 8700340  s/n:34802401	8710	1	OK	0.4504590	0.5776728	0.6800036	-0.0312398	114.709	-271.182	161.292	0.3211537	0
1	Port 2: NDI 8700340  s/n:34802401	8713	1	OK	0.4511569	0.5765112	0.6805104	-0.0315898	114.486	-271.583	160.893	0.3434609	0
1	Port 2: NDI 8700340  s/n:34802401	8716	1	OK	0.4513163	0.5768808	0.6801237	-0.0308847	114.111	-271.986	160.852	0.3647637	0
1	Port 2: NDI 8700340  s/n:34802401	8719	1	OK	0.4515263	0.5754055	0.6812071	-0.0314554	114.061	-272.187	160.857	0.3159080	0
1	Port 2: NDI 8700340  s/n:34802401	8722	1	OK	0.4508841	0.5749131	0.6819623	-0.0332548	114.056	-272.260	161.353	0.3514258	0
1	Port 2: NDI 8700340  s/n:34802401	8725	1	OK	0.4517741	0.5734797	0.6825805	-0.0332408	113.585	-272.864	161.162	0.3306464	0
1	Port 2: NDI 8700340  s/n:34802401	8728	1	OK	0.4523247	0.5726457	0.6829028	-0.0335124	113.133	-273.473	161.042	0.3190759	0
1	Port 2: NDI 8700340  s/n:34802401	8731	1	OK	0.4530420	0.5720500	0.6828881	-0.0342880	113.020	-273.707	160.826	0.3154678	0
1	Port 2: NDI 8700340  s/n:34802401	8734	1	OK	0.4531348	0.5707059	0.6838800	-0.0356623	112.911	-273.926	160.937	0.3307555	0
1	Port 2: NDI 8700340  s/n:34802401	8737	1	OK	0.4534065	0.5693936	0.6847996	-0.0355378	112.850	-274.271	161.006	0.3737197	0
1	Port 2: NDI 8700340  s/n:34802401	8740	1	OK	0.4540332	0.5687285	0.6848791	-0.0366380	112.565	-274.505	160.690	0.3424496	0
1	Port 2: NDI 8700340  s/n:34802401	8743	1	OK	0.4542984	0.5683031	0.6850739	-0.0363071	112.485	-274.867	160.601	0.3504896	0
1	Port 2: NDI 8700340  s/n:34802401	8746	1	OK	0.4545080	0.5668888	0.6860965	-0.0364853	112.226	-275.433	160.545	0.3410335	0
1	Port 2: NDI 8700340  s/n:34802401	8749	1	OK	0.4542654	0.5668682	0.6862740	-0.0364883	111.938	-275.795	160.694	0.3544198	0
1	Port 2: NDI 8700340  s/n:34802401	8752	1	OK	0.4545803	0.5674291	0.6856184	-0.0361721	111.816	-276.001	160.677	0.3333822	0
1	Port 2: NDI 8700340  s/n:34802401	8755	1	OK	0.4548313	0.5657567	0.6867952	-0.0368809	111.744	-276.432	160.657	0.3461593	0
1	Port 2: NDI 8700340  s/n:34802401	8758	1	OK	0.4548827	0.5662306	0.6863576	-0.0371184	111.400	-276.944	160.876	0.3215725	0
1	Port 2: NDI 8700340  s/n:34802401	8761	1	OK	0.4545071	0.5642523	0.6882047	-0.0376433	111.390	-277.448	161.234	0.3334036	0
1	Port 2: NDI 8700340  s/n:34802401	8764	1	OK	0.4549717	0.5644073	0.6877479	-0.0380526	111.018	-277.687	161.306	0.3539772	0
1	Port 2: NDI 8700340  s/n:34802401	8767	1	OK	0.4551102	0.5634746	0.6884058	-0.0383227	110.822	-278.170	161.423	0.3710606	0
1	Port 2: NDI 8700340  s/n:34802401	8770	1	OK	0.4557729	0.5634913	0.6879882	-0.0376946	110.625	-278.608	161.138	0.3286577	0
1	Port 2: NDI 8700340  s/n:34802401	8773	1	OK	0.4564468	0.5628107	0.6880694	-0.0382225	110.656	-278.761	160.745	0.3227437	0
1	Port 2: NDI 8700340  s/n:34802401	8776	1	OK	0.4568152	0.5628242	0.6878067	-0.0383496	110.511	-279.093	160.568	0.3334284	0
1	Port 2: NDI 8700340  s/n:34802401	8779	1	OK	0.4573122	0.5614133	0.6885913	-0.0390232	110.426	-279.464	160.345	0.3467757	0
1	Port 2: NDI 8700340  s/n:34802401	8782	1	OK	0.4573956	0.5615014	0.6884589	-0.0391136	110.360	-279.857	160.314	0.3523839	0
1	Port 2: NDI 8700340  s/n:34802401	8785	1	OK	0.4576279	0.5603608	0.6892309	-0.0391564	110.043	-280.537	160.299	0.3253006	0
1	Port 2: NDI 8700340  s/n:34802401	8788	1	OK	0.4576092	0.5599805	0.6895103	-0.0398904	110.202	-280.703	160.377	0.3147308	0
1	Port 2: NDI 8700340  s/n:34802401	8791	1	OK	0.4571965	0.5593513	0.6903175	-0.0394864	109.979	-281.188	160.717	0.3040660	0
1	Port 2: NDI 8700340  s/n:34802401	8794	1	OK	0.4573611	0.5586223	0.6907401	-0.0404987	109.893	-281.272	160.754	0.3255040	0
1	Port 2: NDI 8700340  s/n:34802401	8797	1	OK	0.4568852	0.5588557	0.6908694	-0.0404430	109.719	-281.667	161.028	0.3462524	0
1	Port 2: NDI 8700340  s/n:34802401	8800	1	OK	0.4575331	0.5587839	0.6905228	-0.0400280	109.463	-282.036	160.923	0.3252698	0
1	Port 2: NDI 8700340  s/n:34802401	8803	1	OK	0.4574183	0.5579990	0.6912198	-0.0402599	109.244	-282.534	161.081	0.3371571	0
1	Port 2: NDI 8700340  s/n:34802401	8806	1	OK	0.4575985	0.5564069	0.6923820	-0.0402773	109.259	-283.079	161.064	0.3151887	0
1	Port 2: NDI 8700340  s/n:34802401	8809	1	OK	0.4580302	0.5566942	0.6918434	-0.0406530	109.042	-283.302	161.020	0.3226118	0
1	Port 2: NDI 8700340  s/n:34802401	8812	1	OK	0.4578462	0.5545587	0.6936155	-0.0417018	109.031	-283.565	161.225	0.3530779	0
1	Port 2: NDI 8700340  s/n:34802401	8815	1	OK	0.4583132	0.5546555	0.6931847	-0.0424415	108.756	-283.728	161.167	0.3417668	0
1	Port 2: NDI 8700340  s/n:34802401	8818	1	OK	0.4580508	0.5536372	0.6941699	-0.0424672	108.593	-284.319	161.358	0.3409356	0
1	Port 2: NDI 8700340  s/n:34802401	8821	1	OK	0.4582865	0.5531674	0.6943931	-0.0423972	108.402	-284.673	161.380	0.3363487	0
1	Port 2: NDI 8700340  s/n:34802401	8824	1	OK	0.4578075	0.5524002	0.6952780	-0.0430679	108.415	-284.811	161.596	0.3519533	0
1	Port 2: NDI 8700340  s/n:34802401	8827	1	OK	0.4578601	0.5520850	0.6955240	-0.0425746	108.507	-284.792	161.589	0.3209012	0
1	Port 2: NDI 8700340  s/n:34802401	8830	1	OK	0.4585738	0.5521171	0.6950391	-0.0423954	108.090	-285.141	161.296	0.3239039	0
1	Port 2: NDI 8700340  s/n:34802401	8833	1	OK	0.4591864	0.5515292	0.6950969	-0.0424694	108.281	-285.260	160.927	0.3075681	0
1	Port 2: NDI 8700340  s/n:34802401	8836	1	OK	0.4600095	0.5497617	0.6958978	-0.0433543	108.405	-285.262	160.328	0.3496321	0
1	Port 2: NDI 8700340  s/n:34802401	8839	1	OK	0.4613387	0.5497507	0.6950967	-0.0422054	108.195	-285.525	159.518	0.3408586	0
1	Port 2: NDI 8700340  s/n:34802401	8842	1	OK	0.4613923	0.5490505	0.6956046	-0.0423664	108.173	-285.727	159.424	0.3561527	0
1	Port 2: NDI 8700340  s/n:34802401	8845	1	OK	0.4609431	0.5482466	0.6964838	-0.0432139	107.657	-286.170	159.847	0.3549146	0
1	Port 2: NDI 8700340  s/n:34802401	8848	1	OK	0.4604735	0.5490151	0.6961985	-0.0430594	107.890	-285.999	160.255	0.3534880	0
1	Port 2: NDI 8700340  s/n:34802401	8851	1	OK	0.4606491	0.5475612	0.6972557	-0.0425874	107.601	-286.498	160.346	0.3312618	0
1	Port 2: NDI 8700340  s/n:34802401	8854	1	OK	0.4604779	0.5473589	0.6974821	-0.0433263	107.553	-286.698	160.540	0.3448293	0
1	Port 2: NDI 8700340  s/n:34802401	8857	1	OK	0.4609128	0.5466580	0.6977158	-0.0437848	107.350	-287.006	160.463	0.3399721	0
1	Port 2: NDI 8700340  s/n:34802401	8860	1	OK	0.4611578	0.5462704	0.6978685	-0.0436083	106.732	-287.843	160.614	0.3327003	0
1	Port 2: NDI 8700340  s/n:34802401	8863	1	OK	0.4615784	0.5448954	0.6986292	-0.0441761	106.747	-288.128	160.527	0.3548585	0
1	Port 2: NDI 8700340  s/n:34802401	8866	1	OK	0.4613864	0.5440190	0.6994017	-0.0447572	106.880	-288.327	160.734	0.3345542	0
1	Port 2: NDI 8700340  s/n:34802401	8869	1	OK	0.4617874	0.5437744	0.6993234	-0.0448179	106.630	-288.516	160.807	0.3038351	0
1	Port 2: NDI 8700340  s/n:34802401	8872	1	OK	0.4621996	0.5437151	0.6991023	-0.0447360	106.461	-288.705	160.676	0.3151898	0
1	Port 2: NDI 8700340  s/n:34802401	8875	1	OK	0.4626951	0.5426505	0.6995312	-0.0458236	106.595	-288.700	160.333	0.3596393	0
1	Port 2: NDI 8700340  s/n:34802401	8878	1	OK	0.4636532	0.5413987	0.6997853	-0.0470503	106.294	-289.060	159.937	0.3241807	0
1	Port 2: NDI 8700340  s/n:34802401	8881	1	OK	0.4645219	0.5408673	0.6995977	-0.0473818	106.218	-289.309	159.581	0.3305359	0
1	Port 2: NDI 8700340  s/n:34802401	8884	1	OK	0.4646588	0.5394349	0.7006109	-0.0473975	106.121	-289.758	159.504	0.3337230	0
1	Port 2: NDI 8700340  s/n:34802401	8887	1	OK	0.4651474	0.5393979	0.7003651	-0.0466525	105.869	-290.066	159.310	0.3268674	0
1	Port 2: NDI 8700340  s/n:34802401	8890	1	OK	0.4650309	0.5386973	0.7010001	-0.0463714	105.507	-290.583	159.400	0.3030264	0
1	Port 2: NDI 8700340  s/n:34802401	8893	1	OK	0.4651342	0.5379113	0.7015251	-0.0465206	105.108	-290.939	159.546	0.3633243	0
1	Port 2: NDI 8700340  s/n:34802401	8896	1	OK	0.4652699	0.5359698	0.7028610	-0.0473996	104.999	-291.282	159.833	0.3694163	0
1	Port 2: NDI 8700340  s/n:34802401	8899	1	OK	0.4657555	0.5340631	0.7039870	-0.0474413	104.432	-292.214	159.896	0.3320996	0
1	Port 2: NDI 8700340  s/n:34802401	8902	1	OK	0.4662891	0.5328475	0.7045101	-0.0480999	103.945	-292.858	159.931	0.3245218	0
1	Port 2: NDI 8700340  s/n:34802401	8905	1	OK	0.4667218	0.5310811	0.7055028	-0.0488821	103.781	-293.399	159.882	0.3406858	0
1	Port 2: NDI 8700340  s/n:34802401	8908	1	OK	0.4672363	0.5303525	0.7056990	-0.0490442	103.328	-293.991	159.890	0.3576458	0
1	Port 2: NDI 8700340  s/n:34802401	8911	1	OK	0.4673499	0.5294252	0.7062940	-0.0494138	103.129	-294.337	160.026	0.3485019	0
1	Port 2: NDI 8700340  s/n:34802401	8914	1	OK	0.4671649	0.5279311	0.7075195	-0.0496173	102.604	-294.874	160.274	0.3637820	0
1	Port 2: NDI 8700340  s/n:34802401	8917	1	OK	0.4673380	0.5276198	0.7076560	-0.0493499	102.326	-295.300	160.348	0.3321381	0
1	Port 2: NDI 8700340  s/n:34802401	8920	1	OK	0.4679095	0.5255849	0.7087119	-0.0504834	102.029	-295.620	160.154	0.3801835	0
1	Port 2: NDI 8700340  s/n:34802401	8923	1	OK	0.4685494	0.5259961	0.7080426	-0.0496510	101.723	-296.257	159.976	0.3504264	0
1	Port 2: NDI 8700340  s/n:34802401	8926	1	OK	0.4695249	0.5238651	0.7089397	-0.0501619	101.234	-297.032	159.687	0.3693281	0
1	Port 2: NDI 8700340  s/n:34802401	8929	1	OK	0.4704241	0.5230611	0.7089435	-0.0500731	100.612	-297.773	159.324	0.3696381	0
1	Port 2: NDI 8700340  s/n:34802401	8932	1	OK	0.4705671	0.5211970	0.7102263	-0.0499893	100.074	-298.537	159.491	0.3446768	0
1	Port 2: NDI 8700340  s/n:34802401	8935	1	OK	0.4704294	0.5210264	0.7104361	-0.0500830	99.928	-298.718	159.745	0.3398087	0
1	Port 2: NDI 8700340  s/n:34802401	8938	1	OK	0.4705867	0.5199902	0.7110265	-0.0509869	99.771	-298.826	159.785	0.3722953	0
1	Port 2: NDI 8700340  s/n:34802401	8941	1	OK	0.4713277	0.5184530	0.7115361	-0.0526597	99.878	-298.879	159.575	0.3257905	0
1	Port 2: NDI 8700340  s/n:34802401	8944	1	OK	0.4719804	0.5169370	0.7121193	-0.0538224	99.192	-299.762	159.684	0.3439640	0
1	Port 2: NDI 8700340  s/n:34802401	8947	1	OK	0.4729287	0.5150411	0.7127544	-0.0552471	98.935	-300.396	159.616	0.3777477	0
1	Port 2: NDI 8700340  s/n:34802401	8950	1	OK	0.4730532	0.5137077	0.7136496	-0.0550389	98.566	-301.456	159.802	0.3775621	0
1	Port 2: NDI 8700340  s/n:34802401	8953	1	OK	0.4734190	0.5120811	0.7145319	-0.0556012	98.244	-302.029	159.827	0.4209571	0
1	Port 2: NDI 8700340  s/n:34802401	8956	1	OK	0.4730935	0.5111004	0.7154227	-0.0559403	97.885	-302.521	160.175	0.3670436	0
1	Port 2: NDI 8700340  s/n:34802401	8959	1	OK	0.4726450	0.5101365	0.7163593	-0.0565411	97.672	-302.738	160.836	0.3607767	0
1	Port 2: NDI 8700340  s/n:34802401	8962	1	OK	0.4728826	0.5090435	0.7168940	-0.0576173	97.305	-303.151	161.097	0.3653817	0
1	Port 2: NDI 8700340  s/n:34802401	8965	1	OK	0.4737012	0.5067343	0.7178576	-0.0592277	97.070	-303.703	160.859	0.4034011	0
1	Port 2: NDI 8700340  s/n:34802401	8968	1	OK	0.4743036	0.5046280	0.7189187	-0.0595197	96.354	-304.601	160.770	0.4039313	0
1	Port 2: NDI 8700340  s/n:34802401	8971	1	OK	0.4746888	0.5046959	0.7186172	-0.0595132	96.319	-304.803	160.790	0.3282964	0
1	Port 2: NDI 8700340  s/n:34802401	8974	1	OK	0.4750353	0.5040963	0.7189010	-0.0583934	95.584	-305.578	160.810	0.3744854	0
1	Port 2: NDI 8700340  s/n:34802401	8977	1	OK	0.4751217	0.5030317	0.7196842	-0.0572106	95.124	-306.410	160.963	0.3427960	0
1	Port 2: NDI 8700340  s/n:34802401	8980	1	OK	0.4752980	0.4999788	0.7216693	-0.0575011	94.592	-307.337	161.081	0.4010965	0
1	Port 2: NDI 8700340  s/n:34802401	8983	1	OK	0.4759851	0.4981129	0.7224715	-0.0579369	94.221	-307.961	160.946	0.3813559	0
1	Port 2: NDI 8700340  s/n:34802401	8986	1	OK	0.4763170	0.4973458	0.7228271	-0.0573609	94.235	-308.288	160.810	0.4172703	0
1	Port 2: NDI 8700340  s/n:34802401	8989	1	OK	0.4763204	0.4976807	0.7226656	-0.0564558	93.611	-308.834	161.007	0.3736956	0
1	Port 2: NDI 8700340  s/n:34802401	8992	1	OK	0.4763182	0.4967291	0.7233306	-0.0563389	93.136	-309.399	161.177	0.3870928	0
1	Port 2: NDI 8700340  s/n:34802401	8995	1	OK	0.4763250	0.4951796	0.7244104	-0.0560470	92.870	-310.059	161.255	0.3831157	0
1	Port 2: NDI 8700340  s/n:34802401	8998	1	OK	0.4765474	0.4930946	0.7256480	-0.0565267	92.646	-310.526	161.331	0.3912736	0
1	Port 2: NDI 8700340  s/n:34802401	9001	1	OK	0.4767439	0.4926975	0.7258638	-0.0555535	92.263	-311.084	161.386	0.4043825	0
1	Port 2: NDI 8700340  s/n:34802401	9004	1	OK	0.4773428	0.4915423	0.7263302	-0.0545375	91.541	-311.933	161.226	0.3809447	0
1	Port 2: NDI 8700340  s/n:34802401	9007	1	OK	0.4776155	0.4913041	0.7263176	-0.0544652	91.632	-312.017	161.065	0.3610675	0
1	Port 2: NDI 8700340  s/n:34802401	9010	1	OK	0.4773533	0.4909036	0.7267836	-0.0541590	91.463	-312.353	161.213	0.3549144	0
1	Port 2: NDI 8700340  s/n:34802401	9013	1	OK	0.4771444	0.4890117	0.7281935	-0.0541755	91.169	-312.830	161.384	0.3938435	0
1	Port 2: NDI 8700340  s/n:34802401	9016	1	OK	0.4769165	0.4887438	0.7285103	-0.0543408	90.871	-313.264	161.620	0.3778401	0
1	Port 2: NDI 8700340  s/n:34802401	9019	1	OK	0.4770585	0.4875075	0.7293024	-0.0535694	90.374	-314.071	161.728	0.3608603	0
1	Port 2: NDI 8700340  s/n:34802401	9022	1	OK	0.4772205	0.4852437	0.7307741	-0.0526150	89.756	-315.279	161.863	0.3550563	0
1	Port 2: NDI 8700340  s/n:34802401	9025	1	OK	0.4773959	0.4848409	0.7309454	-0.0523576	89.584	-315.642	161.856	0.3413129	0
1	Port 2: NDI 8700340  s/n:34802401	9028	1	OK	0.4772579	0.4832777	0.7320589	-0.0525096	89.269	-315.974	162.100	0.3995360	0
1	Port 2: NDI 8700340  s/n:34802401	9031	1	OK	0.4775432	0.4830490	0.7320362	-0.0523373	88.958	-316.083	162.051	0.4191682	0
1	Port 2: NDI 8700340  s/n:34802401	9034	1	OK	0.4772276	0.4818722	0.7330812	-0.0514294	88.624	-316.780	162.268	0.4210048	0
1	Port 2: NDI 8700340  s/n:34802401	9037	1	OK	0.4776025	0.4798773	0.7341749	-0.0509977	87.987	-317.568	162.271	0.3986531	0
1	Port 2: NDI 8700340  s/n:34802401	9040	1	OK	0.4774748	0.4777917	0.7356439	-0.0506061	87.311	-318.748	162.623	0.3936294	0
1	Port 2: NDI 8700340  s/n:34802401	9043	1	OK	0.4780021	0.4764704	0.7361951	-0.0500667	87.031	-319.394	162.492	0.3909426	0
1	Port 2: NDI 8700340  s/n:34802401	9046	1	OK	0.4782488	0.4764643	0.7360851	-0.0493818	86.815	-319.776	162.287	0.3478544	0
1	Port 2: NDI 8700340  s/n:34802401	9049	1	OK	0.4782944	0.4761072	0.7363234	-0.0488287	86.557	-320.130	162.423	0.3611675	0
1	Port 2: NDI 8700340  s/n:34802401	9052	1	OK	0.4781110	0.4755996	0.7366836	-0.0501226	86.563	-320.012	162.592	0.3988775	0
1	Port 2: NDI 8700340  s/n:34802401	9055	1	OK	0.4776598	0.4762106	0.7366610	-0.0489399	86.530	-320.242	162.927	0.4116680	0
1	Port 2: NDI 8700340  s/n:34802401	9058	1	OK	0.4777699	0.4776179	0.7356947	-0.0486856	86.366	-320.157	163.142	0.3441704	0
1	Port 2: NDI 8700340  s/n:34802401	9061	1	OK	0.4778935	0.4783333	0.7351930	-0.0480243	86.070	-320.397	163.238	0.3497602	0
1	Port 2: NDI 8700340  s/n:34802401	9064	1	OK	0.4780757	0.4774768	0.7356677	-0.0474604	86.173	-320.712	163.143	0.3257354	0
1	Port 2: NDI 8700340  s/n:34802401	9067	1	OK	0.4785611	0.4768430	0.7357141	-0.0482160	85.805	-321.126	163.004	0.3758658	0
1	Port 2: NDI 8700340  s/n:34802401	9070	1	OK	0.4787477	0.4750138	0.7367302	-0.0489003	85.834	-321.409	162.992	0.4282267	0
1	Port 2: NDI 8700340  s/n:34802401	9073	1	OK	0.4788326	0.4747806	0.7368213	-0.0489598	85.772	-321.629	163.061	0.3621593	0
1	Port 2: NDI 8700340  s/n:34802401	9076	1	OK	0.4786831	0.4737538	0.7375772	-0.0489860	85.505	-321.963	163.300	0.3863169	0
1	Port 2: NDI 8700340  s/n:34802401	9079	1	OK	0.4781650	0.4724921	0.7388024	-0.0477528	85.174	-322.906	163.704	0.3481343	0
1	Port 2: NDI 8700340  s/n:34802401	9082	1	OK	0.4787586	0.4698345	0.7400615	-0.0485247	84.463	-323.631	163.600	0.3819692	0
1	Port 2: NDI 8700340  s/n:34802401	9085	1	OK	0.4789670	0.4700842	0.7397633	-0.0485968	84.396	-323.646	163.549	0.3643240	0
1	Port 2: NDI 8700340  s/n:34802401	9088	1	OK	0.4792502	0.4689191	0.7403722	-0.0477817	84.423	-323.905	163.496	0.3804520	0
1	Port 2: NDI 8700340  s/n:34802401	9091	1	OK	0.4795365	0.4683296	0.7405725	-0.0475871	84.272	-324.247	163.224	0.3616636	0
1	Port 2: NDI 8700340  s/n:34802401	9094	1	OK	0.4792408	0.4667853	0.7416819	-0.0484522	84.126	-324.610	163.432	0.3709168	0
1	Port 2: NDI 8700340  s/n:34802401	9097	1	OK	0.4790851	0.4653523	0.7426598	-0.0487978	83.886	-325.015	163.608	0.3925851	0
