Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	876954	1	OK	0.5135437	-0.5075175	-0.1250691	-0.6804826	34.033	240.091	-85.019	0.2296336	0
1	Port 2: NDI 8700340  s/n:34802401	876957	1	OK	0.5148076	-0.5070469	-0.1256407	-0.6797727	34.463	238.463	-85.027	0.2343414	0
1	Port 2: NDI 8700340  s/n:34802401	876960	1	OK	0.5154468	-0.5069764	-0.1253545	-0.6793937	34.335	237.347	-85.054	0.2588474	0
1	Port 2: NDI 8700340  s/n:34802401	876963	1	OK	0.5158312	-0.5068130	-0.1251847	-0.6792551	34.261	236.551	-85.084	0.2207670	0
1	Port 2: NDI 8700340  s/n:34802401	876966	1	OK	0.5156238	-0.5079763	-0.1247961	-0.6786148	34.122	235.965	-84.393	0.2357914	0
1	Port 2: NDI 8700340  s/n:34802401	876969	1	OK	0.5160781	-0.5078399	-0.1250459	-0.6783256	34.064	235.333	-84.396	0.2395692	0
1	Port 2: NDI 8700340  s/n:34802401	876972	1	OK	0.5164959	-0.5080506	-0.1239081	-0.6780585	34.080	235.171	-83.952	0.2458042	0
1	Port 2: NDI 8700340  s/n:34802401	876975	1	OK	0.5167047	-0.5082997	-0.1250778	-0.6774977	34.364	234.514	-83.344	0.2526223	0
1	Port 2: NDI 8700340  s/n:34802401	876978	1	OK	0.5166850	-0.5089712	-0.1247694	-0.6770654	34.129	234.361	-82.999	0.2392982	0
1	Port 2: NDI 8700340  s/n:34802401	876981	1	OK	0.5167991	-0.5091153	-0.1253854	-0.6767560	34.468	233.844	-82.702	0.2248748	0
1	Port 2: NDI 8700340  s/n:34802401	876984	1	OK	0.5179272	-0.5093820	-0.1253763	-0.6756938	34.591	233.274	-82.402	0.2447326	0
1	Port 2: NDI 8700340  s/n:34802401	876987	1	OK	0.5171236	-0.5082342	-0.1263171	-0.6769972	35.210	232.555	-83.050	0.2722495	0
1	Port 2: NDI 8700340  s/n:34802401	876990	1	OK	0.5181472	-0.5083237	-0.1261089	-0.6761856	35.052	232.066	-83.130	0.2796260	0
1	Port 2: NDI 8700340  s/n:34802401	876993	1	OK	0.5186935	-0.5081732	-0.1269824	-0.6757163	35.331	231.342	-83.126	0.2519947	0
1	Port 2: NDI 8700340  s/n:34802401	876996	1	OK	0.5205209	-0.5074344	-0.1266621	-0.6749260	35.713	230.486	-83.789	0.2255413	0
1	Port 2: NDI 8700340  s/n:34802401	876999	1	OK	0.5215260	-0.5071316	-0.1261606	-0.6744713	35.838	229.966	-84.047	0.2573128	0
1	Port 2: NDI 8700340  s/n:34802401	877002	1	OK	0.5208771	-0.5060386	-0.1268403	-0.6756652	36.033	229.434	-85.088	0.2922235	0
1	Port 2: NDI 8700340  s/n:34802401	877005	1	OK	0.5218142	-0.5050574	-0.1265458	-0.6757315	36.082	229.253	-86.285	0.2658186	0
1	Port 2: NDI 8700340  s/n:34802401	877008	1	OK	0.5223037	-0.5046382	-0.1265842	-0.6756594	36.277	229.116	-86.759	0.2539164	0
1	Port 2: NDI 8700340  s/n:34802401	877011	1	OK	0.5225444	-0.5046264	-0.1269910	-0.6754057	36.839	228.658	-86.724	0.2693269	0
1	Port 2: NDI 8700340  s/n:34802401	877014	1	OK	0.5224989	-0.5046230	-0.1279317	-0.6752658	37.387	228.116	-86.518	0.3014369	0
1	Port 2: NDI 8700340  s/n:34802401	877017	1	OK	0.5235944	-0.5047073	-0.1286128	-0.6742241	37.537	227.498	-86.393	0.2652366	0
1	Port 2: NDI 8700340  s/n:34802401	877020	1	OK	0.5249430	-0.5043296	-0.1288186	-0.6734183	38.402	226.572	-86.718	0.2537349	0
1	Port 2: NDI 8700340  s/n:34802401	877023	1	OK	0.5253971	-0.5040157	-0.1297220	-0.6731258	39.191	225.670	-86.779	0.2684730	0
1	Port 2: NDI 8700340  s/n:34802401	877026	1	OK	0.5259262	-0.5040683	-0.1301744	-0.6725856	39.731	224.962	-86.781	0.2551050	0
1	Port 2: NDI 8700340  s/n:34802401	877029	1	OK	0.5266487	-0.5034485	-0.1304599	-0.6724292	40.361	224.514	-87.134	0.2601745	0
1	Port 2: NDI 8700340  s/n:34802401	877032	1	OK	0.5265809	-0.5037535	-0.1304449	-0.6722567	40.712	224.420	-87.010	0.2562197	0
1	Port 2: NDI 8700340  s/n:34802401	877035	1	OK	0.5265135	-0.5031773	-0.1305677	-0.6727170	41.217	224.629	-87.227	0.2533015	0
1	Port 2: NDI 8700340  s/n:34802401	877038	1	OK	0.5274527	-0.5026191	-0.1314472	-0.6722272	41.427	224.856	-87.528	0.2654334	0
1	Port 2: NDI 8700340  s/n:34802401	877041	1	OK	0.5271692	-0.5024606	-0.1317434	-0.6725100	42.424	225.053	-87.596	0.2546375	0
1	Port 2: NDI 8700340  s/n:34802401	877044	1	OK	0.5283812	-0.5025895	-0.1309917	-0.6716087	42.956	225.171	-88.088	0.2320413	0
1	Port 2: NDI 8700340  s/n:34802401	877047	1	OK	0.5284593	-0.5020116	-0.1319654	-0.6717889	44.395	224.839	-88.426	0.2848969	0
1	Port 2: NDI 8700340  s/n:34802401	877050	1	OK	0.5287825	-0.5024153	-0.1321516	-0.6711959	45.176	224.799	-88.278	0.2754896	0
1	Port 2: NDI 8700340  s/n:34802401	877053	1	OK	0.5285906	-0.5029013	-0.1321532	-0.6709827	45.245	225.232	-87.929	0.2902997	0
1	Port 2: NDI 8700340  s/n:34802401	877056	1	OK	0.5274101	-0.5036504	-0.1321781	-0.6713448	45.370	225.823	-87.395	0.2862472	0
1	Port 2: NDI 8700340  s/n:34802401	877059	1	OK	0.5258440	-0.5040725	-0.1325899	-0.6721748	44.704	226.691	-86.915	0.2798412	0
1	Port 2: NDI 8700340  s/n:34802401	877062	1	OK	0.5250884	-0.5049189	-0.1310283	-0.6724364	43.606	227.635	-86.421	0.2427194	0
1	Port 2: NDI 8700340  s/n:34802401	877065	1	OK	0.5239595	-0.5059738	-0.1308810	-0.6725527	41.716	228.578	-85.600	0.2716292	0
1	Port 2: NDI 8700340  s/n:34802401	877068	1	OK	0.5237510	-0.5061064	-0.1301881	-0.6727498	40.801	229.255	-85.207	0.2489686	0
1	Port 2: NDI 8700340  s/n:34802401	877071	1	OK	0.5228370	-0.5065744	-0.1290856	-0.6733207	40.034	230.025	-84.958	0.2627964	0
1	Port 2: NDI 8700340  s/n:34802401	877074	1	OK	0.5227806	-0.5064021	-0.1291624	-0.6734793	40.117	230.522	-85.063	0.2724273	0
1	Port 2: NDI 8700340  s/n:34802401	877077	1	OK	0.5217202	-0.5063400	-0.1287527	-0.6744261	40.459	231.092	-85.122	0.2695560	0
1	Port 2: NDI 8700340  s/n:34802401	877080	1	OK	0.5239243	-0.5063337	-0.1292789	-0.6726191	41.378	230.884	-85.003	0.2471914	0
1	Port 2: NDI 8700340  s/n:34802401	877083	1	OK	0.5234376	-0.5064395	-0.1295158	-0.6728727	42.354	230.915	-84.790	0.2809880	0
1	Port 2: NDI 8700340  s/n:34802401	877086	1	OK	0.5247834	-0.5068399	-0.1297539	-0.6714757	43.756	230.416	-84.471	0.2448623	0
1	Port 2: NDI 8700340  s/n:34802401	877089	1	OK	0.5244796	-0.5064061	-0.1281667	-0.6723446	44.359	230.723	-84.656	0.2681817	0
1	Port 2: NDI 8700340  s/n:34802401	877092	1	OK	0.5243829	-0.5066646	-0.1287926	-0.6721057	44.694	230.849	-84.550	0.2410955	0
1	Port 2: NDI 8700340  s/n:34802401	877095	1	OK	0.5245627	-0.5066907	-0.1279805	-0.6721008	44.303	231.666	-84.887	0.2201737	0
1	Port 2: NDI 8700340  s/n:34802401	877098	1	OK	0.5237298	-0.5060540	-0.1279024	-0.6732439	44.074	232.594	-85.555	0.2138514	0
1	Port 2: NDI 8700340  s/n:34802401	877101	1	OK	0.5221444	-0.5068708	-0.1261138	-0.6741977	43.488	234.027	-85.409	0.2169170	0
1	Port 2: NDI 8700340  s/n:34802401	877104	1	OK	0.5211862	-0.5057885	-0.1273276	-0.6755225	43.605	234.673	-85.840	0.2478932	0
1	Port 2: NDI 8700340  s/n:34802401	877107	1	OK	0.5222471	-0.5053254	-0.1277454	-0.6749707	43.980	234.679	-85.805	0.2500890	0
1	Port 2: NDI 8700340  s/n:34802401	877110	1	OK	0.5228709	-0.5047312	-0.1286531	-0.6747598	45.656	234.174	-85.700	0.2584450	0
1	Port 2: NDI 8700340  s/n:34802401	877113	1	OK	0.5234466	-0.5046525	-0.1286751	-0.6743680	46.710	234.008	-85.677	0.2648309	0
1	Port 2: NDI 8700340  s/n:34802401	877116	1	OK	0.5238879	-0.5045448	-0.1282635	-0.6741843	47.337	234.605	-86.087	0.2242926	0
1	Port 2: NDI 8700340  s/n:34802401	877119	1	OK	0.5241814	-0.5043981	-0.1280913	-0.6740986	48.144	235.183	-86.531	0.2246088	0
1	Port 2: NDI 8700340  s/n:34802401	877122	1	OK	0.5238295	-0.5042607	-0.1280608	-0.6744807	49.202	235.571	-87.130	0.2188872	0
1	Port 2: NDI 8700340  s/n:34802401	877125	1	OK	0.5243841	-0.5038654	-0.1276050	-0.6744315	49.029	236.442	-87.669	0.2200088	0
1	Port 2: NDI 8700340  s/n:34802401	877128	1	OK	0.5226971	-0.5053916	-0.1261158	-0.6748791	48.447	237.599	-87.023	0.2267685	0
1	Port 2: NDI 8700340  s/n:34802401	877131	1	OK	0.5217379	-0.5056110	-0.1246777	-0.6757237	47.092	239.115	-86.684	0.2386540	0
1	Port 2: NDI 8700340  s/n:34802401	877134	1	OK	0.5222953	-0.5058107	-0.1246799	-0.6751430	46.382	240.079	-86.086	0.2193358	0
1	Port 2: NDI 8700340  s/n:34802401	877137	1	OK	0.5224838	-0.5052398	-0.1243997	-0.6754762	46.480	240.774	-85.981	0.2430665	0
1	Port 2: NDI 8700340  s/n:34802401	877140	1	OK	0.5245328	-0.5035777	-0.1235370	-0.6752877	47.161	241.188	-86.810	0.2426250	0
1	Port 2: NDI 8700340  s/n:34802401	877143	1	OK	0.5258649	-0.5035057	-0.1223007	-0.6745300	47.540	241.561	-87.351	0.2164240	0
1	Port 2: NDI 8700340  s/n:34802401	877146	1	OK	0.5252297	-0.5027575	-0.1231933	-0.6754198	48.208	241.837	-87.973	0.2248323	0
1	Port 2: NDI 8700340  s/n:34802401	877149	1	OK	0.5242214	-0.5032782	-0.1221277	-0.6760087	47.783	242.560	-87.965	0.2470256	0
1	Port 2: NDI 8700340  s/n:34802401	877152	1	OK	0.5224724	-0.5044704	-0.1230494	-0.6763069	47.249	242.606	-87.145	0.2583675	0
1	Port 2: NDI 8700340  s/n:34802401	877155	1	OK	0.5219960	-0.5065669	-0.1216015	-0.6753690	45.257	243.189	-85.857	0.2101280	0
1	Port 2: NDI 8700340  s/n:34802401	877158	1	OK	0.5208038	-0.5084705	-0.1202247	-0.6751053	43.016	243.900	-84.504	0.2038543	0
1	Port 2: NDI 8700340  s/n:34802401	877161	1	OK	0.5204782	-0.5081544	-0.1197782	-0.6756735	41.191	244.257	-84.258	0.2006443	0
1	Port 2: NDI 8700340  s/n:34802401	877164	1	OK	0.5195542	-0.5086979	-0.1186260	-0.6761788	39.785	244.719	-83.601	0.2249034	0
1	Port 2: NDI 8700340  s/n:34802401	877167	1	OK	0.5206381	-0.5079762	-0.1187233	-0.6758705	39.209	244.595	-83.665	0.2287344	0
1	Port 2: NDI 8700340  s/n:34802401	877170	1	OK	0.5194995	-0.5097902	-0.1178821	-0.6755279	37.981	245.365	-82.711	0.2470577	0
1	Port 2: NDI 8700340  s/n:34802401	877173	1	OK	0.5196968	-0.5090380	-0.1172283	-0.6760570	37.704	245.837	-83.219	0.2399698	0
1	Port 2: NDI 8700340  s/n:34802401	877176	1	OK	0.5209776	-0.5080098	-0.1157142	-0.6761055	37.108	246.326	-84.262	0.1996503	0
1	Port 2: NDI 8700340  s/n:34802401	877179	1	OK	0.5204923	-0.5079791	-0.1137481	-0.6768356	36.069	247.297	-84.546	0.1870698	0
1	Port 2: NDI 8700340  s/n:34802401	877182	1	OK	0.5182447	-0.5093878	-0.1142806	-0.6774116	35.112	247.689	-83.450	0.2150334	0
1	Port 2: NDI 8700340  s/n:34802401	877185	1	OK	0.5169228	-0.5109918	-0.1154217	-0.6770200	34.310	247.366	-81.482	0.2244911	0
1	Port 2: NDI 8700340  s/n:34802401	877188	1	OK	0.5192431	-0.5093356	-0.1153123	-0.6765108	33.908	246.000	-81.727	0.2548352	0
1	Port 2: NDI 8700340  s/n:34802401	877191	1	OK	0.5205999	-0.5087750	-0.1152436	-0.6759013	33.369	244.214	-82.272	0.2551238	0
1	Port 2: NDI 8700340  s/n:34802401	877194	1	OK	0.5250129	-0.5050775	-0.1140482	-0.6754637	33.146	242.701	-84.872	0.2081960	0
1	Port 2: NDI 8700340  s/n:34802401	877197	1	OK	0.5248258	-0.5050050	-0.1142787	-0.6756243	32.385	241.604	-86.131	0.2453225	0
1	Port 2: NDI 8700340  s/n:34802401	877200	1	OK	0.5255043	-0.5049180	-0.1147553	-0.6750809	32.770	241.418	-85.898	0.2967404	0
1	Port 2: NDI 8700340  s/n:34802401	877203	1	OK	0.5253097	-0.5065361	-0.1132747	-0.6742698	32.145	242.798	-84.735	0.2217266	0
1	Port 2: NDI 8700340  s/n:34802401	877206	1	OK	0.5229035	-0.5076242	-0.1126998	-0.6754172	31.693	244.689	-84.082	0.2286840	0
1	Port 2: NDI 8700340  s/n:34802401	877209	1	OK	0.5221106	-0.5083418	-0.1113272	-0.6757184	31.693	246.913	-83.811	0.2340114	0
1	Port 2: NDI 8700340  s/n:34802401	877212	1	OK	0.5215551	-0.5073533	-0.1104749	-0.6770289	31.619	249.390	-84.572	0.2195748	0
1	Port 2: NDI 8700340  s/n:34802401	877215	1	OK	0.5213560	-0.5054628	-0.1104162	-0.6786042	32.095	250.950	-86.245	0.2389920	0
1	Port 2: NDI 8700340  s/n:34802401	877218	1	OK	0.5208001	-0.5063934	-0.1113576	-0.6781832	32.985	251.662	-86.123	0.2231198	0
1	Port 2: NDI 8700340  s/n:34802401	877221	1	OK	0.5212085	-0.5066619	-0.1105038	-0.6778085	33.574	252.511	-85.464	0.2078282	0
1	Port 2: NDI 8700340  s/n:34802401	877224	1	OK	0.5216392	-0.5071068	-0.1111210	-0.6770431	35.042	252.235	-84.388	0.2102172	0
1	Port 2: NDI 8700340  s/n:34802401	877227	1	OK	0.5230850	-0.5081243	-0.1117145	-0.6750642	36.538	251.404	-83.710	0.1889838	0
1	Port 2: NDI 8700340  s/n:34802401	877230	1	OK	0.5241951	-0.5066504	-0.1109542	-0.6754362	37.078	251.524	-85.130	0.2058239	0
1	Port 2: NDI 8700340  s/n:34802401	877233	1	OK	0.5238066	-0.5059214	-0.1118121	-0.6761421	37.881	251.656	-86.190	0.2047300	0
1	Port 2: NDI 8700340  s/n:34802401	877236	1	OK	0.5229604	-0.5062289	-0.1131585	-0.6763431	38.990	251.624	-85.982	0.2637822	0
1	Port 2: NDI 8700340  s/n:34802401	877239	1	OK	0.5255090	-0.5057562	-0.1126255	-0.6748084	40.165	251.556	-85.715	0.2030925	0
1	Port 2: NDI 8700340  s/n:34802401	877242	1	OK	0.5249700	-0.5058549	-0.1116883	-0.6753096	40.475	252.057	-85.738	0.2146381	0
1	Port 2: NDI 8700340  s/n:34802401	877245	1	OK	0.5236998	-0.5049906	-0.1129563	-0.6767303	40.777	252.590	-86.604	0.2612362	0
1	Port 2: NDI 8700340  s/n:34802401	877248	1	OK	0.5234798	-0.5046375	-0.1126511	-0.6772146	40.956	253.196	-87.232	0.2296180	0
1	Port 2: NDI 8700340  s/n:34802401	877251	1	OK	0.5243579	-0.5042499	-0.1131013	-0.6767489	41.349	253.125	-87.591	0.2186273	0
1	Port 2: NDI 8700340  s/n:34802401	877254	1	OK	0.5246033	-0.5050713	-0.1125573	-0.6760364	41.564	253.388	-87.170	0.2020105	0
1	Port 2: NDI 8700340  s/n:34802401	877257	1	OK	0.5228475	-0.5055104	-0.1128356	-0.6770213	41.806	253.966	-87.123	0.2507387	0
1	Port 2: NDI 8700340  s/n:34802401	877260	1	OK	0.5212528	-0.5061558	-0.1126877	-0.6777929	41.072	254.995	-87.121	0.2339868	0
1	Port 2: NDI 8700340  s/n:34802401	877263	1	OK	0.5214837	-0.5058591	-0.1128249	-0.6778140	40.761	255.532	-87.482	0.2145727	0
1	Port 2: NDI 8700340  s/n:34802401	877266	1	OK	0.5217301	-0.5060267	-0.1116528	-0.6776934	40.856	256.135	-87.493	0.1921366	0
1	Port 2: NDI 8700340  s/n:34802401	877269	1	OK	0.5214746	-0.5058829	-0.1108387	-0.6781309	41.365	256.816	-87.594	0.2128904	0
1	Port 2: NDI 8700340  s/n:34802401	877272	1	OK	0.5217062	-0.5040317	-0.1115442	-0.6792146	42.034	257.071	-88.947	0.1989067	0
1	Port 2: NDI 8700340  s/n:34802401	877275	1	OK	0.5210974	-0.5039497	-0.1120342	-0.6796621	42.497	256.919	-89.139	0.2158558	0
1	Port 2: NDI 8700340  s/n:34802401	877278	1	OK	0.5216439	-0.5048353	-0.1128062	-0.6784569	43.461	256.063	-88.358	0.2235135	0
1	Port 2: NDI 8700340  s/n:34802401	877281	1	OK	0.5228835	-0.5048480	-0.1149584	-0.6771306	45.002	254.229	-88.047	0.2027775	0
1	Port 2: NDI 8700340  s/n:34802401	877284	1	OK	0.5248921	-0.5026542	-0.1158473	-0.6770571	46.569	252.473	-89.227	0.2099867	0
1	Port 2: NDI 8700340  s/n:34802401	877287	1	OK	0.5258658	-0.5017799	-0.1165730	-0.6768255	47.746	251.451	-90.040	0.2162156	0
1	Port 2: NDI 8700340  s/n:34802401	877290	1	OK	0.5252550	-0.5024603	-0.1164824	-0.6768107	47.493	252.040	-90.268	0.1962920	0
1	Port 2: NDI 8700340  s/n:34802401	877293	1	OK	0.5237857	-0.5028974	-0.1162352	-0.6776667	46.785	253.634	-90.351	0.2155887	0
1	Port 2: NDI 8700340  s/n:34802401	877296	1	OK	0.5235252	-0.5029100	-0.1130459	-0.6783978	45.373	256.236	-91.194	0.1804179	0
1	Port 2: NDI 8700340  s/n:34802401	877299	1	OK	0.5221243	-0.5044121	-0.1102374	-0.6788242	43.647	259.410	-91.325	0.1787779	0
1	Port 2: NDI 8700340  s/n:34802401	877302	1	OK	0.5145336	-0.5089572	-0.1049493	-0.6820582	39.571	264.279	-89.490	0.2338440	0
1	Port 2: NDI 8700340  s/n:34802401	877305	1	OK	0.5130985	-0.5087959	-0.1042737	-0.6833621	37.099	266.674	-89.543	0.2186796	0
1	Port 2: NDI 8700340  s/n:34802401	877308	1	OK	0.5111619	-0.5095684	-0.1026758	-0.6844788	35.401	268.213	-89.226	0.2120679	0
1	Port 2: NDI 8700340  s/n:34802401	877311	1	OK	0.5114631	-0.5095324	-0.1022330	-0.6843468	33.755	269.490	-89.177	0.1803403	0
1	Port 2: NDI 8700340  s/n:34802401	877314	1	OK	0.5090225	-0.5097677	-0.1000733	-0.6863077	32.067	272.005	-89.416	0.1803437	0
1	Port 2: NDI 8700340  s/n:34802401	877317	1	OK	0.5069180	-0.5096885	-0.0992188	-0.6880461	29.700	275.320	-90.099	0.1854666	0
1	Port 2: NDI 8700340  s/n:34802401	877320	1	OK	0.5047639	-0.5084359	-0.0979843	-0.6907282	28.553	278.852	-91.816	0.1647227	0
1	Port 2: NDI 8700340  s/n:34802401	877323	1	Partially Out of Volume	0.5016954	-0.5071797	-0.1009056	-0.6934613	27.665	281.546	-93.745	0.1416855	0
1	Port 2: NDI 8700340  s/n:34802401	877326	1	Partially Out of Volume	0.4987695	-0.5074466	-0.1016978	-0.6952586	27.413	283.800	-93.858	0.1880894	0
1	Port 2: NDI 8700340  s/n:34802401	877329	1	Partially Out of Volume	0.4999421	-0.5070824	-0.1014041	-0.6947249	27.635	284.061	-93.483	0.1674586	0
1	Port 2: NDI 8700340  s/n:34802401	877332	1	Partially Out of Volume	0.5019250	-0.5065950	-0.1029304	-0.6934250	29.264	282.035	-93.210	0.1754956	0
1	Port 2: NDI 8700340  s/n:34802401	877335	1	OK	0.5049850	-0.5070665	-0.1040986	-0.6906788	30.857	279.116	-92.528	0.1580789	0
1	Port 2: NDI 8700340  s/n:34802401	877338	1	OK	0.5057887	-0.5078515	-0.1072538	-0.6890292	32.918	275.369	-91.633	0.1577720	0
1	Port 2: NDI 8700340  s/n:34802401	877341	1	OK	0.5063971	-0.5081100	-0.1102638	-0.6879157	33.441	271.968	-90.969	0.1826034	0
1	Port 2: NDI 8700340  s/n:34802401	877344	1	OK	0.5065722	-0.5092062	-0.1139482	-0.6863742	33.746	268.592	-89.469	0.2048641	0
1	Port 2: NDI 8700340  s/n:34802401	877347	1	OK	0.5057290	-0.5101225	-0.1145499	-0.6862154	32.806	266.203	-88.676	0.2157074	0
1	Port 2: NDI 8700340  s/n:34802401	877350	1	OK	0.5053774	-0.5116842	-0.1155863	-0.6851371	31.273	264.428	-87.301	0.2019513	0
1	Port 2: NDI 8700340  s/n:34802401	877353	1	OK	0.5052413	-0.5115097	-0.1165809	-0.6851993	29.383	263.428	-86.617	0.1992468	0
1	Port 2: NDI 8700340  s/n:34802401	877356	1	OK	0.5057494	-0.5122528	-0.1156920	-0.6844195	27.776	262.496	-86.177	0.1885319	0
1	Port 2: NDI 8700340  s/n:34802401	877359	1	OK	0.5063001	-0.5125005	-0.1147747	-0.6839812	26.416	261.819	-85.558	0.2037555	0
1	Port 2: NDI 8700340  s/n:34802401	877362	1	OK	0.5088417	-0.5114278	-0.1151675	-0.6828310	26.016	260.279	-85.737	0.2250817	0
1	Port 2: NDI 8700340  s/n:34802401	877365	1	OK	0.5100019	-0.5111487	-0.1135992	-0.6824370	25.711	259.200	-85.957	0.2103550	0
1	Port 2: NDI 8700340  s/n:34802401	877368	1	OK	0.5125226	-0.5109292	-0.1129624	-0.6808168	25.872	257.748	-86.001	0.1919328	0
1	Port 2: NDI 8700340  s/n:34802401	877371	1	OK	0.5110903	-0.5131780	-0.1156337	-0.6797528	26.584	256.340	-83.928	0.2301433	0
1	Port 2: NDI 8700340  s/n:34802401	877374	1	OK	0.5134699	-0.5124499	-0.1168383	-0.6783012	27.372	254.456	-83.841	0.2397750	0
1	Port 2: NDI 8700340  s/n:34802401	877377	1	OK	0.5137613	-0.5115645	-0.1169499	-0.6787295	27.725	253.005	-84.144	0.2642214	0
1	Port 2: NDI 8700340  s/n:34802401	877380	1	OK	0.5191226	-0.5092186	-0.1178999	-0.6762453	29.392	250.417	-85.198	0.2189701	0
1	Port 2: NDI 8700340  s/n:34802401	877383	1	OK	0.5204774	-0.5100638	-0.1149956	-0.6750660	29.618	249.520	-84.959	0.2203979	0
1	Port 2: NDI 8700340  s/n:34802401	877386	1	OK	0.5188108	-0.5117094	-0.1186795	-0.6744657	30.658	248.361	-83.334	0.2424760	0
1	Port 2: NDI 8700340  s/n:34802401	877389	1	OK	0.5231187	-0.5086954	-0.1172171	-0.6736735	31.712	247.280	-85.417	0.2290651	0
1	Port 2: NDI 8700340  s/n:34802401	877392	1	OK	0.5211639	-0.5088117	-0.1176357	-0.6750264	32.390	246.476	-86.297	0.2571999	0
1	Port 2: NDI 8700340  s/n:34802401	877395	1	OK	0.5219818	-0.5089161	-0.1176740	-0.6743087	33.003	245.940	-86.010	0.2430845	0
1	Port 2: NDI 8700340  s/n:34802401	877398	1	OK	0.5230315	-0.5086544	-0.1183715	-0.6735703	34.120	244.388	-86.057	0.2221768	0
1	Port 2: NDI 8700340  s/n:34802401	877401	1	OK	0.5228559	-0.5085279	-0.1203579	-0.6734501	35.176	242.646	-85.586	0.2718308	0
1	Port 2: NDI 8700340  s/n:34802401	877404	1	OK	0.5234260	-0.5083605	-0.1215100	-0.6729266	35.676	241.177	-85.473	0.2548883	0
1	Port 2: NDI 8700340  s/n:34802401	877407	1	OK	0.5231505	-0.5086591	-0.1221312	-0.6728027	35.338	240.101	-85.845	0.2547864	0
1	Port 2: NDI 8700340  s/n:34802401	877410	1	OK	0.5236193	-0.5089426	-0.1221088	-0.6722274	35.251	239.249	-86.129	0.2411422	0
1	Port 2: NDI 8700340  s/n:34802401	877413	1	OK	0.5233184	-0.5087902	-0.1221684	-0.6725662	34.319	239.216	-86.151	0.2428589	0
1	Port 2: NDI 8700340  s/n:34802401	877416	1	OK	0.5234991	-0.5086212	-0.1218768	-0.6726063	34.046	239.017	-85.818	0.2451013	0
1	Port 2: NDI 8700340  s/n:34802401	877419	1	OK	0.5245282	-0.5078805	-0.1223036	-0.6722867	33.695	238.450	-85.823	0.2666315	0
1	Port 2: NDI 8700340  s/n:34802401	877422	1	OK	0.5257380	-0.5082662	-0.1200180	-0.6714616	33.556	238.376	-85.302	0.2395800	0
1	Port 2: NDI 8700340  s/n:34802401	877425	1	OK	0.5253686	-0.5093605	-0.1202720	-0.6708758	33.534	238.250	-84.128	0.2871248	0
1	Port 2: NDI 8700340  s/n:34802401	877428	1	OK	0.5245098	-0.5095559	-0.1209822	-0.6712716	33.639	238.171	-83.706	0.2956809	0
1	Port 2: NDI 8700340  s/n:34802401	877431	1	OK	0.5249250	-0.5096517	-0.1218525	-0.6707167	34.333	237.283	-83.483	0.2856241	0
1	Port 2: NDI 8700340  s/n:34802401	877434	1	OK	0.5252171	-0.5111007	-0.1212559	-0.6694924	34.718	236.499	-82.484	0.2764293	0
1	Port 2: NDI 8700340  s/n:34802401	877437	1	OK	0.5251722	-0.5104446	-0.1232980	-0.6696552	35.272	235.242	-82.429	0.2993927	0
1	Port 2: NDI 8700340  s/n:34802401	877440	1	OK	0.5266648	-0.5102049	-0.1240410	-0.6685275	35.623	233.814	-82.581	0.2854398	0
1	Port 2: NDI 8700340  s/n:34802401	877443	1	OK	0.5272972	-0.5099727	-0.1248873	-0.6680484	36.248	232.462	-82.423	0.2956471	0
1	Port 2: NDI 8700340  s/n:34802401	877446	1	OK	0.5292275	-0.5086104	-0.1252980	-0.6674834	36.756	231.161	-83.276	0.2912664	0
1	Port 2: NDI 8700340  s/n:34802401	877449	1	OK	0.5293940	-0.5081821	-0.1250749	-0.6677194	36.976	230.282	-83.956	0.3017469	0
1	Port 2: NDI 8700340  s/n:34802401	877452	1	OK	0.5310121	-0.5062091	-0.1261708	-0.6677271	37.681	229.344	-85.001	0.3010510	0
1	Port 2: NDI 8700340  s/n:34802401	877455	1	OK	0.5314877	-0.5066483	-0.1253925	-0.6671619	37.752	229.082	-84.817	0.3069039	0
1	Port 2: NDI 8700340  s/n:34802401	877458	1	OK	0.5319511	-0.5053366	-0.1264269	-0.6675921	39.155	228.445	-85.345	0.3152616	0
1	Port 2: NDI 8700340  s/n:34802401	877461	1	OK	0.5332036	-0.5058670	-0.1253561	-0.6663921	39.408	228.581	-85.389	0.2851192	0
1	Port 2: NDI 8700340  s/n:34802401	877464	1	OK	0.5338973	-0.5042284	-0.1263880	-0.6668835	40.603	228.590	-86.169	0.2810488	0
1	Port 2: NDI 8700340  s/n:34802401	877467	1	OK	0.5328501	-0.5038360	-0.1266149	-0.6679736	41.410	228.896	-86.649	0.3199599	0
1	Port 2: NDI 8700340  s/n:34802401	877470	1	OK	0.5329899	-0.5045272	-0.1262005	-0.6674185	42.155	229.417	-86.614	0.2721893	0
1	Port 2: NDI 8700340  s/n:34802401	877473	1	OK	0.5330595	-0.5037214	-0.1270578	-0.6678088	43.307	229.810	-86.934	0.2633250	0
1	Port 2: NDI 8700340  s/n:34802401	877476	1	OK	0.5337653	-0.5032930	-0.1271130	-0.6675575	44.084	230.115	-87.246	0.2811024	0
