Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	65566	1	OK	0.4342955	0.5220708	0.7229649	-0.1270879	82.358	-272.089	152.320	0.2001747	0
1	Port 2: NDI 8700340  s/n:34802401	65569	1	OK	0.4347464	0.5221496	0.7221870	-0.1296199	82.313	-271.771	152.001	0.1979587	0
1	Port 2: NDI 8700340  s/n:34802401	65572	1	OK	0.4343103	0.5205896	0.7237038	-0.1288948	82.388	-272.337	152.254	0.2288133	0
1	Port 2: NDI 8700340  s/n:34802401	65575	1	OK	0.4353170	0.5209336	0.7227608	-0.1293992	82.323	-272.381	151.973	0.2097911	0
1	Port 2: NDI 8700340  s/n:34802401	65578	1	OK	0.4357651	0.5205312	0.7228301	-0.1291232	81.873	-272.784	151.868	0.2164984	0
1	Port 2: NDI 8700340  s/n:34802401	65581	1	OK	0.4355881	0.5199293	0.7233473	-0.1292489	81.663	-272.918	152.101	0.2136116	0
1	Port 2: NDI 8700340  s/n:34802401	65584	1	OK	0.4359467	0.5196087	0.7232676	-0.1297740	81.757	-272.870	152.067	0.2193032	0
1	Port 2: NDI 8700340  s/n:34802401	65587	1	OK	0.4359029	0.5176464	0.7246540	-0.1300286	81.487	-273.355	151.969	0.2002798	0
1	Port 2: NDI 8700340  s/n:34802401	65590	1	OK	0.4363734	0.5168023	0.7250899	-0.1293768	81.147	-273.835	151.900	0.1996937	0
1	Port 2: NDI 8700340  s/n:34802401	65593	1	OK	0.4363563	0.5168026	0.7249676	-0.1301159	81.069	-273.899	151.881	0.2331160	0
1	Port 2: NDI 8700340  s/n:34802401	65596	1	OK	0.4365522	0.5157511	0.7257517	-0.1292572	80.811	-274.375	151.961	0.2268866	0
1	Port 2: NDI 8700340  s/n:34802401	65599	1	OK	0.4373368	0.5152648	0.7255209	-0.1298393	80.622	-274.598	151.598	0.2233790	0
1	Port 2: NDI 8700340  s/n:34802401	65602	1	OK	0.4375832	0.5149368	0.7261075	-0.1270000	79.505	-275.968	151.770	0.2365443	0
1	Port 2: NDI 8700340  s/n:34802401	65605	1	OK	0.4380292	0.5136443	0.7268789	-0.1262819	79.180	-276.626	151.551	0.2007509	0
1	Port 2: NDI 8700340  s/n:34802401	65608	1	OK	0.4383507	0.5123443	0.7273219	-0.1278862	79.300	-276.701	151.236	0.2107756	0
1	Port 2: NDI 8700340  s/n:34802401	65611	1	OK	0.4387746	0.5116374	0.7280161	-0.1252855	78.834	-277.616	151.315	0.2009693	0
1	Port 2: NDI 8700340  s/n:34802401	65614	1	OK	0.4398132	0.5107006	0.7279409	-0.1259024	78.526	-277.843	150.971	0.2078860	0
1	Port 2: NDI 8700340  s/n:34802401	65617	1	OK	0.4404268	0.5101551	0.7279447	-0.1259464	78.011	-278.308	150.776	0.2191178	0
1	Port 2: NDI 8700340  s/n:34802401	65620	1	OK	0.4405583	0.5098123	0.7282578	-0.1250615	77.429	-278.857	151.083	0.2197910	0
1	Port 2: NDI 8700340  s/n:34802401	65623	1	OK	0.4406374	0.5099343	0.7277591	-0.1271708	77.602	-278.448	151.069	0.2380777	0
1	Port 2: NDI 8700340  s/n:34802401	65626	1	OK	0.4404635	0.5078391	0.7294493	-0.1264720	77.317	-279.257	151.181	0.2390213	0
1	Port 2: NDI 8700340  s/n:34802401	65629	1	OK	0.4404846	0.5066701	0.7303550	-0.1258584	76.864	-279.991	151.430	0.2320759	0
1	Port 2: NDI 8700340  s/n:34802401	65632	1	OK	0.4411654	0.5069943	0.7296525	-0.1262418	76.765	-279.987	151.148	0.2149915	0
1	Port 2: NDI 8700340  s/n:34802401	65635	1	OK	0.4407515	0.5071009	0.7298781	-0.1259551	76.448	-280.445	151.208	0.2181734	0
1	Port 2: NDI 8700340  s/n:34802401	65638	1	OK	0.4411038	0.5066531	0.7300427	-0.1255698	76.185	-280.837	151.248	0.2183304	0
1	Port 2: NDI 8700340  s/n:34802401	65641	1	OK	0.4409829	0.5067059	0.7307838	-0.1214013	75.615	-281.815	151.903	0.2159160	0
1	Port 2: NDI 8700340  s/n:34802401	65644	1	OK	0.4403166	0.5068256	0.7307767	-0.1233470	75.808	-281.338	152.250	0.2230964	0
1	Port 2: NDI 8700340  s/n:34802401	65647	1	OK	0.4401107	0.5068233	0.7314806	-0.1198702	75.394	-282.208	152.827	0.2118725	0
1	Port 2: NDI 8700340  s/n:34802401	65650	1	OK	0.4398776	0.5067376	0.7315267	-0.1208028	75.090	-282.413	153.061	0.2153806	0
1	Port 2: NDI 8700340  s/n:34802401	65653	1	OK	0.4394902	0.5073718	0.7314261	-0.1201587	74.953	-282.746	153.458	0.2364475	0
1	Port 2: NDI 8700340  s/n:34802401	65656	1	OK	0.4404795	0.5075141	0.7307937	-0.1197824	74.673	-282.942	153.215	0.2212865	0
1	Port 2: NDI 8700340  s/n:34802401	65659	1	OK	0.4403786	0.5073029	0.7310350	-0.1195760	74.141	-283.456	153.390	0.2080184	0
1	Port 2: NDI 8700340  s/n:34802401	65662	1	OK	0.4407873	0.5067016	0.7312502	-0.1193026	74.247	-283.739	153.376	0.2282128	0
1	Port 2: NDI 8700340  s/n:34802401	65665	1	OK	0.4410741	0.5058788	0.7318249	-0.1182061	73.971	-284.519	153.410	0.2386464	0
1	Port 2: NDI 8700340  s/n:34802401	65668	1	OK	0.4422703	0.5064677	0.7307820	-0.1176657	73.000	-285.177	153.150	0.2228941	0
1	Port 2: NDI 8700340  s/n:34802401	65671	1	OK	0.4431137	0.5061362	0.7306703	-0.1166074	72.725	-285.740	152.917	0.2260417	0
1	Port 2: NDI 8700340  s/n:34802401	65674	1	OK	0.4441434	0.5060687	0.7301742	-0.1160893	72.327	-286.358	152.541	0.2203538	0
1	Port 2: NDI 8700340  s/n:34802401	65677	1	OK	0.4451805	0.5065923	0.7291070	-0.1165398	72.333	-286.464	152.054	0.2513220	0
1	Port 2: NDI 8700340  s/n:34802401	65680	1	OK	0.4455650	0.5068604	0.7290150	-0.1144615	71.757	-287.173	152.082	0.2347006	0
1	Port 2: NDI 8700340  s/n:34802401	65683	1	OK	0.4457446	0.5069899	0.7293813	-0.1107968	70.897	-288.130	152.379	0.2547978	0
1	Port 2: NDI 8700340  s/n:34802401	65686	1	OK	0.4469759	0.5097757	0.7264450	-0.1123342	71.679	-287.212	151.794	0.2381887	0
1	Port 2: NDI 8700340  s/n:34802401	65689	1	OK	0.4455401	0.5066619	0.7297431	-0.1107373	70.605	-288.519	152.606	0.2369017	0
1	Port 2: NDI 8700340  s/n:34802401	65692	1	OK	0.4453487	0.5058287	0.7305278	-0.1101411	70.700	-288.659	153.009	0.2538173	0
1	Port 2: NDI 8700340  s/n:34802401	65695	1	OK	0.4452283	0.5067389	0.7299775	-0.1100928	70.358	-288.892	153.215	0.2470457	0
1	Port 2: NDI 8700340  s/n:34802401	65698	1	OK	0.4457244	0.5047179	0.7312644	-0.1088214	69.742	-289.716	153.279	0.2296408	0
1	Port 2: NDI 8700340  s/n:34802401	65701	1	OK	0.4461283	0.5045868	0.7311409	-0.1086034	69.522	-290.014	153.083	0.2564658	0
1	Port 2: NDI 8700340  s/n:34802401	65704	1	OK	0.4465627	0.5035748	0.7319788	-0.1058352	68.449	-291.061	153.266	0.2314225	0
1	Port 2: NDI 8700340  s/n:34802401	65707	1	OK	0.4471963	0.5026708	0.7321905	-0.1059937	67.785	-291.336	153.174	0.2361903	0
1	Port 2: NDI 8700340  s/n:34802401	65710	1	OK	0.4476736	0.5016850	0.7330517	-0.1026441	67.455	-292.370	153.322	0.2543786	0
1	Port 2: NDI 8700340  s/n:34802401	65713	1	OK	0.4484538	0.5010892	0.7329448	-0.1029113	66.874	-292.809	153.130	0.2259974	0
1	Port 2: NDI 8700340  s/n:34802401	65716	1	OK	0.4480075	0.4999730	0.7340857	-0.1021496	66.516	-293.369	153.584	0.2699433	0
1	Port 2: NDI 8700340  s/n:34802401	65719	1	OK	0.4485162	0.4989366	0.7345116	-0.1019226	65.995	-293.704	153.605	0.2453599	0
1	Port 2: NDI 8700340  s/n:34802401	65722	1	OK	0.4481765	0.4974518	0.7359333	-0.1004081	65.793	-294.296	153.994	0.2513041	0
1	Port 2: NDI 8700340  s/n:34802401	65725	1	OK	0.4485753	0.4973503	0.7358771	-0.0995378	65.242	-294.864	153.969	0.2511726	0
1	Port 2: NDI 8700340  s/n:34802401	65728	1	OK	0.4485705	0.4963917	0.7364998	-0.0997385	64.898	-295.258	154.095	0.2251253	0
1	Port 2: NDI 8700340  s/n:34802401	65731	1	OK	0.4482282	0.4948452	0.7379660	-0.0981118	64.074	-296.298	154.642	0.2291313	0
1	Port 2: NDI 8700340  s/n:34802401	65734	1	OK	0.4487253	0.4942914	0.7381313	-0.0973853	63.882	-296.726	154.594	0.2498029	0
1	Port 2: NDI 8700340  s/n:34802401	65737	1	OK	0.4485502	0.4929673	0.7392269	-0.0965896	63.225	-297.511	154.767	0.2324456	0
1	Port 2: NDI 8700340  s/n:34802401	65740	1	OK	0.4484775	0.4920924	0.7400130	-0.0953608	62.828	-298.023	155.003	0.2229343	0
1	Port 2: NDI 8700340  s/n:34802401	65743	1	OK	0.4490198	0.4919894	0.7399042	-0.0941776	62.294	-298.371	154.861	0.2583596	0
1	Port 2: NDI 8700340  s/n:34802401	65746	1	OK	0.4492596	0.4906980	0.7407921	-0.0927813	61.917	-299.117	154.891	0.2481579	0
1	Port 2: NDI 8700340  s/n:34802401	65749	1	OK	0.4500017	0.4899918	0.7411144	-0.0903101	61.306	-300.081	155.044	0.2280945	0
1	Port 2: NDI 8700340  s/n:34802401	65752	1	OK	0.4491898	0.4889573	0.7422744	-0.0904320	60.822	-300.570	155.442	0.2395159	0
1	Port 2: NDI 8700340  s/n:34802401	65755	1	OK	0.4498493	0.4890738	0.7419379	-0.0892786	60.444	-300.731	155.406	0.2394237	0
1	Port 2: NDI 8700340  s/n:34802401	65758	1	OK	0.4490592	0.4874481	0.7436781	-0.0876534	60.233	-301.321	156.047	0.2473838	0
1	Port 2: NDI 8700340  s/n:34802401	65761	1	OK	0.4491661	0.4872044	0.7437588	-0.0877752	60.160	-301.338	156.213	0.2544800	0
1	Port 2: NDI 8700340  s/n:34802401	65764	1	OK	0.4493582	0.4873184	0.7436649	-0.0869516	59.912	-301.691	156.143	0.2707370	0
1	Port 2: NDI 8700340  s/n:34802401	65767	1	OK	0.4495253	0.4872048	0.7437018	-0.0864071	59.489	-301.901	156.373	0.2587839	0
1	Port 2: NDI 8700340  s/n:34802401	65770	1	OK	0.4497158	0.4882931	0.7429454	-0.0857768	59.400	-301.988	156.378	0.2478192	0
1	Port 2: NDI 8700340  s/n:34802401	65773	1	OK	0.4500641	0.4886173	0.7427400	-0.0838612	59.025	-302.653	156.328	0.2480693	0
1	Port 2: NDI 8700340  s/n:34802401	65776	1	OK	0.4498280	0.4882628	0.7433971	-0.0813322	58.400	-303.474	156.732	0.2572334	0
1	Port 2: NDI 8700340  s/n:34802401	65779	1	OK	0.4507648	0.4891897	0.7423945	-0.0797179	57.811	-303.684	156.619	0.2417733	0
1	Port 2: NDI 8700340  s/n:34802401	65782	1	OK	0.4505936	0.4882982	0.7434225	-0.0765066	57.106	-304.751	156.758	0.2574665	0
1	Port 2: NDI 8700340  s/n:34802401	65785	1	OK	0.4510489	0.4885738	0.7431399	-0.0747907	56.282	-305.564	156.892	0.2508686	0
1	Port 2: NDI 8700340  s/n:34802401	65788	1	OK	0.4514413	0.4888644	0.7428293	-0.0736001	56.228	-305.758	157.002	0.2653652	0
1	Port 2: NDI 8700340  s/n:34802401	65791	1	OK	0.4514719	0.4889650	0.7427774	-0.0732670	55.840	-305.885	157.061	0.2600610	0
1	Port 2: NDI 8700340  s/n:34802401	65794	1	OK	0.4515491	0.4893915	0.7426717	-0.0709800	55.630	-306.344	157.192	0.2558520	0
1	Port 2: NDI 8700340  s/n:34802401	65797	1	OK	0.4519759	0.4889689	0.7428665	-0.0691126	55.135	-307.173	157.184	0.2642261	0
1	Port 2: NDI 8700340  s/n:34802401	65800	1	OK	0.4523852	0.4883437	0.7431338	-0.0679723	54.547	-307.660	157.258	0.2771818	0
1	Port 2: NDI 8700340  s/n:34802401	65803	1	OK	0.4526414	0.4885157	0.7428862	-0.0677373	54.082	-307.918	157.265	0.2605566	0
1	Port 2: NDI 8700340  s/n:34802401	65806	1	OK	0.4527939	0.4878743	0.7433149	-0.0666278	54.135	-308.311	157.322	0.2882016	0
1	Port 2: NDI 8700340  s/n:34802401	65809	1	OK	0.4526394	0.4884020	0.7431442	-0.0657093	53.381	-308.873	157.519	0.2578564	0
1	Port 2: NDI 8700340  s/n:34802401	65812	1	OK	0.4528737	0.4877540	0.7434946	-0.0649401	53.665	-308.972	157.602	0.2796659	0
1	Port 2: NDI 8700340  s/n:34802401	65815	1	OK	0.4526166	0.4882062	0.7433505	-0.0649836	53.068	-309.181	157.840	0.2683371	0
1	Port 2: NDI 8700340  s/n:34802401	65818	1	OK	0.4522815	0.4875219	0.7441055	-0.0638035	53.194	-309.267	158.289	0.2604997	0
1	Port 2: NDI 8700340  s/n:34802401	65821	1	OK	0.4525602	0.4873540	0.7440332	-0.0639520	52.904	-309.355	158.196	0.2532637	0
1	Port 2: NDI 8700340  s/n:34802401	65824	1	OK	0.4528869	0.4882765	0.7434625	-0.0611808	52.396	-310.294	158.340	0.2648314	0
1	Port 2: NDI 8700340  s/n:34802401	65827	1	OK	0.4532373	0.4889232	0.7429338	-0.0598284	52.110	-310.832	158.400	0.2576106	0
1	Port 2: NDI 8700340  s/n:34802401	65830	1	OK	0.4534219	0.4890694	0.7428889	-0.0577568	51.546	-311.497	158.641	0.2853271	0
1	Port 2: NDI 8700340  s/n:34802401	65833	1	OK	0.4538521	0.4904181	0.7417987	-0.0569479	51.171	-311.565	158.556	0.2716568	0
1	Port 2: NDI 8700340  s/n:34802401	65836	1	OK	0.4539235	0.4892357	0.7426296	-0.0557067	50.722	-312.316	158.559	0.2779499	0
1	Port 2: NDI 8700340  s/n:34802401	65839	1	OK	0.4548740	0.4902205	0.7415212	-0.0540355	50.130	-312.865	158.514	0.2497606	0
1	Port 2: NDI 8700340  s/n:34802401	65842	1	OK	0.4543643	0.4897605	0.7422038	-0.0531148	49.926	-313.513	158.769	0.2630193	0
1	Port 2: NDI 8700340  s/n:34802401	65845	1	OK	0.4548140	0.4887998	0.7426528	-0.0518245	49.562	-314.115	158.803	0.2664179	0
1	Port 2: NDI 8700340  s/n:34802401	65848	1	OK	0.4549248	0.4895015	0.7421865	-0.0509010	49.196	-314.458	158.971	0.2635969	0
1	Port 2: NDI 8700340  s/n:34802401	65851	1	OK	0.4546744	0.4890899	0.7427003	-0.0495831	48.846	-315.164	159.218	0.2668374	0
1	Port 2: NDI 8700340  s/n:34802401	65854	1	OK	0.4548942	0.4890372	0.7427471	-0.0473356	48.402	-315.920	159.294	0.2599253	0
1	Port 2: NDI 8700340  s/n:34802401	65857	1	OK	0.4549298	0.4880256	0.7434423	-0.0465133	47.819	-316.533	159.447	0.2790457	0
1	Port 2: NDI 8700340  s/n:34802401	65860	1	OK	0.4544022	0.4884400	0.7436192	-0.0444466	47.596	-317.068	159.697	0.2643295	0
1	Port 2: NDI 8700340  s/n:34802401	65863	1	OK	0.4544260	0.4887673	0.7434874	-0.0427787	47.241	-317.424	159.835	0.2776932	0
1	Port 2: NDI 8700340  s/n:34802401	65866	1	OK	0.4546354	0.4896385	0.7428214	-0.0421564	47.046	-317.516	160.018	0.2811897	0
1	Port 2: NDI 8700340  s/n:34802401	65869	1	OK	0.4545781	0.4888598	0.7434556	-0.0406031	46.539	-318.229	160.208	0.2851568	0
1	Port 2: NDI 8700340  s/n:34802401	65872	1	OK	0.4545598	0.4878731	0.7441284	-0.0403514	46.304	-318.423	160.317	0.2774772	0
1	Port 2: NDI 8700340  s/n:34802401	65875	1	OK	0.4545820	0.4860494	0.7453041	-0.0404105	46.259	-318.688	160.384	0.2931310	0
1	Port 2: NDI 8700340  s/n:34802401	65878	1	OK	0.4547493	0.4860456	0.7452134	-0.0402454	45.861	-319.003	160.468	0.2889492	0
1	Port 2: NDI 8700340  s/n:34802401	65881	1	OK	0.4551246	0.4861888	0.7449831	-0.0384990	45.418	-319.625	160.328	0.2854100	0
1	Port 2: NDI 8700340  s/n:34802401	65884	1	OK	0.4549065	0.4863914	0.7450227	-0.0377444	45.114	-319.946	160.538	0.2917246	0
1	Port 2: NDI 8700340  s/n:34802401	65887	1	OK	0.4555850	0.4860929	0.7449018	-0.0357402	44.864	-320.271	160.629	0.2667272	0
1	Port 2: NDI 8700340  s/n:34802401	65890	1	OK	0.4554006	0.4861159	0.7450351	-0.0349910	44.460	-320.752	160.706	0.2745807	0
1	Port 2: NDI 8700340  s/n:34802401	65893	1	OK	0.4553750	0.4866977	0.7446674	-0.0350633	44.106	-320.922	160.831	0.2693602	0
1	Port 2: NDI 8700340  s/n:34802401	65896	1	OK	0.4557974	0.4868508	0.7442548	-0.0361897	44.268	-320.375	160.694	0.2655475	0
1	Port 2: NDI 8700340  s/n:34802401	65899	1	OK	0.4549989	0.4862770	0.7451795	-0.0349024	44.701	-320.515	160.947	0.2584188	0
1	Port 2: NDI 8700340  s/n:34802401	65902	1	OK	0.4552296	0.4873793	0.7443330	-0.0345815	44.249	-320.300	161.030	0.2478556	0
1	Port 2: NDI 8700340  s/n:34802401	65905	1	OK	0.4549926	0.4881326	0.7440561	-0.0329978	44.295	-320.605	161.238	0.2625968	0
1	Port 2: NDI 8700340  s/n:34802401	65908	1	OK	0.4554150	0.4875178	0.7442001	-0.0330118	43.917	-321.016	161.060	0.2496298	0
1	Port 2: NDI 8700340  s/n:34802401	65911	1	OK	0.4558901	0.4870974	0.7441782	-0.0331542	43.604	-321.183	160.961	0.2761436	0
1	Port 2: NDI 8700340  s/n:34802401	65914	1	OK	0.4556367	0.4874179	0.7441901	-0.0316248	43.828	-321.335	161.019	0.2706855	0
1	Port 2: NDI 8700340  s/n:34802401	65917	1	OK	0.4560039	0.4874471	0.7439263	-0.0320842	43.450	-321.229	160.905	0.2614909	0
1	Port 2: NDI 8700340  s/n:34802401	65920	1	OK	0.4561554	0.4877605	0.7436824	-0.0307955	43.448	-321.606	160.880	0.2698168	0
1	Port 2: NDI 8700340  s/n:34802401	65923	1	OK	0.4566658	0.4880576	0.7432507	-0.0288890	42.733	-322.418	160.788	0.2795149	0
1	Port 2: NDI 8700340  s/n:34802401	65926	1	OK	0.4563315	0.4878192	0.7436619	-0.0275869	42.479	-323.087	160.863	0.2509537	0
1	Port 2: NDI 8700340  s/n:34802401	65929	1	OK	0.4571727	0.4876672	0.7432514	-0.0274097	42.508	-322.926	160.664	0.2585445	0
1	Port 2: NDI 8700340  s/n:34802401	65932	1	OK	0.4578473	0.4875961	0.7429289	-0.0261260	42.250	-323.107	160.441	0.3067264	0
1	Port 2: NDI 8700340  s/n:34802401	65935	1	OK	0.4571171	0.4875894	0.7434152	-0.0251882	41.502	-323.801	160.902	0.2561868	0
1	Port 2: NDI 8700340  s/n:34802401	65938	1	OK	0.4568233	0.4867642	0.7441663	-0.0242806	41.740	-324.187	161.132	0.2789561	0
1	Port 2: NDI 8700340  s/n:34802401	65941	1	OK	0.4565995	0.4870745	0.7441406	-0.0230254	41.204	-324.734	161.256	0.3043936	0
1	Port 2: NDI 8700340  s/n:34802401	65944	1	OK	0.4569008	0.4865672	0.7443162	-0.0220766	40.894	-325.151	161.294	0.2882369	0
1	Port 2: NDI 8700340  s/n:34802401	65947	1	OK	0.4569631	0.4874352	0.7437642	-0.0201615	40.337	-325.889	161.294	0.2719064	0
1	Port 2: NDI 8700340  s/n:34802401	65950	1	OK	0.4565458	0.4870991	0.7442205	-0.0208877	40.593	-325.746	161.561	0.2745150	0
1	Port 2: NDI 8700340  s/n:34802401	65953	1	OK	0.4559557	0.4879645	0.7440702	-0.0188317	40.131	-326.198	162.070	0.2539297	0
1	Port 2: NDI 8700340  s/n:34802401	65956	1	OK	0.4555980	0.4880352	0.7442475	-0.0186465	40.176	-326.055	162.539	0.2460853	0
1	Port 2: NDI 8700340  s/n:34802401	65959	1	OK	0.4561463	0.4870482	0.7445648	-0.0183803	40.043	-326.427	162.103	0.2579574	0
1	Port 2: NDI 8700340  s/n:34802401	65962	1	OK	0.4570664	0.4868226	0.7441520	-0.0182181	39.901	-326.286	162.008	0.2728975	0
1	Port 2: NDI 8700340  s/n:34802401	65965	1	OK	0.4569221	0.4876286	0.7437307	-0.0174679	39.583	-326.294	162.311	0.2678845	0
1	Port 2: NDI 8700340  s/n:34802401	65968	1	OK	0.4573780	0.4871060	0.7438067	-0.0168731	39.130	-326.675	162.267	0.2734039	0
1	Port 2: NDI 8700340  s/n:34802401	65971	1	OK	0.4576095	0.4877984	0.7432244	-0.0162422	39.397	-326.555	162.443	0.2788816	0
1	Port 2: NDI 8700340  s/n:34802401	65974	1	OK	0.4575186	0.4883790	0.7428891	-0.0166888	38.684	-326.716	162.884	0.2824686	0
1	Port 2: NDI 8700340  s/n:34802401	65977	1	OK	0.4576442	0.4877200	0.7432723	-0.0154057	38.682	-327.222	162.729	0.2600914	0
1	Port 2: NDI 8700340  s/n:34802401	65980	1	OK	0.4575822	0.4873671	0.7435657	-0.0142075	38.116	-327.939	162.804	0.2571880	0
1	Port 2: NDI 8700340  s/n:34802401	65983	1	OK	0.4581627	0.4872423	0.7432846	-0.0144874	38.242	-327.827	162.674	0.2604549	0
1	Port 2: NDI 8700340  s/n:34802401	65986	1	OK	0.4580791	0.4878218	0.7429997	-0.0120332	37.636	-329.030	162.452	0.2725549	0
1	Port 2: NDI 8700340  s/n:34802401	65989	1	OK	0.4584883	0.4875138	0.7429555	-0.0116563	37.296	-329.527	162.458	0.2653925	0
1	Port 2: NDI 8700340  s/n:34802401	65992	1	OK	0.4577663	0.4874438	0.7434614	-0.0106650	37.204	-329.981	162.908	0.2861754	0
1	Port 2: NDI 8700340  s/n:34802401	65995	1	OK	0.4579133	0.4877279	0.7432116	-0.0085722	36.762	-330.605	162.853	0.2774722	0
1	Port 2: NDI 8700340  s/n:34802401	65998	1	OK	0.4580435	0.4881503	0.7428507	-0.0088500	36.785	-330.466	163.025	0.2795007	0
1	Port 2: NDI 8700340  s/n:34802401	66001	1	OK	0.4568914	0.4869043	0.7443979	-0.0067993	36.683	-331.464	163.734	0.2745536	0
1	Port 2: NDI 8700340  s/n:34802401	66004	1	OK	0.4570218	0.4874653	0.7439470	-0.0071764	36.480	-331.535	163.877	0.2788011	0
1	Port 2: NDI 8700340  s/n:34802401	66007	1	OK	0.4563253	0.4872656	0.7445236	-0.0048939	36.065	-332.608	164.244	0.2848702	0
1	Port 2: NDI 8700340  s/n:34802401	66010	1	OK	0.4559559	0.4869269	0.7449632	-0.0060218	36.111	-332.443	164.726	0.2690325	0
1	Port 2: NDI 8700340  s/n:34802401	66013	1	OK	0.4550878	0.4855498	0.7464018	-0.0045651	34.918	-333.442	165.547	0.2543557	0
1	Port 2: NDI 8700340  s/n:34802401	66016	1	OK	0.4551804	0.4836914	0.7475580	-0.0032349	34.726	-333.919	165.839	0.2651556	0
1	Port 2: NDI 8700340  s/n:34802401	66019	1	OK	0.4546432	0.4824181	0.7487117	-0.0017847	34.281	-334.790	166.315	0.2483379	0
1	Port 2: NDI 8700340  s/n:34802401	66022	1	OK	0.4526650	0.4807552	0.7509786	0.0000535	34.057	-336.197	167.418	0.2636238	0
1	Port 2: NDI 8700340  s/n:34802401	66025	1	OK	0.4529069	0.4811629	0.7505712	-0.0006829	33.751	-336.177	167.632	0.2705897	0
1	Port 2: NDI 8700340  s/n:34802401	66028	1	OK	0.4532003	0.4816613	0.7500722	0.0019041	33.205	-336.839	167.466	0.2675665	0
1	Port 2: NDI 8700340  s/n:34802401	66031	1	OK	0.4533524	0.4796587	0.7512604	0.0026318	33.164	-336.998	167.572	0.2533189	0
1	Port 2: NDI 8700340  s/n:34802401	66034	1	OK	0.4536357	0.4807545	0.7503906	0.0019354	32.911	-336.576	167.883	0.2571186	0
1	Port 2: NDI 8700340  s/n:34802401	66037	1	OK	0.4536016	0.4786824	0.7517274	0.0038337	32.535	-337.032	168.239	0.2604580	0
1	Port 2: NDI 8700340  s/n:34802401	66040	1	OK	0.4544872	0.4772939	0.7520789	0.0030586	32.146	-336.996	167.910	0.2657681	0
1	Port 2: NDI 8700340  s/n:34802401	66043	1	OK	0.4553130	0.4771204	0.7516848	0.0040235	31.589	-337.248	167.639	0.2498752	0
1	Port 2: NDI 8700340  s/n:34802401	66046	1	OK	0.4564855	0.4753596	0.7520773	0.0058364	30.551	-337.629	167.698	0.2550520	0
1	Port 2: NDI 8700340  s/n:34802401	66049	1	OK	0.4563781	0.4753841	0.7521038	0.0083013	29.856	-337.843	168.068	0.2681909	0
1	Port 2: NDI 8700340  s/n:34802401	66052	1	OK	0.4562628	0.4751529	0.7523167	0.0085842	30.152	-337.438	168.285	0.2582336	0
1	Port 2: NDI 8700340  s/n:34802401	66055	1	OK	0.4583218	0.4768520	0.7499299	0.0125899	28.578	-337.667	167.925	0.2439626	0
1	Port 2: NDI 8700340  s/n:34802401	66058	1	OK	0.4592073	0.4739413	0.7512155	0.0135492	27.674	-337.851	167.698	0.2620861	0
1	Port 2: NDI 8700340  s/n:34802401	66061	1	OK	0.4599048	0.4760460	0.7494444	0.0141718	27.728	-336.818	167.463	0.2557071	0
1	Port 2: NDI 8700340  s/n:34802401	66064	1	OK	0.4603176	0.4782443	0.7477824	0.0145470	27.971	-335.664	167.535	0.2566758	0
1	Port 2: NDI 8700340  s/n:34802401	66067	1	OK	0.4603293	0.4781053	0.7478349	0.0159751	27.161	-335.837	167.830	0.2569029	0
1	Port 2: NDI 8700340  s/n:34802401	66070	1	OK	0.4610738	0.4782514	0.7472873	0.0157593	27.448	-335.328	167.461	0.2309940	0
1	Port 2: NDI 8700340  s/n:34802401	66073	1	OK	0.4599562	0.4787214	0.7476706	0.0159604	27.405	-335.163	167.930	0.2502595	0
1	Port 2: NDI 8700340  s/n:34802401	66076	1	OK	0.4604725	0.4767616	0.7485651	0.0177115	26.972	-335.469	167.639	0.2707340	0
1	Port 2: NDI 8700340  s/n:34802401	66079	1	OK	0.4613535	0.4768066	0.7480230	0.0164336	27.189	-334.635	166.993	0.2621147	0
1	Port 2: NDI 8700340  s/n:34802401	66082	1	OK	0.4627269	0.4763882	0.7474738	0.0148681	27.292	-333.643	166.515	0.2618409	0
1	Port 2: NDI 8700340  s/n:34802401	66085	1	OK	0.4629964	0.4765858	0.7471705	0.0153796	27.487	-333.329	166.155	0.2460163	0
1	Port 2: NDI 8700340  s/n:34802401	66088	1	OK	0.4635142	0.4772834	0.7464215	0.0144920	27.444	-332.601	165.745	0.2433897	0
1	Port 2: NDI 8700340  s/n:34802401	66091	1	OK	0.4631573	0.4779161	0.7462419	0.0143018	27.844	-332.040	165.868	0.2460948	0
1	Port 2: NDI 8700340  s/n:34802401	66094	1	OK	0.4630592	0.4767332	0.7470731	0.0135418	28.488	-331.741	165.442	0.2473504	0
1	Port 2: NDI 8700340  s/n:34802401	66097	1	OK	0.4627276	0.4781692	0.7463661	0.0132292	28.553	-331.583	165.212	0.2392578	0
1	Port 2: NDI 8700340  s/n:34802401	66100	1	OK	0.4627179	0.4775247	0.7468059	0.0119684	28.850	-331.251	165.130	0.2530329	0
1	Port 2: NDI 8700340  s/n:34802401	66103	1	OK	0.4619429	0.4778306	0.7470953	0.0116275	29.057	-331.029	165.177	0.2471248	0
1	Port 2: NDI 8700340  s/n:34802401	66106	1	OK	0.4626482	0.4786027	0.7461723	0.0110922	29.352	-330.382	164.619	0.2594036	0
