Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	40165	1	OK	0.5760156	0.5814218	0.5575072	0.1390700	5.366	-242.858	155.384	0.2189905	0
1	Port 2: NDI 8700340  s/n:34802401	40168	1	OK	0.5767423	0.5830208	0.5558097	0.1361271	8.145	-240.529	155.740	0.2241623	0
1	Port 2: NDI 8700340  s/n:34802401	40171	1	OK	0.5767079	0.5854906	0.5537763	0.1339421	11.254	-238.117	156.167	0.1976022	0
1	Port 2: NDI 8700340  s/n:34802401	40174	1	OK	0.5770032	0.5852935	0.5538587	0.1331889	13.043	-236.993	156.393	0.2310586	0
1	Port 2: NDI 8700340  s/n:34802401	40177	1	OK	0.5763640	0.5872870	0.5516041	0.1364970	12.658	-237.863	156.426	0.2088489	0
1	Port 2: NDI 8700340  s/n:34802401	40180	1	OK	0.5760225	0.5870882	0.5522015	0.1363781	11.667	-239.461	156.033	0.2322747	0
1	Port 2: NDI 8700340  s/n:34802401	40183	1	OK	0.5758832	0.5860669	0.5525835	0.1397696	9.731	-242.349	154.873	0.2306968	0
1	Port 2: NDI 8700340  s/n:34802401	40186	1	OK	0.5755103	0.5828940	0.5555435	0.1428071	7.277	-246.447	153.985	0.2058299	0
1	Port 2: NDI 8700340  s/n:34802401	40189	1	OK	0.5753938	0.5804602	0.5569467	0.1476424	4.520	-251.147	153.069	0.2000395	0
1	Port 2: NDI 8700340  s/n:34802401	40192	1	OK	0.5757125	0.5781724	0.5578627	0.1518586	2.012	-255.669	151.784	0.2208502	0
1	Port 2: NDI 8700340  s/n:34802401	40195	1	OK	0.5755534	0.5741341	0.5614393	0.1545779	-0.343	-260.624	150.981	0.2211573	0
1	Port 2: NDI 8700340  s/n:34802401	40198	1	OK	0.5742137	0.5715407	0.5644039	0.1583293	-2.598	-265.808	151.012	0.2187041	0
1	Port 2: NDI 8700340  s/n:34802401	40201	1	OK	0.5726346	0.5706002	0.5658555	0.1622113	-4.234	-270.280	151.249	0.2073715	0
1	Port 2: NDI 8700340  s/n:34802401	40204	1	OK	0.5711843	0.5680114	0.5693761	0.1640806	-5.383	-274.569	151.810	0.2076767	0
1	Port 2: NDI 8700340  s/n:34802401	40207	1	OK	0.5695359	0.5664940	0.5718394	0.1664728	-6.319	-278.372	152.686	0.2175569	0
1	Port 2: NDI 8700340  s/n:34802401	40210	1	OK	0.5682041	0.5640672	0.5751892	0.1677191	-6.779	-282.041	153.855	0.2059379	0
1	Port 2: NDI 8700340  s/n:34802401	40213	1	OK	0.5669379	0.5629211	0.5769837	0.1696795	-7.383	-285.533	154.937	0.2359887	0
1	Port 2: NDI 8700340  s/n:34802401	40216	1	OK	0.5662960	0.5611233	0.5793359	0.1697629	-7.680	-288.514	156.053	0.2223155	0
1	Port 2: NDI 8700340  s/n:34802401	40219	1	OK	0.5670925	0.5564528	0.5837101	0.1674781	-7.629	-291.130	156.824	0.2420915	0
1	Port 2: NDI 8700340  s/n:34802401	40222	1	OK	0.5658696	0.5548040	0.5859171	0.1693670	-8.145	-294.331	157.732	0.2147615	0
1	Port 2: NDI 8700340  s/n:34802401	40225	1	OK	0.5649349	0.5537986	0.5875355	0.1701696	-8.590	-297.033	158.612	0.2281151	0
1	Port 2: NDI 8700340  s/n:34802401	40228	1	OK	0.5644206	0.5520882	0.5893901	0.1710185	-8.720	-299.592	159.714	0.2564860	0
1	Port 2: NDI 8700340  s/n:34802401	40231	1	OK	0.5631972	0.5522777	0.5894611	0.1741663	-8.942	-302.277	160.563	0.2135139	0
1	Port 2: NDI 8700340  s/n:34802401	40234	1	OK	0.5614403	0.5509340	0.5916154	0.1767703	-9.101	-305.373	161.651	0.2343941	0
1	Port 2: NDI 8700340  s/n:34802401	40237	1	OK	0.5597894	0.5499064	0.5933744	0.1792918	-9.496	-308.337	162.598	0.2301408	0
1	Port 2: NDI 8700340  s/n:34802401	40240	1	OK	0.5575843	0.5495435	0.5945091	0.1834682	-9.564	-311.179	163.414	0.2251432	0
1	Port 2: NDI 8700340  s/n:34802401	40243	1	OK	0.5564716	0.5483594	0.5964784	0.1839971	-9.222	-312.773	164.269	0.2427835	0
1	Port 2: NDI 8700340  s/n:34802401	40246	1	OK	0.5557266	0.5496390	0.5956061	0.1852521	-8.987	-313.024	164.144	0.2006921	0
1	Port 2: NDI 8700340  s/n:34802401	40249	1	OK	0.5557782	0.5478400	0.5979157	0.1829717	-8.821	-312.606	163.586	0.2188428	0
1	Port 2: NDI 8700340  s/n:34802401	40252	1	OK	0.5572599	0.5494930	0.5955189	0.1813178	-8.059	-309.837	161.911	0.2212582	0
1	Port 2: NDI 8700340  s/n:34802401	40255	1	OK	0.5594559	0.5517019	0.5918249	0.1799372	-7.277	-306.131	159.641	0.2286931	0
1	Port 2: NDI 8700340  s/n:34802401	40258	1	OK	0.5614117	0.5534706	0.5889157	0.1779481	-6.372	-301.961	157.985	0.2189877	0
1	Port 2: NDI 8700340  s/n:34802401	40261	1	OK	0.5633637	0.5560478	0.5855449	0.1748410	-4.963	-296.910	156.919	0.2057611	0
1	Port 2: NDI 8700340  s/n:34802401	40264	1	OK	0.5652147	0.5581532	0.5824911	0.1723413	-3.462	-291.936	156.130	0.2369332	0
1	Port 2: NDI 8700340  s/n:34802401	40267	1	OK	0.5670943	0.5606705	0.5790969	0.1694090	-1.393	-286.499	155.642	0.2593549	0
1	Port 2: NDI 8700340  s/n:34802401	40270	1	OK	0.5691046	0.5632235	0.5753806	0.1668423	0.737	-281.214	155.032	0.2637142	0
1	Port 2: NDI 8700340  s/n:34802401	40273	1	OK	0.5715361	0.5639006	0.5727968	0.1651254	2.406	-276.702	154.110	0.2320478	0
1	Port 2: NDI 8700340  s/n:34802401	40276	1	OK	0.5751637	0.5644711	0.5696752	0.1613362	4.574	-271.535	152.769	0.2414863	0
1	Port 2: NDI 8700340  s/n:34802401	40279	1	OK	0.5766158	0.5678285	0.5653786	0.1594740	6.581	-266.973	152.125	0.2260996	0
1	Port 2: NDI 8700340  s/n:34802401	40282	1	OK	0.5769529	0.5700189	0.5633999	0.1574307	8.283	-263.534	152.197	0.2327942	0
1	Port 2: NDI 8700340  s/n:34802401	40285	1	OK	0.5771197	0.5719751	0.5615457	0.1563450	9.052	-261.117	152.143	0.2633777	0
1	Port 2: NDI 8700340  s/n:34802401	40288	1	OK	0.5766462	0.5735194	0.5605779	0.1559071	9.351	-259.699	152.145	0.2332610	0
1	Port 2: NDI 8700340  s/n:34802401	40291	1	OK	0.5760511	0.5753460	0.5594062	0.1555852	9.893	-258.179	152.398	0.2014062	0
1	Port 2: NDI 8700340  s/n:34802401	40294	1	OK	0.5761020	0.5766762	0.5585727	0.1534523	10.499	-256.305	152.719	0.2353781	0
1	Port 2: NDI 8700340  s/n:34802401	40297	1	OK	0.5759100	0.5783208	0.5577184	0.1510726	11.935	-254.013	153.285	0.2458838	0
1	Port 2: NDI 8700340  s/n:34802401	40300	1	OK	0.5753530	0.5803845	0.5564503	0.1499525	13.267	-252.094	154.324	0.2593365	0
1	Port 2: NDI 8700340  s/n:34802401	40303	1	OK	0.5756067	0.5818259	0.5550089	0.1487304	14.203	-250.352	154.836	0.2450629	0
1	Port 2: NDI 8700340  s/n:34802401	40306	1	OK	0.5755907	0.5826960	0.5545024	0.1472680	14.909	-249.230	155.183	0.2391489	0
1	Port 2: NDI 8700340  s/n:34802401	40309	1	OK	0.5760910	0.5830239	0.5539042	0.1462615	15.538	-248.285	155.265	0.2233855	0
1	Port 2: NDI 8700340  s/n:34802401	40312	1	OK	0.5767664	0.5826445	0.5539499	0.1449325	16.211	-247.479	155.383	0.2583977	0
1	Port 2: NDI 8700340  s/n:34802401	40315	1	OK	0.5765554	0.5827888	0.5537490	0.1459561	16.371	-247.584	155.404	0.1958502	0
1	Port 2: NDI 8700340  s/n:34802401	40318	1	OK	0.5764710	0.5820047	0.5547511	0.1456125	16.130	-248.386	155.324	0.2261606	0
1	Port 2: NDI 8700340  s/n:34802401	40321	1	OK	0.5765144	0.5827828	0.5535342	0.1469533	15.685	-249.873	154.935	0.2449990	0
1	Port 2: NDI 8700340  s/n:34802401	40324	1	OK	0.5766371	0.5819904	0.5535951	0.1493628	14.867	-252.540	154.342	0.2523573	0
1	Port 2: NDI 8700340  s/n:34802401	40327	1	OK	0.5774285	0.5791824	0.5551552	0.1514160	13.379	-256.073	153.203	0.2677105	0
1	Port 2: NDI 8700340  s/n:34802401	40330	1	OK	0.5772514	0.5759130	0.5576068	0.1554980	11.239	-260.907	152.161	0.2355875	0
1	Port 2: NDI 8700340  s/n:34802401	40333	1	OK	0.5763266	0.5730811	0.5604252	0.1592147	9.012	-265.975	151.727	0.2594325	0
1	Port 2: NDI 8700340  s/n:34802401	40336	1	OK	0.5746107	0.5718681	0.5621751	0.1635497	7.069	-270.876	151.525	0.2083919	0
1	Port 2: NDI 8700340  s/n:34802401	40339	1	OK	0.5726535	0.5697802	0.5654681	0.1663261	5.259	-275.637	151.980	0.2501650	0
1	Port 2: NDI 8700340  s/n:34802401	40342	1	OK	0.5709849	0.5686365	0.5675910	0.1687280	3.756	-279.649	152.419	0.2240981	0
1	Port 2: NDI 8700340  s/n:34802401	40345	1	OK	0.5693756	0.5661940	0.5710859	0.1705775	2.446	-283.654	153.227	0.2003998	0
1	Port 2: NDI 8700340  s/n:34802401	40348	1	OK	0.5681458	0.5653610	0.5726594	0.1721585	1.376	-286.627	154.044	0.2794810	0
1	Port 2: NDI 8700340  s/n:34802401	40351	1	OK	0.5677134	0.5630253	0.5753714	0.1721966	0.291	-289.347	154.686	0.2279593	0
1	Port 2: NDI 8700340  s/n:34802401	40354	1	OK	0.5668849	0.5619372	0.5769242	0.1732818	-0.625	-291.733	155.615	0.2647316	0
1	Port 2: NDI 8700340  s/n:34802401	40357	1	OK	0.5669603	0.5598009	0.5788536	0.1735153	-1.376	-293.766	156.614	0.2314717	0
1	Port 2: NDI 8700340  s/n:34802401	40360	1	OK	0.5675584	0.5567004	0.5816224	0.1722715	-1.954	-295.465	157.725	0.2232414	0
1	Port 2: NDI 8700340  s/n:34802401	40363	1	OK	0.5681225	0.5560976	0.5813841	0.1731615	-2.454	-296.578	158.109	0.2391591	0
1	Port 2: NDI 8700340  s/n:34802401	40366	1	OK	0.5671269	0.5558516	0.5816013	0.1764540	-3.024	-298.716	159.111	0.2430938	0
1	Port 2: NDI 8700340  s/n:34802401	40369	1	OK	0.5670500	0.5538820	0.5831277	0.1778516	-3.536	-300.547	159.809	0.2329214	0
1	Port 2: NDI 8700340  s/n:34802401	40372	1	OK	0.5659917	0.5535844	0.5836422	0.1804424	-4.015	-302.376	160.416	0.2542324	0
1	Port 2: NDI 8700340  s/n:34802401	40375	1	OK	0.5656470	0.5526055	0.5848029	0.1807655	-4.068	-303.363	160.754	0.2639648	0
1	Port 2: NDI 8700340  s/n:34802401	40378	1	OK	0.5643239	0.5537524	0.5837838	0.1846438	-4.050	-304.527	160.858	0.2482408	0
1	Port 2: NDI 8700340  s/n:34802401	40381	1	OK	0.5619716	0.5521116	0.5863325	0.1886130	-5.132	-307.535	161.696	0.2133908	0
1	Port 2: NDI 8700340  s/n:34802401	40384	1	OK	0.5609160	0.5515443	0.5877973	0.1888556	-5.234	-308.968	162.313	0.2723459	0
1	Port 2: NDI 8700340  s/n:34802401	40387	1	OK	0.5608461	0.5516107	0.5881436	0.1877883	-4.226	-308.363	161.929	0.2575479	0
1	Port 2: NDI 8700340  s/n:34802401	40390	1	OK	0.5616442	0.5524659	0.5872429	0.1856959	-2.196	-305.822	161.212	0.2254201	0
1	Port 2: NDI 8700340  s/n:34802401	40393	1	OK	0.5636476	0.5540655	0.5846339	0.1830736	-0.391	-302.204	159.448	0.2874704	0
1	Port 2: NDI 8700340  s/n:34802401	40396	1	OK	0.5658486	0.5568731	0.5806479	0.1804323	1.767	-297.851	157.784	0.2412089	0
1	Port 2: NDI 8700340  s/n:34802401	40399	1	OK	0.5675504	0.5590127	0.5778201	0.1775256	4.121	-293.297	156.579	0.2635873	0
1	Port 2: NDI 8700340  s/n:34802401	40402	1	OK	0.5693672	0.5620200	0.5739952	0.1745968	6.141	-288.348	155.421	0.2257172	0
1	Port 2: NDI 8700340  s/n:34802401	40405	1	OK	0.5711578	0.5646605	0.5704890	0.1716964	8.435	-283.298	154.297	0.2133389	0
1	Port 2: NDI 8700340  s/n:34802401	40408	1	OK	0.5732747	0.5661222	0.5682027	0.1673543	10.670	-278.303	153.395	0.2544503	0
1	Port 2: NDI 8700340  s/n:34802401	40411	1	OK	0.5745139	0.5678789	0.5655761	0.1660453	11.959	-274.911	152.745	0.2452927	0
1	Port 2: NDI 8700340  s/n:34802401	40414	1	OK	0.5754599	0.5685000	0.5645985	0.1639583	13.100	-272.370	152.540	0.2355015	0
1	Port 2: NDI 8700340  s/n:34802401	40417	1	OK	0.5758095	0.5696825	0.5631706	0.1635362	14.533	-270.314	152.466	0.2726535	0
1	Port 2: NDI 8700340  s/n:34802401	40420	1	OK	0.5760311	0.5718540	0.5609846	0.1626882	15.850	-268.543	152.260	0.2215888	0
1	Port 2: NDI 8700340  s/n:34802401	40423	1	OK	0.5770283	0.5724334	0.5606808	0.1580991	18.482	-265.969	152.223	0.2461268	0
1	Port 2: NDI 8700340  s/n:34802401	40426	1	OK	0.5772292	0.5743167	0.5592464	0.1555963	20.865	-263.734	152.356	0.2557290	0
1	Port 2: NDI 8700340  s/n:34802401	40429	1	OK	0.5767622	0.5775825	0.5563327	0.1556851	22.900	-261.875	152.735	0.2276507	0
1	Port 2: NDI 8700340  s/n:34802401	40432	1	OK	0.5775185	0.5783811	0.5557367	0.1520014	24.856	-259.667	153.242	0.2663479	0
1	Port 2: NDI 8700340  s/n:34802401	40435	1	OK	0.5779717	0.5792039	0.5549666	0.1499457	26.345	-258.089	153.678	0.2480067	0
1	Port 2: NDI 8700340  s/n:34802401	40438	1	OK	0.5779410	0.5804967	0.5545282	0.1466501	28.346	-255.985	153.894	0.2087033	0
1	Port 2: NDI 8700340  s/n:34802401	40441	1	OK	0.5791085	0.5812994	0.5534981	0.1427032	30.434	-253.371	153.443	0.2582956	0
1	Port 2: NDI 8700340  s/n:34802401	40444	1	OK	0.5793618	0.5831115	0.5522310	0.1391468	32.898	-250.598	153.721	0.2592651	0
1	Port 2: NDI 8700340  s/n:34802401	40447	1	OK	0.5808033	0.5850403	0.5497335	0.1348645	35.841	-247.157	154.290	0.2482520	0
1	Port 2: NDI 8700340  s/n:34802401	40450	1	OK	0.5818822	0.5859769	0.5482823	0.1320252	38.630	-244.336	155.322	0.2388695	0
1	Port 2: NDI 8700340  s/n:34802401	40453	1	OK	0.5822148	0.5899516	0.5434487	0.1328406	41.211	-241.876	156.036	0.2380838	0
1	Port 2: NDI 8700340  s/n:34802401	40456	1	OK	0.5819867	0.5918076	0.5413609	0.1341030	42.087	-241.098	156.487	0.2218833	0
1	Port 2: NDI 8700340  s/n:34802401	40459	1	OK	0.5823608	0.5895483	0.5434663	0.1339141	41.357	-242.190	156.088	0.2316056	0
1	Port 2: NDI 8700340  s/n:34802401	40462	1	OK	0.5835072	0.5871316	0.5450340	0.1331683	39.901	-243.912	155.058	0.2224922	0
1	Port 2: NDI 8700340  s/n:34802401	40465	1	OK	0.5829340	0.5844879	0.5471852	0.1383843	36.979	-248.410	154.294	0.2338408	0
1	Port 2: NDI 8700340  s/n:34802401	40468	1	OK	0.5832065	0.5784443	0.5528198	0.1402238	33.897	-253.822	153.270	0.2155149	0
1	Port 2: NDI 8700340  s/n:34802401	40471	1	OK	0.5823965	0.5733474	0.5577750	0.1448243	29.995	-260.599	152.713	0.2225237	0
1	Port 2: NDI 8700340  s/n:34802401	40474	1	OK	0.5813996	0.5688134	0.5623538	0.1489428	26.759	-267.128	152.645	0.1857541	0
1	Port 2: NDI 8700340  s/n:34802401	40477	1	OK	0.5799452	0.5643851	0.5671207	0.1533205	24.369	-273.163	152.298	0.2059219	0
1	Port 2: NDI 8700340  s/n:34802401	40480	1	OK	0.5781842	0.5608490	0.5715938	0.1563071	21.953	-278.528	152.400	0.1811702	0
1	Port 2: NDI 8700340  s/n:34802401	40483	1	OK	0.5762340	0.5571178	0.5761180	0.1601943	19.630	-284.043	152.873	0.1780662	0
1	Port 2: NDI 8700340  s/n:34802401	40486	1	OK	0.5735438	0.5565496	0.5780848	0.1646754	18.266	-288.496	154.085	0.1582175	0
1	Port 2: NDI 8700340  s/n:34802401	40489	1	OK	0.5722177	0.5533193	0.5823316	0.1652107	17.191	-292.217	155.108	0.1479216	0
1	Port 2: NDI 8700340  s/n:34802401	40492	1	OK	0.5702955	0.5514001	0.5850166	0.1687501	16.098	-296.140	156.164	0.1149825	0
1	Port 2: NDI 8700340  s/n:34802401	40495	1	OK	0.5689688	0.5485563	0.5884359	0.1705980	14.999	-299.537	156.897	0.1128635	0
1	Port 2: NDI 8700340  s/n:34802401	40498	1	OK	0.5678153	0.5465299	0.5911663	0.1715032	14.243	-302.275	157.697	0.1279915	0
1	Port 2: NDI 8700340  s/n:34802401	40501	1	OK	0.5665218	0.5430800	0.5946701	0.1745986	13.573	-305.353	158.322	0.1153560	0
1	Port 2: NDI 8700340  s/n:34802401	40504	1	OK	0.5656517	0.5381446	0.5994930	0.1762007	12.213	-308.752	158.984	0.1117603	0
1	Port 2: NDI 8700340  s/n:34802401	40507	1	OK	0.5638132	0.5344522	0.6030105	0.1812563	11.245	-312.422	159.808	0.1172350	0
1	Port 2: NDI 8700340  s/n:34802401	40510	1	OK	0.5607552	0.5371050	0.6012766	0.1885159	10.931	-315.335	160.591	0.1246025	0
1	Port 2: NDI 8700340  s/n:34802401	40513	1	OK	0.5595888	0.5311476	0.6075010	0.1889050	10.345	-318.657	161.342	0.1593173	0
1	Port 2: NDI 8700340  s/n:34802401	40516	1	OK	0.5581191	0.5279497	0.6110553	0.1907448	10.136	-321.228	162.085	0.1839590	0
1	Port 2: NDI 8700340  s/n:34802401	40519	1	OK	0.5566519	0.5282253	0.6111346	0.1939875	10.420	-322.786	162.748	0.1903685	0
1	Port 2: NDI 8700340  s/n:34802401	40522	1	OK	0.5555610	0.5254976	0.6145358	0.1937782	10.636	-324.563	163.810	0.2157328	0
1	Port 2: NDI 8700340  s/n:34802401	40525	1	OK	0.5547807	0.5221359	0.6176984	0.1950416	10.232	-326.551	164.571	0.2317121	0
1	Port 2: NDI 8700340  s/n:34802401	40528	1	OK	0.5531408	0.5165776	0.6238841	0.1948113	10.297	-328.681	165.336	0.2370810	0
1	Port 2: NDI 8700340  s/n:34802401	40531	1	OK	0.5535469	0.5132544	0.6267671	0.1931806	10.234	-328.833	165.110	0.2440996	0
1	Port 2: NDI 8700340  s/n:34802401	40534	1	OK	0.5559498	0.5061144	0.6327754	0.1853733	10.569	-327.165	164.592	0.2224810	0
1	Port 2: NDI 8700340  s/n:34802401	40537	1	OK	0.5596075	0.5046486	0.6321742	0.1803471	11.732	-323.008	162.719	0.2439329	0
1	Port 2: NDI 8700340  s/n:34802401	40540	1	OK	0.5630944	0.5060903	0.6289200	0.1767964	13.857	-317.191	160.715	0.2318546	0
1	Port 2: NDI 8700340  s/n:34802401	40543	1	OK	0.5662187	0.5098789	0.6237208	0.1743341	16.222	-310.749	159.093	0.3032364	0
1	Port 2: NDI 8700340  s/n:34802401	40546	1	OK	0.5688473	0.5154288	0.6172354	0.1725295	18.685	-304.236	157.938	0.3236046	0
1	Port 2: NDI 8700340  s/n:34802401	40549	1	OK	0.5718119	0.5182731	0.6125143	0.1710276	20.491	-298.526	156.808	0.3737203	0
1	Port 2: NDI 8700340  s/n:34802401	40552	1	OK	0.5743368	0.5243407	0.6046452	0.1720706	22.610	-292.813	155.194	0.4624813	0
1	Port 2: NDI 8700340  s/n:34802401	40555	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40558	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40561	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40564	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40567	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40570	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40573	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40576	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40579	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40582	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40585	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40588	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40591	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40594	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40597	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40600	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40603	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40606	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40609	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40612	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40615	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40618	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40621	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40624	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40627	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40630	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40633	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40636	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40639	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40642	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40645	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40648	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40651	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40654	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40657	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40660	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40663	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40666	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40669	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
1	Port 2: NDI 8700340  s/n:34802401	40672	1	Too Few Markers	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0
