Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	482421	1	OK	0.6457663	-0.4169835	-0.1536849	-0.6208797	48.916	211.798	-81.006	0.2038070	0
1	Port 2: NDI 8700340  s/n:34802401	482424	1	OK	0.6455556	-0.4167929	-0.1541207	-0.6211187	48.937	213.302	-80.376	0.1997283	0
1	Port 2: NDI 8700340  s/n:34802401	482427	1	OK	0.6467330	-0.4161627	-0.1522651	-0.6207740	48.978	215.368	-80.781	0.1816449	0
1	Port 2: NDI 8700340  s/n:34802401	482430	1	OK	0.6476739	-0.4148041	-0.1536845	-0.6203524	50.556	216.314	-81.521	0.1940875	0
1	Port 2: NDI 8700340  s/n:34802401	482433	1	OK	0.6495898	-0.4130535	-0.1511406	-0.6201423	50.888	217.480	-83.160	0.1391656	0
1	Port 2: NDI 8700340  s/n:34802401	482436	1	OK	0.6506729	-0.4122960	-0.1508381	-0.6195843	51.414	217.881	-83.592	0.2081925	0
1	Port 2: NDI 8700340  s/n:34802401	482439	1	OK	0.6530493	-0.4112991	-0.1490683	-0.6181733	52.159	217.390	-85.111	0.2026479	0
1	Port 2: NDI 8700340  s/n:34802401	482442	1	OK	0.6575023	-0.4061161	-0.1454784	-0.6177350	52.975	217.483	-88.658	0.1261851	0
1	Port 2: NDI 8700340  s/n:34802401	482445	1	OK	0.6569589	-0.4054630	-0.1453897	-0.6187622	52.765	216.455	-89.977	0.1768116	0
1	Port 2: NDI 8700340  s/n:34802401	482448	1	OK	0.6596612	-0.4051036	-0.1420346	-0.6168990	51.970	215.480	-91.472	0.1787369	0
1	Port 2: NDI 8700340  s/n:34802401	482451	1	OK	0.6613352	-0.4044876	-0.1379899	-0.6164286	51.239	214.288	-93.348	0.1119950	0
1	Port 2: NDI 8700340  s/n:34802401	482454	1	OK	0.6634457	-0.4039502	-0.1361236	-0.6149263	50.680	213.010	-94.278	0.1490313	0
1	Port 2: NDI 8700340  s/n:34802401	482457	1	OK	0.6654342	-0.4035662	-0.1339314	-0.6135096	50.228	211.964	-94.428	0.1210014	0
1	Port 2: NDI 8700340  s/n:34802401	482460	1	OK	0.6691503	-0.4040254	-0.1282674	-0.6103678	49.394	211.822	-94.769	0.1372680	0
1	Port 2: NDI 8700340  s/n:34802401	482463	1	OK	0.6705162	-0.4041088	-0.1263185	-0.6092189	49.191	211.945	-94.879	0.1098996	0
1	Port 2: NDI 8700340  s/n:34802401	482466	1	OK	0.6688735	-0.4037050	-0.1282877	-0.6108787	49.443	212.681	-94.137	0.1385662	0
1	Port 2: NDI 8700340  s/n:34802401	482469	1	OK	0.6668669	-0.4065285	-0.1291751	-0.6110130	50.153	213.671	-90.755	0.1132529	0
1	Port 2: NDI 8700340  s/n:34802401	482472	1	OK	0.6641584	-0.4102523	-0.1315899	-0.6109588	50.573	214.719	-85.872	0.1080343	0
1	Port 2: NDI 8700340  s/n:34802401	482475	1	OK	0.6653373	-0.4134084	-0.1294556	-0.6079975	50.806	216.057	-81.603	0.1847689	0
1	Port 2: NDI 8700340  s/n:34802401	482478	1	OK	0.6654121	-0.4161838	-0.1277205	-0.6063870	51.013	216.751	-77.974	0.1675617	0
1	Port 2: NDI 8700340  s/n:34802401	482481	1	OK	0.6666411	-0.4174393	-0.1270016	-0.6043216	50.799	217.148	-75.018	0.1950352	0
1	Port 2: NDI 8700340  s/n:34802401	482484	1	OK	0.6686870	-0.4187618	-0.1243142	-0.6016995	50.252	217.076	-73.406	0.1459982	0
1	Port 2: NDI 8700340  s/n:34802401	482487	1	OK	0.6698592	-0.4181417	-0.1224479	-0.6012093	49.072	216.938	-73.920	0.1335367	0
1	Port 2: NDI 8700340  s/n:34802401	482490	1	OK	0.6700970	-0.4169940	-0.1213600	-0.6019617	46.988	216.605	-75.975	0.1404128	0
1	Port 2: NDI 8700340  s/n:34802401	482493	1	OK	0.6694388	-0.4152704	-0.1214422	-0.6038659	45.963	215.489	-78.928	0.1712733	0
1	Port 2: NDI 8700340  s/n:34802401	482496	1	OK	0.6678703	-0.4137615	-0.1227589	-0.6063670	44.987	214.121	-81.695	0.1717611	0
1	Port 2: NDI 8700340  s/n:34802401	482499	1	OK	0.6649949	-0.4134349	-0.1254110	-0.6092006	44.694	212.108	-83.428	0.1628565	0
1	Port 2: NDI 8700340  s/n:34802401	482502	1	OK	0.6622442	-0.4137695	-0.1286761	-0.6112855	44.234	209.948	-83.928	0.1574926	0
1	Port 2: NDI 8700340  s/n:34802401	482505	1	OK	0.6620622	-0.4137554	-0.1292395	-0.6113732	44.761	207.629	-84.097	0.1380856	0
1	Port 2: NDI 8700340  s/n:34802401	482508	1	OK	0.6631497	-0.4125078	-0.1325685	-0.6103240	46.181	204.773	-84.183	0.1379729	0
1	Port 2: NDI 8700340  s/n:34802401	482511	1	OK	0.6654044	-0.4108771	-0.1312084	-0.6092630	46.412	202.988	-84.638	0.1006922	0
1	Port 2: NDI 8700340  s/n:34802401	482514	1	OK	0.6670306	-0.4080738	-0.1290868	-0.6098217	46.532	201.681	-85.518	0.1050841	0
1	Port 2: NDI 8700340  s/n:34802401	482517	1	OK	0.6730205	-0.4051950	-0.1226141	-0.6064867	46.093	200.801	-86.231	0.2378663	0
1	Port 2: NDI 8700340  s/n:34802401	482520	1	OK	0.6782737	-0.3980798	-0.1243635	-0.6049884	47.785	198.704	-87.292	0.2032931	0
1	Port 2: NDI 8700340  s/n:34802401	482523	1	OK	0.6834604	-0.3928591	-0.1217155	-0.6030994	48.558	196.369	-88.008	0.1872796	0
1	Port 2: NDI 8700340  s/n:34802401	482526	1	OK	0.6858675	-0.3882154	-0.1216644	-0.6033841	48.519	193.884	-87.474	0.1997186	0
1	Port 2: NDI 8700340  s/n:34802401	482529	1	OK	0.6859967	-0.3814383	-0.1227631	-0.6073240	47.534	192.071	-87.621	0.1669185	0
1	Port 2: NDI 8700340  s/n:34802401	482532	1	OK	0.6877419	-0.3726525	-0.1233357	-0.6106796	46.854	190.505	-89.008	0.0870659	0
1	Port 2: NDI 8700340  s/n:34802401	482535	1	OK	0.6910369	-0.3654328	-0.1190615	-0.6121692	45.428	189.103	-90.599	0.0957776	0
1	Port 2: NDI 8700340  s/n:34802401	482538	1	OK	0.6958602	-0.3545832	-0.1123778	-0.6143457	43.862	189.055	-94.026	0.1061779	0
1	Port 2: NDI 8700340  s/n:34802401	482541	1	OK	0.6929867	-0.3458794	-0.1133410	-0.6223269	42.955	187.992	-95.365	0.1115340	0
1	Port 2: NDI 8700340  s/n:34802401	482544	1	OK	0.6921315	-0.3393429	-0.1092851	-0.6275804	40.418	188.093	-96.863	0.1179398	0
1	Port 2: NDI 8700340  s/n:34802401	482547	1	OK	0.6915149	-0.3340047	-0.1114313	-0.6307386	39.147	187.117	-97.284	0.1252841	0
1	Port 2: NDI 8700340  s/n:34802401	482550	1	OK	0.6884106	-0.3293048	-0.1111378	-0.6366298	37.597	187.080	-98.395	0.1618280	0
1	Port 2: NDI 8700340  s/n:34802401	482553	1	OK	0.6856769	-0.3260658	-0.1115629	-0.6411568	36.233	187.043	-98.912	0.2256162	0
1	Port 2: NDI 8700340  s/n:34802401	482556	1	OK	0.6818483	-0.3214015	-0.1144523	-0.6470585	36.259	187.278	-99.339	0.1662927	0
1	Port 2: NDI 8700340  s/n:34802401	482559	1	OK	0.6790936	-0.3180127	-0.1148620	-0.6515416	36.647	188.133	-99.596	0.1537471	0
1	Port 2: NDI 8700340  s/n:34802401	482562	1	OK	0.6754583	-0.3158958	-0.1164158	-0.6560589	37.259	189.059	-99.043	0.1790382	0
1	Port 2: NDI 8700340  s/n:34802401	482565	1	OK	0.6749117	-0.3149000	-0.1158307	-0.6572028	38.152	190.188	-98.320	0.1872846	0
1	Port 2: NDI 8700340  s/n:34802401	482568	1	OK	0.6748114	-0.3144612	-0.1105909	-0.6584174	37.287	192.675	-98.506	0.1733582	0
1	Port 2: NDI 8700340  s/n:34802401	482571	1	OK	0.6774765	-0.3123795	-0.1052338	-0.6575489	36.056	195.461	-100.460	0.1410741	0
1	Port 2: NDI 8700340  s/n:34802401	482574	1	OK	0.6744525	-0.3114914	-0.1087215	-0.6605048	35.931	196.247	-100.895	0.1672639	0
1	Port 2: NDI 8700340  s/n:34802401	482577	1	OK	0.6766335	-0.3101352	-0.1048775	-0.6595332	34.545	197.848	-101.741	0.1927016	0
1	Port 2: NDI 8700340  s/n:34802401	482580	1	OK	0.6795531	-0.3088167	-0.1020880	-0.6575849	33.338	198.193	-102.307	0.1771601	0
1	Port 2: NDI 8700340  s/n:34802401	482583	1	OK	0.6814887	-0.3065835	-0.0965593	-0.6574618	31.271	199.094	-103.427	0.1474263	0
1	Port 2: NDI 8700340  s/n:34802401	482586	1	OK	0.6827929	-0.3038833	-0.0963523	-0.6573926	31.353	197.977	-103.838	0.1400544	0
1	Port 2: NDI 8700340  s/n:34802401	482589	1	OK	0.6827895	-0.3007017	-0.0944932	-0.6591267	31.619	197.403	-103.203	0.1620424	0
1	Port 2: NDI 8700340  s/n:34802401	482592	1	OK	0.6841723	-0.2990979	-0.0910682	-0.6589046	32.779	196.130	-101.535	0.1906050	0
1	Port 2: NDI 8700340  s/n:34802401	482595	1	OK	0.6884004	-0.2983360	-0.0876914	-0.6552944	34.802	194.141	-99.782	0.2210510	0
1	Port 2: NDI 8700340  s/n:34802401	482598	1	OK	0.6938951	-0.2972418	-0.0846431	-0.6503787	38.076	191.595	-98.197	0.2165416	0
1	Port 2: NDI 8700340  s/n:34802401	482601	1	OK	0.7038928	-0.2980541	-0.0727632	-0.6406280	39.255	190.436	-97.347	0.2046556	0
1	Port 2: NDI 8700340  s/n:34802401	482604	1	OK	0.7102420	-0.2962188	-0.0661915	-0.6351609	40.610	189.577	-97.454	0.1953174	0
1	Port 2: NDI 8700340  s/n:34802401	482607	1	OK	0.7129904	-0.2977562	-0.0639662	-0.6315808	42.173	187.593	-96.181	0.1765205	0
1	Port 2: NDI 8700340  s/n:34802401	482610	1	OK	0.7157284	-0.2996399	-0.0611152	-0.6278644	42.849	186.287	-94.565	0.1815772	0
1	Port 2: NDI 8700340  s/n:34802401	482613	1	OK	0.7163835	-0.3036113	-0.0623976	-0.6250771	43.726	183.979	-92.048	0.1898341	0
1	Port 2: NDI 8700340  s/n:34802401	482616	1	OK	0.7177602	-0.3052567	-0.0631835	-0.6226127	44.856	182.507	-90.429	0.1819160	0
1	Port 2: NDI 8700340  s/n:34802401	482619	1	OK	0.7198269	-0.3033534	-0.0627954	-0.6211945	46.304	182.340	-90.644	0.1701911	0
1	Port 2: NDI 8700340  s/n:34802401	482622	1	OK	0.7210171	-0.3028178	-0.0628945	-0.6200646	47.160	182.464	-90.799	0.1567905	0
1	Port 2: NDI 8700340  s/n:34802401	482625	1	OK	0.7212435	-0.3023215	-0.0643507	-0.6198940	49.040	182.644	-90.776	0.1399004	0
1	Port 2: NDI 8700340  s/n:34802401	482628	1	OK	0.7213389	-0.3035307	-0.0677611	-0.6188277	51.326	182.755	-90.294	0.1567659	0
1	Port 2: NDI 8700340  s/n:34802401	482631	1	OK	0.7197900	-0.3042267	-0.0687535	-0.6201786	53.594	184.425	-90.335	0.1475127	0
1	Port 2: NDI 8700340  s/n:34802401	482634	1	OK	0.7160536	-0.3071551	-0.0718371	-0.6227057	54.521	186.758	-90.100	0.1567862	0
1	Port 2: NDI 8700340  s/n:34802401	482637	1	OK	0.7139675	-0.3126962	-0.0686202	-0.6227061	53.631	190.277	-89.723	0.1721578	0
1	Port 2: NDI 8700340  s/n:34802401	482640	1	OK	0.7138425	-0.3170017	-0.0617707	-0.6213881	52.403	194.312	-89.693	0.1572752	0
1	Port 2: NDI 8700340  s/n:34802401	482643	1	OK	0.7127391	-0.3227855	-0.0594615	-0.6199007	51.968	196.972	-88.506	0.0856186	0
1	Port 2: NDI 8700340  s/n:34802401	482646	1	OK	0.7094478	-0.3270157	-0.0595325	-0.6214503	52.477	199.356	-88.164	0.0828354	0
1	Port 2: NDI 8700340  s/n:34802401	482649	1	OK	0.7061536	-0.3327686	-0.0606976	-0.6220353	53.277	200.849	-87.133	0.1041513	0
1	Port 2: NDI 8700340  s/n:34802401	482652	1	OK	0.7039677	-0.3396432	-0.0620984	-0.6206575	55.201	200.711	-85.830	0.1254756	0
1	Port 2: NDI 8700340  s/n:34802401	482655	1	OK	0.7057982	-0.3466122	-0.0601528	-0.6148906	57.429	199.713	-84.383	0.0904165	0
1	Port 2: NDI 8700340  s/n:34802401	482658	1	OK	0.7074569	-0.3519533	-0.0588304	-0.6100595	60.570	197.759	-83.177	0.0819176	0
1	Port 2: NDI 8700340  s/n:34802401	482661	1	OK	0.7109592	-0.3582327	-0.0532914	-0.6027989	61.696	195.722	-82.155	0.0732792	0
1	Port 2: NDI 8700340  s/n:34802401	482664	1	OK	0.7159033	-0.3598402	-0.0494669	-0.5962805	62.334	193.795	-83.699	0.0650515	0
1	Port 2: NDI 8700340  s/n:34802401	482667	1	OK	0.7169594	-0.3597981	-0.0522199	-0.5948005	64.103	190.800	-85.011	0.0716372	0
1	Port 2: NDI 8700340  s/n:34802401	482670	1	OK	0.7201070	-0.3601848	-0.0492083	-0.5910087	64.076	188.140	-86.950	0.0692838	0
1	Port 2: NDI 8700340  s/n:34802401	482673	1	OK	0.7223274	-0.3592195	-0.0504258	-0.5887799	65.605	184.672	-88.773	0.1084597	0
1	Port 2: NDI 8700340  s/n:34802401	482676	1	OK	0.7250421	-0.3577329	-0.0504517	-0.5863410	67.464	181.747	-90.130	0.1117454	0
1	Port 2: NDI 8700340  s/n:34802401	482679	1	OK	0.7275070	-0.3561822	-0.0534892	-0.5839577	70.647	178.390	-90.813	0.0965249	0
1	Port 2: NDI 8700340  s/n:34802401	482682	1	OK	0.7325832	-0.3531264	-0.0538594	-0.5794160	74.319	176.032	-92.583	0.1052113	0
1	Port 2: NDI 8700340  s/n:34802401	482685	1	OK	0.7348975	-0.3506723	-0.0557065	-0.5777987	77.851	174.608	-93.723	0.0992223	0
1	Port 2: NDI 8700340  s/n:34802401	482688	1	OK	0.7357099	-0.3484869	-0.0572048	-0.5779407	81.235	174.321	-94.912	0.0804789	0
1	Port 2: NDI 8700340  s/n:34802401	482691	1	OK	0.7368876	-0.3477621	-0.0588286	-0.5767126	84.186	174.491	-95.719	0.1083699	0
1	Port 2: NDI 8700340  s/n:34802401	482694	1	OK	0.7387531	-0.3468100	-0.0617077	-0.5745946	88.545	174.222	-96.889	0.0863023	0
1	Port 2: NDI 8700340  s/n:34802401	482697	1	OK	0.7410875	-0.3477643	-0.0610623	-0.5710697	91.625	174.321	-97.631	0.0889164	0
1	Port 2: NDI 8700340  s/n:34802401	482700	1	OK	0.7452278	-0.3482598	-0.0591667	-0.5655528	95.017	174.317	-97.865	0.1007389	0
1	Port 2: NDI 8700340  s/n:34802401	482703	1	OK	0.7496012	-0.3484662	-0.0554096	-0.5599992	97.737	174.540	-98.095	0.0994623	0
1	Port 2: NDI 8700340  s/n:34802401	482706	1	OK	0.7526612	-0.3479558	-0.0554624	-0.5561941	101.329	174.626	-97.587	0.1053877	0
1	Port 2: NDI 8700340  s/n:34802401	482709	1	OK	0.7580354	-0.3446590	-0.0554611	-0.5509234	104.819	175.862	-98.169	0.1187438	0
1	Port 2: NDI 8700340  s/n:34802401	482712	1	OK	0.7597023	-0.3450568	-0.0567343	-0.5482422	107.852	176.521	-97.834	0.1185298	0
1	Port 2: NDI 8700340  s/n:34802401	482715	1	OK	0.7634223	-0.3426837	-0.0547300	-0.5447558	109.444	179.245	-98.966	0.0989958	0
1	Port 2: NDI 8700340  s/n:34802401	482718	1	OK	0.7634695	-0.3444111	-0.0556331	-0.5435074	110.391	181.106	-98.352	0.1120981	0
1	Port 2: NDI 8700340  s/n:34802401	482721	1	OK	0.7638193	-0.3444826	-0.0587625	-0.5426406	112.203	183.017	-97.660	0.1396518	0
1	Port 2: NDI 8700340  s/n:34802401	482724	1	OK	0.7661713	-0.3448938	-0.0596453	-0.5389548	113.387	185.201	-96.883	0.1480985	0
1	Port 2: NDI 8700340  s/n:34802401	482727	1	OK	0.7672176	-0.3450556	-0.0614736	-0.5371544	114.461	186.845	-95.937	0.1509960	0
1	Port 2: NDI 8700340  s/n:34802401	482730	1	OK	0.7690114	-0.3452987	-0.0618524	-0.5343824	113.357	188.992	-94.554	0.1723820	0
1	Port 2: NDI 8700340  s/n:34802401	482733	1	OK	0.7691871	-0.3491207	-0.0612934	-0.5317039	111.395	189.337	-92.005	0.1694799	0
1	Port 2: NDI 8700340  s/n:34802401	482736	1	OK	0.7680811	-0.3534736	-0.0613724	-0.5304161	109.007	188.649	-89.654	0.1870467	0
1	Port 2: NDI 8700340  s/n:34802401	482739	1	OK	0.7686315	-0.3562352	-0.0582160	-0.5281221	105.706	188.390	-88.507	0.1290550	0
1	Port 2: NDI 8700340  s/n:34802401	482742	1	OK	0.7661562	-0.3591529	-0.0614320	-0.5293769	103.138	187.040	-87.117	0.1767737	0
1	Port 2: NDI 8700340  s/n:34802401	482745	1	OK	0.7626813	-0.3638065	-0.0649044	-0.5308008	99.692	185.760	-85.660	0.1616897	0
1	Port 2: NDI 8700340  s/n:34802401	482748	1	OK	0.7593112	-0.3659619	-0.0634584	-0.5343140	94.853	186.934	-85.585	0.1564167	0
1	Port 2: NDI 8700340  s/n:34802401	482751	1	OK	0.7564314	-0.3666213	-0.0646665	-0.5377905	91.725	188.767	-85.830	0.1219022	0
1	Port 2: NDI 8700340  s/n:34802401	482754	1	OK	0.7514714	-0.3679466	-0.0694181	-0.5432192	91.089	190.335	-85.462	0.1162931	0
1	Port 2: NDI 8700340  s/n:34802401	482757	1	OK	0.7480430	-0.3705434	-0.0755509	-0.5453635	92.663	191.371	-85.002	0.1401321	0
1	Port 2: NDI 8700340  s/n:34802401	482760	1	OK	0.7481453	-0.3753424	-0.0786701	-0.5414865	95.362	192.251	-84.676	0.1109513	0
1	Port 2: NDI 8700340  s/n:34802401	482763	1	OK	0.7500627	-0.3789488	-0.0831002	-0.5356286	99.855	192.300	-85.333	0.1522171	0
1	Port 2: NDI 8700340  s/n:34802401	482766	1	OK	0.7588297	-0.3718154	-0.0881785	-0.5274044	108.157	193.094	-88.424	0.1741162	0
1	Port 2: NDI 8700340  s/n:34802401	482769	1	OK	0.7633140	-0.3679051	-0.0897600	-0.5233935	112.683	194.540	-89.884	0.1676970	0
1	Port 2: NDI 8700340  s/n:34802401	482772	1	OK	0.7621719	-0.3725949	-0.0885747	-0.5219402	111.927	195.743	-88.436	0.1433502	0
1	Port 2: NDI 8700340  s/n:34802401	482775	1	OK	0.7604238	-0.3740578	-0.0836962	-0.5242436	109.096	198.665	-87.870	0.1392850	0
1	Port 2: NDI 8700340  s/n:34802401	482778	1	OK	0.7533644	-0.3850959	-0.0765749	-0.5275221	101.710	200.892	-83.249	0.1371447	0
1	Port 2: NDI 8700340  s/n:34802401	482781	1	OK	0.7441869	-0.3942601	-0.0769526	-0.5336883	96.160	202.086	-78.800	0.1581402	0
1	Port 2: NDI 8700340  s/n:34802401	482784	1	OK	0.7409867	-0.3901797	-0.0824014	-0.5402855	95.750	204.028	-79.708	0.1278771	0
1	Port 2: NDI 8700340  s/n:34802401	482787	1	OK	0.7421913	-0.3871489	-0.0831635	-0.5406955	97.751	205.090	-80.975	0.1392321	0
1	Port 2: NDI 8700340  s/n:34802401	482790	1	OK	0.7429225	-0.3857860	-0.0891182	-0.5397159	101.701	205.106	-81.661	0.1151202	0
1	Port 2: NDI 8700340  s/n:34802401	482793	1	OK	0.7471603	-0.3824662	-0.0925178	-0.5356412	106.386	205.709	-84.175	0.1078893	0
1	Port 2: NDI 8700340  s/n:34802401	482796	1	OK	0.7481019	-0.3802223	-0.0930646	-0.5358297	109.633	207.288	-86.963	0.1269866	0
1	Port 2: NDI 8700340  s/n:34802401	482799	1	OK	0.7479997	-0.3779591	-0.0958244	-0.5370856	112.082	209.492	-89.966	0.1193433	0
1	Port 2: NDI 8700340  s/n:34802401	482802	1	OK	0.7462243	-0.3800464	-0.0978621	-0.5377146	113.326	211.289	-91.305	0.1611987	0
1	Port 2: NDI 8700340  s/n:34802401	482805	1	OK	0.7447714	-0.3792992	-0.1013579	-0.5396057	115.734	213.394	-92.554	0.1038444	0
1	Port 2: NDI 8700340  s/n:34802401	482808	1	OK	0.7457247	-0.3799680	-0.1030606	-0.5374919	117.938	215.027	-92.996	0.1173048	0
1	Port 2: NDI 8700340  s/n:34802401	482811	1	OK	0.7481996	-0.3773298	-0.1048067	-0.5355699	121.227	216.668	-94.291	0.1059102	0
1	Port 2: NDI 8700340  s/n:34802401	482814	1	OK	0.7510255	-0.3752810	-0.1064359	-0.5327254	123.966	217.559	-95.418	0.1001360	0
1	Port 2: NDI 8700340  s/n:34802401	482817	1	OK	0.7531818	-0.3730060	-0.1085164	-0.5308558	126.163	217.104	-96.841	0.1183655	0
1	Port 2: NDI 8700340  s/n:34802401	482820	1	OK	0.7588677	-0.3698432	-0.1078231	-0.5250809	127.630	215.232	-99.005	0.1076702	0
1	Port 2: NDI 8700340  s/n:34802401	482823	1	OK	0.7633834	-0.3686399	-0.1100288	-0.5188874	130.538	210.903	-98.605	0.1472955	0
1	Port 2: NDI 8700340  s/n:34802401	482826	1	OK	0.7668486	-0.3688034	-0.1075123	-0.5141677	130.352	207.594	-97.837	0.1068917	0
1	Port 2: NDI 8700340  s/n:34802401	482829	1	OK	0.7696704	-0.3659590	-0.1033861	-0.5128282	128.419	206.458	-99.787	0.1162195	0
1	Port 2: NDI 8700340  s/n:34802401	482832	1	OK	0.7720421	-0.3622785	-0.1016812	-0.5122169	126.733	206.987	-102.558	0.1429936	0
1	Port 2: NDI 8700340  s/n:34802401	482835	1	OK	0.7699698	-0.3602959	-0.1066371	-0.5157149	126.897	208.098	-103.030	0.1185017	0
1	Port 2: NDI 8700340  s/n:34802401	482838	1	OK	0.7683136	-0.3602196	-0.1077126	-0.5180096	127.127	210.737	-102.082	0.1290563	0
1	Port 2: NDI 8700340  s/n:34802401	482841	1	OK	0.7675744	-0.3602937	-0.1085035	-0.5188882	127.408	214.891	-101.273	0.1036683	0
1	Port 2: NDI 8700340  s/n:34802401	482844	1	OK	0.7651269	-0.3583731	-0.1116922	-0.5231389	128.877	219.911	-101.272	0.1015845	0
1	Port 2: NDI 8700340  s/n:34802401	482847	1	OK	0.7647409	-0.3592366	-0.1140622	-0.5225996	130.154	224.502	-100.971	0.1513540	0
1	Port 2: NDI 8700340  s/n:34802401	482850	1	OK	0.7616902	-0.3599850	-0.1171762	-0.5258409	131.414	229.189	-100.251	0.1363291	0
1	Port 2: NDI 8700340  s/n:34802401	482853	1	OK	0.7569196	-0.3624092	-0.1218316	-0.5299900	132.164	233.473	-98.662	0.1270773	0
1	Port 2: NDI 8700340  s/n:34802401	482856	1	OK	0.7516257	-0.3642373	-0.1249310	-0.5355206	132.281	238.231	-97.352	0.1352457	0
1	Port 2: NDI 8700340  s/n:34802401	482859	1	OK	0.7440314	-0.3695381	-0.1277188	-0.5417996	131.211	242.791	-95.007	0.1396004	0
1	Port 2: NDI 8700340  s/n:34802401	482862	1	OK	0.7389091	-0.3723934	-0.1310489	-0.5460427	131.449	247.484	-93.840	0.1508081	0
1	Port 2: NDI 8700340  s/n:34802401	482865	1	OK	0.7366175	-0.3728906	-0.1316596	-0.5486465	132.737	252.314	-94.181	0.1717719	0
1	Port 2: NDI 8700340  s/n:34802401	482868	1	OK	0.7371700	-0.3725770	-0.1332857	-0.5477240	135.284	256.490	-94.725	0.2268267	0
1	Port 2: NDI 8700340  s/n:34802401	482871	1	OK	0.7375352	-0.3707455	-0.1369680	-0.5475668	137.812	260.270	-95.802	0.2457382	0
1	Port 2: NDI 8700340  s/n:34802401	482874	1	OK	0.7371965	-0.3695356	-0.1375245	-0.5487001	138.093	264.257	-97.200	0.2182807	0
1	Port 2: NDI 8700340  s/n:34802401	482877	1	OK	0.7373338	-0.3692899	-0.1379635	-0.5485708	137.591	267.748	-97.457	0.2305072	0
1	Port 2: NDI 8700340  s/n:34802401	482880	1	OK	0.7379288	-0.3668238	-0.1410728	-0.5486345	138.725	270.242	-97.566	0.2159331	0
1	Port 2: NDI 8700340  s/n:34802401	482883	1	OK	0.7376678	-0.3651310	-0.1412114	-0.5500772	138.256	272.939	-97.839	0.2391666	0
1	Port 2: NDI 8700340  s/n:34802401	482886	1	OK	0.7370844	-0.3630483	-0.1424168	-0.5519239	137.000	275.709	-98.127	0.2177072	0
1	Port 2: NDI 8700340  s/n:34802401	482889	1	OK	0.7361470	-0.3623023	-0.1427142	-0.5535858	135.054	278.395	-97.563	0.2314180	0
1	Port 2: NDI 8700340  s/n:34802401	482892	1	OK	0.7365887	-0.3616139	-0.1416047	-0.5537333	132.873	281.206	-96.971	0.2514133	0
1	Port 2: NDI 8700340  s/n:34802401	482895	1	OK	0.7356378	-0.3614498	-0.1410465	-0.5552449	130.150	284.043	-96.533	0.2251205	0
1	Port 2: NDI 8700340  s/n:34802401	482898	1	OK	0.7346076	-0.3614941	-0.1411468	-0.5565530	128.529	286.151	-96.014	0.2316628	0
1	Port 2: NDI 8700340  s/n:34802401	482901	1	OK	0.7340978	-0.3616065	-0.1412478	-0.5571267	126.175	288.464	-95.418	0.2274707	0
1	Port 2: NDI 8700340  s/n:34802401	482904	1	OK	0.7324517	-0.3626319	-0.1401634	-0.5588978	124.454	290.381	-94.689	0.2080044	0
1	Port 2: NDI 8700340  s/n:34802401	482907	1	OK	0.7315247	-0.3617554	-0.1375865	-0.5613150	121.768	293.435	-95.224	0.2258935	0
1	Port 2: NDI 8700340  s/n:34802401	482910	1	OK	0.7305352	-0.3604275	-0.1362165	-0.5637867	119.547	296.206	-96.086	0.1957072	0
1	Port 2: NDI 8700340  s/n:34802401	482913	1	OK	0.7288175	-0.3588939	-0.1356608	-0.5671123	117.204	298.897	-96.868	0.1882657	0
1	Port 2: NDI 8700340  s/n:34802401	482916	1	OK	0.7268226	-0.3568321	-0.1359907	-0.5708820	114.431	301.842	-97.614	0.2090059	0
1	Port 2: NDI 8700340  s/n:34802401	482919	1	OK	0.7235913	-0.3535353	-0.1379109	-0.5765493	112.050	304.676	-99.157	0.2621618	0
1	Port 2: NDI 8700340  s/n:34802401	482922	1	OK	0.7209723	-0.3489268	-0.1395785	-0.5822087	110.168	307.639	-101.053	0.2797191	0
1	Port 2: NDI 8700340  s/n:34802401	482925	1	OK	0.7204407	-0.3467113	-0.1360422	-0.5850205	107.568	310.437	-102.013	0.2594089	0
1	Port 2: NDI 8700340  s/n:34802401	482928	1	OK	0.7200821	-0.3466997	-0.1335046	-0.5860525	104.493	312.595	-101.796	0.2430824	0
1	Port 2: NDI 8700340  s/n:34802401	482931	1	OK	0.7166960	-0.3473654	-0.1304040	-0.5904903	100.863	314.676	-101.159	0.2524482	0
1	Port 2: NDI 8700340  s/n:34802401	482934	1	OK	0.7164926	-0.3471811	-0.1252285	-0.5919641	97.767	316.203	-100.994	0.2542847	0
1	Port 2: NDI 8700340  s/n:34802401	482937	1	OK	0.7154221	-0.3469507	-0.1215316	-0.5941604	95.222	316.817	-100.214	0.2335484	0
1	Port 2: NDI 8700340  s/n:34802401	482940	1	OK	0.7127808	-0.3478542	-0.1163600	-0.5978305	91.307	317.612	-98.991	0.2362356	0
1	Port 2: NDI 8700340  s/n:34802401	482943	1	OK	0.7120036	-0.3497090	-0.1136940	-0.5981874	88.597	316.933	-97.140	0.2610422	0
1	Port 2: NDI 8700340  s/n:34802401	482946	1	OK	0.7087013	-0.3511795	-0.1162144	-0.6007576	86.842	315.513	-95.280	0.2096383	0
