Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	15478	1	OK	0.5204821	0.5080392	0.6862746	-0.0046489	65.989	-276.525	151.861	0.3649905	0
1	Port 2: NDI 8700340  s/n:34802401	15481	1	OK	0.5201226	0.5078263	0.6867009	-0.0051755	66.355	-276.232	152.086	0.3707068	0
1	Port 2: NDI 8700340  s/n:34802401	15484	1	OK	0.5203639	0.5101072	0.6848192	-0.0058879	66.546	-275.621	151.963	0.3790940	0
1	Port 2: NDI 8700340  s/n:34802401	15487	1	OK	0.5201354	0.5101030	0.6849845	-0.0070907	67.197	-274.956	151.987	0.3797651	0
1	Port 2: NDI 8700340  s/n:34802401	15490	1	OK	0.5197246	0.5109847	0.6846330	-0.0076546	67.571	-274.458	152.156	0.3657744	0
1	Port 2: NDI 8700340  s/n:34802401	15493	1	OK	0.5193359	0.5131530	0.6832838	-0.0093526	68.334	-273.093	152.376	0.3821495	0
1	Port 2: NDI 8700340  s/n:34802401	15496	1	OK	0.5190358	0.5144075	0.6825646	-0.0096055	68.815	-272.374	152.507	0.3909968	0
1	Port 2: NDI 8700340  s/n:34802401	15499	1	OK	0.5187280	0.5156672	0.6818345	-0.0105070	69.040	-271.831	152.599	0.3794360	0
1	Port 2: NDI 8700340  s/n:34802401	15502	1	OK	0.5187418	0.5174553	0.6804531	-0.0114226	69.696	-270.777	152.485	0.3873233	0
1	Port 2: NDI 8700340  s/n:34802401	15505	1	OK	0.5181879	0.5197303	0.6791343	-0.0117623	70.128	-269.945	152.748	0.3697121	0
1	Port 2: NDI 8700340  s/n:34802401	15508	1	OK	0.5178788	0.5204050	0.6788477	-0.0120829	70.644	-269.331	152.963	0.3335189	0
1	Port 2: NDI 8700340  s/n:34802401	15511	1	OK	0.5176857	0.5220318	0.6777202	-0.0134068	70.800	-268.641	152.999	0.3546620	0
1	Port 2: NDI 8700340  s/n:34802401	15514	1	OK	0.5171675	0.5219316	0.6781734	-0.0143525	71.324	-268.171	153.292	0.3637430	0
1	Port 2: NDI 8700340  s/n:34802401	15517	1	OK	0.5172123	0.5234359	0.6769803	-0.0142843	71.457	-267.747	153.214	0.3301358	0
1	Port 2: NDI 8700340  s/n:34802401	15520	1	OK	0.5172402	0.5240284	0.6764970	-0.0144455	71.811	-267.269	153.196	0.3465799	0
1	Port 2: NDI 8700340  s/n:34802401	15523	1	OK	0.5169600	0.5239008	0.6767983	-0.0149812	71.974	-266.993	153.261	0.3776705	0
1	Port 2: NDI 8700340  s/n:34802401	15526	1	OK	0.5167761	0.5235210	0.6772291	-0.0151346	71.662	-267.088	153.370	0.3695841	0
1	Port 2: NDI 8700340  s/n:34802401	15529	1	OK	0.5169281	0.5226143	0.6777966	-0.0158542	71.845	-266.712	153.251	0.3697327	0
1	Port 2: NDI 8700340  s/n:34802401	15532	1	OK	0.5163453	0.5223859	0.6783861	-0.0171116	71.756	-266.346	153.617	0.3457351	0
1	Port 2: NDI 8700340  s/n:34802401	15535	1	OK	0.5163646	0.5229761	0.6779322	-0.0164806	71.896	-266.051	153.623	0.3438581	0
1	Port 2: NDI 8700340  s/n:34802401	15538	1	OK	0.5164573	0.5246152	0.6766036	-0.0160736	71.917	-265.658	153.565	0.3332186	0
1	Port 2: NDI 8700340  s/n:34802401	15541	1	OK	0.5167265	0.5259693	0.6753616	-0.0153857	72.045	-265.146	153.465	0.3436241	0
1	Port 2: NDI 8700340  s/n:34802401	15544	1	OK	0.5174254	0.5292017	0.6723006	-0.0151128	72.206	-264.027	153.258	0.3330969	0
1	Port 2: NDI 8700340  s/n:34802401	15547	1	OK	0.5179383	0.5335154	0.6684656	-0.0159691	73.150	-261.722	153.182	0.3307548	0
1	Port 2: NDI 8700340  s/n:34802401	15550	1	OK	0.5180922	0.5356718	0.6666338	-0.0153461	73.201	-260.723	153.342	0.3172269	0
1	Port 2: NDI 8700340  s/n:34802401	15553	1	OK	0.5185754	0.5361330	0.6658357	-0.0174319	73.750	-259.861	153.135	0.3327099	0
1	Port 2: NDI 8700340  s/n:34802401	15556	1	OK	0.5180710	0.5370424	0.6654032	-0.0206511	74.535	-258.868	153.357	0.3534677	0
1	Port 2: NDI 8700340  s/n:34802401	15559	1	OK	0.5172834	0.5394952	0.6639978	-0.0216753	75.514	-257.450	153.786	0.3429877	0
1	Port 2: NDI 8700340  s/n:34802401	15562	1	OK	0.5168332	0.5412053	0.6628826	-0.0238129	76.176	-256.296	154.039	0.3211883	0
1	Port 2: NDI 8700340  s/n:34802401	15565	1	OK	0.5164641	0.5412895	0.6629567	-0.0275485	77.339	-255.089	154.100	0.3420922	0
1	Port 2: NDI 8700340  s/n:34802401	15568	1	OK	0.5153777	0.5426615	0.6625664	-0.0301687	78.249	-253.939	154.639	0.3684800	0
1	Port 2: NDI 8700340  s/n:34802401	15571	1	OK	0.5145905	0.5451929	0.6610101	-0.0320447	79.217	-252.591	154.965	0.3474407	0
1	Port 2: NDI 8700340  s/n:34802401	15574	1	OK	0.5139603	0.5465973	0.6603063	-0.0327385	80.046	-251.720	155.219	0.3183029	0
1	Port 2: NDI 8700340  s/n:34802401	15577	1	OK	0.5139074	0.5480169	0.6591406	-0.0333218	80.269	-251.208	155.276	0.3300274	0
1	Port 2: NDI 8700340  s/n:34802401	15580	1	OK	0.5132762	0.5487665	0.6589383	-0.0346879	80.859	-250.606	155.549	0.3577998	0
1	Port 2: NDI 8700340  s/n:34802401	15583	1	OK	0.5128244	0.5502004	0.6580854	-0.0348472	81.260	-250.206	155.760	0.3431681	0
1	Port 2: NDI 8700340  s/n:34802401	15586	1	OK	0.5124655	0.5505976	0.6580348	-0.0348086	81.494	-249.922	155.931	0.3431763	0
1	Port 2: NDI 8700340  s/n:34802401	15589	1	OK	0.5119754	0.5526111	0.6567326	-0.0347052	82.020	-249.198	155.885	0.3424420	0
1	Port 2: NDI 8700340  s/n:34802401	15592	1	OK	0.5114486	0.5539998	0.6559157	-0.0357660	83.015	-247.773	155.872	0.3170739	0
1	Port 2: NDI 8700340  s/n:34802401	15595	1	OK	0.5102799	0.5568741	0.6543648	-0.0362271	83.821	-246.516	156.360	0.3122634	0
1	Port 2: NDI 8700340  s/n:34802401	15598	1	OK	0.5099180	0.5573163	0.6541705	-0.0379890	84.358	-245.763	156.580	0.3404752	0
1	Port 2: NDI 8700340  s/n:34802401	15601	1	OK	0.5097800	0.5584603	0.6532739	-0.0384654	84.446	-245.681	156.685	0.3172112	0
1	Port 2: NDI 8700340  s/n:34802401	15604	1	OK	0.5089515	0.5593105	0.6531896	-0.0385154	84.832	-245.399	157.056	0.3224532	0
1	Port 2: NDI 8700340  s/n:34802401	15607	1	OK	0.5084192	0.5610701	0.6520779	-0.0387901	85.342	-244.792	157.327	0.3093285	0
1	Port 2: NDI 8700340  s/n:34802401	15610	1	OK	0.5075131	0.5615989	0.6522714	-0.0397377	85.541	-244.639	157.770	0.3397847	0
1	Port 2: NDI 8700340  s/n:34802401	15613	1	OK	0.5068852	0.5630302	0.6515360	-0.0395634	86.043	-244.247	158.106	0.3089143	0
1	Port 2: NDI 8700340  s/n:34802401	15616	1	OK	0.5059646	0.5633694	0.6519471	-0.0397458	86.135	-244.223	158.562	0.3250896	0
1	Port 2: NDI 8700340  s/n:34802401	15619	1	OK	0.5051439	0.5635527	0.6523730	-0.0405883	86.685	-243.915	158.897	0.3051893	0
1	Port 2: NDI 8700340  s/n:34802401	15622	1	OK	0.5047239	0.5643981	0.6519125	-0.0414569	87.121	-243.504	159.067	0.3413211	0
1	Port 2: NDI 8700340  s/n:34802401	15625	1	OK	0.5045285	0.5654733	0.6511067	-0.0418460	87.317	-243.262	159.118	0.3028456	0
1	Port 2: NDI 8700340  s/n:34802401	15628	1	OK	0.5040853	0.5657300	0.6511967	-0.0423123	87.682	-243.051	159.219	0.3150425	0
1	Port 2: NDI 8700340  s/n:34802401	15631	1	OK	0.5038341	0.5658733	0.6512049	-0.0432527	88.051	-242.685	159.369	0.3280948	0
1	Port 2: NDI 8700340  s/n:34802401	15634	1	OK	0.5032436	0.5660775	0.6514421	-0.0438783	88.044	-242.712	159.677	0.3359846	0
1	Port 2: NDI 8700340  s/n:34802401	15637	1	OK	0.5028316	0.5665374	0.6513059	-0.0446813	88.704	-242.194	159.781	0.3564737	0
1	Port 2: NDI 8700340  s/n:34802401	15640	1	OK	0.5021929	0.5670176	0.6513511	-0.0451124	88.901	-242.063	160.028	0.3322929	0
1	Port 2: NDI 8700340  s/n:34802401	15643	1	OK	0.5018224	0.5688815	0.6499663	-0.0457381	89.543	-241.302	160.223	0.3169896	0
1	Port 2: NDI 8700340  s/n:34802401	15646	1	OK	0.5011351	0.5695038	0.6499159	-0.0462426	89.722	-241.068	160.582	0.3156805	0
1	Port 2: NDI 8700340  s/n:34802401	15649	1	OK	0.5002387	0.5703882	0.6497663	-0.0471426	90.328	-240.599	161.002	0.3305592	0
1	Port 2: NDI 8700340  s/n:34802401	15652	1	OK	0.4993166	0.5712213	0.6496641	-0.0482257	90.771	-240.192	161.449	0.3292018	0
1	Port 2: NDI 8700340  s/n:34802401	15655	1	OK	0.4988309	0.5730751	0.6484185	-0.0480224	91.280	-239.670	161.646	0.3166486	0
1	Port 2: NDI 8700340  s/n:34802401	15658	1	OK	0.4983044	0.5737062	0.6482684	-0.0479786	91.531	-239.500	161.918	0.2944758	0
1	Port 2: NDI 8700340  s/n:34802401	15661	1	OK	0.4981006	0.5749686	0.6473519	-0.0473544	91.510	-239.409	162.058	0.3030743	0
1	Port 2: NDI 8700340  s/n:34802401	15664	1	OK	0.4971860	0.5762185	0.6470160	-0.0463524	91.669	-239.353	162.518	0.2819313	0
1	Port 2: NDI 8700340  s/n:34802401	15667	1	OK	0.4964816	0.5768958	0.6468994	-0.0470999	91.914	-238.905	162.941	0.3108591	0
1	Port 2: NDI 8700340  s/n:34802401	15670	1	OK	0.4958911	0.5788940	0.6457297	-0.0447992	91.955	-238.661	163.068	0.2986615	0
1	Port 2: NDI 8700340  s/n:34802401	15673	1	OK	0.4952429	0.5804967	0.6447962	-0.0446761	92.727	-237.555	163.037	0.3191505	0
1	Port 2: NDI 8700340  s/n:34802401	15676	1	OK	0.4932149	0.5830582	0.6441986	-0.0423129	93.050	-237.065	163.897	0.3236826	0
1	Port 2: NDI 8700340  s/n:34802401	15679	1	OK	0.4919830	0.5847056	0.6437751	-0.0403206	93.240	-236.682	164.679	0.3017446	0
1	Port 2: NDI 8700340  s/n:34802401	15682	1	OK	0.4921350	0.5863176	0.6422245	-0.0397802	93.189	-236.607	164.666	0.3070169	0
1	Port 2: NDI 8700340  s/n:34802401	15685	1	OK	0.4924275	0.5864158	0.6419342	-0.0393969	92.778	-236.832	164.634	0.3160444	0
1	Port 2: NDI 8700340  s/n:34802401	15688	1	OK	0.4921541	0.5880418	0.6407741	-0.0374121	92.731	-236.750	164.790	0.2751245	0
1	Port 2: NDI 8700340  s/n:34802401	15691	1	OK	0.4919119	0.5895368	0.6396609	-0.0360980	92.520	-236.577	164.982	0.2799298	0
1	Port 2: NDI 8700340  s/n:34802401	15694	1	OK	0.4922544	0.5906267	0.6384980	-0.0341474	92.435	-236.255	165.045	0.3023851	0
1	Port 2: NDI 8700340  s/n:34802401	15697	1	OK	0.4925114	0.5933736	0.6358915	-0.0313406	91.884	-236.210	165.142	0.2868804	0
1	Port 2: NDI 8700340  s/n:34802401	15700	1	OK	0.4924785	0.5957817	0.6337579	-0.0293267	91.637	-235.699	165.381	0.2967804	0
1	Port 2: NDI 8700340  s/n:34802401	15703	1	OK	0.4927884	0.5981382	0.6313813	-0.0273497	91.286	-235.076	165.489	0.3056968	0
1	Port 2: NDI 8700340  s/n:34802401	15706	1	OK	0.4925175	0.6011659	0.6288072	-0.0250503	91.071	-234.575	165.838	0.3107515	0
1	Port 2: NDI 8700340  s/n:34802401	15709	1	OK	0.4930838	0.6033072	0.6263870	-0.0229800	91.100	-233.972	165.691	0.2778135	0
1	Port 2: NDI 8700340  s/n:34802401	15712	1	OK	0.4929921	0.6052893	0.6245864	-0.0218069	90.562	-233.640	166.136	0.3006725	0
1	Port 2: NDI 8700340  s/n:34802401	15715	1	OK	0.4932487	0.6074993	0.6222850	-0.0202929	90.494	-232.944	166.295	0.3057435	0
1	Port 2: NDI 8700340  s/n:34802401	15718	1	OK	0.4930506	0.6090576	0.6209989	-0.0176141	90.087	-232.795	166.615	0.2974921	0
1	Port 2: NDI 8700340  s/n:34802401	15721	1	OK	0.4932008	0.6095987	0.6203634	-0.0170792	89.792	-232.368	166.797	0.2982154	0
1	Port 2: NDI 8700340  s/n:34802401	15724	1	OK	0.4935214	0.6117984	0.6179928	-0.0149755	89.195	-232.104	166.953	0.2489471	0
1	Port 2: NDI 8700340  s/n:34802401	15727	1	OK	0.4940191	0.6128620	0.6165649	-0.0138947	89.311	-231.443	166.898	0.2660998	0
1	Port 2: NDI 8700340  s/n:34802401	15730	1	OK	0.4943154	0.6139483	0.6152573	-0.0133501	88.983	-231.229	166.888	0.2614134	0
1	Port 2: NDI 8700340  s/n:34802401	15733	1	OK	0.4954582	0.6141003	0.6142144	-0.0119429	88.579	-231.164	166.403	0.2716561	0
1	Port 2: NDI 8700340  s/n:34802401	15736	1	OK	0.4957475	0.6144037	0.6136946	-0.0110183	88.365	-230.969	166.363	0.2871849	0
1	Port 2: NDI 8700340  s/n:34802401	15739	1	OK	0.4969387	0.6144462	0.6127052	-0.0100072	87.712	-230.792	165.885	0.2866946	0
1	Port 2: NDI 8700340  s/n:34802401	15742	1	OK	0.4987199	0.6118523	0.6138540	-0.0099236	87.210	-230.453	164.922	0.2706499	0
1	Port 2: NDI 8700340  s/n:34802401	15745	1	OK	0.4992658	0.6094420	0.6157888	-0.0108736	86.749	-230.159	164.614	0.2645279	0
1	Port 2: NDI 8700340  s/n:34802401	15748	1	OK	0.4993936	0.6088990	0.6162412	-0.0097368	86.108	-230.390	164.544	0.2645781	0
1	Port 2: NDI 8700340  s/n:34802401	15751	1	OK	0.4996289	0.6074986	0.6174533	-0.0082362	85.464	-231.222	164.423	0.2659746	0
1	Port 2: NDI 8700340  s/n:34802401	15754	1	OK	0.5000915	0.6064957	0.6180807	-0.0069047	84.726	-231.896	164.069	0.2719235	0
1	Port 2: NDI 8700340  s/n:34802401	15757	1	OK	0.5007053	0.6059530	0.6181276	-0.0057749	83.912	-232.345	163.944	0.2715400	0
1	Port 2: NDI 8700340  s/n:34802401	15760	1	OK	0.5010446	0.6050402	0.6187488	-0.0055229	83.514	-232.569	163.779	0.2602366	0
1	Port 2: NDI 8700340  s/n:34802401	15763	1	OK	0.5015924	0.6038451	0.6194746	-0.0052281	83.171	-232.947	163.464	0.2853812	0
1	Port 2: NDI 8700340  s/n:34802401	15766	1	OK	0.5022788	0.6027124	0.6200273	-0.0044584	82.778	-233.517	163.068	0.2748176	0
1	Port 2: NDI 8700340  s/n:34802401	15769	1	OK	0.5034474	0.6011128	0.6206361	-0.0038761	82.339	-233.982	162.331	0.2927210	0
1	Port 2: NDI 8700340  s/n:34802401	15772	1	OK	0.5039574	0.6003345	0.6209804	-0.0029499	81.813	-234.565	162.015	0.2784667	0
1	Port 2: NDI 8700340  s/n:34802401	15775	1	OK	0.5047473	0.5984403	0.6221672	-0.0027039	81.321	-235.101	161.643	0.2713784	0
1	Port 2: NDI 8700340  s/n:34802401	15778	1	OK	0.5057833	0.5965040	0.6231815	-0.0033322	80.885	-235.563	160.964	0.3033234	0
1	Port 2: NDI 8700340  s/n:34802401	15781	1	OK	0.5062495	0.5949749	0.6242704	-0.0016641	80.125	-236.572	160.739	0.2944453	0
1	Port 2: NDI 8700340  s/n:34802401	15784	1	OK	0.5065683	0.5914348	0.6273644	-0.0027131	79.840	-237.067	160.564	0.3054909	0
1	Port 2: NDI 8700340  s/n:34802401	15787	1	OK	0.5068031	0.5892739	0.6292091	-0.0016759	78.882	-238.009	160.384	0.2828822	0
1	Port 2: NDI 8700340  s/n:34802401	15790	1	OK	0.5067815	0.5878033	0.6306025	-0.0005675	78.248	-238.781	160.322	0.2779974	0
1	Port 2: NDI 8700340  s/n:34802401	15793	1	OK	0.5069403	0.5856795	0.6324483	-0.0004749	77.456	-239.533	160.311	0.2789623	0
1	Port 2: NDI 8700340  s/n:34802401	15796	1	OK	0.5070271	0.5838907	0.6340305	-0.0006878	77.269	-239.843	160.246	0.2776387	0
1	Port 2: NDI 8700340  s/n:34802401	15799	1	OK	0.5073524	0.5824646	0.6350812	0.0005765	76.775	-240.437	160.024	0.2767768	0
1	Port 2: NDI 8700340  s/n:34802401	15802	1	OK	0.5080844	0.5817711	0.6351312	0.0009779	76.229	-240.951	159.586	0.2729449	0
1	Port 2: NDI 8700340  s/n:34802401	15805	1	OK	0.5086021	0.5789673	0.6372755	0.0008138	75.895	-241.467	159.310	0.3015707	0
1	Port 2: NDI 8700340  s/n:34802401	15808	1	OK	0.5097575	0.5767836	0.6383300	0.0016977	75.241	-242.164	158.567	0.3113542	0
1	Port 2: NDI 8700340  s/n:34802401	15811	1	OK	0.5099664	0.5766363	0.6382951	0.0020554	75.260	-242.377	158.424	0.3186889	0
1	Port 2: NDI 8700340  s/n:34802401	15814	1	OK	0.5101466	0.5747998	0.6398012	0.0031926	74.453	-243.350	158.368	0.3148415	0
1	Port 2: NDI 8700340  s/n:34802401	15817	1	OK	0.5106641	0.5739503	0.6401454	0.0041378	73.614	-244.046	158.047	0.2998972	0
1	Port 2: NDI 8700340  s/n:34802401	15820	1	OK	0.5106986	0.5722389	0.6416429	0.0048916	73.229	-244.712	158.058	0.3009607	0
1	Port 2: NDI 8700340  s/n:34802401	15823	1	OK	0.5108962	0.5706405	0.6428967	0.0061859	72.654	-245.568	157.843	0.2813909	0
1	Port 2: NDI 8700340  s/n:34802401	15826	1	OK	0.5110139	0.5694796	0.6438338	0.0059796	72.255	-246.111	157.851	0.2899033	0
1	Port 2: NDI 8700340  s/n:34802401	15829	1	OK	0.5107860	0.5678605	0.6454362	0.0066546	71.748	-246.891	158.057	0.3087951	0
1	Port 2: NDI 8700340  s/n:34802401	15832	1	OK	0.5113876	0.5682883	0.6445725	0.0075802	71.266	-247.190	157.717	0.2834440	0
1	Port 2: NDI 8700340  s/n:34802401	15835	1	OK	0.5109544	0.5668589	0.6461649	0.0082097	70.768	-247.901	157.971	0.2883507	0
1	Port 2: NDI 8700340  s/n:34802401	15838	1	OK	0.5111768	0.5659243	0.6468050	0.0084458	70.639	-248.110	157.789	0.2954491	0
1	Port 2: NDI 8700340  s/n:34802401	15841	1	OK	0.5112967	0.5648170	0.6476555	0.0099925	70.154	-248.702	157.699	0.2918681	0
1	Port 2: NDI 8700340  s/n:34802401	15844	1	OK	0.5114225	0.5647192	0.6476371	0.0102708	69.727	-249.037	157.737	0.2969951	0
1	Port 2: NDI 8700340  s/n:34802401	15847	1	OK	0.5115551	0.5643345	0.6478541	0.0110938	69.686	-249.184	157.516	0.2919558	0
1	Port 2: NDI 8700340  s/n:34802401	15850	1	OK	0.5120978	0.5647859	0.6470205	0.0117106	69.457	-249.172	157.123	0.2887635	0
1	Port 2: NDI 8700340  s/n:34802401	15853	1	OK	0.5122211	0.5649665	0.6467443	0.0128162	69.206	-249.483	156.982	0.2739126	0
1	Port 2: NDI 8700340  s/n:34802401	15856	1	OK	0.5127901	0.5640480	0.6471035	0.0123791	68.889	-249.658	156.821	0.2944755	0
1	Port 2: NDI 8700340  s/n:34802401	15859	1	OK	0.5133062	0.5638376	0.6468547	0.0135241	68.605	-250.009	156.469	0.2783162	0
1	Port 2: NDI 8700340  s/n:34802401	15862	1	OK	0.5146637	0.5616215	0.6477137	0.0130194	68.229	-250.012	155.778	0.2765774	0
1	Port 2: NDI 8700340  s/n:34802401	15865	1	OK	0.5151228	0.5612475	0.6476537	0.0139423	67.840	-250.488	155.451	0.2953587	0
1	Port 2: NDI 8700340  s/n:34802401	15868	1	OK	0.5157573	0.5612205	0.6471697	0.0140480	67.927	-250.426	155.051	0.2783125	0
1	Port 2: NDI 8700340  s/n:34802401	15871	1	OK	0.5156145	0.5609719	0.6474870	0.0145873	67.576	-250.803	155.100	0.2981482	0
1	Port 2: NDI 8700340  s/n:34802401	15874	1	OK	0.5159584	0.5600733	0.6479909	0.0145846	67.657	-250.892	154.924	0.2962828	0
1	Port 2: NDI 8700340  s/n:34802401	15877	1	OK	0.5163789	0.5591157	0.6484713	0.0150803	67.421	-251.376	154.551	0.2923664	0
1	Port 2: NDI 8700340  s/n:34802401	15880	1	OK	0.5163506	0.5578244	0.6496130	0.0147314	67.200	-251.881	154.649	0.2855151	0
1	Port 2: NDI 8700340  s/n:34802401	15883	1	OK	0.5165955	0.5584840	0.6488468	0.0149181	66.847	-251.984	154.589	0.2795695	0
1	Port 2: NDI 8700340  s/n:34802401	15886	1	OK	0.5165137	0.5575393	0.6497257	0.0148346	66.803	-252.173	154.629	0.2830789	0
1	Port 2: NDI 8700340  s/n:34802401	15889	1	OK	0.5169987	0.5571744	0.6496473	0.0150815	66.684	-252.346	154.440	0.2702647	0
1	Port 2: NDI 8700340  s/n:34802401	15892	1	OK	0.5169174	0.5562182	0.6505436	0.0145159	66.623	-252.777	154.633	0.2730540	0
1	Port 2: NDI 8700340  s/n:34802401	15895	1	OK	0.5175000	0.5541290	0.6518833	0.0135267	66.133	-253.315	154.418	0.3165638	0
1	Port 2: NDI 8700340  s/n:34802401	15898	1	OK	0.5178838	0.5543972	0.6513169	0.0150458	65.908	-253.661	154.117	0.2650132	0
1	Port 2: NDI 8700340  s/n:34802401	15901	1	OK	0.5180074	0.5524074	0.6529035	0.0152093	65.737	-254.086	154.008	0.2935468	0
1	Port 2: NDI 8700340  s/n:34802401	15904	1	OK	0.5184119	0.5516121	0.6532474	0.0155228	65.265	-254.591	153.729	0.2764274	0
1	Port 2: NDI 8700340  s/n:34802401	15907	1	OK	0.5184586	0.5510292	0.6536937	0.0158747	64.931	-255.026	153.807	0.2776532	0
1	Port 2: NDI 8700340  s/n:34802401	15910	1	OK	0.5188773	0.5499592	0.6542508	0.0163433	64.575	-255.495	153.523	0.2822050	0
1	Port 2: NDI 8700340  s/n:34802401	15913	1	OK	0.5185687	0.5485080	0.6557131	0.0163025	64.244	-256.032	153.742	0.2813815	0
1	Port 2: NDI 8700340  s/n:34802401	15916	1	OK	0.5187620	0.5447220	0.6587064	0.0164259	63.400	-257.180	153.735	0.2835124	0
1	Port 2: NDI 8700340  s/n:34802401	15919	1	OK	0.5191825	0.5402251	0.6620389	0.0176305	62.237	-259.075	153.653	0.3088866	0
1	Port 2: NDI 8700340  s/n:34802401	15922	1	OK	0.5194171	0.5391525	0.6627318	0.0175206	61.842	-259.769	153.678	0.3069249	0
1	Port 2: NDI 8700340  s/n:34802401	15925	1	OK	0.5197966	0.5366135	0.6645148	0.0166595	61.327	-260.453	153.592	0.3249383	0
1	Port 2: NDI 8700340  s/n:34802401	15928	1	OK	0.5196894	0.5368671	0.6643785	0.0172621	61.064	-260.665	153.643	0.2927234	0
1	Port 2: NDI 8700340  s/n:34802401	15931	1	OK	0.5199466	0.5355066	0.6652774	0.0171515	60.860	-261.033	153.566	0.3235933	0
1	Port 2: NDI 8700340  s/n:34802401	15934	1	OK	0.5203264	0.5342642	0.6659840	0.0169539	60.492	-261.491	153.439	0.3184987	0
1	Port 2: NDI 8700340  s/n:34802401	15937	1	OK	0.5205668	0.5335322	0.6663655	0.0176239	60.307	-261.859	153.267	0.3105626	0
1	Port 2: NDI 8700340  s/n:34802401	15940	1	OK	0.5210379	0.5328947	0.6664907	0.0182435	60.057	-262.150	152.948	0.3187361	0
1	Port 2: NDI 8700340  s/n:34802401	15943	1	OK	0.5211083	0.5318854	0.6672272	0.0187620	59.680	-262.756	152.939	0.2972904	0
1	Port 2: NDI 8700340  s/n:34802401	15946	1	OK	0.5216701	0.5291837	0.6689427	0.0184522	59.022	-263.444	152.651	0.3112097	0
1	Port 2: NDI 8700340  s/n:34802401	15949	1	OK	0.5224817	0.5264233	0.6704589	0.0193995	58.788	-264.185	152.090	0.2882064	0
1	Port 2: NDI 8700340  s/n:34802401	15952	1	OK	0.5222354	0.5251502	0.6716550	0.0191556	58.334	-264.795	152.415	0.3147513	0
1	Port 2: NDI 8700340  s/n:34802401	15955	1	OK	0.5225670	0.5239938	0.6723053	0.0189701	58.222	-265.073	152.207	0.3127976	0
1	Port 2: NDI 8700340  s/n:34802401	15958	1	OK	0.5226324	0.5220297	0.6737665	0.0194719	57.775	-265.831	152.089	0.3520014	0
1	Port 2: NDI 8700340  s/n:34802401	15961	1	OK	0.5232108	0.5201561	0.6747219	0.0209385	56.959	-267.127	151.786	0.3384032	0
1	Port 2: NDI 8700340  s/n:34802401	15964	1	OK	0.5234051	0.5167637	0.6771814	0.0206795	56.412	-268.225	151.712	0.3407360	0
1	Port 2: NDI 8700340  s/n:34802401	15967	1	OK	0.5234797	0.5155032	0.6780753	0.0209603	55.978	-268.982	151.902	0.3278162	0
1	Port 2: NDI 8700340  s/n:34802401	15970	1	OK	0.5235303	0.5141294	0.6790702	0.0212271	55.443	-269.957	151.939	0.3348460	0
1	Port 2: NDI 8700340  s/n:34802401	15973	1	OK	0.5235965	0.5119950	0.6805838	0.0226601	54.905	-271.111	151.819	0.3254467	0
1	Port 2: NDI 8700340  s/n:34802401	15976	1	OK	0.5236669	0.5120092	0.6804864	0.0236182	54.471	-271.768	151.808	0.3162047	0
1	Port 2: NDI 8700340  s/n:34802401	15979	1	OK	0.5239677	0.5101837	0.6815879	0.0246662	53.858	-272.910	151.650	0.3179804	0
1	Port 2: NDI 8700340  s/n:34802401	15982	1	OK	0.5240733	0.5089667	0.6823886	0.0254155	53.707	-273.571	151.529	0.3432318	0
1	Port 2: NDI 8700340  s/n:34802401	15985	1	OK	0.5237812	0.5078991	0.6833809	0.0261215	53.183	-274.525	151.796	0.3380646	0
1	Port 2: NDI 8700340  s/n:34802401	15988	1	OK	0.5239460	0.5075825	0.6834619	0.0268413	52.980	-275.025	151.641	0.2997582	0
1	Port 2: NDI 8700340  s/n:34802401	15991	1	OK	0.5238186	0.5068476	0.6840574	0.0280170	52.719	-275.751	151.585	0.2900923	0
1	Port 2: NDI 8700340  s/n:34802401	15994	1	OK	0.5238256	0.5057145	0.6849032	0.0276996	52.619	-276.049	151.625	0.2981811	0
1	Port 2: NDI 8700340  s/n:34802401	15997	1	OK	0.5234873	0.5044373	0.6861038	0.0276687	52.464	-276.503	151.809	0.3100584	0
1	Port 2: NDI 8700340  s/n:34802401	16000	1	OK	0.5231870	0.5022857	0.6879666	0.0261986	52.403	-276.976	152.072	0.3094891	0
1	Port 2: NDI 8700340  s/n:34802401	16003	1	OK	0.5230291	0.4987416	0.6906900	0.0253916	52.097	-278.188	152.199	0.3168368	0
1	Port 2: NDI 8700340  s/n:34802401	16006	1	OK	0.5231653	0.4964678	0.6922496	0.0246621	52.015	-279.037	152.170	0.3495205	0
1	Port 2: NDI 8700340  s/n:34802401	16009	1	OK	0.5231118	0.4961469	0.6924729	0.0259517	51.482	-280.073	152.229	0.3133917	0
1	Port 2: NDI 8700340  s/n:34802401	16012	1	OK	0.5231298	0.4942085	0.6938639	0.0254163	51.662	-280.405	152.298	0.3291869	0
1	Port 2: NDI 8700340  s/n:34802401	16015	1	OK	0.5228115	0.4936546	0.6944852	0.0257604	51.391	-281.080	152.411	0.3462267	0
1	Port 2: NDI 8700340  s/n:34802401	16018	1	OK	0.5226726	0.4924328	0.6954093	0.0270035	51.096	-282.180	152.395	0.3432596	0
