Tools	Port 2: NDI 8700340  s/n:34802401	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 2: NDI 8700340  s/n:34802401	868875	1	OK	0.5625313	-0.4719175	-0.0684938	-0.6753969	51.619	207.992	-91.014	0.2718217	0
1	Port 2: NDI 8700340  s/n:34802401	868878	1	OK	0.5641767	-0.4706481	-0.0708082	-0.6746712	53.030	206.953	-91.232	0.2497031	0
1	Port 2: NDI 8700340  s/n:34802401	868881	1	OK	0.5676858	-0.4686746	-0.0730938	-0.6728552	54.837	205.947	-91.518	0.2523997	0
1	Port 2: NDI 8700340  s/n:34802401	868884	1	OK	0.5670398	-0.4669778	-0.0761758	-0.6742365	56.044	205.660	-91.771	0.2344380	0
1	Port 2: NDI 8700340  s/n:34802401	868887	1	OK	0.5667933	-0.4651652	-0.0793225	-0.6753330	57.614	205.327	-92.013	0.2552119	0
1	Port 2: NDI 8700340  s/n:34802401	868890	1	OK	0.5712646	-0.4633012	-0.0815593	-0.6725748	59.143	204.952	-92.501	0.2763015	0
1	Port 2: NDI 8700340  s/n:34802401	868893	1	OK	0.5736521	-0.4605634	-0.0853830	-0.6719482	61.627	204.155	-92.724	0.2832029	0
1	Port 2: NDI 8700340  s/n:34802401	868896	1	OK	0.5731695	-0.4578221	-0.0898245	-0.6736522	63.573	203.341	-92.979	0.2707894	0
1	Port 2: NDI 8700340  s/n:34802401	868899	1	OK	0.5745678	-0.4555786	-0.0928663	-0.6735695	65.356	202.407	-93.418	0.2548831	0
1	Port 2: NDI 8700340  s/n:34802401	868902	1	OK	0.5756151	-0.4543367	-0.0939379	-0.6733655	66.001	202.101	-93.779	0.2493507	0
1	Port 2: NDI 8700340  s/n:34802401	868905	1	OK	0.5756967	-0.4543385	-0.0941703	-0.6732620	65.906	202.384	-93.957	0.2586060	0
1	Port 2: NDI 8700340  s/n:34802401	868908	1	OK	0.5765365	-0.4555838	-0.0928782	-0.6718800	64.845	203.397	-93.693	0.2586292	0
1	Port 2: NDI 8700340  s/n:34802401	868911	1	OK	0.5765548	-0.4572129	-0.0909212	-0.6710248	63.186	205.104	-93.264	0.2296787	0
1	Port 2: NDI 8700340  s/n:34802401	868914	1	OK	0.5733509	-0.4583996	-0.0910125	-0.6729452	61.933	206.696	-92.957	0.2807948	0
1	Port 2: NDI 8700340  s/n:34802401	868917	1	OK	0.5717794	-0.4595296	-0.0904127	-0.6735922	60.555	208.392	-92.668	0.2704355	0
1	Port 2: NDI 8700340  s/n:34802401	868920	1	OK	0.5709328	-0.4609420	-0.0879021	-0.6736775	58.854	210.437	-92.398	0.2453407	0
1	Port 2: NDI 8700340  s/n:34802401	868923	1	OK	0.5684918	-0.4626402	-0.0881790	-0.6745410	57.489	212.185	-91.777	0.2495141	0
1	Port 2: NDI 8700340  s/n:34802401	868926	1	OK	0.5666956	-0.4635621	-0.0873589	-0.6755255	55.547	214.494	-91.480	0.2553340	0
1	Port 2: NDI 8700340  s/n:34802401	868929	1	OK	0.5638925	-0.4649823	-0.0871283	-0.6769234	54.264	216.364	-91.166	0.2737560	0
1	Port 2: NDI 8700340  s/n:34802401	868932	1	OK	0.5616329	-0.4656333	-0.0865066	-0.6784325	53.036	218.401	-90.940	0.2482106	0
1	Port 2: NDI 8700340  s/n:34802401	868935	1	OK	0.5606294	-0.4667141	-0.0860746	-0.6785748	51.871	220.004	-90.533	0.2538007	0
1	Port 2: NDI 8700340  s/n:34802401	868938	1	OK	0.5589460	-0.4674733	-0.0860012	-0.6794497	50.975	221.328	-90.024	0.2834411	0
1	Port 2: NDI 8700340  s/n:34802401	868941	1	OK	0.5578567	-0.4682983	-0.0848069	-0.6799268	50.367	222.584	-89.470	0.2632435	0
1	Port 2: NDI 8700340  s/n:34802401	868944	1	OK	0.5574312	-0.4693883	-0.0826635	-0.6797881	49.466	223.790	-89.041	0.2214812	0
1	Port 2: NDI 8700340  s/n:34802401	868947	1	OK	0.5554519	-0.4694335	-0.0841440	-0.6811939	49.236	224.351	-88.982	0.2585632	0
1	Port 2: NDI 8700340  s/n:34802401	868950	1	OK	0.5548961	-0.4697212	-0.0829510	-0.6815948	48.456	225.341	-89.052	0.2494843	0
1	Port 2: NDI 8700340  s/n:34802401	868953	1	OK	0.5543509	-0.4702795	-0.0830571	-0.6816405	47.896	226.142	-88.708	0.2692418	0
1	Port 2: NDI 8700340  s/n:34802401	868956	1	OK	0.5525703	-0.4709641	-0.0835285	-0.6825554	47.351	226.950	-88.331	0.2840788	0
1	Port 2: NDI 8700340  s/n:34802401	868959	1	OK	0.5516252	-0.4711207	-0.0833342	-0.6832352	46.830	227.910	-88.231	0.2773848	0
1	Port 2: NDI 8700340  s/n:34802401	868962	1	OK	0.5504503	-0.4716851	-0.0834613	-0.6837777	46.325	228.748	-87.986	0.2740023	0
1	Port 2: NDI 8700340  s/n:34802401	868965	1	OK	0.5494296	-0.4723883	-0.0840469	-0.6840413	45.456	229.933	-87.688	0.2437105	0
1	Port 2: NDI 8700340  s/n:34802401	868968	1	OK	0.5471353	-0.4732593	-0.0832936	-0.6853691	44.492	231.606	-87.254	0.2727824	0
1	Port 2: NDI 8700340  s/n:34802401	868971	1	OK	0.5447445	-0.4739551	-0.0841136	-0.6866913	43.417	233.050	-86.914	0.2682175	0
1	Port 2: NDI 8700340  s/n:34802401	868974	1	OK	0.5419764	-0.4740612	-0.0843297	-0.6887786	42.851	234.368	-86.957	0.2790630	0
1	Port 2: NDI 8700340  s/n:34802401	868977	1	OK	0.5410231	-0.4749226	-0.0839681	-0.6889789	41.886	235.512	-86.860	0.2515101	0
1	Port 2: NDI 8700340  s/n:34802401	868980	1	OK	0.5394366	-0.4759589	-0.0854613	-0.6893241	41.653	236.168	-86.260	0.2680170	0
1	Port 2: NDI 8700340  s/n:34802401	868983	1	OK	0.5378050	-0.4777901	-0.0848103	-0.6894125	40.381	237.418	-85.665	0.2599365	0
1	Port 2: NDI 8700340  s/n:34802401	868986	1	OK	0.5353958	-0.4786755	-0.0857653	-0.6905544	39.675	238.357	-85.387	0.2673117	0
1	Port 2: NDI 8700340  s/n:34802401	868989	1	OK	0.5327666	-0.4791749	-0.0879569	-0.6919644	39.307	239.124	-85.038	0.2639219	0
1	Port 2: NDI 8700340  s/n:34802401	868992	1	OK	0.5301253	-0.4794801	-0.0869729	-0.6939033	38.320	240.674	-85.048	0.2773388	0
1	Port 2: NDI 8700340  s/n:34802401	868995	1	OK	0.5290080	-0.4802146	-0.0863554	-0.6943250	37.103	242.010	-84.970	0.2618908	0
1	Port 2: NDI 8700340  s/n:34802401	868998	1	OK	0.5287645	-0.4805656	-0.0863775	-0.6942649	36.664	242.802	-85.069	0.2325771	0
1	Port 2: NDI 8700340  s/n:34802401	869001	1	OK	0.5261621	-0.4803754	-0.0868178	-0.6963157	36.192	243.874	-85.317	0.2847067	0
1	Port 2: NDI 8700340  s/n:34802401	869004	1	OK	0.5250404	-0.4795601	-0.0875367	-0.6976331	35.775	244.804	-85.808	0.2840871	0
1	Port 2: NDI 8700340  s/n:34802401	869007	1	OK	0.5250941	-0.4802857	-0.0859817	-0.6972869	34.950	245.695	-85.785	0.2440170	0
1	Port 2: NDI 8700340  s/n:34802401	869010	1	OK	0.5232518	-0.4801209	-0.0866411	-0.6987022	34.510	246.348	-85.879	0.2559584	0
1	Port 2: NDI 8700340  s/n:34802401	869013	1	OK	0.5225992	-0.4803681	-0.0858023	-0.6991241	34.130	246.854	-85.895	0.2421277	0
1	Port 2: NDI 8700340  s/n:34802401	869016	1	OK	0.5205869	-0.4802803	-0.0869396	-0.7005438	33.686	247.450	-85.853	0.2714545	0
1	Port 2: NDI 8700340  s/n:34802401	869019	1	OK	0.5193631	-0.4807919	-0.0865975	-0.7011433	33.392	248.168	-85.605	0.2757415	0
1	Port 2: NDI 8700340  s/n:34802401	869022	1	OK	0.5183735	-0.4815097	-0.0854216	-0.7015273	32.643	249.358	-85.297	0.2419654	0
1	Port 2: NDI 8700340  s/n:34802401	869025	1	OK	0.5164150	-0.4815572	-0.0853646	-0.7029446	31.839	250.731	-85.285	0.2245902	0
1	Port 2: NDI 8700340  s/n:34802401	869028	1	OK	0.5144378	-0.4819582	-0.0841768	-0.7042615	31.430	251.996	-85.130	0.2316329	0
1	Port 2: NDI 8700340  s/n:34802401	869031	1	OK	0.5124847	-0.4821596	-0.0841430	-0.7055505	30.316	253.417	-85.159	0.2277924	0
1	Port 2: NDI 8700340  s/n:34802401	869034	1	OK	0.5114499	-0.4821482	-0.0849929	-0.7062070	30.159	254.196	-85.269	0.2493007	0
1	Port 2: NDI 8700340  s/n:34802401	869037	1	OK	0.5099251	-0.4822332	-0.0856076	-0.7071767	29.588	255.229	-85.430	0.2520484	0
1	Port 2: NDI 8700340  s/n:34802401	869040	1	OK	0.5084560	-0.4824817	-0.0858194	-0.7080389	29.557	256.089	-85.388	0.2289912	0
1	Port 2: NDI 8700340  s/n:34802401	869043	1	OK	0.5077785	-0.4824351	-0.0846343	-0.7086991	28.696	257.575	-85.588	0.2336233	0
1	Port 2: NDI 8700340  s/n:34802401	869046	1	OK	0.5067398	-0.4829558	-0.0834507	-0.7092281	27.633	259.160	-85.475	0.2111752	0
1	Port 2: NDI 8700340  s/n:34802401	869049	1	OK	0.5037383	-0.4825094	-0.0826300	-0.7117617	27.018	260.918	-85.786	0.2340641	0
1	Port 2: NDI 8700340  s/n:34802401	869052	1	OK	0.5009308	-0.4817519	-0.0805065	-0.7144943	25.956	263.531	-86.187	0.2250398	0
1	Port 2: NDI 8700340  s/n:34802401	869055	1	OK	0.4977903	-0.4813715	-0.0786756	-0.7171446	24.228	266.423	-86.530	0.2049235	0
1	Port 2: NDI 8700340  s/n:34802401	869058	1	OK	0.4940075	-0.4810637	-0.0785749	-0.7199724	23.800	268.492	-86.950	0.1944079	0
1	Port 2: NDI 8700340  s/n:34802401	869061	1	OK	0.4928279	-0.4801282	-0.0796022	-0.7212912	23.171	269.545	-87.548	0.1927789	0
1	Port 2: NDI 8700340  s/n:34802401	869064	1	OK	0.4910292	-0.4803799	-0.0798205	-0.7223256	22.888	269.995	-87.377	0.1972276	0
1	Port 2: NDI 8700340  s/n:34802401	869067	1	OK	0.4928516	-0.4802546	-0.0785302	-0.7213084	23.608	269.554	-87.029	0.2130568	0
1	Port 2: NDI 8700340  s/n:34802401	869070	1	OK	0.4950557	-0.4802532	-0.0780339	-0.7198524	24.069	268.635	-86.699	0.2060728	0
1	Port 2: NDI 8700340  s/n:34802401	869073	1	OK	0.4968706	-0.4804100	-0.0785784	-0.7184367	25.597	267.173	-86.185	0.2031155	0
1	Port 2: NDI 8700340  s/n:34802401	869076	1	OK	0.4982233	-0.4801693	-0.0786166	-0.7176562	26.151	266.432	-86.008	0.1997906	0
1	Port 2: NDI 8700340  s/n:34802401	869079	1	OK	0.5013148	-0.4800909	-0.0788207	-0.7155302	27.071	265.190	-85.749	0.1979173	0
1	Port 2: NDI 8700340  s/n:34802401	869082	1	OK	0.5021410	-0.4799368	-0.0803972	-0.7148786	28.042	263.976	-85.549	0.2150113	0
1	Port 2: NDI 8700340  s/n:34802401	869085	1	OK	0.5029431	-0.4795887	-0.0814933	-0.7144241	28.454	263.050	-85.480	0.2274577	0
1	Port 2: NDI 8700340  s/n:34802401	869088	1	OK	0.5037807	-0.4795434	-0.0813659	-0.7138786	29.106	262.394	-85.338	0.2207363	0
1	Port 2: NDI 8700340  s/n:34802401	869091	1	OK	0.5055394	-0.4792454	-0.0824157	-0.7127141	29.935	261.697	-85.273	0.2077225	0
1	Port 2: NDI 8700340  s/n:34802401	869094	1	OK	0.5064824	-0.4785648	-0.0828058	-0.7124566	30.040	261.532	-85.427	0.2087203	0
1	Port 2: NDI 8700340  s/n:34802401	869097	1	OK	0.5062478	-0.4779346	-0.0843101	-0.7128699	30.689	260.865	-85.560	0.2126722	0
1	Port 2: NDI 8700340  s/n:34802401	869100	1	OK	0.5089506	-0.4766805	-0.0858859	-0.7115958	31.412	259.700	-86.010	0.2294598	0
1	Port 2: NDI 8700340  s/n:34802401	869103	1	OK	0.5099962	-0.4768796	-0.0850804	-0.7108102	31.848	259.037	-85.726	0.2074790	0
1	Port 2: NDI 8700340  s/n:34802401	869106	1	OK	0.5110213	-0.4763257	-0.0872169	-0.7101860	33.304	257.744	-85.681	0.2331944	0
1	Port 2: NDI 8700340  s/n:34802401	869109	1	OK	0.5134968	-0.4767364	-0.0848550	-0.7084089	33.357	257.510	-85.554	0.1981388	0
1	Port 2: NDI 8700340  s/n:34802401	869112	1	OK	0.5128522	-0.4763387	-0.0875615	-0.7088138	34.406	256.464	-85.354	0.2206932	0
1	Port 2: NDI 8700340  s/n:34802401	869115	1	OK	0.5150071	-0.4756150	-0.0877011	-0.7077192	34.895	255.738	-85.568	0.2146950	0
1	Port 2: NDI 8700340  s/n:34802401	869118	1	OK	0.5153258	-0.4753747	-0.0894301	-0.7074323	35.999	254.498	-85.372	0.2605990	0
1	Port 2: NDI 8700340  s/n:34802401	869121	1	OK	0.5183525	-0.4752789	-0.0890621	-0.7053287	36.403	253.721	-85.261	0.1995441	0
1	Port 2: NDI 8700340  s/n:34802401	869124	1	OK	0.5194263	-0.4749470	-0.0892625	-0.7047368	36.749	253.024	-85.295	0.2418465	0
1	Port 2: NDI 8700340  s/n:34802401	869127	1	OK	0.5208331	-0.4753783	-0.0901209	-0.7032970	37.503	251.945	-84.833	0.2374860	0
1	Port 2: NDI 8700340  s/n:34802401	869130	1	OK	0.5241247	-0.4746058	-0.0892137	-0.7014867	38.267	251.139	-85.281	0.2290416	0
1	Port 2: NDI 8700340  s/n:34802401	869133	1	OK	0.5261014	-0.4738930	-0.0911295	-0.7002415	39.120	249.912	-85.513	0.2312629	0
1	Port 2: NDI 8700340  s/n:34802401	869136	1	OK	0.5262782	-0.4725353	-0.0926525	-0.7008261	39.865	249.294	-86.010	0.2492375	0
1	Port 2: NDI 8700340  s/n:34802401	869139	1	OK	0.5254807	-0.4721261	-0.0929375	-0.7016620	40.278	248.805	-86.244	0.2687519	0
1	Port 2: NDI 8700340  s/n:34802401	869142	1	OK	0.5274972	-0.4711784	-0.0941524	-0.7006232	40.969	247.670	-86.659	0.2397768	0
1	Port 2: NDI 8700340  s/n:34802401	869145	1	OK	0.5285413	-0.4710040	-0.0937276	-0.7000103	41.402	246.765	-86.822	0.2410075	0
1	Port 2: NDI 8700340  s/n:34802401	869148	1	OK	0.5298015	-0.4705172	-0.0961045	-0.6990621	42.561	245.353	-86.663	0.2466667	0
1	Port 2: NDI 8700340  s/n:34802401	869151	1	OK	0.5307358	-0.4698747	-0.0971335	-0.6986432	43.907	244.100	-86.532	0.2513013	0
1	Port 2: NDI 8700340  s/n:34802401	869154	1	OK	0.5315903	-0.4698915	-0.0983478	-0.6978119	44.811	242.850	-86.100	0.2873382	0
1	Port 2: NDI 8700340  s/n:34802401	869157	1	OK	0.5337154	-0.4692700	-0.0980990	-0.6966421	45.453	242.105	-86.173	0.2606717	0
1	Port 2: NDI 8700340  s/n:34802401	869160	1	OK	0.5349615	-0.4688107	-0.0986551	-0.6959166	46.324	241.004	-86.221	0.2652589	0
1	Port 2: NDI 8700340  s/n:34802401	869163	1	OK	0.5367903	-0.4682560	-0.0989197	-0.6948434	47.184	239.977	-86.425	0.2641512	0
1	Port 2: NDI 8700340  s/n:34802401	869166	1	OK	0.5383199	-0.4677976	-0.0993893	-0.6939012	47.721	238.988	-86.536	0.2371862	0
1	Port 2: NDI 8700340  s/n:34802401	869169	1	OK	0.5386341	-0.4670159	-0.1014096	-0.6938916	49.017	237.620	-86.629	0.2885201	0
1	Port 2: NDI 8700340  s/n:34802401	869172	1	OK	0.5402653	-0.4663924	-0.1014805	-0.6930319	49.429	236.785	-86.953	0.2980308	0
1	Port 2: NDI 8700340  s/n:34802401	869175	1	OK	0.5428899	-0.4658259	-0.1014559	-0.6913635	50.204	235.832	-87.130	0.2889498	0
1	Port 2: NDI 8700340  s/n:34802401	869178	1	OK	0.5435410	-0.4656630	-0.1021547	-0.6908586	50.902	234.889	-87.090	0.2751702	0
1	Port 2: NDI 8700340  s/n:34802401	869181	1	OK	0.5460399	-0.4644477	-0.1021777	-0.6897018	51.864	233.746	-87.572	0.2895574	0
1	Port 2: NDI 8700340  s/n:34802401	869184	1	OK	0.5475771	-0.4639567	-0.1034018	-0.6886303	52.739	232.459	-87.543	0.3202842	0
1	Port 2: NDI 8700340  s/n:34802401	869187	1	OK	0.5497350	-0.4639676	-0.1025805	-0.6870245	53.471	231.410	-87.316	0.2985795	0
1	Port 2: NDI 8700340  s/n:34802401	869190	1	OK	0.5508936	-0.4627920	-0.1031894	-0.6867981	54.672	230.258	-87.473	0.2940409	0
1	Port 2: NDI 8700340  s/n:34802401	869193	1	OK	0.5527925	-0.4611970	-0.1048563	-0.6860925	55.926	228.855	-87.982	0.3051225	0
1	Port 2: NDI 8700340  s/n:34802401	869196	1	OK	0.5562779	-0.4600333	-0.1041693	-0.6841587	56.477	228.074	-88.511	0.2896107	0
1	Port 2: NDI 8700340  s/n:34802401	869199	1	OK	0.5583538	-0.4592303	-0.1035100	-0.6831063	57.431	227.204	-88.924	0.2788609	0
1	Port 2: NDI 8700340  s/n:34802401	869202	1	OK	0.5601969	-0.4587245	-0.1024544	-0.6820956	57.700	226.803	-89.273	0.2771219	0
1	Port 2: NDI 8700340  s/n:34802401	869205	1	OK	0.5634169	-0.4577555	-0.1026342	-0.6800644	58.927	225.788	-89.695	0.2963187	0
1	Port 2: NDI 8700340  s/n:34802401	869208	1	OK	0.5663297	-0.4573917	-0.1022544	-0.6779436	59.496	225.097	-90.011	0.3024631	0
1	Port 2: NDI 8700340  s/n:34802401	869211	1	OK	0.5705855	-0.4566829	-0.1012140	-0.6750027	60.450	224.262	-90.294	0.3143143	0
1	Port 2: NDI 8700340  s/n:34802401	869214	1	OK	0.5748493	-0.4561898	-0.1004422	-0.6718263	61.478	223.343	-90.476	0.3034643	0
1	Port 2: NDI 8700340  s/n:34802401	869217	1	OK	0.5789496	-0.4552812	-0.0992877	-0.6690877	62.666	222.283	-90.905	0.2786082	0
1	Port 2: NDI 8700340  s/n:34802401	869220	1	OK	0.5816754	-0.4537469	-0.1003521	-0.6676054	64.169	221.244	-91.294	0.2844240	0
1	Port 2: NDI 8700340  s/n:34802401	869223	1	OK	0.5864700	-0.4527679	-0.1016911	-0.6638622	65.648	220.052	-91.396	0.3013054	0
1	Port 2: NDI 8700340  s/n:34802401	869226	1	OK	0.5891362	-0.4509924	-0.1034074	-0.6624435	67.347	219.122	-91.727	0.3246254	0
1	Port 2: NDI 8700340  s/n:34802401	869229	1	OK	0.5937096	-0.4482909	-0.1049210	-0.6599513	69.393	218.117	-92.612	0.3220283	0
1	Port 2: NDI 8700340  s/n:34802401	869232	1	OK	0.5993853	-0.4451200	-0.1063008	-0.6567386	71.792	216.936	-93.712	0.3171440	0
1	Port 2: NDI 8700340  s/n:34802401	869235	1	OK	0.6003060	-0.4448096	-0.1071557	-0.6559686	72.275	216.712	-93.723	0.3109168	0
1	Port 2: NDI 8700340  s/n:34802401	869238	1	OK	0.5995145	-0.4463493	-0.1068164	-0.6557019	71.643	217.216	-92.978	0.3345747	0
1	Port 2: NDI 8700340  s/n:34802401	869241	1	OK	0.5993933	-0.4481877	-0.1065845	-0.6545954	70.907	217.933	-92.101	0.3190693	0
1	Port 2: NDI 8700340  s/n:34802401	869244	1	OK	0.5972065	-0.4503238	-0.1036502	-0.6555986	69.057	219.829	-91.575	0.3149490	0
1	Port 2: NDI 8700340  s/n:34802401	869247	1	OK	0.5956397	-0.4512212	-0.1030987	-0.6564933	67.824	221.694	-91.274	0.3010389	0
1	Port 2: NDI 8700340  s/n:34802401	869250	1	OK	0.5919160	-0.4525362	-0.1023989	-0.6590606	66.327	223.969	-90.935	0.3479455	0
1	Port 2: NDI 8700340  s/n:34802401	869253	1	OK	0.5885446	-0.4543874	-0.1009817	-0.6610220	64.125	226.766	-90.270	0.3204609	0
1	Port 2: NDI 8700340  s/n:34802401	869256	1	OK	0.5859259	-0.4561269	-0.1001792	-0.6622712	62.745	228.858	-89.578	0.3141595	0
1	Port 2: NDI 8700340  s/n:34802401	869259	1	OK	0.5838314	-0.4565964	-0.1003340	-0.6637723	61.562	230.835	-89.235	0.3541401	0
1	Port 2: NDI 8700340  s/n:34802401	869262	1	OK	0.5817162	-0.4575612	-0.0990316	-0.6651592	60.313	232.740	-88.931	0.3119359	0
1	Port 2: NDI 8700340  s/n:34802401	869265	1	OK	0.5802335	-0.4581463	-0.0991238	-0.6660372	59.179	234.205	-88.874	0.3181891	0
1	Port 2: NDI 8700340  s/n:34802401	869268	1	OK	0.5792855	-0.4585132	-0.0982214	-0.6667432	58.126	235.716	-88.830	0.3058438	0
1	Port 2: NDI 8700340  s/n:34802401	869271	1	OK	0.5771933	-0.4589378	-0.0975870	-0.6683567	57.504	237.187	-88.705	0.3365196	0
1	Port 2: NDI 8700340  s/n:34802401	869274	1	OK	0.5750297	-0.4595476	-0.0984762	-0.6696710	56.373	238.602	-88.443	0.3067746	0
1	Port 2: NDI 8700340  s/n:34802401	869277	1	OK	0.5726450	-0.4603204	-0.0977683	-0.6712855	55.566	240.212	-88.203	0.2808440	0
1	Port 2: NDI 8700340  s/n:34802401	869280	1	OK	0.5704641	-0.4607339	-0.0981866	-0.6727959	54.487	241.643	-88.162	0.2973497	0
1	Port 2: NDI 8700340  s/n:34802401	869283	1	OK	0.5681175	-0.4612477	-0.0974386	-0.6745360	53.445	243.165	-88.156	0.3023959	0
1	Port 2: NDI 8700340  s/n:34802401	869286	1	OK	0.5657955	-0.4615528	-0.0967180	-0.6763801	52.628	244.563	-88.150	0.2905757	0
1	Port 2: NDI 8700340  s/n:34802401	869289	1	OK	0.5646751	-0.4617983	-0.0970245	-0.6771046	51.882	245.312	-88.295	0.2783654	0
1	Port 2: NDI 8700340  s/n:34802401	869292	1	OK	0.5630366	-0.4611801	-0.0975849	-0.6788077	51.347	246.081	-88.903	0.3103199	0
1	Port 2: NDI 8700340  s/n:34802401	869295	1	OK	0.5621695	-0.4608555	-0.0964405	-0.6799095	50.744	246.939	-89.309	0.3111414	0
1	Port 2: NDI 8700340  s/n:34802401	869298	1	OK	0.5605957	-0.4613651	-0.0961945	-0.6808975	49.906	247.917	-89.213	0.2641314	0
1	Port 2: NDI 8700340  s/n:34802401	869301	1	OK	0.5593235	-0.4610591	-0.0948861	-0.6823331	48.919	249.375	-89.592	0.2615336	0
1	Port 2: NDI 8700340  s/n:34802401	869304	1	OK	0.5571322	-0.4616528	-0.0963005	-0.6835251	48.628	250.026	-89.401	0.2595402	0
1	Port 2: NDI 8700340  s/n:34802401	869307	1	OK	0.5558798	-0.4620368	-0.0948315	-0.6844900	47.793	251.409	-89.434	0.2718745	0
1	Port 2: NDI 8700340  s/n:34802401	869310	1	OK	0.5532059	-0.4619860	-0.0942657	-0.6867649	47.301	252.673	-89.712	0.2594108	0
1	Port 2: NDI 8700340  s/n:34802401	869313	1	OK	0.5523190	-0.4615046	-0.0950237	-0.6876974	46.328	253.736	-90.291	0.2714980	0
1	Port 2: NDI 8700340  s/n:34802401	869316	1	OK	0.5504399	-0.4616995	-0.0932700	-0.6893114	45.574	255.281	-90.550	0.2699146	0
1	Port 2: NDI 8700340  s/n:34802401	869319	1	OK	0.5468166	-0.4613192	-0.0939365	-0.6923526	44.610	256.950	-90.769	0.2639591	0
1	Port 2: NDI 8700340  s/n:34802401	869322	1	OK	0.5456925	-0.4617661	-0.0928193	-0.6930919	43.815	258.408	-90.807	0.2456050	0
1	Port 2: NDI 8700340  s/n:34802401	869325	1	OK	0.5428846	-0.4613386	-0.0935956	-0.6954732	43.232	259.853	-91.090	0.2653926	0
1	Port 2: NDI 8700340  s/n:34802401	869328	1	OK	0.5405242	-0.4611528	-0.0938439	-0.6973988	42.394	261.295	-91.373	0.2650074	0
1	Port 2: NDI 8700340  s/n:34802401	869331	1	OK	0.5387880	-0.4608923	-0.0946163	-0.6988087	41.933	262.306	-91.689	0.2584111	0
1	Port 2: NDI 8700340  s/n:34802401	869334	1	OK	0.5363264	-0.4615265	-0.0943123	-0.7003231	40.794	263.923	-91.647	0.2613433	0
1	Port 2: NDI 8700340  s/n:34802401	869337	1	OK	0.5351866	-0.4614920	-0.0945002	-0.7011919	40.333	264.880	-91.724	0.2610435	0
1	Port 2: NDI 8700340  s/n:34802401	869340	1	OK	0.5340084	-0.4621937	-0.0932737	-0.7017920	39.896	265.904	-91.611	0.2324765	0
1	Port 2: NDI 8700340  s/n:34802401	869343	1	OK	0.5319526	-0.4619970	-0.0938028	-0.7034104	39.616	266.783	-91.705	0.2486198	0
1	Port 2: NDI 8700340  s/n:34802401	869346	1	OK	0.5306703	-0.4621927	-0.0921457	-0.7044687	38.692	268.360	-91.772	0.2402425	0
1	Port 2: NDI 8700340  s/n:34802401	869349	1	OK	0.5287726	-0.4626381	-0.0926770	-0.7055328	38.338	269.330	-91.651	0.2285217	0
1	Port 2: NDI 8700340  s/n:34802401	869352	1	OK	0.5277002	-0.4626854	-0.0922716	-0.7063573	37.525	270.527	-91.820	0.2288429	0
1	Port 2: NDI 8700340  s/n:34802401	869355	1	OK	0.5261263	-0.4624712	-0.0930489	-0.7075686	37.141	271.388	-91.992	0.2312261	0
1	Port 2: NDI 8700340  s/n:34802401	869358	1	OK	0.5221491	-0.4618483	-0.0938679	-0.7108061	37.092	272.520	-92.328	0.2577629	0
1	Port 2: NDI 8700340  s/n:34802401	869361	1	OK	0.5191739	-0.4608926	-0.0932162	-0.7136856	36.546	274.156	-92.934	0.2250510	0
1	Port 2: NDI 8700340  s/n:34802401	869364	1	OK	0.5144920	-0.4605901	-0.0948447	-0.7170490	35.709	275.475	-93.055	0.2099093	0
1	Port 2: NDI 8700340  s/n:34802401	869367	1	OK	0.5107067	-0.4599691	-0.0966250	-0.7199102	35.590	275.731	-93.452	0.1885515	0
1	Port 2: NDI 8700340  s/n:34802401	869370	1	OK	0.5094356	-0.4597074	-0.0980160	-0.7207894	35.849	275.058	-93.659	0.1944048	0
1	Port 2: NDI 8700340  s/n:34802401	869373	1	OK	0.5089703	-0.4595790	-0.0993269	-0.7210205	36.372	273.968	-93.458	0.2043325	0
1	Port 2: NDI 8700340  s/n:34802401	869376	1	OK	0.5103885	-0.4600575	-0.0989988	-0.7197568	37.325	272.779	-92.803	0.1953915	0
1	Port 2: NDI 8700340  s/n:34802401	869379	1	OK	0.5128773	-0.4603106	-0.1002424	-0.7176507	38.162	271.451	-92.379	0.1899063	0
1	Port 2: NDI 8700340  s/n:34802401	869382	1	OK	0.5133409	-0.4609797	-0.1012390	-0.7167493	38.858	270.481	-91.798	0.2046729	0
1	Port 2: NDI 8700340  s/n:34802401	869385	1	OK	0.5153789	-0.4605587	-0.1015159	-0.7155171	39.643	269.416	-91.884	0.2422108	0
1	Port 2: NDI 8700340  s/n:34802401	869388	1	OK	0.5180056	-0.4592080	-0.1023353	-0.7143708	40.343	268.202	-92.430	0.2261793	0
1	Port 2: NDI 8700340  s/n:34802401	869391	1	OK	0.5210785	-0.4584004	-0.1022202	-0.7126692	41.483	266.672	-92.886	0.2272051	0
1	Port 2: NDI 8700340  s/n:34802401	869394	1	OK	0.5232482	-0.4582755	-0.1027657	-0.7110795	42.353	265.092	-92.665	0.2499019	0
1	Port 2: NDI 8700340  s/n:34802401	869397	1	OK	0.5243088	-0.4579363	-0.1028023	-0.7105113	43.770	263.558	-92.270	0.2661605	0
1	Port 2: NDI 8700340  s/n:34802401	869400	1	OK	0.5266607	-0.4579031	-0.1032095	-0.7087320	44.454	262.147	-92.027	0.2603215	0
